,time,vout
15132,47.1987663,0.28
15133,47.20136366,0.278
15134,47.2046059,0.278
15135,47.20772799,0.282
15136,47.21088812,0.3
15137,47.21401412,0.31
15138,47.21706706,0.314
15139,47.2202766,0.312
15140,47.2233244,0.314
15141,47.22646917,0.316
15142,47.22962397,0.312
15143,47.23272638,0.314
15144,47.23592958,0.326
15145,47.23903319,0.342
15146,47.24215053,0.372
15147,47.24528867,0.392
15148,47.2484001,0.398
15149,47.2515656,0.396
15150,47.25470516,0.396
15151,47.25790745,0.398
15152,47.2609493,0.404
15153,47.26417334,0.414
15154,47.26725514,0.426
15155,47.27035355,0.434
15156,47.27345225,0.434
15157,47.27668262,0.436
15158,47.27973342,0.44
15159,47.28284305,0.44
15160,47.28604584,0.438
15161,47.2891584,0.438
15162,47.29253456,0.45
15163,47.29539227,0.452
15164,47.29864036,0.454
15165,47.30173003,0.448
15166,47.30484821,0.454
15167,47.30793988,0.456
15168,47.31103293,0.464
15169,47.31414956,0.468
15170,47.31729627,0.474
15171,47.3204203,0.474
15172,47.3236003,0.478
15173,47.32672601,0.478
15174,47.32982005,0.48
15175,47.33294238,0.482
15176,47.33611382,0.486
15177,47.33920138,0.486
15178,47.34234173,0.488
15179,47.34555269,0.488
15180,47.34870401,0.488
15181,47.35176975,0.49
15182,47.3548444,0.49
15183,47.35801093,0.492
15184,47.36112332,0.492
15185,47.36428708,0.494
15186,47.36745793,0.494
15187,47.37071579,0.496
15188,47.37370319,0.5
15189,47.3768131,0.5
15190,47.37994599,0.504
15191,47.38313697,0.506
15192,47.38617547,0.506
15193,47.38938704,0.51
15194,47.39245942,0.514
15195,47.39563956,0.532
15196,47.39874655,0.54
15197,47.4019236,0.548
15198,47.4050136,0.552
15199,47.40813979,0.556
15200,47.41129606,0.562
15201,47.41438749,0.568
15202,47.41751819,0.576
15203,47.42067162,0.578
15204,47.42378473,0.584
15205,47.42699443,0.586
15206,47.43010381,0.592
15207,47.43326477,0.598
15208,47.43633203,0.604
15209,47.43945849,0.61
15210,47.44264529,0.618
15211,47.44572788,0.622
15212,47.44895736,0.634
15213,47.45258127,0.646
15214,47.45516592,0.658
15215,47.45829123,0.668
15216,47.4614189,0.68
15217,47.46467245,0.69
15218,47.46771464,0.706
15219,47.47078984,0.712
15220,47.4739774,0.72
15221,47.47706993,0.728
15222,47.48017317,0.738
15223,47.48331303,0.744
15224,47.48649079,0.748
15225,47.48962693,0.752
15226,47.49273803,0.758
15227,47.49591564,0.766
15228,47.49901012,0.772
15229,47.50211753,0.776
15230,47.50525981,0.782
15231,47.50843879,0.79
15232,47.51150112,0.792
15233,47.51469034,0.798
15234,47.51789732,0.804
15235,47.52115373,0.81
15236,47.52407858,0.812
15237,47.52721395,0.816
15238,47.53032029,0.822
15239,47.53345445,0.826
15240,47.53660227,0.83
15241,47.53978673,0.832
15242,47.54289517,0.838
15243,47.54603371,0.84
15244,47.5491634,0.842
15245,47.55224397,0.844
15246,47.55537145,0.846
15247,47.55851458,0.848
15248,47.56168792,0.85
15249,47.56478314,0.852
15250,47.56799673,0.856
15251,47.57112875,0.86
15252,47.57423621,0.862
15253,47.57735632,0.866
15254,47.5804314,0.866
15255,47.58361954,0.87
15256,47.58676982,0.872
15257,47.58985001,0.874
15258,47.59297856,0.876
15259,47.5961656,0.878
15260,47.59930216,0.882
15261,47.60242906,0.884
15262,47.60554073,0.886
15263,47.60867417,0.886
15264,47.61178536,0.888
15265,47.61491734,0.89
15266,47.61802134,0.89
15267,47.62129082,0.89
15268,47.6243749,0.894
15269,47.62755104,0.892
15270,47.63067381,0.894
15271,47.63371903,0.894
15272,47.63683847,0.894
15273,47.63999958,0.892
15274,47.6431324,0.894
15275,47.6462598,0.894
15276,47.6495498,0.894
15277,47.65259108,0.894
15278,47.6557634,0.894
15279,47.65883495,0.892
15280,47.66190638,0.892
15281,47.66506801,0.892
15282,47.66822295,0.89
15283,47.67137886,0.89
15284,47.67445573,0.886
15285,47.6776956,0.888
15286,47.68079519,0.886
15287,47.68394316,0.884
15288,47.68699745,0.884
15289,47.69012451,0.88
15290,47.69325188,0.88
15291,47.69637879,0.876
15292,47.69951634,0.876
15293,47.70275316,0.872
15294,47.70586847,0.872
15295,47.70895453,0.87
15296,47.71209536,0.868
15297,47.71517912,0.862
15298,47.71837408,0.858
15299,47.72144551,0.858
15300,47.72468025,0.852
15301,47.72772177,0.848
15302,47.7309488,0.846
15303,47.73405151,0.842
15304,47.73718395,0.84
15305,47.74028195,0.836
15306,47.74339336,0.832
15307,47.74651534,0.826
15308,47.74978673,0.824
15309,47.75280442,0.822
15310,47.75592775,0.82
15311,47.75912919,0.816
15312,47.76233375,0.816
15313,47.7653909,0.812
15314,47.76847432,0.812
15315,47.77163464,0.806
15316,47.77473582,0.802
15317,47.77785154,0.8
15318,47.78102069,0.796
15319,47.78410792,0.794
15320,47.78731623,0.79
15321,47.7904276,0.786
15322,47.79339468,0.782
15323,47.79662836,0.78
15324,47.79964223,0.776
15325,47.80276934,0.772
15326,47.80589934,0.766
15327,47.8090221,0.762
15328,47.81216808,0.76
15329,47.81530312,0.756
15330,47.81841245,0.754
15331,47.8216159,0.75
15332,47.8246753,0.746
15333,47.82786056,0.744
15334,47.83093412,0.744
15335,47.83405573,0.738
15336,47.83718314,0.736
15337,47.84036092,0.732
15338,47.84351258,0.728
15339,47.84658564,0.72
15340,47.84972897,0.714
15341,47.85284034,0.71
15342,47.85596221,0.702
15343,47.85916821,0.69
15344,47.86225173,0.684
15345,47.86542069,0.672
15346,47.86851762,0.662
15347,47.8716369,0.652
15348,47.87481366,0.64
15349,47.87790619,0.63
15350,47.88102954,0.612
15351,47.88416523,0.6
15352,47.88727727,0.59
15353,47.8905229,0.586
15354,47.89362955,0.58
15355,47.89670188,0.58
15356,47.8997963,0.566
15357,47.90294351,0.562
15358,47.90605847,0.56
15359,47.90919256,0.556
15360,47.91234308,0.546
15361,47.91557366,0.54
15362,47.9186133,0.538
15363,47.92172149,0.538
15364,47.92484012,0.532
15365,47.92796929,0.532
15366,47.93112675,0.53
15367,47.93422977,0.528
15368,47.93739179,0.526
15369,47.94052282,0.522
15370,47.94361817,0.52
15371,47.94673701,0.518
15372,47.94999577,0.516
15373,47.95303688,0.512
15374,47.95614221,0.504
15375,47.95927375,0.494
15376,47.96244645,0.486
15377,47.96559314,0.48
15378,47.96864654,0.476
15379,47.97185029,0.474
15380,47.97491127,0.474
15381,47.97811295,0.476
15382,47.98117206,0.478
15383,47.98435112,0.48
15384,47.98743643,0.482
15385,47.99058545,0.484
15386,47.99373732,0.484
15387,47.99684551,0.484
15388,47.99999651,0.486
15389,48.00304321,0.492
15390,48.00618406,0.5
15391,48.00930762,0.504
15392,48.0124513,0.512
15393,48.01563912,0.514
15394,48.01875551,0.522
15395,48.02183864,0.526
15396,48.02497841,0.528
15397,48.0281301,0.53
15398,48.03129008,0.528
15399,48.03439151,0.526
15400,48.03760792,0.518
15401,48.04066793,0.512
15402,48.04379555,0.502
15403,48.04694267,0.486
15404,48.05007256,0.464
15405,48.05321718,0.442
15406,48.05632043,0.414
15407,48.05956673,0.402
15408,48.0626019,0.39
15409,48.06576051,0.388
15410,48.06886716,0.368
15411,48.0720141,0.352
15412,48.07509784,0.322
15413,48.0782448,0.302
15414,48.08141995,0.292
15415,48.08454701,0.27
15416,48.08764043,0.274
15417,48.09078745,0.274
15418,48.09391647,0.278
15419,48.0970603,0.272
15420,48.10017919,0.27
15421,48.10329686,0.276
15422,48.10642975,0.272
15423,48.10961953,0.244
15424,48.11269169,0.244
15425,48.11586666,0.248
15426,48.11896708,0.252
15427,48.12218354,0.256
15428,48.1253504,0.254
15429,48.12841355,0.254
15430,48.13167014,0.252
15431,48.13468443,0.248
15432,48.13785049,0.242
15433,48.1409448,0.242
15434,48.14407925,0.238
15435,48.14723534,0.24
15436,48.15033093,0.24
15437,48.1534161,0.242
15438,48.15662771,0.242
15439,48.15965529,0.238
15440,48.16281414,0.238
15441,48.16592799,0.236
15442,48.16908927,0.234
15443,48.1721891,0.234
15444,48.17531549,0.236
15445,48.17843321,0.234
15446,48.18162758,0.234
15447,48.18473714,0.232
15448,48.18781071,0.23
15449,48.19097082,0.23
15450,48.19408121,0.23
15451,48.19720564,0.226
15452,48.20033301,0.22
15453,48.2036223,0.22
15454,48.20663597,0.218
15455,48.20969695,0.214
15456,48.2128226,0.214
15457,48.21594871,0.216
15458,48.21909706,0.218
15459,48.2222096,0.222
15460,48.22533795,0.22
15461,48.22856293,0.218
15462,48.23162566,0.218
15463,48.23474708,0.218
15464,48.2379238,0.22
15465,48.24102236,0.216
15466,48.24416775,0.218
15467,48.24725692,0.214
15468,48.25038977,0.214
15469,48.2535801,0.214
15470,48.25667027,0.214
15471,48.25979208,0.21
15472,48.26299229,0.212
15473,48.26607999,0.212
15474,48.26920349,0.21
15475,48.27234621,0.212
15476,48.27547453,0.212
15477,48.27864545,0.208
15478,48.28173197,0.208
15479,48.28485969,0.206
15480,48.28800484,0.206
15481,48.29115962,0.206
15482,48.2942818,0.204
15483,48.29747084,0.204
15484,48.30058314,0.206
15485,48.30370306,0.206
15486,48.3068041,0.206
15487,48.30994908,0.204
15488,48.3130756,0.204
15489,48.31621941,0.202
15490,48.31933856,0.204
15491,48.32257484,0.204
15492,48.3257256,0.204
15493,48.32870658,0.202
15494,48.33188054,0.204
15495,48.33496779,0.206
15496,48.33811153,0.206
15497,48.34123497,0.206
15498,48.34436982,0.206
15499,48.34749923,0.206
15500,48.35066708,0.206
15501,48.35381362,0.208
15502,48.3569014,0.21
15503,48.36005332,0.21
15504,48.36315632,0.212
15505,48.36629451,0.214
15506,48.36943869,0.222
15507,48.37258519,0.228
15508,48.37568138,0.228
15509,48.37881088,0.228
15510,48.38198629,0.23
15511,48.38508123,0.232
15512,48.38820747,0.236
15513,48.39139738,0.238
15514,48.39447979,0.24
15515,48.39768841,0.244
15516,48.40078236,0.252
15517,48.40387273,0.258
15518,48.4070053,0.262
15519,48.41017347,0.266
15520,48.41329547,0.274
15521,48.4164426,0.278
15522,48.41964873,0.284
15523,48.42271932,0.288
15524,48.42583767,0.292
15525,48.42892662,0.296
15526,48.43206849,0.298
15527,48.43519141,0.304
15528,48.43833853,0.304
15529,48.44147408,0.312
15530,48.44469834,0.308
15531,48.44775075,0.314
15532,48.45089801,0.322
15533,48.45404456,0.336
15534,48.45714912,0.34
15535,48.46032066,0.334
15536,48.46344955,0.33
15537,48.46660262,0.338
15538,48.46972367,0.34
15539,48.47282695,0.336
15540,48.4759814,0.334
15541,48.4791231,0.34
15542,48.48223295,0.362
15543,48.48535525,0.394
15544,48.48849654,0.414
15545,48.4916583,0.434
15546,48.49478929,0.44
15547,48.49812599,0.44
15548,48.50132351,0.44
15549,48.50436612,0.454
15550,48.50751288,0.472
15551,48.51063532,0.478
15552,48.51376684,0.482
15553,48.51692145,0.488
15554,48.5200226,0.49
15555,48.52315732,0.492
15556,48.52635191,0.492
15557,48.52942806,0.494
15558,48.53251605,0.494
15559,48.53565317,0.496
15560,48.53877966,0.5
15561,48.54200329,0.504
15562,48.54503564,0.504
15563,48.54821245,0.51
15564,48.55131775,0.512
15565,48.55440919,0.514
15566,48.55751206,0.514
15567,48.56066253,0.514
15568,48.56386697,0.516
15569,48.56691991,0.516
15570,48.57007942,0.518
15571,48.57320632,0.518
15572,48.57631208,0.52
15573,48.5795211,0.518
15574,48.58258125,0.518
15575,48.58570977,0.518
15576,48.58886297,0.52
15577,48.59199049,0.518
15578,48.59518206,0.516
15579,48.59798636,0.518
15580,48.6011601,0.52
15581,48.60426562,0.52
15582,48.60737467,0.528
15583,48.61050656,0.53
15584,48.61368301,0.532
15585,48.61676232,0.538
15586,48.61988512,0.544
15587,48.6230563,0.556
15588,48.62622478,0.564
15589,48.62925466,0.57
15590,48.63238097,0.574
15591,48.63550704,0.578
15592,48.63863451,0.584
15593,48.6417653,0.59
15594,48.64489216,0.598
15595,48.64810632,0.606
15596,48.65114762,0.616
15597,48.65427373,0.622
15598,48.65740343,0.63
15599,48.66052556,0.636
15600,48.66370027,0.646
15601,48.66679293,0.654
15602,48.66998434,0.664
15603,48.67304025,0.676
15604,48.67623682,0.688
