,time,vout
15132,47.1987663,0.134
15133,47.20136366,0.134
15134,47.2046059,0.134
15135,47.20772799,0.134
15136,47.21088812,0.136
15137,47.21401412,0.134
15138,47.21706706,0.136
15139,47.2202766,0.134
15140,47.2233244,0.134
15141,47.22646917,0.134
15142,47.22962397,0.134
15143,47.23272638,0.136
15144,47.23592958,0.14
15145,47.23903319,0.148
15146,47.24215053,0.15
15147,47.24528867,0.15
15148,47.2484001,0.152
15149,47.2515656,0.154
15150,47.25470516,0.154
15151,47.25790745,0.154
15152,47.2609493,0.158
15153,47.26417334,0.164
15154,47.26725514,0.17
15155,47.27035355,0.18
15156,47.27345225,0.204
15157,47.27668262,0.226
15158,47.27973342,0.236
15159,47.28284305,0.252
15160,47.28604584,0.26
15161,47.2891584,0.264
15162,47.29253456,0.272
15163,47.29539227,0.28
15164,47.29864036,0.284
15165,47.30173003,0.292
15166,47.30484821,0.304
15167,47.30793988,0.308
15168,47.31103293,0.312
15169,47.31414956,0.324
15170,47.31729627,0.33
15171,47.3204203,0.336
15172,47.3236003,0.344
15173,47.32672601,0.346
15174,47.32982005,0.352
15175,47.33294238,0.36
15176,47.33611382,0.364
15177,47.33920138,0.366
15178,47.34234173,0.374
15179,47.34555269,0.38
15180,47.34870401,0.384
15181,47.35176975,0.392
15182,47.3548444,0.394
15183,47.35801093,0.398
15184,47.36112332,0.402
15185,47.36428708,0.406
15186,47.36745793,0.412
15187,47.37071579,0.418
15188,47.37370319,0.422
15189,47.3768131,0.426
15190,47.37994599,0.43
15191,47.38313697,0.438
15192,47.38617547,0.442
15193,47.38938704,0.448
15194,47.39245942,0.454
15195,47.39563956,0.464
15196,47.39874655,0.474
15197,47.4019236,0.478
15198,47.4050136,0.484
15199,47.40813979,0.492
15200,47.41129606,0.5
15201,47.41438749,0.508
15202,47.41751819,0.516
15203,47.42067162,0.524
15204,47.42378473,0.532
15205,47.42699443,0.534
15206,47.43010381,0.538
15207,47.43326477,0.542
15208,47.43633203,0.546
15209,47.43945849,0.55
15210,47.44264529,0.556
15211,47.44572788,0.558
15212,47.44895736,0.566
15213,47.45258127,0.57
15214,47.45516592,0.576
15215,47.45829123,0.578
15216,47.4614189,0.584
15217,47.46467245,0.588
15218,47.46771464,0.59
15219,47.47078984,0.594
15220,47.4739774,0.598
15221,47.47706993,0.604
15222,47.48017317,0.606
15223,47.48331303,0.61
15224,47.48649079,0.614
15225,47.48962693,0.618
15226,47.49273803,0.624
15227,47.49591564,0.626
15228,47.49901012,0.626
15229,47.50211753,0.63
15230,47.50525981,0.636
15231,47.50843879,0.64
15232,47.51150112,0.64
15233,47.51469034,0.644
15234,47.51789732,0.648
15235,47.52115373,0.65
15236,47.52407858,0.65
15237,47.52721395,0.652
15238,47.53032029,0.654
15239,47.53345445,0.656
15240,47.53660227,0.66
15241,47.53978673,0.66
15242,47.54289517,0.66
15243,47.54603371,0.662
15244,47.5491634,0.662
15245,47.55224397,0.662
15246,47.55537145,0.662
15247,47.55851458,0.662
15248,47.56168792,0.662
15249,47.56478314,0.662
15250,47.56799673,0.66
15251,47.57112875,0.662
15252,47.57423621,0.662
15253,47.57735632,0.662
15254,47.5804314,0.66
15255,47.58361954,0.662
15256,47.58676982,0.66
15257,47.58985001,0.66
15258,47.59297856,0.658
15259,47.5961656,0.658
15260,47.59930216,0.656
15261,47.60242906,0.658
15262,47.60554073,0.656
15263,47.60867417,0.654
15264,47.61178536,0.654
15265,47.61491734,0.65
15266,47.61802134,0.65
15267,47.62129082,0.65
15268,47.6243749,0.646
15269,47.62755104,0.644
15270,47.63067381,0.642
15271,47.63371903,0.638
15272,47.63683847,0.634
15273,47.63999958,0.634
15274,47.6431324,0.632
15275,47.6462598,0.63
15276,47.6495498,0.63
15277,47.65259108,0.628
15278,47.6557634,0.624
15279,47.65883495,0.622
15280,47.66190638,0.62
15281,47.66506801,0.618
15282,47.66822295,0.616
15283,47.67137886,0.616
15284,47.67445573,0.612
15285,47.6776956,0.61
15286,47.68079519,0.608
15287,47.68394316,0.606
15288,47.68699745,0.602
15289,47.69012451,0.602
15290,47.69325188,0.602
15291,47.69637879,0.6
15292,47.69951634,0.596
15293,47.70275316,0.596
15294,47.70586847,0.594
15295,47.70895453,0.592
15296,47.71209536,0.588
15297,47.71517912,0.588
15298,47.71837408,0.584
15299,47.72144551,0.58
15300,47.72468025,0.578
15301,47.72772177,0.574
15302,47.7309488,0.57
15303,47.73405151,0.568
15304,47.73718395,0.564
15305,47.74028195,0.558
15306,47.74339336,0.556
15307,47.74651534,0.548
15308,47.74978673,0.536
15309,47.75280442,0.528
15310,47.75592775,0.52
15311,47.75912919,0.514
15312,47.76233375,0.508
15313,47.7653909,0.5
15314,47.76847432,0.496
15315,47.77163464,0.488
15316,47.77473582,0.484
15317,47.77785154,0.474
15318,47.78102069,0.456
15319,47.78410792,0.45
