,time,vout
38217,116.45048554,1.562
38218,116.45354965,1.588
38219,116.45656451,1.6
38220,116.45961012,1.592
38221,116.46270391,1.586
38222,116.46578501,1.586
38223,116.46881186,1.588
38224,116.47185484,1.594
38225,116.47494373,1.6
38226,116.47794784,1.606
38227,116.48102617,1.608
38228,116.48413669,1.614
38229,116.48724426,1.618
38230,116.49041321,1.622
38231,116.4935323,1.63
38232,116.49649976,1.636
38233,116.4995691,1.638
38234,116.50263012,1.642
38235,116.50570947,1.646
38236,116.50843178,1.65
38237,116.51148643,1.652
38238,116.51456286,1.656
38239,116.51758906,1.658
38240,116.52063388,1.66
38241,116.52374365,1.662
38242,116.52671239,1.664
38243,116.52978886,1.668
38244,116.53282928,1.668
38245,116.53585867,1.67
38246,116.53894123,1.67
38247,116.54264339,1.672
38248,116.54506199,1.672
38249,116.54805954,1.674
38250,116.55113223,1.674
38251,116.55418656,1.676
38252,116.55720415,1.678
38253,116.56024249,1.678
38254,116.56330515,1.68
38255,116.56644787,1.684
38256,116.56946638,1.682
38257,116.57250787,1.684
38258,116.57550886,1.684
38259,116.57857021,1.684
38260,116.58159901,1.684
38261,116.58463347,1.684
38262,116.58776047,1.684
38263,116.59086486,1.684
38264,116.59378463,1.682
38265,116.5968443,1.682
38266,116.59992265,1.682
38267,116.60293634,1.68
38268,116.60597999,1.68
38269,116.60902425,1.68
38270,116.61207687,1.68
38271,116.61521271,1.678
38272,116.61834902,1.678
38273,116.62122991,1.678
38274,116.62435906,1.676
38275,116.62746178,1.676
38276,116.63035884,1.676
38277,116.63346732,1.674
38278,116.63654093,1.672
38279,116.63956701,1.674
38280,116.64256017,1.672
38281,116.64562725,1.672
38282,116.64863823,1.672
38283,116.65170052,1.672
38284,116.65474956,1.67
38285,116.65780415,1.672
38286,116.66082084,1.67
38287,116.66386156,1.67
38288,116.66688486,1.67
38289,116.66993528,1.67
38290,116.67296225,1.67
38291,116.67604006,1.67
38292,116.67910669,1.67
38293,116.68211325,1.67
38294,116.68517065,1.67
38295,116.6882228,1.67
38296,116.69125152,1.67
38297,116.69428919,1.668
38298,116.69746704,1.668
38299,116.70047691,1.668
38300,116.7035238,1.668
38301,116.70786165,1.668
38302,116.70958469,1.668
38303,116.71270725,1.668
38304,116.71574071,1.668
38305,116.71913493,1.668
38306,116.7217601,1.668
38307,116.72476162,1.666
38308,116.72784775,1.666
38309,116.7308973,1.666
38310,116.73395352,1.666
38311,116.73697326,1.668
38312,116.74006119,1.668
38313,116.74305863,1.666
38314,116.7462076,1.666
38315,116.74920784,1.666
38316,116.75221602,1.666
38317,116.75525343,1.664
38318,116.75832684,1.664
38319,116.76135528,1.664
38320,116.764464,1.664
38321,116.7674745,1.664
38322,116.77054565,1.662
38323,116.77354134,1.662
38324,116.77660151,1.662
38325,116.77961517,1.662
38326,116.78266447,1.662
38327,116.78575337,1.662
38328,116.78877723,1.662
38329,116.79181443,1.66
38330,116.79489412,1.662
38331,116.79789517,1.662
38332,116.80098191,1.66
38333,116.80397963,1.662
38334,116.80704619,1.662
38335,116.81009897,1.662
38336,116.81315276,1.664
38337,116.81619482,1.664
38338,116.81924704,1.664
38339,116.82228776,1.666
38340,116.82537751,1.668
38341,116.82846882,1.67
38342,116.83148024,1.67
38343,116.83461954,1.67
38344,116.83761343,1.67
38345,116.84060484,1.672
38346,116.84369232,1.672
38347,116.84670554,1.672
38348,116.84977613,1.672
38349,116.8528268,1.674
38350,116.85586439,1.676
38351,116.8591771,1.676
38352,116.86199367,1.676
