,time,vout
30206,93.64590944,2.012
30207,93.64888893,2.008
30208,93.65201717,2.006
30209,93.655058,2.006
30210,93.65816683,1.998
30211,93.66129341,1.992
30212,93.66438989,1.986
30213,93.66751739,1.978
30214,93.67062104,1.97
30215,93.67379876,1.96
30216,93.67687768,1.946
30217,93.68011098,1.934
30218,93.68318267,1.922
30219,93.68626178,1.906
30220,93.68933913,1.888
30221,93.69246569,1.874
30222,93.69557833,1.846
30223,93.69867044,1.828
30224,93.70186361,1.802
30225,93.70503228,1.778
30226,93.7080762,1.758
30227,93.71112831,1.74
30228,93.71426555,1.726
30229,93.71739693,1.7
30230,93.72050209,1.68
30231,93.72359982,1.664
30232,93.72683004,1.652
30233,93.73013857,1.636
30234,93.73318535,1.62
30235,93.73638602,1.606
30236,93.73939857,1.588
30237,93.742516,1.57
30238,93.74561572,1.558
30239,93.74871893,1.536
30240,93.75185298,1.518
30241,93.75500959,1.492
30242,93.75811111,1.478
30243,93.76123002,1.446
30244,93.76437893,1.43
30245,93.76744472,1.426
30246,93.77058546,1.422
30247,93.77498287,1.416
30248,93.77690667,1.406
30249,93.77993985,1.4
30250,93.78338222,1.384
30251,93.7862247,1.376
30252,93.78925517,1.378
30253,93.79242718,1.382
30254,93.7954333,1.394
30255,93.79856883,1.406
30256,93.80168694,1.406
30257,93.80472037,1.41
30258,93.80782568,1.416
30259,93.810909,1.428
30260,93.81416389,1.432
30261,93.81835617,1.43
30262,93.82032091,1.424
30263,93.82349563,1.414
30264,93.8264728,1.382
30265,93.82926348,1.374
30266,93.83231087,1.378
30267,93.83541552,1.388
30268,93.83846322,1.396
30269,93.84159465,1.4
30270,93.84476883,1.402
30271,93.84776311,1.402
30272,93.85083696,1.4
30273,93.85393363,1.398
30274,93.85711398,1.396
30275,93.86015187,1.39
30276,93.86324248,1.39
30277,93.86636291,1.39
30278,93.86941339,1.39
30279,93.87253076,1.394
30280,93.87561959,1.39
30281,93.87872872,1.39
30282,93.88195063,1.388
30283,93.88494398,1.388
30284,93.8880337,1.386
30285,93.89114307,1.384
30286,93.89419528,1.388
30287,93.89727915,1.382
30288,93.90040989,1.378
30289,93.90351937,1.376
30290,93.90660667,1.37
30291,93.90975935,1.366
30292,93.91279655,1.362
30293,93.91602133,1.362
30294,93.91903122,1.358
30295,93.92211135,1.358
30296,93.92522605,1.356
30297,93.92863904,1.354
30298,93.93138613,1.354
30299,93.93473107,1.352
30300,93.93765698,1.354
30301,93.94071989,1.348
30302,93.94385428,1.346
30303,93.94745606,1.346
30304,93.950427,1.346
30305,93.9531283,1.344
30306,93.95619543,1.344
30307,93.95928902,1.348
30308,93.96237174,1.344
30309,93.96546667,1.342
30310,93.96864146,1.342
30311,93.97174757,1.34
30312,93.97476468,1.34
30313,93.97789,1.33
30314,93.98108156,1.33
30315,93.98411387,1.328
30316,93.98718413,1.326
30317,93.99031881,1.326
30318,93.99338593,1.324
30319,93.9964888,1.324
30320,93.99957139,1.324
30321,94.00267074,1.322
30322,94.00604052,1.322
30323,94.00887172,1.318
30324,94.01203935,1.318
30325,94.01510733,1.316
30326,94.01816635,1.316
30327,94.02129046,1.312
30328,94.02437111,1.31
30329,94.02749052,1.308
30330,94.0305727,1.308
30331,94.03366655,1.306
30332,94.0367797,1.302
30333,94.0398768,1.302
30334,94.042961,1.302
30335,94.04614722,1.3
