,time,vout
30206,93.64590944,2.22
30207,93.64888893,2.22
30208,93.65201717,2.218
30209,93.655058,2.218
30210,93.65816683,2.218
30211,93.66129341,2.216
30212,93.66438989,2.214
30213,93.66751739,2.21
30214,93.67062104,2.206
30215,93.67379876,2.204
30216,93.67687768,2.2
30217,93.68011098,2.196
30218,93.68318267,2.19
30219,93.68626178,2.184
30220,93.68933913,2.176
30221,93.69246569,2.164
30222,93.69557833,2.154
30223,93.69867044,2.142
30224,93.70186361,2.126
30225,93.70503228,2.11
30226,93.7080762,2.09
30227,93.71112831,2.07
30228,93.71426555,2.044
30229,93.71739693,2.024
30230,93.72050209,1.996
30231,93.72359982,1.952
30232,93.72683004,1.908
30233,93.73013857,1.874
30234,93.73318535,1.842
30235,93.73638602,1.812
30236,93.73939857,1.78
30237,93.742516,1.748
30238,93.74561572,1.714
30239,93.74871893,1.686
30240,93.75185298,1.658
30241,93.75500959,1.632
30242,93.75811111,1.592
30243,93.76123002,1.558
30244,93.76437893,1.524
30245,93.76744472,1.48
30246,93.77058546,1.434
30247,93.77498287,1.388
30248,93.77690667,1.348
30249,93.77993985,1.31
30250,93.78338222,1.276
30251,93.7862247,1.238
30252,93.78925517,1.214
30253,93.79242718,1.18
30254,93.7954333,1.162
30255,93.79856883,1.158
30256,93.80168694,1.156
30257,93.80472037,1.146
30258,93.80782568,1.142
30259,93.810909,1.124
30260,93.81416389,1.106
30261,93.81835617,1.086
30262,93.82032091,1.078
30263,93.82349563,1.076
30264,93.8264728,1.074
30265,93.82926348,1.072
30266,93.83231087,1.072
30267,93.83541552,1.064
30268,93.83846322,1.064
30269,93.84159465,1.074
30270,93.84476883,1.08
30271,93.84776311,1.08
30272,93.85083696,1.082
30273,93.85393363,1.08
30274,93.85711398,1.082
30275,93.86015187,1.082
30276,93.86324248,1.082
30277,93.86636291,1.082
30278,93.86941339,1.082
30279,93.87253076,1.082
30280,93.87561959,1.08
30281,93.87872872,1.082
30282,93.88195063,1.082
30283,93.88494398,1.084
30284,93.8880337,1.084
30285,93.89114307,1.084
30286,93.89419528,1.088
30287,93.89727915,1.09
30288,93.90040989,1.092
30289,93.90351937,1.094
30290,93.90660667,1.094
30291,93.90975935,1.094
30292,93.91279655,1.096
30293,93.91602133,1.096
30294,93.91903122,1.094
30295,93.92211135,1.096
30296,93.92522605,1.094
30297,93.92863904,1.094
30298,93.93138613,1.094
30299,93.93473107,1.094
30300,93.93765698,1.094
30301,93.94071989,1.094
30302,93.94385428,1.092
30303,93.94745606,1.092
30304,93.950427,1.09
30305,93.9531283,1.09
30306,93.95619543,1.09
30307,93.95928902,1.088
30308,93.96237174,1.088
30309,93.96546667,1.088
30310,93.96864146,1.088
30311,93.97174757,1.088
30312,93.97476468,1.088
30313,93.97789,1.088
30314,93.98108156,1.088
30315,93.98411387,1.086
30316,93.98718413,1.086
30317,93.99031881,1.086
30318,93.99338593,1.086
30319,93.9964888,1.084
30320,93.99957139,1.084
30321,94.00267074,1.084
30322,94.00604052,1.084
30323,94.00887172,1.084
30324,94.01203935,1.086
30325,94.01510733,1.086
30326,94.01816635,1.086
30327,94.02129046,1.084
30328,94.02437111,1.086
30329,94.02749052,1.086
30330,94.0305727,1.084
30331,94.03366655,1.086
30332,94.0367797,1.086
30333,94.0398768,1.086
30334,94.042961,1.086
30335,94.04614722,1.086
30336,94.04917205,1.086
30337,94.05225426,1.086
30338,94.05541993,1.086
30339,94.05853822,1.086
30340,94.06159054,1.086
30341,94.06489437,1.084
30342,94.06773139,1.084
30343,94.07099013,1.084
30344,94.07408344,1.084
30345,94.07717848,1.084
30346,94.08040448,1.086
30347,94.08348917,1.082
30348,94.08658004,1.082
30349,94.08967291,1.082
30350,94.0927927,1.082
30351,94.09592209,1.082
30352,94.09899243,1.084
30353,94.10195398,1.084
30354,94.10519294,1.086
30355,94.10817711,1.086
30356,94.11122274,1.086
30357,94.114406,1.086
30358,94.1174258,1.086
30359,94.12044019,1.088
30360,94.12356306,1.09
30361,94.12664122,1.09
30362,94.12974996,1.09
30363,94.13284187,1.09
30364,94.13600626,1.09
30365,94.13913654,1.09
30366,94.14219985,1.09
30367,94.14522713,1.09
30368,94.1483302,1.09
30369,94.1514563,1.09
30370,94.15453981,1.09
30371,94.15764581,1.09
30372,94.16078865,1.09
30373,94.16382187,1.09
30374,94.16692072,1.09
30375,94.17007467,1.09
30376,94.17314133,1.09
30377,94.17621209,1.09
30378,94.17932233,1.092
30379,94.18248385,1.092
30380,94.18552143,1.092
30381,94.18860543,1.092
30382,94.19170091,1.092
30383,94.19479613,1.092
30384,94.19916361,1.092
30385,94.2009992,1.092
30386,94.20524126,1.092
30387,94.20726433,1.092
30388,94.21029248,1.094
30389,94.21337731,1.092
30390,94.21650481,1.094
30391,94.21957828,1.094
30392,94.22268889,1.094
30393,94.22578676,1.094
30394,94.22886196,1.094
30395,94.23201883,1.094
30396,94.23512113,1.094
30397,94.23820117,1.094
30398,94.24121039,1.092
30399,94.24432876,1.092
30400,94.24742878,1.094
30401,94.25055163,1.094
30402,94.25359983,1.094
30403,94.25669152,1.094
30404,94.25984865,1.094
30405,94.26292757,1.096
30406,94.26601207,1.104
30407,94.26914281,1.106
30408,94.27217426,1.112
30409,94.27530692,1.124
30410,94.27835989,1.126
30411,94.28153733,1.13
30412,94.28458237,1.13
30413,94.2876832,1.136
30414,94.29077196,1.15
30415,94.29388713,1.184
30416,94.29696498,1.222
30417,94.30009743,1.252
30418,94.30317804,1.282
30419,94.30626294,1.316
30420,94.30936672,1.344
30421,94.31247276,1.376
30422,94.31557109,1.4
30423,94.31867961,1.422
30424,94.3217692,1.444
30425,94.32485859,1.486
30426,94.32796748,1.528
30427,94.33118509,1.576
30428,94.33420531,1.632
30429,94.33734391,1.674
30430,94.34037911,1.702
30431,94.3436577,1.724
30432,94.34688791,1.748
30433,94.34976724,1.766
30434,94.35285335,1.78
30435,94.35595543,1.79
30436,94.35903983,1.802
30437,94.36221935,1.812
30438,94.36523233,1.826
30439,94.36837094,1.834
30440,94.37141793,1.844
30441,94.37451898,1.85
30442,94.37762507,1.854
30443,94.38077039,1.858
30444,94.38381798,1.864
30445,94.38694861,1.868
30446,94.3901665,1.872
30447,94.39315635,1.876
30448,94.396322,1.88
30449,94.39934794,1.882
30450,94.40247572,1.886
30451,94.40557491,1.886
30452,94.40867694,1.89
30453,94.41180867,1.892
30454,94.41489367,1.894
30455,94.41799659,1.898
30456,94.42117448,1.898
30457,94.42424863,1.9
30458,94.42734896,1.902
30459,94.4304547,1.902
30460,94.43358517,1.904
30461,94.43672509,1.906
30462,94.44000515,1.908
30463,94.4429037,1.91
30464,94.44602348,1.912
30465,94.44917907,1.916
30466,94.45223652,1.92
30467,94.45538067,1.924
30468,94.45850468,1.926
30469,94.4616045,1.926
30470,94.46475013,1.93
30471,94.46783648,1.932
30472,94.4709455,1.934
30473,94.47412128,1.936
30474,94.47717544,1.938
30475,94.48186952,1.94
30476,94.48333959,1.942
30477,94.48650994,1.942
30478,94.48958389,1.944
30479,94.49272278,1.946
30480,94.49579807,1.948
30481,94.49888144,1.948
30482,94.50199798,1.95
30483,94.50512509,1.952
30484,94.50821585,1.952
30485,94.51134007,1.954
30486,94.51441635,1.954
30487,94.51752487,1.956
30488,94.52063524,1.958
30489,94.52375954,1.96
30490,94.52686054,1.96
30491,94.52994481,1.962
30492,94.53312968,1.964
30493,94.53644511,1.964
30494,94.53955533,1.966
30495,94.54263122,1.968
30496,94.54581063,1.97
30497,94.54883498,1.972
30498,94.55197865,1.974
30499,94.55508828,1.976
30500,94.55816396,1.976
30501,94.56136065,1.978
30502,94.56443987,1.98
30503,94.56749457,1.984
30504,94.57061131,1.986
30505,94.5737015,1.99
30506,94.57681643,1.992
30507,94.57996592,1.994
30508,94.58305594,1.996
30509,94.58624281,1.998
30510,94.58925398,2.0
30511,94.59237376,2.002
30512,94.59549068,2.004
30513,94.59859804,2.006
30514,94.60173824,2.008
30515,94.60488452,2.012
30516,94.60808672,2.012
30517,94.61104691,2.016
30518,94.6143005,2.018
30519,94.61724185,2.02
30520,94.62042737,2.024
30521,94.62350048,2.026
30522,94.62660913,2.028
30523,94.62968665,2.028
30524,94.63296668,2.032
30525,94.635864,2.034
30526,94.63893867,2.036
30527,94.64203868,2.04
30528,94.64512002,2.04
30529,94.64822031,2.042
30530,94.65136383,2.044
30531,94.65476704,2.046
30532,94.65755365,2.05
30533,94.66064839,2.05
30534,94.66376359,2.05
30535,94.66702768,2.052
30536,94.66996352,2.054
30537,94.67309711,2.056
30538,94.67670717,2.058
30539,94.67933731,2.06
30540,94.6824297,2.06
30541,94.68562374,2.064
30542,94.68868135,2.066
30543,94.69175185,2.068
30544,94.69487698,2.074
30545,94.69840228,2.076
30546,94.70111048,2.08
30547,94.70423265,2.086
30548,94.70745831,2.094
30549,94.71040983,2.098
30550,94.71354992,2.104
30551,94.71670498,2.108
30552,94.71980837,2.112
30553,94.72288811,2.118
30554,94.72601305,2.124
30555,94.72911168,2.13
30556,94.73232531,2.132
30557,94.73535924,2.136
30558,94.73845326,2.142
30559,94.74157465,2.148
30560,94.745105,2.154
30561,94.74779111,2.158
30562,94.7508932,2.164
30563,94.75404126,2.168
30564,94.75815568,2.174
30565,94.76030981,2.18
30566,94.76357635,2.182
30567,94.76658206,2.186
30568,94.76963598,2.19
30569,94.77294365,2.194
30570,94.77586557,2.198
30571,94.77896509,2.2
30572,94.78207533,2.204
30573,94.78517491,2.208
30574,94.78838024,2.21
30575,94.79200239,2.214
30576,94.79454492,2.218
30577,94.79763454,2.22
30578,94.80072417,2.22
30579,94.80386835,2.222
30580,94.8069622,2.224
30581,94.81026168,2.226
30582,94.81324181,2.226
30583,94.81631054,2.228
30584,94.81944078,2.228
30585,94.82254581,2.228
30586,94.82567456,2.228
30587,94.82878211,2.228
30588,94.83187557,2.23
30589,94.83503607,2.228
30590,94.83804452,2.228
30591,94.84120694,2.228
30592,94.84424587,2.228
30593,94.84731605,2.228
30594,94.85044833,2.226
30595,94.85357707,2.224
30596,94.85667148,2.222
30597,94.85976842,2.22
30598,94.8629288,2.216
30599,94.86603483,2.214
30600,94.86916278,2.21
