time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.29382991790771484,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.3007636070251465,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.31076741218566895,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.3208730220794678,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.3306598663330078,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.34080076217651367,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.35068774223327637,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.360750675201416,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.3707733154296875,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.3807079792022705,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.39076972007751465,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.4009885787963867,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.41089916229248047,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.42105817794799805,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.4313819408416748,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.44163036346435547,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.45171689987182617,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.46106791496276855,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.47153663635253906,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.48195528984069824,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.4913344383239746,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5018682479858398,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5112299919128418,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5214126110076904,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5314652919769287,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5409574508666992,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5507457256317139,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5610880851745605,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5707402229309082,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5807719230651855,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.5908887386322021,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.6006920337677002,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.6107463836669922,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.6207790374755859,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.6308915615081787,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.6411716938018799,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.6510374546051025,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
0.6612229347229004,0.7020000219345093,0.6919999718666077,0.9139999747276306,1.2519999742507937,0.9660000205039978,0.6460000276565552
