time,vout
68.67180166,1.06
68.67493148,1.062
68.6780447,1.074
68.681142,1.088
68.68425468,1.094
68.68734253,1.098
68.69058937,1.1
68.69356394,1.098
68.69666811,1.09
68.69979207,1.09
68.70289868,1.092
68.7060752,1.098
68.70915474,1.086
68.71222992,1.082
68.71540455,1.082
68.71856494,1.082
68.72163148,1.082
68.72474527,1.082
68.72778414,1.082
68.73089077,1.084
68.73451774,1.086
68.7371269,1.09
68.74020448,1.094
68.74342972,1.098
68.74654476,1.098
68.74954474,1.1
68.75270261,1.102
68.75583107,1.104
68.75896035,1.106
68.76204477,1.108
68.76512392,1.11
68.76831196,1.114
68.77144146,1.114
68.77454001,1.114
68.77760407,1.116
68.78076922,1.116
68.78391311,1.116
68.78789974,1.118
68.79012466,1.118
68.79328089,1.118
68.79635877,1.12
68.79953394,1.12
68.80261609,1.12
68.80574872,1.12
68.80882614,1.12
68.81231852,1.12
68.81509863,1.122
68.8182005,1.122
68.82130146,1.122
68.82440857,1.122
68.82758411,1.122
68.83069805,1.124
68.83397077,1.124
68.83693727,1.124
68.84006553,1.126
68.84313533,1.128
68.84627609,1.128
68.84942879,1.128
68.8525577,1.128
68.85570994,1.13
68.85869148,1.13
68.8618297,1.13
68.86499987,1.13
68.86806516,1.13
68.87119735,1.132
68.87429857,1.132
68.87743127,1.132
68.88051185,1.134
68.88362587,1.134
68.88670968,1.134
68.88983107,1.134
68.8929402,1.134
68.89609135,1.134
68.89915203,1.134
68.90230342,1.134
68.90544639,1.134
68.90850879,1.134
68.91162298,1.136
68.91477548,1.136
68.91785935,1.136
68.92098342,1.136
68.9240972,1.136
68.92722957,1.136
68.93031913,1.136
68.93345976,1.136
68.93657138,1.136
68.93969698,1.138
68.94280118,1.136
68.945946,1.138
68.94902868,1.138
68.95214735,1.138
68.95530675,1.138
68.95845259,1.138
68.9615265,1.138
68.96459172,1.138
68.96771674,1.138
68.97086953,1.138
68.97422622,1.138
68.97712764,1.138
68.98025614,1.138
68.98338655,1.14
68.98642524,1.138
68.98963031,1.14
68.99269766,1.14
68.99581748,1.14
68.99884668,1.142
69.00197657,1.142
69.00508403,1.142
69.0082099,1.142
69.01127553,1.142
69.01441294,1.144
69.0176059,1.144
69.02061094,1.144
69.02374161,1.144
69.02684675,1.144
69.02994822,1.144
69.03307577,1.144
69.03617772,1.144
69.03928533,1.144
69.04247461,1.144
69.04553222,1.144
69.04863637,1.144
69.05174896,1.146
69.05484716,1.146
69.0579922,1.146
69.06108374,1.146
69.06416937,1.146
69.06731425,1.146
69.07050905,1.154
69.07353207,1.16
69.0766169,1.164
69.07980044,1.168
69.08286183,1.17
69.08605637,1.174
69.08909042,1.18
69.09218324,1.186
69.0953222,1.198
69.09848616,1.204
69.10156401,1.216
69.10469705,1.226
69.1078135,1.238
69.1109109,1.254
69.11401035,1.272
69.11713505,1.324
69.12025418,1.418
69.12347166,1.51
69.12650448,1.556
69.12959427,1.644
69.13271531,1.698
69.13600159,1.722
69.13897461,1.746
69.14207213,1.78
69.14517624,1.798
69.14835244,1.822
69.1523245,1.832
69.15458177,1.842
69.15778383,1.848
69.16086127,1.856
69.16401989,1.862
69.16710242,1.864
69.17024918,1.868
69.17332001,1.87
69.17643605,1.872
69.17967529,1.874
69.18273746,1.878
69.18585783,1.88
69.18885892,1.882
69.19200994,1.884
69.19509779,1.886
69.19831342,1.89
69.20142725,1.892
69.20456146,1.892
69.20765372,1.894
69.21071494,1.9
69.21384287,1.904
69.21697537,1.908
69.22007859,1.91
69.22325989,1.914
69.22631026,1.918
69.22955105,1.92
69.23257361,1.926
69.23609803,1.93
69.23882279,1.932
69.24194711,1.938
69.24504344,1.944
69.24816681,1.946
69.251289,1.95
69.25450083,1.956
69.25756555,1.96
69.26069044,1.964
69.26380346,1.968
69.26700409,1.97
69.27006557,1.972
69.27317589,1.974
69.276315,1.976
69.27942814,1.978
69.28262507,1.984
69.28578342,1.986
69.28890496,1.988
69.2919742,1.99
69.29513261,1.99
69.29822642,1.992
69.30131881,1.994
69.30445198,1.996
69.30762946,1.998
69.31070951,1.998
69.31386679,1.998
69.31699218,2.0
69.32100809,2.0
69.32331446,2.0
69.3264154,2.002
69.32952679,2.002
69.3326872,2.002
69.335824,2.004
69.33895963,2.004
69.34197235,2.006
69.34507042,2.006
69.34821068,2.006
69.35130422,2.006
69.35461838,2.004
69.35762118,2.004
69.36163283,2.002
69.36378983,2.002
69.36693737,2.002
69.3700375,2.002
69.37314268,2.002
69.37624418,2.002
69.37935622,2.0
69.38246027,2.0
69.3855944,1.998
