time,vout
68.67180166,1.01
68.67493148,1.034
68.6780447,1.116
68.681142,1.146
68.68425468,1.162
68.68734253,1.176
68.69058937,1.184
68.69356394,1.19
68.69666811,1.188
68.69979207,1.172
68.70289868,1.138
68.7060752,1.106
68.70915474,1.086
68.71222992,1.07
68.71540455,1.052
68.71856494,1.032
68.72163148,1.024
68.72474527,1.024
68.72778414,1.02
68.73089077,1.022
68.73451774,1.024
68.7371269,1.024
68.74020448,1.042
68.74342972,1.052
68.74654476,1.062
68.74954474,1.076
68.75270261,1.084
68.75583107,1.086
68.75896035,1.09
68.76204477,1.09
68.76512392,1.092
68.76831196,1.094
68.77144146,1.094
68.77454001,1.096
68.77760407,1.096
68.78076922,1.096
68.78391311,1.096
68.78789974,1.098
68.79012466,1.096
68.79328089,1.096
68.79635877,1.096
68.79953394,1.094
68.80261609,1.094
68.80574872,1.092
68.80882614,1.092
68.81231852,1.09
68.81509863,1.088
68.8182005,1.088
68.82130146,1.086
68.82440857,1.084
68.82758411,1.082
68.83069805,1.082
68.83397077,1.08
68.83693727,1.078
68.84006553,1.074
68.84313533,1.072
68.84627609,1.072
68.84942879,1.07
68.8525577,1.068
68.85570994,1.066
68.85869148,1.064
68.8618297,1.062
68.86499987,1.06
68.86806516,1.058
68.87119735,1.056
68.87429857,1.054
68.87743127,1.054
68.88051185,1.054
68.88362587,1.054
68.88670968,1.054
68.88983107,1.054
68.8929402,1.052
68.89609135,1.054
68.89915203,1.054
68.90230342,1.054
68.90544639,1.054
68.90850879,1.054
68.91162298,1.054
68.91477548,1.054
68.91785935,1.054
68.92098342,1.054
68.9240972,1.054
68.92722957,1.054
68.93031913,1.054
68.93345976,1.052
68.93657138,1.052
68.93969698,1.054
68.94280118,1.052
68.945946,1.052
68.94902868,1.05
68.95214735,1.052
68.95530675,1.052
68.95845259,1.052
68.9615265,1.052
68.96459172,1.05
68.96771674,1.052
68.97086953,1.05
68.97422622,1.05
68.97712764,1.05
68.98025614,1.05
68.98338655,1.05
68.98642524,1.048
68.98963031,1.048
68.99269766,1.048
68.99581748,1.048
68.99884668,1.046
69.00197657,1.046
69.00508403,1.046
69.0082099,1.046
69.01127553,1.044
69.01441294,1.042
69.0176059,1.04
69.02061094,1.038
69.02374161,1.036
69.02684675,1.036
69.02994822,1.036
69.03307577,1.036
69.03617772,1.036
69.03928533,1.034
69.04247461,1.034
69.04553222,1.034
69.04863637,1.034
69.05174896,1.034
69.05484716,1.034
69.0579922,1.034
69.06108374,1.034
69.06416937,1.034
69.06731425,1.036
69.07050905,1.044
69.07353207,1.064
69.0766169,1.092
69.07980044,1.12
69.08286183,1.142
69.08605637,1.18
69.08909042,1.226
69.09218324,1.274
69.0953222,1.318
69.09848616,1.37
69.10156401,1.42
69.10469705,1.442
69.1078135,1.47
69.1109109,1.508
69.11401035,1.558
69.11713505,1.702
69.12025418,1.882
69.12347166,1.996
69.12650448,2.074
69.12959427,2.118
69.13271531,2.144
69.13600159,2.156
69.13897461,2.164
69.14207213,2.168
69.14517624,2.168
69.14835244,2.168
69.1523245,2.166
69.15458177,2.166
69.15778383,2.166
69.16086127,2.164
69.16401989,2.164
69.16710242,2.162
69.17024918,2.162
69.17332001,2.162
69.17643605,2.16
69.17967529,2.162
69.18273746,2.164
69.18585783,2.166
69.18885892,2.168
69.19200994,2.168
69.19509779,2.172
69.19831342,2.176
69.20142725,2.18
69.20456146,2.184
69.20765372,2.188
69.21071494,2.19
69.21384287,2.194
69.21697537,2.198
69.22007859,2.2
69.22325989,2.202
69.22631026,2.202
69.22955105,2.204
69.23257361,2.204
69.23609803,2.2
69.23882279,2.2
69.24194711,2.198
69.24504344,2.196
69.24816681,2.194
69.251289,2.192
69.25450083,2.188
69.25756555,2.184
69.26069044,2.182
69.26380346,2.178
69.26700409,2.176
69.27006557,2.172
69.27317589,2.166
69.276315,2.164
69.27942814,2.16
69.28262507,2.154
69.28578342,2.15
69.28890496,2.144
69.2919742,2.138
69.29513261,2.132
69.29822642,2.124
69.30131881,2.118
69.30445198,2.112
69.30762946,2.108
69.31070951,2.102
69.31386679,2.098
69.31699218,2.094
69.32100809,2.088
69.32331446,2.084
69.3264154,2.078
69.32952679,2.072
69.3326872,2.068
69.335824,2.058
69.33895963,2.05
69.34197235,2.04
69.34507042,2.032
69.34821068,2.024
69.35130422,2.016
69.35461838,2.006
69.35762118,2.0
69.36163283,1.992
69.36378983,1.986
69.36693737,1.978
69.3700375,1.972
69.37314268,1.97
69.37624418,1.966
69.37935622,1.962
69.38246027,1.96
69.3855944,1.958
69.38870272,1.954
69.39181668,1.954
69.39490798,1.954
69.3980869,1.95
69.40115622,1.95
69.4043362,1.948
69.40742679,1.946
69.41060887,1.942
69.41368016,1.94
69.41678729,1.936
69.41989562,1.93
69.4230345,1.922
69.42618668,1.916
69.42926712,1.912
69.4324102,1.904
69.43557363,1.898
69.43864638,1.894
69.44179148,1.886
69.44493589,1.882
69.44804109,1.874
69.45115039,1.872
69.45432139,1.866
69.45745372,1.862
69.46518164,1.856
69.46558533,1.852
69.46686301,1.846
69.46988083,1.842
69.47295913,1.838
69.47611968,1.834
69.47917803,1.826
69.48228796,1.82
69.48555403,1.814
69.48859881,1.806
69.49276214,1.8
69.49523737,1.794
69.49820783,1.784
69.50157692,1.778
69.50449796,1.772
69.50848133,1.766
69.51071551,1.754
69.51432492,1.742
69.51679162,1.732
69.52000114,1.72
69.52307153,1.708
69.5261789,1.696
69.52967153,1.686
69.5327114,1.672
69.53542294,1.658
69.53853229,1.638
69.54216592,1.62
69.54473583,1.61
69.54784087,1.6
69.55097551,1.586
69.55405735,1.572
69.55725292,1.562
69.56077718,1.554
69.56350118,1.542
69.56659498,1.53
69.56967983,1.518
69.5728107,1.502
69.57598985,1.488
69.57904946,1.464
69.58218142,1.442
69.58537557,1.42
69.58884439,1.386
69.59163911,1.366
69.59515916,1.334
69.59781011,1.316
69.60092759,1.288
69.60404987,1.268
69.60721683,1.25
69.61026511,1.224
69.6133814,1.206
69.61657292,1.176
69.61965579,1.148
69.62279424,1.132
69.62597757,1.102
69.62903337,1.08
