time,vout
68.67180166,1.018
68.67493148,1.03
68.6780447,1.04
68.681142,1.046
68.68425468,1.05
68.68734253,1.052
68.69058937,1.054
68.69356394,1.054
68.69666811,1.052
68.69979207,1.05
68.70289868,1.052
68.7060752,1.052
68.70915474,1.048
68.71222992,1.046
68.71540455,1.036
68.71856494,1.034
68.72163148,1.03
68.72474527,1.03
68.72778414,1.03
68.73089077,1.03
68.73451774,1.03
68.7371269,1.03
68.74020448,1.032
68.74342972,1.034
68.74654476,1.034
68.74954474,1.036
68.75270261,1.04
68.75583107,1.042
68.75896035,1.042
68.76204477,1.042
68.76512392,1.042
68.76831196,1.044
68.77144146,1.044
68.77454001,1.044
68.77760407,1.044
68.78076922,1.046
68.78391311,1.048
68.78789974,1.048
68.79012466,1.048
68.79328089,1.048
68.79635877,1.048
68.79953394,1.048
68.80261609,1.048
68.80574872,1.048
68.80882614,1.048
68.81231852,1.048
68.81509863,1.048
68.8182005,1.048
68.82130146,1.048
68.82440857,1.05
68.82758411,1.05
68.83069805,1.048
68.83397077,1.048
68.83693727,1.048
68.84006553,1.048
68.84313533,1.048
68.84627609,1.048
68.84942879,1.048
68.8525577,1.048
68.85570994,1.048
68.85869148,1.048
68.8618297,1.048
68.86499987,1.046
68.86806516,1.046
68.87119735,1.046
68.87429857,1.046
68.87743127,1.046
68.88051185,1.046
68.88362587,1.046
68.88670968,1.046
68.88983107,1.046
68.8929402,1.046
68.89609135,1.048
68.89915203,1.048
68.90230342,1.048
68.90544639,1.048
68.90850879,1.048
68.91162298,1.048
68.91477548,1.048
68.91785935,1.048
68.92098342,1.048
68.9240972,1.048
68.92722957,1.048
68.93031913,1.048
68.93345976,1.048
68.93657138,1.048
68.93969698,1.048
68.94280118,1.05
68.945946,1.048
68.94902868,1.05
68.95214735,1.048
68.95530675,1.05
68.95845259,1.048
68.9615265,1.048
68.96459172,1.05
68.96771674,1.05
68.97086953,1.05
68.97422622,1.05
68.97712764,1.05
68.98025614,1.05
68.98338655,1.05
68.98642524,1.05
68.98963031,1.05
68.99269766,1.05
68.99581748,1.05
68.99884668,1.05
69.00197657,1.05
69.00508403,1.05
69.0082099,1.048
69.01127553,1.05
69.01441294,1.048
69.0176059,1.048
69.02061094,1.048
69.02374161,1.048
69.02684675,1.048
69.02994822,1.048
69.03307577,1.048
69.03617772,1.048
69.03928533,1.048
69.04247461,1.048
69.04553222,1.048
69.04863637,1.048
69.05174896,1.048
69.05484716,1.048
