time,f1,f2,f3,f4,f5,f6
0.19719457626342773,5.09530782699585,0.4850374460220337,5.839380264282227,3.4709980487823486,9.102912902832031,2.1415576934814453
0.2071218490600586,5.09530782699585,0.4850374460220337,5.839380264282227,3.4709980487823486,9.102912902832031,2.1415576934814453
0.21726298332214355,5.09530782699585,0.4850374460220337,5.839380264282227,3.4709980487823486,9.102912902832031,2.1415576934814453
0.22708964347839355,5.09530782699585,0.4850374460220337,5.839380264282227,3.4709980487823486,9.087918281555176,2.1415576934814453
0.23717331886291504,5.09530782699585,0.4850374460220337,5.839380264282227,3.4709980487823486,9.057291030883789,2.1415576934814453
0.24711298942565918,5.09530782699585,0.4850374460220337,5.839380264282227,3.4709980487823486,9.01873779296875,2.1415576934814453
0.2570984363555908,5.09530782699585,0.4850374460220337,5.839380264282227,3.4709980487823486,8.981740951538086,2.1424648761749268
0.26739978790283203,5.09530782699585,0.4850374460220337,5.839380264282227,3.4709980487823486,8.939123153686523,2.144958019256592
0.2771475315093994,5.09530782699585,0.4850374460220337,5.839380264282227,3.4699127674102783,8.894521713256836,2.148850202560425
0.28719353675842285,5.09530782699585,0.4850374460220337,5.839380264282227,3.465855121612549,8.840594291687012,2.153352975845337
0.2971642017364502,5.09530782699585,0.4850374460220337,5.839380264282227,3.4576151371002197,8.75169849395752,2.1576015949249268
0.3077859878540039,5.09530782699585,0.4850374460220337,5.837883472442627,3.4452810287475586,8.636747360229492,2.162015914916992
0.3171262741088867,5.09530782699585,0.4850374460220337,5.83363676071167,3.42969012260437,8.505685806274414,2.167147397994995
0.32712721824645996,5.09530782699585,0.4850374460220337,5.826681613922119,3.4124488830566406,8.382659912109375,2.172856569290161
0.33720874786376953,5.09530782699585,0.4850374460220337,5.818130970001221,3.3951985836029053,8.276640892028809,2.179570198059082
0.34710049629211426,5.09530782699585,0.4850374460220337,5.809490203857422,3.377629280090332,8.208662986755371,2.1908509731292725
0.3582019805908203,5.09530782699585,0.4850374460220337,5.800657749176025,3.3583900928497314,8.186199188232422,2.210216522216797
0.36725306510925293,5.09530782699585,0.4850374460220337,5.7912092208862305,3.3365793228149414,8.192211151123047,2.2398955821990967
0.3771815299987793,5.09530782699585,0.4850374460220337,5.781293869018555,3.311958074569702,8.203551292419434,2.282634735107422
0.38719725608825684,5.09530782699585,0.4850374460220337,5.771599292755127,3.285280466079712,8.237432479858398,2.3232309818267822
0.397188663482666,5.086627960205078,0.4850374460220337,5.76299524307251,3.259084463119507,8.285527229309082,2.3548803329467773
0.4071965217590332,5.069799900054932,0.4850374460220337,5.756155490875244,3.236851930618286,8.331222534179688,2.381601572036743
0.41735076904296875,5.059276580810547,0.4850374460220337,5.7513556480407715,3.2209410667419434,8.36512279510498,2.4027211666107178
0.42714643478393555,5.050161838531494,0.4850374460220337,5.736827373504639,3.213590145111084,8.380882263183594,2.423323154449463
0.43709611892700195,5.039673805236816,0.4850374460220337,5.715880870819092,3.2111284732818604,8.374359130859375,2.4356296062469482
0.44719791412353516,5.0301337242126465,0.4850374460220337,5.699929237365723,3.2091925144195557,8.351604461669922,2.4391026496887207
0.45722079277038574,5.02296781539917,0.4850374460220337,5.698724746704102,3.2080435752868652,8.33948802947998,2.4491233825683594
0.46728038787841797,5.0188422203063965,0.4850374460220337,5.69536018371582,3.2068755626678467,8.33661937713623,2.4729597568511963
0.4772379398345947,5.017937183380127,0.4850374460220337,5.67874002456665,3.2043285369873047,8.350427627563477,2.4917824268341064
