Time,Displacement,Force,Compressive displacement,voltage_1
0.38,0.0652,0.2681,0.0652,-0.0597
0.385,0.0666,0.2715,0.0666,-0.0597
0.39,0.0678,0.2749,0.0678,-0.0597
0.395,0.0691,0.2788,0.0691,-0.0597
0.4,0.0703,0.2828,0.0703,-0.0597
0.405,0.0715,0.2866,0.0715,-0.0597
0.41,0.0728,0.2901,0.0728,-0.0597
0.415,0.074,0.2933,0.074,-0.0597
0.42,0.0753,0.2964,0.0753,-0.0597
0.425,0.0767,0.2995,0.0767,-0.0597
0.43,0.078,0.3027,0.078,-0.0597
0.435,0.0794,0.3061,0.0794,-0.0597
0.44,0.0808,0.3098,0.0808,-0.0597
0.445,0.0822,0.3132,0.0822,-0.0597
0.45,0.0835,0.3162,0.0835,-0.0597
0.455,0.0848,0.319,0.0848,-0.0597
0.46,0.0859,0.3217,0.0859,-0.0597
0.465,0.0869,0.3245,0.0869,-0.0597
0.47,0.0879,0.3275,0.0879,-0.0597
0.475,0.0889,0.3305,0.0889,-0.0597
0.48,0.0898,0.3332,0.0898,-0.0597
0.485,0.0908,0.3358,0.0908,-0.0597
0.49,0.0917,0.3382,0.0917,-0.0597
0.495,0.0927,0.3405,0.0927,-0.0597
0.5,0.0938,0.343,0.0938,-0.0597
0.505,0.0949,0.3456,0.0949,-0.0597
0.51,0.0961,0.3481,0.0961,-0.0597
0.515,0.0972,0.3504,0.0972,-0.0597
0.52,0.0984,0.3524,0.0984,-0.0597
0.525,0.0995,0.3542,0.0995,-0.0597
0.53,0.1007,0.3562,0.1007,-0.0597
0.535,0.1018,0.3587,0.1018,-0.0597
0.54,0.103,0.3614,0.103,-0.0597
0.545,0.1041,0.3643,0.1041,-0.0597
0.55,0.1054,0.3673,0.1054,-0.0597
0.555,0.1067,0.37,0.1067,-0.0597
0.56,0.108,0.3731,0.108,-0.0597
0.565,0.1094,0.3764,0.1094,-0.0597
0.57,0.1109,0.38,0.1109,-0.0597
0.575,0.1124,0.3839,0.1124,-0.0597
0.58,0.1139,0.388,0.1139,-0.0597
0.585,0.1155,0.392,0.1155,-0.0597
0.59,0.1171,0.3958,0.1171,-0.0597
0.595,0.1186,0.3996,0.1186,-0.0597
0.6,0.1202,0.4034,0.1202,-0.0597
0.605,0.1217,0.4074,0.1217,-0.0597
0.61,0.1231,0.4114,0.1231,-0.0597
0.615,0.1246,0.4154,0.1246,-0.0597
0.62,0.126,0.4194,0.126,-0.0597
0.625,0.1275,0.4233,0.1275,-0.0597
0.63,0.1291,0.4271,0.1291,-0.0597
0.635,0.1307,0.4312,0.1307,-0.0597
0.64,0.1323,0.4353,0.1323,-0.0597
0.645,0.1339,0.4395,0.1339,-0.0597
0.65,0.1354,0.4438,0.1354,-0.0597
0.655,0.1369,0.4479,0.1369,-0.0597
0.66,0.1382,0.4521,0.1382,-0.0597
0.665,0.1393,0.4563,0.1393,-0.0597
0.67,0.1404,0.4605,0.1404,-0.0597
0.675,0.1415,0.4642,0.1415,-0.0597
0.68,0.1425,0.4677,0.1425,-0.0597
0.685,0.1435,0.4708,0.1435,-0.0597
0.69,0.1446,0.474,0.1446,-0.0597
0.695,0.1456,0.4773,0.1456,-0.0597
0.7,0.1467,0.4809,0.1467,-0.0597
0.705,0.1478,0.4846,0.1478,-0.0597
0.71,0.149,0.4883,0.149,-0.0597
0.715,0.1501,0.4916,0.1501,-0.0597
0.72,0.1513,0.4946,0.1513,-0.0597
0.725,0.1524,0.4978,0.1524,-0.0597
0.73,0.1535,0.5011,0.1535,-0.0597
0.735,0.1546,0.505,0.1546,-0.0597
0.74,0.1557,0.5091,0.1557,-0.0597
0.745,0.1568,0.5133,0.1568,-0.0597
0.75,0.158,0.5171,0.158,-0.0597
0.755,0.1592,0.5206,0.1592,-0.0597
0.76,0.1604,0.524,0.1604,-0.0597
0.765,0.1617,0.5275,0.1617,-0.0597
0.77,0.163,0.5317,0.163,-0.0597
0.775,0.1643,0.536,0.1643,-0.0597
0.78,0.1656,0.5404,0.1656,-0.0597
0.785,0.1669,0.5448,0.1669,-0.0597
0.79,0.1682,0.5489,0.1682,-0.0597
0.795,0.1694,0.5526,0.1694,-0.0597
0.8,0.1706,0.5565,0.1706,-0.0597
0.805,0.1718,0.5606,0.1718,-0.0597
0.81,0.1729,0.5648,0.1729,-0.0597
0.815,0.174,0.5691,0.174,-0.0597
0.82,0.175,0.5732,0.175,-0.0597
0.825,0.1761,0.5771,0.1761,-0.0597
0.83,0.1772,0.5808,0.1772,-0.0597
0.835,0.1784,0.5844,0.1784,-0.0597
0.84,0.1797,0.5882,0.1797,-0.0597
0.845,0.181,0.5923,0.181,-0.0597
0.85,0.1823,0.5965,0.1823,-0.0597
0.855,0.1837,0.6008,0.1837,-0.0597
0.86,0.1851,0.6053,0.1851,-0.0597
0.865,0.1865,0.6097,0.1865,-0.0597
0.87,0.1878,0.6142,0.1878,-0.0597
0.875,0.1891,0.6187,0.1891,-0.0597
0.88,0.1903,0.6231,0.1903,-0.0597
0.885,0.1914,0.6275,0.1914,-0.0597
0.89,0.1925,0.6322,0.1925,-0.0597
0.895,0.1935,0.6368,0.1935,-0.0597
0.9,0.1945,0.6413,0.1945,-0.0597
0.905,0.1955,0.6456,0.1955,-0.0597
0.91,0.1966,0.6497,0.1966,-0.0597
0.915,0.1978,0.6537,0.1978,-0.0597
0.92,0.199,0.6576,0.199,-0.0597
0.925,0.2002,0.6617,0.2002,-0.0597
0.93,0.2015,0.6661,0.2015,-0.0597
0.935,0.2028,0.6707,0.2028,-0.0597
0.94,0.2042,0.6755,0.2042,-0.0597
0.945,0.2055,0.6801,0.2055,-0.0597
0.95,0.2068,0.6848,0.2068,-0.0597
0.955,0.2081,0.6894,0.2081,-0.0597
0.96,0.2094,0.6942,0.2094,-0.0597
0.965,0.2107,0.6994,0.2107,-0.0597
0.97,0.2121,0.705,0.2121,-0.0597
0.975,0.2135,0.7109,0.2135,-0.0597
0.98,0.2149,0.7166,0.2149,-0.0597
0.985,0.2163,0.7221,0.2163,-0.0597
0.99,0.2177,0.7276,0.2177,-0.0597
0.995,0.2192,0.7334,0.2192,-0.0597
1.0,0.2207,0.7394,0.2207,-0.0597
1.005,0.2221,0.7459,0.2221,-0.0597
1.01,0.2235,0.7527,0.2235,-0.0597
1.015,0.2248,0.759,0.2248,-0.0597
1.02,0.2261,0.765,0.2261,-0.0597
1.025,0.2273,0.7706,0.2273,-0.0597
1.03,0.2285,0.7757,0.2285,-0.0597
1.035,0.2298,0.7809,0.2298,-0.0597
1.04,0.2311,0.7863,0.2311,-0.0597
1.045,0.2324,0.792,0.2324,-0.0597
1.05,0.2338,0.7978,0.2338,-0.0597
1.055,0.2352,0.8034,0.2352,-0.0597
1.06,0.2367,0.8088,0.2367,-0.0597
1.065,0.2382,0.8143,0.2382,-0.0597
1.07,0.2397,0.8202,0.2397,-0.0597
1.075,0.241,0.8264,0.241,-0.0597
1.08,0.2423,0.8329,0.2423,-0.0597
1.085,0.2435,0.8395,0.2435,-0.0597
1.09,0.2446,0.8457,0.2446,-0.0597
1.095,0.2457,0.8514,0.2457,-0.0597
1.1,0.2467,0.8568,0.2467,-0.0597
1.105,0.2478,0.8618,0.2478,-0.0597
1.11,0.2489,0.8669,0.2489,-0.0597
1.115,0.25,0.8721,0.25,-0.0597
1.12,0.2512,0.8772,0.2512,-0.0597
1.125,0.2524,0.8823,0.2524,-0.0597
1.13,0.2537,0.8874,0.2537,-0.0597
1.135,0.2549,0.8924,0.2549,-0.0597
1.14,0.2562,0.8976,0.2562,-0.0597
1.145,0.2574,0.9029,0.2574,-0.0597
1.15,0.2586,0.9082,0.2586,-0.0597
1.155,0.2598,0.9137,0.2598,-0.0597
1.16,0.2611,0.9193,0.2611,-0.0597
1.165,0.2623,0.925,0.2623,-0.0597
1.17,0.2636,0.9311,0.2636,-0.0597
1.175,0.2649,0.9373,0.2649,-0.0597
1.18,0.2663,0.9436,0.2663,-0.0597
1.185,0.2677,0.9501,0.2677,-0.0597
1.19,0.2691,0.9569,0.2691,-0.0597
1.195,0.2705,0.9637,0.2705,-0.0597
1.2,0.2719,0.9707,0.2719,-0.0597
1.205,0.2732,0.9778,0.2732,-0.0597
1.21,0.2746,0.9848,0.2746,-0.0597
1.215,0.2758,0.9918,0.2758,-0.0597
1.22,0.277,0.9988,0.277,-0.0597
1.225,0.2782,1.0053,0.2782,-0.0597
1.23,0.2793,1.0118,0.2793,-0.0597
1.235,0.2805,1.0183,0.2805,-0.0597
1.24,0.2817,1.0248,0.2817,-0.0597
1.245,0.283,1.0316,0.283,-0.0597
1.25,0.2843,1.0384,0.2843,-0.0597
1.255,0.2856,1.0452,0.2856,-0.0597
1.26,0.287,1.052,0.287,-0.0597
1.265,0.2883,1.0588,0.2883,-0.0597
1.27,0.2897,1.0657,0.2897,-0.0597
1.275,0.291,1.073,0.291,-0.0597
1.28,0.2923,1.0806,0.2923,-0.0597
1.285,0.2934,1.0882,0.2934,-0.0597
1.29,0.2945,1.0956,0.2945,-0.0597
1.295,0.2955,1.1026,0.2955,-0.0597
1.3,0.2965,1.1092,0.2965,-0.0597
1.305,0.2975,1.1154,0.2975,-0.0597
1.31,0.2984,1.1215,0.2984,-0.0597
1.315,0.2994,1.1276,0.2994,-0.0597
1.32,0.3004,1.1337,0.3004,-0.0597
1.325,0.3014,1.1396,0.3014,-0.0597
1.33,0.3025,1.1452,0.3025,-0.0597
1.335,0.3036,1.1507,0.3036,-0.0597
1.34,0.3048,1.1564,0.3048,-0.0597
1.345,0.306,1.1626,0.306,-0.0597
1.35,0.3073,1.1695,0.3073,-0.0597
1.355,0.3085,1.1768,0.3085,-0.0597
1.36,0.3097,1.1843,0.3097,-0.0597
1.365,0.3109,1.1918,0.3109,-0.0597
1.37,0.312,1.1992,0.312,-0.0597
1.375,0.3133,1.2067,0.3133,-0.0597
1.38,0.3145,1.2145,0.3145,-0.0597
1.385,0.3158,1.2227,0.3158,-0.0597
1.39,0.3171,1.2313,0.3171,-0.0597
1.395,0.3185,1.2403,0.3185,-0.0597
1.4,0.3199,1.2495,0.3199,-0.0597
1.405,0.3213,1.2588,0.3213,-0.0597
1.41,0.3228,1.2682,0.3228,-0.0597
1.415,0.3243,1.2781,0.3243,-0.0597
1.42,0.3257,1.2885,0.3257,-0.0597
1.425,0.3271,1.2994,0.3271,-0.0597
1.43,0.3284,1.3102,0.3284,-0.0597
1.435,0.3296,1.3209,0.3296,-0.0597
1.44,0.3308,1.3316,0.3308,-0.0597
1.445,0.3321,1.3419,0.3321,-0.0597
1.45,0.3333,1.3518,0.3333,-0.0597
1.455,0.3346,1.3619,0.3346,-0.0597
1.46,0.3359,1.3719,0.3359,-0.0597
1.465,0.3373,1.3822,0.3373,-0.0597
1.47,0.3387,1.393,0.3387,-0.0597
1.475,0.3402,1.4047,0.3402,-0.0597
1.48,0.3417,1.4175,0.3417,-0.0597
1.485,0.3431,1.4314,0.3431,-0.0597
1.49,0.3444,1.4462,0.3444,-0.0597
1.495,0.3457,1.4618,0.3457,-0.0597
1.5,0.3469,1.478,0.3469,-0.0597
1.505,0.348,1.4946,0.348,-0.0597
1.51,0.349,1.5112,0.349,-0.0597
1.515,0.3501,1.5276,0.3501,-0.0597
1.52,0.3511,1.5434,0.3511,-0.0597
1.525,0.3522,1.5584,0.3522,-0.0597
1.53,0.3533,1.5729,0.3533,-0.0597
1.535,0.3544,1.5873,0.3544,-0.0597
1.54,0.3556,1.6021,0.3556,-0.0597
1.545,0.3568,1.6176,0.3568,-0.0597
1.55,0.3581,1.6339,0.3581,-0.0597
1.555,0.3593,1.6511,0.3593,-0.0597
1.56,0.3606,1.6693,0.3606,-0.0597
1.565,0.3618,1.6886,0.3618,-0.0597
1.57,0.3631,1.709,0.3631,-0.0597
1.575,0.3643,1.7307,0.3643,-0.0597
1.58,0.3656,1.7537,0.3656,-0.0597
1.585,0.3669,1.778,0.3669,-0.0597
1.59,0.3683,1.8037,0.3683,-0.0597
1.595,0.3697,1.831,0.3697,-0.0597
1.6,0.3711,1.8601,0.3711,-0.0597
1.605,0.3725,1.8911,0.3725,-0.0597
1.61,0.3739,1.9239,0.3739,-0.0597
1.615,0.3753,1.959,0.3753,-0.0597
1.62,0.3768,1.997,0.3768,-0.0597
1.625,0.3781,2.0378,0.3781,-0.0597
1.63,0.3795,2.0819,0.3795,-0.0597
1.635,0.3807,2.1296,0.3807,-0.0597
1.64,0.382,2.1805,0.382,-0.0597
1.645,0.3831,2.2346,0.3831,-0.0597
1.65,0.3843,2.2917,0.3843,-0.0597
1.655,0.3855,2.3515,0.3855,-0.0597
1.66,0.3867,2.4139,0.3867,-0.0597
1.665,0.3879,2.4792,0.3879,-0.0597
1.67,0.3892,2.5475,0.3892,-0.0597
1.675,0.3904,2.6192,0.3904,-0.0597
1.68,0.3917,2.6945,0.3917,-0.0597
1.685,0.3931,2.7736,0.3931,-0.0597
1.69,0.3945,2.8571,0.3945,-0.0597
1.695,0.3958,2.9449,0.3958,-0.0597
1.7,0.3971,3.0367,0.3971,-0.0597
1.705,0.3983,3.1314,0.3983,-0.0597
1.71,0.3994,3.2275,0.3994,-0.0597
1.715,0.4005,3.3233,0.4005,-0.0597
1.72,0.4015,3.4178,0.4015,-0.0597
1.725,0.4025,3.5101,0.4025,-0.0597
1.73,0.4035,3.5998,0.4035,-0.0597
1.735,0.4046,3.6873,0.4046,-0.0597
1.74,0.4056,3.7733,0.4056,-0.0597
1.745,0.4068,3.8588,0.4068,-0.0597
1.75,0.408,3.9449,0.408,-0.0597
1.755,0.4092,4.033,0.4092,-0.0597
1.76,0.4104,4.124,0.4104,-0.0597
1.765,0.4116,4.2186,0.4116,-0.0597
1.77,0.4129,4.3166,0.4129,-0.0597
1.775,0.414,4.4175,0.414,-0.0597
1.78,0.4152,4.5206,0.4152,-0.0597
1.785,0.4164,4.6252,0.4164,-0.0597
1.79,0.4176,4.7311,0.4176,-0.0597
1.795,0.4188,4.8386,0.4188,-0.0597
1.8,0.4201,4.9481,0.4201,-0.0597
1.805,0.4213,5.0599,0.4213,-0.0597
1.81,0.4226,5.1743,0.4226,-0.0597
1.815,0.424,5.2913,0.424,-0.0597
1.82,0.4254,5.4113,0.4254,-0.0597
1.825,0.4268,5.5348,0.4268,-0.0597
1.83,0.4282,5.6621,0.4282,-0.0597
1.835,0.4296,5.7932,0.4296,-0.0597
1.84,0.431,5.928,0.431,-0.0597
1.845,0.4323,6.0656,0.4323,-0.0597
1.85,0.4336,6.2047,0.4336,-0.0597
1.855,0.4349,6.3438,0.4349,-0.0597
1.86,0.4361,6.4816,0.4361,-0.0597
1.865,0.4373,6.617,0.4373,-0.0597
1.87,0.4385,6.7499,0.4385,-0.0597
1.875,0.4398,6.8808,0.4398,-0.0597
1.88,0.4411,7.0103,0.4411,-0.0597
1.885,0.4424,7.1399,0.4424,-0.0597
1.89,0.4438,7.2707,0.4438,-0.0597
1.895,0.4452,7.4037,0.4452,-0.0597
1.9,0.4466,7.5396,0.4466,-0.0597
1.905,0.4479,7.6789,0.4479,-0.0597
1.91,0.4492,7.8211,0.4492,-0.0597
1.915,0.4504,7.9648,0.4504,-0.0597
1.92,0.4516,8.1076,0.4516,-0.0597
1.925,0.4527,8.2475,0.4527,-0.0597
1.93,0.4537,8.3828,0.4537,-0.0597
1.935,0.4547,8.5127,0.4547,-0.0597
1.94,0.4557,8.6368,0.4557,-0.0597
1.945,0.4568,8.7558,0.4568,-0.0597
1.95,0.4579,8.8708,0.4579,-0.0597
1.955,0.459,8.9835,0.459,-0.0597
1.96,0.4602,9.0964,0.4602,-0.0597
1.965,0.4615,9.2112,0.4615,-0.0597
1.97,0.4627,9.3296,0.4627,-0.0597
1.975,0.464,9.4524,0.464,-0.0597
1.98,0.4652,9.5792,0.4652,-0.0597
1.985,0.4664,9.7093,0.4664,-0.0597
1.99,0.4676,9.8414,0.4676,-0.0597
1.995,0.4688,9.9751,0.4688,-0.0597
2.0,0.4701,10.1104,0.4701,-0.0597
2.005,0.4714,10.2477,0.4714,-0.0597
2.01,0.4727,10.3875,0.4727,-0.0597
2.015,0.474,10.5298,0.474,-0.0597
2.02,0.4754,10.6753,0.4754,-0.0597
2.025,0.4768,10.8247,0.4768,-0.0597
2.03,0.4782,10.9782,0.4782,-0.0597
2.035,0.4796,11.136,0.4796,-0.0597
2.04,0.481,11.2981,0.481,-0.0597
2.045,0.4824,11.4638,0.4824,-0.0597
2.05,0.4838,11.6318,0.4838,-0.0597
2.055,0.485,11.7999,0.485,-0.0597
2.06,0.4862,11.9658,0.4862,-0.0597
2.065,0.4873,12.1277,0.4873,-0.0597
2.07,0.4885,12.2844,0.4885,-0.0597
2.075,0.4897,12.4359,0.4897,-0.0597
2.08,0.4909,12.5829,0.4909,-0.0597
2.085,0.4922,12.7265,0.4922,-0.0597
2.09,0.4935,12.8685,0.4935,-0.0597
2.095,0.4949,13.0109,0.4949,-0.0597
2.1,0.4963,13.1557,0.4963,-0.0597
2.105,0.4977,13.3047,0.4977,-0.0597
2.11,0.4991,13.4589,0.4991,-0.0597
2.115,0.5005,13.6184,0.5005,-0.0597
2.12,0.5017,13.7816,0.5017,-0.0597
2.125,0.5029,13.9456,0.5029,-0.0597
2.13,0.504,14.1074,0.504,-0.0597
2.135,0.505,14.2639,0.505,-0.0597
2.14,0.506,14.4129,0.506,-0.0597
2.145,0.507,14.5535,0.507,-0.0597
2.15,0.5079,14.6854,0.5079,-0.0597
2.155,0.509,14.81,0.509,-0.0597
2.16,0.5101,14.9294,0.5101,-0.0597
2.165,0.5112,15.0465,0.5112,-0.0597
2.17,0.5124,15.1643,0.5124,-0.0597
2.175,0.5136,15.2849,0.5136,-0.0597
2.18,0.5149,15.4105,0.5149,-0.0597
2.185,0.5162,15.5424,0.5162,-0.0597
2.19,0.5175,15.6815,0.5175,-0.0597
2.195,0.5188,15.8273,0.5188,-0.0597
2.2,0.52,15.9785,0.52,-0.0597
2.205,0.5213,16.1338,0.5213,-0.0597
2.21,0.5227,16.2929,0.5227,-0.0597
2.215,0.5239,16.4553,0.5239,-0.0597
2.22,0.5253,16.6203,0.5253,-0.0597
2.225,0.5267,16.7877,0.5267,-0.0597
2.23,0.5281,16.9581,0.5281,-0.0597
2.235,0.5296,17.132,0.5296,-0.0597
2.24,0.5311,17.3095,0.5311,-0.0597
2.245,0.5326,17.4907,0.5326,-0.0597
2.25,0.5341,17.6757,0.5341,-0.0597
2.255,0.5355,17.8641,0.5355,-0.0597
2.26,0.5368,18.0539,0.5368,-0.0597
2.265,0.5381,18.2425,0.5381,-0.0597
2.27,0.5393,18.4277,0.5393,-0.0597
2.275,0.5405,18.6079,0.5405,-0.0597
2.28,0.5417,18.7818,0.5417,-0.0597
2.285,0.543,18.9496,0.543,-0.0597
2.29,0.5443,19.1127,0.5443,-0.0597
2.295,0.5457,19.2734,0.5457,-0.0597
2.3,0.5471,19.4345,0.5471,-0.0597
2.305,0.5486,19.5982,0.5486,-0.0597
2.31,0.55,19.7661,0.55,-0.0597
2.315,0.5514,19.9382,0.5514,-0.0597
2.32,0.5528,20.1137,0.5528,-0.0597
2.325,0.5541,20.2916,0.5541,-0.0597
2.33,0.5552,20.4697,0.5552,-0.0597
2.335,0.5563,20.6449,0.5563,-0.0597
2.34,0.5573,20.8141,0.5573,-0.0597
2.345,0.5582,20.9755,0.5582,-0.0597
2.35,0.5592,21.1282,0.5592,-0.0597
2.355,0.5603,21.273,0.5603,-0.0597
2.36,0.5613,21.4114,0.5613,-0.0597
2.365,0.5624,21.5455,0.5624,-0.0597
2.37,0.5636,21.678,0.5636,-0.0597
2.375,0.5648,21.8115,0.5648,-0.0597
2.38,0.566,21.9478,0.566,-0.0597
2.385,0.5673,22.0882,0.5673,-0.0597
2.39,0.5685,22.2336,0.5685,-0.0597
2.395,0.5697,22.3833,0.5697,-0.0597
2.4,0.5709,22.5367,0.5709,-0.0597
2.405,0.5721,22.6931,0.5721,-0.0597
2.41,0.5733,22.8521,0.5733,-0.0597
2.415,0.5746,23.0132,0.5746,-0.0597
2.42,0.5759,23.1764,0.5759,-0.0597
2.425,0.5772,23.3422,0.5772,-0.0597
2.43,0.5786,23.5116,0.5786,-0.0597
2.435,0.58,23.6857,0.58,-0.0597
2.44,0.5815,23.8651,0.5815,-0.0597
2.445,0.5829,24.0498,0.5829,-0.0597
2.45,0.5843,24.2395,0.5843,-0.0597
2.455,0.5857,24.4337,0.5857,-0.0597
2.46,0.5871,24.6312,0.5871,-0.0597
2.465,0.5884,24.8297,0.5884,-0.0597
2.47,0.5896,25.0269,0.5896,-0.0597
2.475,0.5908,25.2204,0.5908,-0.0597
2.48,0.592,25.4085,0.592,-0.0597
2.485,0.5931,25.5904,0.5931,-0.0597
2.49,0.5943,25.7661,0.5943,-0.0597
2.495,0.5955,25.9369,0.5955,-0.0597
2.5,0.5967,26.1042,0.5967,-0.0597
2.505,0.598,26.2697,0.598,-0.0597
2.51,0.5993,26.4349,0.5993,-0.0597
2.515,0.6006,26.601,0.6006,-0.0597
2.52,0.6019,26.769,0.6019,-0.0597
2.525,0.6032,26.9394,0.6032,-0.0597
2.53,0.6044,27.1122,0.6044,-0.0597
2.535,0.6056,27.2862,0.6056,-0.0597
2.54,0.6067,27.4594,0.6067,-0.0597
2.545,0.6077,27.6291,0.6077,-0.0597
2.55,0.6087,27.7927,0.6087,-0.0597
2.555,0.6096,27.9488,0.6096,-0.0597
2.56,0.6106,28.0969,0.6106,-0.0597
2.565,0.6115,28.2374,0.6115,-0.0597
2.57,0.6126,28.372,0.6126,-0.0597
2.575,0.6136,28.503,0.6136,-0.0597
2.58,0.6148,28.6335,0.6148,-0.0597
2.585,0.616,28.7667,0.616,-0.0597
2.59,0.6172,28.9051,0.6172,-0.0597
2.595,0.6185,29.0503,0.6185,-0.0597
2.6,0.6198,29.2031,0.6198,-0.0597
2.605,0.6211,29.3638,0.6211,-0.0597
2.61,0.6223,29.5316,0.6223,-0.0597
2.615,0.6236,29.7046,0.6236,-0.0597
2.62,0.6248,29.8811,0.6248,-0.0597
2.625,0.6261,30.0597,0.6261,-0.0597
2.63,0.6274,30.2398,0.6274,-0.0597
2.635,0.6287,30.4217,0.6287,-0.0597
2.64,0.63,30.6059,0.63,-0.0597
2.645,0.6314,30.7932,0.6314,-0.0597
2.65,0.6328,30.9839,0.6328,-0.0597
2.655,0.6342,31.1788,0.6342,-0.0597
2.66,0.6356,31.3779,0.6356,-0.0597
2.665,0.637,31.5807,0.637,-0.0597
2.67,0.6384,31.7862,0.6384,-0.0597
2.675,0.6397,31.9927,0.6397,-0.0597
2.68,0.641,32.1986,0.641,-0.0597
2.685,0.6422,32.4018,0.6422,-0.0597
2.69,0.6433,32.6002,0.6433,-0.0597
2.695,0.6445,32.7925,0.6445,-0.0597
2.7,0.6457,32.9785,0.6457,-0.0597
2.705,0.6469,33.159,0.6469,-0.0597
2.71,0.6482,33.3355,0.6482,-0.0597
2.715,0.6495,33.5103,0.6495,-0.0597
2.72,0.651,33.6865,0.651,-0.0597
2.725,0.6524,33.8674,0.6524,-0.0597
2.73,0.6539,34.0552,0.6539,-0.0597
2.735,0.6554,34.2511,0.6554,-0.0597
2.74,0.6568,34.4551,0.6568,-0.0597
2.745,0.6582,34.6657,0.6582,-0.0597
2.75,0.6594,34.8793,0.6594,-0.0597
2.755,0.6606,35.0917,0.6606,-0.0597
2.76,0.6616,35.2985,0.6616,-0.0597
2.765,0.6627,35.4963,0.6627,-0.0597
2.77,0.6637,35.6832,0.6637,-0.0597
2.775,0.6647,35.8592,0.6647,-0.0597
2.78,0.6659,36.0257,0.6659,-0.0597
2.785,0.667,36.1852,0.667,-0.0597
2.79,0.6681,36.34,0.6681,-0.0597
2.795,0.6694,36.4931,0.6694,-0.0597
2.8,0.6706,36.6475,0.6706,-0.0597
2.805,0.6718,36.8051,0.6718,-0.0597
2.81,0.6731,36.9672,0.6731,-0.0597
2.815,0.6743,37.1342,0.6743,-0.0597
2.82,0.6755,37.3056,0.6755,-0.0597
