sync,time,vout
1.0,0.8078302,1.038
1.0,0.81094517,1.036
1.0,0.81405309,1.032
1.0,0.81715702,1.03
1.0,0.82026459,1.024
1.0,0.82337939,1.02
1.0,0.82650622,1.016
1.0,0.82962789,1.012
1.0,0.8327207,1.008
1.0,0.8358477,1.002
1.0,0.83895202,0.998
1.0,0.84205737,0.992
1.0,0.84516302,0.986
1.0,0.84827906,0.98
1.0,0.85139067,0.972
1.0,0.85451018,0.968
1.0,0.85761761,0.962
1.0,0.86073467,0.958
1.0,0.86385565,0.954
1.0,0.86701104,0.948
1.0,0.87008102,0.942
1.0,0.87318717,0.936
1.0,0.8762988,0.932
1.0,0.87940874,0.926
1.0,0.88252392,0.92
1.0,0.88564024,0.918
1.0,0.88874842,0.914
1.0,0.89185511,0.908
1.0,0.89502087,0.906
1.0,0.89809189,0.902
1.0,0.90120678,0.898
1.0,0.90431654,0.892
1.0,0.90742855,0.886
1.0,0.91053787,0.882
1.0,0.91364252,0.878
1.0,0.91675267,0.868
1.0,0.91986813,0.864
1.0,0.92302011,0.858
1.0,0.92610159,0.848
1.0,0.92920028,0.84
1.0,0.93232048,0.832
1.0,0.93542657,0.824
1.0,0.93854235,0.816
1.0,0.94165524,0.806
1.0,0.94477335,0.796
1.0,0.9478822,0.78
1.0,0.95102352,0.77
1.0,0.95412248,0.762
1.0,0.95723581,0.754
1.0,0.96035178,0.744
1.0,0.96347137,0.732
1.0,0.96657624,0.72
1.0,0.96968978,0.714
1.0,0.9727978,0.71
1.0,0.97594367,0.704
1.0,0.97902894,0.696
1.0,0.98214144,0.686
1.0,0.98525339,0.674
1.0,0.9883598,0.664
1.0,0.99147587,0.648
1.0,0.99458041,0.63
1.0,0.99769465,0.622
1.0,1.00079867,0.61
1.0,1.0039078,0.6
1.0,1.00703772,0.586
1.0,1.01015828,0.576
1.0,1.01326333,0.568
1.0,1.01637339,0.556
1.0,1.01947841,0.544
1.0,1.02258472,0.53
1.0,1.0257098,0.508
1.0,1.02880457,0.5
1.0,1.03198498,0.486
1.0,1.03504869,0.474
1.0,1.03816517,0.462
1.0,1.04127243,0.45
1.0,1.04438435,0.438
1.0,1.04749335,0.426
1.0,1.05060424,0.418
1.0,1.05371554,0.408
1.0,1.05683976,0.398
1.0,1.05998252,0.38
1.0,1.06305752,0.368
1.0,1.06616613,0.358
1.0,1.06929207,0.338
1.0,1.07239855,0.328
1.0,1.07551705,0.312
1.0,1.07862237,0.304
1.0,1.08173802,0.294
1.0,1.08486481,0.282
1.0,1.08798689,0.274
1.0,1.09108187,0.26
1.0,1.09419072,0.238
1.0,1.09730317,0.232
1.0,1.10042161,0.226
1.0,1.10354722,0.222
1.0,1.10667337,0.212
1.0,1.10977196,0.208
1.0,1.11288733,0.198
1.0,1.1160487,0.19
1.0,1.11911876,0.186
1.0,1.12223976,0.182
1.0,1.12535041,0.176
1.0,1.12847498,0.178
1.0,1.13157683,0.172
1.0,1.1346968,0.166
1.0,1.13781298,0.164
1.0,1.14092811,0.164
1.0,1.14405635,0.16
1.0,1.14715935,0.166
1.0,1.15027496,0.168
1.0,1.15339367,0.164
1.0,1.15650943,0.166
1.0,1.15962457,0.168
1.0,1.16273081,0.166
1.0,1.1658667,0.166
1.0,1.16899841,0.164
1.0,1.17209148,0.164
1.0,1.17520055,0.162
1.0,1.17831194,0.166
1.0,1.18143263,0.166
1.0,1.18455741,0.166
1.0,1.18766433,0.164
1.0,1.19077265,0.164
1.0,1.19388746,0.162
1.0,1.19705876,0.164
1.0,1.20012902,0.164
1.0,1.20323493,0.164
1.0,1.20634759,0.162
1.0,1.20945652,0.162
1.0,1.21257196,0.162
1.0,1.21568707,0.162
1.0,1.21881393,0.16
1.0,1.22191374,0.16
1.0,1.22506472,0.154
1.0,1.22814076,0.16
1.0,1.23125891,0.156
1.0,1.23437998,0.154
1.0,1.23748939,0.154
1.0,1.2406152,0.154
1.0,1.24372133,0.156
1.0,1.24683354,0.154
1.0,1.24994207,0.154
1.0,1.25306661,0.154
1.0,1.25618033,0.148
1.0,1.25930307,0.148
1.0,1.26240937,0.148
1.0,1.26552026,0.144
1.0,1.26864546,0.144
1.0,1.27176498,0.142
1.0,1.27487133,0.138
1.0,1.27801496,0.136
1.0,1.28112111,0.136
1.0,1.28422372,0.134
1.0,1.28733965,0.132
1.0,1.29045805,0.132
1.0,1.29358383,0.132
1.0,1.29669813,0.128
1.0,1.2998098,0.124
1.0,1.30292309,0.12
1.0,1.30607444,0.12
1.0,1.30915224,0.116
1.0,1.31226698,0.122
1.0,1.31537656,0.116
1.0,1.31850391,0.118
1.0,1.32160868,0.116
1.0,1.32471433,0.116
1.0,1.32783087,0.116
1.0,1.33093898,0.114
1.0,1.33408063,0.114
1.0,1.33718498,0.114
1.0,1.34030181,0.114
1.0,1.34341048,0.116
1.0,1.34652926,0.114
1.0,1.34963429,0.114
1.0,1.35275926,0.112
1.0,1.35587485,0.112
1.0,1.35902737,0.11
1.0,1.36210259,0.108
1.0,1.3652107,0.11
1.0,1.36832263,0.11
1.0,1.37143252,0.108
1.0,1.3745392,0.108
1.0,1.37765785,0.114
1.0,1.38076296,0.11
1.0,1.38389594,0.11
1.0,1.38703168,0.106
1.0,1.39010644,0.11
1.0,1.39321629,0.108
1.0,1.39633178,0.106
1.0,1.39943994,0.104
1.0,1.40255693,0.106
1.0,1.40566133,0.106
1.0,1.40878255,0.106
1.0,1.41189331,0.102
1.0,1.41503694,0.104
1.0,1.41811089,0.102
1.0,1.42122922,0.1
1.0,1.42434544,0.1
1.0,1.42744433,0.098
1.0,1.43056074,0.102
1.0,1.43366489,0.1
1.0,1.43677285,0.1
1.0,1.439877,0.1
1.0,1.44303959,0.104
1.0,1.446115,0.1
1.0,1.44921985,0.102
1.0,1.45234587,0.1
1.0,1.45545417,0.102
1.0,1.45855442,0.1
1.0,1.46167037,0.096
1.0,1.46477591,0.1
1.0,1.46788057,0.098
1.0,1.47104422,0.102
1.0,1.47410217,0.102
1.0,1.47722779,0.098
1.0,1.48032641,0.102
1.0,1.48344187,0.098
1.0,1.48654874,0.1
1.0,1.48967002,0.1
1.0,1.49276865,0.1
1.0,1.49588504,0.102
1.0,1.49898628,0.1
1.0,1.50210574,0.102
1.0,1.50521861,0.102
1.0,1.50832272,0.1
1.0,1.51143765,0.102
1.0,1.51454872,0.102
1.0,1.51765833,0.102
1.0,1.5207628,0.1
1.0,1.52387022,0.1
1.0,1.52698481,0.102
1.0,1.5301147,0.1
1.0,1.53320661,0.1
1.0,1.53631361,0.102
1.0,1.53942796,0.1
1.0,1.54253728,0.1
1.0,1.54564257,0.102
1.0,1.54875702,0.102
1.0,1.55187307,0.104
1.0,1.55498998,0.102
1.0,1.55811439,0.102
1.0,1.56122098,0.102
1.0,1.56433054,0.1
1.0,1.56744187,0.1
1.0,1.57054137,0.098
1.0,1.57366674,0.102
1.0,1.57676981,0.102
1.0,1.57987535,0.1
1.0,1.58299296,0.1
1.0,1.5861177,0.102
1.0,1.58921526,0.1
1.0,1.59232398,0.1
1.0,1.59543963,0.1
1.0,1.59854668,0.102
1.0,1.60165613,0.1
1.0,1.60476559,0.104
1.0,1.6078725,0.102
1.0,1.61098194,0.102
1.0,1.61412302,0.1
1.0,1.61721283,0.1
1.0,1.62031918,0.102
1.0,1.62342435,0.102
1.0,1.62652933,0.098
1.0,1.62964396,0.1
1.0,1.63275133,0.104
1.0,1.63587178,0.104
1.0,1.63896583,0.102
1.0,1.64212754,0.102
1.0,1.64519772,0.1
1.0,1.64830313,0.1
1.0,1.65142917,0.104
1.0,1.65452418,0.1
1.0,1.65764017,0.1
1.0,1.66075202,0.1
1.0,1.66385109,0.1
1.0,1.66696122,0.098
1.0,1.67013187,0.1
1.0,1.6731813,0.1
1.0,1.6762867,0.102
1.0,1.67940329,0.102
1.0,1.68250581,0.102
1.0,1.68563407,0.102
1.0,1.68873289,0.102
1.0,1.69184615,0.1
1.0,1.69496096,0.1
1.0,1.69807833,0.1
1.0,1.7011862,0.1
1.0,1.7042825,0.1
1.0,1.70739383,0.102
1.0,1.71049665,0.102
1.0,1.71361107,0.102
1.0,1.71672805,0.1
1.0,1.71983365,0.102
1.0,1.72295457,0.102
1.0,1.72608324,0.1
1.0,1.72919055,0.098
1.0,1.73229055,0.102
1.0,1.73540131,0.104
1.0,1.73850091,0.1
1.0,1.74162628,0.102
1.0,1.74473165,0.102
1.0,1.74783761,0.1
1.0,1.75094379,0.104
1.0,1.75408633,0.104
1.0,1.75716383,0.102
1.0,1.76027524,0.102
1.0,1.76339137,0.102
1.0,1.76650441,0.1
1.0,1.76961065,0.1
1.0,1.77272605,0.102
1.0,1.77585213,0.104
1.0,1.778948,0.102
1.0,1.78225448,0.102
1.0,1.78517509,0.102
1.0,1.7882782,0.1
1.0,1.79139476,0.102
1.0,1.79450404,0.1
1.0,1.79761278,0.102
1.0,1.80071892,0.104
1.0,1.8038395,0.098
1.0,1.80694987,0.1
1.0,1.8100928,0.1
1.0,1.81316907,0.1
1.0,1.81627848,0.102
1.0,1.81940217,0.1
1.0,1.82250115,0.102
1.0,1.8256167,0.1
1.0,1.82872974,0.102
1.0,1.83187828,0.1
1.0,1.83500267,0.104
1.0,1.83809828,0.102
1.0,1.84118224,0.098
1.0,1.84428124,0.102
1.0,1.84740515,0.1
1.0,1.85051387,0.102
1.0,1.85367811,0.102
1.0,1.85679402,0.102
1.0,1.85989622,0.104
1.0,1.86295954,0.1
1.0,1.86610202,0.102
1.0,1.86921041,0.102
1.0,1.87231218,0.1
1.0,1.87541126,0.1
1.0,1.87856343,0.1
1.0,1.88167235,0.102
1.0,1.88478239,0.098
1.0,1.88785355,0.102
1.0,1.89096324,0.1
1.0,1.89410626,0.104
1.0,1.89718089,0.102
1.0,1.9002895,0.102
1.0,1.9034472,0.104
1.0,1.90655061,0.1
1.0,1.90965363,0.1
1.0,1.91273602,0.102
1.0,1.91585457,0.1
1.0,1.91894766,0.1
1.0,1.92211181,0.102
1.0,1.92516859,0.104
1.0,1.92833987,0.102
1.0,1.93144554,0.1
1.0,1.9345433,0.102
1.0,1.93761563,0.102
1.0,1.94072057,0.102
1.0,1.94382559,0.1
1.0,1.94693215,0.102
1.0,1.95004696,0.1
1.0,1.95321755,0.1
1.0,1.95631765,0.1
1.0,1.95943267,0.106
1.0,1.96249985,0.102
1.0,1.96561565,0.102
1.0,1.9687253,0.102
1.0,1.9718292,0.102
1.0,1.97493563,0.102
1.0,1.97809766,0.102
1.0,1.98122341,0.102
1.0,1.98431546,0.102
1.0,1.98738913,0.102
1.0,1.99049835,0.102
1.0,1.99362422,0.104
1.0,1.99672911,0.1
1.0,1.99982372,0.102
1.0,2.00297783,0.098
1.0,2.00608642,0.1
1.0,2.00920466,0.104
1.0,2.0122747,0.102
1.0,2.01537737,0.102
1.0,2.01849735,0.102
1.0,2.0215945,0.1
1.0,2.02471194,0.1
1.0,2.02786009,0.1
1.0,2.03097991,0.102
1.0,2.03408359,0.102
1.0,2.03719154,0.1
1.0,2.04025813,0.102
1.0,2.04337592,0.098
1.0,2.04647368,0.1
1.0,2.04958229,0.102
1.0,2.05269767,0.1
1.0,2.05586722,0.1
1.0,2.05897161,0.102
1.0,2.06202793,0.1
1.0,2.0651898,0.102
1.0,2.06823965,0.1
1.0,2.07135441,0.102
1.0,2.0744705,0.102
1.0,2.07762054,0.1
1.0,2.08073874,0.1
1.0,2.08385987,0.1
1.0,2.08690346,0.1
1.0,2.09001393,0.1
1.0,2.09313476,0.104
1.0,2.09622981,0.1
1.0,2.09933831,0.1
1.0,2.10244461,0.1
1.0,2.10559679,0.102
1.0,2.10871844,0.102
1.0,2.11178541,0.104
1.0,2.11488992,0.102
1.0,2.1179965,0.102
1.0,2.12114039,0.1
1.0,2.12421605,0.102
1.0,2.12736698,0.102
1.0,2.13048093,0.102
1.0,2.13357692,0.102
1.0,2.13666033,0.102
1.0,2.13976641,0.102
1.0,2.14287618,0.102
1.0,2.14599024,0.102
1.0,2.14914467,0.1
1.0,2.15224993,0.1
1.0,2.15535509,0.102
1.0,2.15845576,0.1
1.0,2.16152302,0.102
1.0,2.16462944,0.102
1.0,2.167734,0.102
1.0,2.17083965,0.102
1.0,2.17395546,0.1
1.0,2.1771023,0.1
1.0,2.18025637,0.102
1.0,2.18331878,0.1
1.0,2.18638813,0.102
1.0,2.18950766,0.1
1.0,2.192603,0.102
1.0,2.19571715,0.1
1.0,2.19883587,0.102
1.0,2.20198592,0.104
1.0,2.2051015,0.102
1.0,2.20821774,0.1
1.0,2.21128091,0.102
1.0,2.21438639,0.1
1.0,2.2174917,0.1
1.0,2.22059824,0.1
1.0,2.2237102,0.1
1.0,2.22686963,0.102
1.0,2.22998585,0.102
1.0,2.23307013,0.1
1.0,2.23615979,0.1
1.0,2.23926504,0.102
1.0,2.24236844,0.1
1.0,2.24547568,0.1
1.0,2.24857602,0.1
1.0,2.25174528,0.102
1.0,2.25485411,0.102
1.0,2.25795426,0.1
1.0,2.26101789,0.1
1.0,2.26416716,0.102
1.0,2.26723531,0.1
1.0,2.270345,0.102
1.0,2.27345085,0.102
1.0,2.27660572,0.102
1.0,2.27971148,0.1
1.0,2.28281344,0.102
1.0,2.28589622,0.104
1.0,2.28899229,0.1
1.0,2.29209935,0.102
1.0,2.29522322,0.102
1.0,2.29832361,0.102
1.0,2.30147537,0.098
1.0,2.30459109,0.102
1.0,2.30769381,0.1
1.0,2.31075607,0.1
1.0,2.31386102,0.1
1.0,2.31697772,0.102
1.0,2.32008642,0.102
1.0,2.32322789,0.1
1.0,2.32634648,0.1
1.0,2.32946533,0.102
1.0,2.33257148,0.102
1.0,2.33563418,0.102
1.0,2.33874081,0.102
1.0,2.34185279,0.102
1.0,2.34495111,0.1
1.0,2.34806076,0.102
1.0,2.35121809,0.102
1.0,2.35432709,0.1
1.0,2.35742318,0.1
1.0,2.36049337,0.102
1.0,2.36360889,0.1
1.0,2.36671837,0.102
1.0,2.36983066,0.102
1.0,2.37294657,0.102
1.0,2.37610472,0.102
1.0,2.37922289,0.1
1.0,2.38230746,0.1
1.0,2.38537683,0.104
1.0,2.38848791,0.102
1.0,2.39159735,0.104
1.0,2.39471257,0.1
1.0,2.39782904,0.102
1.0,2.40113876,0.1
1.0,2.40408226,0.102
1.0,2.40722361,0.1
1.0,2.41025657,0.1
1.0,2.41336235,0.1
1.0,2.41647187,0.104
1.0,2.41958954,0.102
1.0,2.42270626,0.1
1.0,2.42587361,0.102
1.0,2.42897959,0.1
1.0,2.43207931,0.102
1.0,2.43518509,0.102
1.0,2.43826204,0.102
1.0,2.4413648,0.102
1.0,2.44447655,0.1
1.0,2.44757511,0.102
1.0,2.4507377,0.1
1.0,2.45384326,0.102
1.0,2.45694272,0.102
1.0,2.46001711,0.102
1.0,2.46312209,0.1
1.0,2.46624798,0.1
1.0,2.46934387,0.1
1.0,2.47245463,0.102
1.0,2.47561472,0.102
1.0,2.47872624,0.102
1.0,2.48179035,0.102
1.0,2.48488439,0.102
1.0,2.48800244,0.102
1.0,2.49111124,0.1
1.0,2.49425218,0.102
1.0,2.49733944,0.102
1.0,2.50049522,0.1
1.0,2.50360011,0.1
1.0,2.51112554,0.1
1.0,2.51147768,0.102
1.0,2.51322829,0.102
1.0,2.51603192,0.098
1.0,2.51910952,0.102
1.0,2.52225787,0.1
1.0,2.52537239,0.102
1.0,2.52849702,0.1
1.0,2.53155828,0.102
1.0,2.53466391,0.102
1.0,2.53777887,0.102
1.0,2.54088381,0.102
1.0,2.54399074,0.102
1.0,2.54710048,0.102
1.0,2.55030663,0.098
1.0,2.55337355,0.1
1.0,2.5564372,0.1
1.0,2.55953926,0.098
1.0,2.56264798,0.102
1.0,2.56577344,0.1
1.0,2.56887241,0.1
1.0,2.57202492,0.102
1.0,2.57512707,0.1
1.0,2.57822809,0.102
1.0,2.58133068,0.102
1.0,2.58444118,0.104
1.0,2.58754496,0.1
1.0,2.59065052,0.102
1.0,2.59377615,0.1
1.0,2.59693496,0.102
1.0,2.60004535,0.098
1.0,2.60311066,0.1
1.0,2.60627141,0.1
1.0,2.60933613,0.102
1.0,2.61244687,0.102
1.0,2.61555144,0.1
1.0,2.618663,0.104
1.0,2.62182224,0.1
1.0,2.62492728,0.1
1.0,2.62798798,0.1
1.0,2.63109392,0.102
1.0,2.63421644,0.098
1.0,2.63731059,0.1
1.0,2.64041131,0.1
1.0,2.64357268,0.1
1.0,2.64668189,0.102
1.0,2.64978861,0.102
1.0,2.65286357,0.098
1.0,2.65598217,0.1
1.0,2.659078,0.102
1.0,2.66222168,0.1
1.0,2.66529853,0.102
1.0,2.66846048,0.104
1.0,2.6715743,0.102
1.0,2.67467681,0.1
1.0,2.67774607,0.098
1.0,2.68086102,0.1
1.0,2.68397715,0.104
1.0,2.68708222,0.1
1.0,2.69022635,0.1
1.0,2.6933477,0.1
1.0,2.69645529,0.102
1.0,2.69956557,0.102
1.0,2.70262135,0.1
1.0,2.70573102,0.102
1.0,2.70885524,0.102
1.0,2.71196052,0.104
1.0,2.71506533,0.1
1.0,2.7182742,0.104
1.0,2.72135133,0.102
1.0,2.72445739,0.102
1.0,2.72751809,0.1
1.0,2.73062874,0.102
1.0,2.73373929,0.1
1.0,2.73685805,0.1
1.0,2.73996363,0.102
1.0,2.74311441,0.1
1.0,2.74627904,0.1
1.0,2.74931383,0.104
1.0,2.75239631,0.1
1.0,2.75550529,0.102
1.0,2.75861226,0.102
1.0,2.76173283,0.102
1.0,2.76484255,0.102
1.0,2.76799442,0.102
1.0,2.77110041,0.1
1.0,2.7741692,0.102
1.0,2.77729987,0.104
1.0,2.78038159,0.102
1.0,2.78349044,0.098
1.0,2.78659715,0.098
1.0,2.78970837,0.102
1.0,2.79286348,0.102
1.0,2.79597787,0.102
1.0,2.7990325,0.1
1.0,2.80213715,0.102
1.0,2.80530259,0.102
1.0,2.80837015,0.1
1.0,2.81148963,0.1
1.0,2.81464661,0.102
1.0,2.81775344,0.102
1.0,2.82084609,0.1
1.0,2.82392685,0.102
1.0,2.82703298,0.1
1.0,2.83014266,0.102
1.0,2.83330302,0.098
1.0,2.83637448,0.104
1.0,2.83952665,0.102
1.0,2.8426322,0.1
1.0,2.8457195,0.102
1.0,2.84880679,0.1
1.0,2.85193155,0.098
1.0,2.8550352,0.102
1.0,2.8581377,0.102
1.0,2.86131355,0.102
1.0,2.8644047,0.1
1.0,2.867515,0.104
1.0,2.87059731,0.104
1.0,2.8736842,0.102
1.0,2.8768107,0.102
1.0,2.87991044,0.1
1.0,2.88301694,0.104
1.0,2.88613174,0.102
1.0,2.88930233,0.102
1.0,2.89240502,0.098
1.0,2.8954742,0.102
1.0,2.89857383,0.102
1.0,2.9016862,0.1
1.0,2.90479807,0.102
1.0,2.90790404,0.1
1.0,2.91101028,0.1
1.0,2.914162,0.1
1.0,2.91730174,0.098
1.0,2.92035202,0.1
1.0,2.92344252,0.1
1.0,2.92656018,0.1
1.0,2.92966802,0.1
1.0,2.9327735,0.104
1.0,2.93589922,0.1
1.0,2.9390407,0.1
1.0,2.94214265,0.102
1.0,2.94526596,0.102
1.0,2.94832409,0.102
1.0,2.95144026,0.1
1.0,2.95454459,0.102
1.0,2.95766,0.102
1.0,2.96076839,0.1
1.0,2.96391591,0.1
