time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
0.19189488999998616,1.973968505859375,1.530029296875,3.786865234375,1.976287841796875,0.6192626953125,1.0847244262695312,1.379638671875,1.0875244140625
0.1950327999999928,1.973968505859375,1.530029296875,3.786865234375,1.976287841796875,0.6192626953125,1.0847244262695312,1.379638671875,1.0875244140625
0.1981197999999864,1.984619140625,1.530029296875,3.786865234375,1.976287841796875,0.6192626953125,1.0847244262695312,1.379638671875,1.0875244140625
0.20125669999998763,1.973968505859375,1.530029296875,3.79345703125,1.976287841796875,0.6192626953125,1.0847244262695312,1.379638671875,1.0875244140625
0.20467669999999316,1.973968505859375,1.530029296875,3.79345703125,1.976287841796875,0.6192626953125,1.0847244262695312,1.379638671875,1.0875244140625
0.20754232999999545,1.984619140625,1.530029296875,3.820068359375,1.976287841796875,0.594970703125,1.0847244262695312,1.379638671875,1.0875244140625
0.2105749599999882,1.984619140625,1.530029296875,3.820068359375,1.9957275390625,0.594970703125,1.0847244262695312,1.379638671875,1.0875244140625
0.21369199999999466,1.984619140625,1.530029296875,3.845947265625,2.036346435546875,0.64453125,1.1176223754882812,1.379638671875,1.108154296875
0.21688094999998953,1.984619140625,1.530029296875,3.915283203125,2.150238037109375,0.84368896484375,1.1827774047851562,1.379638671875,1.108154296875
0.22000442999998882,1.984619140625,1.530029296875,3.98828125,2.24114990234375,1.3695068359375,1.4003524780273438,1.379638671875,1.12841796875
0.2230729599999961,2.019317626953125,1.5430908203125,4.032958984375,2.295623779296875,1.647216796875,1.4839935302734375,1.3746337890625,1.1480712890625
0.22619305999998573,2.043609619140625,1.5430908203125,4.08251953125,2.3463134765625,1.8983154296875,1.5676040649414062,1.3538818359375,1.12841796875
0.22926838999998722,2.043609619140625,1.5430908203125,4.160400390625,2.37939453125,2.048583984375,1.6452407836914062,1.345458984375,1.108154296875
0.23238429999999255,2.054473876953125,1.5430908203125,4.252197265625,2.46539306640625,2.1895751953125,1.8245010375976562,1.2906494140625,1.0875244140625
0.23599380999999653,2.06793212890625,1.5430908203125,4.331787109375,2.527801513671875,2.4110107421875,1.9447860717773438,1.2547607421875,1.108154296875
0.23861019999999655,2.09307861328125,1.530029296875,4.4326171875,2.65655517578125,2.626708984375,2.083709716796875,1.2547607421875,1.189697265625
0.2417604499999868,2.131622314453125,1.5430908203125,4.516845703125,2.748748779296875,2.89501953125,2.2418594360351562,1.25048828125,1.2335205078125
0.24482560999999237,2.1861572265625,1.5537109375,4.57275390625,2.810089111328125,3.0166015625,2.2855987548828125,1.2547607421875,1.2335205078125
0.2480114099999895,2.2261962890625,1.5989990234375,4.6513671875,2.899261474609375,3.239501953125,2.4605026245117188,1.263427734375,1.251220703125
0.2511313499999943,2.254638671875,1.6116943359375,4.66455078125,2.97265625,3.461181640625,2.5686721801757812,1.281005859375,1.2725830078125
0.2542430699999869,2.254638671875,1.620849609375,4.709228515625,3.076080322265625,3.6961669921875,2.720367431640625,1.2906494140625,1.251220703125
0.2573644499999972,2.2261962890625,1.6343994140625,4.71435546875,3.33831787109375,4.2374267578125,2.8674697875976562,1.2906494140625,1.251220703125
0.2604075199999869,2.1861572265625,1.620849609375,4.7529296875,3.764862060546875,5.0101318359375,3.119171142578125,1.2906494140625,1.2725830078125
0.26351297999998735,2.15924072265625,1.6343994140625,4.7919921875,4.31939697265625,6.07568359375,3.1834869384765625,1.309814453125,1.28662109375
0.26670014999999125,2.15924072265625,1.6343994140625,4.847900390625,4.64935302734375,7.03466796875,3.284332275390625,1.33642578125,1.3436279296875
0.2697642599999881,2.1861572265625,1.655029296875,4.847900390625,4.85919189453125,8.590576171875,3.7536468505859375,1.3538818359375,1.3631591796875
0.272884409999989,2.23974609375,1.655029296875,5.0615234375,5.2501220703125,9.710205078125,4.502113342285156,1.3746337890625,1.3828125
0.27608706999998844,2.4688720703125,1.664306640625,5.22509765625,5.61767578125,10.6015625,5.1022491455078125,1.3873291015625,1.2335205078125
0.2791614499999895,2.569061279296875,1.6947021484375,5.378173828125,5.70660400390625,11.33544921875,5.4475555419921875,1.3746337890625,1.2119140625
0.2822870699999953,2.674224853515625,1.70947265625,5.640380859375,5.7733154296875,11.82958984375,5.798065185546875,1.379638671875,1.251220703125
0.2854545599999909,2.9542236328125,1.7408447265625,5.8828125,5.8248291015625,12.12548828125,6.0484619140625,1.379638671875,1.251220703125
0.28849377999999604,3.4486083984375,1.7408447265625,6.170654296875,5.83612060546875,12.27490234375,6.32080078125,1.379638671875,1.2725830078125
0.29159369999999285,3.747528076171875,1.7342529296875,6.465576171875,5.87762451171875,12.203857421875,6.562408447265625,1.3873291015625,1.28662109375
0.2947122599999972,3.984161376953125,1.716796875,6.741455078125,5.91864013671875,12.12548828125,6.692718505859375,1.398193359375,1.3267822265625
0.2978579799999892,4.15447998046875,1.716796875,6.97607421875,5.931884765625,11.979248046875,6.838592529296875,1.428955078125,1.3631591796875
0.30095293999998773,4.215362548828125,1.7342529296875,7.2431640625,5.974853515625,11.82958984375,6.978424072265625,1.436767578125,1.3828125
0.3048699299999953,4.2994384765625,1.75341796875,7.413330078125,6.00732421875,11.761474609375,7.1131591796875,1.4820556640625,1.4674072265625
0.3071811099999877,4.40240478515625,1.7626953125,7.537109375,6.05560302734375,11.689453125,7.263916015625,1.4891357421875,1.5345458984375
0.3103798099999864,4.5810546875,1.7689208984375,7.68115234375,6.10552978515625,11.689453125,7.405853271484375,1.6658935546875,1.640869140625
0.313564889999995,4.902679443359375,1.7860107421875,7.784912109375,6.10552978515625,11.689453125,7.61566162109375,1.7568359375,1.7587890625
0.31652586999999244,5.284027099609375,1.7860107421875,7.8505859375,6.1114501953125,11.689453125,7.77508544921875,1.9383544921875,2.004638671875
0.31958055999999146,5.69085693359375,1.7860107421875,8.0087890625,6.1114501953125,11.761474609375,7.969482421875,2.318115234375,2.238525390625
0.3226775699999962,5.9583740234375,1.7860107421875,8.08056640625,6.1114501953125,11.82958984375,8.2061767578125,2.974853515625,2.506591796875
0.32575575999999273,6.243133544921875,1.792236328125,8.08056640625,6.138427734375,11.904541015625,8.4825439453125,3.6961669921875,2.733154296875
0.3289004799999873,6.465728759765625,1.8040771484375,8.115234375,6.190185546875,11.979248046875,8.72491455078125,4.304931640625,3.0439453125
0.3320171699999861,6.6859130859375,1.8248291015625,8.1611328125,6.21270751953125,12.203857421875,8.94110107421875,4.739013671875,3.2255859375
0.335223869999993,6.9581298828125,1.8475341796875,8.23876953125,6.25,12.355712890625,9.30987548828125,5.01171875,3.366943359375
0.33826519999999505,7.153961181640625,1.857421875,8.2734375,6.27618408203125,12.583984375,9.56573486328125,5.25341796875,3.59033203125
0.3413429499999978,7.34539794921875,1.857421875,8.3701171875,6.3175048828125,12.820068359375,9.86077880859375,5.385986328125,3.8046875
0.34447175999999047,7.457122802734375,1.87451171875,8.3701171875,6.35882568359375,13.06103515625,10.05902099609375,5.523681640625,3.935546875
0.34762844999998777,7.6124267578125,1.8851318359375,8.40380859375,6.3861083984375,13.22705078125,10.3011474609375,5.6488037109375,4.0771484375
0.3507166499999954,7.744110107421875,1.90185546875,8.40380859375,6.4141845703125,13.473876953125,10.468994140625,5.70361328125,4.30810546875
0.3538220899999942,7.8848876953125,1.9078369140625,8.44970703125,6.4573974609375,13.55517578125,10.6837158203125,5.744140625,4.4638671875
0.3570166499999914,7.9901123046875,1.9207763671875,8.4853515625,6.48583984375,13.724609375,10.8564453125,5.819091796875,4.603271484375
0.3600925899999936,8.060699462890625,1.933349609375,8.4853515625,6.49774169921875,13.9833984375,10.99554443359375,5.87890625,4.745849609375
0.3631938499999876,8.137451171875,1.9437255859375,8.525390625,6.54730224609375,14.070068359375,11.0848388671875,5.946044921875,4.8564453125
0.36629142999998976,8.252838134765625,1.933349609375,8.56640625,6.57464599609375,14.156982421875,11.2274169921875,5.9970703125,4.931640625
0.3694749499999972,8.374267578125,1.933349609375,8.61962890625,6.6065673828125,14.243896484375,11.31683349609375,6.036865234375,5.015869140625
0.37256203999999116,8.50244140625,1.9437255859375,8.69677734375,6.65130615234375,14.3359375,11.412841796875,6.06689453125,5.1171875
0.3757243899999878,8.62347412109375,1.95263671875,8.73583984375,6.68194580078125,14.422607421875,11.5093994140625,6.088134765625,5.1748046875
0.3787643199999877,8.71844482421875,1.96533203125,8.76953125,6.747314453125,14.422607421875,11.6055908203125,6.148681640625,5.25537109375
0.3819346299999893,8.8074951171875,1.96533203125,8.8720703125,6.7822265625,14.422607421875,11.6585693359375,6.17431640625,5.360107421875
0.3850409099999865,8.948089599609375,1.9862060546875,8.92919921875,6.828857421875,14.5068359375,11.70556640625,6.20751953125,5.42626953125
0.38813851999999827,9.040985107421875,2.0091552734375,9.00439453125,6.85040283203125,14.5068359375,11.75396728515625,6.231201171875,5.499267578125
0.3916313699999989,9.139801025390625,2.01708984375,9.11669921875,6.85040283203125,14.422607421875,11.80560302734375,6.25244140625,5.530029296875
0.3943631299999879,9.287261962890625,2.01708984375,9.20263671875,6.8985595703125,14.5068359375,11.8560791015625,6.273193359375,5.59033203125
0.39758575999999834,9.391693115234375,2.01708984375,9.30517578125,6.93377685546875,14.422607421875,11.8560791015625,6.294677734375,5.62939453125
0.4006953299999907,9.489501953125,2.01708984375,9.3984375,6.9552001953125,14.422607421875,11.9072265625,6.324462890625,5.663818359375
0.4037621499999915,9.599273681640625,2.0318603515625,9.50244140625,7.00787353515625,14.422607421875,11.9072265625,6.3291015625,5.6982421875
0.40688523999999404,9.650604248046875,2.0318603515625,9.5869140625,7.0623779296875,14.3359375,11.95733642578125,6.3671875,5.7216796875
0.41000875999999664,9.76287841796875,2.0426025390625,9.7041015625,7.135986328125,14.3359375,11.95733642578125,6.3671875,5.75537109375
0.41338369999999713,9.874298095703125,2.0426025390625,9.86083984375,7.19219970703125,14.243896484375,11.95733642578125,6.3935546875,5.77294921875
0.4162399799999861,9.9866943359375,2.0523681640625,9.9638671875,7.25146484375,14.243896484375,11.95733642578125,6.41064453125,5.798828125
0.4194556499999891,10.098876953125,2.0523681640625,10.07666015625,7.295654296875,14.156982421875,11.95733642578125,6.41064453125,5.813232421875
0.42262281999998663,10.215087890625,2.0523681640625,10.17724609375,7.3297119140625,14.156982421875,12.013427734375,6.4326171875,5.831787109375
0.425733369999989,10.332916259765625,2.0654296875,10.3447265625,7.37249755859375,14.070068359375,12.013427734375,6.4326171875,5.8525390625
0.428768649999995,10.39398193359375,2.0654296875,10.46142578125,7.4150390625,13.8984375,12.013427734375,6.45849609375,5.871337890625
0.43193840999998656,10.45831298828125,2.075439453125,10.58544921875,7.45684814453125,13.815185546875,12.013427734375,6.45849609375,5.871337890625
0.4351211799999959,10.520355224609375,2.0860595703125,10.6455078125,7.45684814453125,13.724609375,12.013427734375,6.481201171875,5.888916015625
0.4383643899999896,10.575347900390625,2.0860595703125,10.75927734375,7.45684814453125,13.55517578125,12.013427734375,6.508544921875,5.9189453125
0.44120321999999135,10.63934326171875,2.094970703125,10.8203125,7.47802734375,13.473876953125,12.013427734375,6.537353515625,5.9189453125
0.4444336899999968,10.702056884765625,2.109375,10.8828125,7.49981689453125,13.30615234375,12.013427734375,6.583740234375,5.934326171875
0.4474489799999901,10.76544189453125,2.109375,10.9365234375,7.52032470703125,13.22705078125,11.95733642578125,6.611083984375,5.95068359375
0.45058225999999024,10.894134521484375,2.1248779296875,10.99267578125,7.54437255859375,13.142333984375,11.95733642578125,6.64306640625,5.95068359375
0.45368456999999296,10.958526611328125,2.1248779296875,10.99267578125,7.54437255859375,12.97705078125,11.95733642578125,6.64306640625,5.97509765625
0.4567807199999976,11.02239990234375,2.1248779296875,10.99267578125,7.54437255859375,12.820068359375,11.95733642578125,6.666015625,5.99609375
0.4598980899999958,11.08880615234375,2.1431884765625,10.99267578125,7.56378173828125,12.740478515625,11.9072265625,6.69775390625,6.017578125
0.46305049999999426,11.155609130859375,2.1431884765625,11.0693359375,7.56378173828125,12.6640625,11.9072265625,6.74609375,6.032470703125
0.4661439599999966,11.218536376953125,2.1431884765625,11.0693359375,7.56378173828125,12.50732421875,11.9072265625,6.779296875,6.032470703125
0.4692854499999868,11.286834716796875,2.1431884765625,11.0693359375,7.56378173828125,12.43310546875,11.9072265625,6.8076171875,6.056640625
0.47240234999999586,11.353729248046875,2.1558837890625,11.0693359375,7.56378173828125,12.43310546875,11.8560791015625,6.838623046875,6.056640625
0.47558323999999175,11.41729736328125,2.1431884765625,11.0693359375,7.56378173828125,12.27490234375,11.8560791015625,6.896484375,6.100830078125
0.47866521999999634,11.487457275390625,2.1558837890625,11.0693359375,7.56378173828125,12.12548828125,11.80560302734375,6.926513671875,6.100830078125
0.4817547399999995,11.556915283203125,2.1558837890625,10.99267578125,7.54437255859375,12.12548828125,11.75396728515625,6.949462890625,6.119384765625
0.4848915599999941,11.63067626953125,2.1558837890625,10.99267578125,7.54437255859375,11.979248046875,11.75396728515625,6.990478515625,6.166015625
0.48801453999999467,11.698486328125,2.1558837890625,10.99267578125,7.54437255859375,11.82958984375,11.75396728515625,7.022705078125,6.189453125
0.4911409499999877,11.76934814453125,2.1558837890625,10.99267578125,7.52032470703125,11.761474609375,11.70556640625,7.052978515625,6.189453125
0.49425421999998775,11.76934814453125,2.1558837890625,10.99267578125,7.49981689453125,11.689453125,11.6585693359375,7.1220703125,6.214599609375
0.4973883199999989,11.83404541015625,2.1558837890625,10.99267578125,7.49981689453125,11.54541015625,11.6055908203125,7.14501953125,6.214599609375
0.5005101499999967,11.83404541015625,2.1558837890625,10.99267578125,7.49981689453125,11.47412109375,11.6055908203125,7.18505859375,6.214599609375
0.5039218299999959,11.90716552734375,2.1558837890625,10.9365234375,7.47802734375,11.403564453125,11.5595703125,7.22216796875,6.23583984375
0.5067781799999977,11.90716552734375,2.1558837890625,10.9365234375,7.47802734375,11.33544921875,11.5595703125,7.25,6.23583984375
0.5099698299999886,11.90716552734375,2.1558837890625,10.8828125,7.45684814453125,11.19873046875,11.5595703125,7.25,6.255615234375
0.5132543299999952,11.90716552734375,2.1558837890625,10.8828125,7.45684814453125,11.134033203125,11.5093994140625,7.286865234375,6.23583984375
0.5161136699999958,11.97796630859375,2.1558837890625,10.8828125,7.43731689453125,11.134033203125,11.4617919921875,7.3193359375,6.255615234375
0.5192689999999942,11.97796630859375,2.1558837890625,10.8203125,7.394775390625,10.99951171875,11.4617919921875,7.3193359375,6.255615234375
0.5223746999999861,11.97796630859375,2.168212890625,10.8203125,7.394775390625,10.929931640625,11.4617919921875,7.357666015625,6.255615234375
0.525511999999992,12.050689697265625,2.168212890625,10.8203125,7.394775390625,10.861328125,11.412841796875,7.39794921875,6.27685546875
0.5286674499999862,12.050689697265625,2.168212890625,10.75927734375,7.37249755859375,10.79638671875,11.412841796875,7.4365234375,6.30126953125
0.5318024799999961,12.050689697265625,2.168212890625,10.75927734375,7.3297119140625,10.7333984375,11.36590576171875,7.46240234375,6.30126953125
0.5348762399999885,12.050689697265625,2.168212890625,10.75927734375,7.3297119140625,10.669189453125,11.36590576171875,7.552001953125,6.328125
0.5379881799999993,12.12420654296875,2.168212890625,10.75927734375,7.3297119140625,10.6015625,11.31683349609375,7.583984375,6.375
0.5411189099999945,12.12420654296875,2.179443359375,10.70654296875,7.31097412109375,10.48095703125,11.271240234375,7.69970703125,6.392578125
0.5442231299999918,12.199737548828125,2.1927490234375,10.70654296875,7.31097412109375,10.41552734375,11.271240234375,7.747802734375,6.42333984375
0.5473521499999947,12.270904541015625,2.204345703125,10.70654296875,7.295654296875,10.291015625,11.271240234375,7.81884765625,6.469970703125
0.5504886299999896,12.349761962890625,2.2193603515625,10.70654296875,7.295654296875,10.235595703125,11.271240234375,7.899658203125,6.514404296875
0.5536050399999937,12.4222412109375,2.2303466796875,10.70654296875,7.26995849609375,9.99755859375,11.2274169921875,7.98681640625,6.567626953125
0.5567354299999892,12.491973876953125,2.2303466796875,10.70654296875,7.26995849609375,9.882080078125,11.2274169921875,8.031494140625,6.64892578125
0.5598269799999969,12.571441650390625,2.2391357421875,10.70654296875,7.26995849609375,9.76416015625,11.17718505859375,8.109130859375,6.701416015625
0.5629447199999902,12.645233154296875,2.2491455078125,10.75927734375,7.26995849609375,9.59814453125,11.17718505859375,8.201171875,6.725830078125
0.5660701099999983,12.71905517578125,2.2491455078125,10.75927734375,7.295654296875,9.435546875,11.17718505859375,8.294921875,6.804443359375
0.5691896699999859,12.875579833984375,2.26513671875,10.8203125,7.26995849609375,9.279052734375,11.17718505859375,8.336669921875,6.857421875
0.5723167399999909,13.02685546875,2.277587890625,10.8203125,7.295654296875,9.0693359375,11.133056640625,8.4775390625,6.8955078125
0.5754569099999998,13.2698974609375,2.2884521484375,10.8203125,7.295654296875,8.876953125,11.0848388671875,8.526611328125,6.943603515625
0.5786011999999943,13.347015380859375,2.277587890625,10.8828125,7.26995849609375,8.732666015625,11.04083251953125,8.6259765625,7.033203125
0.5817152799999974,13.50750732421875,2.2884521484375,10.9365234375,7.26995849609375,8.637451171875,10.99554443359375,8.7724609375,7.060546875
0.5848200199999951,13.67218017578125,2.301025390625,10.99267578125,7.26995849609375,8.505615234375,10.95050048828125,8.874267578125,7.158203125
0.5879167599999988,13.756927490234375,2.3311767578125,10.99267578125,7.295654296875,8.32421875,10.90081787109375,8.974609375,7.20947265625
0.5911721999999884,13.917633056640625,2.341064453125,11.0693359375,7.295654296875,8.197509765625,10.8564453125,9.078125,7.275390625
0.5941986899999989,14.085235595703125,2.35498046875,11.11181640625,7.295654296875,8.11572265625,10.8153076171875,9.23046875,7.337890625
0.597295129999992,14.16961669921875,2.3790283203125,11.16943359375,7.26995849609375,7.992919921875,10.76861572265625,9.338134765625,7.406982421875
0.6004291099999932,14.33929443359375,2.41064453125,11.24755859375,7.26995849609375,7.8828125,10.6837158203125,9.44091796875,7.437255859375
0.6038704799999977,14.51025390625,2.4239501953125,11.302734375,7.26995849609375,7.7666015625,10.64410400390625,9.55322265625,7.503662109375
0.6066580899999963,14.684478759765625,2.4324951171875,11.302734375,7.26995849609375,7.689697265625,10.5948486328125,9.72509765625,7.537353515625
0.609821629999999,14.77154541015625,2.4605712890625,11.37451171875,7.26995849609375,7.544921875,10.55328369140625,9.951416015625,7.6025390625
0.6129292799999888,14.85845947265625,2.4605712890625,11.43505859375,7.26995849609375,7.4107666015625,10.51214599609375,10.060302734375,7.641357421875
0.6160297599999893,15.03704833984375,2.5035400390625,11.517578125,7.25146484375,7.281005859375,10.4268798828125,10.12744140625,7.67236328125
0.6191615899999903,15.2158203125,2.515380859375,11.517578125,7.25146484375,7.1561279296875,10.37725830078125,10.236083984375,7.73974609375
0.6223264099999994,15.303466796875,2.5321044921875,11.55908203125,7.25146484375,7.03466796875,10.3408203125,10.364501953125,7.7783203125
0.6254294599999923,15.48529052734375,2.572509765625,11.6279296875,7.2305908203125,6.9781494140625,10.2581787109375,10.4765625,7.8154296875
0.6285956499999941,15.6717529296875,2.62158203125,11.69677734375,7.2305908203125,6.8673095703125,10.1773681640625,10.6630859375,7.88671875
