time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
0.164898480000005,3.3931884765625,10.548828125,8.29339599609375,6.5206298828125,5.24072265625,6.438232421875,8.19482421875,3.673828125
0.1680049300000092,3.4061279296875,10.668212890625,8.29339599609375,6.3773193359375,4.73876953125,6.395751953125,8.371337890625,3.71435546875
0.1711614800000092,3.46337890625,10.834716796875,8.29339599609375,6.2921142578125,4.521484375,6.32861328125,8.575439453125,3.779541015625
0.1749563000000051,3.5203857421875,10.95556640625,8.29339599609375,6.180419921875,4.30029296875,6.274169921875,8.698486328125,3.836669921875
0.1774109300000077,3.570556640625,11.020751953125,8.335205078125,6.0538330078125,4.11865234375,6.221435546875,8.9072265625,3.90576171875
0.1812205599999998,3.6026611328125,11.19921875,8.335205078125,5.9703369140625,3.941162109375,6.190673828125,9.088134765625,3.968505859375
0.1835591500000077,3.6427001953125,11.31884765625,8.379150390625,5.843017578125,3.7763671875,6.126708984375,9.2685546875,4.04150390625
0.186704540000008,3.710693359375,11.501220703125,8.4246826171875,5.76708984375,3.595703125,6.049560546875,9.46484375,4.09912109375
0.1897914600000092,3.73974609375,11.632568359375,8.379150390625,5.6236572265625,3.421142578125,5.95166015625,9.705078125,4.1982421875
0.1929668200000094,3.7962646484375,11.76220703125,8.4246826171875,5.45361328125,3.25927734375,5.78857421875,9.9130859375,4.270263671875
0.1960111500000039,3.8341064453125,11.819091796875,8.4676513671875,5.3587646484375,3.085205078125,5.691162109375,10.17724609375,4.347900390625
0.1993755400000054,3.8846435546875,11.9580078125,8.4676513671875,5.27001953125,2.98095703125,5.54541015625,10.338623046875,4.470703125
0.2022727000000088,3.93896484375,12.08544921875,8.4676513671875,5.17919921875,2.9130859375,5.231689453125,10.51611328125,4.616455078125
0.2054384799999979,3.95361328125,12.149169921875,8.51373291015625,5.066162109375,2.8359375,4.910888671875,10.74658203125,4.6923828125
0.2084818299999966,4.004638671875,12.351318359375,8.51373291015625,4.9373779296875,2.740478515625,4.628173828125,10.9326171875,4.817138671875
0.2116001500000095,4.0576171875,12.4951171875,8.51373291015625,4.8055419921875,2.71533203125,4.277587890625,11.10888671875,4.939697265625
0.2147536700000074,4.089599609375,12.697509765625,8.5582275390625,4.67822265625,2.671142578125,3.898681640625,11.24365234375,5.058837890625
0.2178314100000022,4.155029296875,12.768310546875,8.60595703125,4.5782470703125,2.6474609375,3.63330078125,11.415283203125,5.189453125
0.22094254000001,4.208984375,12.910400390625,8.5582275390625,4.460205078125,2.610595703125,3.17138671875,11.621337890625,5.305419921875
0.2241104100000086,4.244384765625,13.05126953125,8.60595703125,4.398193359375,2.543212890625,2.9588623046875,11.74951171875,5.388427734375
0.2272350599999981,4.3079833984375,13.1220703125,8.60595703125,4.36083984375,2.4736328125,2.689208984375,11.94970703125,5.47021484375
0.2302809400000001,4.337646484375,13.26904296875,8.60595703125,4.302001953125,2.3421630859375,2.41455078125,12.08935546875,5.546630859375
0.2333839799999992,4.42041015625,13.40625,8.60595703125,4.1287841796875,2.2650146484375,2.1312255859375,12.229248046875,5.6181640625
0.2365556100000105,4.48388671875,13.484619140625,8.60595703125,4.0198974609375,2.231201171875,1.85009765625,12.3642578125,5.67236328125
0.2396109299999977,4.595947265625,13.633056640625,8.64996337890625,3.9097900390625,2.231201171875,1.85009765625,12.448974609375,5.76416015625
0.2427895000000006,4.700439453125,13.709228515625,8.5582275390625,3.7567138671875,2.231201171875,1.85009765625,12.662841796875,5.8046875
0.2458315599999991,4.768798828125,13.85888671875,8.5582275390625,3.7020263671875,2.1588134765625,1.7923583984375,12.734375,5.89013671875
0.2489550900000097,4.84423828125,13.85888671875,8.51373291015625,3.634033203125,2.177490234375,1.763671875,12.876953125,5.94921875
0.2521662600000098,4.90478515625,13.947509765625,8.4676513671875,3.5728759765625,2.1953125,1.74853515625,12.9658203125,5.98974609375
0.2551918000000057,4.96435546875,14.098388671875,8.4246826171875,3.479248046875,2.2149658203125,1.73486328125,13.107421875,6.063232421875
0.2583758899999964,5.072509765625,14.098388671875,8.379150390625,3.376708984375,2.251953125,1.6937255859375,13.18603515625,6.089599609375
0.2614615600000007,5.15625,14.098388671875,8.379150390625,3.2822265625,2.231201171875,1.66796875,13.3447265625,6.149169921875
0.2645828100000074,5.250732421875,14.18115234375,8.24957275390625,3.1707763671875,2.2650146484375,1.641357421875,13.41455078125,6.2197265625
0.2676514099999991,5.331298828125,14.18115234375,8.16827392578125,3.089599609375,2.280517578125,1.58984375,13.504638671875,6.2919921875
0.2710777000000064,5.43115234375,14.2470703125,8.08502197265625,3.028564453125,2.295654296875,1.5516357421875,13.580810546875,6.34765625
0.2739268699999968,5.499755859375,14.2470703125,7.962158203125,2.9393310546875,2.295654296875,1.5146484375,13.662109375,6.406494140625
0.2770153499999992,5.555419921875,14.2470703125,7.8466796875,2.8236083984375,2.295654296875,1.48974609375,13.738525390625,6.46337890625
0.2802372200000036,5.665771484375,14.2470703125,7.732421875,2.665771484375,2.311767578125,1.4580078125,13.817626953125,6.520263671875
0.2832714299999992,5.769287109375,14.18115234375,7.51544189453125,2.564208984375,2.311767578125,1.4462890625,13.817626953125,6.583251953125
0.2864212400000099,5.8427734375,14.098388671875,7.41644287109375,2.5025634765625,2.32861328125,1.434326171875,13.910400390625,6.650390625
0.2894819100000063,5.8994140625,14.098388671875,7.21990966796875,2.4560546875,2.32861328125,1.401123046875,13.910400390625,6.692626953125
0.2934530200000012,5.94873046875,13.947509765625,7.0386962890625,2.4005126953125,2.35595703125,1.359619140625,13.910400390625,6.7568359375
0.2958531700000009,6.0087890625,13.85888671875,6.81353759765625,2.3226318359375,2.3421630859375,1.323486328125,13.910400390625,6.79736328125
0.2989011900000093,6.080810546875,13.709228515625,6.61370849609375,2.2315673828125,2.3421630859375,1.2808837890625,13.910400390625,6.8369140625
0.3020690400000063,6.1220703125,13.56103515625,6.38824462890625,2.1767578125,2.32861328125,1.236572265625,13.817626953125,6.900146484375
0.3050816500000053,6.162841796875,13.33837890625,6.2281494140625,2.1273193359375,2.32861328125,1.1962890625,13.738525390625,6.94970703125
0.3087095700000049,6.217041015625,13.19384765625,6.002685546875,2.08837890625,2.295654296875,1.130859375,13.662109375,6.97705078125
0.311496720000008,6.240478515625,12.987548828125,5.8353271484375,2.039306640625,2.311767578125,1.0960693359375,13.580810546875,7.0185546875
0.3143237600000077,6.31640625,12.697509765625,5.61724853515625,2.01611328125,2.311767578125,1.039306640625,13.41455078125,7.037353515625
0.3174440599999997,6.31640625,12.351318359375,5.470703125,1.99560546875,2.295654296875,0.9793701171875,13.26611328125,7.057373046875
0.320510260000006,6.341552734375,11.886962890625,5.347412109375,1.9652099609375,2.295654296875,0.8818359375,12.9658203125,7.096923828125
0.3236827000000062,6.366943359375,11.3828125,5.271728515625,1.91259765625,2.311767578125,0.7781982421875,12.734375,7.096923828125
0.3267564800000002,6.366943359375,10.897216796875,5.10760498046875,1.8709716796875,2.295654296875,0.765869140625,12.3642578125,7.11865234375
0.3298718000000065,6.366943359375,10.328369140625,4.97247314453125,1.8372802734375,2.280517578125,0.71044921875,11.88330078125,7.13916015625
0.3330351999999976,6.366943359375,9.737060546875,4.78167724609375,1.8272705078125,2.311767578125,0.6270751953125,11.415283203125,7.13916015625
0.3361223300000091,6.341552734375,9.200439453125,4.507568359375,1.8062744140625,2.3421630859375,0.461669921875,10.9326171875,7.16943359375
0.3391893100000089,6.341552734375,8.738525390625,4.2158203125,1.7802734375,2.3421630859375,0.4091796875,10.280517578125,7.16943359375
0.3422721700000011,6.26416015625,8.16455078125,3.923095703125,1.758544921875,2.32861328125,0.3450927734375,9.65625,7.16943359375
0.3454083900000029,6.217041015625,7.421630859375,3.57672119140625,1.701416015625,2.32861328125,0.3018798828125,8.82177734375,7.16943359375
0.3485487000000091,6.192626953125,6.665283203125,3.22052001953125,1.701416015625,2.295654296875,0.2806396484375,8.14892578125,7.16943359375
0.3516240200000027,6.162841796875,6.19091796875,2.97552490234375,1.6768798828125,2.3421630859375,0.2806396484375,7.672119140625,7.16943359375
0.3547097400000041,6.1220703125,5.888427734375,2.7017822265625,1.6632080078125,2.32861328125,0.2806396484375,7.184814453125,7.096923828125
0.3578272800000093,6.080810546875,5.6173095703125,2.48095703125,1.6412353515625,2.280517578125,0.260986328125,6.751220703125,7.13916015625
0.3609881499999972,6.028564453125,5.390380859375,2.3299560546875,1.6632080078125,2.2149658203125,0.2373046875,6.37646484375,7.11865234375
0.364061300000003,6.0087890625,5.2421875,2.160400390625,1.6522216796875,2.177490234375,0.2373046875,6.0927734375,7.0185546875
0.3671364300000022,5.967041015625,5.0283203125,2.09014892578125,1.6522216796875,2.0565185546875,0.22998046875,5.833984375,6.874755859375
0.3703298000000075,5.8798828125,4.8570556640625,1.995849609375,1.6412353515625,2.0565185546875,0.22998046875,5.651611328125,6.660888671875
0.3734015900000003,5.769287109375,4.65869140625,1.93634033203125,1.61572265625,2.077392578125,0.22998046875,5.3115234375,6.54541015625
0.376450779999999,5.45166015625,4.3597412109375,1.8917236328125,1.61572265625,2.0997314453125,0.22998046875,5.08935546875,6.299072265625
0.3795878300000055,5.12158203125,4.0992431640625,1.84783935546875,1.61572265625,2.13818359375,0.22998046875,4.899169921875,5.9453125
0.3826985700000023,4.798095703125,3.8917236328125,1.8280029296875,1.5911865234375,2.13818359375,0.22998046875,4.6640625,5.482177734375
0.3857917400000019,4.35498046875,3.6800537109375,1.8082275390625,1.56689453125,2.1588134765625,0.22998046875,4.353271484375,4.909423828125
0.3889027600000077,3.9093017578125,3.3592529296875,1.7967529296875,1.5526123046875,2.1588134765625,0.22998046875,4.123291015625,4.488525390625
0.3920973700000019,3.53564453125,3.107421875,1.77886962890625,1.56689453125,2.177490234375,0.2373046875,3.848388671875,4.13671875
0.3951318299999968,3.23583984375,2.8521728515625,1.76953125,1.5146484375,2.1953125,0.2373046875,3.576171875,3.85693359375
0.3982369400000038,2.862548828125,2.6590576171875,1.7515869140625,1.5146484375,2.231201171875,0.2373046875,3.349853515625,3.416259765625
0.4013556499999993,2.494140625,2.5400390625,1.71820068359375,1.5020751953125,2.231201171875,0.24609375,3.236572265625,2.9454345703125
0.4044361300000076,2.233154296875,2.4490966796875,1.7098388671875,1.5020751953125,2.2650146484375,0.24609375,3.083251953125,2.71142578125
0.4075639600000045,2.045654296875,2.3701171875,1.73394775390625,1.5020751953125,2.295654296875,0.27099609375,2.844970703125,2.6456298828125
0.4107247600000079,1.892333984375,2.2821044921875,1.7967529296875,1.4879150390625,2.295654296875,0.2806396484375,2.72802734375,2.6087646484375
0.4137890000000084,1.722900390625,2.2208251953125,1.83978271484375,1.47412109375,2.280517578125,0.3712158203125,2.65771484375,2.565673828125
0.4170813200000083,1.6181640625,2.1805419921875,1.9012451171875,1.4635009765625,2.295654296875,0.502685546875,2.593505859375,1.995361328125
0.4202419599999984,1.5418701171875,2.08203125,2.00933837890625,1.4635009765625,2.4609375,0.5989990234375,2.4345703125,0.8087158203125
0.4232186100000064,1.4215087890625,2.009765625,2.036376953125,1.4635009765625,2.58056640625,0.931884765625,2.305419921875,0.8087158203125
0.4262167199999993,0.91650390625,1.9710693359375,2.1307373046875,1.4635009765625,2.6337890625,1.10693359375,2.139892578125,0.8087158203125
0.4293861499999991,0.7274169921875,1.937255859375,2.22003173828125,1.47412109375,2.66845703125,1.2181396484375,1.9683837890625,0.8087158203125
0.4324068199999971,0.65948486328125,1.900146484375,2.3463134765625,1.4879150390625,2.692626953125,1.2923583984375,1.72607421875,0.8087158203125
0.4355788700000005,0.6302490234375,1.842529296875,2.4139404296875,1.4879150390625,2.67724609375,1.36669921875,1.6173095703125,0.8087158203125
0.4386065200000075,0.6026611328125,1.8255615234375,2.42913818359375,1.5020751953125,2.692626953125,1.37939453125,1.5699462890625,0.8087158203125
0.4416651500000057,0.6026611328125,1.80047607421875,2.29730224609375,1.540283203125,2.69677734375,1.36669921875,1.5565185546875,0.8087158203125
0.4447619600000081,0.6026611328125,1.793212890625,2.18914794921875,1.5526123046875,2.69677734375,1.2923583984375,1.5699462890625,0.8087158203125
0.4478949599999993,0.589599609375,1.8087158203125,2.1455078125,1.5281982421875,2.66845703125,1.271484375,1.5843505859375,0.8087158203125
0.4510570900000061,0.5765380859375,1.80047607421875,2.160400390625,1.5146484375,2.640625,1.2181396484375,1.5985107421875,0.8087158203125
0.454066570000009,0.56396484375,1.78118896484375,2.1727294921875,1.5020751953125,2.610595703125,1.1962890625,1.5985107421875,0.8087158203125
0.4571628300000014,0.56396484375,1.793212890625,2.1727294921875,1.5020751953125,2.59228515625,1.185546875,1.6173095703125,0.8087158203125
0.4602513500000071,0.56396484375,1.80047607421875,2.18914794921875,1.5146484375,2.59228515625,1.1962890625,1.63037109375,0.8087158203125
0.4634043200000093,0.54803466796875,1.793212890625,2.1727294921875,1.5281982421875,2.596923828125,1.1962890625,1.6173095703125,0.8087158203125
0.4664354300000042,0.54803466796875,1.78118896484375,2.160400390625,1.5146484375,2.603271484375,1.1962890625,1.6173095703125,0.8087158203125
0.4695512400000012,0.54803466796875,1.793212890625,2.1455078125,1.5146484375,2.596923828125,1.205078125,1.6173095703125,0.8087158203125
0.4727068899999977,0.54803466796875,1.78118896484375,2.1455078125,1.5146484375,2.596923828125,1.1962890625,1.6173095703125,0.8087158203125
0.475808960000009,0.54803466796875,1.78118896484375,2.1307373046875,1.5146484375,2.596923828125,1.185546875,1.5985107421875,0.8087158203125
0.4789257999999989,0.54803466796875,1.7769775390625,2.1307373046875,1.5146484375,2.596923828125,1.185546875,1.5699462890625,0.8087158203125
0.4820114099999983,0.54803466796875,1.7677001953125,2.1307373046875,1.5281982421875,2.603271484375,1.185546875,1.5699462890625,0.8087158203125
0.485068499999997,0.5316162109375,1.78118896484375,2.11688232421875,1.5281982421875,2.610595703125,1.1962890625,1.5565185546875,0.8087158203125
0.4881527800000071,0.5316162109375,1.78118896484375,2.11688232421875,1.5281982421875,2.614501953125,1.205078125,1.5413818359375,0.8087158203125
0.4912728900000047,0.5316162109375,1.7769775390625,2.1455078125,1.5281982421875,2.61865234375,1.205078125,1.5413818359375,0.8087158203125
0.4943800599999974,0.5316162109375,1.7769775390625,2.09014892578125,1.5020751953125,2.621826171875,1.205078125,1.5413818359375,0.8087158203125
0.4974579100000085,0.54803466796875,1.78118896484375,2.0745849609375,1.5020751953125,2.6298828125,1.205078125,1.52392578125,0.8087158203125
0.5005790200000035,0.5316162109375,1.7769775390625,2.06207275390625,1.4879150390625,2.6298828125,1.205078125,1.52392578125,0.8087158203125
0.5036868500000082,0.5316162109375,1.75506591796875,2.04736328125,1.4879150390625,2.6298828125,1.205078125,1.52392578125,0.8087158203125
0.5067885899999993,0.5316162109375,1.7677001953125,2.036376953125,1.5020751953125,2.6298828125,1.205078125,1.52392578125,0.8087158203125
0.5099260000000072,0.5316162109375,1.75506591796875,2.00933837890625,1.5020751953125,2.6337890625,1.205078125,1.52392578125,0.8087158203125
0.5130228000000017,0.5316162109375,1.75506591796875,2.00933837890625,1.5020751953125,2.6298828125,1.205078125,1.52392578125,0.8087158203125
0.5160851899999983,0.5316162109375,1.7677001953125,1.9718017578125,1.4879150390625,2.6298828125,1.205078125,1.510498046875,0.8087158203125
0.5191710900000004,0.5316162109375,1.7677001953125,1.96099853515625,1.47412109375,2.6298828125,1.205078125,1.49462890625,0.8087158203125
0.5223429300000078,0.5316162109375,1.7677001953125,1.96099853515625,1.47412109375,2.6298828125,1.205078125,1.49462890625,0.7425537109375
0.5253901100000036,0.5316162109375,1.7447509765625,1.96099853515625,1.47412109375,2.621826171875,1.205078125,1.49462890625,0.8087158203125
0.5284846300000083,0.5316162109375,1.7447509765625,1.94873046875,1.47412109375,2.6298828125,1.1962890625,1.47705078125,0.8087158203125
0.5316149300000035,0.5316162109375,1.7447509765625,1.93634033203125,1.4635009765625,2.621826171875,1.1962890625,1.47705078125,0.8087158203125
0.5347386300000068,0.54803466796875,1.7447509765625,1.93634033203125,1.47412109375,2.621826171875,1.1962890625,1.46240234375,0.8087158203125
0.5377854799999966,0.5316162109375,1.72265625,1.93634033203125,1.4635009765625,2.621826171875,1.1962890625,1.46240234375,0.8087158203125
0.5409011899999996,0.5316162109375,1.7108154296875,1.93634033203125,1.47412109375,2.61865234375,1.1962890625,1.447021484375,0.8087158203125
0.5440138700000006,0.54803466796875,1.7000732421875,1.93634033203125,1.4635009765625,2.61865234375,1.1962890625,1.431884765625,0.8087158203125
0.5471162400000082,0.5316162109375,1.7000732421875,1.93634033203125,1.4635009765625,2.61865234375,1.1962890625,1.431884765625,0.8087158203125
0.5501647000000105,0.54803466796875,1.7000732421875,1.9251708984375,1.4635009765625,2.61865234375,1.1962890625,1.41552734375,0.8087158203125
0.5533164300000095,0.5316162109375,1.7000732421875,1.9251708984375,1.4635009765625,2.61865234375,1.1962890625,1.431884765625,0.8087158203125
0.5564535200000051,0.5316162109375,1.7000732421875,1.9251708984375,1.4635009765625,2.61865234375,1.1962890625,1.41552734375,0.8087158203125
0.5595134800000068,0.5316162109375,1.69061279296875,1.9251708984375,1.4635009765625,2.621826171875,1.1962890625,1.41552734375,0.8087158203125
0.562564000000009,0.5316162109375,1.69061279296875,1.94873046875,1.4635009765625,2.621826171875,1.1962890625,1.41552734375,0.8087158203125
0.5656571700000086,0.5316162109375,1.7000732421875,1.9251708984375,1.4635009765625,2.61865234375,1.185546875,1.4000244140625,0.8087158203125
0.5687702200000047,0.5316162109375,1.7000732421875,1.9251708984375,1.4635009765625,2.61865234375,1.185546875,1.4000244140625,0.8087158203125
0.5718297800000016,0.5316162109375,1.7000732421875,1.9251708984375,1.4635009765625,2.614501953125,1.185546875,1.3812255859375,0.8087158203125
0.5749428299999977,0.5316162109375,1.69061279296875,1.8917236328125,1.4635009765625,2.61865234375,1.185546875,1.36328125,0.8087158203125
0.5780297200000035,0.5316162109375,1.7000732421875,1.8917236328125,1.44970703125,2.614501953125,1.171142578125,1.36328125,0.8087158203125
0.5811449600000032,0.5316162109375,1.69061279296875,1.88037109375,1.44970703125,2.614501953125,1.185546875,1.36328125,0.8087158203125
0.5843398500000063,0.5316162109375,1.69061279296875,1.8917236328125,1.44970703125,2.610595703125,1.171142578125,1.3497314453125,0.8087158203125
0.5873189300000092,0.5316162109375,1.69061279296875,1.88037109375,1.44970703125,2.610595703125,1.171142578125,1.3497314453125,0.8087158203125
0.5904149600000039,0.5316162109375,1.69061279296875,1.88037109375,1.44970703125,2.610595703125,1.171142578125,1.3497314453125,0.8087158203125
0.5935389800000053,0.5316162109375,1.69061279296875,1.86785888671875,1.44970703125,2.610595703125,1.1607666015625,1.3497314453125,0.8087158203125
0.5965932400000042,0.5316162109375,1.67364501953125,1.86785888671875,1.43359375,2.603271484375,1.1607666015625,1.3497314453125,0.8087158203125
0.5997271900000101,0.5316162109375,1.65960693359375,1.86785888671875,1.3931884765625,2.603271484375,1.1607666015625,1.3497314453125,0.8087158203125
0.6028085599999997,0.5316162109375,1.65960693359375,1.84783935546875,1.3819580078125,2.596923828125,1.14990234375,1.328857421875,0.8087158203125
0.6059044400000033,0.5316162109375,1.643798828125,1.84783935546875,1.3819580078125,2.596923828125,1.138916015625,1.328857421875,0.8087158203125
0.6090306100000049,0.5316162109375,1.6204833984375,1.84783935546875,1.37158203125,2.59228515625,1.138916015625,1.328857421875,0.8087158203125
0.6121105699999987,0.5316162109375,1.6204833984375,1.85931396484375,1.37158203125,2.59228515625,1.130859375,1.312255859375,0.8087158203125
0.6152054100000015,0.5316162109375,1.60260009765625,1.84783935546875,1.37158203125,2.58056640625,1.130859375,1.312255859375,0.8087158203125
0.6182975500000083,0.5316162109375,1.60260009765625,1.84783935546875,1.37158203125,2.58056640625,1.116943359375,1.312255859375,0.8087158203125
0.6213998700000047,0.5316162109375,1.6204833984375,1.83978271484375,1.37158203125,2.566650390625,1.116943359375,1.29833984375,0.8087158203125
0.6245333500000072,0.5316162109375,1.60260009765625,1.83978271484375,1.343505859375,2.549560546875,1.0960693359375,1.29833984375,0.8087158203125
0.6275905199999983,0.5316162109375,1.60260009765625,1.83978271484375,1.343505859375,2.549560546875,1.0836181640625,1.29833984375,0.8087158203125
0.6307119599999993,0.5316162109375,1.60260009765625,1.83978271484375,1.343505859375,2.549560546875,1.0960693359375,1.29833984375,0.8087158203125
0.6337523300000072,0.5316162109375,1.60260009765625,1.85931396484375,1.343505859375,2.536865234375,1.0836181640625,1.29833984375,0.8087158203125
0.6368785399999979,0.5316162109375,1.60260009765625,1.81793212890625,1.343505859375,2.536865234375,1.0836181640625,1.29833984375,0.8087158203125
0.63995168000001,0.5316162109375,1.60260009765625,1.81793212890625,1.343505859375,2.53173828125,1.0836181640625,1.281005859375,0.8087158203125
