time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
1.4392376899999988,4.49951171875,12.08544921875,5.983642578125,2.08837890625,1.8408203125,2.41455078125,18.3046875,7.59033203125
1.4423953400000045,4.56591796875,12.224365234375,5.96990966796875,2.0498046875,1.8897705078125,2.313232421875,18.3046875,7.702392578125
1.4455113500000039,4.627685546875,12.285400390625,6.002685546875,2.0498046875,1.8897705078125,2.2562255859375,18.189453125,7.822509765625
1.4485894799999954,4.750244140625,12.418701171875,5.983642578125,2.0498046875,1.8897705078125,2.2193603515625,18.189453125,7.947509765625
1.45168769,4.87646484375,12.4951171875,5.96990966796875,2.0498046875,1.9429931640625,2.1639404296875,18.086669921875,8.07470703125
1.4548894299999944,5.06201171875,12.631103515625,5.983642578125,2.0498046875,1.964111328125,2.0595703125,17.983642578125,8.187744140625
1.457974759999999,5.15625,12.631103515625,5.983642578125,2.0697021484375,2.0145263671875,1.958251953125,17.8662109375,8.31005859375
1.4610222400000055,5.187255859375,12.697509765625,5.983642578125,2.099365234375,2.0145263671875,1.8660888671875,17.76123046875,8.427001953125
1.4641408699999943,5.280517578125,12.768310546875,5.96990966796875,2.099365234375,2.0347900390625,1.7923583984375,17.651611328125,8.625732421875
1.467260319999994,5.367431640625,12.843505859375,5.983642578125,2.1273193359375,2.0565185546875,1.708984375,17.451171875,8.780517578125
1.470411519999999,5.45166015625,12.910400390625,5.9534912109375,2.158203125,2.0347900390625,1.66796875,17.23876953125,8.897705078125
1.473476820000002,5.54150390625,12.987548828125,5.93841552734375,2.1767578125,2.0347900390625,1.641357421875,17.04052734375,8.939697265625
1.4765991499999984,5.630126953125,12.987548828125,5.9224853515625,2.1767578125,1.9171142578125,1.56396484375,16.826416015625,9.046630859375
1.4797120199999938,5.679931640625,13.05126953125,5.8912353515625,2.1767578125,1.8897705078125,1.541259765625,16.730224609375,9.116455078125
1.4828139100000044,5.769287109375,13.05126953125,5.86260986328125,2.164306640625,1.8897705078125,1.5286865234375,16.527099609375,9.205810546875
1.4860295799999932,5.82177734375,13.05126953125,5.81787109375,2.164306640625,1.8897705078125,1.5146484375,16.34033203125,9.297607421875
1.489021980000004,5.8798828125,13.05126953125,5.7901611328125,2.164306640625,1.8897705078125,1.5286865234375,16.2392578125,9.393310546875
1.4921211099999994,5.94873046875,12.987548828125,5.6715087890625,2.158203125,1.867431640625,1.50390625,16.04150390625,9.527099609375
1.495277999999999,5.986572265625,12.910400390625,5.605224609375,2.143310546875,1.867431640625,1.48974609375,15.849853515625,9.6259765625
1.4984331099999935,6.04736328125,12.768310546875,5.49188232421875,2.1329345703125,1.9171142578125,1.424560546875,15.751953125,9.68359375
1.5014979599999947,6.09619140625,12.631103515625,5.347412109375,2.143310546875,1.9171142578125,1.359619140625,15.474609375,9.78076171875
1.5049068200000022,6.1220703125,12.418701171875,5.22491455078125,2.158203125,1.9429931640625,1.31494140625,15.29150390625,9.825927734375
1.5076925000000045,6.162841796875,12.08544921875,5.10760498046875,2.1329345703125,1.964111328125,1.2608642578125,15.1142578125,9.9365234375
1.5108037199999984,6.192626953125,11.6953125,4.98638916015625,2.1273193359375,1.964111328125,1.2275390625,14.848388671875,10.03466796875
1.513998430000001,6.192626953125,11.25341796875,4.81036376953125,2.1181640625,2.0145263671875,1.138916015625,14.489990234375,10.03466796875
1.5170559999999966,6.217041015625,10.781494140625,4.68804931640625,2.1065673828125,1.9429931640625,1.0606689453125,14.162353515625,10.08935546875
1.5202979799999952,6.217041015625,10.15625,4.46978759765625,2.1065673828125,1.987548828125,0.907470703125,13.910400390625,10.142578125
1.5234055800000021,6.217041015625,9.737060546875,4.2158203125,2.099365234375,1.987548828125,0.869140625,13.580810546875,10.142578125
1.5264946500000036,6.192626953125,9.294921875,3.88385009765625,2.1181640625,1.964111328125,0.79345703125,13.107421875,10.197265625
1.5296028199999938,6.192626953125,8.6533203125,3.61614990234375,2.1273193359375,1.964111328125,0.6270751953125,12.662841796875,10.197265625
1.5343718900000027,6.162841796875,8.16455078125,3.24273681640625,2.143310546875,1.9429931640625,0.502685546875,12.019287109375,10.197265625
1.5358290399999959,6.162841796875,7.553466796875,2.87786865234375,2.143310546875,1.9429931640625,0.4091796875,11.48486328125,10.197265625
1.5396569800000037,6.1220703125,6.9521484375,2.48095703125,2.164306640625,1.9429931640625,0.35791015625,10.863037109375,10.197265625
1.54196709,6.09619140625,6.3099365234375,2.22003173828125,2.1767578125,1.8897705078125,0.27099609375,10.23291015625,10.197265625
1.545039200000005,6.04736328125,5.859619140625,2.04736328125,2.1767578125,1.9171142578125,0.2537841796875,9.46484375,10.197265625
1.5490709999999979,6.0087890625,5.6026611328125,1.995849609375,2.1767578125,1.9171142578125,0.24609375,8.698486328125,10.142578125
1.5512674999999945,5.967041015625,5.461181640625,1.94873046875,2.158203125,1.9171142578125,0.2373046875,8.07568359375,10.142578125
1.554355220000005,5.919189453125,5.298828125,1.93634033203125,2.1273193359375,1.8897705078125,0.22998046875,7.48486328125,10.142578125
1.557470649999999,5.861328125,5.153076171875,1.84783935546875,2.08837890625,1.8897705078125,0.2169189453125,7.0205078125,10.08935546875
1.5606460599999963,5.778076171875,4.949462890625,1.7967529296875,2.02734375,1.8897705078125,0.2169189453125,6.508544921875,9.9365234375
1.5636918000000009,5.69873046875,4.7574462890625,1.7421875,1.986572265625,1.9171142578125,0.2169189453125,6.224853515625,9.72802734375
1.566797059999999,5.591064453125,4.5784912109375,1.724853515625,1.92578125,1.9171142578125,0.2125244140625,5.9423828125,9.168212890625
1.5703475199999986,5.331298828125,4.3978271484375,1.68414306640625,1.86279296875,1.987548828125,0.2047119140625,5.616943359375,8.780517578125
1.5731677999999931,4.96435546875,4.1971435546875,1.62054443359375,1.7802734375,2.0145263671875,0.2047119140625,5.302734375,8.187744140625
1.576133040000002,4.3216552734375,4.0516357421875,1.6119384765625,1.758544921875,2.0347900390625,0.2047119140625,5.048583984375,7.4306640625
1.5792294999999967,3.18310546875,3.843017578125,1.57977294921875,1.7216796875,2.0347900390625,0.20751953125,4.79541015625,6.8369140625
1.5823180000000008,2.673095703125,3.5379638671875,1.567840576171875,1.701416015625,2.077392578125,0.20751953125,4.533203125,6.406494140625
1.5854200899999995,2.30517578125,3.2734375,1.561859130859375,1.6768798828125,2.0565185546875,0.2047119140625,4.180419921875,5.8046875
1.5885971999999953,2.089111328125,2.98388671875,1.567840576171875,1.6522216796875,2.077392578125,0.19970703125,3.79150390625,5.47021484375
1.5916327199999927,1.913330078125,2.705078125,1.57977294921875,1.61572265625,2.0565185546875,0.2047119140625,3.5146484375,5.113525390625
1.5947344500000042,1.8173828125,2.514404296875,1.5863037109375,1.5911865234375,2.0145263671875,0.20751953125,3.14208984375,4.72216796875
1.5979129100000051,1.7525634765625,2.458984375,1.6119384765625,1.5526123046875,2.0145263671875,0.2047119140625,2.938232421875,4.347900390625
1.6009760200000045,1.7008056640625,2.395263671875,1.599090576171875,1.5020751953125,2.0565185546875,0.20751953125,2.778076171875,3.698974609375
1.604062650000003,1.6103515625,2.2821044921875,1.593017578125,1.47412109375,2.0145263671875,0.20751953125,2.67138671875,3.04541015625
1.607219189999995,1.5291748046875,2.2208251953125,1.62054443359375,1.4635009765625,1.987548828125,0.2125244140625,2.593505859375,2.767333984375
1.6103729599999923,1.4307861328125,2.132080078125,1.68414306640625,1.44970703125,2.077392578125,0.3221435546875,2.4443359375,2.6549072265625
1.6133676099999974,1.3109130859375,2.0675048828125,1.73394775390625,1.44970703125,2.1207275390625,0.48828125,2.301513671875,2.573974609375
1.616508170000003,1.0975341796875,2.0023193359375,1.81793212890625,1.43359375,2.37060546875,0.642333984375,2.1630859375,1.8653564453125
1.6196028699999943,0.9044189453125,1.974853515625,1.9012451171875,1.43359375,2.53173828125,1.0142822265625,2.0880126953125,0.8087158203125
1.6227430600000048,0.7427978515625,1.937255859375,1.93634033203125,1.215087890625,2.6298828125,1.2181396484375,1.93310546875,0.8087158203125
