time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
0.08434749999999269,1.69342041015625,1.579833984375,3.61083984375,2.204193115234375,0.72119140625,1.1176223754882812,1.345458984375,2.0887451171875
0.08790307999999669,1.69342041015625,1.579833984375,3.595458984375,2.204193115234375,0.72119140625,1.1496124267578125,1.345458984375,2.1025390625
0.09055168999999808,1.69342041015625,1.579833984375,3.61083984375,2.204193115234375,0.72119140625,1.1496124267578125,1.345458984375,2.1025390625
0.09372924999999555,1.687255859375,1.579833984375,3.61083984375,2.185394287109375,0.72119140625,1.1496124267578125,1.345458984375,2.1121826171875
0.09690094999999843,1.687255859375,1.579833984375,3.61083984375,2.185394287109375,0.74639892578125,1.1496124267578125,1.345458984375,2.1121826171875
0.0998478199999937,1.687255859375,1.579833984375,3.624755859375,2.185394287109375,0.72119140625,1.1496124267578125,1.345458984375,2.1121826171875
0.10299757999999315,1.687255859375,1.58740234375,3.61083984375,2.204193115234375,0.72119140625,1.1496124267578125,1.3538818359375,2.12158203125
0.10612166999999317,1.687255859375,1.579833984375,3.624755859375,2.204193115234375,0.72119140625,1.1496124267578125,1.3538818359375,2.135498046875
0.10918697999999694,1.687255859375,1.579833984375,3.624755859375,2.204193115234375,0.72119140625,1.1496124267578125,1.3538818359375,2.148681640625
0.11266420999999838,1.687255859375,1.58740234375,3.624755859375,2.204193115234375,0.72119140625,1.1496124267578125,1.3538818359375,2.1610107421875
0.11540514999999374,1.687255859375,1.58740234375,3.6357421875,2.222503662109375,0.72119140625,1.1496124267578125,1.3538818359375,2.169189453125
0.11854253999999287,1.687255859375,1.58740234375,3.659423828125,2.204193115234375,0.72119140625,1.1827774047851562,1.3538818359375,2.169189453125
0.12168562999999466,1.69342041015625,1.58740234375,3.659423828125,2.222503662109375,0.6971435546875,1.1827774047851562,1.3538818359375,2.1851806640625
0.1247852599999959,1.69342041015625,1.58740234375,3.669677734375,2.204193115234375,0.72119140625,1.1827774047851562,1.3538818359375,2.2105712890625
0.12791712999999305,1.69342041015625,1.58740234375,3.699462890625,2.222503662109375,0.72119140625,1.1827774047851562,1.3538818359375,2.218994140625
0.13145499999999544,1.70330810546875,1.58740234375,3.744873046875,2.222503662109375,0.72119140625,1.1496124267578125,1.364990234375,2.218994140625
0.1340773399999975,1.69342041015625,1.58740234375,3.746826171875,2.222503662109375,0.72119140625,1.1496124267578125,1.364990234375,2.238525390625
0.13714020999999832,1.70330810546875,1.58740234375,3.746826171875,2.222503662109375,0.6971435546875,1.1496124267578125,1.364990234375,2.238525390625
0.14024699999999513,1.70330810546875,1.58740234375,3.770751953125,2.24114990234375,0.6971435546875,1.1496124267578125,1.364990234375,2.2611083984375
0.14369725999999616,1.70330810546875,1.58740234375,3.786865234375,2.24114990234375,0.6971435546875,1.1496124267578125,1.364990234375,2.28466796875
0.1464883899999947,1.71282958984375,1.58740234375,3.79345703125,2.2764892578125,0.6971435546875,1.1496124267578125,1.364990234375,2.28466796875
0.14965327999999545,1.71282958984375,1.58740234375,3.820068359375,2.295623779296875,0.6971435546875,1.1827774047851562,1.364990234375,2.30712890625
0.1530359699999977,1.741455078125,1.58740234375,3.830322265625,2.295623779296875,0.6971435546875,1.1827774047851562,1.3746337890625,2.30712890625
0.15584040999999615,1.748077392578125,1.5989990234375,3.845947265625,2.3116455078125,0.6971435546875,1.1827774047851562,1.3746337890625,2.319091796875
0.15894577999999626,1.748077392578125,1.58740234375,3.85791015625,2.3116455078125,0.6971435546875,1.1827774047851562,1.3746337890625,2.319091796875
0.16208225999999826,1.759002685546875,1.58740234375,3.85791015625,2.3116455078125,0.6971435546875,1.1827774047851562,1.3746337890625,2.319091796875
0.16518485999999655,1.759002685546875,1.58740234375,3.876708984375,2.3116455078125,0.6971435546875,1.1827774047851562,1.3746337890625,2.30712890625
0.1683118399999941,1.759002685546875,1.58740234375,3.876708984375,2.3116455078125,0.6971435546875,1.1827774047851562,1.3746337890625,2.30712890625
0.17141425999999882,1.769500732421875,1.5989990234375,3.893310546875,2.3292236328125,0.6971435546875,1.1827774047851562,1.3746337890625,2.30712890625
0.175228539999992,1.769500732421875,1.58740234375,3.893310546875,2.3292236328125,0.6971435546875,1.1827774047851562,1.3746337890625,2.28466796875
0.17767418999999762,1.769500732421875,1.58740234375,3.893310546875,2.3292236328125,0.6971435546875,1.1827774047851562,1.3746337890625,2.28466796875
0.18084755999999658,1.769500732421875,1.5989990234375,3.893310546875,2.3292236328125,0.6971435546875,1.1827774047851562,1.3746337890625,2.276123046875
0.18399709999999203,1.77642822265625,1.5989990234375,3.893310546875,2.3292236328125,0.6971435546875,1.1827774047851562,1.3746337890625,2.2611083984375
0.1870754099999985,1.77642822265625,1.5989990234375,3.915283203125,2.3292236328125,0.6971435546875,1.1827774047851562,1.364990234375,2.2611083984375
0.19022416999999336,1.77642822265625,1.5989990234375,3.915283203125,2.3292236328125,0.6971435546875,1.1827774047851562,1.364990234375,2.251220703125
0.19332927999999328,1.77642822265625,1.5989990234375,3.915283203125,2.3292236328125,0.6971435546875,1.2143173217773438,1.3746337890625,2.251220703125
0.19636701999999673,1.7857666015625,1.5989990234375,3.915283203125,2.3292236328125,0.6971435546875,1.2143173217773438,1.3746337890625,2.251220703125
0.19945816999999266,1.7857666015625,1.5989990234375,3.915283203125,2.3292236328125,0.6971435546875,1.2143173217773438,1.3746337890625,2.251220703125
0.20265646999999376,1.7857666015625,1.5989990234375,3.915283203125,2.3292236328125,0.6971435546875,1.2143173217773438,1.3746337890625,2.251220703125
0.20591392999999414,1.7857666015625,1.5989990234375,3.915283203125,2.3463134765625,0.6971435546875,1.2143173217773438,1.3746337890625,2.238525390625
0.20927329999999245,1.7857666015625,1.5989990234375,3.915283203125,2.3463134765625,0.6971435546875,1.2143173217773438,1.3746337890625,2.227294921875
0.21195564999999306,1.7857666015625,1.5989990234375,3.923828125,2.3463134765625,0.6971435546875,1.2143173217773438,1.379638671875,2.227294921875
0.21529357999999377,1.7857666015625,1.5989990234375,3.923828125,2.3463134765625,0.6971435546875,1.2143173217773438,1.379638671875,2.218994140625
0.21845938999999248,1.7857666015625,1.5989990234375,3.923828125,2.3463134765625,0.72119140625,1.2143173217773438,1.379638671875,2.2105712890625
0.22128377999999316,1.7857666015625,1.5989990234375,3.923828125,2.3463134765625,0.6971435546875,1.2143173217773438,1.379638671875,2.1932373046875
0.22441547999999756,1.77642822265625,1.6116943359375,3.923828125,2.3463134765625,0.6971435546875,1.2143173217773438,1.3746337890625,2.1851806640625
0.22750055999999574,1.7857666015625,1.5989990234375,3.9375,2.3463134765625,0.6971435546875,1.2143173217773438,1.3746337890625,2.169189453125
0.23067935999999634,1.7857666015625,1.5989990234375,3.9375,2.3463134765625,0.6971435546875,1.2143173217773438,1.3746337890625,2.169189453125
0.23383318999999858,1.7857666015625,1.5989990234375,3.9375,2.363494873046875,0.72119140625,1.2143173217773438,1.3746337890625,2.1610107421875
0.2369205599999944,1.7857666015625,1.5989990234375,4.01171875,2.430023193359375,0.866455078125,1.3080596923828125,1.3746337890625,2.066650390625
0.23999872999999639,1.805755615234375,1.6116943359375,4.12255859375,2.527801513671875,1.540283203125,1.4577102661132812,1.3746337890625,2.0184326171875
0.24313377999999375,1.824462890625,1.6116943359375,4.212646484375,2.576995849609375,1.923583984375,1.6200714111328125,1.364990234375,2.004638671875
0.24625172999999734,1.836669921875,1.6116943359375,4.3134765625,2.65655517578125,2.298828125,1.849884033203125,1.364990234375,1.991943359375
0.24933083999999184,1.836669921875,1.620849609375,4.4326171875,2.670318603515625,2.4659423828125,2.1292724609375,1.3538818359375,1.9716796875
0.2525374099999951,1.876556396484375,1.620849609375,4.50927734375,2.732757568359375,2.6634521484375,2.2418594360351562,1.31591796875,1.9180908203125
0.25573016999999254,1.876556396484375,1.620849609375,4.54541015625,2.794586181640625,2.93701171875,2.3555068969726562,1.309814453125,1.893310546875
0.2587481899999986,1.876556396484375,1.620849609375,4.579833984375,2.8697509765625,2.9957275390625,2.440093994140625,1.2906494140625,1.867919921875
0.26182201999999677,1.876556396484375,1.620849609375,4.614501953125,2.943756103515625,3.167236328125,2.52685546875,1.2906494140625,1.8538818359375
0.264932519999995,1.88519287109375,1.620849609375,4.623291015625,2.988372802734375,3.4725341796875,2.6564559936523438,1.281005859375,1.8402099609375
0.26805366999999336,1.8955078125,1.620849609375,4.6513671875,3.1343994140625,4.209228515625,2.8881301879882812,1.2723388671875,1.8402099609375
0.27116492999999764,1.916595458984375,1.6343994140625,4.66455078125,3.26690673828125,5.0592041015625,2.95257568359375,1.2723388671875,1.8538818359375
0.2743217999999956,1.939453125,1.645263671875,4.709228515625,3.51055908203125,5.8291015625,3.0167236328125,1.2723388671875,1.867919921875
0.27749101999999226,1.973968505859375,1.645263671875,4.724365234375,3.86334228515625,6.8408203125,3.161346435546875,1.281005859375,1.8538818359375
0.2805461899999955,1.9954833984375,1.655029296875,4.7529296875,4.135772705078125,8.11572265625,3.4501953125,1.309814453125,1.7861328125
0.28366703999999743,2.00775146484375,1.645263671875,4.816650390625,4.3448486328125,9.435546875,3.83355712890625,1.345458984375,1.7587890625
0.28675492999999364,2.033721923828125,1.6343994140625,4.816650390625,4.530792236328125,10.291015625,4.415802001953125,1.3746337890625,1.6884765625
0.28992853999999824,2.054473876953125,1.6343994140625,4.8330078125,4.7615966796875,11.06201171875,4.977378845214844,1.3873291015625,1.581298828125
0.2929835799999978,2.11871337890625,1.620849609375,4.93310546875,5.09100341796875,11.403564453125,5.3798370361328125,1.4097900390625,1.4320068359375
0.29612672999999745,2.17138671875,1.620849609375,5.005615234375,5.3414306640625,11.54541015625,5.69207763671875,1.398193359375,1.3631591796875
0.2992597299999957,2.254638671875,1.620849609375,5.1142578125,5.46502685546875,11.618896484375,5.869171142578125,1.398193359375,1.3828125
0.3024309499999944,2.3128662109375,1.620849609375,5.201416015625,5.5169677734375,11.618896484375,6.09326171875,1.398193359375,1.4320068359375
0.3054825999999977,2.5006103515625,1.620849609375,5.261474609375,5.54266357421875,11.54541015625,6.230682373046875,1.398193359375,1.4320068359375
0.3086395399999944,2.72637939453125,1.6116943359375,5.34912109375,5.53564453125,11.47412109375,6.3546142578125,1.4097900390625,1.4674072265625
0.31173712999999736,2.93682861328125,1.6116943359375,5.399658203125,5.54266357421875,11.26708984375,6.4412841796875,1.4097900390625,1.54833984375
0.3150117999999935,2.9962158203125,1.620849609375,5.46240234375,5.55987548828125,11.134033203125,6.562408447265625,1.4185791015625,1.581298828125
0.31798785999999524,3.05535888671875,1.6343994140625,5.6123046875,5.55987548828125,11.06201171875,6.692718505859375,1.428955078125,1.6287841796875
0.3210685599999934,3.132904052734375,1.6343994140625,5.850341796875,5.58056640625,10.929931640625,6.790679931640625,1.428955078125,1.65673828125
0.3242166499999968,3.2359619140625,1.6343994140625,6.1953125,5.62841796875,10.861328125,6.949188232421875,1.436767578125,1.7164306640625
0.3273176499999977,3.382171630859375,1.645263671875,6.465576171875,5.69598388671875,10.7333984375,7.15447998046875,1.436767578125,1.7861328125
0.3304798399999953,3.556671142578125,1.655029296875,6.817138671875,5.79461669921875,10.7333984375,7.322906494140625,1.4097900390625,1.893310546875
0.3336360399999947,3.859283447265625,1.664306640625,7.055908203125,5.845947265625,10.7333984375,7.5465087890625,1.428955078125,1.991943359375
0.3367340799999923,4.215362548828125,1.664306640625,7.310302734375,5.88677978515625,10.861328125,7.82330322265625,1.4820556640625,2.148681640625
0.33983057999999744,4.621856689453125,1.664306640625,7.46240234375,5.93914794921875,10.99951171875,8.18035888671875,1.7872314453125,2.296142578125
0.34295492999999766,5.02301025390625,1.664306640625,7.5771484375,5.974853515625,11.134033203125,8.4266357421875,1.8768310546875,2.540771484375
0.3461236299999939,5.415252685546875,1.6868896484375,7.63134765625,5.998291015625,11.26708984375,8.69384765625,2.007080078125,2.733154296875
0.34937490999999454,5.740570068359375,1.70947265625,7.68115234375,6.04217529296875,11.54541015625,8.9761962890625,2.3486328125,2.9072265625
0.3527304099999924,5.987335205078125,1.716796875,7.75341796875,6.10552978515625,11.689453125,9.245849609375,2.6806640625,3.083251953125
0.35548575999999343,6.17626953125,1.7342529296875,7.821044921875,6.1270751953125,11.904541015625,9.49053955078125,3.14111328125,3.19873046875
0.35856266999999775,6.352447509765625,1.75341796875,7.8505859375,6.14862060546875,12.053466796875,9.712646484375,3.740966796875,3.3955078125
0.3616835599999959,6.519287109375,1.7626953125,7.8505859375,6.190185546875,12.203857421875,9.98065185546875,4.166748046875,3.55859375
0.36478885999999733,6.70001220703125,1.7689208984375,7.8916015625,6.21270751953125,12.355712890625,10.1773681640625,4.5428466796875,3.722900390625
0.3679216299999979,6.8450927734375,1.7689208984375,7.8916015625,6.226318359375,12.50732421875,10.37725830078125,4.7705078125,3.877197265625
0.37105099999999425,7.003021240234375,1.7860107421875,7.921875,6.2645263671875,12.6640625,10.5948486328125,4.9814453125,4.000244140625
0.374196689999998,7.153961181640625,1.7860107421875,7.921875,6.303955078125,12.820068359375,10.7261962890625,5.1673583984375,4.13623046875
0.3774126499999966,7.31280517578125,1.7860107421875,7.9658203125,6.34527587890625,12.900390625,10.8564453125,5.3270263671875,4.30810546875
0.3803772799999976,7.430999755859375,1.792236328125,8.044921875,6.37335205078125,12.97705078125,10.95050048828125,5.483154296875,4.41845703125
0.38353529999999836,7.55267333984375,1.8040771484375,8.08056640625,6.4141845703125,13.06103515625,11.04083251953125,5.590087890625,4.525146484375
0.38763294999999687,7.675811767578125,1.792236328125,8.1611328125,6.4573974609375,13.142333984375,11.133056640625,5.70361328125,4.603271484375
0.3907459799999984,7.77349853515625,1.792236328125,8.20361328125,6.51171875,13.142333984375,11.2274169921875,5.77099609375,4.66748046875
0.39286529999999686,7.8848876953125,1.8040771484375,8.2734375,6.54730224609375,13.142333984375,11.31683349609375,5.828857421875,4.745849609375
0.39600079999999593,7.9901123046875,1.8040771484375,8.3291015625,6.6065673828125,13.22705078125,11.36590576171875,5.9130859375,4.787353515625
0.3991156499999988,8.099639892578125,1.817138671875,8.3701171875,6.63677978515625,13.22705078125,11.412841796875,5.965576171875,4.8564453125
0.4022168599999958,8.216094970703125,1.817138671875,8.44970703125,6.66583251953125,13.22705078125,11.412841796875,5.9970703125,4.905029296875
0.40534140999999835,8.335205078125,1.8248291015625,8.525390625,6.69952392578125,13.22705078125,11.5093994140625,6.036865234375,4.968994140625
0.40843333999999487,8.462890625,1.8248291015625,8.56640625,6.747314453125,13.22705078125,11.5093994140625,6.06689453125,5.045654296875
0.4116486499999965,8.585052490234375,1.8248291015625,8.65673828125,6.81304931640625,13.22705078125,11.5595703125,6.10546875,5.1171875
0.41473501999999485,8.71844482421875,1.8248291015625,8.73583984375,6.85040283203125,13.22705078125,11.5595703125,6.148681640625,5.230224609375
0.4178941299999934,8.8074951171875,1.8248291015625,8.83349609375,6.9136962890625,13.22705078125,11.6055908203125,6.17431640625,5.279541015625
0.42106057999999535,8.896331787109375,1.834716796875,8.92919921875,6.97039794921875,13.22705078125,11.6055908203125,6.20751953125,5.338623046875
0.42418427999999864,8.992279052734375,1.857421875,9.00439453125,7.04193115234375,13.142333984375,11.6055908203125,6.231201171875,5.39208984375
0.4271816499999943,9.139801025390625,1.87451171875,9.11669921875,7.07745361328125,13.142333984375,11.6585693359375,6.273193359375,5.42626953125
0.430278389999998,9.23602294921875,1.90185546875,9.248046875,7.09814453125,13.142333984375,11.6585693359375,6.273193359375,5.4658203125
0.4334170399999948,9.391693115234375,1.9078369140625,9.36083984375,7.135986328125,13.06103515625,11.70556640625,6.324462890625,5.519287109375
0.4365312099999983,9.54595947265625,1.9207763671875,9.4453125,7.19219970703125,12.97705078125,11.6585693359375,6.3671875,5.55517578125
0.4396598599999919,9.710906982421875,1.933349609375,9.54296875,7.2305908203125,12.900390625,11.70556640625,6.3671875,5.59033203125
0.4428308899999962,9.817108154296875,1.9437255859375,9.64990234375,7.25146484375,12.820068359375,11.70556640625,6.41064453125,5.62939453125
0.445946499999998,9.9866943359375,1.9207763671875,9.755859375,7.295654296875,12.740478515625,11.70556640625,6.4326171875,5.6806640625
0.44906005999999365,10.098876953125,1.933349609375,9.7978515625,7.35076904296875,12.6640625,11.70556640625,6.45849609375,5.7216796875
0.4521470599999944,10.27392578125,1.933349609375,9.916015625,7.394775390625,12.583984375,11.70556640625,6.481201171875,5.75537109375
0.45532581999999877,10.39398193359375,1.95263671875,10.015625,7.4150390625,12.50732421875,11.70556640625,6.537353515625,5.831787109375
0.45840379999999215,10.63934326171875,1.95263671875,10.17724609375,7.45684814453125,12.27490234375,11.6585693359375,6.561279296875,5.888916015625
0.4615724899999947,10.76544189453125,1.96533203125,10.24462890625,7.45684814453125,12.12548828125,11.6585693359375,6.611083984375,5.9189453125
0.4646865399999953,10.894134521484375,1.96533203125,10.46142578125,7.49981689453125,11.979248046875,11.6585693359375,6.611083984375,5.95068359375
0.4677989499999953,11.02239990234375,1.9971923828125,10.58544921875,7.52032470703125,11.82958984375,11.6585693359375,6.64306640625,5.99609375
0.470879079999996,11.286834716796875,2.0091552734375,10.6455078125,7.56378173828125,11.618896484375,11.6055908203125,6.69775390625,6.056640625
0.4739783199999934,11.353729248046875,2.01708984375,10.75927734375,7.58233642578125,11.403564453125,11.5595703125,6.718505859375,6.119384765625
0.47713409999999357,11.487457275390625,2.0318603515625,10.8203125,7.63031005859375,11.26708984375,11.5093994140625,6.74609375,6.214599609375
0.4802588599999922,11.63067626953125,2.0318603515625,10.99267578125,7.651611328125,11.134033203125,11.5093994140625,6.8076171875,6.27685546875
0.4834232799999967,11.83404541015625,2.0426025390625,11.0693359375,7.651611328125,10.99951171875,11.4617919921875,6.838623046875,6.349609375
0.48654244999999463,11.97796630859375,2.0523681640625,11.16943359375,7.694580078125,10.7333984375,11.412841796875,6.86181640625,6.442138671875
0.48996094999999684,12.199737548828125,2.0654296875,11.24755859375,7.694580078125,10.5400390625,11.36590576171875,6.926513671875,6.59619140625
0.4928880199999952,12.4222412109375,2.075439453125,11.302734375,7.71844482421875,10.171875,11.31683349609375,6.990478515625,6.701416015625
0.4958723699999936,12.571441650390625,2.0860595703125,11.43505859375,7.739990234375,9.93994140625,11.271240234375,7.052978515625,6.747314453125
0.4994961099999955,12.71905517578125,2.075439453125,11.517578125,7.76397705078125,9.710205078125,11.17718505859375,7.08154296875,6.83544921875
0.5028553199999948,12.875579833984375,2.075439453125,11.55908203125,7.76397705078125,9.54345703125,11.133056640625,7.1220703125,6.8955078125
0.5055702299999965,13.02685546875,2.0860595703125,11.69677734375,7.76397705078125,9.329345703125,11.0848388671875,7.18505859375,6.91845703125
0.5091175399999983,13.187652587890625,2.094970703125,11.771484375,7.76397705078125,9.125244140625,10.99554443359375,7.25,7.005859375
0.5117420799999977,13.347015380859375,2.109375,11.89697265625,7.788330078125,8.876953125,10.90081787109375,7.286865234375,7.033203125
0.5146443899999937,13.50750732421875,2.109375,12.0341796875,7.788330078125,8.637451171875,10.8153076171875,7.3193359375,7.060546875
0.5180387999999922,13.58795166015625,2.134521484375,12.10693359375,7.81011962890625,8.410400390625,10.7261962890625,7.357666015625,7.092041015625
0.5210403199999973,13.839019775390625,2.1431884765625,12.1796875,7.81011962890625,8.154296875,10.64410400390625,7.4365234375,7.121826171875
0.5240291199999945,13.998321533203125,2.1431884765625,12.25146484375,7.81011962890625,7.95751953125,10.55328369140625,7.46240234375,7.121826171875
0.5270935999999935,14.16961669921875,2.168212890625,12.3818359375,7.81011962890625,7.727783203125,10.468994140625,7.508544921875,7.158203125
0.5302134899999942,14.253875732421875,2.179443359375,12.45849609375,7.81011962890625,7.544921875,10.37725830078125,7.552001953125,7.20947265625
0.5333433599999964,14.42156982421875,2.1927490234375,12.52001953125,7.81011962890625,7.344482421875,10.2581787109375,7.583984375,7.246826171875
0.5364917399999953,14.51025390625,2.204345703125,12.67333984375,7.83380126953125,7.1561279296875,10.1378173828125,7.619873046875,7.275390625
0.5396363899999983,14.684478759765625,2.204345703125,12.75732421875,7.81011962890625,6.9486083984375,10.0201416015625,7.6630859375,7.275390625
0.5427439499999949,14.85845947265625,2.2193603515625,12.8095703125,7.81011962890625,6.735595703125,9.86077880859375,7.69970703125,7.337890625
0.5458796199999938,14.9466552734375,2.2303466796875,12.89208984375,7.81011962890625,6.58203125,9.712646484375,7.747802734375,7.37353515625
0.5489626499999929,15.124481201171875,2.2303466796875,13.03076171875,7.81011962890625,6.4464111328125,9.60302734375,7.787109375,7.406982421875
0.5520490399999929,15.2158203125,2.2491455078125,13.18798828125,7.81011962890625,6.2703857421875,9.421630859375,7.81884765625,7.437255859375
0.555172209999995,15.303466796875,2.2491455078125,13.26904296875,7.81011962890625,6.07568359375,9.279541015625,7.863525390625,7.437255859375
0.5583025999999975,15.48529052734375,2.2491455078125,13.3330078125,7.81011962890625,5.9481201171875,9.0770263671875,7.863525390625,7.47119140625
0.5614278699999957,15.57696533203125,2.2884521484375,13.41357421875,7.788330078125,5.8291015625,8.88226318359375,7.9541015625,7.503662109375
0.5645581299999947,15.6717529296875,2.2884521484375,13.48876953125,7.81011962890625,5.6983642578125,8.756103515625,7.9541015625,7.537353515625
0.5677235199999942,15.761962890625,2.301025390625,13.56787109375,7.788330078125,5.578125,8.62933349609375,7.98681640625,7.6025390625
0.5708017999999981,15.943695068359375,2.3311767578125,13.642578125,7.788330078125,5.492919921875,8.51446533203125,8.031494140625,7.641357421875
0.5739242799999928,16.133575439453125,2.3311767578125,13.73095703125,7.788330078125,5.379150390625,8.397216796875,8.072021484375,7.67236328125
0.5770401199999924,16.234161376953125,2.341064453125,13.81396484375,7.76397705078125,5.2491455078125,8.28802490234375,8.072021484375,7.7080078125
0.5801623699999965,16.32421875,2.35498046875,13.88232421875,7.76397705078125,5.0980224609375,8.18035888671875,8.109130859375,7.73974609375
0.5832802799999968,16.415374755859375,2.35498046875,13.9619140625,7.739990234375,5.0101318359375,8.02484130859375,8.109130859375,7.73974609375
0.5864108399999921,16.61444091796875,2.36962890625,14.05615234375,7.739990234375,4.8602294921875,7.89263916015625,8.162109375,7.7783203125
0.5895192999999921,16.710357666015625,2.3790283203125,14.13525390625,7.71844482421875,4.7286376953125,7.77508544921875,8.162109375,7.7783203125
0.5927081699999945,16.80706787109375,2.396240234375,14.203125,7.71844482421875,4.553466796875,7.664276123046875,8.201171875,7.8154296875
0.5957790399999965,17.00201416015625,2.396240234375,14.3017578125,7.71844482421875,4.3515625,7.5465087890625,8.248046875,7.852783203125
0.5989216099999979,17.099151611328125,2.4239501953125,14.37255859375,7.694580078125,4.1268310546875,7.46612548828125,8.248046875,7.88671875
0.6020030399999925,17.297210693359375,2.4324951171875,14.5400390625,7.651611328125,3.8773193359375,7.405853271484375,8.294921875,7.88671875
0.6051221099999964,17.400299072265625,2.44873046875,14.5400390625,7.651611328125,3.7532958984375,7.306243896484375,8.336669921875,7.927734375
0.6082466699999927,17.49530029296875,2.4605712890625,14.63818359375,7.63031005859375,3.6435546875,7.225738525390625,8.390869140625,7.96533203125
0.6113748199999947,17.599273681640625,2.4732666015625,14.716796875,7.58233642578125,3.4351806640625,7.15447998046875,8.43701171875,7.96533203125
0.6144645799999964,17.70025634765625,2.48828125,14.89404296875,7.58233642578125,3.3221435546875,7.06463623046875,8.4775390625,8.1171875
0.6176561699999965,17.902252197265625,2.5035400390625,14.89404296875,7.54437255859375,3.2264404296875,6.978424072265625,8.526611328125,8.154296875
0.6207643399999938,17.902252197265625,2.515380859375,14.89404296875,7.52032470703125,3.1461181640625,6.885223388671875,8.576904296875,8.19970703125
0.6238616199999925,18.107452392578125,2.5321044921875,14.984375,7.49981689453125,3.070068359375,6.790679931640625,8.576904296875,8.23486328125
0.6269998899999933,18.107452392578125,2.5321044921875,15.06298828125,7.45684814453125,2.963623046875,6.709228515625,8.6728515625,8.2744140625
