time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
0.1112379600000004,0.5316162109375,0.9815673828125,1.91400146484375,1.4879150390625,2.3851318359375,1.050537109375,1.07958984375,0.8087158203125
0.1143723899999997,0.5316162109375,0.9815673828125,1.9012451171875,1.4879150390625,2.35595703125,1.0606689453125,1.07958984375,0.8087158203125
0.1174229399999973,0.54803466796875,0.9815673828125,1.9012451171875,1.4879150390625,2.35595703125,1.050537109375,1.07958984375,0.8087158203125
0.120577309999998,0.54803466796875,0.9815673828125,1.9012451171875,1.47412109375,2.32861328125,1.039306640625,1.07958984375,0.8087158203125
0.1236028299999993,0.54803466796875,0.9815673828125,1.88037109375,1.47412109375,2.311767578125,1.039306640625,1.07958984375,0.8087158203125
0.1267065399999971,0.54803466796875,1.010498046875,1.86785888671875,1.47412109375,2.311767578125,1.02685546875,1.07958984375,0.8087158203125
0.1298113499999971,0.54803466796875,1.010498046875,1.8917236328125,1.4879150390625,2.311767578125,1.02685546875,1.060302734375,0.8087158203125
0.1329591699999994,0.54803466796875,1.010498046875,1.85931396484375,1.4879150390625,2.280517578125,1.0142822265625,1.060302734375,0.8087158203125
0.1359893899999988,0.54803466796875,1.071044921875,1.85931396484375,1.47412109375,2.251953125,1.0142822265625,1.060302734375,0.8087158203125
0.1391580199999964,0.56396484375,1.071044921875,1.84783935546875,1.47412109375,2.231201171875,1.0142822265625,1.060302734375,0.8087158203125
0.1422588299999958,0.56396484375,1.071044921875,1.83978271484375,1.4879150390625,2.231201171875,1.0142822265625,1.060302734375,0.8087158203125
0.1453571300000007,0.56396484375,1.09857177734375,1.8280029296875,1.47412109375,2.2650146484375,1.0142822265625,1.060302734375,0.8087158203125
0.1484259599999973,0.56396484375,1.071044921875,1.8280029296875,1.47412109375,2.280517578125,1.0142822265625,1.060302734375,0.8087158203125
0.1514920899999978,0.56396484375,1.18511962890625,1.81793212890625,1.4879150390625,2.280517578125,1.0142822265625,1.060302734375,0.8087158203125
0.1545651699999979,0.56396484375,1.18511962890625,1.8082275390625,1.4879150390625,2.295654296875,1.039306640625,1.060302734375,0.8087158203125
0.1576803499999997,0.56396484375,1.20989990234375,1.8082275390625,1.4879150390625,2.311767578125,1.050537109375,1.060302734375,0.8087158203125
0.1607425599999956,0.56396484375,1.20989990234375,1.77886962890625,1.4879150390625,2.311767578125,1.050537109375,1.060302734375,0.8087158203125
0.1639421699999985,0.56396484375,1.20989990234375,1.76953125,1.4879150390625,2.311767578125,1.050537109375,1.060302734375,0.8087158203125
0.1670375200000009,0.56396484375,1.20989990234375,1.76953125,1.4879150390625,2.311767578125,1.0606689453125,1.060302734375,0.8087158203125
0.1701432999999994,0.5765380859375,1.23858642578125,1.76953125,1.4879150390625,2.32861328125,1.0606689453125,1.060302734375,0.8087158203125
0.173138889999997,0.5765380859375,1.20989990234375,1.76953125,1.4879150390625,2.32861328125,1.050537109375,1.060302734375,0.8087158203125
0.1762497399999958,0.5765380859375,1.3125,1.76953125,1.4879150390625,2.311767578125,1.0606689453125,1.060302734375,0.8087158203125
0.1793468899999979,0.5765380859375,1.3125,1.77886962890625,1.4879150390625,2.295654296875,1.072998046875,1.060302734375,0.7425537109375
0.1824316699999997,0.5765380859375,1.3125,1.7596435546875,1.4879150390625,2.280517578125,1.072998046875,1.060302734375,0.8087158203125
0.1856420000000014,0.589599609375,1.3125,1.76953125,1.4879150390625,2.2650146484375,1.072998046875,1.060302734375,0.8087158203125
0.1886407599999984,0.5765380859375,1.38079833984375,1.76953125,1.4879150390625,2.251953125,1.0836181640625,1.060302734375,0.8087158203125
0.1916724999999957,0.5765380859375,1.3572998046875,1.77886962890625,1.4879150390625,2.231201171875,1.0836181640625,1.060302734375,0.8087158203125
0.1947838899999965,0.5765380859375,1.38079833984375,1.78900146484375,1.5020751953125,2.231201171875,1.072998046875,1.060302734375,0.8087158203125
0.1978639099999952,0.5765380859375,1.38079833984375,1.7967529296875,1.5020751953125,2.231201171875,1.072998046875,1.060302734375,0.8087158203125
0.200958589999999,0.5765380859375,1.38079833984375,1.8280029296875,1.5020751953125,2.2149658203125,1.0836181640625,1.060302734375,0.8087158203125
0.2040642999999988,0.589599609375,1.38079833984375,1.8082275390625,1.5020751953125,2.1953125,1.0836181640625,1.060302734375,0.8087158203125
0.2071164299999992,0.589599609375,1.38079833984375,1.81793212890625,1.5146484375,2.2149658203125,1.0836181640625,1.060302734375,0.8087158203125
0.2103024600000012,0.589599609375,1.38079833984375,1.8280029296875,1.5146484375,2.1953125,1.0960693359375,1.042236328125,0.8087158203125
0.2133359799999965,0.589599609375,1.4000244140625,1.83978271484375,1.5146484375,2.1953125,1.0960693359375,1.060302734375,0.8087158203125
0.2164006100000008,0.589599609375,1.4000244140625,1.83978271484375,1.5146484375,2.1953125,1.0960693359375,1.042236328125,0.8087158203125
0.2195656999999968,0.589599609375,1.420654296875,1.84783935546875,1.5146484375,2.177490234375,1.0960693359375,1.060302734375,0.8087158203125
0.2226458000000022,0.589599609375,1.420654296875,1.86785888671875,1.5146484375,2.1588134765625,1.0960693359375,1.060302734375,0.8087158203125
0.2257293899999979,0.589599609375,1.420654296875,1.88037109375,1.5146484375,2.0997314453125,1.0836181640625,1.042236328125,0.8087158203125
0.2287874999999957,0.589599609375,1.420654296875,1.8917236328125,1.5146484375,2.0347900390625,1.072998046875,1.060302734375,0.8087158203125
0.2318523900000002,0.589599609375,1.4439697265625,1.9012451171875,1.5146484375,2.0347900390625,1.0606689453125,1.060302734375,0.8087158203125
0.2349824599999976,0.589599609375,1.4439697265625,1.91400146484375,1.5146484375,2.0145263671875,1.072998046875,1.060302734375,0.8087158203125
0.2380598199999966,0.589599609375,1.4439697265625,1.9251708984375,1.5281982421875,1.964111328125,1.050537109375,1.060302734375,0.8087158203125
0.2411701899999982,0.589599609375,1.48236083984375,1.9251708984375,1.5281982421875,1.964111328125,1.0606689453125,1.060302734375,0.8087158203125
0.2443201700000017,0.589599609375,1.5006103515625,1.93634033203125,1.540283203125,1.9429931640625,1.0606689453125,1.060302734375,0.8087158203125
0.247418279999998,0.589599609375,1.5006103515625,1.93634033203125,1.540283203125,1.9429931640625,1.072998046875,1.060302734375,0.8087158203125
0.2504423299999985,0.589599609375,1.5006103515625,1.93634033203125,1.540283203125,1.9429931640625,1.072998046875,1.060302734375,0.8087158203125
0.2535276999999993,0.589599609375,1.5006103515625,1.94873046875,1.5526123046875,2.13818359375,1.0606689453125,1.042236328125,0.8087158203125
0.2566781099999957,0.589599609375,1.52227783203125,1.96099853515625,1.5526123046875,2.295654296875,1.116943359375,1.042236328125,0.8087158203125
0.2597139800000008,0.5765380859375,1.52227783203125,1.98529052734375,1.5911865234375,2.48046875,1.2181396484375,1.042236328125,0.8087158203125
0.262836,0.5765380859375,1.52227783203125,2.06207275390625,1.6048583984375,2.578369140625,1.39111328125,1.042236328125,0.8087158203125
0.2659679799999992,0.5765380859375,1.52227783203125,2.1455078125,1.62646484375,2.6298828125,1.5516357421875,1.02294921875,0.8087158203125
0.2691608000000016,0.5765380859375,1.5006103515625,2.20416259765625,1.6768798828125,2.671142578125,1.708984375,1.02294921875,0.8087158203125
0.2721103199999959,0.5765380859375,1.53515625,2.22003173828125,1.758544921875,2.733642578125,1.8216552734375,1.02294921875,0.8087158203125
0.2751616299999995,0.5765380859375,1.5540771484375,2.23577880859375,1.8372802734375,2.820068359375,1.8941650390625,1.02294921875,0.8087158203125
0.2783153299999981,0.56396484375,1.53515625,2.22003173828125,1.8946533203125,2.99365234375,2.0595703125,0.9993896484375,0.8087158203125
0.2813530600000007,0.56396484375,1.5540771484375,2.22003173828125,1.976318359375,3.611328125,2.2193603515625,0.9993896484375,0.8087158203125
0.2844739599999997,0.56396484375,1.53515625,2.23577880859375,2.0775146484375,5.397705078125,2.354248046875,0.9993896484375,0.8087158203125
0.2875565699999995,0.56396484375,1.52227783203125,2.29730224609375,2.1065673828125,6.297607421875,2.643798828125,0.9993896484375,0.8087158203125
0.2906323300000011,0.56396484375,1.53515625,2.38037109375,2.1767578125,7.01025390625,2.7996826171875,0.9993896484375,0.8087158203125
0.2937446500000007,0.56396484375,1.53515625,2.4639892578125,2.225341796875,7.97265625,2.8662109375,0.9993896484375,0.8087158203125
0.2968602799999971,0.54803466796875,1.5540771484375,2.58721923828125,2.2109375,9.099609375,2.9588623046875,0.9808349609375,0.8087158203125
0.2999809999999954,0.506591796875,1.56854248046875,2.73876953125,2.288330078125,10.313232421875,3.052490234375,0.9993896484375,0.8087158203125
0.303016190000001,0.506591796875,1.59088134765625,2.913818359375,2.2752685546875,11.518798828125,3.438232421875,0.9808349609375,0.8087158203125
0.3061733099999983,0.506591796875,1.643798828125,3.03533935546875,2.3408203125,12.80615234375,4.256103515625,0.9993896484375,0.8087158203125
0.3093064999999981,0.506591796875,1.72265625,3.34564208984375,2.4180908203125,13.82275390625,4.93603515625,0.9993896484375,0.8087158203125
0.3124164399999998,0.506591796875,1.78118896484375,3.49090576171875,2.4947509765625,14.561767578125,5.630126953125,0.9993896484375,0.8087158203125
0.3154617799999997,0.521728515625,1.80047607421875,3.78021240234375,2.65185546875,15.32861328125,5.98095703125,0.9583740234375,0.8087158203125
0.3185689099999962,0.54803466796875,1.8255615234375,4.1209716796875,2.7598876953125,15.953369140625,6.177978515625,0.9583740234375,0.7425537109375
0.3216870400000005,0.56396484375,1.8255615234375,4.55694580078125,2.8861083984375,16.502197265625,6.302978515625,0.9583740234375,0.7425537109375
0.3248066999999963,0.56396484375,1.842529296875,4.76763916015625,3.00537109375,16.681640625,6.429443359375,1.042236328125,0.8087158203125
0.3279514399999996,0.5765380859375,1.8756103515625,4.928955078125,3.1175537109375,16.873291015625,6.53857421875,1.07958984375,0.8087158203125
0.3310081300000007,0.589599609375,1.9091796875,5.0401611328125,3.185546875,16.952392578125,6.58349609375,1.095458984375,0.8087158203125
0.3340946499999973,0.589599609375,1.9278564453125,5.07940673828125,3.2265625,16.873291015625,6.6416015625,1.153564453125,0.8087158203125
0.337191390000001,0.6026611328125,1.93505859375,5.13623046875,3.2586669921875,16.7724609375,6.683349609375,1.2247314453125,0.8087158203125
0.3403650599999963,0.6026611328125,1.9404296875,5.159423828125,3.2713623046875,16.681640625,6.707763671875,1.281005859375,0.8087158203125
0.3433949499999968,0.6302490234375,1.9515380859375,5.20916748046875,3.2822265625,16.589111328125,6.73095703125,1.41552734375,0.7425537109375
0.3465514399999989,0.6302490234375,1.9876708984375,5.2486572265625,3.30029296875,16.40771484375,6.757568359375,1.5413818359375,0.8087158203125
0.3496665899999982,0.64501953125,2.076416015625,5.271728515625,3.30029296875,16.31982421875,6.781005859375,1.88525390625,0.8087158203125
0.3526958899999997,0.65948486328125,2.2208251953125,5.3216552734375,3.3143310546875,16.126953125,6.82568359375,2.19677734375,0.8087158203125
0.3558551499999964,0.7274169921875,2.4708251953125,5.3216552734375,3.3240966796875,16.126953125,6.859130859375,2.4443359375,0.8087158203125
0.3589020599999983,0.7568359375,2.9053955078125,5.347412109375,3.3240966796875,16.044677734375,6.925537109375,2.593505859375,0.8087158203125
0.3620920899999973,0.8218994140625,3.411376953125,5.3590087890625,3.30029296875,16.044677734375,6.953857421875,2.7421875,0.875
0.365140089999997,0.86572265625,3.9351806640625,5.37371826171875,3.30029296875,16.126953125,7.003662109375,2.860595703125,1.2847900390625
0.3682468700000001,0.8892822265625,4.273681640625,5.38153076171875,3.3450927734375,16.227294921875,7.0537109375,3.197509765625,1.52294921875
0.3714412399999958,0.91650390625,4.4888916015625,5.39654541015625,3.3450927734375,16.31982421875,7.11328125,3.47265625,1.607421875
0.3745021299999962,0.929443359375,4.618896484375,5.43426513671875,3.357666015625,16.40771484375,7.16943359375,3.905029296875,1.8653564453125
0.3776421299999981,0.9444580078125,4.7294921875,5.40924072265625,3.357666015625,16.589111328125,7.207763671875,4.2490234375,1.9364013671875
0.3807065600000001,0.9530029296875,4.8204345703125,5.40924072265625,3.357666015625,16.7724609375,7.246337890625,4.5,1.995361328125
0.3838346100000009,0.9530029296875,4.897216796875,5.40924072265625,3.357666015625,16.952392578125,7.268310546875,4.724853515625,2.1041259765625
0.3869496999999953,0.9530029296875,4.9671630859375,5.39654541015625,3.357666015625,17.06005859375,7.331787109375,4.8896484375,2.214111328125
0.3900811500000003,0.967529296875,5.0225830078125,5.39654541015625,3.376708984375,17.257568359375,7.3955078125,5.040283203125,2.36376953125
0.394252459999997,0.967529296875,5.0631103515625,5.39654541015625,3.376708984375,17.43701171875,7.464111328125,5.19287109375,2.46435546875
0.3967248499999982,0.9796142578125,5.112548828125,5.38153076171875,3.3873291015625,17.632080078125,7.510009765625,5.2919921875,2.573974609375
0.4000537800000003,0.9796142578125,5.1676025390625,5.38153076171875,3.3873291015625,17.824462890625,7.58056640625,5.436767578125,2.6087646484375
0.4024731999999957,0.9796142578125,5.204345703125,5.38153076171875,3.3873291015625,17.9228515625,7.6328125,5.532470703125,2.622314453125
0.4077718300000015,0.9796142578125,5.25927734375,5.38153076171875,3.4036865234375,18.12353515625,7.680908203125,5.616943359375,2.635498046875
0.4091659400000011,0.9796142578125,5.2841796875,5.38153076171875,3.4036865234375,18.21630859375,7.728515625,5.701904296875,2.6456298828125
0.4122468899999987,0.9796142578125,5.3265380859375,5.38153076171875,3.4327392578125,18.317138671875,7.781005859375,5.783203125,2.6549072265625
0.4153712999999968,0.990234375,5.390380859375,5.39654541015625,3.4932861328125,18.41357421875,7.806884765625,5.8671875,2.6629638671875
0.418495759999999,0.990234375,5.4423828125,5.39654541015625,3.54296875,18.6201171875,7.85888671875,5.928955078125,2.6754150390625
0.4215769599999959,1.0157470703125,5.5,5.40924072265625,3.5728759765625,18.6201171875,7.88818359375,5.978515625,2.69482421875
0.4247597800000022,1.0279541015625,5.53271484375,5.4212646484375,3.6217041015625,18.6201171875,7.914306640625,6.041259765625,2.69482421875
0.427951280000002,1.0279541015625,5.5567626953125,5.43426513671875,3.65625,18.6201171875,7.94140625,6.0927734375,2.700439453125
0.4305174100000002,1.0279541015625,5.5777587890625,5.45758056640625,3.7020263671875,18.72119140625,7.94140625,6.1513671875,2.7119140625
0.433533869999998,1.04052734375,5.6026611328125,5.482666015625,3.7567138671875,18.72119140625,7.969970703125,6.190673828125,2.7130126953125
0.4367335600000004,1.04052734375,5.6300048828125,5.52911376953125,3.78759765625,18.6201171875,7.99365234375,6.224853515625,2.7471923828125
0.4397577599999991,1.053466796875,5.65966796875,5.5426025390625,3.856689453125,18.6201171875,8.03076171875,6.25439453125,2.7423095703125
0.4428697199999973,1.063720703125,5.68505859375,5.58038330078125,3.93310546875,18.6201171875,8.03076171875,6.27734375,2.767333984375
0.4460406099999972,1.0877685546875,5.704833984375,5.595458984375,3.966552734375,18.518798828125,8.03076171875,6.309814453125,2.76708984375
0.4491145200000019,1.1143798828125,5.7203369140625,5.61724853515625,4.0394287109375,18.518798828125,8.056396484375,6.309814453125,2.773681640625
0.4524100900000007,1.1307373046875,5.7294921875,5.63055419921875,4.0765380859375,18.518798828125,8.056396484375,6.33447265625,2.7838134765625
0.4553647600000019,1.1422119140625,5.7579345703125,5.68341064453125,4.1287841796875,18.317138671875,8.056396484375,6.356689453125,2.7938232421875
0.4584550199999953,1.17138671875,5.771240234375,5.6715087890625,4.185302734375,18.317138671875,8.056396484375,6.37646484375,2.794921875
0.46159222,1.2039794921875,5.791748046875,5.68341064453125,4.2222900390625,18.317138671875,8.077392578125,6.390625,2.794921875
0.4646667399999984,1.2303466796875,5.802001953125,5.6968994140625,4.2637939453125,18.317138671875,8.077392578125,6.390625,2.814697265625
0.4677935200000007,1.2440185546875,5.802001953125,5.7100830078125,4.281005859375,18.41357421875,8.077392578125,6.390625,2.8140869140625
0.4709311100000022,1.27099609375,5.818115234375,5.7252197265625,4.3408203125,18.41357421875,8.11669921875,6.390625,2.8140869140625
0.4740456699999953,1.27099609375,5.83154296875,5.7369384765625,4.36083984375,18.41357421875,8.11669921875,6.390625,2.8154296875
0.4771256100000016,1.293212890625,5.845703125,5.76434326171875,4.4183349609375,18.41357421875,8.11669921875,6.390625,2.814697265625
0.4802379599999966,1.327880859375,5.845703125,5.75067138671875,4.460205078125,18.41357421875,8.138916015625,6.390625,2.814697265625
0.4834014300000007,1.327880859375,5.859619140625,5.76434326171875,4.4993896484375,18.41357421875,8.138916015625,6.37646484375,2.82421875
0.4864540599999998,1.35302734375,5.859619140625,5.76434326171875,4.5335693359375,18.41357421875,8.138916015625,6.37646484375,2.8438720703125
0.4895895900000013,1.364501953125,5.859619140625,5.77630615234375,4.56103515625,18.41357421875,8.17578125,6.356689453125,2.8438720703125
0.4927068900000009,1.374267578125,5.859619140625,5.7901611328125,4.5782470703125,18.41357421875,8.17578125,6.356689453125,2.852783203125
0.4958102599999989,1.383544921875,5.888427734375,5.7901611328125,4.6005859375,18.41357421875,8.17578125,6.33447265625,2.852783203125
0.4988692000000014,1.389892578125,5.888427734375,5.7901611328125,4.63720703125,18.41357421875,8.17578125,6.309814453125,2.8544921875
0.5020733899999996,1.3956298828125,5.888427734375,5.80535888671875,4.63720703125,18.41357421875,8.17578125,6.289794921875,2.8544921875
0.505115459999999,1.4102783203125,5.8963623046875,5.81787109375,4.6600341796875,18.41357421875,8.17578125,6.25439453125,2.8616943359375
0.5082058699999976,1.41552734375,5.8963623046875,5.81787109375,4.67822265625,18.317138671875,8.17578125,6.224853515625,2.8702392578125
0.5114216099999993,1.4215087890625,5.8963623046875,5.81787109375,4.703369140625,18.317138671875,8.17578125,6.190673828125,2.8929443359375
0.5144407599999994,1.4307861328125,5.8963623046875,5.8353271484375,4.7210693359375,18.317138671875,8.17578125,6.172607421875,2.8974609375
0.5175759400000004,1.436279296875,5.8963623046875,5.81787109375,4.74462890625,18.21630859375,8.17578125,6.136474609375,2.9033203125
0.5208550400000007,1.4464111328125,5.8963623046875,5.8353271484375,4.762451171875,18.21630859375,8.17578125,6.113525390625,2.91015625
0.523805259999996,1.4515380859375,5.8963623046875,5.8353271484375,4.762451171875,18.12353515625,8.138916015625,6.0927734375,2.91015625
0.5274252999999973,1.4515380859375,5.8963623046875,5.8353271484375,4.762451171875,18.12353515625,8.138916015625,6.071533203125,2.917236328125
0.5300049099999953,1.4544677734375,5.8963623046875,5.8353271484375,4.785400390625,18.012451171875,8.138916015625,6.052490234375,2.917236328125
0.5335367399999953,1.46044921875,5.8963623046875,5.847412109375,4.8055419921875,17.9228515625,8.11669921875,6.041259765625,2.917236328125
0.5365741999999969,1.46044921875,5.8963623046875,5.8912353515625,4.8055419921875,17.9228515625,8.11669921875,6.02001953125,2.917236328125
0.5412797799999964,1.475341796875,5.8963623046875,5.847412109375,4.8055419921875,17.824462890625,8.077392578125,6.02001953125,2.917236328125
0.5427463699999961,1.475341796875,5.8963623046875,5.847412109375,4.8055419921875,17.7255859375,8.077392578125,6.02001953125,2.917236328125
0.5456267599999975,1.475341796875,5.8963623046875,5.847412109375,4.8240966796875,17.7255859375,8.056396484375,5.998779296875,2.9281005859375
0.5490986499999977,1.4820556640625,5.8963623046875,5.847412109375,4.8240966796875,17.7255859375,8.056396484375,5.998779296875,2.9281005859375
0.5521967799999956,1.488525390625,5.8963623046875,5.847412109375,4.8240966796875,17.632080078125,8.056396484375,5.998779296875,2.9281005859375
0.5552691899999971,1.488525390625,5.8963623046875,5.847412109375,4.8055419921875,17.5361328125,8.03076171875,5.998779296875,2.91015625
0.5580246999999972,1.488525390625,5.8963623046875,5.8912353515625,4.8055419921875,17.43701171875,7.99365234375,5.998779296875,2.91015625
0.5610910400000009,1.488525390625,5.8963623046875,5.847412109375,4.8240966796875,17.338134765625,7.99365234375,5.978515625,2.91015625
0.5642126300000001,1.488525390625,5.8963623046875,5.86260986328125,4.8240966796875,17.257568359375,7.969970703125,5.978515625,2.91015625
0.5673181900000017,1.488525390625,5.888427734375,5.86260986328125,4.8240966796875,17.151123046875,7.969970703125,5.978515625,2.91015625
0.5704434999999961,1.488525390625,5.8963623046875,5.86260986328125,4.8240966796875,17.06005859375,7.94140625,5.978515625,2.9033203125
0.5735791099999972,1.488525390625,5.8963623046875,5.86260986328125,4.8240966796875,16.952392578125,7.94140625,5.978515625,2.9033203125
0.5766850599999955,1.488525390625,5.888427734375,5.86260986328125,4.8240966796875,16.873291015625,7.914306640625,5.978515625,2.9033203125
0.5797611099999997,1.488525390625,5.8963623046875,5.86260986328125,4.8240966796875,16.873291015625,7.914306640625,5.978515625,2.9033203125
0.5828800899999962,1.4935302734375,5.8963623046875,5.86260986328125,4.8240966796875,16.7724609375,7.88818359375,5.998779296875,2.8974609375
0.5860397199999952,1.4935302734375,5.8963623046875,5.86260986328125,4.8485107421875,16.589111328125,7.914306640625,5.998779296875,2.8974609375
0.5891131899999991,1.50341796875,5.8963623046875,5.86260986328125,4.8485107421875,16.589111328125,7.88818359375,5.998779296875,2.8974609375
0.5922603100000003,1.5081787109375,5.8963623046875,5.87652587890625,4.8743896484375,16.502197265625,7.88818359375,6.02001953125,2.8974609375
0.5954755899999995,1.5081787109375,5.9122314453125,5.87652587890625,4.8919677734375,16.40771484375,7.88818359375,6.02001953125,2.9033203125
0.5984490600000001,1.5177001953125,5.9122314453125,5.8912353515625,4.8919677734375,16.227294921875,7.88818359375,6.041259765625,2.9033203125
0.6015491699999984,1.5235595703125,5.9268798828125,5.8912353515625,4.912109375,16.044677734375,7.88818359375,6.052490234375,2.9033203125
0.6046986099999998,1.5335693359375,5.9482421875,5.8912353515625,4.9373779296875,15.8583984375,7.83154296875,6.071533203125,2.8974609375
0.6077794300000008,1.5418701171875,5.9656982421875,5.90777587890625,4.95947265625,15.68994140625,7.83154296875,6.0927734375,2.8974609375
0.6108522600000015,1.545654296875,5.9815673828125,5.9224853515625,5.0006103515625,15.591796875,7.83154296875,6.113525390625,2.8974609375
0.6140114999999966,1.546875,6.0087890625,5.93841552734375,5.0006103515625,15.508544921875,7.806884765625,6.136474609375,2.8974609375
0.617092190000001,1.5582275390625,6.0311279296875,5.9534912109375,5.0205078125,15.32861328125,7.781005859375,6.1513671875,2.8974609375
0.62021807,1.5660400390625,6.0491943359375,5.9534912109375,5.08642578125,15.154541015625,7.781005859375,6.190673828125,2.8929443359375
0.6233288199999976,1.5699462890625,6.0858154296875,5.96990966796875,5.1094970703125,15.076416015625,7.781005859375,6.214111328125,2.8929443359375
0.6266983900000014,1.5814208984375,6.0966796875,5.983642578125,5.156005859375,14.902587890625,7.74853515625,6.224853515625,2.8804931640625
0.629521589999996,1.586669921875,6.140625,6.002685546875,5.1988525390625,14.81640625,7.728515625,6.25439453125,2.8804931640625
0.6326985600000015,1.600830078125,6.1761474609375,6.01947021484375,5.2249755859375,14.649169921875,7.728515625,6.27734375,2.8804931640625
0.6357601699999975,1.6295166015625,6.2093505859375,6.01947021484375,5.27001953125,14.561767578125,7.728515625,6.289794921875,2.8929443359375
