time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
0.1233425699999983,2.1839599609375,7.453857421875,5.7901611328125,3.947265625,9.2861328125,7.268310546875,13.107421875,5.32080078125
0.1264035499999991,2.29443359375,7.553466796875,5.81787109375,3.947265625,9.005859375,7.23193359375,13.18603515625,5.402099609375
0.1295189000000007,2.3558349609375,7.690673828125,5.8353271484375,3.966552734375,8.684814453125,7.19140625,13.18603515625,5.47021484375
0.1326837699999998,2.4810791015625,7.8203125,5.87652587890625,3.966552734375,8.34619140625,7.11328125,13.26611328125,5.53369140625
0.1357347900000007,2.6279296875,8.006103515625,5.86260986328125,3.966552734375,7.9013671875,7.0537109375,13.26611328125,5.600341796875
0.1388058799999996,2.6842041015625,8.16455078125,5.87652587890625,3.981689453125,7.4677734375,7.003662109375,13.26611328125,5.670654296875
0.1419053699999963,2.8341064453125,8.36083984375,5.90777587890625,3.981689453125,7.080810546875,6.93798828125,13.3447265625,5.7421875
0.145018180000001,2.8963623046875,8.486328125,5.93841552734375,3.981689453125,6.7216796875,6.84326171875,13.3447265625,5.826416015625
0.1482268299999987,3.0074462890625,8.6103515625,5.9534912109375,3.981689453125,6.412841796875,6.740966796875,13.41455078125,5.898681640625
0.1512826800000013,3.1162109375,8.697021484375,5.96990966796875,3.981689453125,6.0888671875,6.65576171875,13.504638671875,5.966552734375
0.1543739199999976,3.18310546875,8.870849609375,5.983642578125,3.966552734375,5.642578125,6.608154296875,13.504638671875,6.051025390625
0.1574498099999957,3.250244140625,8.96630859375,6.002685546875,3.947265625,4.97216796875,6.549072265625,13.580810546875,6.11962890625
0.1612871399999988,3.3753662109375,9.1015625,6.03326416015625,3.9097900390625,4.597412109375,6.49365234375,13.580810546875,6.19580078125
0.1637169400000004,3.46337890625,9.2392578125,6.03326416015625,3.8929443359375,4.25927734375,6.429443359375,13.662109375,6.2919921875
0.1668057899999979,3.551025390625,9.39013671875,6.05133056640625,3.8809814453125,3.88623046875,6.338134765625,13.662109375,6.360107421875
0.169909269999998,3.62451171875,9.5390625,6.08428955078125,3.8809814453125,3.595703125,6.274169921875,13.738525390625,6.50634765625
0.173015129999996,3.710693359375,9.737060546875,6.10089111328125,3.8267822265625,3.36572265625,6.2041015625,13.817626953125,6.583251953125
0.1767794000000009,3.8182373046875,9.892333984375,6.1177978515625,3.7384033203125,3.241455078125,6.11328125,13.910400390625,6.660888671875
0.1795273999999977,3.9093017578125,10.002685546875,6.13885498046875,3.6856689453125,3.16455078125,6.02734375,13.910400390625,6.7568359375
0.1823968100000002,3.98583984375,10.15625,6.13885498046875,3.65625,3.044921875,5.9091796875,13.98974609375,6.8369140625
0.1855752499999994,4.1229248046875,10.328369140625,6.17236328125,3.604736328125,2.9130859375,5.78857421875,13.98974609375,6.94970703125
0.1888609000000016,4.2728271484375,10.487548828125,6.191650390625,3.5574951171875,2.8056640625,5.59619140625,14.079345703125,7.037353515625
0.1917672399999972,4.407470703125,10.668212890625,6.24737548828125,3.5137939453125,2.746337890625,5.357421875,14.079345703125,7.13916015625
0.1949789600000002,4.51611328125,10.834716796875,6.2281494140625,3.479248046875,2.712890625,4.910888671875,14.236328125,7.260498046875
0.1980081799999951,4.64892578125,10.95556640625,6.24737548828125,3.4140625,2.67724609375,4.669921875,14.236328125,7.3818359375
0.2013634199999998,4.700439453125,11.134521484375,6.26824951171875,3.357666015625,2.640625,4.299072265625,14.40478515625,7.474853515625
0.2044312000000019,4.830322265625,11.3828125,6.3065185546875,3.2822265625,2.56396484375,3.898681640625,14.489990234375,7.59033203125
0.2073579999999992,4.90478515625,11.501220703125,6.34619140625,3.2265625,2.512939453125,3.559814453125,14.58056640625,7.702392578125
0.2104168999999984,4.978271484375,11.632568359375,6.34619140625,3.1707763671875,2.4312744140625,3.17138671875,14.675537109375,7.822509765625
0.2139678300000014,5.08984375,11.6953125,6.40771484375,3.1175537109375,2.3900146484375,2.9849853515625,14.760498046875,7.91162109375
0.2166446399999984,5.219482421875,11.886962890625,6.38824462890625,3.00537109375,2.3900146484375,2.756103515625,14.760498046875,8.0537109375
0.2198100899999957,5.280517578125,11.9580078125,6.40771484375,2.929931640625,2.3851318359375,2.6676025390625,14.848388671875,8.111572265625
0.2229165699999953,5.43115234375,12.08544921875,6.40771484375,2.8621826171875,2.37060546875,2.51708984375,14.93359375,8.21630859375
0.2260314999999977,5.591064453125,12.224365234375,6.40771484375,2.801513671875,2.35595703125,2.3944091796875,15.02978515625,8.357421875
0.2298765500000001,5.69873046875,12.285400390625,6.43048095703125,2.7711181640625,2.32861328125,2.276123046875,15.20068359375,8.427001953125
0.2322831999999977,5.8046875,12.351318359375,6.43048095703125,2.717529296875,2.3421630859375,2.202880859375,15.29150390625,8.547119140625
0.2353349599999958,5.8994140625,12.418701171875,6.43048095703125,2.623291015625,2.35595703125,2.11083984375,15.3818359375,8.664306640625
0.2384592499999982,5.986572265625,12.4951171875,6.452392578125,2.589599609375,2.405517578125,2.11083984375,15.474609375,8.8203125
0.2415888499999994,6.080810546875,12.631103515625,6.452392578125,2.569580078125,2.417724609375,2.0760498046875,15.567626953125,8.897705078125
0.2447138699999982,6.192626953125,12.631103515625,6.452392578125,2.564208984375,2.4312744140625,1.9915771484375,15.567626953125,9.046630859375
0.2478402599999967,6.26416015625,12.697509765625,6.452392578125,2.54296875,2.417724609375,1.958251953125,15.671142578125,9.168212890625
0.250903270000002,6.392822265625,12.768310546875,6.452392578125,2.525390625,2.3851318359375,1.8941650390625,15.671142578125,9.25244140625
0.2540693300000001,6.46875,12.843505859375,6.452392578125,2.5025634765625,2.37060546875,1.8355712890625,15.751953125,9.3427734375
0.2571342700000016,6.55419921875,12.910400390625,6.452392578125,2.4947509765625,2.35595703125,1.7923583984375,15.849853515625,9.527099609375
0.2603983099999993,6.642333984375,12.910400390625,6.43048095703125,2.474609375,2.37060546875,1.77880859375,15.849853515625,9.574951171875
0.2634825299999974,6.75732421875,12.987548828125,6.43048095703125,2.44384765625,2.35595703125,1.7213134765625,15.849853515625,9.72802734375
0.2665490099999985,6.821044921875,12.987548828125,6.40771484375,2.4180908203125,2.3421630859375,1.641357421875,15.849853515625,9.825927734375
0.2696375299999971,6.916015625,12.987548828125,6.40771484375,2.388671875,2.3421630859375,1.5516357421875,15.849853515625,9.9365234375
0.2727144199999998,7.086181640625,12.987548828125,6.40771484375,2.4005126953125,2.35595703125,1.48974609375,15.751953125,10.08935546875
0.2758429800000002,7.151123046875,12.987548828125,6.34619140625,2.388671875,2.32861328125,1.50390625,15.671142578125,10.243896484375
0.2789637400000018,7.262451171875,12.987548828125,6.32861328125,2.3836669921875,2.32861328125,1.4720458984375,15.567626953125,10.369140625
0.2820390099999983,7.32421875,12.987548828125,6.28631591796875,2.3836669921875,2.311767578125,1.4462890625,15.474609375,10.480712890625
0.2851756600000001,7.410888671875,12.987548828125,6.21075439453125,2.388671875,2.32861328125,1.424560546875,15.3818359375,10.532470703125
0.2883167199999974,7.48779296875,12.910400390625,6.1534423828125,2.3836669921875,2.32861328125,1.39111328125,15.20068359375,10.6640625
0.2914558999999954,7.642578125,12.843505859375,6.10089111328125,2.3577880859375,2.311767578125,1.39111328125,15.02978515625,10.716796875
0.2945671599999997,7.7265625,12.768310546875,6.01947021484375,2.369384765625,2.32861328125,1.36669921875,14.93359375,10.8232421875
0.2976456099999964,7.76611328125,12.697509765625,5.93841552734375,2.3408203125,2.280517578125,1.36669921875,14.760498046875,10.8837890625
0.3007486400000019,7.85302734375,12.5595703125,5.8353271484375,2.3408203125,2.251953125,1.3447265625,14.675537109375,10.946533203125
0.3039035299999995,7.85302734375,12.351318359375,5.7252197265625,2.3321533203125,2.231201171875,1.31494140625,14.489990234375,11.016357421875
0.3070268299999981,7.9345703125,12.149169921875,5.605224609375,2.3408203125,2.2149658203125,1.271484375,14.162353515625,11.05908203125
0.3101081100000016,7.98291015625,11.9580078125,5.45758056640625,2.3514404296875,2.231201171875,1.2275390625,13.98974609375,11.126708984375
0.3133277499999991,8.06982421875,11.6953125,5.31146240234375,2.3836669921875,2.2149658203125,1.185546875,13.817626953125,11.18798828125
0.3163813299999987,8.12060546875,11.3828125,5.20916748046875,2.4005126953125,2.1953125,1.1607666015625,13.580810546875,11.18798828125
0.3196260699999982,8.160888671875,11.020751953125,5.06640625,2.4005126953125,2.177490234375,1.138916015625,13.41455078125,11.2509765625
0.3225629000000012,8.210693359375,10.548828125,5.00048828125,2.408935546875,2.1953125,1.072998046875,13.107421875,11.314208984375
0.3256919399999987,8.25927734375,10.0986328125,4.84228515625,2.4180908203125,2.177490234375,0.9691162109375,12.876953125,11.314208984375
0.3287877399999956,8.30078125,9.63916015625,4.701904296875,2.4261474609375,2.177490234375,0.8948974609375,12.58544921875,11.37890625
0.3318794599999961,8.30078125,9.294921875,4.4366455078125,2.4560546875,2.1588134765625,0.830078125,12.229248046875,11.37890625
0.3350592500000005,8.352783203125,8.8330078125,4.2347412109375,2.4560546875,2.077392578125,0.79345703125,11.812255859375,11.44873046875
0.3380978100000007,8.352783203125,8.486328125,3.94390869140625,2.4560546875,2.0565185546875,0.697265625,11.48486328125,11.44873046875
0.3413235000000014,8.30078125,7.971435546875,3.65875244140625,2.4560546875,2.0347900390625,0.58740234375,11.045654296875,11.515380859375
0.3443298299999995,8.25927734375,7.616455078125,3.4288330078125,2.44384765625,2.0347900390625,0.531005859375,10.51611328125,11.44873046875
0.3474445299999971,8.210693359375,7.035888671875,2.97552490234375,2.4261474609375,1.964111328125,0.4744873046875,9.96142578125,11.44873046875
0.3512437599999956,8.160888671875,6.5732421875,2.776611328125,2.4180908203125,1.867431640625,0.4346923828125,9.3662109375,11.44873046875
0.3538204999999976,8.12060546875,6.15673828125,2.684814453125,2.4180908203125,1.867431640625,0.3712158203125,8.789794921875,11.44873046875
0.3567684599999978,8.06982421875,5.818115234375,2.48095703125,2.408935546875,1.8128662109375,0.3221435546875,8.14892578125,11.44873046875
0.3599062199999991,8.0263671875,5.6300048828125,2.36138916015625,2.4005126953125,1.699462890625,0.2908935546875,7.7001953125,11.44873046875
0.3629623499999965,7.9345703125,5.4521484375,2.2802734375,2.388671875,1.6077880859375,0.2806396484375,7.27099609375,11.37890625
0.3662812700000017,7.816650390625,5.25927734375,2.22003173828125,2.4005126953125,1.5101318359375,0.2806396484375,6.8642578125,11.314208984375
0.3694098699999983,7.76611328125,5.1044921875,2.10430908203125,2.4005126953125,1.4095458984375,0.27099609375,6.46240234375,11.2509765625
0.3723414799999958,7.642578125,4.949462890625,2.02288818359375,2.3514404296875,1.4095458984375,0.27099609375,6.172607421875,11.05908203125
0.3754167899999956,7.564697265625,4.712646484375,1.93634033203125,2.2943115234375,1.4095458984375,0.2537841796875,5.896484375,10.76708984375
0.3785569599999974,7.410888671875,4.4813232421875,1.85931396484375,2.2315673828125,1.375732421875,0.2537841796875,5.616943359375,10.30712890625
0.3816580700000003,7.262451171875,4.273681640625,1.81793212890625,2.158203125,1.375732421875,0.27099609375,5.36279296875,9.72802734375
0.3847607699999997,7.02197265625,3.948486328125,1.77886962890625,2.1065673828125,1.4407958984375,0.2537841796875,5.142333984375,9.168212890625
0.3883281999999965,6.705810546875,3.71728515625,1.724853515625,2.0697021484375,1.4793701171875,0.2537841796875,4.951171875,8.357421875
0.3917746799999975,6.26416015625,3.229736328125,1.68414306640625,2.00732421875,1.4407958984375,0.260986328125,4.685791015625,7.675048828125
0.3940918999999994,5.576904296875,2.760009765625,1.6607666015625,1.976318359375,1.4095458984375,0.2537841796875,4.37939453125,7.0185546875
0.3971597199999976,5.034912109375,2.395263671875,1.638671875,1.90380859375,1.4793701171875,0.2537841796875,4.10107421875,6.54541015625
0.4002671399999968,4.45166015625,2.1104736328125,1.62554931640625,1.8709716796875,1.4407958984375,0.2537841796875,3.748779296875,6.2197265625
0.4034083999999964,4.042236328125,1.9876708984375,1.60516357421875,1.8372802734375,1.4793701171875,0.24609375,3.47265625,5.8369140625
0.4065125499999951,3.6427001953125,1.9613037109375,1.5863037109375,1.7691650390625,1.5101318359375,0.2537841796875,3.10205078125,5.409423828125
0.4095456299999966,3.28466796875,1.9486083984375,1.57977294921875,1.7374267578125,1.5439453125,0.260986328125,2.8271484375,4.953369140625
0.4126739999999955,2.8341064453125,1.9464111328125,1.57208251953125,1.689208984375,1.5439453125,0.260986328125,2.67822265625,4.71142578125
0.4157662200000018,2.4810791015625,1.938232421875,1.567840576171875,1.6412353515625,1.6077880859375,0.260986328125,2.5302734375,4.332763671875
0.4188806999999954,2.1839599609375,1.9368896484375,1.567840576171875,1.5911865234375,1.6387939453125,0.27099609375,2.4443359375,3.919677734375
0.4220049599999953,2.02978515625,1.93505859375,1.599090576171875,1.5526123046875,1.7840576171875,0.3018798828125,2.379638671875,3.330810546875
0.4251676399999979,1.941162109375,1.9276123046875,1.6346435546875,1.5281982421875,1.8408203125,0.381591796875,2.31689453125,2.8438720703125
0.4282553999999976,1.83837890625,1.9173583984375,1.71820068359375,1.5146484375,2.0145263671875,0.558837890625,2.20751953125,2.6861572265625
0.4313492399999958,1.690673828125,1.9091796875,1.8082275390625,1.4879150390625,2.3421630859375,0.615234375,2.064208984375,2.6270751953125
0.4344206299999982,1.5418701171875,1.9091796875,1.84783935546875,1.47412109375,2.501708984375,0.9190673828125,1.978271484375,2.5416259765625
0.4375274599999983,1.3570556640625,1.885986328125,1.8917236328125,1.4635009765625,2.578369140625,1.10693359375,1.88525390625,1.83837890625
0.4406906299999988,0.8382568359375,1.8623046875,1.91400146484375,1.4210205078125,2.61865234375,1.2181396484375,1.755615234375,0.8087158203125
0.44375316,0.589599609375,1.78118896484375,1.98529052734375,1.4088134765625,2.6298828125,1.2808837890625,1.644287109375,0.8087158203125
0.4468491299999968,0.48052978515625,1.53515625,2.02288818359375,1.4210205078125,2.659423828125,1.31494140625,1.5565185546875,0.8087158203125
0.449915329999996,0.3897705078125,1.3572998046875,1.995849609375,1.201171875,2.66845703125,1.3336181640625,1.46240234375,0.8087158203125
0.4530574799999982,0.36248779296875,1.2593994140625,1.94873046875,1.201171875,2.67724609375,1.36669921875,1.41552734375,0.8087158203125
0.4561411399999997,0.41461181640625,1.09857177734375,1.8082275390625,1.17333984375,2.68798828125,1.36669921875,1.41552734375,0.8087158203125
0.4592708999999999,0.3765869140625,1.18511962890625,1.81793212890625,1.1884765625,2.68603515625,1.2808837890625,1.4000244140625,0.8087158203125
0.4623394799999971,0.35321044921875,1.23858642578125,1.84783935546875,1.17333984375,2.6474609375,1.247314453125,1.4000244140625,0.8087158203125
0.4654543999999987,0.31591796875,1.2593994140625,1.86785888671875,1.1884765625,2.603271484375,1.2275390625,1.41552734375,0.8087158203125
0.4686183999999969,0.31591796875,1.3125,1.8917236328125,1.1884765625,2.59228515625,1.205078125,1.41552734375,0.8087158203125
0.4716182700000004,0.35321044921875,1.3572998046875,1.9012451171875,1.215087890625,2.596923828125,1.205078125,1.41552734375,0.8087158203125
0.4750596399999978,0.35321044921875,1.3572998046875,1.91400146484375,1.2318115234375,2.603271484375,1.205078125,1.431884765625,0.8087158203125
0.4781961400000014,0.36248779296875,1.4598388671875,1.9012451171875,1.2318115234375,2.603271484375,1.2181396484375,1.447021484375,0.8087158203125
0.4809404999999955,0.36248779296875,1.4598388671875,1.9012451171875,1.2318115234375,2.591796875,1.205078125,1.447021484375,0.8087158203125
0.4841080099999999,0.36248779296875,1.52227783203125,1.9012451171875,1.2318115234375,2.578369140625,1.1962890625,1.431884765625,0.8087158203125
0.4871821999999994,0.36248779296875,1.53515625,1.9012451171875,1.2318115234375,2.578369140625,1.185546875,1.447021484375,0.8087158203125
0.4902733999999995,0.36248779296875,1.5540771484375,1.9012451171875,1.2318115234375,2.578369140625,1.171142578125,1.447021484375,0.8087158203125
0.4935278700000012,0.36248779296875,1.5540771484375,1.9012451171875,1.2318115234375,2.578369140625,1.171142578125,1.447021484375,0.8087158203125
0.496471139999997,0.3765869140625,1.5540771484375,1.9012451171875,1.2318115234375,2.578369140625,1.171142578125,1.431884765625,0.8087158203125
0.4996385500000002,0.3765869140625,1.5540771484375,1.9012451171875,1.2318115234375,2.591796875,1.185546875,1.431884765625,0.8087158203125
0.5026187599999972,0.3765869140625,1.5540771484375,1.8917236328125,1.2318115234375,2.596923828125,1.185546875,1.447021484375,0.8087158203125
0.5057579799999985,0.40289306640625,1.5540771484375,1.8917236328125,1.2318115234375,2.59228515625,1.1962890625,1.431884765625,0.8087158203125
0.5092988299999988,0.41461181640625,1.5540771484375,1.88037109375,1.2318115234375,2.59228515625,1.185546875,1.431884765625,0.8087158203125
0.5132418299999983,0.43914794921875,1.5540771484375,1.88037109375,1.2318115234375,2.59228515625,1.185546875,1.431884765625,0.8087158203125
0.5154104799999999,0.45428466796875,1.5540771484375,1.86785888671875,1.2451171875,2.59228515625,1.1962890625,1.431884765625,0.8087158203125
0.5182314799999972,0.46307373046875,1.5540771484375,1.86785888671875,1.2451171875,2.591796875,1.1962890625,1.41552734375,0.8087158203125
0.5218477899999954,0.46307373046875,1.5540771484375,1.85931396484375,1.2318115234375,2.59228515625,1.185546875,1.41552734375,0.8087158203125
0.5245686399999983,0.46307373046875,1.5540771484375,1.85931396484375,1.2318115234375,2.591796875,1.185546875,1.41552734375,0.8087158203125
0.527515219999998,0.46307373046875,1.5540771484375,1.84783935546875,1.2318115234375,2.591796875,1.171142578125,1.41552734375,0.8087158203125
0.5306435899999968,0.46307373046875,1.5540771484375,1.83978271484375,1.2318115234375,2.58056640625,1.171142578125,1.41552734375,0.8087158203125
0.5336818699999952,0.46307373046875,1.5540771484375,1.8280029296875,1.2318115234375,2.578369140625,1.185546875,1.41552734375,0.8087158203125
0.5367513699999975,0.46307373046875,1.5540771484375,1.8082275390625,1.2318115234375,2.578369140625,1.185546875,1.41552734375,0.8087158203125
0.5398100700000015,0.46307373046875,1.5540771484375,1.7967529296875,1.2318115234375,2.58056640625,1.171142578125,1.4000244140625,0.8087158203125
0.5429603999999983,0.48052978515625,1.5540771484375,1.7967529296875,1.2318115234375,2.578369140625,1.171142578125,1.4000244140625,0.8087158203125
0.546610869999995,0.48052978515625,1.5540771484375,1.78900146484375,1.2318115234375,2.578369140625,1.171142578125,1.4000244140625,0.8087158203125
0.5491220699999957,0.48052978515625,1.53515625,1.78900146484375,1.2318115234375,2.578369140625,1.171142578125,1.3812255859375,0.8087158203125
0.5522185299999975,0.48052978515625,1.53515625,1.77886962890625,1.2318115234375,2.566650390625,1.171142578125,1.36328125,0.8087158203125
0.5557540900000006,0.48052978515625,1.53515625,1.77886962890625,1.2318115234375,2.566650390625,1.171142578125,1.36328125,0.8087158203125
0.5584069999999954,0.48052978515625,1.53515625,1.77886962890625,1.2318115234375,2.566650390625,1.171142578125,1.36328125,0.8087158203125
0.5616058700000011,0.48052978515625,1.53515625,1.76953125,1.2451171875,2.566650390625,1.171142578125,1.3497314453125,0.8087158203125
0.5646107199999975,0.48052978515625,1.53515625,1.76953125,1.2318115234375,2.566650390625,1.171142578125,1.3497314453125,0.8087158203125
0.5676634199999953,0.48052978515625,1.53515625,1.7596435546875,1.2318115234375,2.566650390625,1.171142578125,1.328857421875,0.8087158203125
0.5707877500000009,0.48052978515625,1.53515625,1.7515869140625,1.2318115234375,2.56396484375,1.1607666015625,1.312255859375,0.8087158203125
0.5738906799999981,0.48052978515625,1.53515625,1.73394775390625,1.2318115234375,2.56396484375,1.1607666015625,1.312255859375,0.8087158203125
0.5769642399999952,0.48052978515625,1.53515625,1.71820068359375,1.2318115234375,2.55615234375,1.1607666015625,1.29833984375,0.8087158203125
0.5800766199999998,0.48052978515625,1.52227783203125,1.7098388671875,1.2318115234375,2.549560546875,1.1607666015625,1.312255859375,0.8087158203125
0.58320346,0.48052978515625,1.52227783203125,1.6939697265625,1.2451171875,2.55615234375,1.14990234375,1.29833984375,0.8087158203125
0.5862926799999997,0.49371337890625,1.52227783203125,1.68414306640625,1.2318115234375,2.55615234375,1.14990234375,1.29833984375,0.8087158203125
0.5893717699999996,0.49371337890625,1.52227783203125,1.6939697265625,1.2318115234375,2.55615234375,1.138916015625,1.29833984375,0.8087158203125
0.5924218500000009,0.49371337890625,1.52227783203125,1.6766357421875,1.2451171875,2.549560546875,1.138916015625,1.281005859375,0.8087158203125
0.5955377199999958,0.49371337890625,1.52227783203125,1.6766357421875,1.2318115234375,2.543212890625,1.138916015625,1.281005859375,0.8087158203125
0.5986150899999956,0.49371337890625,1.52227783203125,1.6607666015625,1.2451171875,2.536865234375,1.138916015625,1.24609375,0.8087158203125
0.6017180699999969,0.506591796875,1.52227783203125,1.6607666015625,1.2318115234375,2.543212890625,1.130859375,1.24609375,0.8087158203125
0.6047978499999971,0.506591796875,1.52227783203125,1.6541748046875,1.2318115234375,2.543212890625,1.130859375,1.24609375,0.8087158203125
0.6078785899999986,0.506591796875,1.52227783203125,1.6541748046875,1.2318115234375,2.543212890625,1.130859375,1.2247314453125,0.8087158203125
0.6109591999999964,0.506591796875,1.52227783203125,1.6541748046875,1.2451171875,2.536865234375,1.130859375,1.2247314453125,0.8087158203125
0.6144907699999962,0.506591796875,1.5006103515625,1.64642333984375,1.2318115234375,2.53173828125,1.130859375,1.2247314453125,0.8087158203125
0.6171431599999977,0.506591796875,1.52227783203125,1.638671875,1.2451171875,2.521728515625,1.130859375,1.2247314453125,0.8087158203125
0.6205510099999998,0.506591796875,1.52227783203125,1.638671875,1.2451171875,2.521728515625,1.116943359375,1.2247314453125,0.8087158203125
0.6234341199999989,0.506591796875,1.5006103515625,1.6346435546875,1.2318115234375,2.512939453125,1.130859375,1.2247314453125,0.8087158203125
0.6264401399999997,0.506591796875,1.5006103515625,1.62554931640625,1.2451171875,2.512939453125,1.116943359375,1.2247314453125,0.8087158203125
0.6295839900000004,0.506591796875,1.52227783203125,1.62554931640625,1.2451171875,2.501708984375,1.116943359375,1.2247314453125,0.8087158203125
0.6326893099999964,0.521728515625,1.52227783203125,1.62554931640625,1.2451171875,2.501708984375,1.116943359375,1.2247314453125,0.8087158203125
0.6357254799999978,0.521728515625,1.5006103515625,1.62054443359375,1.2318115234375,2.501708984375,1.116943359375,1.2247314453125,0.8087158203125
0.6388500099999987,0.521728515625,1.52227783203125,1.62054443359375,1.2451171875,2.501708984375,1.10693359375,1.2073974609375,0.8087158203125
0.6419456100000005,0.521728515625,1.5006103515625,1.6119384765625,1.2451171875,2.48046875,1.0960693359375,1.2247314453125,0.8087158203125
