,time,vout
14689,45.4442702,1.892
14690,45.44742375,1.894
14691,45.4504761,1.898
14692,45.4536744,1.904
14693,45.45677164,1.908
14694,45.45988495,1.914
14695,45.46307564,1.918
14696,45.46613899,1.92
14697,45.46915875,1.926
14698,45.47226427,1.928
14699,45.47537595,1.93
14700,45.47851064,1.932
14701,45.48160792,1.934
14702,45.48480636,1.936
14703,45.48784555,1.938
14704,45.49103447,1.94
14705,45.49413703,1.94
14706,45.49724999,1.942
14707,45.50038277,1.942
14708,45.50388899,1.944
14709,45.50697247,1.942
14710,45.51008977,1.944
14711,45.51319371,1.942
14712,45.51639607,1.942
14713,45.51943055,1.942
14714,45.52250451,1.942
14715,45.52568792,1.94
14716,45.52875799,1.94
14717,45.53216505,1.938
14718,45.53502338,1.938
14719,45.53762849,1.936
14720,45.54084047,1.936
14721,45.54411931,1.936
14722,45.54705677,1.934
14723,45.55012168,1.934
14724,45.5535559,1.932
14725,45.55656877,1.932
14726,45.55945792,1.932
14727,45.56257366,1.93
14728,45.56597242,1.928
14729,45.56876571,1.928
14730,45.57190064,1.926
14731,45.57511964,1.926
14732,45.5785236,1.926
14733,45.58153597,1.926
14734,45.58436986,1.924
14735,45.58748138,1.926
14736,45.59060197,1.926
14737,45.59383812,1.926
14738,45.59685771,1.926
14739,45.60009784,1.926
14740,45.60358836,1.926
14741,45.60621075,1.928
14742,45.60982873,1.93
14743,45.61238147,1.93
14744,45.61549449,1.932
14745,45.61861557,1.934
14746,45.62191144,1.936
14747,45.62478869,1.936
14748,45.62799382,1.94
14749,45.63106081,1.942
14750,45.63413482,1.944
14751,45.6372794,1.946
14752,45.6403367,1.95
14753,45.64343781,1.952
14754,45.64656625,1.956
14755,45.64965634,1.96
14756,45.65313353,1.964
14757,45.6558849,1.966
14758,45.65900484,1.97
14759,45.66207766,1.974
14760,45.66553742,1.976
14761,45.66831916,1.978
14762,45.67140249,1.982
14763,45.67452331,1.984
14764,45.67764038,1.986
14765,45.68128205,1.99
14766,45.68435092,1.992
14767,45.68755851,1.994
14768,45.69005868,1.998
14769,45.69369962,2.0
14770,45.69700605,2.002
14771,45.69942062,2.004
14772,45.70256997,2.01
14773,45.70612897,2.012
14774,45.70879705,2.016
14775,45.71191699,2.02
14776,45.71552442,2.022
14777,45.71814088,2.024
14778,45.72175308,2.026
14779,45.72487999,2.028
14780,45.72743499,2.03
14781,45.73056397,2.032
14782,45.73362995,2.034
14783,45.73676238,2.038
14784,45.73995283,2.04
14785,45.74306262,2.04
14786,45.74616906,2.044
14787,45.74922842,2.048
14788,45.75235049,2.05
14789,45.75546971,2.054
14790,45.75857592,2.056
14791,45.7617024,2.058
14792,45.76483645,2.06
14793,45.76790975,2.062
14794,45.77107258,2.066
14795,45.7741271,2.07
14796,45.77726155,2.072
14797,45.78034399,2.076
14798,45.78350747,2.078
14799,45.78664814,2.082
14800,45.78966592,2.088
14801,45.79282192,2.09
14802,45.79594203,2.094
14803,45.80230764,2.096
14804,45.8027854,2.098
14805,45.80556029,2.102
14806,45.80837427,2.104
14807,45.81154481,2.108
14808,45.81454594,2.112
14809,45.81768451,2.116
14810,45.82079377,2.118
14811,45.82422188,2.122
14812,45.82704144,2.128
14813,45.83019258,2.13
14814,45.8332374,2.134
14815,45.83635306,2.138
14816,45.83944023,2.144
14817,45.84254679,2.148
14818,45.84561812,2.154
14819,45.84874534,2.158
14820,45.85183208,2.164
14821,45.85508549,2.168
14822,45.8580866,2.174
14823,45.86125131,2.18
14824,45.86431138,2.184
14825,45.86743121,2.188
14826,45.87052625,2.192
14827,45.87366818,2.196
14828,45.87675755,2.2
14829,45.88025086,2.204
14830,45.88302879,2.206
14831,45.88620651,2.21
14832,45.88928386,2.212
14833,45.89237232,2.216
14834,45.89545203,2.22
14835,45.89859477,2.222
14836,45.90166975,2.226
14837,45.90479156,2.228
14838,45.90791175,2.23
14839,45.91104095,2.232
14840,45.91427462,2.234
14841,45.9172751,2.234
14842,45.92037458,2.236
14843,45.92346956,2.236
14844,45.92688651,2.236
14845,45.92972284,2.238
14846,45.93282323,2.238
14847,45.93594212,2.238
14848,45.93908921,2.238
