time,f1,f2,f3,f4,f5,f6
25.780364751815796,0.6685419157448821,-0.3549752734855502,0.6941125202525655,0.38438168336399575,1.049991198985176,0.6678323096437218
25.79035758972168,0.6685555150971874,-0.3537830842435296,0.6946320131461428,0.3878366755077217,1.073363464472122,0.6974101655118318
25.799800872802734,0.6685600589071027,-0.35106467764052773,0.6957364266433408,0.38917497696611153,1.0976584414343586,0.7170806404151978
25.810499668121338,0.6685889883846462,-0.34784848647429834,0.6991873488342861,0.4002438499754176,1.1237051127389683,0.7170806404151978
25.819685459136963,0.668618325089049,-0.3417535588163047,0.7089391329526729,0.4002614637333041,1.151889290344083,0.7170806404151978
25.829708576202393,0.6686353382429109,-0.3370465945573033,0.7241872244986826,0.4146283974239618,1.1821177606704216,0.7170806404151978
25.844077348709106,0.6686353382429109,-0.3370465945573033,0.7444963961588238,0.42110230810301674,1.2139236418338495,0.7170806404151978
25.849939107894897,0.6688328905235531,-0.3370465945573033,0.769047238462903,0.4487553199398612,1.2466419565019449,0.7170806404151978
25.860040187835693,0.6692229529299409,-0.3206546989665941,0.7968458184707794,0.48094109051470524,1.279591331136336,0.674768800310521
25.869739294052124,0.6699111351143515,-0.29753917425839915,0.8266190364671842,0.5151232864070242,1.312257069399309,0.6140983792355356
25.88008213043213,0.6710379350511991,-0.26644988566497424,0.8568089359640376,0.5489169605874162,1.344468209703549,0.5301067731982212
25.889635801315308,0.6727766498275487,-0.2261789339077484,0.8859044932827078,0.5805123745669326,1.3765143641065527,0.41657589847574117
25.899667739868164,0.6753259045016257,-0.17556434478270205,0.9129450766578704,0.609169371580853,1.4091574276964705,0.26830594053042844
25.9096360206604,0.6788916071055067,-0.11384575225859797,0.9379265249629681,0.6357075641517547,1.4435161476004552,0.08473759279830871
25.91979217529297,0.6836442473704352,-0.041513028633464864,0.9616841007154365,0.6627553557172272,1.4807907757675294,-0.12629909048833998
25.929847717285156,0.6896437025148392,0.03933790854657395,0.9853515746000551,0.6944603965881749,1.5218965177031754,-0.3475401144580296
25.93975567817688,0.6967429353206328,0.12574858230047342,1.0101045316993367,0.7354006965233549,1.567215393604277,-0.5566443268151972
25.94991135597229,0.7044924189371339,0.2150948852801496,1.037253087752925,0.7887035483667215,1.6166108520686613,-0.7345651574533583
25.959750652313232,0.7044924189371339,0.30597270236960344,1.068331240960039,0.8540758748215703,1.6696945091932351,-0.8718623354830631
25.969606161117554,0.7044924189371339,0.3985003064049039,1.1052979319959566,0.9273038388032978,1.7262438207503636,-0.9688227400289293
25.97986078262329,0.7044924189371339,0.4941761866034931,1.1507376178389246,1.0024778869520186,1.7865894506227578,-1.0317357931585096
25.989570379257202,0.7044924189371339,0.5953852766492623,1.2077120128299978,1.0759208090613637,1.8517839571228514,-1.069265291837893
25.99965190887451,0.7044924189371339,0.7045933734088898,1.2793514454319324,1.1488846686150938,1.9234071396881218,-1.0899422801529246
26.009570837020874,0.6909741913946205,0.8236620205130117,1.367986222129641,1.2273547768237287,2.0028462487026486,-1.1005013500943197
26.019925355911255,0.6614074415380256,0.9534752689573205,1.4735047666387717,1.3202070122232228,2.089981502340898,-1.1048618479855103
26.03014636039734,0.6199419971490252,1.0937592806298264,1.5917709500284218,1.437935594219012,2.181442164705415,-1.1051899858775394
26.03997778892517,0.5660042079782708,1.2434324668592778,1.7142421154980727,1.59263189689132,2.181442164705415,-1.1052479406571625
26.04987359046936,0.4993427391995709,1.4016529619310125,1.8082999572701561,1.797912455498525,2.181442164705415,-1.106152810836179
26.060179471969604,0.42003852114922563,1.568834250529132,1.8082999572701561,2.066388879110106,2.181442164705415,-1.1061714751204388
26.069690704345703,0.32854660219928666,1.7468473262312516,1.8082999572701561,2.4023654935511307,2.181442164705415,-1.1066072495225603
26.079642295837402,0.22563964062899491,1.9382786196256523,1.8082999572701561,2.791343096209901,2.181442164705415,-1.110005062224836
26.08970546722412,0.11250574980298984,2.1448145814243293,1.8082999572701561,3.1954991892823608,2.070430592965675,-1.1171047358528514
26.099648475646973,-0.008622516371014438,2.3649694423754606,1.8082999572701561,3.563573470774759,1.8242346516172367,-1.1279832753763577
26.109814882278442,-0.13369163949407886,2.5920036431136473,1.6385960736865235,3.7143603900210653,1.5288130855260589,-1.142787556882967
26.11978030204773,-0.2569521309652568,2.813072436070887,1.4281928738791698,3.7143603900210653,1.212592034912195,-1.161167507971465
26.129669666290283,-0.37229728082415264,3.0101188409303328,1.196494945366602,3.7143603900210653,0.9043577009853172,-1.1823225841786547
26.139936447143555,-0.47478761892263105,3.0101188409303328,0.9644960144888481,3.7143603900210653,0.6267332022143163,-1.205284421807627
26.14963960647583,-0.5612791795592101,3.0101188409303328,0.7501460379115457,3.7143603900210653,0.39234211690273507,-1.2290446606689354
26.160030364990234,-0.6302993672611186,3.0101188409303328,0.5644906205890314,3.7143603900210653,0.20340068147990803,-1.2522411531358884
26.169547080993652,-0.6819361060280813,3.0101188409303328,0.40939879098221255,3.5216798380492818,0.05440929654070591,-1.2729252411560759
26.179586172103882,-0.7179549579713775,3.0101188409303328,0.2779667953767549,3.3321439293909276,-0.06366232997208172,-1.2729252411560759
26.189601182937622,-0.7417554194620325,2.764008603897549,0.15802582314882185,3.138661055417985,-0.15989816753390124,-1.2729252411560759
26.20042657852173,-0.7578125955804822,2.4484017373320577,0.037056511939502906,2.9178700222543092,-0.24184726489860595,-1.2729252411560759
26.209930658340454,-0.7707028837054161,2.0740283694634543,-0.09407235133252528,2.647926966211371,-0.3153673832401321,-1.2729252411560759
26.2197482585907,-0.7841363149969102,1.6517730167508242,-0.2393982616888411,2.3253970125568997,-0.3847711550696184,-1.2729252411560759
26.229617595672607,-0.8004080869420945,1.199047815522149,-0.3975853193231432,1.967899129033343,-0.45271565882786047,-1.2629421423179752
26.23987317085266,-0.8204706672876948,0.745404389055903,-0.5627184731961725,1.6018590884616148,-0.5200639851749973,-1.2302007680112894
26.25033164024353,-0.844415532048696,0.3299065988416299,-0.7258652139195003,1.2488007812967827,-0.5860110150735044,-1.187086874710558
26.259812116622925,-0.8718505215652669,-0.012201396465618394,-0.8768179843406007,0.9192303792214294,-0.6485227026375201,-1.1351553464654989
26.270057439804077,-0.9018592021168307,-0.26454098946524046,-1.005897493911073,0.6138377718275718,-0.7051196193245761,-1.0771374214024918
26.27958393096924,-0.9326952182753669,-0.432921993117012,-1.106106435109124,0.329929642460189,-0.7539213341112336,-1.0161831010166285
26.294276475906372,-0.96174786013912,-0.5357464344144078,-1.1752565624047948,0.06761724491309935,-0.7944318028214369,-0.9552320431794222
26.299783945083618,-0.9862253010930342,-0.5927464876915092,-1.216619678615451,-0.16814716132964258,-0.8273083166047205,-0.8968360126643836
26.31020474433899,-1.0042562065107854,-0.6140091848680935,-1.2372384352553962,-0.367491714011608,-0.8532792333989364,-0.8434399179635561
