Time,data
1714300935.9244776,0.0
1714300936.3743443,0.0
1714300950.3754578,0.3360055387020111
1714300950.9160905,0.37154343724250793
1714300951.7174969,0.38458749651908875
1714300952.2264256,0.4525913894176483
1714300952.9863348,0.41711682081222534
1714300953.556448,0.4353015124797821
1714300954.2366226,0.4611038267612457
1714300954.7368233,0.42779624462127686
1714300955.4554904,0.38218608498573303
1714300955.9760973,0.4586027264595032
1714300956.6864192,0.47011369466781616
1714300957.2657466,0.4844781160354614
1714300958.0262866,0.42662814259529114
1714300958.5570488,0.4950016736984253
1714300959.2768962,0.4823845326900482
1714300959.335644,0.4467127323150635
1714300959.886838,0.4560076892375946
1714300960.6256523,0.5005794763565063
1714300960.7263546,0.4385601282119751
1714300961.2165053,0.47370782494544983
1714300961.9162047,0.4795534014701843
1714300962.4257379,0.43068578839302063
1714300963.1260133,0.42870789766311646
1714300963.6562073,0.48305609822273254
1714300964.3689482,0.4915696084499359
1714300964.8866835,0.4890526235103607
1714300965.5758908,0.5266953110694885
1714300965.648441,0.4710063636302948
1714300966.0761,0.4700571894645691
1714300966.7664664,0.4901925325393677
1714300966.836343,0.43595150113105774
1714300967.3260536,0.47585397958755493
1714300968.0180163,0.47047290205955505
1714300968.6065714,0.5050798058509827
1714300969.3367162,0.4412233233451843
1714300969.8462117,0.49011266231536865
1714300970.5861,0.41596999764442444
1714300971.1063223,0.4842648208141327
1714300971.8171256,0.46899938583374023
1714300971.8663044,0.4226454198360443
1714300972.3569427,0.493662565946579
1714300973.09645,0.4454266130924225
1714300973.7061608,0.4230409264564514
1714300974.426197,0.48391684889793396
1714300975.0269988,0.47733303904533386
1714300975.7465827,0.5646867752075195
1714300975.7968695,0.5344972610473633
1714300976.326648,0.41170963644981384
1714300977.067121,0.5280234217643738
1714300977.6661108,0.39845341444015503
1714300978.3870823,0.4912874400615692
1714300978.436319,0.4551054835319519
1714300978.966814,0.4030115008354187
1714300979.6899202,0.46317681670188904
1714300979.7465782,0.41489946842193604
1714300980.2866857,0.49827125668525696
1714300981.0569932,0.44663387537002563
1714300981.575965,0.446336030960083
1714300982.3161712,0.45439377427101135
1714300982.377007,0.40965110063552856
1714300982.91635,0.48735952377319336
1714300983.7270427,0.4230261743068695
1714300984.3061142,0.45186784863471985
1714300985.0666819,0.45137661695480347
1714300985.1523132,0.4139138162136078
1714300985.666651,0.4814333915710449
1714300986.395399,0.4652146100997925
1714300986.96622,0.4810667335987091
1714300987.6760483,0.5062171816825867
1714300988.246932,0.46605873107910156
1714300989.4760377,0.49574363231658936
1714300990.706012,0.4863950312137604
1714300991.9271722,0.49669569730758667
1714300993.1964507,0.4538958966732025
1714300994.4761903,0.46016669273376465
1714300995.746554,0.5320530533790588
1714300997.0268662,0.44306671619415283
1714300998.2059784,0.5128290057182312
1714300999.4359467,0.5071098804473877
1714301000.666687,0.5002173781394958
1714301001.9164197,0.5646805763244629
1714301003.1764617,0.4899977743625641
1714301004.4563107,0.4499087631702423
1714301005.7661283,0.5156244039535522
1714301007.0467608,0.5189153552055359
1714301008.266929,0.5591622591018677
1714301009.496557,0.501972496509552
1714301010.7166924,0.5264009237289429
1714301011.965686,0.5248115658760071
1714301013.195828,0.5123879313468933
1714301014.4573565,0.5305412411689758
1714301015.6604953,0.57860267162323
1714301016.9063857,0.5564834475517273
1714301018.186858,0.6003223657608032
1714301019.456423,0.5342391729354858
1714301020.7361166,0.5527940392494202
1714301021.9563293,0.5813320875167847
1714301023.2165337,0.4991469979286194
1714301024.446935,0.5848094820976257
1714301025.766309,0.5603432655334473
1714301027.0667243,0.49826326966285706
1714301028.3261657,0.579016923904419
1714301029.5765429,0.5949302315711975
1714301030.8796597,0.550706148147583
1714301032.1762512,0.5601182579994202
1714301033.4160573,0.51222825050354
1714301034.6966,0.5837567448616028
1714301035.9566267,0.5896642804145813
1714301037.2859836,0.5171396136283875
1714301038.5158918,0.5613918304443359
1714301039.7566493,0.4971027076244354
1714301041.0159724,0.49720528721809387
1714301042.2662718,0.5375010371208191
1714301043.5158002,0.5321731567382812
1714301044.775879,0.5620977282524109
1714301046.0760944,0.5218316912651062
1714301047.3462403,0.5322325229644775
1714301048.6280313,0.5378395318984985
1714301049.9066787,0.5008588433265686
1714301051.1261585,0.5565094947814941
1714301052.3860025,0.5313003659248352
1714301053.6568534,0.5176034569740295
1714301054.876236,0.509981632232666
1714301056.1266835,0.5506085157394409
1714301057.3963733,0.49509721994400024
1714301058.606156,0.5947098135948181
1714301059.8864803,0.5000329613685608
1714301061.2061353,0.5342711210250854
1714301062.4865432,0.5334492325782776
1714301063.716116,0.47827139496803284
1714301064.9355454,0.5365140438079834
1714301066.2170808,0.5233445763587952
1714301067.536742,0.45751309394836426
1714301068.8066285,0.5052257776260376
1714301070.0363095,0.5182998180389404
1714301071.2960606,0.5188058018684387
1714301072.5459936,0.33125200867652893
1714301074.06616,0.3526114821434021
1714301075.4074786,0.46862921118736267
1714301076.726201,0.45064231753349304
1714301078.128297,0.4081863760948181
1714301079.468467,0.47492071986198425
1714301080.7466407,0.4889495074748993
1714301082.2460048,0.46471408009529114
1714301083.8259792,0.42083415389060974
1714301085.09588,0.10494185984134674
1714301087.3058097,0.3663722276687622
1714301088.2472272,0.09615685790777206
