time,vout
87.67232552,0.152
87.67545354,0.16
87.6789253,0.168
87.68168408,0.184
87.68484074,0.21
87.68791619,0.22
87.69109334,0.216
87.6942701,0.226
87.69725398,0.248
87.70043752,0.282
87.70357348,0.324
87.70661841,0.354
87.70975017,0.368
87.71287152,0.378
87.71608939,0.388
87.71916726,0.398
87.72221791,0.406
87.72536147,0.42
87.72855311,0.436
87.73161959,0.448
87.73468173,0.458
87.73783323,0.468
87.74090767,0.482
87.74403006,0.5
87.74716784,0.512
87.75022587,0.522
87.75336208,0.534
87.75646165,0.54
87.75966448,0.546
87.76269524,0.548
87.76582967,0.552
87.76893698,0.552
87.77204424,0.554
87.77519748,0.554
87.77828791,0.552
87.78141745,0.556
87.78462308,0.558
87.78766252,0.558
87.79077852,0.558
87.79388356,0.56
87.79702013,0.558
87.80010552,0.558
87.80322656,0.556
87.80635774,0.556
87.80946958,0.556
87.81264671,0.554
87.81572084,0.552
87.81890597,0.55
87.82193204,0.548
87.82511123,0.546
87.82821904,0.54
87.83133167,0.538
87.83442221,0.534
87.83764498,0.534
87.84067261,0.532
87.84387954,0.528
87.84688791,0.524
87.85003639,0.522
87.85309393,0.518
87.85623367,0.516
87.85939293,0.512
87.86246958,0.512
87.86565687,0.508
87.86876169,0.504
87.8718143,0.502
87.87494791,0.5
87.8780255,0.494
87.8812398,0.49
87.88433806,0.488
87.88737089,0.484
87.89056826,0.48
87.89370184,0.476
87.89671002,0.474
87.89983608,0.47
87.90296832,0.468
87.90607654,0.466
87.90922536,0.462
87.91232545,0.462
87.91544419,0.46
87.91866858,0.46
87.92165687,0.458
87.92479743,0.456
87.92788348,0.456
87.93103398,0.456
87.93410789,0.456
87.937212,0.458
87.94034943,0.46
87.94347908,0.46
87.94664135,0.462
87.94968687,0.462
87.95285071,0.464
87.9559466,0.464
87.95904243,0.468
87.96213793,0.47
87.96523876,0.47
87.9683575,0.472
87.97152823,0.476
87.97465917,0.48
87.97773434,0.484
87.98088378,0.486
87.98395682,0.492
87.98711567,0.494
87.990187,0.496
87.99331563,0.5
87.99645819,0.502
87.99958908,0.506
88.00267932,0.508
88.00579335,0.51
88.00885097,0.512
88.01198285,0.512
88.01511059,0.516
88.01819193,0.52
88.0213598,0.522
88.02446102,0.522
88.02762497,0.524
88.03069019,0.528
88.03384945,0.528
88.03697469,0.53
88.04006063,0.532
88.04320482,0.532
88.04627228,0.532
88.04939482,0.534
88.05260626,0.534
88.05568393,0.534
88.05874278,0.534
88.0618576,0.534
88.06497823,0.534
88.06811211,0.534
88.07126134,0.534
88.07430561,0.532
88.07745624,0.532
88.08062078,0.528
88.08367147,0.526
88.08680889,0.522
88.08995713,0.52
88.09316069,0.514
88.09616652,0.51
88.09927419,0.506
88.10237834,0.498
88.10551189,0.492
88.10866921,0.486
88.11176869,0.474
88.11494636,0.468
88.11800669,0.458
88.12114874,0.446
88.12429306,0.434
88.12738478,0.424
88.13050471,0.414
88.13367984,0.404
88.13672634,0.388
88.13984884,0.368
88.14297017,0.336
88.14610567,0.306
88.14925974,0.296
88.15235719,0.282
88.15546276,0.274
88.15862406,0.27
88.16181161,0.258
88.16486569,0.248
88.1680131,0.246
88.17116259,0.24
88.17430658,0.234
88.17738645,0.23
88.1805135,0.222
88.18372313,0.218
88.18678552,0.208
88.18984393,0.198
88.19298639,0.192
88.19610641,0.174
88.19928954,0.172
88.20240134,0.164
88.2055218,0.158
88.2085573,0.154
88.21168613,0.152
88.21478187,0.144
88.21793291,0.138
88.22106767,0.136
88.22433019,0.13
88.22724635,0.13
88.23032991,0.126
88.23341404,0.116
88.23657321,0.11
88.2396973,0.102
88.24283809,0.102
88.24595117,0.102
88.24903834,0.104
88.25212204,0.102
88.25524408,0.102
88.25836213,0.102
88.26144147,0.102
88.26455061,0.102
88.26770537,0.102
88.27079128,0.102
88.27389198,0.102
88.27702443,0.102
88.28012952,0.104
88.28325513,0.102
88.28639597,0.102
88.28953387,0.102
88.29268491,0.102
88.2957705,0.102
88.29887321,0.102
88.30196648,0.102
88.30513091,0.102
88.30820013,0.104
88.31134373,0.104
88.31441521,0.108
88.31751876,0.108
88.32069691,0.108
88.32375743,0.11
88.32694893,0.112
88.32999504,0.114
88.33311547,0.114
88.33623465,0.114
88.3393263,0.114
88.34246945,0.114
88.34556063,0.114
88.34870585,0.112
88.35179458,0.112
88.35493206,0.11
88.35804384,0.11
88.36118567,0.11
88.3642781,0.108
88.36735913,0.108
88.37048806,0.102
88.3736038,0.102
88.37677189,0.102
88.37984282,0.102
88.38296369,0.102
88.38586739,0.102
88.3890098,0.102
88.39209922,0.102
88.39523913,0.104
88.39837189,0.102
88.4015165,0.102
88.40458843,0.102
88.4076803,0.102
88.41080815,0.102
88.4139123,0.102
88.41703759,0.102
88.42013795,0.102
88.42326882,0.102
88.42637108,0.102
88.4295375,0.102
88.43262071,0.102
88.43576369,0.102
88.43882574,0.102
88.44194806,0.102
88.44515826,0.102
88.44819919,0.102
88.45138761,0.102
88.45443961,0.102
88.45759948,0.102
88.46066856,0.102
88.46378169,0.102
88.46691291,0.102
88.47002534,0.102
88.47320719,0.102
88.47626335,0.102
88.47937517,0.102
88.48253552,0.102
88.48564819,0.104
88.48872637,0.102
88.49181958,0.102
88.49493013,0.102
88.49804935,0.102
88.50121208,0.104
88.50428502,0.104
88.50742404,0.106
88.51061845,0.104
88.51367065,0.104
88.51679102,0.104
88.51992352,0.106
88.52307552,0.106
88.52613793,0.106
88.52923985,0.106
88.53236539,0.106
88.53555104,0.106
88.53860535,0.106
88.54174737,0.106
88.54485374,0.106
88.54798095,0.108
88.55110221,0.106
88.55428769,0.106
88.55733197,0.108
88.56045245,0.108
88.56364163,0.108
88.56673006,0.108
88.56980859,0.108
88.57292096,0.108
88.57603509,0.108
88.57914904,0.108
88.58230895,0.108
88.5853923,0.11
88.58855667,0.11
88.59168552,0.11
88.59474373,0.11
88.59791069,0.11
88.6010145,0.11
88.60417917,0.11
88.60720193,0.11
88.61031615,0.11
88.61349319,0.112
88.61661928,0.11
88.61967452,0.11
88.6227766,0.11
88.62592797,0.11
88.62905121,0.11
88.63213302,0.11
88.63527976,0.11
88.6383415,0.112
88.64159834,0.11
88.64463252,0.11
88.64771715,0.11
88.65077617,0.11
88.65395247,0.11
88.65705065,0.11
88.66015319,0.112
88.66332485,0.11
88.66633213,0.112
88.66956328,0.11
88.67262348,0.11
88.67569687,0.11
88.67885685,0.11
88.68193372,0.11
88.68507054,0.112
88.68814635,0.114
88.69129952,0.112
88.69438345,0.112
88.69748052,0.11
88.70064061,0.11
88.70374256,0.112
88.70683006,0.11
88.70995013,0.112
88.71304056,0.112
88.71618489,0.112
88.71928723,0.11
88.72248148,0.11
88.7255721,0.112
88.72871182,0.112
88.73177196,0.11
88.7349618,0.11
88.73799152,0.108
88.74115074,0.108
88.74429182,0.108
88.74733582,0.108
88.75048554,0.108
88.75364574,0.106
88.75670476,0.108
88.75982521,0.108
88.7629461,0.108
88.7661038,0.108
88.76917076,0.106
88.77236671,0.108
88.77546445,0.108
88.77857111,0.11
88.78170391,0.11
88.78482245,0.11
88.78789054,0.11
88.79102447,0.11
88.79412939,0.11
88.79722682,0.112
88.80034595,0.112
88.80347634,0.112
88.80661267,0.112
88.80973041,0.11
88.81287396,0.112
88.81594187,0.11
88.81910363,0.112
88.82218217,0.116
88.82530715,0.114
88.82844887,0.116
88.83146067,0.118
88.83459367,0.12
88.83770528,0.12
88.84081037,0.122
88.84396445,0.124
88.84700648,0.124
88.85014278,0.122
88.85326011,0.122
88.85638148,0.122
88.85948559,0.122
88.86265539,0.122
88.86571569,0.122
88.86884719,0.124
88.87197846,0.124
88.87504598,0.122
88.87818856,0.124
88.88128963,0.126
88.88443496,0.128
88.88765346,0.122
88.89073147,0.122
88.89383502,0.124
88.89689234,0.13
88.90000813,0.142
88.90313678,0.144
88.90624913,0.152
88.90937697,0.154
88.91248071,0.162
88.91565793,0.168
88.9187375,0.172
88.92185993,0.17
88.9249773,0.182
88.92808435,0.202
88.93122258,0.254
88.93437469,0.288
88.93747989,0.338
88.9406061,0.39
88.94366043,0.42
88.94683659,0.442
88.94990289,0.47
88.95301984,0.482
88.95614434,0.488
88.95925024,0.49
88.96238145,0.482
88.96550237,0.474
88.96867922,0.468
88.97173298,0.46
88.9748668,0.458
88.97797561,0.46
88.98109052,0.46
88.98423591,0.464
88.98732391,0.468
88.99043004,0.472
88.99360932,0.478
88.99671797,0.482
88.99979502,0.488
89.00292487,0.494
89.00605156,0.502
89.00917017,0.514
89.01227272,0.518
89.0154286,0.524
89.01854235,0.526
89.02168619,0.528
89.02483565,0.532
89.02790533,0.532
89.03102343,0.534
89.03414961,0.536
89.03727213,0.538
89.04040776,0.542
89.04351624,0.544
89.04674128,0.544
89.04974526,0.546
89.05286908,0.548
89.05600887,0.55
89.05908819,0.55
89.06219583,0.552
89.06533789,0.552
89.06844971,0.55
89.07168493,0.55
89.07468667,0.55
89.07780363,0.55
89.08091276,0.548
89.08409439,0.546
89.08719485,0.546
89.09025789,0.544
89.09364228,0.542
89.09675095,0.542
89.09987621,0.538
89.1029826,0.536
89.10612404,0.534
89.10940046,0.534
89.11262613,0.53
89.11544119,0.528
89.1185633,0.526
89.12170593,0.524
89.12486937,0.522
89.12801637,0.522
89.1310566,0.518
89.13412845,0.516
89.13726119,0.512
89.14038221,0.51
89.14351085,0.506
89.14663215,0.5
89.14974461,0.498
89.15288002,0.494
89.15595176,0.49
89.1591028,0.486
89.16222887,0.476
89.16533722,0.474
89.16848896,0.47
89.17156261,0.464
89.17472443,0.462
89.17778802,0.456
89.18094413,0.454
89.18404298,0.452
89.18722198,0.45
89.19032371,0.45
89.19332521,0.446
89.19643374,0.446
89.19953972,0.446
89.20267535,0.446
89.20585165,0.446
89.20893593,0.446
89.21203065,0.446
89.21514702,0.446
89.2182335,0.446
89.22136993,0.448
89.22449239,0.448
89.22767637,0.45
89.2307833,0.454
89.23386087,0.454
89.23698206,0.456
89.24014034,0.46
89.24323041,0.464
89.24632347,0.468
89.24948422,0.47
89.25256302,0.476
89.25569024,0.48
89.25880358,0.482
89.26193145,0.486
89.26505783,0.486
89.26813828,0.488
89.2713091,0.492
89.27438889,0.492
89.27750984,0.494
89.28065111,0.494
89.28380306,0.494
89.28688628,0.494
89.29001261,0.49
89.29297358,0.486
89.29611209,0.484
89.29920817,0.476
89.30232976,0.47
89.30545654,0.466
89.30855491,0.458
89.31177556,0.45
89.31480478,0.444
89.31792335,0.432
89.32112159,0.426
89.32414743,0.424
89.32729165,0.418
89.33045493,0.406
89.33352496,0.388
89.3366631,0.368
89.33975271,0.332
89.34288021,0.296
89.34604676,0.268
89.34911024,0.244
89.35223048,0.226
89.35538232,0.222
89.35849191,0.212
89.36167097,0.206
89.36473922,0.198
89.36782706,0.194
89.37099109,0.184
89.37406552,0.178
89.37719367,0.17
89.38030984,0.168
89.38344134,0.162
89.38656037,0.158
89.38971217,0.146
89.39280917,0.142
89.39589734,0.136
89.39903472,0.128
89.40216169,0.122
89.40526248,0.12
89.40837122,0.118
89.41149784,0.114
89.41465943,0.114
89.41774226,0.114
89.42084271,0.104
89.42398035,0.102
89.42710619,0.102
89.43021209,0.102
89.43332634,0.102
89.43643485,0.102
89.4395558,0.102
89.44267963,0.102
89.44577072,0.102
89.44887908,0.102
89.45200489,0.102
89.45510095,0.102
89.45823739,0.102
89.46133902,0.104
89.4644355,0.102
89.46760147,0.102
89.47068761,0.102
89.47380048,0.102
89.47696554,0.102
89.48001004,0.102
89.48317483,0.102
89.48624515,0.102
89.48936906,0.102
89.49249367,0.102
89.49557152,0.102
89.49874758,0.102
89.50184206,0.102
89.50497572,0.102
89.50806354,0.102
89.51120421,0.104
89.51431739,0.108
