time,vout
87.67232552,0.338
87.67545354,0.41
87.6789253,0.472
87.68168408,0.496
87.68484074,0.514
87.68791619,0.53
87.69109334,0.544
87.6942701,0.576
87.69725398,0.63
87.70043752,0.67
87.70357348,0.696
87.70661841,0.704
87.70975017,0.706
87.71287152,0.696
87.71608939,0.686
87.71916726,0.664
87.72221791,0.648
87.72536147,0.63
87.72855311,0.606
87.73161959,0.592
87.73468173,0.584
87.73783323,0.582
87.74090767,0.578
87.74403006,0.58
87.74716784,0.582
87.75022587,0.58
87.75336208,0.582
87.75646165,0.58
87.75966448,0.582
87.76269524,0.582
87.76582967,0.584
87.76893698,0.582
87.77204424,0.582
87.77519748,0.58
87.77828791,0.578
87.78141745,0.576
87.78462308,0.574
87.78766252,0.57
87.79077852,0.568
87.79388356,0.566
87.79702013,0.56
87.80010552,0.558
87.80322656,0.554
87.80635774,0.55
87.80946958,0.546
87.81264671,0.54
87.81572084,0.536
87.81890597,0.532
87.82193204,0.528
87.82511123,0.526
87.82821904,0.524
87.83133167,0.522
87.83442221,0.514
87.83764498,0.512
87.84067261,0.5
87.84387954,0.494
87.84688791,0.488
87.85003639,0.482
87.85309393,0.474
87.85623367,0.47
87.85939293,0.466
87.86246958,0.46
87.86565687,0.452
87.86876169,0.446
87.8718143,0.436
87.87494791,0.428
87.8780255,0.42
87.8812398,0.414
87.88433806,0.41
87.88737089,0.404
87.89056826,0.398
87.89370184,0.398
87.89671002,0.396
87.89983608,0.394
87.90296832,0.394
87.90607654,0.392
87.90922536,0.392
87.91232545,0.392
87.91544419,0.392
87.91866858,0.392
87.92165687,0.392
87.92479743,0.394
87.92788348,0.394
87.93103398,0.394
87.93410789,0.394
87.937212,0.394
87.94034943,0.396
87.94347908,0.398
87.94664135,0.4
87.94968687,0.408
87.95285071,0.41
87.9559466,0.414
87.95904243,0.416
87.96213793,0.42
87.96523876,0.426
87.9683575,0.432
87.97152823,0.438
87.97465917,0.442
87.97773434,0.444
87.98088378,0.446
87.98395682,0.452
87.98711567,0.46
87.990187,0.464
87.99331563,0.466
87.99645819,0.47
87.99958908,0.476
88.00267932,0.484
88.00579335,0.488
88.00885097,0.494
88.01198285,0.498
88.01511059,0.506
88.01819193,0.51
88.0213598,0.51
88.02446102,0.512
88.02762497,0.516
88.03069019,0.518
88.03384945,0.52
88.03697469,0.522
88.04006063,0.524
88.04320482,0.524
88.04627228,0.526
88.04939482,0.524
88.05260626,0.524
88.05568393,0.524
88.05874278,0.524
88.0618576,0.522
88.06497823,0.514
88.06811211,0.512
88.07126134,0.506
88.07430561,0.5
88.07745624,0.492
88.08062078,0.488
88.08367147,0.48
88.08680889,0.476
88.08995713,0.472
88.09316069,0.464
88.09616652,0.458
88.09927419,0.446
88.10237834,0.438
88.10551189,0.428
88.10866921,0.418
88.11176869,0.396
88.11494636,0.392
88.11800669,0.386
88.12114874,0.374
88.12429306,0.354
88.12738478,0.328
88.13050471,0.314
88.13367984,0.302
88.13672634,0.268
88.13984884,0.254
88.14297017,0.244
88.14610567,0.238
88.14925974,0.232
88.15235719,0.228
88.15546276,0.228
88.15862406,0.226
88.16181161,0.224
88.16486569,0.224
88.1680131,0.224
88.17116259,0.226
88.17430658,0.226
88.17738645,0.226
88.1805135,0.228
88.18372313,0.228
88.18678552,0.228
88.18984393,0.228
88.19298639,0.226
88.19610641,0.224
88.19928954,0.222
88.20240134,0.222
88.2055218,0.218
88.2085573,0.216
88.21168613,0.212
88.21478187,0.212
88.21793291,0.206
88.22106767,0.206
88.22433019,0.208
88.22724635,0.206
88.23032991,0.202
88.23341404,0.202
88.23657321,0.198
88.2396973,0.198
88.24283809,0.198
88.24595117,0.2
88.24903834,0.2
88.25212204,0.202
88.25524408,0.198
88.25836213,0.2
88.26144147,0.2
88.26455061,0.202
88.26770537,0.204
88.27079128,0.204
88.27389198,0.204
88.27702443,0.204
88.28012952,0.204
88.28325513,0.206
