time,vout
87.67232552,0.562
87.67545354,0.576
87.6789253,0.586
87.68168408,0.596
87.68484074,0.61
87.68791619,0.622
87.69109334,0.64
87.6942701,0.666
87.69725398,0.682
87.70043752,0.696
87.70357348,0.71
87.70661841,0.726
87.70975017,0.738
87.71287152,0.752
87.71608939,0.766
87.71916726,0.78
87.72221791,0.792
87.72536147,0.812
87.72855311,0.832
87.73161959,0.856
87.73468173,0.866
87.73783323,0.88
87.74090767,0.89
87.74403006,0.9
87.74716784,0.914
87.75022587,0.92
87.75336208,0.928
87.75646165,0.932
87.75966448,0.942
87.76269524,0.95
87.76582967,0.952
87.76893698,0.956
87.77204424,0.956
87.77519748,0.958
87.77828791,0.958
87.78141745,0.958
87.78462308,0.96
87.78766252,0.958
87.79077852,0.96
87.79388356,0.96
87.79702013,0.96
87.80010552,0.96
87.80322656,0.958
87.80635774,0.96
87.80946958,0.958
87.81264671,0.958
87.81572084,0.958
87.81890597,0.956
87.82193204,0.956
87.82511123,0.956
87.82821904,0.956
87.83133167,0.952
87.83442221,0.952
87.83764498,0.948
87.84067261,0.948
87.84387954,0.946
87.84688791,0.944
87.85003639,0.942
87.85309393,0.938
87.85623367,0.936
87.85939293,0.936
87.86246958,0.932
87.86565687,0.928
87.86876169,0.926
87.8718143,0.922
87.87494791,0.918
87.8780255,0.914
87.8812398,0.912
87.88433806,0.908
87.88737089,0.904
87.89056826,0.902
87.89370184,0.896
87.89671002,0.892
87.89983608,0.888
87.90296832,0.886
87.90607654,0.884
87.90922536,0.882
87.91232545,0.878
87.91544419,0.874
87.91866858,0.87
87.92165687,0.866
87.92479743,0.866
87.92788348,0.862
87.93103398,0.862
87.93410789,0.858
87.937212,0.856
87.94034943,0.854
87.94347908,0.852
87.94664135,0.852
87.94968687,0.85
87.95285071,0.85
87.9559466,0.848
87.95904243,0.846
87.96213793,0.846
87.96523876,0.846
87.9683575,0.846
87.97152823,0.844
87.97465917,0.844
87.97773434,0.846
87.98088378,0.844
87.98395682,0.844
87.98711567,0.846
87.990187,0.846
87.99331563,0.846
87.99645819,0.848
87.99958908,0.848
88.00267932,0.85
88.00579335,0.854
88.00885097,0.854
88.01198285,0.86
88.01511059,0.86
88.01819193,0.86
88.0213598,0.864
88.02446102,0.866
88.02762497,0.868
88.03069019,0.87
88.03384945,0.876
88.03697469,0.874
88.04006063,0.876
88.04320482,0.876
88.04627228,0.878
88.04939482,0.882
88.05260626,0.886
88.05568393,0.888
88.05874278,0.89
88.0618576,0.892
88.06497823,0.894
88.06811211,0.896
88.07126134,0.904
88.07430561,0.91
88.07745624,0.912
88.08062078,0.918
88.08367147,0.926
88.08680889,0.93
88.08995713,0.932
88.09316069,0.94
88.09616652,0.944
88.09927419,0.946
88.10237834,0.952
88.10551189,0.954
88.10866921,0.958
88.11176869,0.96
88.11494636,0.966
88.11800669,0.966
88.12114874,0.968
88.12429306,0.972
88.12738478,0.974
88.13050471,0.976
88.13367984,0.978
88.13672634,0.98
88.13984884,0.982
88.14297017,0.984
88.14610567,0.986
88.14925974,0.986
88.15235719,0.988
88.15546276,0.988
88.15862406,0.99
88.16181161,0.99
88.16486569,0.992
88.1680131,0.992
88.17116259,0.994
88.17430658,0.998
88.17738645,0.994
88.1805135,0.994
88.18372313,0.994
88.18678552,0.994
88.18984393,0.994
88.19298639,0.994
88.19610641,0.996
88.19928954,0.996
88.20240134,0.994
