Time,Displacement,Force,Compressive displacement,voltage_1
"1.1050","0.7483","0.4010","0.3126","0.0018"
"1.1100","0.7496","0.4039","0.3138","0.0018"
"1.1150","0.7509","0.4065","0.3151","0.0018"
"1.1200","0.7522","0.4084","0.3165","0.0018"
"1.1250","0.7537","0.4093","0.3179","0.0018"
"1.1300","0.7551","0.4099","0.3193","0.0606"
"1.1350","0.7565","0.4100","0.3208","0.3298"
"1.1400","0.7579","0.4101","0.3222","0.7335"
"1.1450","0.7593","0.4110","0.3235","1.1901"
"1.1500","0.7607","0.4125","0.3249","1.6445"
"1.1550","0.7621","0.4139","0.3264","2.0616"
"1.1600","0.7636","0.4150","0.3278","2.4217"
"1.1650","0.7651","0.4161","0.3293","2.7169"
"1.1700","0.7667","0.4176","0.3309","2.9471"
"1.1750","0.7683","0.4196","0.3325","3.1173"
"1.1800","0.7699","0.4227","0.3342","3.2357"
"1.1850","0.7716","0.4264","0.3358","3.3114"
"1.1900","0.7732","0.4298","0.3375","3.3538"
"1.1950","0.7749","0.4327","0.3391","3.3715"
"1.2000","0.7765","0.4342","0.3407","3.3719"
"1.2050","0.7780","0.4352","0.3422","3.3612"
"1.2100","0.7794","0.4356","0.3436","3.3443"
"1.2150","0.7808","0.4368","0.3450","3.3246"
"1.2200","0.7823","0.4383","0.3465","3.3048"
"1.2250","0.7837","0.4405","0.3479","3.2865"
"1.2300","0.7852","0.4436","0.3495","3.2705"
"1.2350","0.7868","0.4462","0.3511","3.2573"
"1.2400","0.7885","0.4480","0.3527","3.2470"
"1.2450","0.7902","0.4498","0.3544","3.2393"
"1.2500","0.7918","0.4517","0.3560","3.2339"
"1.2550","0.7934","0.4534","0.3576","3.2304"
"1.2600","0.7948","0.4548","0.3591","3.2284"
"1.2650","0.7962","0.4559","0.3604","3.2275"
"1.2700","0.7974","0.4570","0.3617","3.2274"
"1.2750","0.7986","0.4582","0.3629","3.2278"
"1.2800","0.7998","0.4592","0.3641","3.2286"
"1.2850","0.8011","0.4602","0.3653","3.2294"
"1.2900","0.8024","0.4614","0.3666","3.2303"
"1.2950","0.8037","0.4624","0.3680","3.2312"
"1.3000","0.8052","0.4634","0.3694","3.2319"
"1.3050","0.8067","0.4651","0.3709","3.2325"
"1.3100","0.8082","0.4674","0.3724","3.2329"
"1.3150","0.8096","0.4699","0.3738","3.2333"
"1.3200","0.8110","0.4719","0.3753","3.2335"
"1.3250","0.8125","0.4742","0.3767","3.2337"
"1.3300","0.8140","0.4765","0.3783","3.2337"
"1.3350","0.8156","0.4788","0.3799","3.2338"
"1.3400","0.8172","0.4809","0.3815","3.2338"
"1.3450","0.8189","0.4833","0.3831","3.2338"
"1.3500","0.8206","0.4845","0.3848","3.2337"
"1.3550","0.8223","0.4849","0.3865","3.2337"
"1.3600","0.8240","0.4855","0.3883","3.2337"
"1.3650","0.8258","0.4870","0.3900","3.2336"
"1.3700","0.8274","0.4891","0.3917","3.2336"
"1.3750","0.8291","0.4922","0.3933","3.2336"
"1.3800","0.8306","0.4948","0.3948","3.2335"
"1.3850","0.8320","0.4969","0.3963","3.2335"
"1.3900","0.8334","0.4982","0.3977","3.2335"
"1.3950","0.8349","0.4994","0.3991","3.2334"
"1.4000","0.8364","0.5006","0.4006","3.2334"
"1.4050","0.8380","0.5021","0.4022","3.2334"
"1.4100","0.8396","0.5042","0.4038","3.2334"
"1.4150","0.8413","0.5061","0.4055","3.2334"
"1.4200","0.8429","0.5079","0.4072","3.2334"
"1.4250","0.8446","0.5098","0.4088","3.2334"
"1.4300","0.8461","0.5112","0.4104","3.2334"
"1.4350","0.8476","0.5121","0.4118","3.2334"
"1.4400","0.8488","0.5128","0.4131","3.2334"
"1.4450","0.8501","0.5142","0.4143","3.2335"
"1.4500","0.8513","0.5161","0.4155","3.2335"
"1.4550","0.8525","0.5182","0.4167","3.2335"
"1.4600","0.8538","0.5204","0.4180","3.2335"
"1.4650","0.8551","0.5232","0.4194","3.2335"
"1.4700","0.8565","0.5261","0.4208","3.2335"
"1.4750","0.8580","0.5285","0.4223","3.2335"
"1.4800","0.8596","0.5302","0.4238","3.2335"
"1.4850","0.8611","0.5317","0.4253","3.2335"
"1.4900","0.8626","0.5330","0.4268","3.2335"
"1.4950","0.8641","0.5339","0.4284","3.2335"
"1.5000","0.8656","0.5346","0.4299","3.2335"
"1.5050","0.8671","0.5356","0.4314","3.2335"
"1.5100","0.8687","0.5371","0.4329","3.2335"
"1.5150","0.8703","0.5388","0.4345","3.2335"
"1.5200","0.8720","0.5411","0.4362","3.2335"
"1.5250","0.8736","0.5434","0.4379","3.2335"
"1.5300","0.8754","0.5452","0.4396","3.2335"
"1.5350","0.8771","0.5465","0.4413","3.2335"
"1.5400","0.8788","0.5477","0.4430","3.2335"
"1.5450","0.8804","0.5490","0.4446","3.2335"
"1.5500","0.8820","0.5509","0.4462","3.2335"
"1.5550","0.8834","0.5531","0.4476","3.2335"
"1.5600","0.8848","0.5552","0.4491","3.2335"
"1.5650","0.8863","0.5570","0.4505","3.2335"
"1.5700","0.8878","0.5587","0.4520","3.2335"
"1.5750","0.8893","0.5608","0.4535","3.2335"
"1.5800","0.8909","0.5623","0.4551","3.2334"
"1.5850","0.8926","0.5645","0.4568","3.2334"
"1.5900","0.8943","0.5673","0.4585","3.2334"
"1.5950","0.8960","0.5703","0.4602","3.2334"
"1.6000","0.8976","0.5731","0.4618","3.2334"
"1.6050","0.8991","0.5751","0.4634","3.2334"
"1.6100","0.9005","0.5768","0.4648","3.2334"
"1.6150","0.9018","0.5778","0.4660","3.2334"
"1.6200","0.9030","0.5789","0.4673","3.2335"
"1.6250","0.9043","0.5805","0.4685","3.2335"
"1.6300","0.9055","0.5823","0.4697","3.2335"
"1.6350","0.9068","0.5839","0.4710","3.2335"
"1.6400","0.9082","0.5853","0.4724","3.2335"
"1.6450","0.9096","0.5865","0.4739","3.2335"
"1.6500","0.9111","0.5871","0.4753","3.2335"
"1.6550","0.9125","0.5880","0.4767","3.2335"
"1.6600","0.9139","0.5896","0.4782","3.2335"
"1.6650","0.9154","0.5917","0.4796","3.2335"
"1.6700","0.9168","0.5939","0.4810","3.2335"
"1.6750","0.9182","0.5958","0.4824","3.2335"
"1.6800","0.9197","0.5971","0.4839","3.2335"
"1.6850","0.9212","0.5987","0.4855","3.2335"
"1.6900","0.9228","0.6007","0.4871","3.2335"
"1.6950","0.9245","0.6029","0.4887","3.2335"
"1.7000","0.9262","0.6054","0.4905","3.2335"
"1.7050","0.9280","0.6074","0.4922","3.2335"
"1.7100","0.9297","0.6088","0.4939","3.2335"
"1.7150","0.9314","0.6102","0.4956","3.2334"
"1.7200","0.9330","0.6113","0.4972","3.2334"
"1.7250","0.9346","0.6115","0.4988","3.2335"
"1.7300","0.9361","0.6122","0.5003","3.2335"
"1.7350","0.9375","0.6139","0.5018","3.2335"
"1.7400","0.9390","0.6161","0.5032","3.2335"
"1.7450","0.9405","0.6185","0.5048","3.2335"
"1.7500","0.9421","0.6213","0.5063","3.2335"
"1.7550","0.9438","0.6238","0.5080","3.2335"
"1.7600","0.9454","0.6263","0.5097","3.2335"
"1.7650","0.9471","0.6290","0.5114","3.2335"
"1.7700","0.9488","0.6322","0.5130","3.2334"
"1.7750","0.9503","0.6354","0.5145","3.2334"
"1.7800","0.9517","0.6377","0.5159","3.2334"
"1.7850","0.9530","0.6400","0.5173","3.2334"
"1.7900","0.9543","0.6418","0.5185","3.2334"
"1.7950","0.9554","0.6429","0.5197","3.2334"
"1.8000","0.9566","0.6436","0.5208","3.2334"
"1.8050","0.9578","0.6444","0.5220","3.2334"
"1.8100","0.9591","0.6451","0.5233","3.2334"
"1.8150","0.9604","0.6458","0.5246","3.2334"
"1.8200","0.9617","0.6470","0.5260","3.2334"
"1.8250","0.9631","0.6488","0.5273","3.2334"
"1.8300","0.9645","0.6506","0.5288","3.2334"
"1.8350","0.9659","0.6522","0.5302","3.2334"
"1.8400","0.9673","0.6534","0.5315","3.2334"
"1.8450","0.9687","0.6549","0.5329","3.2333"
"1.8500","0.9701","0.6575","0.5343","3.2333"
"1.8550","0.9715","0.6594","0.5358","3.2334"
"1.8600","0.9731","0.6614","0.5373","3.2334"
"1.8650","0.9746","0.6639","0.5388","3.2334"
"1.8700","0.9762","0.6655","0.5405","3.2334"
"1.8750","0.9779","0.6675","0.5421","3.2334"
"1.8800","0.9796","0.6698","0.5438","3.2334"
"1.8850","0.9813","0.6718","0.5455","3.2335"
"1.8900","0.9829","0.6733","0.5471","3.2335"
"1.8950","0.9845","0.6757","0.5487","3.2335"
"1.9000","0.9860","0.6783","0.5502","3.2335"
"1.9050","0.9874","0.6798","0.5517","3.2335"
"1.9100","0.9889","0.6808","0.5531","3.2336"
"1.9150","0.9903","0.6823","0.5545","3.2336"
"1.9200","0.9917","0.6844","0.5560","3.2336"
"1.9250","0.9933","0.6872","0.5575","3.2336"
"1.9300","0.9949","0.6899","0.5591","3.2336"
"1.9350","0.9966","0.6928","0.5608","3.2336"
"1.9400","0.9983","0.6959","0.5625","3.2336"
"1.9450","1.0000","0.6988","0.5643","3.2335"
"1.9500","1.0016","0.7017","0.5659","3.2335"
"1.9550","1.0032","0.7049","0.5674","3.2335"
"1.9600","1.0046","0.7078","0.5688","3.2335"
"1.9650","1.0059","0.7103","0.5702","3.2334"
"1.9700","1.0072","0.7127","0.5714","3.2334"
"1.9750","1.0084","0.7146","0.5727","3.2334"
"1.9800","1.0097","0.7161","0.5740","3.2334"
"1.9850","1.0110","0.7173","0.5753","3.2334"
"1.9900","1.0124","0.7182","0.5767","3.2334"
"1.9950","1.0139","0.7192","0.5781","3.2334"
"2.0000","1.0154","0.7205","0.5796","3.2334"
"2.0050","1.0168","0.7222","0.5811","3.2334"
"2.0100","1.0183","0.7240","0.5825","3.2334"
"2.0150","1.0198","0.7256","0.5840","3.2334"
"2.0200","1.0213","0.7276","0.5855","3.2334"
"2.0250","1.0228","0.7292","0.5870","3.2334"
"2.0300","1.0243","0.7311","0.5886","3.2335"
"2.0350","1.0260","0.7333","0.5902","3.2335"
"2.0400","1.0277","0.7357","0.5919","3.2335"
"2.0450","1.0294","0.7380","0.5936","3.2335"
"2.0500","1.0311","0.7404","0.5954","3.2335"
"2.0550","1.0329","0.7433","0.5971","3.2335"
"2.0600","1.0346","0.7468","0.5988","3.2335"
"2.0650","1.0363","0.7501","0.6005","3.2336"
"2.0700","1.0378","0.7524","0.6021","3.2336"
"2.0750","1.0393","0.7546","0.6036","3.2336"
"2.0800","1.0408","0.7570","0.6050","3.2335"
"2.0850","1.0423","0.7590","0.6065","3.2335"
"2.0900","1.0438","0.7615","0.6080","3.2335"
"2.0950","1.0453","0.7639","0.6096","3.2335"
"2.1000","1.0470","0.7656","0.6112","3.2335"
"2.1050","1.0487","0.7676","0.6129","3.2335"
"2.1100","1.0504","0.7702","0.6146","3.2335"
"2.1150","1.0520","0.7736","0.6162","3.2335"
"2.1200","1.0536","0.7771","0.6178","3.2335"
"2.1250","1.0551","0.7803","0.6193","3.2335"
"2.1300","1.0565","0.7831","0.6207","3.2335"
"2.1350","1.0578","0.7853","0.6220","3.2335"
"2.1400","1.0590","0.7871","0.6233","3.2335"
"2.1450","1.0603","0.7888","0.6245","3.2335"
"2.1500","1.0615","0.7904","0.6258","3.2335"
"2.1550","1.0628","0.7924","0.6270","3.2335"
"2.1600","1.0641","0.7940","0.6284","3.2335"
"2.1650","1.0655","0.7955","0.6297","3.2335"
"2.1700","1.0669","0.7969","0.6311","3.2335"
"2.1750","1.0683","0.7980","0.6325","3.2335"
"2.1800","1.0697","0.7995","0.6339","3.2335"
"2.1850","1.0711","0.8015","0.6353","3.2335"
"2.1900","1.0725","0.8041","0.6368","3.2335"
"2.1950","1.0740","0.8073","0.6382","3.2335"
"2.2000","1.0754","0.8099","0.6396","3.2335"
"2.2050","1.0769","0.8113","0.6411","3.2335"
"2.2100","1.0784","0.8125","0.6427","3.2335"
"2.2150","1.0800","0.8140","0.6443","3.2335"
"2.2200","1.0816","0.8161","0.6459","3.2334"
"2.2250","1.0832","0.8184","0.6475","3.2334"
"2.2300","1.0849","0.8207","0.6491","3.2334"
"2.2350","1.0866","0.8235","0.6508","3.2334"
"2.2400","1.0882","0.8259","0.6524","3.2334"
"2.2450","1.0898","0.8273","0.6540","3.2334"
"2.2500","1.0913","0.8282","0.6555","3.2334"
"2.2550","1.0927","0.8300","0.6570","3.2334"
"2.2600","1.0942","0.8326","0.6584","3.2334"
"2.2650","1.0956","0.8353","0.6599","3.2334"
"2.2700","1.0972","0.8392","0.6614","3.2334"
"2.2750","1.0988","0.8431","0.6630","3.2334"
"2.2800","1.1004","0.8463","0.6646","3.2334"
"2.2850","1.1021","0.8488","0.6663","3.2335"
"2.2900","1.1037","0.8510","0.6679","3.2335"
"2.2950","1.1053","0.8530","0.6695","3.2335"
"2.3000","1.1068","0.8549","0.6710","3.2335"
"2.3050","1.1082","0.8565","0.6724","3.2335"
"2.3100","1.1095","0.8580","0.6737","3.2335"
"2.3150","1.1107","0.8608","0.6749","3.2335"
"2.3200","1.1119","0.8642","0.6761","3.2336"
"2.3250","1.1132","0.8677","0.6774","3.2336"
"2.3300","1.1144","0.8711","0.6786","3.2336"
"2.3350","1.1157","0.8743","0.6800","3.2336"
"2.3400","1.1171","0.8769","0.6814","3.2336"
"2.3450","1.1186","0.8792","0.6829","3.2336"
"2.3500","1.1202","0.8816","0.6844","3.2336"
"2.3550","1.1217","0.8840","0.6859","3.2336"
"2.3600","1.1232","0.8865","0.6874","3.2336"
"2.3650","1.1246","0.8893","0.6889","3.2336"
"2.3700","1.1261","0.8923","0.6903","3.2336"
"2.3750","1.1277","0.8952","0.6919","3.2336"
"2.3800","1.1293","0.8975","0.6935","3.2335"
"2.3850","1.1309","0.9000","0.6951","3.2335"
"2.3900","1.1326","0.9028","0.6968","3.2335"
"2.3950","1.1343","0.9055","0.6985","3.2335"
"2.4000","1.1360","0.9083","0.7002","3.2335"
"2.4050","1.1377","0.9113","0.7019","3.2335"
"2.4100","1.1394","0.9137","0.7036","3.2335"
"2.4150","1.1410","0.9157","0.7052","3.2335"
"2.4200","1.1425","0.9180","0.7067","3.2335"
"2.4250","1.1440","0.9202","0.7082","3.2335"
"2.4300","1.1454","0.9222","0.7097","3.2334"
"2.4350","1.1469","0.9248","0.7111","3.2334"
"2.4400","1.1484","0.9281","0.7127","3.2334"
"2.4450","1.1500","0.9315","0.7142","3.2334"
"2.4500","1.1516","0.9343","0.7159","3.2334"
"2.4550","1.1533","0.9368","0.7176","3.2333"
"2.4600","1.1550","0.9396","0.7192","3.2333"
"2.4650","1.1567","0.9423","0.7209","3.2333"
"2.4700","1.1583","0.9444","0.7225","3.2333"
"2.4750","1.1597","0.9467","0.7239","3.2333"
"2.4800","1.1610","0.9495","0.7252","3.2334"
"2.4850","1.1622","0.9522","0.7264","3.2334"
"2.4900","1.1634","0.9542","0.7276","3.2334"
"2.4950","1.1646","0.9566","0.7288","3.2334"
"2.5000","1.1658","0.9600","0.7300","3.2334"
"2.5050","1.1670","0.9639","0.7313","3.2334"
"2.5100","1.1684","0.9679","0.7326","3.2335"
"2.5150","1.1698","0.9719","0.7340","3.2335"
"2.5200","1.1713","0.9756","0.7355","3.2335"
"2.5250","1.1727","0.9780","0.7370","3.2335"
"2.5300","1.1742","0.9800","0.7384","3.2335"
"2.5350","1.1757","0.9819","0.7399","3.2335"
"2.5400","1.1771","0.9842","0.7414","3.2335"
"2.5450","1.1786","0.9869","0.7429","3.2335"
"2.5500","1.1802","0.9904","0.7444","3.2335"
"2.5550","1.1817","0.9944","0.7460","3.2335"
"2.5600","1.1834","0.9985","0.7476","3.2335"
"2.5650","1.1851","1.0027","0.7493","3.2335"
"2.5700","1.1868","1.0070","0.7510","3.2335"
"2.5750","1.1886","1.0117","0.7528","3.2335"
