,time,vout
77214,235.54626669,2.102
77215,235.54928949,2.1
77216,235.55235086,2.098
77217,235.5553531,2.098
77218,235.55849995,2.096
77219,235.56144764,2.094
77220,235.56446814,2.092
77221,235.56754667,2.09
77222,235.5706383,2.088
77223,235.57362164,2.088
77224,235.5766904,2.086
77225,235.57973227,2.082
77226,235.58279477,2.08
77227,235.58586856,2.078
77228,235.5888976,2.084
77229,235.59196264,2.072
77230,235.59501673,2.07
77231,235.59811441,2.068
77232,235.60116638,2.066
77233,235.60418151,2.066
77234,235.60736471,2.062
77235,235.61036036,2.062
77236,235.61336612,2.058
77237,235.61643654,2.058
77238,235.61958186,2.054
77239,235.62252862,2.052
77240,235.62556293,2.048
77241,235.62861764,2.046
77242,235.63167923,2.044
77243,235.63472929,2.04
77244,235.63780488,2.046
77245,235.64082912,2.036
77246,235.64387947,2.034
77247,235.64691873,2.03
77248,235.64998762,2.03
77249,235.65299636,2.026
77250,235.65607095,2.024
77251,235.65919064,2.02
77252,235.66220154,2.018
77253,235.66537701,2.016
77254,235.66844353,2.014
77255,235.67157882,2.01
77256,235.67438227,2.006
77257,235.67784008,2.004
77258,235.68047099,2.0
77259,235.68356862,1.994
77260,235.6865794,2.0
77261,235.6895979,1.986
77262,235.69272247,1.982
77263,235.69577008,1.98
77264,235.6987891,1.976
77265,235.7031114,1.974
77266,235.70489604,1.97
77267,235.70807243,1.964
77268,235.71102769,1.962
77269,235.71406347,1.96
77270,235.71710086,1.956
77271,235.72016562,1.952
77272,235.72321288,1.948
77273,235.72631132,1.946
77274,235.72934129,1.942
77275,235.73243901,1.936
77276,235.7354526,1.942
77277,235.73855888,1.93
77278,235.74156173,1.928
77279,235.74460316,1.924
77280,235.74763471,1.92
77281,235.75066205,1.914
77282,235.75369467,1.91
77283,235.75683147,1.906
77284,235.7598203,1.902
77285,235.7628914,1.902
77286,235.7659359,1.892
77287,235.76898421,1.89
77288,235.77202099,1.882
77289,235.77511269,1.878
77290,235.77810958,1.876
77291,235.78123656,1.87
77292,235.78420342,1.87
77293,235.78740306,1.864
77294,235.79050577,1.862
77295,235.79365012,1.858
77296,235.79647164,1.856
77297,235.79949749,1.854
77298,235.80268345,1.85
77299,235.80573106,1.848
77300,235.80867438,1.846
77301,235.81172904,1.85
77302,235.81478992,1.838
77303,235.8178459,1.836
77304,235.8209773,1.832
77305,235.82422758,1.828
77306,235.82697473,1.826
77307,235.83004979,1.822
77308,235.83307858,1.824
77309,235.83807158,1.816
77310,235.83930025,1.812
77311,235.84238903,1.81
77312,235.84543853,1.806
