,time,vout
77214,235.54626669,1.634
77215,235.54928949,1.62
77216,235.55235086,1.61
77217,235.5553531,1.606
77218,235.55849995,1.602
77219,235.56144764,1.596
77220,235.56446814,1.588
77221,235.56754667,1.582
77222,235.5706383,1.572
77223,235.57362164,1.566
77224,235.5766904,1.558
77225,235.57973227,1.554
77226,235.58279477,1.548
77227,235.58586856,1.546
77228,235.5888976,1.542
77229,235.59196264,1.536
77230,235.59501673,1.53
77231,235.59811441,1.526
77232,235.60116638,1.52
77233,235.60418151,1.51
77234,235.60736471,1.502
77235,235.61036036,1.498
77236,235.61336612,1.492
77237,235.61643654,1.488
77238,235.61958186,1.482
77239,235.62252862,1.468
77240,235.62556293,1.458
77241,235.62861764,1.45
77242,235.63167923,1.444
77243,235.63472929,1.438
77244,235.63780488,1.432
77245,235.64082912,1.424
77246,235.64387947,1.418
77247,235.64691873,1.416
77248,235.64998762,1.414
77249,235.65299636,1.412
77250,235.65607095,1.412
77251,235.65919064,1.41
77252,235.66220154,1.408
77253,235.66537701,1.406
77254,235.66844353,1.402
77255,235.67157882,1.402
77256,235.67438227,1.402
77257,235.67784008,1.4
77258,235.68047099,1.4
77259,235.68356862,1.4
77260,235.6865794,1.398
77261,235.6895979,1.398
77262,235.69272247,1.396
77263,235.69577008,1.394
77264,235.6987891,1.392
77265,235.7031114,1.378
77266,235.70489604,1.376
77267,235.70807243,1.374
77268,235.71102769,1.372
77269,235.71406347,1.37
77270,235.71710086,1.368
77271,235.72016562,1.366
77272,235.72321288,1.364
77273,235.72631132,1.362
77274,235.72934129,1.358
77275,235.73243901,1.356
77276,235.7354526,1.352
77277,235.73855888,1.35
77278,235.74156173,1.35
77279,235.74460316,1.346
77280,235.74763471,1.344
77281,235.75066205,1.344
77282,235.75369467,1.342
77283,235.75683147,1.338
77284,235.7598203,1.336
77285,235.7628914,1.334
77286,235.7659359,1.332
77287,235.76898421,1.328
77288,235.77202099,1.324
77289,235.77511269,1.322
77290,235.77810958,1.32
77291,235.78123656,1.318
77292,235.78420342,1.318
77293,235.78740306,1.316
77294,235.79050577,1.314
77295,235.79365012,1.312
77296,235.79647164,1.308
77297,235.79949749,1.302
77298,235.80268345,1.302
77299,235.80573106,1.298
77300,235.80867438,1.298
77301,235.81172904,1.292
77302,235.81478992,1.288
77303,235.8178459,1.286
77304,235.8209773,1.284
77305,235.82422758,1.28
77306,235.82697473,1.28
77307,235.83004979,1.278
77308,235.83307858,1.272
77309,235.83807158,1.268
77310,235.83930025,1.262
77311,235.84238903,1.26
77312,235.84543853,1.254
77313,235.84843619,1.252
77314,235.85144834,1.246
77315,235.85452908,1.242
77316,235.85751751,1.238
77317,235.86057838,1.236
77318,235.86361236,1.236
77319,235.86674367,1.234
77320,235.8697141,1.232
77321,235.87282797,1.23
77322,235.87585419,1.228
77323,235.87887203,1.222
77324,235.88199277,1.22
77325,235.88505388,1.218
77326,235.88804034,1.214
77327,235.89109977,1.212
77328,235.89413686,1.206
77329,235.89714617,1.206
77330,235.9002146,1.206
77331,235.90336869,1.206
77332,235.90636234,1.204
77333,235.90944032,1.204
77334,235.91247023,1.204
77335,235.91547634,1.202
77336,235.91849451,1.204
77337,235.92157879,1.202
77338,235.92460436,1.204
77339,235.92770293,1.204
77340,235.93080553,1.204
77341,235.93384373,1.206
77342,235.93679953,1.208
77343,235.93984332,1.206
77344,235.94288236,1.204
77345,235.94596819,1.204
77346,235.94898666,1.206
77347,235.95211506,1.204
77348,235.9551721,1.206
77349,235.95815575,1.204
77350,235.96120253,1.204
77351,235.96424382,1.206
77352,235.96740356,1.204
77353,235.97079054,1.206
77354,235.97346505,1.206
77355,235.97659053,1.206
77356,235.97954206,1.206
77357,235.98269803,1.206
77358,235.98575036,1.206
77359,235.98891742,1.206
77360,235.99192306,1.206
77361,235.99492638,1.208
77362,235.99813241,1.208
77363,236.00120451,1.208
77364,236.00406704,1.208
77365,236.00806223,1.208
77366,236.01016462,1.208
77367,236.01315179,1.208
77368,236.01619701,1.206
77369,236.01927421,1.208
77370,236.02227058,1.208
77371,236.02532514,1.208
77372,236.02842836,1.208
77373,236.03150879,1.206
77374,236.0344834,1.208
77375,236.03753105,1.208
77376,236.04059456,1.208
77377,236.04364505,1.208
77378,236.04667527,1.208
