,time,vout
77214,235.54626669,1.908
77215,235.54928949,1.906
77216,235.55235086,1.904
77217,235.5553531,1.9
77218,235.55849995,1.9
77219,235.56144764,1.898
77220,235.56446814,1.896
77221,235.56754667,1.896
77222,235.5706383,1.894
77223,235.57362164,1.892
77224,235.5766904,1.89
77225,235.57973227,1.888
77226,235.58279477,1.886
77227,235.58586856,1.884
77228,235.5888976,1.882
77229,235.59196264,1.878
77230,235.59501673,1.874
77231,235.59811441,1.872
77232,235.60116638,1.87
77233,235.60418151,1.866
77234,235.60736471,1.864
77235,235.61036036,1.86
77236,235.61336612,1.858
77237,235.61643654,1.854
77238,235.61958186,1.846
77239,235.62252862,1.842
77240,235.62556293,1.838
77241,235.62861764,1.836
77242,235.63167923,1.828
77243,235.63472929,1.822
77244,235.63780488,1.816
77245,235.64082912,1.812
77246,235.64387947,1.808
77247,235.64691873,1.808
77248,235.64998762,1.804
77249,235.65299636,1.8
77250,235.65607095,1.796
77251,235.65919064,1.792
77252,235.66220154,1.788
77253,235.66537701,1.786
77254,235.66844353,1.78
77255,235.67157882,1.776
77256,235.67438227,1.766
77257,235.67784008,1.764
77258,235.68047099,1.756
77259,235.68356862,1.75
77260,235.6865794,1.748
77261,235.6895979,1.742
77262,235.69272247,1.736
77263,235.69577008,1.732
77264,235.6987891,1.724
77265,235.7031114,1.718
77266,235.70489604,1.714
77267,235.70807243,1.708
77268,235.71102769,1.702
77269,235.71406347,1.698
77270,235.71710086,1.69
77271,235.72016562,1.686
77272,235.72321288,1.678
77273,235.72631132,1.672
77274,235.72934129,1.658
77275,235.73243901,1.644
77276,235.7354526,1.638
77277,235.73855888,1.632
77278,235.74156173,1.628
77279,235.74460316,1.622
77280,235.74763471,1.608
77281,235.75066205,1.598
77282,235.75369467,1.586
77283,235.75683147,1.578
77284,235.7598203,1.572
77285,235.7628914,1.568
77286,235.7659359,1.556
77287,235.76898421,1.548
77288,235.77202099,1.54
77289,235.77511269,1.532
77290,235.77810958,1.528
77291,235.78123656,1.522
77292,235.78420342,1.514
77293,235.78740306,1.506
77294,235.79050577,1.5
77295,235.79365012,1.492
77296,235.79647164,1.484
77297,235.79949749,1.476
77298,235.80268345,1.472
77299,235.80573106,1.466
77300,235.80867438,1.464
77301,235.81172904,1.462
77302,235.81478992,1.456
77303,235.8178459,1.454
77304,235.8209773,1.452
77305,235.82422758,1.448
77306,235.82697473,1.446
77307,235.83004979,1.442
77308,235.83307858,1.44
77309,235.83807158,1.44
77310,235.83930025,1.438
77311,235.84238903,1.43
77312,235.84543853,1.424
77313,235.84843619,1.418
77314,235.85144834,1.416
77315,235.85452908,1.408
77316,235.85751751,1.404
77317,235.86057838,1.402
77318,235.86361236,1.396
77319,235.86674367,1.394
77320,235.8697141,1.392
77321,235.87282797,1.39
77322,235.87585419,1.388
77323,235.87887203,1.38
77324,235.88199277,1.374
77325,235.88505388,1.37
77326,235.88804034,1.364
77327,235.89109977,1.362
77328,235.89413686,1.354
77329,235.89714617,1.34
77330,235.9002146,1.334
77331,235.90336869,1.328
77332,235.90636234,1.318
77333,235.90944032,1.314
77334,235.91247023,1.306
77335,235.91547634,1.3
77336,235.91849451,1.294
77337,235.92157879,1.29
77338,235.92460436,1.276
77339,235.92770293,1.264
77340,235.93080553,1.252
77341,235.93384373,1.232
77342,235.93679953,1.224
77343,235.93984332,1.224
77344,235.94288236,1.226
77345,235.94596819,1.224
77346,235.94898666,1.224
77347,235.95211506,1.224
77348,235.9551721,1.224
77349,235.95815575,1.224
77350,235.96120253,1.224
77351,235.96424382,1.226
77352,235.96740356,1.228
77353,235.97079054,1.23
77354,235.97346505,1.23
77355,235.97659053,1.23
77356,235.97954206,1.224
77357,235.98269803,1.218
77358,235.98575036,1.212
77359,235.98891742,1.196
77360,235.99192306,1.19
77361,235.99492638,1.186
77362,235.99813241,1.18
77363,236.00120451,1.178
77364,236.00406704,1.172
77365,236.00806223,1.166
77366,236.01016462,1.16
77367,236.01315179,1.156
77368,236.01619701,1.154
77369,236.01927421,1.156
77370,236.02227058,1.152
77371,236.02532514,1.15
77372,236.02842836,1.148
77373,236.03150879,1.146
77374,236.0344834,1.146
77375,236.03753105,1.142
77376,236.04059456,1.144
77377,236.04364505,1.142
77378,236.04667527,1.14
77379,236.04972788,1.138
77380,236.05277528,1.134
77381,236.05587123,1.132
77382,236.05889884,1.132
77383,236.0619508,1.126
77384,236.06507438,1.124
77385,236.06816767,1.12
77386,236.07107764,1.12
77387,236.07420788,1.118
77388,236.07717727,1.12
77389,236.08024292,1.118
77390,236.0832328,1.118
77391,236.0863481,1.118
77392,236.08936949,1.116
77393,236.09238708,1.116
77394,236.09544358,1.114
77395,236.09852073,1.114
77396,236.10150477,1.114
77397,236.10462229,1.114
77398,236.10769684,1.114
77399,236.11069267,1.114
