0.0926980972290039,0.231399635958993,0,9.39601487827616,8.83067159009225
0.10293984413147,0.231399635958993,0,9.41474910785697,8.84940305412009
0.112493276596069,0.231399635958993,0,9.39602401252815,8.83067795879127
0.122581005096436,0.231399635958993,0,9.31680456343306,8.75145850969618
0.132757663726807,0.231399635958993,0,9.29670683774937,8.73136078401249
0.142511367797852,0.231399635958993,0,9.27689121651004,8.71154516277316
0.152432441711426,0.231399635958993,0,9.27888181851772,8.71353853033382
0.162637710571289,0.205214267702523,0,9.25915769253837,8.69381440435446
0.172598123550415,0.205214267702523,0,9.22168342675783,8.65634013857393
0.182576894760132,0.205214267702523,0,9.12484424694273,8.55950095875883
0.194638013839722,0.205214267702523,0,9.08779773824446,8.52245445006056
0.202720403671265,0.205214267702523,0,9.02953275057703,8.46418946239313
0.21262001991272,0.205214267702523,0,8.992631529119,8.42728824093509
0.222596406936646,0.205214267702523,0,8.91509855241546,8.34975526423155
0.232707023620605,0.205214267702523,0,8.8580733444704,8.29273005628649
0.242599964141846,0.205214267702523,0,8.83902333907932,8.27368005089541
0.253254652023315,0.205214267702523,0,8.78061873893079,8.21527268519392
0.262649536132813,0.205214267702523,0,8.78087041518273,8.21552436144585
0.27256178855896,0.205214267702523,0,8.72367115343945,8.15832509970257
0.282676935195923,0.205214267702523,0,8.62840065487915,8.06305460114228
0.292617797851563,0.205214267702523,0,8.64894237147604,8.08359631773916
0.302638292312622,0.205214267702523,0,8.59254809794126,8.02720480975736
0.312691211700439,0.205214267702523,0,8.59441391144642,8.02907062326252
0.322567939758301,0.179048866782846,0,8.49684711789762,7.93150382971372
0.332726001739502,0.179048866782846,0,8.47749513117292,7.91215184298902
0.342519760131836,0.205214267702523,0,8.49687864015149,7.93153535196759
0.352559566497803,0.205214267702523,0,8.47720403924146,7.91186075105755
0.36253833770752,0.205214267702523,0,8.43885024960761,7.87350696142371
0.372451066970825,0.205214267702523,0,8.46008190119554,7.89473861301163
0.382573127746582,0.205214267702523,0,8.39956522128622,7.83422193310232
0.392784118652344,0.205214267702523,0,8.38026230401962,7.81491901583572
0.402972221374512,0.205214267702523,0,8.36035579192267,7.79501250373877
0.413094997406006,0.205214267702523,0,8.32167308389117,7.75632979570727
0.423123598098755,0.205214267702523,0,8.28263734472804,7.71729405654414
0.433465003967285,0.205214267702523,0,8.24387165697723,7.67852836879333
0.443164348602295,0.205214267702523,0,8.20599510406194,7.64065181587804
0.456017255783081,0.205214267702523,0,8.19877051384639,7.65961253537366
0.463033437728882,0.205214267702523,0,8.16084920898304,7.62169123051032
0.473064661026001,0.179048866782846,0,8.14144693713996,7.60228895866724
0.48318886756897,0.179048866782846,0,8.22655800914476,7.66174692246976
0.493031024932861,0.179048866782846,0,8.19031394533858,7.62550285866358
0.503409624099731,0.205214267702523,0,8.19264092041807,7.62836177722865
0.513339757919312,0.205214267702523,0,8.1552111273328,7.59093198414339
0.523406028747559,0.205214267702523,0,8.13928710017263,7.57500795698322
0.533397912979126,0.205214267702523,0,8.10162431719119,7.53734517400178
0.543140649795532,0.205214267702523,0,8.04601304424837,7.48279696322796
0.553509473800659,0.231405246093942,0,8.00817477891898,7.44549283005804
0.562963008880615,0.231405246093942,0,8.01181660551325,7.44913465665232
0.572634696960449,0.231405246093942,0,7.95896531695778,7.39628336809684
0.582762718200684,0.257590592235456,0,7.90457389149626,7.34189194263532
0.592520236968994,0.28378180474687,0,7.86917969726859,7.30649774840766
0.602469682693481,0.28378180474687,0,7.79375444407743,7.2310724952165
0.612643241882324,0.28378180474687,0,7.77764102703924,7.21496231631409
0.62247371673584,0.28378180474687,0,7.78071117874794,7.21803246802279
0.63257884979248,0.28378180474687,0,7.78111487888947,7.21843616816432
0.642515420913696,0.28378180474687,0,7.78301513513242,7.22033642440727
0.652668952941895,0.28378180474687,0,7.78401519052415,7.221336479799
0.662890195846558,0.309947144994002,0,7.76627570079956,7.20359699007441
0.673213243484497,0.309947144994002,0,7.72968039853646,7.16700168781131
