time,v1,v2,v3,v4,v5,v6
20.012378454208374,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7440000176429749,0.6660000085830688,0.6600000262260437
20.022464752197266,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7419999837875366,0.6660000085830688,0.6600000262260437
20.03406810760498,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7400000095367432,0.6660000085830688,0.6600000262260437
20.042386293411255,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7400000095367432,0.6639999747276306,0.6600000262260437
20.052417993545532,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7379999756813049,0.6639999747276306,0.6600000262260437
20.062774896621704,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7360000014305115,0.6639999747276306,0.6600000262260437
20.072508335113525,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7360000014305115,0.6639999747276306,0.6600000262260437
20.082441806793213,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7360000014305115,0.6639999747276306,0.6600000262260437
20.092435598373413,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7360000014305115,0.6639999747276306,0.6600000262260437
20.102474451065063,0.6340000033378601,0.6499999761581421,0.628000020980835,0.734000027179718,0.6639999747276306,0.6600000262260437
20.112423419952393,0.6340000033378601,0.6499999761581421,0.628000020980835,0.734000027179718,0.6639999747276306,0.6579999923706055
20.12311339378357,0.6359999775886536,0.6499999761581421,0.628000020980835,0.734000027179718,0.6639999747276306,0.6600000262260437
20.132389307022095,0.6359999775886536,0.6499999761581421,0.628000020980835,0.7319999933242798,0.6639999747276306,0.6600000262260437
20.142475128173828,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7319999933242798,0.6639999747276306,0.6600000262260437
20.152737617492676,0.6359999775886536,0.6499999761581421,0.628000020980835,0.7300000190734863,0.6620000004768372,0.6600000262260437
20.162485599517822,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7300000190734863,0.6620000004768372,0.6579999923706055
20.172434091567993,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7300000190734863,0.6620000004768372,0.6579999923706055
20.182483196258545,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7279999852180481,0.6620000004768372,0.6579999923706055
20.192404985427856,0.6340000033378601,0.6499999761581421,0.628000020980835,0.7279999852180481,0.6620000004768372,0.6579999923706055
20.2024245262146,0.6359999775886536,0.6499999761581421,0.628000020980835,0.7279999852180481,0.6620000004768372,0.6579999923706055
20.21281123161316,0.6359999775886536,0.6499999761581421,0.628000020980835,0.7279999852180481,0.6620000004768372,0.6579999923706055
20.22241973876953,0.6359999775886536,0.6480000019073486,0.628000020980835,0.7300000190734863,0.6600000262260437,0.6579999923706055
