Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714454509.3788414,[],0,0.00028658867813646793,0.0,0.44999417662620544,0.8799934983253479,0.8801015615463257,0.4501017928123474,0.00010206039587501436,6.123967614257708e-05
1714454509.3879678,[],0,0.00028658867813646793,0.0,0.4499939978122711,0.8799933195114136,0.880150318145752,0.4501505494117737,0.0001508260756963864,0.00011000536323990673
1714454509.3979938,[],0,0.00028658867813646793,0.0,0.449993371963501,0.879992663860321,0.8801994919776917,0.45019975304603577,0.00020003216923214495,0.00015919876750558615
1714454509.4079225,[],0,0.00028658867813646793,0.0,0.449993371963501,0.879992663860321,0.8802494406700134,0.45024967193603516,0.0002499363326933235,0.0002091029309667647
1714454509.4179995,[],0,0.00028658867813646793,0.0,0.44999298453330994,0.8799923062324524,0.8802988529205322,0.45029908418655396,0.0002994492824655026,0.00025862857000902295
1714454509.4288425,[],0,0.00028658867813646793,0.0,0.44999298453330994,0.8799924254417419,0.88034987449646,0.45035016536712646,0.0003505423082970083,0.00030972156673669815
1714454509.43797,[],0,0.0002516755776014179,0.0,0.44999298453330994,0.8799924254417419,0.8803996443748474,0.4503999948501587,0.00040036041173152626,0.0003595396992750466
1714454509.4479232,[],0,0.0002516755776014179,0.0,0.44999292492866516,0.8799923658370972,0.8804494142532349,0.4504498243331909,0.0004501942894421518,0.0004093735769856721
1714454509.45804,[],0,0.0002516755776014179,0.0,0.4499933123588562,0.8799926042556763,0.8804507851600647,0.4504512846469879,0.00045165634946897626,0.00041083560790866613
1714454509.4679875,[],0,0.0002516755776014179,0.0,0.4499931037425995,0.8799924254417419,0.8805003762245178,0.4505009055137634,0.0005013550398871303,0.00046052163816057146
1714454509.4780016,[],0,0.0002516755776014179,0.0,0.4499931037425995,0.8799922466278076,0.880501389503479,0.4505020081996918,0.0005024605197831988,0.00046162708895280957
1714454509.4880333,[],0,0.0002516755776014179,0.0,0.4499932825565338,0.8799924850463867,0.880552351474762,0.45055297017097473,0.0005534385563805699,0.0005185072659514844
1714454509.497946,[],0,0.0002516755776014179,0.0,0.4499932825565338,0.8799923062324524,0.8805533647537231,0.4505539834499359,0.000554448866751045,0.000519507797434926
1714454509.5080326,[],0,0.0002516755776014179,0.0,0.4499931037425995,0.8799921274185181,0.8806039690971375,0.45060473680496216,0.000605184817686677,0.000570243748370558
1714454509.518884,[],0,0.0002516755776014179,0.0,0.4499931037425995,0.8799919486045837,0.8806545734405518,0.45065534114837646,0.0006558060995303094,0.0006208650302141905
1714454509.528016,[],0,0.0002516755776014179,0.0,0.4499931037425995,0.8799919486045837,0.8806565403938293,0.45065727829933167,0.0006577320164069533,0.0006227910052984953
1714454509.5379684,[],0,0.0002516755776014179,0.0,0.4499931037425995,0.8799919486045837,0.8807063102722168,0.45070722699165344,0.0007076989859342575,0.0006727579166181386
1714454509.548011,[],0,0.0002516755776014179,0.0,0.4499931037425995,0.8799919486045837,0.880756139755249,0.45075705647468567,0.0007575168274343014,0.0007225758163258433
1714454509.5580354,[],0,0.0002516755776014179,0.0,0.4499925374984741,0.879991352558136,0.8808051347732544,0.45080602169036865,0.0008065931033343077,0.0007716520340181887
1714454509.577966,[],0,0.0002516755776014179,0.0,0.44999176263809204,0.8799903988838196,0.8808565139770508,0.45085740089416504,0.0008578673587180674,0.0008229263476096094
1714454509.5879772,[],0,0.0002516755776014179,0.0,0.44999027252197266,0.8799889087677002,0.8809542655944824,0.4509551525115967,0.0009556118748150766,0.0009206708054989576
1714454509.598011,[],0,0.0002516755776014179,0.0,0.44998928904533386,0.8799879550933838,0.8810027241706848,0.4510036110877991,0.001004085410386324,0.000969144341070205
1714454509.6080282,[],0,0.0002516755776014179,0.0,0.4499887526035309,0.8799872398376465,0.8811002969741821,0.4511011838912964,0.001101663918234408,0.0010318089043721557
1714454509.6193905,[],0,0.0002516755776014179,0.0,0.4499874413013458,0.8799856901168823,0.8811966776847839,0.4511975944042206,0.0011981785064563155,0.0011283234925940633
1714454509.6281579,[],0,0.0002516755776014179,0.0,0.44998693466186523,0.8799852132797241,0.8812456130981445,0.4512464702129364,0.0012469433713704348,0.0011770882410928607
1714454509.6379879,[],0,0.0002516755776014179,0.0,0.44998699426651,0.8799852132797241,0.8812941312789917,0.45129501819610596,0.0012956025311723351,0.001225747517310083
1714454509.6579866,[],0,0.0002516755776014179,0.0,0.44998571276664734,0.8799839615821838,0.881386935710907,0.45138782262802124,0.0013884351355955005,0.0013185801217332482
1714454509.6680093,[],0,0.00025203771656379104,0.0,0.44998571276664734,0.8799839615821838,0.8813866376876831,0.451387494802475,0.0013879823964089155,0.0013181272661313415
1714454509.6779857,[],0,0.00025203771656379104,0.0,0.44998568296432495,0.8799839019775391,0.8814350962638855,0.4514360725879669,0.0014365799725055695,0.0013667249586433172
1714454509.6880102,[],0,0.00025203771656379104,0.0,0.44998568296432495,0.8799839019775391,0.8814836144447327,0.4514846205711365,0.0014851022278890014,0.0014152470976114273
1714454509.6979702,[],0,0.0002522992144804448,0.0,0.4499850869178772,0.8799833059310913,0.8814815878868103,0.4514825642108917,0.0014830497093498707,0.0014131945790722966
1714454509.7080405,[],0,0.0002522992144804448,0.0,0.4499853551387787,0.8799836039543152,0.8815303444862366,0.45153138041496277,0.0015318799996748567,0.0014620249858126044
1714454509.7187853,[],0,0.0002522992144804448,0.0,0.4499853551387787,0.8799836039543152,0.8815286159515381,0.4515295922756195,0.0015300937229767442,0.0014602385926991701
1714454509.7396398,[],0,0.0002522992144804448,0.0,0.44998541474342346,0.8799836039543152,0.881576418876648,0.45157742500305176,0.001577927963808179,0.0015080729499459267
1714454509.7479799,[],0,0.0002872122568078339,0.0,0.44998544454574585,0.8799837231636047,0.8816230893135071,0.4516240656375885,0.001624561264179647,0.0015546943759545684
1714454509.7580695,[],0,0.0002872122568078339,0.0,0.4499855041503906,0.8799837231636047,0.8816707134246826,0.45167165994644165,0.001672281650826335,0.0016024146461859345
1714454509.7780151,[],0,0.00025304887094534934,0.0,0.4499865770339966,0.8799847364425659,0.8817181587219238,0.45171913504600525,0.0017196186818182468,0.0016497516771778464
1714454509.787953,[],0,0.0002536122628953308,0.0,0.44998711347579956,0.8799852728843689,0.8817656636238098,0.45176663994789124,0.0017671234672889113,0.001697256462648511
1714454509.7980301,[],0,0.0002541766152717173,0.0,0.4499879777431488,0.879986047744751,0.8817644119262695,0.4517652094364166,0.001765709021128714,0.0016958420164883137
1714454509.8080473,[],0,0.00021985615603625774,0.0,0.44998863339424133,0.879986584186554,0.8817627429962158,0.4517636001110077,0.0017641009762883186,0.0016942339716479182
1714454509.828087,[],0,0.00015154501306824386,0.0,0.4499894678592682,0.879987359046936,0.8817621469497681,0.4517630338668823,0.0017635154072195292,0.0016936484025791287
1714454509.8379767,[],0,0.00011700568575179204,0.0,0.4499908685684204,0.8799887299537659,0.881810188293457,0.4518110752105713,0.0018115550046786666,0.001741688116453588
1714454509.8487618,[],0,0.00011755838204408064,0.0,0.44999200105667114,0.8799899220466614,0.8818098902702332,0.45181068778038025,0.0018111830577254295,0.0017413160530850291
1714454509.8579588,[],0,8.357046317541972e-05,0.0,0.4499926269054413,0.8799905180931091,0.8818089962005615,0.4518097937107086,0.0018102983012795448,0.0017404314130544662
1714454509.8681264,[],0,4.884463851340115e-05,0.0,0.4499930739402771,0.8799907565116882,0.881807267665863,0.4518079459667206,0.0018084264593198895,0.0017385594546794891
1714454509.8880212,[],0,1.4721928891958669e-05,0.0,0.4499935209751129,0.8799911141395569,0.881804883480072,0.45180556178092957,0.0018060508882626891,0.0017361838836222887
1714454509.9079294,[],0,0.0,5.471181430038996e-05,0.45004886388778687,0.8800466656684875,0.8818085789680481,0.45180925726890564,0.0018097604624927044,0.0017398935742676258
1714454509.9180307,[],0,0.0,5.436245919554494e-05,0.45004817843437195,0.8800461292266846,0.8818073272705078,0.45180800557136536,0.0018084855983033776,0.0017386185936629772
1714454509.9290867,[],0,0.0,5.436245919554494e-05,0.45004817843437195,0.8800462484359741,0.881806492805481,0.4518071413040161,0.0018076429842039943,0.0017377759795635939
1714454509.9487047,[],0,0.0,5.4187545174499974e-05,0.45004802942276,0.880046546459198,0.8818062543869019,0.451806902885437,0.0018073917599394917,0.0017375247552990913
1714454509.9580534,[],0,0.0,5.474776844494045e-05,0.4500487446784973,0.8800473213195801,0.881757378578186,0.4517579972743988,0.001758377649821341,0.0016885106451809406
1714454509.968118,[],0,0.0,5.474776844494045e-05,0.4500487744808197,0.8800475597381592,0.881757378578186,0.4517578184604645,0.0017583079170435667,0.0016884409124031663
1714454509.9787223,[],0,0.0,8.965731103671715e-05,0.45008349418640137,0.8800821900367737,0.8817429542541504,0.451743483543396,0.0017439426155760884,0.001708959462121129
1714454509.9880965,[],0,0.0,5.474776844494045e-05,0.4500483274459839,0.8800469636917114,0.8817075490951538,0.4517080783843994,0.0017086692387238145,0.0016796106938272715
1714454509.9979978,[],0,0.0,5.474776844494045e-05,0.45004865527153015,0.8800470232963562,0.8817564845085144,0.45175689458847046,0.0017576345708221197,0.0017575470265001059
1714454510.0080307,[],0,0.0,5.474776844494045e-05,0.45004841685295105,0.8800464272499084,0.8817557692527771,0.45175620913505554,0.001757088117301464,0.0017569800838828087
1714454510.0188403,[],0,0.0,5.474776844494045e-05,0.45004814863204956,0.8800460696220398,0.8817551732063293,0.45175573229789734,0.0017567682079970837,0.0017625774489715695
1714454510.0280154,[],0,0.0,5.474776844494045e-05,0.45004814863204956,0.8800458908081055,0.881754994392395,0.451755553483963,0.0017566081369295716,0.0018092036480084062
1714454510.0480988,[],0,0.0,8.965731103671715e-05,0.4500821530818939,0.880079448223114,0.8817394971847534,0.4517400562763214,0.0017414889298379421,0.0018000294221565127
1714454510.0580058,[],0,0.0,8.965731103671715e-05,0.4500821530818939,0.8800792694091797,0.8817394375801086,0.4517400562763214,0.0017417004564777017,0.0018002322176471353
1714454510.0680645,[],0,0.0,8.965731103671715e-05,0.4500814974308014,0.8800786137580872,0.8816898465156555,0.4516906440258026,0.0016922750510275364,0.0017567658796906471
1714454510.0881455,[],0,0.0,8.965731103671715e-05,0.4500811994075775,0.8800782561302185,0.8816892504692078,0.45169007778167725,0.0016919266199693084,0.0017564174486324191
1714454510.0979912,[],0,0.0,5.474776844494045e-05,0.4500455856323242,0.8800427913665771,0.8816536664962769,0.4516545832157135,0.001656681764870882,0.0016922238282859325
1714454510.1079752,[],0,0.0,5.474776844494045e-05,0.45004525780677795,0.8800424337387085,0.8816533088684082,0.45165425539016724,0.0016563578974455595,0.0016978729981929064
1714454510.1180902,[],0,0.0,5.474776844494045e-05,0.45004454255104065,0.8800417184829712,0.8817012906074524,0.45170220732688904,0.0017043142579495907,0.0017458293586969376
1714454510.1383755,[],0,0.0,5.5308100854745135e-05,0.45004475116729736,0.880041778087616,0.8817012906074524,0.4517020285129547,0.0017043923726305366,0.00174590980168432
1714454510.148562,[],0,0.0,9.021763980854303e-05,0.4500792622566223,0.8800762891769409,0.8817357420921326,0.4517365097999573,0.0017391385044902563,0.0017806559335440397
1714454510.1580226,[],0,0.0,9.021763980854303e-05,0.4500792622566223,0.8800760507583618,0.881784200668335,0.4517851173877716,0.001788062509149313,0.0018355654319748282
1714454510.177967,[],0,0.0,9.021763980854303e-05,0.45007890462875366,0.8800753355026245,0.8817829489707947,0.4517838954925537,0.0017868430586531758,0.0018054230604320765
1714454510.1880643,[],0,0.0,9.021763980854303e-05,0.4500785171985626,0.8800747394561768,0.8817823529243469,0.45178350806236267,0.0017864593537524343,0.0018050393555313349
1714454510.2080395,[],0,0.0,9.021763980854303e-05,0.450078547000885,0.8800745010375977,0.8818305134773254,0.4518318474292755,0.0018350434256717563,0.0018476364202797413
1714454510.218,[],0,0.0,9.021763980854303e-05,0.450078547000885,0.8800745010375977,0.8818793892860413,0.4518807828426361,0.0018839930417016149,0.001896585919894278
1714454510.2280319,[],0,0.0,9.021763980854303e-05,0.450078547000885,0.8800745010375977,0.8818790912628174,0.45188048481941223,0.0018836901290342212,0.0018962831236422062
1714454510.238249,[],0,0.0,5.5308100854745135e-05,0.450043648481369,0.8800393342971802,0.8818437457084656,0.45184534788131714,0.0018485455075278878,0.0018611385021358728
1714454510.24916,[],0,0.0,5.5308100854745135e-05,0.45004403591156006,0.8800396919250488,0.8818442225456238,0.45184582471847534,0.0018490506336092949,0.001861643511801958
1714454510.258121,[],0,0.0,9.021763980854303e-05,0.45007896423339844,0.8800746202468872,0.8819279670715332,0.45192959904670715,0.0019328363705426455,0.0019454293651506305
1714454510.2679806,[],0,0.0,9.021763980854303e-05,0.45007896423339844,0.8800747990608215,0.8819285035133362,0.45193013548851013,0.0019333618693053722,0.0019459548639133573
1714454510.2781193,[],0,0.0,9.021763980854303e-05,0.45007896423339844,0.8800745606422424,0.8819286227226257,0.4519302248954773,0.0019334581447765231,0.0019460511393845081
1714454510.2881436,[],0,0.0,9.021763980854303e-05,0.4500793218612671,0.8800749182701111,0.881977915763855,0.45197951793670654,0.0019827515352517366,0.0019953444134444
1714454510.2982635,[],0,0.0,5.5308100854745135e-05,0.45004406571388245,0.880039632320404,0.8819429278373718,0.4519445300102234,0.0019477568566799164,0.0019603485707193613
1714454510.3079958,[],0,0.0,5.5308100854745135e-05,0.4500436782836914,0.8800392746925354,0.8819910287857056,0.4519926607608795,0.0019959404598921537,0.0020085321739315987
1714454510.3180308,[],0,0.0,5.5308100854745135e-05,0.4500437080860138,0.8800389766693115,0.881990909576416,0.45199254155158997,0.0019958282355219126,0.0020084199495613575
1714454510.3281906,[],0,0.0,5.5308100854745135e-05,0.4500437080860138,0.8800392746925354,0.88204026222229,0.45204198360443115,0.002045260276645422,0.002057851990684867
1714454510.3482938,[],0,0.0,5.586854604189284e-05,0.45004427433013916,0.8800399899482727,0.8820903897285461,0.45209231972694397,0.002095897449180484,0.0021084891632199287
1714454510.3580174,[],0,0.0,5.5555039580212906e-05,0.4500439465045929,0.8800398707389832,0.8821399807929993,0.4521419405937195,0.00214553065598011,0.002158122370019555
1714454510.3682027,[],0,0.0,5.5555039580212906e-05,0.45004352927207947,0.8800395727157593,0.8821402788162231,0.45214223861694336,0.0021458191331475973,0.002158407587558031
1714454510.3780258,[],0,0.0,5.5555039580212906e-05,0.4500434994697571,0.880039393901825,0.8821895718574524,0.452191561460495,0.002195150824263692,0.002207739045843482
1714454510.3982227,[],0,0.0,5.5555039580212906e-05,0.4500426948070526,0.8800386786460876,0.882189154624939,0.4521911144256592,0.002194687956944108,0.002207276178523898
1714454510.4079576,[],0,0.0,5.5555039580212906e-05,0.45004308223724365,0.8800390958786011,0.8822392821311951,0.452241450548172,0.0022453635465353727,0.0022579520009458065
1714454510.4280128,[],0,0.0,5.5555039580212906e-05,0.45004308223724365,0.8800387978553772,0.8822394609451294,0.4522417187690735,0.002245627110823989,0.002258215332403779
1714454510.4380267,[],0,0.0,5.5555039580212906e-05,0.4500426948070526,0.8800383806228638,0.8822885155677795,0.45229074358940125,0.0022946514654904604,0.0023072396870702505
1714454510.4485924,[],0,0.0,5.5555039580212906e-05,0.4500426948070526,0.8800383806228638,0.8822887539863586,0.45229101181030273,0.002294920152053237,0.002307508373633027
1714454510.468031,[],0,0.0,5.5555039580212906e-05,0.4500426948070526,0.8800380825996399,0.88228839635849,0.4522908627986908,0.002294767415151,0.0023422641679644585
1714454510.4782398,[],0,0.0,5.498241807799786e-05,0.45004209876060486,0.8800373673439026,0.8822879791259766,0.45229044556617737,0.002294668462127447,0.0023421652149409056
1714454510.4980485,[],0,0.0,5.498241807799786e-05,0.4500425457954407,0.8800378441810608,0.8822883367538452,0.45229077339172363,0.002295016311109066,0.002307604532688856
1714454510.5083199,[],0,0.0,5.498241807799786e-05,0.4500425457954407,0.8800381422042847,0.8822885751724243,0.45229095220565796,0.002294868929311633,0.002307451795786619
1714454510.5180235,[],0,0.0,5.498241807799786e-05,0.4500425159931183,0.8800379633903503,0.8822880387306213,0.45229020714759827,0.0022941019851714373,0.0023066848516464233
1714454510.5279694,[],0,0.0,2.0073075575055555e-05,0.4500075876712799,0.8800026178359985,0.8822523951530457,0.45225459337234497,0.002258485881611705,0.0022710685152560472
1714454510.5380523,[],0,0.0,2.0073075575055555e-05,0.4500083923339844,0.8800028562545776,0.8822528123855591,0.4522547721862793,0.0022586628329008818,0.002271245466545224
1714454510.5580714,[],0,0.0,5.416604471975006e-05,0.4500439763069153,0.8800382018089294,0.8822879195213318,0.4522899091243744,0.002293813042342663,0.002306395908817649
1714454510.5680463,[],0,0.0,8.8911248894874e-05,0.45007944107055664,0.8800736665725708,0.8823233246803284,0.4523254930973053,0.0023297190200537443,0.0023423016536980867
1714454510.5881305,[],0,0.0,8.87473943294026e-05,0.4500792920589447,0.8800735473632812,0.8823233246803284,0.4523254930973053,0.002329733455553651,0.0023423086386173964
1714454510.5979788,[],0,0.0,8.841932867653668e-05,0.45007964968681335,0.8800740838050842,0.8823235630989075,0.45232582092285156,0.002330040792003274,0.002342615742236376
1714454510.6081486,[],0,0.0,0.00012329505989328027,0.45011475682258606,0.8801093101501465,0.8823097348213196,0.4523119628429413,0.002316197380423546,0.0023287723306566477
1714454510.6279957,[],0,0.0,0.00012297769717406482,0.4501150846481323,0.8801093101501465,0.8822606801986694,0.45226314663887024,0.0022673809435218573,0.002279955893754959
1714454510.638068,[],0,0.0,0.00015788541350048035,0.45014992356300354,0.8801441192626953,0.8822953701019287,0.4522978365421295,0.002302080625668168,0.0023146558087319136
1714454510.6580088,[],0,0.0,0.00015772637561894953,0.45015037059783936,0.8801443576812744,0.8822464942932129,0.4522489011287689,0.002253124024719,0.0022656992077827454
1714454510.6679854,[],0,0.0,0.00015772637561894953,0.4501506984233856,0.8801445364952087,0.8821975588798523,0.4521999955177307,0.0022042212076485157,0.0022167961578816175
1714454510.678014,[],0,0.0,0.00015772637561894953,0.4501509368419647,0.8801450729370117,0.882197916507721,0.452200323343277,0.0022045604418963194,0.002217135624960065
1714454510.6879241,[],0,0.0,0.00015772637561894953,0.450151264667511,0.8801451325416565,0.8821489214897156,0.4521512985229492,0.002155197784304619,0.0022026868537068367
1714454510.6982584,[],0,0.0,0.00015772637561894953,0.4501512348651886,0.8801449537277222,0.8821486234664917,0.45215103030204773,0.0021549277007579803,0.002202416770160198
1714454510.7087934,[],0,0.0,0.00015772637561894953,0.4501512348651886,0.8801447153091431,0.8821484446525574,0.4521506130695343,0.0021545193158090115,0.0022020083852112293
1714454510.7180138,[],0,0.0,0.0001583965349709615,0.45015189051628113,0.8801453709602356,0.8821490406990051,0.45215120911598206,0.002155105583369732,0.0022025946527719498
1714454510.7339303,[],0,0.0,0.0001583965349709615,0.45015189051628113,0.8801453709602356,0.8821490406990051,0.45215120911598206,0.002155105583369732,0.0022025946527719498
1714454510.738074,[],0,0.0,0.00015772637561894953,0.4501512348651886,0.8801445364952087,0.8820990920066833,0.45210129022598267,0.0021055066026747227,0.002152995904907584
1714454510.757948,[],0,0.0,0.00019263397553004324,0.4501861333847046,0.8801789879798889,0.8821333646774292,0.4521358013153076,0.002139986027032137,0.0021874750964343548
1714454510.7679803,[],0,0.0,0.00019263397553004324,0.4501861333847046,0.8801789283752441,0.8821331858634949,0.4521356225013733,0.0021397906821221113,0.002187279984354973
1714454510.7780454,[],0,0.0,0.00019263397553004324,0.4501861333847046,0.8801792860031128,0.8821333050727844,0.45213571190834045,0.0021399029064923525,0.0021873919758945704
1714454510.788,[],0,0.0,0.00019330413488205522,0.4501868188381195,0.8801799416542053,0.8821337819099426,0.45213645696640015,0.0021406414452940226,0.0021881305146962404
1714454510.8081493,[],0,0.0,0.00019330413488205522,0.4501868188381195,0.8801801800727844,0.8821339011192322,0.4521365165710449,0.002140705706551671,0.002188194775953889
1714454510.8195465,[],0,0.0,0.00019330413488205522,0.4501868188381195,0.8801801204681396,0.8821337223052979,0.452136367559433,0.002140543656423688,0.002188032725825906
1714454510.838169,[],0,0.0,0.00019330413488205522,0.4501868486404419,0.8801801800727844,0.8820847868919373,0.4520873725414276,0.0020915402565151453,0.002139029325917363
1714454510.8481743,[],0,0.0,0.00019330413488205522,0.45018717646598816,0.8801813721656799,0.8820856809616089,0.45208805799484253,0.002092244802042842,0.0021397338714450598
1714454510.8679879,[],0,0.0,0.00019330413488205522,0.45018717646598816,0.8801816701889038,0.8820366859436035,0.45203882455825806,0.002043011598289013,0.0020905006676912308
1714454510.8779666,[],0,0.0,0.00019330413488205522,0.45018717646598816,0.8801816701889038,0.8820365071296692,0.45203864574432373,0.0020428230054676533,0.002090312074869871
1714454510.8879879,[],0,0.0,0.00019330413488205522,0.4501865804195404,0.8801811337471008,0.8820357918739319,0.4520379602909088,0.0020422027446329594,0.0020896918140351772
1714454510.8979537,[],0,0.0,0.00019330413488205522,0.4501866102218628,0.8801811337471008,0.8820357322692871,0.45203790068626404,0.0020421347580850124,0.0020896238274872303
1714454510.9080672,[],0,0.0,0.00019330413488205522,0.45018669962882996,0.8801815509796143,0.882036030292511,0.4520381987094879,0.0020423661917448044,0.0020898552611470222
1714454510.9282167,[],0,0.0,0.00019330413488205522,0.45018669962882996,0.8801815509796143,0.8820359706878662,0.45203787088394165,0.0020420614164322615,0.0020895504858344793
1714454510.938175,[],0,0.0,0.00019315107783768326,0.45018601417541504,0.8801810145378113,0.8820357322692871,0.45203763246536255,0.00204186188057065,0.002089350949972868
1714454510.948074,[],0,0.0,0.00019315107783768326,0.4501860439777374,0.8801811337471008,0.8820359706878662,0.45203790068626404,0.0020421382505446672,0.002089627319946885
1714454510.9579842,[],0,0.0,0.00015824359434191138,0.45015081763267517,0.8801460266113281,0.8820013999938965,0.4520033001899719,0.0020075347274541855,0.0020550237968564034
1714454510.968035,[],0,0.0,0.00015824359434191138,0.45015081763267517,0.8801460862159729,0.8820013999938965,0.4520033001899719,0.002007539849728346,0.0020550289191305637
1714454510.9780173,[],0,0.0,0.00015824359434191138,0.45015019178390503,0.8801451325416565,0.882049560546875,0.45205146074295044,0.002055701334029436,0.0021031906362622976
1714454510.988014,[],0,0.0,0.00015824359434191138,0.45015016198158264,0.8801449537277222,0.8820493221282959,0.4520512819290161,0.002055500168353319,0.002102989237755537
1714454510.998104,[],0,0.0,0.00015824359434191138,0.4501504898071289,0.8801450729370117,0.8820493817329407,0.4520513415336609,0.0020555614028126,0.002103050472214818
1714454511.007971,[],0,0.0,0.00015809042088221759,0.45015034079551697,0.8801445960998535,0.8820492625236511,0.45205116271972656,0.002055397257208824,0.002102886326611042
1714454511.018131,[],0,0.0,0.0001574080961290747,0.45014965534210205,0.8801437616348267,0.8820483684539795,0.45205050706863403,0.0020547464955598116,0.002137149451300502
1714454511.0384054,[],0,0.0,0.0001574080961290747,0.4501502811908722,0.8801442980766296,0.8820486068725586,0.4520507752895355,0.0020550056360661983,0.0021374088246375322
1714454511.0481844,[],0,0.0,0.0001926908444147557,0.4501855671405792,0.880179762840271,0.8820350766181946,0.4520372450351715,0.0020414884202182293,0.0021238913759589195
1714454511.058058,[],0,0.0,0.00019238355162087828,0.4501855671405792,0.8801798820495605,0.8820355534553528,0.4520374536514282,0.002041360829025507,0.002123764017596841
1714454511.0684404,[],0,0.0,0.0001916768669616431,0.45018482208251953,0.8801791667938232,0.8820350766181946,0.4520370364189148,0.0020412548910826445,0.0021236580796539783
1714454511.0780597,[],0,0.0,0.0001916768669616431,0.450185090303421,0.880179762840271,0.882036030292511,0.4520379304885864,0.0020418378990143538,0.002124240854755044
1714454511.0880322,[],0,0.0,0.0001916768669616431,0.4501853883266449,0.8801800608634949,0.8820363283157349,0.4520379900932312,0.0020418802741914988,0.002124283229932189
1714454511.0980852,[],0,0.0,0.0001916768669616431,0.4501853883266449,0.880180299282074,0.882085382938385,0.4520871043205261,0.002091003814712167,0.0021734070032835007
1714454511.107955,[],0,0.0,0.0001916768669616431,0.4501853883266449,0.8801804184913635,0.8820858597755432,0.45208755135536194,0.0020914669148623943,0.0021738701034337282
1714454511.1180375,[],0,0.0,0.00019238355162087828,0.4501861035823822,0.8801811933517456,0.882086992263794,0.45208874344825745,0.002092640148475766,0.0021750431042164564
1714454511.140008,[],0,0.0,0.00019238355162087828,0.4501863718032837,0.8801814913749695,0.8820880651473999,0.4520898163318634,0.0020937256049364805,0.0021761287935078144
1714454511.1489875,[],0,0.0,0.00019238355162087828,0.4501863718032837,0.8801812529563904,0.8820878863334656,0.4520896077156067,0.0020935183856636286,0.0021759215742349625
1714454511.1580086,[],0,0.0,0.00019238355162087828,0.4501864016056061,0.880181610584259,0.8820886015892029,0.4520903527736664,0.0020942536648362875,0.0021766568534076214
1714454511.167982,[],0,0.0,0.00019238355162087828,0.4501863420009613,0.8801815509796143,0.8820889592170715,0.4520907402038574,0.0020946350414305925,0.0021770382300019264
1714454511.1779914,[],0,0.0,0.00019238355162087828,0.4501863420009613,0.8801812529563904,0.8820890784263611,0.4520908296108246,0.0020947325974702835,0.0021771357860416174
1714454511.1881058,[],0,0.0,0.00019238355162087828,0.4501863420009613,0.8801814317703247,0.8820893168449402,0.4520910382270813,0.0020949526224285364,0.0021773558109998703
