Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714454510.2779841,[],0,0.0,0.0032113557681441307,0.0055567859672009945,0.007270365487784147,-0.27272287011146545,-0.2738721966743469,-0.2755588889122009,-0.27555981278419495
1714454510.288096,[],0,0.0,0.0032113557681441307,0.0055567859672009945,0.007270365487784147,-0.27272263169288635,-0.2738719582557678,-0.2755586504936218,-0.27555957436561584
1714454510.298135,[],0,0.0,0.0032113557681441307,0.005540259648114443,0.007253839168697596,-0.2727392613887787,-0.27388858795166016,-0.27557528018951416,-0.27558961510658264
1714454510.3079832,[],0,0.0,0.0032113557681441307,0.00560044776648283,0.007314027287065983,-0.2726786434650421,-0.27383312582969666,-0.27551981806755066,-0.27553415298461914
1714454510.318011,[],0,0.0,0.0032113557681441307,0.005583916325122118,0.00737131480127573,-0.2726214528083801,-0.2737656235694885,-0.27545231580734253,-0.2754666209220886
1714454510.328156,[],0,0.0,0.0032113557681441307,0.005583916325122118,0.007344266399741173,-0.2726482152938843,-0.27381303906440735,-0.27549973130226135,-0.27551406621932983
1714454510.3482604,[],0,0.0,0.003211997915059328,0.005584558472037315,0.007304340600967407,-0.2726879417896271,-0.2739327847957611,-0.2756979763507843,-0.2757122814655304
1714454510.3579953,[],0,0.0,0.00328177772462368,0.005654338281601667,0.007360594812780619,-0.2726314663887024,-0.2738969027996063,-0.2756620943546295,-0.275676429271698
1714454510.3681335,[],0,0.0,0.00328177772462368,0.0057475934736430645,0.00742680486291647,-0.2725653052330017,-0.2738358974456787,-0.2756010890007019,-0.27562883496284485
1714454510.378001,[],0,0.0,0.00328177772462368,0.005764123052358627,0.007503634784370661,-0.2724881172180176,-0.2737587094306946,-0.2755239009857178,-0.2755516469478607
1714454510.3982065,[],0,0.0,0.00328177772462368,0.0058408472687006,0.0075668394565582275,-0.2724249064922333,-0.2736954987049103,-0.27546069025993347,-0.2754884362220764
1714454510.4079437,[],0,0.0,0.00328177772462368,0.0058408472687006,0.007586574647575617,-0.2724047303199768,-0.273745059967041,-0.2755887508392334,-0.27561649680137634
1714454510.4279883,[],0,0.0,0.00328177772462368,0.0058408472687006,0.007660395465791225,-0.2723308205604553,-0.27367115020751953,-0.2755148410797119,-0.27554258704185486
1714454510.4380074,[],0,0.0,0.00328177772462368,0.0058408472687006,0.007660395465791225,-0.27233031392097473,-0.27367064356803894,-0.2755143344402313,-0.27554208040237427
1714454510.4485745,[],0,0.0,0.00328177772462368,0.0058408472687006,0.007660395465791225,-0.27233025431632996,-0.2736705541610718,-0.27551427483558655,-0.2755420207977295
1714454510.4679847,[],0,0.0,0.00328177772462368,0.0058408472687006,0.007734214887022972,-0.27225643396377563,-0.27367162704467773,-0.2755153179168701,-0.2755564749240875
1714454510.4782238,[],0,0.0,0.0032811355777084827,0.005840205121785402,0.007733572740107775,-0.2722569704055786,-0.2736721932888031,-0.2755943834781647,-0.2756355404853821
1714454510.4979992,[],0,0.0,0.0032811355777084827,0.00576348090544343,0.00765684898942709,-0.27233371138572693,-0.27374890446662903,-0.2756710946559906,-0.27569884061813354
1714454510.5081737,[],0,0.0,0.0032811355777084827,0.00576348090544343,0.007583029102534056,-0.27240753173828125,-0.27382272481918335,-0.27566641569137573,-0.2757076025009155
1714454510.5180025,[],0,0.0,0.0032811355777084827,0.005780008155852556,0.007599556352943182,-0.27239108085632324,-0.2737365663051605,-0.2755802571773529,-0.2756214141845703
1714454510.5279474,[],0,0.0,0.0032811355777084827,0.005796533077955246,0.007689900696277618,-0.2723008096218109,-0.2736462652683258,-0.2754899859428406,-0.275531142950058
1714454510.538029,[],0,0.0,0.0032811355777084827,0.005719807464629412,0.007700513117015362,-0.27229011058807373,-0.2735607326030731,-0.2754044234752655,-0.2754455804824829
1714454510.5580146,[],0,0.0,0.003455623285844922,0.005757372360676527,0.007751601282507181,-0.2722390294075012,-0.2735147774219513,-0.27535849809646606,-0.27539965510368347
1714454510.5680244,[],0,0.0,0.003490498987957835,0.005732040852308273,0.0077262697741389275,-0.27226436138153076,-0.27360469102859497,-0.27552688121795654,-0.27556806802749634
1714454510.5880675,[],0,0.0,0.0035254014655947685,0.0057504246942698956,0.007771695964038372,-0.27221885323524475,-0.2735694944858551,-0.2754916846752167,-0.27554628252983093
1714454510.5979652,[],0,0.0,0.003595205955207348,0.005743503104895353,0.00776477437466383,-0.27222585678100586,-0.27359193563461304,-0.2755141258239746,-0.27556872367858887
1714454510.6080956,[],0,0.0,0.0037354296073317528,0.005933272186666727,0.007954543456435204,-0.27203649282455444,-0.27340254187583923,-0.2753247320652008,-0.27537932991981506
1714454510.627949,[],0,0.0,0.0038052061572670937,0.00594283826649189,0.008037928491830826,-0.2719534635543823,-0.2733944058418274,-0.27531659603118896,-0.2753711938858032
1714454510.63802,[],0,0.0,0.0038052061572670937,0.0059758503921329975,0.00807094108313322,-0.27192047238349915,-0.2733613848686218,-0.2752836048603058,-0.27533820271492004
1714454510.6579924,[],0,0.0,0.0038401077035814524,0.0059505244717001915,0.008059133775532246,-0.2719327211380005,-0.27335819602012634,-0.2752804160118103,-0.27533501386642456
1714454510.6679652,[],0,0.0,0.0038401077035814524,0.005890293512493372,0.007998903281986713,-0.27199336886405945,-0.2734188735485077,-0.27534106373786926,-0.2753956615924835
1714454510.6779993,[],0,0.0,0.0038401077035814524,0.005890293512493372,0.007938602939248085,-0.2720537781715393,-0.27347925305366516,-0.2754014730453491,-0.2754560708999634
1714454510.687907,[],0,0.0,0.0038401077035814524,0.005830058827996254,0.00789189338684082,-0.27210092544555664,-0.27353155612945557,-0.27537524700164795,-0.2754298448562622
1714454510.6982372,[],0,0.0,0.0038401077035814524,0.005846552550792694,0.00790838710963726,-0.27208444476127625,-0.27352023124694824,-0.2753639221191406,-0.2754185199737549
1714454510.7087617,[],0,0.0,0.0038401077035814524,0.005846552550792694,0.00790838710963726,-0.27208444476127625,-0.2734556496143341,-0.2752993404865265,-0.27535393834114075
1714454510.7180026,[],0,0.0,0.0038407500833272934,0.005847195163369179,0.007922548800706863,-0.2720702886581421,-0.2734363377094269,-0.27528002858161926,-0.2753346264362335
1714454510.7339246,[],0,0.0,0.0038407500833272934,0.005847195163369179,0.007922548800706863,-0.2720702886581421,-0.2734363377094269,-0.27528002858161926,-0.2753346264362335
1714454510.738058,[],0,0.0,0.0038401077035814524,0.005846552550792694,0.007861613295972347,-0.2721315324306488,-0.2734975814819336,-0.27541980147361755,-0.2754743695259094
1714454510.7579253,[],0,0.0,0.0038401077035814524,0.005846552550792694,0.007902179844677448,-0.272090882062912,-0.27353182435035706,-0.27545401453971863,-0.2755086123943329
1714454510.7679565,[],0,0.0,0.0038401077035814524,0.005846552550792694,0.007915706373751163,-0.2720773220062256,-0.27351826429367065,-0.2754404544830322,-0.2754950523376465
1714454510.778021,[],0,0.0,0.0038401077035814524,0.005846552550792694,0.007841887883841991,-0.27215102314949036,-0.2735919654369354,-0.275514155626297,-0.27556875348091125
1714454510.7879817,[],0,0.0,0.0038407500833272934,0.005847195163369179,0.007842529565095901,-0.27215030789375305,-0.27366095781326294,-0.2755831778049469,-0.27563774585723877
1714454510.8081176,[],0,0.0,0.0038407500833272934,0.005847195163369179,0.007842529565095901,-0.27215030789375305,-0.27365583181381226,-0.27557802200317383,-0.2756326198577881
1714454510.8194578,[],0,0.0,0.0038407500833272934,0.005847195163369179,0.007856051437556744,-0.27213677763938904,-0.27363714575767517,-0.27555933594703674,-0.275613933801651
1714454510.8381116,[],0,0.0,0.0038407500833272934,0.005830701440572739,0.007826035842299461,-0.27216705679893494,-0.273662269115448,-0.27558445930480957,-0.27563905715942383
1714454510.848047,[],0,0.0,0.0038407500833272934,0.005753970239311457,0.0076619586907327175,-0.2723311483860016,-0.2737669348716736,-0.27568912506103516,-0.2757437229156494
1714454510.8679645,[],0,0.0,0.0038407500833272934,0.005753970239311457,0.007588139735162258,-0.272405207157135,-0.27376610040664673,-0.2756883203983307,-0.27574291825294495
1714454510.8779476,[],0,0.0,0.0038407500833272934,0.005753970239311457,0.007588139735162258,-0.272405207157135,-0.27376610040664673,-0.2756883203983307,-0.27574291825294495
1714454510.8879707,[],0,0.0,0.0038407500833272934,0.005830701440572739,0.00766487093642354,-0.2723284661769867,-0.2736893892288208,-0.2756115794181824,-0.27566617727279663
1714454510.8979256,[],0,0.0,0.0038407500833272934,0.005814205389469862,0.007648374419659376,-0.2723449468612671,-0.2737058699131012,-0.27562808990478516,-0.275682657957077
1714454510.9079518,[],0,0.0,0.0038407500833272934,0.005737474653869867,0.007497824728488922,-0.2724955081939697,-0.27385643124580383,-0.2757786214351654,-0.27583321928977966
1714454510.9281561,[],0,0.0,0.0038407500833272934,0.005720976740121841,0.007481326814740896,-0.2725120186805725,-0.27379804849624634,-0.2757202684879303,-0.27577483654022217
1714454510.9381268,[],0,0.0,0.003875624854117632,0.005722848232835531,0.007483198307454586,-0.272510290145874,-0.27379634976387024,-0.2757185697555542,-0.27577313780784607
1714454510.9480152,[],0,0.0,0.003875624854117632,0.005689835641533136,0.007436664309352636,-0.2725569009780884,-0.2738429605960846,-0.27576515078544617,-0.2758197486400604
1714454510.9579654,[],0,0.0,0.003875624854117632,0.005656813271343708,0.0073765954002738,-0.2726171016693115,-0.27390313148498535,-0.2758253514766693,-0.27587994933128357
1714454510.9679558,[],0,0.0,0.003875624854117632,0.005656813271343708,0.007363069802522659,-0.27263063192367554,-0.27391666173934937,-0.2758388817310333,-0.2758934497833252
1714454510.978003,[],0,0.0,0.003875624854117632,0.005733540281653404,0.007513616234064102,-0.2724798023700714,-0.27376583218574524,-0.2756880521774292,-0.27574265003204346
1714454510.9879594,[],0,0.0,0.003875624854117632,0.005750053096562624,0.007530129048973322,-0.27246329188346863,-0.27374932169914246,-0.2756715416908264,-0.2757261097431183
1714454510.997973,[],0,0.0,0.003875624854117632,0.0056733256205916405,0.007453401573002338,-0.27254000306129456,-0.27382606267929077,-0.27574825286865234,-0.2758028507232666
1714454511.0079427,[],0,0.0,0.003910526167601347,0.0057082269340753555,0.0075621223077178,-0.27243131399154663,-0.27371737360954285,-0.2756395637989044,-0.2756941616535187
1714454511.018049,[],0,0.0,0.003909883555024862,0.005724094342440367,0.0075644697062671185,-0.2724289894104004,-0.2737898826599121,-0.27571210265159607,-0.2757667005062103
1714454511.0382562,[],0,0.0,0.003909883555024862,0.005647373851388693,0.0075012692250311375,-0.2724921405315399,-0.273853063583374,-0.2757752537727356,-0.27582985162734985
1714454511.0481212,[],0,0.0,0.00398032832890749,0.005734325386583805,0.00760174635797739,-0.27239200472831726,-0.273752897977829,-0.27567511796951294,-0.2757297158241272
1714454511.057995,[],0,0.0,0.004050103016197681,0.005820604972541332,0.007701546419411898,-0.27229222655296326,-0.2735782861709595,-0.27542197704315186,-0.2754765748977661
1714454511.0684276,[],0,0.0,0.004049460403621197,0.00586946215480566,0.007750403136014938,-0.2722434103488922,-0.27352944016456604,-0.27545166015625,-0.27550625801086426
1714454511.0780375,[],0,0.0,0.004049460403621197,0.005885956808924675,0.007693079300224781,-0.27230075001716614,-0.27358680963516235,-0.27543050050735474,-0.275485098361969
1714454511.0879648,[],0,0.0,0.004049460403621197,0.005809225607663393,0.007616348098963499,-0.27237749099731445,-0.27357834577560425,-0.275422066450119,-0.2754766345024109
1714454511.0980668,[],0,0.0,0.004049460403621197,0.005809225607663393,0.00755605474114418,-0.2724374532699585,-0.27364346385002136,-0.27548718452453613,-0.275541752576828
1714454511.107937,[],0,0.0,0.004049460403621197,0.005809225607663393,0.007529008202254772,-0.2724645137786865,-0.2736705243587494,-0.2755142152309418,-0.27556881308555603
1714454511.1180236,[],0,0.0,0.004050103016197681,0.005809868220239878,0.007516125217080116,-0.272477388381958,-0.2736988663673401,-0.27554255723953247,-0.27559715509414673
1714454511.1399577,[],0,0.0,0.004050103016197681,0.005809868220239878,0.007502605207264423,-0.27249088883399963,-0.2737123668193817,-0.2755560576915741,-0.27561065554618835
