Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.033333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0
1.035,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.001666999999999863
1.036667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.42,-3.46,29.99,-313.71,-10.52,0.0,474.93,0.003333999999999948
1.038333,10466.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-3.85,29.49,-315.88,-16.98,0.0,578.6,0.004999999999999893
1.04,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-4.31,32.53,-310.81,-14.86,0.0,518.81,0.0066669999999999785
1.041667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.008333999999999842
1.043333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.010000000000000009
1.045,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-4.0,29.34,-308.5,-9.32,0.0,645.32,0.011666999999999872
1.046667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.58,-4.23,30.78,-309.67,-14.53,0.0,661.64,0.013333999999999957
1.048333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-4.16,30.45,-302.41,-16.85,0.0,604.0,0.014999999999999902
1.05,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.016666999999999987
1.051667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.01833399999999985
1.053333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.42,-3.85,29.48,-301.03,-28.38,0.0,673.68,0.020000000000000018
1.055,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-4.0,31.25,-303.77,-15.09,0.0,677.38,0.02166699999999988
1.056667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-4.31,31.26,-309.0,-13.32,0.0,678.77,0.023333999999999966
1.058333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.02499999999999991
1.06,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.026666999999999996
1.061667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-3.23,29.34,-297.96,-15.08,0.0,542.85,0.02833399999999986
1.063333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-4.23,29.98,-315.17,-25.0,0.0,596.43,0.030000000000000027
1.065,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.41,-4.16,31.39,-299.96,-27.05,0.0,589.76,0.03166699999999989
1.066667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.033333999999999975
1.068333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03499999999999992
1.07,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-4.08,29.34,-320.62,-23.03,0.0,495.81,0.036667000000000005
1.071667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-4.0,31.24,-298.89,-23.71,0.0,414.06,0.03833399999999987
1.073333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.1,-4.46,29.17,-311.87,-34.07,0.0,600.51,0.040000000000000036
1.075,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0416669999999999
1.076667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.043333999999999984
1.078333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-3.92,29.33,-303.77,-20.62,0.0,387.63,0.04499999999999993
1.08,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-4.54,30.46,-317.04,-15.13,0.0,522.88,0.046667000000000014
1.081667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.79,-4.69,32.22,-307.24,-9.24,0.0,391.42,0.04833399999999988
1.083333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.050000000000000044
1.085,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05166699999999991
1.086667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-4.31,29.02,-309.83,-9.85,0.0,465.66,0.05333399999999999
1.088333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.41,-5.16,30.93,-309.35,-23.28,0.0,414.45,0.05499999999999994
1.09,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.79,-5.0,30.93,-307.22,-7.97,0.0,361.01,0.05666700000000002
1.091667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.058333999999999886
1.093333,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06000000000000005
1.095,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-4.62,29.66,-312.21,-16.79,0.0,505.19,0.061666999999999916
1.096667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.94,-4.69,30.3,-296.56,-12.12,0.0,537.2,0.063334
1.098333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-5.16,30.77,-303.25,-22.34,0.0,531.67,0.06499999999999995
1.1,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666700000000003
1.101667,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0683339999999999
1.103333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,-4.31,29.01,-292.89,-19.11,0.0,591.9,0.06999999999999984
1.105,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-5.31,30.45,-308.86,-20.59,0.0,672.67,0.07166699999999993
1.106667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-4.69,31.24,-294.6,-18.23,0.0,615.53,0.07333400000000001
1.108333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07499999999999996
1.11,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07666700000000004
1.111667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-4.85,28.86,-311.9,-21.08,0.0,414.16,0.0783339999999999
1.113333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-5.15,30.76,-309.05,-28.91,0.0,424.83,0.07999999999999985
1.115,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-5.69,31.1,-317.61,-24.9,0.0,366.57,0.08166699999999993
1.116667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08333400000000002
1.118333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08499999999999996
