,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
638,1.063333,10438.0,-35.0,-20.0,-48.0,-45.0,-13.0,-4.0,-5.0,-16.0,-44.0,-22.0,-24.0,-35.0,-17.0,-10.0,-5.0,-17.0
639,1.065,10445.0,-32.0,-18.0,-50.0,-44.0,-10.0,0.0,-7.0,-10.0,-45.0,-22.0,-28.0,-33.0,-10.0,-7.0,-2.0,-21.0
640,1.066667,10456.0,-58.0,-43.0,-73.0,-69.0,-36.0,-28.0,-34.0,-40.0,-86.0,-71.0,-72.0,-79.0,-64.0,-56.0,-55.0,-61.0
641,1.068333,10455.0,-45.0,-33.0,-63.0,-57.0,-24.0,-12.0,-19.0,-26.0,-62.0,-41.0,-42.0,-53.0,-30.0,-24.0,-19.0,-40.0
642,1.07,10445.0,-34.0,-21.0,-49.0,-45.0,-14.0,-3.0,-8.0,-15.0,-45.0,-23.0,-28.0,-35.0,-19.0,-12.0,-6.0,-16.0
643,1.071667,10444.0,-31.0,-21.0,-49.0,-43.0,-12.0,0.0,-8.0,-16.0,-41.0,-28.0,-26.0,-33.0,-12.0,-5.0,-6.0,-18.0
644,1.073333,10456.0,-33.0,-18.0,-47.0,-42.0,-10.0,-1.0,-12.0,-12.0,-42.0,-21.0,-22.0,-30.0,-20.0,-8.0,-6.0,-20.0
645,1.075,10450.0,-57.0,-41.0,-73.0,-71.0,-36.0,-27.0,-35.0,-38.0,-87.0,-73.0,-72.0,-78.0,-59.0,-59.0,-50.0,-63.0
646,1.076667,10443.0,-45.0,-33.0,-58.0,-56.0,-24.0,-10.0,-21.0,-27.0,-59.0,-41.0,-43.0,-49.0,-33.0,-27.0,-24.0,-29.0
647,1.078333,10445.0,-34.0,-21.0,-48.0,-45.0,-14.0,-1.0,-10.0,-15.0,-43.0,-27.0,-29.0,-33.0,-15.0,-10.0,-9.0,-19.0
648,1.08,10447.0,-31.0,-20.0,-45.0,-42.0,-12.0,0.0,-13.0,-14.0,-43.0,-19.0,-23.0,-30.0,-13.0,-13.0,-5.0,-15.0
649,1.081667,10450.0,-31.0,-18.0,-45.0,-44.0,-12.0,-1.0,-8.0,-10.0,-38.0,-22.0,-24.0,-32.0,-10.0,-7.0,-8.0,-10.0
650,1.083333,10447.0,-56.0,-42.0,-74.0,-65.0,-36.0,-24.0,-36.0,-36.0,-87.0,-68.0,-71.0,-78.0,-59.0,-61.0,-53.0,-68.0
651,1.085,10451.0,-41.0,-31.0,-58.0,-57.0,-26.0,-10.0,-18.0,-27.0,-57.0,-37.0,-47.0,-47.0,-28.0,-26.0,-21.0,-28.0
652,1.086667,10456.0,-32.0,-16.0,-49.0,-45.0,-10.0,-1.0,-14.0,-14.0,-43.0,-22.0,-26.0,-33.0,-13.0,-15.0,-10.0,-17.0
653,1.088333,10458.0,-24.0,-16.0,-47.0,-43.0,-13.0,0.0,-7.0,-14.0,-38.0,-16.0,-31.0,-30.0,-14.0,-8.0,-5.0,-16.0
654,1.09,10452.0,-28.0,-17.0,-47.0,-40.0,-10.0,0.0,-7.0,-15.0,-37.0,-19.0,-26.0,-30.0,-8.0,-13.0,-7.0,-15.0
655,1.091667,10442.0,-50.0,-42.0,-72.0,-65.0,-41.0,-27.0,-35.0,-40.0,-85.0,-64.0,-74.0,-77.0,-60.0,-57.0,-56.0,-62.0
656,1.093333,10464.0,-37.0,-28.0,-58.0,-53.0,-24.0,-9.0,-20.0,-30.0,-58.0,-36.0,-43.0,-46.0,-28.0,-27.0,-27.0,-32.0
657,1.095,10458.0,-26.0,-16.0,-47.0,-42.0,-16.0,-2.0,-9.0,-14.0,-42.0,-19.0,-28.0,-34.0,-15.0,-12.0,-8.0,-16.0
658,1.096667,10457.0,-23.0,-16.0,-47.0,-42.0,-9.0,-1.0,-8.0,-14.0,-40.0,-20.0,-23.0,-31.0,-12.0,-7.0,-13.0,-15.0
659,1.098333,10445.0,-24.0,-15.0,-45.0,-38.0,-15.0,-1.0,-6.0,-15.0,-36.0,-18.0,-23.0,-32.0,-13.0,-7.0,-7.0,-17.0
660,1.1,10446.0,-46.0,-41.0,-70.0,-65.0,-36.0,-27.0,-36.0,-43.0,-88.0,-62.0,-70.0,-76.0,-59.0,-57.0,-58.0,-61.0
661,1.101667,10460.0,-35.0,-30.0,-58.0,-49.0,-23.0,-10.0,-21.0,-26.0,-56.0,-35.0,-41.0,-53.0,-29.0,-24.0,-22.0,-31.0
662,1.103333,10448.0,-20.0,-17.0,-47.0,-40.0,-13.0,-2.0,-8.0,-12.0,-44.0,-21.0,-26.0,-31.0,-14.0,-8.0,-13.0,-20.0
663,1.105,10444.0,-21.0,-14.0,-43.0,-36.0,-13.0,0.0,-7.0,-14.0,-37.0,-15.0,-19.0,-34.0,-13.0,-10.0,-6.0,-17.0
664,1.106667,10452.0,-20.0,-14.0,-45.0,-37.0,-12.0,0.0,-7.0,-15.0,-42.0,-18.0,-22.0,-27.0,-9.0,-6.0,-8.0,-18.0
665,1.108333,10453.0,-45.0,-33.0,-70.0,-63.0,-35.0,-30.0,-37.0,-36.0,-82.0,-64.0,-70.0,-75.0,-63.0,-59.0,-54.0,-64.0
666,1.11,10445.0,-34.0,-26.0,-58.0,-49.0,-23.0,-10.0,-21.0,-24.0,-57.0,-35.0,-40.0,-45.0,-31.0,-24.0,-20.0,-35.0
667,1.111667,10446.0,-22.0,-15.0,-45.0,-36.0,-13.0,-5.0,-9.0,-15.0,-37.0,-21.0,-23.0,-30.0,-17.0,-12.0,-9.0,-18.0
668,1.113333,10428.0,-20.0,-10.0,-44.0,-35.0,-8.0,1.0,-10.0,-13.0,-35.0,-19.0,-23.0,-27.0,-13.0,-9.0,-2.0,-20.0
669,1.115,10445.0,-19.0,-9.0,-44.0,-34.0,-10.0,-2.0,-10.0,-14.0,-32.0,-15.0,-21.0,-24.0,-16.0,-8.0,-4.0,-14.0
670,1.116667,10452.0,-44.0,-32.0,-70.0,-59.0,-38.0,-27.0,-35.0,-40.0,-79.0,-69.0,-69.0,-73.0,-61.0,-57.0,-53.0,-64.0
671,1.118333,10452.0,-32.0,-23.0,-53.0,-46.0,-24.0,-10.0,-22.0,-24.0,-54.0,-35.0,-40.0,-41.0,-34.0,-27.0,-23.0,-31.0
672,1.12,10457.0,-21.0,-12.0,-44.0,-35.0,-13.0,-3.0,-9.0,-17.0,-34.0,-24.0,-23.0,-29.0,-14.0,-10.0,-4.0,-17.0
673,1.121667,10450.0,-18.0,-8.0,-41.0,-33.0,-9.0,0.0,-14.0,-13.0,-33.0,-19.0,-20.0,-22.0,-16.0,-8.0,-6.0,-13.0
674,1.123333,10454.0,-18.0,-10.0,-41.0,-34.0,-10.0,0.0,-6.0,-12.0,-32.0,-22.0,-20.0,-23.0,-13.0,-6.0,-5.0,-18.0
675,1.125,10452.0,-43.0,-35.0,-65.0,-60.0,-36.0,-27.0,-37.0,-38.0,-79.0,-61.0,-68.0,-70.0,-62.0,-61.0,-54.0,-59.0
676,1.126667,10454.0,-31.0,-23.0,-51.0,-46.0,-23.0,-10.0,-21.0,-23.0,-51.0,-40.0,-41.0,-41.0,-29.0,-28.0,-22.0,-30.0
677,1.128333,10460.0,-21.0,-13.0,-42.0,-35.0,-13.0,0.0,-13.0,-18.0,-35.0,-20.0,-24.0,-24.0,-14.0,-14.0,-10.0,-19.0
678,1.13,10453.0,-18.0,-8.0,-41.0,-34.0,-12.0,-2.0,-9.0,-10.0,-31.0,-16.0,-22.0,-23.0,-12.0,-10.0,-5.0,-12.0
679,1.131667,10447.0,-17.0,-13.0,-38.0,-31.0,-9.0,0.0,-10.0,-15.0,-33.0,-14.0,-20.0,-22.0,-9.0,-13.0,-7.0,-13.0
680,1.133333,10452.0,-41.0,-34.0,-64.0,-58.0,-36.0,-28.0,-33.0,-40.0,-78.0,-63.0,-73.0,-70.0,-60.0,-56.0,-54.0,-61.0
681,1.135,10468.0,-31.0,-23.0,-51.0,-42.0,-23.0,-9.0,-26.0,-27.0,-50.0,-33.0,-38.0,-41.0,-27.0,-28.0,-23.0,-30.0
682,1.136667,10443.0,-18.0,-10.0,-38.0,-34.0,-14.0,-2.0,-10.0,-14.0,-33.0,-17.0,-28.0,-24.0,-14.0,-10.0,-9.0,-16.0
683,1.138333,10446.0,-18.0,-9.0,-37.0,-29.0,-13.0,-2.0,-9.0,-15.0,-32.0,-18.0,-19.0,-21.0,-10.0,-9.0,-9.0,-15.0
684,1.14,10446.0,-14.0,-10.0,-36.0,-29.0,-13.0,0.0,-9.0,-15.0,-32.0,-12.0,-23.0,-21.0,-13.0,-7.0,-7.0,-13.0
685,1.141667,10452.0,-38.0,-34.0,-60.0,-54.0,-37.0,-26.0,-34.0,-42.0,-75.0,-61.0,-67.0,-69.0,-59.0,-60.0,-58.0,-62.0
686,1.143333,10461.0,-28.0,-21.0,-48.0,-42.0,-24.0,-12.0,-21.0,-22.0,-49.0,-33.0,-38.0,-42.0,-30.0,-26.0,-26.0,-31.0
687,1.145,10450.0,-17.0,-13.0,-40.0,-28.0,-14.0,-1.0,-6.0,-17.0,-35.0,-19.0,-20.0,-24.0,-14.0,-10.0,-14.0,-19.0
688,1.146667,10447.0,-15.0,-5.0,-36.0,-28.0,-12.0,-1.0,-8.0,-12.0,-30.0,-15.0,-19.0,-24.0,-10.0,-8.0,-7.0,-16.0
689,1.148333,10450.0,-14.0,-8.0,-34.0,-28.0,-10.0,3.0,-9.0,-14.0,-31.0,-16.0,-15.0,-18.0,-8.0,-6.0,-12.0,-15.0
690,1.15,10448.0,-41.0,-32.0,-61.0,-51.0,-38.0,-28.0,-36.0,-37.0,-76.0,-61.0,-64.0,-73.0,-58.0,-58.0,-55.0,-63.0
691,1.151667,10462.0,-26.0,-23.0,-49.0,-41.0,-22.0,-12.0,-21.0,-23.0,-51.0,-31.0,-36.0,-38.0,-31.0,-23.0,-24.0,-33.0
692,1.153333,10452.0,-16.0,-12.0,-35.0,-28.0,-15.0,-1.0,-7.0,-15.0,-31.0,-18.0,-19.0,-27.0,-14.0,-10.0,-7.0,-17.0
693,1.155,10452.0,-14.0,-8.0,-35.0,-26.0,-9.0,-2.0,-6.0,-14.0,-33.0,-18.0,-18.0,-19.0,-7.0,-8.0,-8.0,-18.0
694,1.156667,10450.0,-15.0,-6.0,-35.0,-24.0,-8.0,-3.0,-10.0,-12.0,-31.0,-12.0,-17.0,-21.0,-14.0,-8.0,-5.0,-19.0
695,1.158333,10450.0,-38.0,-35.0,-63.0,-50.0,-37.0,-27.0,-34.0,-38.0,-77.0,-63.0,-65.0,-64.0,-59.0,-57.0,-55.0,-64.0
696,1.16,10454.0,-27.0,-21.0,-46.0,-37.0,-22.0,-14.0,-21.0,-26.0,-46.0,-35.0,-35.0,-36.0,-34.0,-26.0,-23.0,-31.0
697,1.161667,10453.0,-15.0,-9.0,-35.0,-26.0,-14.0,-2.0,-12.0,-18.0,-32.0,-18.0,-21.0,-18.0,-15.0,-10.0,-6.0,-26.0
698,1.163333,10434.0,-13.0,-7.0,-33.0,-23.0,-7.0,-2.0,-9.0,-10.0,-27.0,-14.0,-16.0,-16.0,-15.0,-8.0,-8.0,-16.0
699,1.165,10452.0,-12.0,-5.0,-35.0,-22.0,-9.0,0.0,-9.0,-9.0,-27.0,-18.0,-15.0,-16.0,-14.0,-6.0,-4.0,-17.0
700,1.166667,10451.0,-35.0,-33.0,-56.0,-49.0,-37.0,-27.0,-35.0,-41.0,-72.0,-60.0,-63.0,-62.0,-64.0,-58.0,-54.0,-65.0
701,1.168333,10445.0,-24.0,-19.0,-47.0,-35.0,-22.0,-12.0,-19.0,-27.0,-44.0,-40.0,-35.0,-35.0,-27.0,-24.0,-21.0,-33.0
702,1.17,10436.0,-14.0,-7.0,-32.0,-26.0,-13.0,0.0,-14.0,-16.0,-31.0,-18.0,-17.0,-14.0,-16.0,-9.0,-10.0,-17.0
703,1.171667,10448.0,-14.0,-7.0,-32.0,-23.0,-9.0,-2.0,-8.0,-9.0,-24.0,-17.0,-19.0,-16.0,-10.0,-7.0,-6.0,-19.0
704,1.173333,10447.0,-13.0,-7.0,-32.0,-22.0,-7.0,3.0,-14.0,-13.0,-27.0,-10.0,-17.0,-15.0,-12.0,-9.0,-5.0,-13.0
705,1.175,10451.0,-35.0,-31.0,-56.0,-50.0,-37.0,-24.0,-35.0,-42.0,-70.0,-63.0,-64.0,-63.0,-58.0,-58.0,-55.0,-59.0
706,1.176667,10457.0,-23.0,-16.0,-45.0,-35.0,-22.0,-12.0,-22.0,-24.0,-44.0,-31.0,-36.0,-32.0,-30.0,-30.0,-20.0,-31.0
707,1.178333,10437.0,-13.0,-6.0,-32.0,-28.0,-10.0,-2.0,-12.0,-14.0,-28.0,-16.0,-23.0,-19.0,-13.0,-14.0,-9.0,-13.0
708,1.18,10453.0,-13.0,-7.0,-30.0,-20.0,-10.0,0.0,-7.0,-16.0,-27.0,-16.0,-17.0,-13.0,-8.0,-14.0,-10.0,-14.0
709,1.181667,10445.0,-10.0,-1.0,-31.0,-22.0,-9.0,0.0,-13.0,-12.0,-24.0,-12.0,-23.0,-14.0,-12.0,-7.0,-4.0,-17.0
710,1.183333,10450.0,-35.0,-31.0,-57.0,-46.0,-35.0,-24.0,-35.0,-42.0,-70.0,-60.0,-64.0,-61.0,-58.0,-61.0,-53.0,-60.0
711,1.185,10453.0,-22.0,-19.0,-44.0,-35.0,-23.0,-14.0,-20.0,-23.0,-43.0,-33.0,-37.0,-32.0,-28.0,-27.0,-27.0,-28.0
712,1.186667,10457.0,-12.0,-9.0,-32.0,-23.0,-13.0,0.0,-10.0,-18.0,-29.0,-16.0,-19.0,-16.0,-14.0,-14.0,-10.0,-17.0
713,1.188333,10466.0,-9.0,-5.0,-30.0,-20.0,-13.0,0.0,-8.0,-15.0,-24.0,-10.0,-20.0,-16.0,-10.0,-10.0,-7.0,-13.0
714,1.19,10441.0,-9.0,-4.0,-30.0,-19.0,-9.0,0.0,-10.0,-13.0,-21.0,-16.0,-16.0,-15.0,-8.0,-8.0,-13.0,-14.0
715,1.191667,10452.0,-34.0,-33.0,-56.0,-46.0,-40.0,-26.0,-38.0,-41.0,-70.0,-59.0,-62.0,-64.0,-59.0,-57.0,-53.0,-64.0
716,1.193333,10447.0,-23.0,-21.0,-43.0,-33.0,-23.0,-14.0,-15.0,-27.0,-44.0,-31.0,-34.0,-33.0,-26.0,-26.0,-26.0,-30.0
717,1.195,10462.0,-9.0,-6.0,-32.0,-22.0,-12.0,-1.0,-13.0,-16.0,-28.0,-16.0,-18.0,-21.0,-13.0,-9.0,-13.0,-16.0
718,1.196667,10460.0,-8.0,-7.0,-29.0,-22.0,-10.0,0.0,-8.0,-13.0,-29.0,-15.0,-16.0,-14.0,-12.0,-5.0,-12.0,-17.0
719,1.198333,10453.0,-8.0,-4.0,-31.0,-20.0,-9.0,-1.0,-9.0,-12.0,-23.0,-10.0,-16.0,-19.0,-9.0,-9.0,-4.0,-14.0
720,1.2,10446.0,-32.0,-34.0,-55.0,-46.0,-38.0,-27.0,-34.0,-41.0,-75.0,-62.0,-62.0,-61.0,-58.0,-56.0,-61.0,-62.0
721,1.201667,10446.0,-21.0,-16.0,-42.0,-33.0,-23.0,-14.0,-20.0,-27.0,-41.0,-30.0,-32.0,-34.0,-28.0,-24.0,-23.0,-33.0
722,1.203333,10445.0,-10.0,-9.0,-31.0,-22.0,-12.0,-1.0,-12.0,-15.0,-31.0,-14.0,-18.0,-16.0,-12.0,-9.0,-8.0,-20.0
723,1.205,10461.0,-8.0,-5.0,-31.0,-18.0,-8.0,-3.0,-8.0,-15.0,-23.0,-13.0,-13.0,-15.0,-14.0,-8.0,-8.0,-14.0
724,1.206667,10452.0,-10.0,-2.0,-32.0,-18.0,-9.0,-1.0,-7.0,-13.0,-26.0,-15.0,-14.0,-13.0,-13.0,-6.0,-7.0,-19.0
725,1.208333,10456.0,-33.0,-31.0,-54.0,-44.0,-35.0,-27.0,-34.0,-43.0,-67.0,-58.0,-63.0,-61.0,-64.0,-58.0,-51.0,-62.0
726,1.21,10444.0,-22.0,-18.0,-44.0,-32.0,-23.0,-12.0,-20.0,-23.0,-43.0,-34.0,-35.0,-33.0,-28.0,-24.0,-21.0,-34.0
727,1.211667,10446.0,-12.0,-6.0,-31.0,-21.0,-10.0,-4.0,-14.0,-16.0,-24.0,-15.0,-17.0,-14.0,-20.0,-12.0,-7.0,-18.0
728,1.213333,10452.0,-9.0,-3.0,-30.0,-19.0,-13.0,-3.0,-7.0,-13.0,-23.0,-15.0,-17.0,-13.0,-9.0,-8.0,-4.0,-18.0
729,1.215,10454.0,-8.0,-5.0,-28.0,-17.0,-8.0,-1.0,-7.0,-15.0,-23.0,-13.0,-12.0,-7.0,-14.0,-8.0,-9.0,-14.0
730,1.216667,10445.0,-33.0,-28.0,-51.0,-43.0,-36.0,-26.0,-36.0,-41.0,-65.0,-67.0,-61.0,-61.0,-58.0,-57.0,-54.0,-63.0
731,1.218333,10454.0,-23.0,-20.0,-41.0,-30.0,-22.0,-12.0,-21.0,-26.0,-41.0,-29.0,-33.0,-28.0,-32.0,-28.0,-22.0,-26.0
732,1.22,10445.0,-14.0,-7.0,-29.0,-20.0,-9.0,-2.0,-10.0,-14.0,-22.0,-18.0,-17.0,-15.0,-15.0,-10.0,-9.0,-16.0
733,1.221667,10439.0,-8.0,-10.0,-26.0,-14.0,-9.0,4.0,-10.0,-15.0,-22.0,-14.0,-15.0,-10.0,-9.0,-9.0,-7.0,-14.0
734,1.223333,10454.0,-9.0,-4.0,-26.0,-18.0,-10.0,0.0,-9.0,-15.0,-19.0,-15.0,-16.0,-9.0,-9.0,-7.0,-7.0,-10.0
735,1.225,10450.0,-38.0,-32.0,-49.0,-42.0,-36.0,-26.0,-40.0,-41.0,-69.0,-59.0,-62.0,-58.0,-58.0,-62.0,-54.0,-62.0
736,1.226667,10437.0,-23.0,-20.0,-36.0,-29.0,-23.0,-13.0,-18.0,-22.0,-40.0,-31.0,-35.0,-28.0,-28.0,-26.0,-24.0,-29.0
737,1.228333,10460.0,-15.0,-9.0,-24.0,-15.0,-12.0,-2.0,-10.0,-18.0,-23.0,-15.0,-19.0,-12.0,-12.0,-16.0,-9.0,-15.0
738,1.23,10442.0,-12.0,-7.0,-21.0,-15.0,-10.0,0.0,-10.0,-16.0,-21.0,-12.0,-20.0,-8.0,-8.0,-9.0,-6.0,-13.0
739,1.231667,10448.0,-12.0,-7.0,-22.0,-12.0,-9.0,-1.0,-9.0,-15.0,-22.0,-14.0,-14.0,-7.0,-8.0,-13.0,-7.0,-14.0
740,1.233333,10445.0,-36.0,-32.0,-47.0,-40.0,-35.0,-27.0,-35.0,-37.0,-65.0,-58.0,-65.0,-57.0,-59.0,-57.0,-56.0,-61.0
741,1.235,10444.0,-28.0,-24.0,-33.0,-23.0,-23.0,-12.0,-18.0,-30.0,-38.0,-31.0,-31.0,-26.0,-27.0,-28.0,-24.0,-32.0
742,1.236667,10455.0,-14.0,-8.0,-22.0,-13.0,-14.0,-2.0,-10.0,-15.0,-22.0,-14.0,-19.0,-10.0,-12.0,-10.0,-10.0,-19.0
743,1.238333,10455.0,-13.0,-9.0,-21.0,-10.0,-10.0,-1.0,-10.0,-16.0,-20.0,-13.0,-13.0,-8.0,-12.0,-8.0,-10.0,-15.0
744,1.24,10441.0,-14.0,-10.0,-19.0,-9.0,-10.0,0.0,-8.0,-14.0,-19.0,-9.0,-15.0,-8.0,-9.0,-8.0,-9.0,-14.0
745,1.241667,10452.0,-37.0,-37.0,-45.0,-35.0,-35.0,-27.0,-32.0,-43.0,-67.0,-59.0,-60.0,-54.0,-57.0,-57.0,-60.0,-62.0
746,1.243333,10447.0,-27.0,-24.0,-31.0,-20.0,-27.0,-13.0,-20.0,-29.0,-37.0,-30.0,-32.0,-29.0,-30.0,-26.0,-24.0,-30.0
747,1.245,10436.0,-15.0,-18.0,-22.0,-10.0,-12.0,-1.0,-12.0,-16.0,-24.0,-16.0,-15.0,-9.0,-12.0,-7.0,-16.0,-20.0
748,1.246667,10453.0,-14.0,-12.0,-19.0,-7.0,-13.0,0.0,-10.0,-14.0,-18.0,-8.0,-10.0,-13.0,-9.0,-13.0,-7.0,-16.0
749,1.248333,10450.0,-14.0,-17.0,-19.0,-6.0,-12.0,0.0,-8.0,-16.0,-22.0,-13.0,-10.0,-6.0,-10.0,-6.0,-12.0,-16.0
750,1.25,10440.0,-38.0,-37.0,-41.0,-33.0,-37.0,-29.0,-35.0,-42.0,-65.0,-56.0,-57.0,-56.0,-60.0,-57.0,-55.0,-64.0
751,1.251667,10456.0,-28.0,-29.0,-29.0,-18.0,-24.0,-10.0,-20.0,-26.0,-41.0,-30.0,-28.0,-22.0,-27.0,-27.0,-26.0,-33.0
752,1.253333,10459.0,-17.0,-18.0,-19.0,-8.0,-10.0,-5.0,-10.0,-16.0,-20.0,-15.0,-10.0,-10.0,-14.0,-10.0,-9.0,-19.0
753,1.255,10450.0,-14.0,-13.0,-18.0,-7.0,-8.0,0.0,-10.0,-13.0,-23.0,-9.0,-12.0,-4.0,-10.0,-7.0,-6.0,-22.0
754,1.256667,10452.0,-16.0,-15.0,-15.0,-4.0,-9.0,-2.0,-9.0,-17.0,-17.0,-10.0,-7.0,-4.0,-14.0,-8.0,-6.0,-14.0
755,1.258333,10448.0,-41.0,-37.0,-44.0,-33.0,-34.0,-27.0,-35.0,-38.0,-65.0,-60.0,-56.0,-48.0,-59.0,-57.0,-56.0,-65.0
756,1.26,10446.0,-30.0,-30.0,-29.0,-18.0,-21.0,-14.0,-23.0,-27.0,-36.0,-30.0,-27.0,-20.0,-34.0,-27.0,-23.0,-34.0
757,1.261667,10458.0,-18.0,-18.0,-21.0,-8.0,-12.0,-2.0,-8.0,-13.0,-21.0,-17.0,-12.0,-4.0,-13.0,-10.0,-7.0,-22.0
758,1.263333,10452.0,-18.0,-17.0,-16.0,-6.0,-9.0,0.0,-9.0,-15.0,-19.0,-13.0,-9.0,-1.0,-17.0,-9.0,-6.0,-14.0
759,1.265,10451.0,-16.0,-16.0,-19.0,-6.0,-12.0,3.0,-9.0,-18.0,-16.0,-15.0,-9.0,-4.0,-14.0,-8.0,-5.0,-21.0
760,1.266667,10444.0,-43.0,-40.0,-43.0,-33.0,-35.0,-27.0,-36.0,-38.0,-64.0,-58.0,-56.0,-49.0,-63.0,-58.0,-55.0,-61.0
761,1.268333,10460.0,-31.0,-31.0,-32.0,-21.0,-21.0,-9.0,-22.0,-19.0,-36.0,-35.0,-28.0,-20.0,-28.0,-24.0,-22.0,-31.0
762,1.27,10460.0,-21.0,-20.0,-20.0,-9.0,-12.0,0.0,-10.0,-18.0,-21.0,-15.0,-14.0,-2.0,-15.0,-10.0,-8.0,-20.0
763,1.271667,10471.0,-20.0,-16.0,-19.0,-10.0,-9.0,-1.0,-14.0,-15.0,-16.0,-17.0,-9.0,-3.0,-10.0,-8.0,-6.0,-16.0
764,1.273333,10456.0,-18.0,-18.0,-19.0,-10.0,-12.0,3.0,-14.0,-15.0,-18.0,-13.0,-7.0,0.0,-13.0,-7.0,-8.0,-15.0
765,1.275,10452.0,-44.0,-43.0,-47.0,-40.0,-36.0,-27.0,-36.0,-37.0,-62.0,-62.0,-60.0,-50.0,-60.0,-58.0,-54.0,-61.0
766,1.276667,10450.0,-30.0,-32.0,-33.0,-26.0,-23.0,-8.0,-21.0,-26.0,-40.0,-30.0,-28.0,-20.0,-29.0,-31.0,-24.0,-28.0
767,1.278333,10448.0,-21.0,-21.0,-21.0,-18.0,-13.0,-2.0,-13.0,-18.0,-20.0,-21.0,-15.0,-7.0,-13.0,-10.0,-12.0,-15.0
768,1.28,10443.0,-22.0,-16.0,-23.0,-13.0,-10.0,0.0,-13.0,-13.0,-21.0,-10.0,-10.0,-3.0,-10.0,-13.0,-6.0,-17.0
769,1.281667,10454.0,-18.0,-18.0,-22.0,-15.0,-9.0,1.0,-10.0,-14.0,-19.0,-9.0,-15.0,-4.0,-12.0,-8.0,-8.0,-13.0
