,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
831,1.385,10420.0,-12.0,-32.0,-61.0,-38.0,-26.0,-15.0,-19.0,-24.0,-33.0,-9.0,-36.0,-30.0,-28.0,-24.0,-27.0,-28.0
832,1.386667,10453.0,-4.0,-22.0,-51.0,-28.0,-15.0,-7.0,-7.0,-17.0,-10.0,7.0,-21.0,-19.0,-15.0,-12.0,-10.0,-19.0
833,1.388333,10450.0,-1.0,-23.0,-48.0,-26.0,-14.0,-2.0,-7.0,-14.0,-14.0,8.0,-21.0,-13.0,-10.0,-8.0,-6.0,-19.0
834,1.39,10447.0,0.0,-19.0,-47.0,-26.0,-12.0,-3.0,-8.0,-13.0,-7.0,9.0,-17.0,-17.0,-13.0,-9.0,-5.0,-13.0
835,1.391667,10450.0,-26.0,-43.0,-77.0,-54.0,-40.0,-29.0,-31.0,-37.0,-57.0,-41.0,-68.0,-60.0,-60.0,-58.0,-54.0,-71.0
836,1.393333,10452.0,-15.0,-32.0,-60.0,-41.0,-23.0,-16.0,-20.0,-23.0,-30.0,-9.0,-37.0,-31.0,-32.0,-27.0,-23.0,-32.0
837,1.395,10460.0,-2.0,-23.0,-53.0,-28.0,-16.0,-3.0,-5.0,-16.0,-13.0,0.0,-22.0,-16.0,-15.0,-12.0,-7.0,-18.0
838,1.396667,10444.0,-2.0,-19.0,-50.0,-27.0,-12.0,-4.0,-9.0,-14.0,-8.0,9.0,-19.0,-14.0,-18.0,-9.0,-6.0,-17.0
839,1.398333,10450.0,-1.0,-20.0,-49.0,-28.0,-13.0,-1.0,-6.0,-12.0,-7.0,5.0,-20.0,-13.0,-10.0,-9.0,-3.0,-18.0
840,1.4,10453.0,-26.0,-45.0,-75.0,-53.0,-38.0,-28.0,-33.0,-35.0,-55.0,-41.0,-67.0,-60.0,-64.0,-58.0,-58.0,-59.0
841,1.401667,10466.0,-13.0,-33.0,-62.0,-40.0,-26.0,-13.0,-19.0,-26.0,-27.0,-16.0,-38.0,-31.0,-29.0,-28.0,-22.0,-33.0
842,1.403333,10438.0,-4.0,-23.0,-48.0,-29.0,-15.0,-3.0,-12.0,-19.0,-13.0,4.0,-26.0,-14.0,-14.0,-14.0,-8.0,-18.0
843,1.405,10456.0,-1.0,-18.0,-50.0,-30.0,-14.0,-4.0,-7.0,-13.0,-8.0,3.0,-21.0,-16.0,-10.0,-9.0,-9.0,-13.0
844,1.406667,10436.0,-4.0,-19.0,-49.0,-28.0,-13.0,-2.0,-8.0,-9.0,-9.0,6.0,-19.0,-13.0,-13.0,-13.0,-8.0,-15.0
845,1.408333,10456.0,-27.0,-44.0,-75.0,-56.0,-40.0,-29.0,-32.0,-41.0,-55.0,-40.0,-72.0,-62.0,-59.0,-60.0,-53.0,-61.0
846,1.41,10452.0,-17.0,-34.0,-62.0,-42.0,-28.0,-14.0,-21.0,-26.0,-28.0,-10.0,-37.0,-31.0,-29.0,-32.0,-24.0,-28.0
847,1.411667,10453.0,-4.0,-24.0,-51.0,-29.0,-16.0,-4.0,-8.0,-17.0,-12.0,3.0,-29.0,-17.0,-15.0,-8.0,-10.0,-18.0
848,1.413333,10447.0,-6.0,-19.0,-54.0,-28.0,-12.0,-3.0,-7.0,-16.0,-9.0,10.0,-21.0,-15.0,-9.0,-14.0,-7.0,-16.0
849,1.415,10452.0,-2.0,-23.0,-48.0,-27.0,-15.0,-2.0,-9.0,-14.0,-6.0,10.0,-23.0,-14.0,-10.0,-9.0,-7.0,-14.0
850,1.416667,10442.0,-28.0,-48.0,-76.0,-54.0,-40.0,-29.0,-32.0,-44.0,-40.0,-9.0,-44.0,-49.0,-50.0,-60.0,-58.0,-47.0
851,1.418333,10447.0,-15.0,-33.0,-62.0,-40.0,-28.0,-15.0,-22.0,-23.0,18.0,50.0,-22.0,-32.0,22.0,-3.0,13.0,37.0
852,1.42,10458.0,-4.0,-27.0,-51.0,-30.0,-17.0,-3.0,-6.0,-19.0,34.0,50.0,-30.0,-38.0,55.0,26.0,37.0,76.0
853,1.421667,10458.0,-2.0,-22.0,-51.0,-28.0,-14.0,-3.0,-5.0,-13.0,45.0,43.0,-70.0,-85.0,51.0,11.0,38.0,81.0
854,1.423333,10443.0,-2.0,-24.0,-50.0,-28.0,-13.0,0.0,-7.0,-16.0,63.0,31.0,-97.0,-127.0,77.0,31.0,62.0,113.0
855,1.425,10454.0,-28.0,-46.0,-75.0,-56.0,-43.0,-32.0,-35.0,-42.0,53.0,-21.0,-174.0,-233.0,62.0,-7.0,42.0,112.0
856,1.426667,10439.0,-16.0,-35.0,-65.0,-43.0,-23.0,-15.0,-18.0,-23.0,94.0,-4.0,-198.0,-255.0,98.0,25.0,78.0,158.0
857,1.428333,10447.0,-3.0,-27.0,-51.0,-31.0,-15.0,-4.0,-6.0,-14.0,135.0,-1.0,-229.0,-297.0,136.0,39.0,119.0,214.0
858,1.43,10430.0,-3.0,-22.0,-53.0,-30.0,-14.0,-5.0,-5.0,-16.0,163.0,-6.0,-304.0,-376.0,195.0,77.0,170.0,292.0
859,1.431667,10445.0,-3.0,-19.0,-50.0,-31.0,-14.0,-6.0,-9.0,-14.0,179.0,-10.0,-375.0,-420.0,241.0,96.0,208.0,366.0
860,1.433333,10454.0,-27.0,-47.0,-77.0,-58.0,-37.0,-28.0,-31.0,-36.0,141.0,-35.0,-506.0,-501.0,230.0,57.0,191.0,377.0
861,1.435,10438.0,-15.0,-30.0,-65.0,-45.0,-26.0,-19.0,-18.0,-24.0,191.0,10.0,-539.0,-510.0,314.0,115.0,265.0,494.0
862,1.436667,10445.0,-3.0,-21.0,-57.0,-32.0,-18.0,-5.0,-10.0,-19.0,224.0,35.0,-561.0,-516.0,376.0,154.0,313.0,561.0
863,1.438333,10446.0,-3.0,-21.0,-54.0,-33.0,-13.0,-2.0,-5.0,-12.0,235.0,54.0,-574.0,-513.0,387.0,156.0,320.0,592.0
864,1.44,10450.0,-1.0,-17.0,-56.0,-33.0,-9.0,-2.0,-5.0,-9.0,241.0,71.0,-566.0,-502.0,396.0,157.0,322.0,596.0
865,1.441667,10453.0,-27.0,-43.0,-77.0,-58.0,-42.0,-31.0,-35.0,-43.0,192.0,35.0,-565.0,-509.0,342.0,109.0,265.0,540.0
866,1.443333,10439.0,-16.0,-31.0,-68.0,-45.0,-26.0,-16.0,-15.0,-26.0,196.0,63.0,-466.0,-412.0,357.0,131.0,277.0,538.0
867,1.445,10443.0,-4.0,-21.0,-53.0,-34.0,-14.0,0.0,-10.0,-16.0,181.0,84.0,-371.0,-323.0,348.0,134.0,266.0,517.0
868,1.446667,10427.0,-1.0,-20.0,-53.0,-35.0,-15.0,-4.0,-6.0,-15.0,154.0,77.0,-288.0,-251.0,342.0,137.0,254.0,491.0
869,1.448333,10448.0,-5.0,-18.0,-54.0,-32.0,-13.0,-2.0,-10.0,-14.0,119.0,67.0,-208.0,-185.0,330.0,133.0,242.0,468.0
870,1.45,10447.0,-26.0,-45.0,-75.0,-60.0,-38.0,-28.0,-33.0,-37.0,48.0,0.0,-190.0,-181.0,270.0,85.0,185.0,394.0
871,1.451667,10460.0,-18.0,-32.0,-65.0,-44.0,-28.0,-14.0,-21.0,-27.0,41.0,9.0,-83.0,-91.0,307.0,118.0,210.0,423.0
872,1.453333,10439.0,-3.0,-19.0,-53.0,-35.0,-15.0,-4.0,-13.0,-16.0,37.0,12.0,-10.0,-36.0,352.0,158.0,244.0,457.0
873,1.455,10439.0,-4.0,-21.0,-50.0,-32.0,-15.0,-2.0,-6.0,-15.0,21.0,17.0,45.0,6.0,385.0,171.0,254.0,482.0
874,1.456667,10443.0,-3.0,-19.0,-50.0,-31.0,-13.0,-2.0,-5.0,-13.0,21.0,20.0,89.0,36.0,425.0,200.0,276.0,522.0
875,1.458333,10448.0,-30.0,-45.0,-75.0,-57.0,-38.0,-28.0,-37.0,-45.0,-21.0,-19.0,96.0,20.0,447.0,179.0,260.0,536.0
876,1.46,10448.0,-16.0,-32.0,-63.0,-42.0,-24.0,-16.0,-19.0,-26.0,17.0,27.0,149.0,73.0,540.0,254.0,328.0,631.0
877,1.461667,10446.0,-5.0,-22.0,-54.0,-32.0,-14.0,-4.0,-8.0,-15.0,39.0,49.0,181.0,103.0,612.0,292.0,362.0,688.0
878,1.463333,10443.0,-3.0,-21.0,-49.0,-29.0,-18.0,-2.0,-5.0,-15.0,52.0,63.0,189.0,113.0,663.0,325.0,389.0,735.0
879,1.465,10448.0,-2.0,-19.0,-50.0,-29.0,-13.0,-4.0,-6.0,-18.0,68.0,75.0,198.0,124.0,723.0,354.0,415.0,783.0
880,1.466667,10446.0,-24.0,-43.0,-75.0,-55.0,-43.0,-30.0,-36.0,-40.0,33.0,42.0,146.0,66.0,737.0,352.0,399.0,777.0
881,1.468333,10464.0,-15.0,-36.0,-63.0,-42.0,-27.0,-16.0,-15.0,-24.0,28.0,33.0,219.0,110.0,849.0,451.0,477.0,872.0
882,1.47,10453.0,-4.0,-20.0,-48.0,-26.0,-18.0,-5.0,-8.0,-15.0,15.0,20.0,269.0,153.0,916.0,500.0,517.0,917.0
883,1.471667,10456.0,0.0,-22.0,-49.0,-29.0,-13.0,-2.0,-3.0,-15.0,-28.0,-27.0,279.0,164.0,946.0,523.0,533.0,937.0
884,1.473333,10453.0,-3.0,-18.0,-49.0,-26.0,-10.0,-1.0,-6.0,-12.0,-54.0,-69.0,322.0,175.0,992.0,558.0,563.0,970.0
885,1.475,10448.0,-26.0,-45.0,-74.0,-54.0,-40.0,-29.0,-34.0,-36.0,-131.0,-148.0,327.0,152.0,984.0,541.0,528.0,944.0
886,1.476667,10450.0,-17.0,-36.0,-64.0,-40.0,-26.0,-15.0,-16.0,-28.0,-101.0,-123.0,403.0,210.0,1045.0,586.0,572.0,998.0
887,1.478333,10450.0,-3.0,-20.0,-50.0,-29.0,-15.0,-5.0,-8.0,-12.0,-70.0,-93.0,467.0,262.0,1100.0,625.0,597.0,1031.0
888,1.48,10447.0,-2.0,-20.0,-48.0,-24.0,-13.0,-6.0,-8.0,-15.0,-38.0,-64.0,510.0,301.0,1129.0,645.0,609.0,1056.0
889,1.481667,10452.0,-3.0,-20.0,-50.0,-27.0,-10.0,-2.0,-3.0,-9.0,-17.0,-41.0,534.0,336.0,1143.0,647.0,605.0,1051.0
890,1.483333,10446.0,-27.0,-45.0,-71.0,-51.0,-35.0,-30.0,-34.0,-38.0,-44.0,-76.0,505.0,308.0,1096.0,598.0,550.0,1008.0
891,1.485,10478.0,-13.0,-31.0,-61.0,-37.0,-26.0,-15.0,-17.0,-26.0,1.0,-36.0,541.0,355.0,1131.0,631.0,576.0,1028.0
892,1.486667,10433.0,-4.0,-18.0,-48.0,-26.0,-15.0,-5.0,-10.0,-15.0,36.0,-8.0,555.0,380.0,1143.0,645.0,583.0,1038.0
893,1.488333,10470.0,-1.0,-16.0,-45.0,-24.0,-10.0,-1.0,-6.0,-13.0,54.0,-5.0,564.0,394.0,1149.0,647.0,580.0,1030.0
894,1.49,10453.0,-1.0,-20.0,-43.0,-24.0,-13.0,-2.0,-6.0,-14.0,54.0,1.0,563.0,402.0,1141.0,650.0,570.0,1018.0
895,1.491667,10445.0,-26.0,-43.0,-69.0,-49.0,-41.0,-29.0,-35.0,-38.0,5.0,-47.0,514.0,356.0,1095.0,598.0,521.0,960.0
896,1.493333,10459.0,-16.0,-31.0,-55.0,-34.0,-22.0,-13.0,-21.0,-27.0,25.0,-28.0,549.0,396.0,1123.0,637.0,549.0,985.0
897,1.495,10433.0,-3.0,-16.0,-46.0,-26.0,-14.0,-6.0,-7.0,-14.0,22.0,-28.0,569.0,415.0,1136.0,653.0,558.0,984.0
898,1.496667,10438.0,-2.0,-17.0,-42.0,-21.0,-13.0,-2.0,-9.0,-13.0,-3.0,-37.0,575.0,426.0,1133.0,653.0,560.0,975.0
899,1.498333,10448.0,-1.0,-16.0,-41.0,-23.0,-12.0,-2.0,-6.0,-14.0,-32.0,-69.0,576.0,429.0,1127.0,663.0,560.0,969.0
900,1.5,10450.0,-27.0,-40.0,-67.0,-46.0,-38.0,-28.0,-36.0,-41.0,-113.0,-144.0,528.0,383.0,1076.0,616.0,508.0,909.0
901,1.501667,10420.0,-15.0,-31.0,-49.0,-36.0,-26.0,-14.0,-19.0,-26.0,-118.0,-139.0,552.0,411.0,1104.0,656.0,541.0,929.0
902,1.503333,10466.0,-4.0,-19.0,-41.0,-23.0,-12.0,-4.0,-6.0,-16.0,-131.0,-157.0,575.0,428.0,1119.0,678.0,556.0,939.0
903,1.505,10442.0,0.0,-17.0,-40.0,-20.0,-13.0,-2.0,-10.0,-15.0,-157.0,-176.0,576.0,432.0,1119.0,695.0,558.0,928.0
904,1.506667,10447.0,-2.0,-16.0,-36.0,-18.0,-14.0,-1.0,-5.0,-15.0,-179.0,-196.0,584.0,439.0,1122.0,701.0,560.0,919.0
905,1.508333,10456.0,-26.0,-38.0,-63.0,-45.0,-40.0,-30.0,-35.0,-37.0,-241.0,-260.0,546.0,399.0,1078.0,664.0,514.0,872.0
906,1.51,10436.0,-14.0,-30.0,-50.0,-32.0,-24.0,-14.0,-16.0,-29.0,-226.0,-250.0,596.0,442.0,1118.0,709.0,544.0,896.0
907,1.511667,10453.0,-1.0,-16.0,-40.0,-19.0,-18.0,-3.0,-9.0,-17.0,-216.0,-241.0,631.0,467.0,1145.0,738.0,568.0,909.0
908,1.513333,10458.0,-1.0,-16.0,-36.0,-18.0,-10.0,-1.0,-8.0,-15.0,-223.0,-246.0,660.0,489.0,1167.0,757.0,569.0,917.0
909,1.515,10454.0,-1.0,-14.0,-34.0,-15.0,-14.0,-2.0,-9.0,-14.0,-225.0,-250.0,683.0,502.0,1184.0,775.0,577.0,918.0
910,1.516667,10444.0,-24.0,-37.0,-62.0,-43.0,-41.0,-31.0,-33.0,-41.0,-280.0,-298.0,660.0,478.0,1151.0,741.0,536.0,872.0
911,1.518333,10455.0,-14.0,-28.0,-45.0,-28.0,-26.0,-15.0,-19.0,-28.0,-254.0,-274.0,717.0,523.0,1204.0,788.0,572.0,916.0
912,1.52,10452.0,-1.0,-18.0,-37.0,-17.0,-15.0,-4.0,-9.0,-15.0,-250.0,-267.0,755.0,561.0,1240.0,823.0,592.0,931.0
913,1.521667,10442.0,-2.0,-13.0,-33.0,-15.0,-9.0,-4.0,-9.0,-14.0,-252.0,-265.0,778.0,576.0,1259.0,842.0,605.0,939.0
914,1.523333,10450.0,-1.0,-15.0,-34.0,-14.0,-12.0,-1.0,-6.0,-10.0,-259.0,-271.0,797.0,593.0,1282.0,861.0,610.0,945.0
915,1.525,10451.0,-24.0,-40.0,-58.0,-38.0,-38.0,-29.0,-31.0,-40.0,-313.0,-326.0,766.0,560.0,1247.0,829.0,564.0,909.0
916,1.526667,10455.0,-13.0,-24.0,-46.0,-24.0,-24.0,-13.0,-22.0,-26.0,-293.0,-306.0,802.0,599.0,1302.0,878.0,607.0,939.0
917,1.528333,10448.0,-2.0,-15.0,-33.0,-14.0,-15.0,-4.0,-6.0,-15.0,-283.0,-294.0,823.0,626.0,1330.0,909.0,624.0,966.0
918,1.53,10445.0,-1.0,-10.0,-33.0,-13.0,-9.0,-4.0,-7.0,-10.0,-284.0,-302.0,828.0,634.0,1355.0,927.0,631.0,969.0
919,1.531667,10456.0,1.0,-15.0,-30.0,-13.0,-13.0,-2.0,-9.0,-16.0,-288.0,-302.0,829.0,641.0,1363.0,942.0,637.0,974.0
920,1.533333,10446.0,-24.0,-34.0,-56.0,-38.0,-40.0,-28.0,-36.0,-40.0,-336.0,-358.0,780.0,597.0,1336.0,904.0,595.0,930.0
921,1.535,10450.0,-14.0,-23.0,-42.0,-26.0,-26.0,-14.0,-23.0,-26.0,-311.0,-329.0,808.0,635.0,1377.0,948.0,627.0,966.0
922,1.536667,10441.0,0.0,-12.0,-28.0,-15.0,-16.0,-4.0,-9.0,-13.0,-294.0,-321.0,821.0,653.0,1408.0,979.0,648.0,980.0
923,1.538333,10438.0,0.0,-8.0,-27.0,-10.0,-14.0,0.0,-9.0,-15.0,-295.0,-313.0,823.0,663.0,1420.0,988.0,651.0,985.0
924,1.54,10442.0,0.0,-8.0,-26.0,-14.0,-10.0,-1.0,-12.0,-16.0,-291.0,-318.0,826.0,669.0,1432.0,1002.0,653.0,988.0
925,1.541667,10447.0,-26.0,-33.0,-54.0,-37.0,-37.0,-27.0,-36.0,-41.0,-336.0,-361.0,784.0,631.0,1398.0,958.0,607.0,938.0
926,1.543333,10442.0,-10.0,-20.0,-40.0,-26.0,-24.0,-15.0,-20.0,-23.0,-302.0,-329.0,809.0,664.0,1435.0,1006.0,644.0,975.0
927,1.545,10451.0,-1.0,-12.0,-30.0,-12.0,-14.0,-3.0,-8.0,-19.0,-282.0,-312.0,831.0,686.0,1464.0,1025.0,653.0,988.0
928,1.546667,10452.0,0.0,-7.0,-26.0,-10.0,-13.0,-3.0,-8.0,-14.0,-270.0,-306.0,829.0,690.0,1474.0,1038.0,656.0,992.0
929,1.548333,10446.0,1.0,-7.0,-24.0,-10.0,-10.0,-1.0,-9.0,-13.0,-263.0,-301.0,830.0,695.0,1485.0,1046.0,660.0,993.0
930,1.55,10450.0,-21.0,-31.0,-49.0,-36.0,-41.0,-29.0,-35.0,-40.0,-301.0,-342.0,776.0,646.0,1443.0,1006.0,612.0,945.0
931,1.551667,10443.0,-9.0,-22.0,-38.0,-22.0,-23.0,-15.0,-20.0,-27.0,-268.0,-313.0,802.0,678.0,1481.0,1045.0,640.0,979.0
932,1.553333,10456.0,0.0,-10.0,-26.0,-13.0,-16.0,-3.0,-10.0,-19.0,-245.0,-293.0,811.0,689.0,1502.0,1065.0,660.0,992.0
933,1.555,10461.0,3.0,-7.0,-27.0,-10.0,-13.0,-3.0,-7.0,-13.0,-236.0,-288.0,803.0,691.0,1512.0,1073.0,659.0,990.0
934,1.556667,10448.0,5.0,-2.0,-26.0,-9.0,-14.0,-3.0,-10.0,-12.0,-228.0,-286.0,794.0,682.0,1516.0,1080.0,662.0,990.0
935,1.558333,10451.0,-18.0,-32.0,-50.0,-37.0,-38.0,-30.0,-32.0,-40.0,-271.0,-330.0,734.0,631.0,1469.0,1037.0,613.0,942.0
936,1.56,10443.0,-8.0,-14.0,-36.0,-20.0,-26.0,-14.0,-19.0,-22.0,-237.0,-301.0,753.0,652.0,1505.0,1070.0,651.0,971.0
937,1.561667,10452.0,4.0,-6.0,-27.0,-13.0,-14.0,-2.0,-13.0,-16.0,-219.0,-288.0,757.0,666.0,1525.0,1092.0,661.0,984.0
938,1.563333,10457.0,4.0,-3.0,-24.0,-10.0,-13.0,-4.0,-7.0,-12.0,-208.0,-285.0,752.0,662.0,1530.0,1098.0,663.0,983.0
939,1.565,10450.0,6.0,-2.0,-27.0,-10.0,-10.0,-3.0,-8.0,-10.0,-209.0,-283.0,738.0,661.0,1535.0,1105.0,666.0,978.0
940,1.566667,10442.0,-17.0,-29.0,-47.0,-36.0,-40.0,-31.0,-32.0,-42.0,-245.0,-333.0,684.0,606.0,1486.0,1057.0,614.0,932.0
941,1.568333,10455.0,-7.0,-15.0,-40.0,-23.0,-23.0,-13.0,-21.0,-22.0,-219.0,-306.0,701.0,636.0,1518.0,1097.0,648.0,954.0
942,1.57,10446.0,4.0,-3.0,-24.0,-12.0,-10.0,-7.0,-12.0,-15.0,-200.0,-293.0,706.0,647.0,1531.0,1112.0,663.0,962.0
943,1.571667,10452.0,5.0,0.0,-27.0,-9.0,-13.0,-4.0,-7.0,-9.0,-198.0,-295.0,698.0,645.0,1537.0,1120.0,664.0,959.0
944,1.573333,10447.0,5.0,0.0,-23.0,-10.0,-9.0,-2.0,-10.0,-14.0,-195.0,-297.0,687.0,642.0,1527.0,1125.0,660.0,959.0
945,1.575,10451.0,-18.0,-26.0,-49.0,-36.0,-40.0,-28.0,-37.0,-44.0,-240.0,-347.0,626.0,583.0,1484.0,1074.0,613.0,897.0
946,1.576667,10429.0,-6.0,-14.0,-36.0,-23.0,-23.0,-15.0,-21.0,-24.0,-213.0,-315.0,644.0,610.0,1506.0,1106.0,641.0,930.0
947,1.578333,10434.0,4.0,0.0,-24.0,-15.0,-16.0,-5.0,-9.0,-10.0,-196.0,-308.0,645.0,616.0,1519.0,1123.0,652.0,933.0
948,1.58,10447.0,6.0,-2.0,-21.0,-10.0,-14.0,0.0,-10.0,-14.0,-191.0,-299.0,630.0,609.0,1514.0,1122.0,650.0,926.0
949,1.581667,10450.0,6.0,1.0,-22.0,-14.0,-9.0,-3.0,-12.0,-14.0,-187.0,-304.0,616.0,598.0,1514.0,1123.0,648.0,924.0
950,1.583333,10444.0,-21.0,-24.0,-48.0,-37.0,-37.0,-28.0,-37.0,-40.0,-232.0,-348.0,553.0,544.0,1456.0,1072.0,593.0,864.0
951,1.585,10442.0,-5.0,-13.0,-35.0,-23.0,-24.0,-15.0,-19.0,-22.0,-202.0,-319.0,563.0,565.0,1480.0,1104.0,625.0,887.0
952,1.586667,10440.0,1.0,-4.0,-24.0,-10.0,-13.0,-2.0,-10.0,-17.0,-183.0,-302.0,570.0,575.0,1492.0,1114.0,636.0,896.0
953,1.588333,10448.0,8.0,0.0,-21.0,-10.0,-12.0,-1.0,-8.0,-18.0,-179.0,-298.0,555.0,568.0,1485.0,1120.0,630.0,889.0
954,1.59,10456.0,4.0,1.0,-22.0,-13.0,-9.0,-3.0,-8.0,-13.0,-176.0,-299.0,547.0,566.0,1480.0,1116.0,628.0,875.0
955,1.591667,10447.0,-17.0,-24.0,-48.0,-34.0,-42.0,-28.0,-36.0,-36.0,-223.0,-343.0,483.0,507.0,1424.0,1069.0,580.0,826.0
956,1.593333,10466.0,-7.0,-14.0,-35.0,-24.0,-26.0,-14.0,-19.0,-28.0,-198.0,-324.0,502.0,531.0,1447.0,1100.0,600.0,847.0
957,1.595,10452.0,5.0,-1.0,-22.0,-10.0,-17.0,-5.0,-13.0,-16.0,-183.0,-310.0,502.0,537.0,1452.0,1113.0,618.0,849.0
958,1.596667,10424.0,7.0,-3.0,-23.0,-12.0,-10.0,-3.0,-9.0,-12.0,-187.0,-312.0,493.0,533.0,1448.0,1114.0,612.0,846.0
959,1.598333,10452.0,6.0,0.0,-23.0,-9.0,-13.0,-4.0,-8.0,-10.0,-191.0,-321.0,480.0,519.0,1436.0,1113.0,613.0,836.0
960,1.6,10454.0,-15.0,-27.0,-47.0,-36.0,-37.0,-28.0,-35.0,-42.0,-249.0,-369.0,416.0,470.0,1382.0,1064.0,561.0,776.0
961,1.601667,10474.0,-4.0,-13.0,-34.0,-23.0,-27.0,-16.0,-19.0,-28.0,-226.0,-346.0,435.0,484.0,1401.0,1090.0,594.0,803.0
962,1.603333,10458.0,6.0,-2.0,-27.0,-13.0,-13.0,-4.0,-12.0,-12.0,-221.0,-338.0,432.0,495.0,1407.0,1108.0,596.0,803.0
963,1.605,10456.0,7.0,0.0,-23.0,-9.0,-12.0,-6.0,-9.0,-15.0,-219.0,-340.0,422.0,483.0,1394.0,1104.0,602.0,795.0
964,1.606667,10438.0,6.0,0.0,-26.0,-10.0,-12.0,-4.0,-7.0,-13.0,-225.0,-343.0,402.0,478.0,1386.0,1100.0,599.0,785.0
965,1.608333,10454.0,-17.0,-23.0,-47.0,-36.0,-38.0,-32.0,-35.0,-40.0,-271.0,-392.0,340.0,416.0,1320.0,1046.0,543.0,732.0
966,1.61,10456.0,-5.0,-9.0,-37.0,-24.0,-24.0,-14.0,-21.0,-23.0,-248.0,-365.0,353.0,437.0,1342.0,1074.0,575.0,748.0
967,1.611667,10455.0,6.0,0.0,-27.0,-13.0,-12.0,-5.0,-9.0,-15.0,-229.0,-346.0,352.0,440.0,1343.0,1081.0,584.0,760.0
968,1.613333,10456.0,8.0,1.0,-23.0,-13.0,-14.0,-3.0,-8.0,-14.0,-228.0,-350.0,335.0,429.0,1340.0,1082.0,583.0,750.0
969,1.615,10454.0,8.0,0.0,-22.0,-10.0,-10.0,-4.0,-10.0,-15.0,-226.0,-344.0,320.0,419.0,1326.0,1077.0,578.0,744.0
970,1.616667,10447.0,-15.0,-21.0,-48.0,-38.0,-37.0,-29.0,-36.0,-40.0,-272.0,-392.0,257.0,356.0,1273.0,1024.0,529.0,688.0
971,1.618333,10465.0,-6.0,-15.0,-35.0,-22.0,-22.0,-14.0,-21.0,-27.0,-245.0,-365.0,274.0,376.0,1291.0,1051.0,553.0,715.0
972,1.62,10459.0,6.0,0.0,-23.0,-15.0,-14.0,-4.0,-9.0,-15.0,-226.0,-354.0,275.0,380.0,1299.0,1062.0,566.0,720.0
973,1.621667,10451.0,6.0,0.0,-21.0,-12.0,-13.0,0.0,-10.0,-14.0,-227.0,-343.0,265.0,375.0,1292.0,1055.0,567.0,715.0
974,1.623333,10445.0,8.0,4.0,-20.0,-13.0,-10.0,-2.0,-8.0,-14.0,-227.0,-350.0,256.0,365.0,1285.0,1057.0,563.0,711.0
975,1.625,10447.0,-19.0,-21.0,-48.0,-36.0,-37.0,-30.0,-36.0,-40.0,-277.0,-396.0,200.0,307.0,1231.0,1000.0,512.0,655.0
976,1.626667,10439.0,-5.0,-13.0,-34.0,-26.0,-24.0,-15.0,-20.0,-26.0,-252.0,-369.0,214.0,331.0,1251.0,1032.0,542.0,683.0
977,1.628333,10450.0,1.0,-2.0,-24.0,-10.0,-13.0,-5.0,-10.0,-17.0,-237.0,-356.0,223.0,340.0,1258.0,1040.0,552.0,690.0
