,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
654,1.09,10459.0,-41.0,-17.0,-64.0,-60.0,-13.0,-2.0,-6.0,-9.0,-45.0,-30.0,-26.0,-38.0,-17.0,-9.0,-7.0,-14.0
655,1.091667,10457.0,-67.0,-43.0,-90.0,-87.0,-38.0,-27.0,-33.0,-40.0,-88.0,-79.0,-76.0,-89.0,-62.0,-58.0,-50.0,-68.0
656,1.093333,10441.0,-54.0,-32.0,-76.0,-74.0,-27.0,-10.0,-23.0,-28.0,-65.0,-45.0,-47.0,-58.0,-31.0,-28.0,-21.0,-29.0
657,1.095,10454.0,-43.0,-18.0,-67.0,-63.0,-13.0,-4.0,-10.0,-13.0,-46.0,-37.0,-28.0,-45.0,-15.0,-10.0,-10.0,-17.0
658,1.096667,10456.0,-41.0,-20.0,-63.0,-60.0,-14.0,0.0,-10.0,-14.0,-46.0,-29.0,-30.0,-40.0,-15.0,-9.0,-6.0,-19.0
659,1.098333,10446.0,-42.0,-18.0,-61.0,-59.0,-14.0,-1.0,-6.0,-14.0,-42.0,-26.0,-31.0,-42.0,-12.0,-10.0,-4.0,-13.0
660,1.1,10455.0,-65.0,-40.0,-86.0,-84.0,-38.0,-23.0,-38.0,-43.0,-88.0,-73.0,-74.0,-87.0,-60.0,-61.0,-57.0,-61.0
661,1.101667,10458.0,-51.0,-31.0,-72.0,-71.0,-26.0,-12.0,-18.0,-27.0,-62.0,-43.0,-50.0,-57.0,-29.0,-26.0,-22.0,-31.0
662,1.103333,10443.0,-42.0,-17.0,-64.0,-57.0,-13.0,-1.0,-8.0,-14.0,-47.0,-26.0,-31.0,-42.0,-13.0,-17.0,-8.0,-18.0
663,1.105,10455.0,-38.0,-17.0,-59.0,-54.0,-14.0,0.0,-7.0,-16.0,-41.0,-23.0,-28.0,-41.0,-13.0,-8.0,-9.0,-14.0
664,1.106667,10450.0,-38.0,-19.0,-58.0,-55.0,-13.0,0.0,-5.0,-16.0,-43.0,-26.0,-27.0,-42.0,-13.0,-7.0,-8.0,-17.0
665,1.108333,10446.0,-62.0,-40.0,-85.0,-79.0,-40.0,-27.0,-37.0,-38.0,-86.0,-68.0,-75.0,-90.0,-60.0,-59.0,-53.0,-63.0
666,1.11,10450.0,-49.0,-34.0,-72.0,-67.0,-24.0,-12.0,-17.0,-28.0,-62.0,-44.0,-43.0,-57.0,-30.0,-24.0,-29.0,-28.0
667,1.111667,10442.0,-38.0,-19.0,-59.0,-53.0,-18.0,-2.0,-6.0,-16.0,-43.0,-27.0,-28.0,-44.0,-17.0,-10.0,-8.0,-19.0
668,1.113333,10453.0,-33.0,-19.0,-55.0,-51.0,-13.0,0.0,-7.0,-16.0,-45.0,-22.0,-24.0,-38.0,-10.0,-8.0,-8.0,-16.0
669,1.115,10454.0,-36.0,-16.0,-59.0,-51.0,-12.0,0.0,-7.0,-13.0,-42.0,-24.0,-21.0,-42.0,-12.0,-9.0,-6.0,-15.0
670,1.116667,10450.0,-59.0,-41.0,-86.0,-76.0,-35.0,-28.0,-33.0,-36.0,-90.0,-71.0,-72.0,-85.0,-63.0,-57.0,-56.0,-65.0
671,1.118333,10447.0,-48.0,-32.0,-68.0,-62.0,-27.0,-14.0,-20.0,-28.0,-59.0,-41.0,-41.0,-59.0,-31.0,-27.0,-18.0,-29.0
672,1.12,10454.0,-36.0,-19.0,-59.0,-49.0,-16.0,-3.0,-8.0,-15.0,-47.0,-27.0,-27.0,-38.0,-16.0,-10.0,-8.0,-22.0
673,1.121667,10451.0,-35.0,-15.0,-56.0,-48.0,-9.0,-3.0,-9.0,-12.0,-40.0,-22.0,-23.0,-36.0,-18.0,-8.0,-8.0,-16.0
674,1.123333,10450.0,-34.0,-15.0,-58.0,-47.0,-15.0,-2.0,-4.0,-14.0,-41.0,-26.0,-23.0,-31.0,-12.0,-8.0,-2.0,-21.0
675,1.125,10453.0,-58.0,-40.0,-81.0,-73.0,-37.0,-29.0,-34.0,-38.0,-84.0,-72.0,-70.0,-83.0,-64.0,-59.0,-54.0,-62.0
676,1.126667,10454.0,-45.0,-26.0,-68.0,-58.0,-23.0,-13.0,-21.0,-27.0,-56.0,-47.0,-42.0,-53.0,-30.0,-26.0,-21.0,-35.0
677,1.128333,10447.0,-35.0,-16.0,-54.0,-47.0,-15.0,-1.0,-13.0,-16.0,-41.0,-26.0,-26.0,-35.0,-18.0,-13.0,-6.0,-18.0
678,1.13,10441.0,-33.0,-13.0,-54.0,-45.0,-10.0,0.0,-8.0,-13.0,-36.0,-28.0,-23.0,-33.0,-10.0,-8.0,-6.0,-13.0
679,1.131667,10447.0,-31.0,-15.0,-53.0,-44.0,-10.0,0.0,-7.0,-16.0,-38.0,-23.0,-24.0,-33.0,-15.0,-12.0,-8.0,-15.0
680,1.133333,10452.0,-55.0,-38.0,-77.0,-71.0,-38.0,-28.0,-34.0,-41.0,-82.0,-70.0,-72.0,-82.0,-60.0,-58.0,-53.0,-60.0
681,1.135,10450.0,-45.0,-24.0,-62.0,-55.0,-24.0,-9.0,-24.0,-24.0,-56.0,-41.0,-41.0,-49.0,-28.0,-30.0,-22.0,-29.0
682,1.136667,10447.0,-31.0,-14.0,-53.0,-45.0,-14.0,-3.0,-9.0,-14.0,-38.0,-23.0,-30.0,-34.0,-16.0,-12.0,-8.0,-14.0
683,1.138333,10445.0,-31.0,-13.0,-50.0,-42.0,-12.0,0.0,-8.0,-16.0,-36.0,-22.0,-22.0,-32.0,-9.0,-13.0,-7.0,-15.0
684,1.14,10447.0,-27.0,-14.0,-50.0,-42.0,-14.0,0.0,-7.0,-14.0,-36.0,-19.0,-28.0,-31.0,-13.0,-7.0,-7.0,-12.0
685,1.141667,10451.0,-53.0,-38.0,-75.0,-65.0,-36.0,-28.0,-35.0,-43.0,-81.0,-70.0,-68.0,-79.0,-60.0,-59.0,-57.0,-62.0
686,1.143333,10448.0,-40.0,-23.0,-62.0,-50.0,-26.0,-14.0,-22.0,-23.0,-53.0,-37.0,-40.0,-50.0,-29.0,-26.0,-22.0,-28.0
687,1.145,10462.0,-27.0,-16.0,-51.0,-40.0,-14.0,-2.0,-7.0,-20.0,-40.0,-26.0,-23.0,-32.0,-13.0,-10.0,-14.0,-17.0
688,1.146667,10458.0,-26.0,-9.0,-46.0,-36.0,-13.0,0.0,-7.0,-15.0,-34.0,-21.0,-19.0,-34.0,-14.0,-7.0,-4.0,-15.0
689,1.148333,10452.0,-22.0,-12.0,-47.0,-37.0,-10.0,0.0,-10.0,-17.0,-37.0,-21.0,-19.0,-28.0,-14.0,-8.0,-8.0,-15.0
690,1.15,10453.0,-50.0,-36.0,-72.0,-62.0,-38.0,-30.0,-36.0,-40.0,-78.0,-67.0,-64.0,-81.0,-62.0,-59.0,-55.0,-63.0
691,1.151667,10458.0,-37.0,-23.0,-60.0,-47.0,-21.0,-14.0,-21.0,-21.0,-57.0,-40.0,-38.0,-45.0,-28.0,-26.0,-22.0,-33.0
692,1.153333,10455.0,-26.0,-14.0,-45.0,-37.0,-14.0,-4.0,-9.0,-16.0,-36.0,-22.0,-21.0,-33.0,-17.0,-13.0,-7.0,-17.0
693,1.155,10447.0,-22.0,-9.0,-48.0,-34.0,-10.0,0.0,-8.0,-17.0,-35.0,-21.0,-20.0,-27.0,-12.0,-8.0,-5.0,-20.0
694,1.156667,10453.0,-21.0,-7.0,-44.0,-34.0,-9.0,-2.0,-12.0,-13.0,-34.0,-21.0,-18.0,-28.0,-15.0,-7.0,-6.0,-17.0
695,1.158333,10452.0,-46.0,-32.0,-73.0,-61.0,-38.0,-27.0,-32.0,-37.0,-77.0,-70.0,-65.0,-75.0,-60.0,-57.0,-53.0,-67.0
696,1.16,10475.0,-33.0,-21.0,-57.0,-45.0,-21.0,-15.0,-22.0,-24.0,-49.0,-38.0,-36.0,-42.0,-35.0,-26.0,-24.0,-31.0
697,1.161667,10454.0,-20.0,-8.0,-47.0,-36.0,-13.0,-1.0,-12.0,-18.0,-33.0,-28.0,-21.0,-28.0,-14.0,-10.0,-7.0,-20.0
698,1.163333,10448.0,-20.0,-8.0,-44.0,-33.0,-10.0,-1.0,-10.0,-15.0,-31.0,-18.0,-19.0,-22.0,-16.0,-10.0,-6.0,-12.0
699,1.165,10452.0,-19.0,-5.0,-44.0,-33.0,-10.0,-1.0,-7.0,-10.0,-29.0,-21.0,-19.0,-24.0,-13.0,-9.0,-6.0,-15.0
700,1.166667,10450.0,-44.0,-33.0,-67.0,-56.0,-37.0,-26.0,-37.0,-42.0,-75.0,-68.0,-67.0,-71.0,-59.0,-63.0,-56.0,-62.0
701,1.168333,10447.0,-31.0,-19.0,-57.0,-45.0,-22.0,-14.0,-20.0,-22.0,-46.0,-38.0,-37.0,-43.0,-29.0,-23.0,-22.0,-27.0
702,1.17,10452.0,-21.0,-7.0,-43.0,-32.0,-12.0,0.0,-13.0,-16.0,-33.0,-20.0,-22.0,-26.0,-13.0,-16.0,-9.0,-18.0
703,1.171667,10466.0,-16.0,-5.0,-43.0,-32.0,-10.0,-1.0,-5.0,-14.0,-28.0,-17.0,-24.0,-24.0,-10.0,-8.0,-6.0,-13.0
704,1.173333,10452.0,-17.0,-6.0,-42.0,-30.0,-9.0,0.0,-8.0,-14.0,-27.0,-20.0,-17.0,-22.0,-10.0,-12.0,-6.0,-12.0
705,1.175,10444.0,-40.0,-33.0,-67.0,-55.0,-37.0,-28.0,-35.0,-42.0,-74.0,-63.0,-69.0,-71.0,-62.0,-56.0,-57.0,-61.0
706,1.176667,10445.0,-30.0,-18.0,-53.0,-42.0,-20.0,-12.0,-21.0,-26.0,-48.0,-35.0,-37.0,-42.0,-26.0,-27.0,-26.0,-30.0
707,1.178333,10448.0,-16.0,-7.0,-45.0,-29.0,-13.0,0.0,-12.0,-15.0,-30.0,-21.0,-20.0,-27.0,-14.0,-10.0,-13.0,-13.0
708,1.18,10471.0,-14.0,-9.0,-38.0,-27.0,-12.0,0.0,-5.0,-19.0,-29.0,-18.0,-18.0,-24.0,-10.0,-6.0,-13.0,-16.0
709,1.181667,10455.0,-14.0,-3.0,-41.0,-27.0,-12.0,-2.0,-9.0,-13.0,-27.0,-18.0,-15.0,-26.0,-10.0,-7.0,-6.0,-16.0
710,1.183333,10454.0,-35.0,-31.0,-64.0,-54.0,-37.0,-27.0,-35.0,-41.0,-76.0,-68.0,-62.0,-69.0,-58.0,-56.0,-60.0,-60.0
711,1.185,10457.0,-27.0,-18.0,-54.0,-37.0,-22.0,-14.0,-19.0,-23.0,-45.0,-36.0,-31.0,-43.0,-29.0,-27.0,-22.0,-32.0
712,1.186667,10459.0,-13.0,-7.0,-44.0,-26.0,-12.0,-1.0,-10.0,-15.0,-33.0,-20.0,-20.0,-23.0,-14.0,-10.0,-9.0,-21.0
713,1.188333,10456.0,-13.0,-3.0,-40.0,-27.0,-12.0,-1.0,-8.0,-16.0,-26.0,-20.0,-14.0,-24.0,-13.0,-9.0,-8.0,-14.0
714,1.19,10441.0,-14.0,-3.0,-42.0,-26.0,-8.0,-2.0,-7.0,-12.0,-28.0,-18.0,-17.0,-20.0,-13.0,-6.0,-3.0,-20.0
715,1.191667,10442.0,-37.0,-26.0,-65.0,-49.0,-34.0,-28.0,-37.0,-38.0,-71.0,-62.0,-63.0,-69.0,-63.0,-60.0,-53.0,-62.0
716,1.193333,10444.0,-26.0,-17.0,-56.0,-36.0,-23.0,-14.0,-18.0,-24.0,-45.0,-38.0,-35.0,-36.0,-28.0,-23.0,-23.0,-33.0
717,1.195,10466.0,-14.0,-5.0,-40.0,-26.0,-9.0,-3.0,-12.0,-14.0,-28.0,-20.0,-17.0,-20.0,-22.0,-10.0,-9.0,-19.0
718,1.196667,10457.0,-9.0,-2.0,-40.0,-26.0,-12.0,0.0,-10.0,-15.0,-23.0,-23.0,-17.0,-19.0,-10.0,-9.0,-3.0,-19.0
719,1.198333,10444.0,-10.0,-2.0,-40.0,-27.0,-9.0,-1.0,-8.0,-13.0,-23.0,-18.0,-15.0,-16.0,-16.0,-9.0,-7.0,-12.0
720,1.2,10445.0,-35.0,-29.0,-62.0,-51.0,-36.0,-27.0,-34.0,-38.0,-69.0,-70.0,-64.0,-65.0,-62.0,-58.0,-55.0,-62.0
721,1.201667,10434.0,-26.0,-19.0,-50.0,-35.0,-22.0,-10.0,-23.0,-28.0,-44.0,-33.0,-35.0,-35.0,-28.0,-30.0,-22.0,-31.0
722,1.203333,10451.0,-14.0,-2.0,-41.0,-28.0,-10.0,-3.0,-12.0,-15.0,-27.0,-22.0,-20.0,-21.0,-13.0,-12.0,-13.0,-14.0
723,1.205,10443.0,-13.0,-3.0,-37.0,-21.0,-10.0,0.0,-10.0,-16.0,-24.0,-18.0,-16.0,-18.0,-10.0,-14.0,-9.0,-16.0
724,1.206667,10454.0,-10.0,-4.0,-35.0,-23.0,-10.0,-2.0,-7.0,-13.0,-27.0,-12.0,-20.0,-14.0,-10.0,-8.0,-5.0,-15.0
725,1.208333,10446.0,-35.0,-28.0,-62.0,-47.0,-35.0,-28.0,-35.0,-40.0,-68.0,-65.0,-62.0,-64.0,-56.0,-61.0,-57.0,-61.0
726,1.21,10459.0,-22.0,-16.0,-48.0,-35.0,-23.0,-12.0,-21.0,-27.0,-42.0,-34.0,-37.0,-36.0,-31.0,-24.0,-23.0,-30.0
727,1.211667,10461.0,-13.0,-5.0,-41.0,-24.0,-10.0,-2.0,-10.0,-18.0,-24.0,-17.0,-18.0,-21.0,-13.0,-13.0,-10.0,-20.0
728,1.213333,10456.0,-9.0,-3.0,-35.0,-21.0,-14.0,-1.0,-7.0,-12.0,-23.0,-14.0,-15.0,-22.0,-12.0,-10.0,-7.0,-14.0
729,1.215,10446.0,-8.0,-5.0,-34.0,-20.0,-13.0,0.0,-6.0,-18.0,-24.0,-18.0,-14.0,-17.0,-14.0,-6.0,-14.0,-14.0
730,1.216667,10453.0,-34.0,-24.0,-60.0,-45.0,-37.0,-26.0,-37.0,-40.0,-69.0,-62.0,-61.0,-70.0,-59.0,-58.0,-54.0,-65.0
731,1.218333,10456.0,-22.0,-17.0,-48.0,-33.0,-21.0,-10.0,-19.0,-26.0,-45.0,-34.0,-32.0,-35.0,-30.0,-22.0,-28.0,-28.0
732,1.22,10466.0,-12.0,-5.0,-38.0,-22.0,-13.0,-4.0,-9.0,-13.0,-23.0,-20.0,-15.0,-26.0,-15.0,-10.0,-12.0,-18.0
733,1.221667,10464.0,-6.0,-2.0,-36.0,-20.0,-12.0,0.0,-8.0,-12.0,-28.0,-15.0,-14.0,-17.0,-12.0,-8.0,-6.0,-19.0
734,1.223333,10451.0,-8.0,-2.0,-34.0,-19.0,-8.0,0.0,-9.0,-18.0,-22.0,-15.0,-13.0,-19.0,-10.0,-7.0,-6.0,-15.0
735,1.225,10447.0,-30.0,-26.0,-64.0,-46.0,-36.0,-28.0,-36.0,-38.0,-70.0,-69.0,-62.0,-62.0,-60.0,-56.0,-55.0,-69.0
736,1.226667,10439.0,-23.0,-14.0,-49.0,-34.0,-19.0,-14.0,-21.0,-21.0,-41.0,-35.0,-31.0,-33.0,-34.0,-28.0,-22.0,-30.0
737,1.228333,10447.0,-10.0,-5.0,-41.0,-22.0,-14.0,-1.0,-7.0,-17.0,-26.0,-23.0,-18.0,-17.0,-12.0,-12.0,-7.0,-21.0
738,1.23,10445.0,-8.0,-3.0,-34.0,-21.0,-8.0,0.0,-13.0,-15.0,-21.0,-19.0,-10.0,-13.0,-15.0,-7.0,-8.0,-16.0
739,1.231667,10454.0,-7.0,-4.0,-36.0,-20.0,-10.0,0.0,-8.0,-15.0,-20.0,-21.0,-15.0,-17.0,-10.0,-8.0,-5.0,-19.0
740,1.233333,10452.0,-33.0,-26.0,-62.0,-46.0,-34.0,-28.0,-35.0,-35.0,-68.0,-61.0,-61.0,-62.0,-62.0,-61.0,-54.0,-61.0
741,1.235,10448.0,-21.0,-15.0,-47.0,-35.0,-22.0,-10.0,-21.0,-26.0,-37.0,-38.0,-32.0,-33.0,-29.0,-24.0,-24.0,-31.0
742,1.236667,10445.0,-13.0,-5.0,-34.0,-22.0,-12.0,-1.0,-12.0,-20.0,-23.0,-20.0,-18.0,-17.0,-13.0,-16.0,-8.0,-18.0
743,1.238333,10448.0,-9.0,1.0,-33.0,-21.0,-8.0,-1.0,-8.0,-14.0,-21.0,-15.0,-18.0,-14.0,-9.0,-9.0,-7.0,-13.0
744,1.24,10450.0,-9.0,-1.0,-36.0,-19.0,-9.0,0.0,-10.0,-13.0,-21.0,-16.0,-14.0,-14.0,-7.0,-14.0,-8.0,-15.0
745,1.241667,10454.0,-32.0,-28.0,-60.0,-47.0,-36.0,-27.0,-33.0,-41.0,-68.0,-61.0,-65.0,-63.0,-60.0,-56.0,-55.0,-60.0
746,1.243333,10445.0,-24.0,-15.0,-48.0,-32.0,-22.0,-10.0,-21.0,-29.0,-41.0,-33.0,-32.0,-33.0,-26.0,-28.0,-26.0,-31.0
747,1.245,10452.0,-9.0,-3.0,-36.0,-21.0,-13.0,-1.0,-9.0,-16.0,-23.0,-16.0,-19.0,-20.0,-14.0,-8.0,-10.0,-19.0
748,1.246667,10445.0,-7.0,-3.0,-36.0,-20.0,-10.0,-1.0,-5.0,-12.0,-22.0,-17.0,-13.0,-14.0,-10.0,-9.0,-12.0,-16.0
749,1.248333,10443.0,-7.0,-2.0,-31.0,-18.0,-12.0,0.0,-9.0,-14.0,-20.0,-14.0,-12.0,-18.0,-12.0,-8.0,-6.0,-17.0
750,1.25,10441.0,-32.0,-31.0,-57.0,-45.0,-36.0,-26.0,-33.0,-43.0,-72.0,-63.0,-60.0,-62.0,-59.0,-58.0,-57.0,-64.0
751,1.251667,10456.0,-21.0,-15.0,-48.0,-31.0,-22.0,-12.0,-21.0,-22.0,-41.0,-34.0,-30.0,-37.0,-28.0,-26.0,-23.0,-32.0
752,1.253333,10456.0,-8.0,-8.0,-36.0,-21.0,-10.0,-2.0,-10.0,-15.0,-30.0,-20.0,-15.0,-16.0,-14.0,-8.0,-12.0,-19.0
753,1.255,10450.0,-6.0,-3.0,-34.0,-18.0,-12.0,-1.0,-8.0,-13.0,-22.0,-14.0,-10.0,-16.0,-12.0,-12.0,-5.0,-17.0
754,1.256667,10455.0,-6.0,-3.0,-37.0,-19.0,-8.0,0.0,-8.0,-15.0,-24.0,-15.0,-13.0,-15.0,-8.0,-7.0,-7.0,-16.0
755,1.258333,10453.0,-32.0,-26.0,-59.0,-44.0,-34.0,-30.0,-34.0,-40.0,-67.0,-61.0,-59.0,-62.0,-65.0,-57.0,-54.0,-62.0
756,1.26,10447.0,-21.0,-13.0,-50.0,-31.0,-22.0,-14.0,-19.0,-22.0,-40.0,-37.0,-31.0,-32.0,-28.0,-27.0,-21.0,-38.0
757,1.261667,10469.0,-9.0,-3.0,-35.0,-19.0,-12.0,-1.0,-12.0,-17.0,-24.0,-21.0,-15.0,-15.0,-19.0,-9.0,-12.0,-16.0
758,1.263333,10436.0,-9.0,-2.0,-34.0,-18.0,-10.0,0.0,-8.0,-15.0,-20.0,-22.0,-15.0,-16.0,-12.0,-8.0,-5.0,-19.0
759,1.265,10447.0,-9.0,-1.0,-35.0,-17.0,-7.0,0.0,-14.0,-10.0,-20.0,-16.0,-15.0,-13.0,-15.0,-9.0,-6.0,-18.0
760,1.266667,10453.0,-30.0,-27.0,-59.0,-46.0,-37.0,-27.0,-32.0,-38.0,-63.0,-68.0,-59.0,-61.0,-59.0,-60.0,-56.0,-61.0
761,1.268333,10460.0,-21.0,-14.0,-46.0,-30.0,-21.0,-12.0,-22.0,-24.0,-41.0,-35.0,-30.0,-31.0,-30.0,-28.0,-23.0,-31.0
762,1.27,10450.0,-10.0,-4.0,-33.0,-21.0,-14.0,-2.0,-12.0,-15.0,-23.0,-20.0,-18.0,-17.0,-13.0,-13.0,-8.0,-18.0
763,1.271667,10454.0,-9.0,-3.0,-33.0,-18.0,-9.0,1.0,-12.0,-15.0,-21.0,-16.0,-12.0,-13.0,-9.0,-13.0,-7.0,-16.0
764,1.273333,10460.0,-9.0,-4.0,-32.0,-19.0,-9.0,-1.0,-7.0,-14.0,-19.0,-15.0,-17.0,-13.0,-10.0,-9.0,-7.0,-13.0
765,1.275,10448.0,-34.0,-33.0,-56.0,-43.0,-35.0,-27.0,-34.0,-45.0,-67.0,-61.0,-60.0,-63.0,-58.0,-62.0,-56.0,-64.0
766,1.276667,10446.0,-22.0,-18.0,-45.0,-28.0,-26.0,-14.0,-19.0,-26.0,-40.0,-31.0,-35.0,-35.0,-30.0,-27.0,-22.0,-30.0
767,1.278333,10454.0,-12.0,-7.0,-34.0,-19.0,-10.0,0.0,-14.0,-17.0,-24.0,-21.0,-13.0,-17.0,-14.0,-8.0,-15.0,-17.0
768,1.28,10446.0,-9.0,-5.0,-30.0,-15.0,-12.0,0.0,-8.0,-14.0,-22.0,-13.0,-15.0,-18.0,-10.0,-8.0,-7.0,-19.0
769,1.281667,10441.0,-9.0,-5.0,-30.0,-16.0,-9.0,-1.0,-5.0,-15.0,-23.0,-16.0,-10.0,-13.0,-10.0,-5.0,-9.0,-13.0
