Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.35,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0
1.351667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.001666999999999863
1.353333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-5.62,28.22,-320.8,-6.14,0.0,240.14,0.0033329999999998083
1.355,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-5.46,29.81,-304.15,-10.11,0.0,207.51,0.004999999999999893
1.356667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-6.0,29.49,-323.44,-17.72,0.0,134.3,0.0066669999999999785
1.358333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.008332999999999924
1.36,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.010000000000000009
1.361667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-5.31,27.73,-319.56,-16.72,0.0,54.91,0.011666999999999872
1.363333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-5.92,28.86,-321.52,-15.68,0.0,86.14,0.013332999999999817
1.365,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-6.08,30.93,-315.97,-11.57,0.0,9.11,0.014999999999999902
1.366667,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.016666999999999987
1.368333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.018332999999999933
1.37,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-5.69,28.22,-317.85,-6.28,0.0,156.93,0.020000000000000018
1.371667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.0,30.62,-315.72,-5.02,0.0,101.48,0.02166699999999988
