time,vout
61.78011294,1.018
61.78327646,1.022
61.78641376,1.026
61.78949543,1.032
61.7926247,1.036
61.79578557,1.038
61.79884252,1.044
61.80205476,1.05
61.80513583,1.054
61.80816459,1.056
61.8113667,1.062
61.81441404,1.064
61.81749915,1.068
61.8206767,1.072
61.82389263,1.076
61.82689737,1.08
61.8302818,1.084
61.83316776,1.088
61.83625285,1.092
61.83934774,1.094
61.84247596,1.098
61.84559755,1.1
61.84875702,1.102
61.85206293,1.106
61.85495102,1.11
61.85807641,1.112
61.86117741,1.114
61.86443791,1.116
61.86740765,1.118
61.87047715,1.12
61.87362104,1.122
61.87680935,1.124
61.87985909,1.124
61.8830055,1.126
61.8860725,1.128
61.88922924,1.128
61.89239726,1.13
61.89556678,1.13
61.89864383,1.13
61.90173102,1.13
61.90483126,1.132
61.90794663,1.132
61.9111073,1.132
61.91419046,1.132
61.91731783,1.132
61.92051533,1.13
61.92362267,1.13
61.926796,1.128
61.92982969,1.128
61.93292687,1.128
61.93605776,1.126
61.93917446,1.124
61.94229896,1.122
61.94541676,1.12
61.94850317,1.118
61.95165098,1.114
61.95478846,1.112
61.95792994,1.108
61.96103841,1.104
61.96410407,1.1
61.96723822,1.096
61.97031561,1.086
61.97346481,1.078
61.97658183,1.072
61.97973972,1.068
61.9828327,1.06
61.98599911,1.052
61.98913104,1.042
61.99217289,1.034
61.99531265,1.022
61.99843587,1.014
62.00154582,1.002
62.00466315,0.992
62.00783417,0.974
62.01094254,0.96
62.01401783,0.948
62.01718909,0.928
62.02019926,0.91
62.02338159,0.888
62.02651135,0.862
62.02959468,0.836
62.03281235,0.804
62.0358398,0.766
62.03896189,0.71
62.04201919,0.674
62.04512489,0.634
62.04823774,0.586
62.05137144,0.55
62.05448433,0.536
62.05756485,0.526
62.06074835,0.51
62.06382663,0.506
62.06692005,0.504
62.07006548,0.504
62.07316426,0.506
62.07626387,0.502
62.07936837,0.498
62.08252098,0.496
62.08558374,0.464
62.08876211,0.448
62.09186656,0.428
62.09497561,0.406
62.09809717,0.394
62.1012502,0.384
62.10432093,0.376
62.10741883,0.372
62.11052222,0.366
62.11367876,0.364
62.11684713,0.358
62.11992237,0.356
62.12305515,0.352
62.12617089,0.346
62.12922983,0.338
62.13233048,0.328
62.13548202,0.316
62.13854893,0.306
62.14169013,0.296
62.14488717,0.294
62.14793728,0.292
62.15104948,0.286
62.15413259,0.28
62.1572348,0.274
62.16034398,0.27
62.16349194,0.262
62.16661969,0.246
62.16980689,0.242
62.17284611,0.24
62.17592711,0.236
62.17903756,0.23
62.18214496,0.222
62.1852602,0.218
62.18840178,0.21
62.191488,0.206
62.19459311,0.2
62.19777624,0.194
62.20084293,0.188
62.20395063,0.184
62.20711518,0.182
62.21020652,0.182
62.21331174,0.182
62.21643918,0.182
62.21954298,0.184
62.2226592,0.184
62.22585918,0.186
62.22892207,0.188
62.23203257,0.19
62.23514824,0.188
62.23829959,0.188
62.24138304,0.19
62.24446613,0.19
62.24758868,0.19
62.2506997,0.192
62.25380961,0.19
