time,vout
61.78011294,0.656
61.78327646,0.656
61.78641376,0.656
61.78949543,0.656
61.7926247,0.656
61.79578557,0.656
61.79884252,0.656
61.80205476,0.656
61.80513583,0.656
61.80816459,0.656
61.8113667,0.656
61.81441404,0.656
61.81749915,0.654
61.8206767,0.654
61.82389263,0.654
61.82689737,0.652
61.8302818,0.652
61.83316776,0.648
61.83625285,0.646
61.83934774,0.646
61.84247596,0.642
61.84559755,0.64
61.84875702,0.638
61.85206293,0.636
61.85495102,0.63
61.85807641,0.63
61.86117741,0.626
61.86443791,0.618
61.86740765,0.612
61.87047715,0.608
61.87362104,0.6
61.87680935,0.594
61.87985909,0.59
61.8830055,0.59
61.8860725,0.588
61.88922924,0.584
61.89239726,0.578
61.89556678,0.56
61.89864383,0.554
61.90173102,0.548
61.90483126,0.546
61.90794663,0.542
61.9111073,0.54
61.91419046,0.534
61.91731783,0.532
61.92051533,0.53
61.92362267,0.528
61.926796,0.524
61.92982969,0.522
61.93292687,0.518
61.93605776,0.51
61.93917446,0.504
61.94229896,0.504
61.94541676,0.5
61.94850317,0.494
61.95165098,0.494
61.95478846,0.49
61.95792994,0.484
61.96103841,0.482
61.96410407,0.478
61.96723822,0.476
61.97031561,0.47
61.97346481,0.472
61.97658183,0.472
61.97973972,0.47
61.9828327,0.47
61.98599911,0.47
61.98913104,0.47
61.99217289,0.47
61.99531265,0.468
61.99843587,0.468
62.00154582,0.468
62.00466315,0.47
62.00783417,0.47
62.01094254,0.468
62.01401783,0.468
62.01718909,0.468
62.02019926,0.468
62.02338159,0.468
62.02651135,0.468
62.02959468,0.468
62.03281235,0.468
62.0358398,0.472
62.03896189,0.472
62.04201919,0.472
62.04512489,0.47
62.04823774,0.468
62.05137144,0.468
62.05448433,0.468
62.05756485,0.464
62.06074835,0.466
62.06382663,0.462
62.06692005,0.46
62.07006548,0.46
62.07316426,0.458
62.07626387,0.458
62.07936837,0.456
62.08252098,0.454
62.08558374,0.45
62.08876211,0.448
62.09186656,0.446
62.09497561,0.446
62.09809717,0.442
62.1012502,0.436
62.10432093,0.434
62.10741883,0.428
62.11052222,0.426
62.11367876,0.422
62.11684713,0.418
62.11992237,0.412
62.12305515,0.404
62.12617089,0.394
62.12922983,0.388
62.13233048,0.38
62.13548202,0.37
62.13854893,0.362
62.14169013,0.352
62.14488717,0.342
62.14793728,0.336
62.15104948,0.332
62.15413259,0.33
62.1572348,0.324
62.16034398,0.32
62.16349194,0.318
62.16661969,0.314
62.16980689,0.312
62.17284611,0.312
62.17592711,0.314
62.17903756,0.314
62.18214496,0.316
62.1852602,0.318
62.18840178,0.318
62.191488,0.322
62.19459311,0.324
62.19777624,0.322
62.20084293,0.322
62.20395063,0.32
62.20711518,0.314
62.21020652,0.312
62.21331174,0.308
62.21643918,0.31
62.21954298,0.312
62.2226592,0.314
62.22585918,0.314
62.22892207,0.312
62.23203257,0.312
62.23514824,0.31
62.23829959,0.31
62.24138304,0.308
62.24446613,0.304
62.24758868,0.304
62.2506997,0.3
62.25380961,0.298
62.25694155,0.298
62.26008567,0.298
62.26312878,0.302
62.26623807,0.302
62.26938119,0.308
62.27249724,0.31
62.27562193,0.314
62.27868463,0.314
62.28186654,0.316
62.28491326,0.314
62.28804211,0.316
62.2912023,0.316
62.29427246,0.316
62.29738339,0.316
62.30048206,0.318
62.30366892,0.318
62.30678398,0.318
62.30984237,0.32
62.31297802,0.32
62.316131,0.32
62.31919341,0.32
62.32227683,0.32
62.32546387,0.322
62.32850381,0.322
62.33163998,0.322
62.33481933,0.322
62.33794707,0.32
62.34108639,0.322
62.34408374,0.322
62.34729215,0.322
62.35031669,0.324
62.35343228,0.324
62.35657005,0.324
62.35980274,0.324
62.36282311,0.324
62.36593472,0.324
62.36905981,0.324
62.37210733,0.322
62.37523361,0.324
62.37834659,0.324
62.38149815,0.324
62.38456826,0.324
62.38769837,0.324
62.39079976,0.324
62.39392155,0.324
62.39699519,0.324
62.40010941,0.324
62.40323374,0.324
62.40631674,0.324
62.40948674,0.324
62.41251913,0.322
62.41572472,0.322
62.4188385,0.322
62.42206502,0.322
62.42504874,0.32
62.42819313,0.322
62.43136281,0.32
62.43501154,0.32
62.43755807,0.318
62.44061074,0.318
62.44410489,0.318
62.44687368,0.316
62.44994481,0.318
62.45304989,0.318
62.45693389,0.316
62.45929656,0.316
62.46240392,0.318
62.4659892,0.316
62.46864046,0.316
62.47185869,0.316
62.47490261,0.316
62.47838691,0.316
62.48113081,0.316
62.48422881,0.316
62.48805948,0.316
62.49049746,0.314
62.49361496,0.314
62.49671496,0.314
62.50047187,0.312
62.50298235,0.31
62.50610846,0.31
62.50958507,0.31
62.51232065,0.308
62.51548326,0.306
62.51853981,0.308
62.52168383,0.306
62.52478109,0.308
62.52793554,0.31
62.53104163,0.312
62.53410663,0.314
62.53726398,0.316
62.54033793,0.32
62.54344494,0.324
62.54653698,0.352
62.54966811,0.356
62.55284783,0.362
62.5559328,0.366
62.55896831,0.372
62.56209276,0.376
62.56524739,0.384
62.56838424,0.386
62.57156826,0.39
62.57461492,0.392
62.57779917,0.404
62.58087037,0.414
62.58399704,0.43
62.58710898,0.444
62.59023119,0.46
62.59329804,0.474
62.59639361,0.482
62.5995133,0.476
62.60263396,0.464
62.60574472,0.454
62.60890015,0.448
62.6120167,0.432
62.6151018,0.432
62.61822763,0.444
62.62139396,0.448
62.62447681,0.448
62.627597,0.446
62.63070756,0.446
62.63390278,0.448
62.6369733,0.452
62.64015867,0.454
62.64321515,0.456
62.64628365,0.458
62.64942628,0.456
62.65268489,0.456
62.6556593,0.458
62.65881389,0.456
62.66196485,0.458
62.66503668,0.458
62.66807994,0.46
62.67126048,0.462
62.67433409,0.466
62.67742607,0.468
62.68057459,0.468
62.68365091,0.474
62.68678109,0.48
62.68989922,0.488
62.69298706,0.492
62.69610796,0.522
62.69925248,0.538
62.7023478,0.554
62.70549048,0.566
62.70855781,0.574
62.71171387,0.588
62.71487413,0.596
62.71794472,0.602
62.72113342,0.61
62.72415994,0.616
62.72728872,0.622
62.730382,0.624
62.73349507,0.634
62.73662306,0.636
62.7397563,0.636
62.74285178,0.644
62.74605644,0.648
62.74928233,0.652
62.75228061,0.656
62.75538409,0.658
62.75849404,0.66
62.76158072,0.662
62.76471572,0.664
62.76794165,0.664
62.77099611,0.666
62.7740718,0.664
62.77723489,0.666
62.78035144,0.664
62.78355822,0.664
62.78663378,0.664
62.78969817,0.664
62.79285867,0.662
62.79594237,0.66
62.79908174,0.658
62.8021867,0.658
62.80527806,0.658
62.80849593,0.656
62.8116278,0.654
62.81469241,0.652
62.81784413,0.65
62.82093937,0.65
62.82400309,0.646
62.82713396,0.644
62.83026813,0.644
62.83336111,0.644
62.83645726,0.642
62.83958522,0.64
62.84278476,0.64
62.84595096,0.64
62.84905715,0.64
62.85214383,0.64
62.85524694,0.638
62.85829744,0.64
62.86145391,0.638
62.86456178,0.638
62.86770104,0.636
62.87091685,0.636
62.87400257,0.634
62.87709798,0.634
62.88019391,0.632
62.88330615,0.632
62.88640344,0.63
62.88948889,0.628
62.89262726,0.626
62.89578257,0.624
62.89890454,0.624
62.90197555,0.624
62.90520009,0.622
62.90831804,0.622
62.91140363,0.622
62.91450631,0.62
62.91760381,0.622
62.92066172,0.622
62.92377548,0.622
62.92697278,0.622
62.93002228,0.622
62.93315131,0.622
62.93624146,0.624
62.93944072,0.628
62.94255859,0.628
62.94567694,0.63
62.94877946,0.634
62.95189517,0.638
62.95495198,0.64
62.95809257,0.64
