time,vout
61.78011294,0.544
61.78327646,0.542
61.78641376,0.542
61.78949543,0.542
61.7926247,0.54
61.79578557,0.536
61.79884252,0.534
61.80205476,0.528
61.80513583,0.522
61.80816459,0.518
61.8113667,0.512
61.81441404,0.506
61.81749915,0.5
61.8206767,0.492
61.82389263,0.482
61.82689737,0.476
61.8302818,0.472
61.83316776,0.466
61.83625285,0.458
61.83934774,0.45
61.84247596,0.438
61.84559755,0.428
61.84875702,0.416
61.85206293,0.406
61.85495102,0.39
61.85807641,0.384
61.86117741,0.382
61.86443791,0.378
61.86740765,0.37
61.87047715,0.362
61.87362104,0.354
61.87680935,0.318
61.87985909,0.3
61.8830055,0.282
61.8860725,0.266
61.88922924,0.25
61.89239726,0.24
61.89556678,0.234
61.89864383,0.234
61.90173102,0.234
61.90483126,0.234
61.90794663,0.234
61.9111073,0.234
61.91419046,0.234
61.91731783,0.236
61.92051533,0.238
61.92362267,0.24
61.926796,0.24
61.92982969,0.242
61.93292687,0.242
61.93605776,0.242
61.93917446,0.242
61.94229896,0.242
61.94541676,0.242
61.94850317,0.242
61.95165098,0.24
61.95478846,0.24
61.95792994,0.24
61.96103841,0.24
61.96410407,0.24
61.96723822,0.238
61.97031561,0.236
61.97346481,0.232
61.97658183,0.23
61.97973972,0.228
61.9828327,0.226
61.98599911,0.224
61.98913104,0.222
61.99217289,0.218
61.99531265,0.216
61.99843587,0.216
62.00154582,0.212
62.00466315,0.21
62.00783417,0.21
62.01094254,0.206
62.01401783,0.204
62.01718909,0.206
62.02019926,0.206
62.02338159,0.206
62.02651135,0.206
62.02959468,0.206
62.03281235,0.204
62.0358398,0.204
62.03896189,0.206
62.04201919,0.206
62.04512489,0.208
62.04823774,0.208
62.05137144,0.208
62.05448433,0.208
62.05756485,0.21
62.06074835,0.21
62.06382663,0.21
62.06692005,0.208
62.07006548,0.208
62.07316426,0.202
62.07626387,0.2
62.07936837,0.198
62.08252098,0.198
62.08558374,0.198
