time,f1,f2,f3,f4,f5,f6
14.487834930419922,-0.7843638280444045,-0.8737296802439701,-0.8199519713181399,-1.0053436380659397,-0.917492971407594,-1.1241947462380315
14.497840166091919,-0.7640348520734916,-0.8732214946763734,-0.7722331369314458,-0.9621914896581478,-0.9174393279505593,-0.9678591263863313
14.50789499282837,-0.7420810208829793,-0.8678394297178171,-0.7188879399350367,-0.9064040841727378,-0.9143735987204521,-0.7949273951624095
14.518140077590942,-0.715398986035543,-0.8475328972293602,-0.6557592315155972,-0.8300900176950804,-0.9141473164897517,-0.5971904824825536
14.527763605117798,-0.6800546186880341,-0.8042130411331765,-0.5815448311519524,-0.7328668852704973,-0.9086579038311774,-0.37828972399915284
14.53853464126587,-0.6307236726606916,-0.7296722809606121,-0.49868301053236314,-0.6218983657600392,-0.9083512311469654,-0.15319182787855734
14.547710418701172,-0.5608582612636923,-0.6183475954482598,-0.4134023264100444,-0.5095246377140964,-0.9083512311469654,0.05549043532336325
14.557899236679077,-0.46412547029435874,-0.47080740472291344,-0.3339450729748718,-0.4091061523349922,-0.9083512311469654,0.20394098149924286
14.567734718322754,-0.3371578156582242,-0.296161064814692,-0.26725938961058343,-0.3304583402516745,-0.9083512311469654,0.20394098149924286
14.577757358551025,-0.1824499920840813,-0.11042405313513275,-0.2164167425084329,-0.2769830028441833,-0.9015268189214813,0.20394098149924286
14.587766647338867,-0.009555927637621068,0.06904702711586956,-0.18042773209595925,-0.24577943809469466,-0.8954629153037347,0.20394098149924286
14.597732782363892,0.16641588768954652,0.22971172596148973,-0.15588437535453462,-0.2300817082076277,-0.8915767337409318,0.20394098149924286
14.607969284057617,0.32871168248598215,0.36679446159828355,-0.13890391848235287,-0.22232875324218426,-0.8907183159824087,0.2081042611370263
14.617851972579956,0.4637431248056165,0.4815801019776115,-0.12638921724731714,-0.21651392298670818,-0.8903521280859694,0.2081042611370263
14.627851247787476,0.5644586265325134,0.5771119315326606,-0.11645960167734033,-0.20928977612044228,-0.8903504654577384,0.2081042611370263
14.637911796569824,0.630801712861549,0.6546643668167805,-0.1083627425041918,-0.199983949393356,-0.8901796789985643,0.2081042611370263
14.647937059402466,0.6584754827555123,0.6743344243406146,-0.1083627425041918,-0.199983949393356,-0.8901796789985643,0.2081042611370263
14.657742977142334,0.6584754827555123,0.6743344243406146,-0.1083627425041918,-0.199983949393356,-0.8901796789985643,0.2081042611370263
14.667762517929077,0.6584754827555123,0.6743344243406146,-0.1083627425041918,-0.199983949393356,-0.8903504654577384,0.332143293818648
14.677812814712524,0.6590727147831908,0.6743344243406146,-0.1083627425041918,-0.199983949393356,-0.8903504654577384,0.4869854100838438
14.687664270401001,0.6674982758192916,0.6743344243406146,-0.1083627425041918,-0.199983949393356,-0.8903504654577384,0.6614589835374943
14.697721481323242,0.6678416522678788,0.6743344243406146,-0.11065827688084565,-0.21297415837793365,-0.8911715060903121,0.8435549044729117
14.707744121551514,0.6726058779560737,0.6111319648296939,-0.11993757820276259,-0.24026123717444636,-0.8986167983474844,1.0219407529245348
14.717994213104248,0.6726058779560737,0.5346934924067749,-0.1308202041952903,-0.27185359635211925,-0.9083010399104484,1.1871787036656452
14.727800369262695,0.6726058779560737,0.44505433665960886,-0.14259610716500942,-0.3036309767437061,-0.9083010399104484,1.3325580410170166
14.737884998321533,0.6726058779560737,0.3418062927836641,-0.1543343717291124,-0.3036309767437061,-0.9083010399104484,1.4546488405446252
14.74779486656189,0.6925678820734825,0.22714680369648996,-0.1649385275700292,-0.3036309767437061,-0.9083010399104484,1.5533013792392714
14.75770616531372,0.7173990344453546,0.14231130036922027,-0.1649385275700292,-0.3036309767437061,-0.9083010399104484,1.6306513817980373
14.767801761627197,0.7449772532364918,0.14231130036922027,-0.1649385275700292,-0.3036309767437061,-0.9083010399104484,1.6895544409746
14.77774977684021,0.7728463071740028,0.14231130036922027,-0.1649385275700292,-0.3036309767437061,-0.8853033246118012,1.7301995328935766
14.787770986557007,0.7984753770329205,0.14231130036922027,-0.1649385275700292,-0.2667851409353452,-0.849053831452585,1.7301995328935766
14.797845840454102,0.8197657152128573,0.14231130036922027,-0.1649385275700292,-0.2121186355795685,-0.80316904122141,1.7301995328935766
14.809183597564697,0.8355719435928839,0.14231130036922027,-0.1556707614595288,-0.1503089831110185,-0.7499192604268391,1.7301995328935766
14.817843675613403,0.8415422635427346,0.3227433352331688,-0.14059680335927316,-0.08497080645528021,-0.6921753224554039,1.7301995328935766
14.827760219573975,0.8415422635427346,0.5178954977920825,-0.12358569996175103,-0.01866007915824303,-0.6327364110682409,1.7301995328935766
14.837767601013184,0.8415422635427346,0.7012123963024736,-0.10553919989677882,0.0474252363156152,-0.5735536053967236,1.6902167817948521
14.847671270370483,0.8415422635427346,0.8563044772449577,-0.08702564899440443,0.11320550276667615,-0.515169674427643,1.6404154251791336
14.857883930206299,0.8415422635427346,0.9779651877820243,-0.06818164362571144,0.1790856996959136,-0.4566217379428128,1.5831433948816547
14.867790460586548,0.8435016800812718,1.0694004603826999,-0.04867570214493937,0.2452665122341979,-0.395679227231293,1.521190818745026
14.877681732177734,0.8435016800812718,1.1382640533138622,-0.02782763237402151,0.31133408626318226,-0.3292403254853363,1.4577580389611873
14.88770842552185,0.8435016800812718,1.1931504385964256,-0.004837788570274465,0.3763745442631098,-0.25392271438412095,1.3961275187309998
14.897839784622192,0.8435016800812718,1.2411703138756853,0.021068693297346744,0.43954358299792545,-0.16677293927018164,1.3391502822800423
14.908017635345459,0.8435016800812718,1.2865510522173873,0.05066374380248555,0.5006789731048057,-0.06595095500988664,1.288860673815548
14.917973756790161,0.8435016800812718,1.3303888803513855,0.08471739296020857,0.5605620802099868,0.04859719640474131,1.2463458194587325
14.927775382995605,0.8488360137421992,1.3717422505141728,0.1238176278120432,0.620705147761934,0.17447066112945647,1.2117667658445492
14.93775749206543,0.8548276648230858,1.4093097015348202,0.16819140927748724,0.6828254526842358,0.3063918210162178,1.184451517453304
14.94774079322815,0.8610489734483343,1.4425091229177431,0.2177592221854222,0.74830633356072,0.43670160548103165,1.1630957299074605
14.957729578018188,0.8672923817742998,1.4715500766597445,0.27230661752073504,0.8178651806891413,0.5572054438072612,1.1460707718665752
14.96766185760498,0.8737059245913577,1.4970299520540955,0.3314809976714653,0.8915316389383573,0.6616402405870996,1.131678381915903
14.977630853652954,0.8807327021881909,1.5196976410181982,0.39455927433135457,0.9689252607248722,0.7475158284891422,1.1182323442100974
14.987934589385986,0.8888561742836043,1.5404390625960445,0.46031302922120737,1.0496103457687231,0.8166982674381316,1.1040579811010414
14.998663187026978,0.8983787369694545,1.5601512256227548,0.5272747269820701,1.1332289753827511,0.8746865353178412,1.0875800831446487
15.00775408744812,0.9092982473065258,1.5794585864729407,0.5942976464974979,1.2193323316774562,0.9288685097895586,1.0675529669257073
15.017808198928833,0.9212219539139193,1.5986859985322215,0.6610850984000964,1.3070775848686529,0.986225773891011,1.043271993179951
15.027762651443481,0.9333022013382569,1.6180296249964021,0.7282749088562688,1.395025083210194,1.0509158590650876,1.0145874879845715
15.03765606880188,0.9333022013382569,1.6375362558724302,0.7967610892041133,1.4811758349114292,1.1222632023413608,0.9816983362033133
