time,v1,v2,v3,v4,v5,v6
14.487834930419922,0.6340000033378601,0.6320000290870667,0.6520000100135803,0.6919999718666077,0.6660000085830688,0.6700000166893005
14.497840166091919,0.6340000033378601,0.6320000290870667,0.6520000100135803,0.6919999718666077,0.6660000085830688,0.6700000166893005
14.50789499282837,0.6340000033378601,0.6320000290870667,0.6520000100135803,0.6919999718666077,0.6660000085830688,0.6700000166893005
14.518140077590942,0.6359999775886536,0.6299999952316284,0.6600000262260437,0.6899999976158142,0.6600000262260437,0.6700000166893005
14.527763605117798,0.6359999775886536,0.6320000290870667,0.6639999747276306,0.6859999895095825,0.6600000262260437,0.671999990940094
14.53853464126587,0.6380000114440918,0.6320000290870667,0.6660000085830688,0.6779999732971191,0.6579999923706055,0.6740000247955322
14.547710418701172,0.6380000114440918,0.6320000290870667,0.6700000166893005,0.6880000233650208,0.6520000100135803,0.6740000247955322
14.557899236679077,0.6359999775886536,0.6359999775886536,0.6759999990463257,0.7519999742507935,0.6520000100135803,0.6919999718666077
14.567734718322754,0.6359999775886536,0.6420000195503235,0.6819999814033508,0.7860000133514404,0.6539999842643738,0.7160000205039978
14.577757358551025,0.6380000114440918,0.6480000019073486,0.6899999976158142,0.8259999752044678,0.656000018119812,0.7319999933242798
14.587766647338867,0.6399999856948853,0.6539999842643738,0.6940000057220459,0.8420000076293945,0.6600000262260437,0.7360000014305115
14.597732782363892,0.6420000195503235,0.6579999923706055,0.6959999799728394,0.8460000157356262,0.6679999828338623,0.7360000014305115
14.607969284057617,0.6460000276565552,0.6600000262260437,0.699999988079071,0.8460000157356262,0.6639999747276306,0.7300000190734863
14.617851972579956,0.6499999761581421,0.6620000004768372,0.7020000219345093,0.8420000076293945,0.6600000262260437,0.7260000109672546
14.627851247787476,0.6539999842643738,0.6639999747276306,0.7039999961853027,0.8379999995231628,0.6579999923706055,0.722000002861023
14.637911796569824,0.6579999923706055,0.6660000085830688,0.7059999704360962,0.8379999995231628,0.6579999923706055,0.7179999947547913
14.647937059402466,0.6600000262260437,0.6700000166893005,0.7080000042915344,0.8379999995231628,0.6579999923706055,0.7160000205039978
14.657742977142334,0.6600000262260437,0.671999990940094,0.7099999785423279,0.8399999737739563,0.6579999923706055,0.7139999866485596
14.667762517929077,0.6620000004768372,0.671999990940094,0.7120000123977661,0.843999981880188,0.6579999923706055,0.7139999866485596
14.677812814712524,0.6620000004768372,0.6740000247955322,0.7120000123977661,0.8479999899864197,0.6600000262260437,0.7160000205039978
14.687664270401001,0.6620000004768372,0.6740000247955322,0.7120000123977661,0.8500000238418579,0.6620000004768372,0.7179999947547913
14.697721481323242,0.6620000004768372,0.671999990940094,0.7120000123977661,0.8539999723434448,0.6639999747276306,0.7239999771118164
14.707744121551514,0.6620000004768372,0.671999990940094,0.7120000123977661,0.8539999723434448,0.6660000085830688,0.7279999852180481
14.717994213104248,0.6620000004768372,0.6700000166893005,0.7120000123977661,0.8560000061988831,0.6660000085830688,0.734000027179718
14.727800369262695,0.6600000262260437,0.6679999828338623,0.7120000123977661,0.8560000061988831,0.6639999747276306,0.7419999837875366
14.737884998321533,0.6600000262260437,0.6679999828338623,0.7099999785423279,0.8539999723434448,0.6639999747276306,0.75
14.74779486656189,0.6600000262260437,0.6660000085830688,0.7080000042915344,0.8519999980926514,0.6600000262260437,0.7519999742507935
14.75770616531372,0.6600000262260437,0.6639999747276306,0.7059999704360962,0.843999981880188,0.6579999923706055,0.7559999823570251
14.767801761627197,0.6600000262260437,0.6600000262260437,0.7039999961853027,0.8299999833106995,0.6579999923706055,0.7580000162124634
14.77774977684021,0.6600000262260437,0.656000018119812,0.7020000219345093,0.8199999928474426,0.656000018119812,0.7599999904632568
14.787770986557007,0.6620000004768372,0.6480000019073486,0.699999988079071,0.8140000104904175,0.656000018119812,0.7599999904632568
14.797845840454102,0.6639999747276306,0.6460000276565552,0.6959999799728394,0.8119999766349792,0.656000018119812,0.7639999985694885
14.809183597564697,0.6639999747276306,0.6480000019073486,0.6980000138282776,0.8159999847412109,0.656000018119812,0.7639999985694885
14.817843675613403,0.6639999747276306,0.6539999842643738,0.699999988079071,0.8320000171661377,0.656000018119812,0.765999972820282
14.827760219573975,0.6660000085830688,0.6600000262260437,0.7020000219345093,0.8479999899864197,0.6579999923706055,0.765999972820282
14.837767601013184,0.6660000085830688,0.6660000085830688,0.7039999961853027,0.8600000143051147,0.6579999923706055,0.765999972820282
14.847671270370483,0.6660000085830688,0.6700000166893005,0.7080000042915344,0.8759999871253967,0.6579999923706055,0.765999972820282
14.857883930206299,0.6660000085830688,0.6740000247955322,0.7099999785423279,0.8840000033378601,0.6639999747276306,0.765999972820282
14.867790460586548,0.6660000085830688,0.6759999990463257,0.7120000123977661,0.8880000114440918,0.6740000247955322,0.765999972820282
14.877681732177734,0.6660000085830688,0.6779999732971191,0.7120000123977661,0.8939999938011169,0.6800000071525574,0.7639999985694885
14.88770842552185,0.6660000085830688,0.6800000071525574,0.7139999866485596,0.8999999761581421,0.6959999799728394,0.7620000243186951
14.897839784622192,0.6639999747276306,0.6800000071525574,0.7160000205039978,0.906000018119812,0.7039999961853027,0.7599999904632568
14.908017635345459,0.6660000085830688,0.6819999814033508,0.7179999947547913,0.9160000085830688,0.7179999947547913,0.7580000162124634
14.917973756790161,0.6639999747276306,0.6840000152587891,0.7179999947547913,0.9200000166893004,0.7260000109672546,0.7559999823570251
