sync,time,vout
1.0,2.09184072,0.284
1.0,2.09496765,0.286
1.0,2.09807726,0.288
1.0,2.1011932,0.292
1.0,2.10430855,0.294
1.0,2.10749065,0.298
1.0,2.11059092,0.3
1.0,2.11367057,0.3
1.0,2.11678044,0.304
1.0,2.11991405,0.306
1.0,2.12300742,0.308
1.0,2.12612735,0.31
1.0,2.12924328,0.314
1.0,2.13240331,0.316
1.0,2.13551976,0.314
1.0,2.13860013,0.318
1.0,2.1417245,0.318
1.0,2.14483374,0.32
1.0,2.14797633,0.324
1.0,2.15108287,0.324
1.0,2.15424641,0.324
1.0,2.15736152,0.326
1.0,2.16044181,0.326
1.0,2.16355872,0.328
1.0,2.16667289,0.33
1.0,2.1697948,0.332
1.0,2.17292694,0.336
1.0,2.17607574,0.338
1.0,2.17920187,0.342
1.0,2.1822607,0.344
1.0,2.1853852,0.344
1.0,2.18850152,0.35
1.0,2.19162666,0.352
1.0,2.19474268,0.352
1.0,2.19790404,0.356
1.0,2.20103192,0.356
1.0,2.20410535,0.362
1.0,2.20723718,0.366
1.0,2.21035702,0.37
1.0,2.21346981,0.37
1.0,2.21659311,0.368
1.0,2.21975361,0.372
1.0,2.22286207,0.374
1.0,2.22599261,0.378
1.0,2.22905802,0.384
1.0,2.23234755,0.386
1.0,2.23528907,0.386
1.0,2.23841461,0.392
1.0,2.2415865,0.392
1.0,2.24469094,0.398
1.0,2.24775944,0.402
1.0,2.25093274,0.404
1.0,2.25400035,0.408
1.0,2.2571375,0.412
1.0,2.26026052,0.42
1.0,2.26342326,0.422
1.0,2.2665385,0.424
1.0,2.26961805,0.428
1.0,2.27274166,0.432
1.0,2.27586844,0.44
1.0,2.2789952,0.446
1.0,2.28212074,0.454
1.0,2.28527676,0.46
1.0,2.28839155,0.466
1.0,2.29146107,0.474
1.0,2.29458581,0.486
1.0,2.29770248,0.492
1.0,2.30082422,0.5
1.0,2.3039432,0.506
1.0,2.30711137,0.518
1.0,2.31021672,0.53
1.0,2.31329757,0.538
1.0,2.31640502,0.548
1.0,2.31953037,0.56
1.0,2.32264603,0.57
1.0,2.3257607,0.572
1.0,2.32887828,0.578
1.0,2.33204713,0.586
1.0,2.33514796,0.59
1.0,2.33825444,0.596
1.0,2.34135459,0.6
1.0,2.34447642,0.608
1.0,2.34759567,0.614
1.0,2.35071974,0.616
1.0,2.35388976,0.624
1.0,2.35701148,0.63
1.0,2.36009809,0.64
1.0,2.36320926,0.644
1.0,2.3663243,0.652
1.0,2.36943515,0.658
1.0,2.37256007,0.664
1.0,2.37573089,0.672
1.0,2.37883594,0.68
1.0,2.38195361,0.692
1.0,2.38503841,0.7
1.0,2.388155,0.706
1.0,2.39127318,0.714
1.0,2.39438763,0.724
1.0,2.39755946,0.728
1.0,2.40068531,0.734
1.0,2.40375318,0.744
1.0,2.40689174,0.75
1.0,2.41001531,0.756
1.0,2.41309813,0.764
1.0,2.41621091,0.77
1.0,2.41933485,0.774
1.0,2.42248676,0.778
1.0,2.42560431,0.782
1.0,2.42867883,0.788
1.0,2.43179761,0.796
1.0,2.4349603,0.798
1.0,2.43804541,0.804
1.0,2.441155,0.808
1.0,2.44431605,0.816
1.0,2.44744335,0.82
1.0,2.45052068,0.83
1.0,2.45364467,0.834
1.0,2.45678307,0.838
1.0,2.4598705,0.848
1.0,2.46302607,0.852
1.0,2.46614337,0.856
1.0,2.46927155,0.86
1.0,2.47234444,0.866
1.0,2.47546561,0.87
1.0,2.47859157,0.876
1.0,2.48170107,0.88
1.0,2.48482635,0.884
1.0,2.48801502,0.89
1.0,2.49112168,0.896
1.0,2.49418959,0.902
1.0,2.49730855,0.906
1.0,2.50042307,0.914
1.0,2.50354918,0.918
1.0,2.5066642,0.922
1.0,2.50982676,0.926
1.0,2.51295146,0.936
1.0,2.51604183,0.94
1.0,2.51914046,0.946
1.0,2.52225668,0.95
1.0,2.52537211,0.954
1.0,2.52848739,0.96
1.0,2.53160289,0.964
1.0,2.53477091,0.966
1.0,2.53790091,0.972
1.0,2.54103822,0.976
1.0,2.54410078,0.98
1.0,2.54722661,0.984
1.0,2.550336,0.988
1.0,2.55344939,0.992
1.0,2.55660868,0.994
1.0,2.55972874,1.0
1.0,2.56279815,1.002
1.0,2.56591307,1.006
1.0,2.56903959,1.01
1.0,2.57216468,1.014
1.0,2.57528105,1.02
1.0,2.57845444,1.024
1.0,2.58156689,1.028
1.0,2.58465937,1.032
1.0,2.58774754,1.038
1.0,2.59086794,1.04
1.0,2.59398407,1.046
1.0,2.59709313,1.05
1.0,2.60020441,1.054
1.0,2.60336822,1.056
1.0,2.60648254,1.062
1.0,2.60956487,1.066
1.0,2.61267937,1.068
1.0,2.61579376,1.072
1.0,2.61891741,1.074
1.0,2.6220465,1.08
1.0,2.62518846,1.084
1.0,2.62830807,1.088
1.0,2.63137583,1.088
1.0,2.63449316,1.09
1.0,2.63762357,1.094
1.0,2.64073829,1.096
1.0,2.64386805,1.1
1.0,2.64703955,1.102
1.0,2.65016144,1.104
1.0,2.65324515,1.106
1.0,2.65636663,1.11
1.0,2.65947652,1.112
1.0,2.6626015,1.116
1.0,2.66572711,1.12
1.0,2.6688802,1.124
1.0,2.6720375,1.126
1.0,2.67508276,1.132
1.0,2.67819905,1.136
1.0,2.68131489,1.138
1.0,2.68443711,1.138
1.0,2.68755707,1.142
1.0,2.69072603,1.144
1.0,2.69385224,1.148
1.0,2.69695585,1.152
1.0,2.70006185,1.154
1.0,2.70316315,1.156
1.0,2.70628778,1.16
1.0,2.70940611,1.162
1.0,2.71257557,1.164
1.0,2.71569479,1.166
1.0,2.71876889,1.168
1.0,2.72189487,1.17
1.0,2.72506198,1.174
1.0,2.72813215,1.176
1.0,2.73125728,1.178
1.0,2.73442916,1.182
1.0,2.73755067,1.184
1.0,2.7406115,1.188
1.0,2.7437405,1.192
1.0,2.74687494,1.194
1.0,2.75000948,1.196
1.0,2.75308487,1.2
1.0,2.75620166,1.202
1.0,2.75936287,1.206
1.0,2.76246929,1.208
1.0,2.76555253,1.214
1.0,2.76866746,1.212
1.0,2.77178344,1.216
1.0,2.77489852,1.218
1.0,2.77807037,1.22
1.0,2.78118641,1.222
1.0,2.78430859,1.224
1.0,2.78738653,1.23
1.0,2.79049685,1.232
1.0,2.79362178,1.238
1.0,2.79675753,1.242
1.0,2.79985309,1.244
1.0,2.803061,1.246
1.0,2.80613691,1.248
1.0,2.80921944,1.252
1.0,2.81233096,1.256
1.0,2.81544791,1.26
1.0,2.81857652,1.26
1.0,2.82168516,1.264
1.0,2.82481087,1.266
1.0,2.82797187,1.268
1.0,2.83110148,1.272
1.0,2.83416487,1.274
1.0,2.8372835,1.276
1.0,2.84039952,1.278
1.0,2.84352441,1.28
1.0,2.84665026,1.284
1.0,2.84981826,1.284
1.0,2.8529427,1.284
1.0,2.85602329,1.288
1.0,2.85913066,1.288
1.0,2.86225639,1.292
1.0,2.86538168,1.296
1.0,2.86848842,1.294
1.0,2.87166139,1.296
1.0,2.87478159,1.298
1.0,2.87786403,1.302
1.0,2.88102729,1.304
1.0,2.88411368,1.306
1.0,2.88723161,1.306
1.0,2.89034631,1.306
1.0,2.89350461,1.31
1.0,2.89662878,1.312
1.0,2.89971203,1.314
1.0,2.90282231,1.316
1.0,2.90593772,1.32
1.0,2.90909322,1.32
1.0,2.91217859,1.322
1.0,2.91533696,1.326
1.0,2.91845941,1.326
1.0,2.9215507,1.328
1.0,2.92465685,1.328
1.0,2.92776694,1.33
1.0,2.93089248,1.332
1.0,2.93403535,1.336
1.0,2.93791248,1.336
1.0,2.94030246,1.338
1.0,2.94343681,1.34
1.0,2.94649752,1.342
1.0,2.94961402,1.344
1.0,2.95273909,1.344
1.0,2.95585559,1.346
1.0,2.95897115,1.348
1.0,2.96214794,1.352
1.0,2.96526755,1.354
1.0,2.96833641,1.354
1.0,2.97144568,1.356
1.0,2.97457113,1.358
1.0,2.97769513,1.36
1.0,2.98081224,1.36
1.0,2.98397428,1.362
1.0,2.98714204,1.364
1.0,2.99017972,1.366
1.0,2.99329598,1.368
1.0,2.99641955,1.37
1.0,2.99954352,1.372
1.0,3.00267192,1.372
1.0,3.00583902,1.374
1.0,3.00896461,1.376
1.0,3.01204661,1.378
1.0,3.01516889,1.382
1.0,3.01827948,1.382
1.0,3.02140452,1.386
1.0,3.02451587,1.386
1.0,3.02769054,1.39
1.0,3.0308265,1.39
1.0,3.03389422,1.392
1.0,3.03705722,1.394
1.0,3.0401372,1.396
1.0,3.04325922,1.398
1.0,3.04637987,1.4
1.0,3.04954057,1.402
1.0,3.05266676,1.402
1.0,3.05573542,1.404
1.0,3.05886192,1.406
1.0,3.06196744,1.408
1.0,3.06511565,1.408
1.0,3.06821002,1.41
1.0,3.07136413,1.41
1.0,3.07448729,1.412
1.0,3.0775639,1.414
1.0,3.0806842,1.416
1.0,3.08381526,1.416
1.0,3.08694594,1.42
1.0,3.09005837,1.42
1.0,3.09316763,1.422
1.0,3.09633666,1.422
1.0,3.09944131,1.424
1.0,3.10252013,1.424
1.0,3.10564609,1.426
1.0,3.10876311,1.428
1.0,3.1118882,1.428
1.0,3.11510705,1.428
1.0,3.118194,1.43
1.0,3.1212955,1.432
1.0,3.12438016,1.432
1.0,3.12749561,1.434
1.0,3.13062133,1.436
1.0,3.13374542,1.438
1.0,3.13692978,1.438
1.0,3.14004413,1.442
1.0,3.14314422,1.442
1.0,3.14624852,1.444
1.0,3.14935841,1.446
1.0,3.15247278,1.446
1.0,3.15559789,1.448
1.0,3.15871454,1.45
1.0,3.16188442,1.452
