sync,time,vout
1.0,0.40773341,0.176
1.0,0.41085274,0.178
1.0,0.4139807,0.176
1.0,0.41707491,0.174
1.0,0.42019961,0.174
1.0,0.42330743,0.172
1.0,0.4264248,0.176
1.0,0.42953911,0.174
1.0,0.43270122,0.178
1.0,0.4357777,0.176
1.0,0.43889333,0.172
1.0,0.44200135,0.176
1.0,0.44512835,0.178
1.0,0.44823433,0.182
1.0,0.451348,0.176
1.0,0.45447063,0.18
1.0,0.45758011,0.18
1.0,0.4607042,0.178
1.0,0.46383165,0.18
1.0,0.46693328,0.18
1.0,0.47004794,0.182
1.0,0.47316094,0.178
1.0,0.47628256,0.18
1.0,0.47940285,0.178
1.0,0.48250741,0.18
1.0,0.48565157,0.178
1.0,0.48874706,0.18
1.0,0.49185744,0.18
1.0,0.49497183,0.182
1.0,0.49808611,0.18
1.0,0.50121128,0.182
1.0,0.50433668,0.186
1.0,0.50746232,0.184
1.0,0.51057356,0.19
1.0,0.51371382,0.184
1.0,0.51680902,0.184
1.0,0.51992739,0.182
1.0,0.52304419,0.182
1.0,0.52615994,0.184
1.0,0.52926615,0.186
1.0,0.53239115,0.186
1.0,0.53549682,0.188
1.0,0.53865774,0.184
1.0,0.5417433,0.186
1.0,0.54486305,0.192
1.0,0.54798046,0.184
1.0,0.55109272,0.186
1.0,0.55422554,0.186
1.0,0.55732978,0.186
1.0,0.5604528,0.192
1.0,0.56356844,0.182
1.0,0.56673765,0.186
1.0,0.56980957,0.186
1.0,0.57291576,0.188
1.0,0.57603832,0.184
1.0,0.57914585,0.184
1.0,0.58227202,0.186
1.0,0.58538085,0.182
1.0,0.58849426,0.188
1.0,0.59166839,0.186
1.0,0.594725,0.19
1.0,0.59785063,0.188
1.0,0.60094913,0.186
1.0,0.60408131,0.184
1.0,0.60718063,0.188
1.0,0.61029648,0.186
1.0,0.61342344,0.186
1.0,0.61652765,0.186
1.0,0.61967096,0.186
1.0,0.6227735,0.188
1.0,0.62588455,0.186
1.0,0.62900522,0.19
1.0,0.63211735,0.188
1.0,0.63524318,0.184
1.0,0.63835665,0.192
1.0,0.64148133,0.188
1.0,0.64458798,0.19
1.0,0.64773256,0.192
1.0,0.6508103,0.19
1.0,0.65393839,0.186
1.0,0.65705324,0.188
1.0,0.66015909,0.19
1.0,0.66328502,0.186
1.0,0.66639119,0.188
1.0,0.66949687,0.184
1.0,0.67261217,0.192
1.0,0.67573754,0.188
1.0,0.67884889,0.192
1.0,0.68196157,0.19
1.0,0.68506848,0.19
1.0,0.68818367,0.188
1.0,0.69131054,0.19
1.0,0.69441437,0.194
1.0,0.69754159,0.192
1.0,0.70068431,0.19
1.0,0.70375952,0.19
1.0,0.70687774,0.192
1.0,0.70999293,0.192
1.0,0.71311793,0.192
1.0,0.71622663,0.192
1.0,0.71933282,0.19
1.0,0.7224613,0.19
1.0,0.72556404,0.192
1.0,0.72869054,0.198
1.0,0.73181007,0.192
1.0,0.73492187,0.192
1.0,0.73802667,0.192
1.0,0.74114196,0.192
1.0,0.74425917,0.196
1.0,0.74738757,0.192
1.0,0.75048254,0.194
1.0,0.75359624,0.19
1.0,0.75674918,0.19
1.0,0.7598263,0.192
1.0,0.76294385,0.192
1.0,0.76605361,0.194
1.0,0.76917854,0.194
1.0,0.77228235,0.192
1.0,0.77539904,0.194
1.0,0.77851335,0.19
1.0,0.78162937,0.19
1.0,0.78475156,0.196
1.0,0.78788033,0.196
1.0,0.79097941,0.194
1.0,0.79410969,0.196
1.0,0.79721131,0.194
1.0,0.80032835,0.196
1.0,0.80345041,0.192
1.0,0.8065637,0.194
1.0,0.80970206,0.196
1.0,0.81279607,0.196
1.0,0.81591355,0.196
1.0,0.81903013,0.202
1.0,0.82213682,0.198
1.0,0.82526146,0.196
1.0,0.82838522,0.194
1.0,0.8314967,0.194
1.0,0.83462204,0.196
1.0,0.8377682,0.198
1.0,0.84085926,0.198
1.0,0.84398941,0.2
1.0,0.84709506,0.198
1.0,0.85021002,0.2
1.0,0.85333393,0.202
1.0,0.85644102,0.202
1.0,0.85956543,0.202
1.0,0.86270917,0.204
1.0,0.8657843,0.202
1.0,0.86890257,0.208
1.0,0.87201796,0.204
1.0,0.87512748,0.204
1.0,0.87824144,0.202
1.0,0.88134867,0.2
1.0,0.88446307,0.204
1.0,0.8875895,0.204
1.0,0.89071452,0.204
1.0,0.89380722,0.204
1.0,0.89694139,0.206
1.0,0.90003181,0.204
1.0,0.9031475,0.202
1.0,0.90627374,0.206
1.0,0.909381,0.206
1.0,0.91249761,0.202
1.0,0.91561344,0.206
1.0,0.91878267,0.208
1.0,0.921844,0.206
1.0,0.92496615,0.206
1.0,0.92807606,0.208
1.0,0.93118226,0.204
1.0,0.93429843,0.208
1.0,0.93741243,0.21
1.0,0.94052826,0.208
1.0,0.94363783,0.21
1.0,0.94677972,0.206
1.0,0.94986443,0.21
1.0,0.95297354,0.206
1.0,0.95610824,0.212
1.0,0.95920626,0.21
1.0,0.96233126,0.212
1.0,0.96543702,0.212
1.0,0.96855365,0.208
1.0,0.97172502,0.21
1.0,0.97478248,0.212
1.0,0.9779087,0.212
1.0,0.98101415,0.214
1.0,0.98413861,0.214
1.0,0.987256,0.214
1.0,0.99036415,0.214
1.0,0.99348055,0.216
1.0,0.99660741,0.216
1.0,0.99972813,0.214
1.0,1.00282313,0.216
1.0,1.005934,0.218
1.0,1.009048,0.216
1.0,1.01216194,0.216
1.0,1.01528894,0.218
1.0,1.01839946,0.216
1.0,1.02151348,0.222
1.0,1.02461967,0.22
1.0,1.02779033,0.218
1.0,1.03084461,0.218
1.0,1.03397683,0.22
1.0,1.0370937,0.218
1.0,1.04019791,0.22
1.0,1.04331426,0.222
1.0,1.04642911,0.218
1.0,1.0495445,0.22
1.0,1.05266026,0.22
1.0,1.05579494,0.212
1.0,1.05889111,0.22
1.0,1.06200113,0.222
1.0,1.06511593,0.222
1.0,1.06824165,0.222
1.0,1.0713462,0.222
1.0,1.07447178,0.222
1.0,1.07757815,0.222
1.0,1.08074126,0.222
1.0,1.08381683,0.222
1.0,1.08692585,0.22
1.0,1.09003291,0.222
1.0,1.09314063,0.222
1.0,1.09625707,0.22
1.0,1.09937126,0.222
1.0,1.10251657,0.22
1.0,1.1056233,0.228
1.0,1.10874507,0.222
1.0,1.11183881,0.224
1.0,1.11494856,0.222
1.0,1.11806409,0.222
1.0,1.12118076,0.224
1.0,1.12430663,0.224
1.0,1.12743041,0.224
1.0,1.13054506,0.224
1.0,1.1336577,0.224
1.0,1.13680763,0.224
1.0,1.13988339,0.226
1.0,1.14300372,0.224
1.0,1.14610507,0.224
1.0,1.14923435,0.226
1.0,1.15235941,0.228
1.0,1.15545602,0.23
1.0,1.15857094,0.228
1.0,1.16168626,0.226
1.0,1.1648107,0.224
1.0,1.16793746,0.228
1.0,1.17106309,0.232
1.0,1.17416172,0.228
1.0,1.17726859,0.23
1.0,1.18038355,0.23
1.0,1.18348941,0.23
1.0,1.18661511,0.23
1.0,1.18975793,0.232
1.0,1.19284261,0.23
1.0,1.1959522,0.23
1.0,1.1990662,0.23
1.0,1.20219187,0.234
1.0,1.20531802,0.232
1.0,1.20842602,0.232
1.0,1.21155024,0.236
1.0,1.21465961,0.232
1.0,1.21782311,0.234
1.0,1.22089541,0.228
1.0,1.22402946,0.232
1.0,1.22711968,0.236
1.0,1.23022681,0.234
1.0,1.23334244,0.234
1.0,1.2364582,0.236
1.0,1.23957192,0.232
1.0,1.24270306,0.234
1.0,1.24582769,0.236
1.0,1.24892869,0.236
1.0,1.25203765,0.238
1.0,1.25515126,0.234
1.0,1.25827083,0.236
1.0,1.26137509,0.232
1.0,1.2645183,0.234
1.0,1.26762831,0.236
1.0,1.27077424,0.236
1.0,1.27385439,0.238
1.0,1.27696341,0.238
1.0,1.28007848,0.236
1.0,1.28318852,0.24
1.0,1.28630367,0.246
1.0,1.28941848,0.24
1.0,1.2925347,0.24
1.0,1.2956512,0.234
1.0,1.29880513,0.24
1.0,1.30188144,0.238
1.0,1.3050058,0.24
1.0,1.30811209,0.24
1.0,1.31121818,0.24
1.0,1.31433409,0.24
1.0,1.31744372,0.24
1.0,1.32055878,0.238
1.0,1.32367356,0.24
1.0,1.32684004,0.24
1.0,1.32991189,0.244
1.0,1.33305457,0.242
1.0,1.33613556,0.242
1.0,1.33926233,0.246
1.0,1.342414,0.242
1.0,1.34553117,0.24
1.0,1.34859694,0.242
1.0,1.35171233,0.24
1.0,1.35484344,0.242
1.0,1.357965,0.244
1.0,1.36107339,0.242
1.0,1.36420313,0.24
1.0,1.36736065,0.242
1.0,1.37047591,0.246
1.0,1.3735438,0.244
1.0,1.37666287,0.244
1.0,1.37978481,0.24
1.0,1.38289261,0.244
1.0,1.3859972,0.242
1.0,1.38911431,0.244
1.0,1.39227265,0.246
1.0,1.39538494,0.248
1.0,1.39845437,0.246
1.0,1.40157824,0.244
1.0,1.40469602,0.246
1.0,1.40784567,0.248
1.0,1.41092248,0.248
1.0,1.41407409,0.248
1.0,1.41719276,0.25
1.0,1.42031981,0.252
1.0,1.42337826,0.252
1.0,1.42648409,0.252
1.0,1.42960037,0.25
1.0,1.4327257,0.252
1.0,1.4358502,0.246
1.0,1.43894589,0.248
1.0,1.44210126,0.252
1.0,1.4452188,0.254
1.0,1.44829683,0.254
1.0,1.45140283,0.254
1.0,1.45452817,0.254
1.0,1.45763242,0.254
1.0,1.46079739,0.258
1.0,1.46386087,0.254
1.0,1.46697539,0.256
1.0,1.47013583,0.256
1.0,1.47325148,0.254
1.0,1.47632107,0.256
1.0,1.47943796,0.256
1.0,1.48255104,0.258
1.0,1.48567657,0.258
1.0,1.48880039,0.256
1.0,1.49190889,0.258
1.0,1.49508,0.258
1.0,1.49817552,0.26
1.0,1.50124259,0.256
1.0,1.50437217,0.258
1.0,1.50748502,0.26
1.0,1.51058574,0.26
1.0,1.51370067,0.256
1.0,1.51690817,0.26
1.0,1.51998489,0.258
1.0,1.52310365,0.26
1.0,1.52616394,0.26
1.0,1.52928802,0.258
1.0,1.53239313,0.26
1.0,1.53551094,0.258
1.0,1.5386252,0.258
1.0,1.541787,0.26
1.0,1.54491468,0.256
1.0,1.54800904,0.258
1.0,1.55109157,0.26
1.0,1.55420426,0.26
1.0,1.55731387,0.262
1.0,1.56043793,0.266
1.0,1.56356417,0.258
1.0,1.56667072,0.262
1.0,1.56985854,0.268
1.0,1.57294718,0.262
1.0,1.57602693,0.264
1.0,1.57914141,0.268
1.0,1.58225535,0.266
1.0,1.58537346,0.262
1.0,1.58848185,0.262
1.0,1.5916485,0.266
1.0,1.59477254,0.268
1.0,1.5978793,0.264
1.0,1.60095041,0.266
1.0,1.6040835,0.266
1.0,1.60717483,0.266
1.0,1.61030139,0.264
1.0,1.61342524,0.268
1.0,1.61653181,0.266
1.0,1.61968215,0.27
1.0,1.62285383,0.266
1.0,1.62588454,0.268
1.0,1.62900413,0.272
1.0,1.63211243,0.268
1.0,1.63522743,0.27
1.0,1.63835461,0.274
1.0,1.6414607,0.268
1.0,1.64463242,0.268
1.0,1.647737,0.266
1.0,1.65083187,0.27
1.0,1.65395889,0.272
1.0,1.65705861,0.272
1.0,1.66018363,0.274
1.0,1.66328996,0.274
1.0,1.66645209,0.27
1.0,1.66956598,0.276
1.0,1.67268107,0.27
1.0,1.67575926,0.272
1.0,1.67888993,0.268
1.0,1.68201183,0.272
1.0,1.68511102,0.27
1.0,1.68822757,0.276
1.0,1.69133189,0.272
1.0,1.69450648,0.27
1.0,1.69761698,0.274
1.0,1.70068892,0.272
1.0,1.7038382,0.276
1.0,1.70691618,0.274
1.0,1.71002568,0.276
1.0,1.71314009,0.274
1.0,1.71631398,0.274
1.0,1.71944037,0.274
1.0,1.72252957,0.276
1.0,1.72560742,0.276
1.0,1.72872159,0.272
1.0,1.73183878,0.274
1.0,1.73494546,0.274
1.0,1.73806968,0.28
1.0,1.74117418,0.278
1.0,1.744337,0.28
1.0,1.74744933,0.282
1.0,1.75052157,0.28
1.0,1.7536315,0.276
1.0,1.75673665,0.28
1.0,1.75989656,0.282
1.0,1.76297426,0.28
1.0,1.76613981,0.28
1.0,1.76926378,0.278
1.0,1.77235681,0.276
1.0,1.77545196,0.282
1.0,1.77855689,0.282
1.0,1.78166005,0.28
1.0,1.78477657,0.28
1.0,1.78789906,0.278
1.0,1.79100824,0.282
1.0,1.79418759,0.282
1.0,1.79728315,0.28
1.0,1.80035874,0.284
1.0,1.80347541,0.28
1.0,1.80658057,0.284
1.0,1.80968567,0.284
1.0,1.81284785,0.284
1.0,1.81592194,0.284
1.0,1.81908774,0.29
1.0,1.82220183,0.282
1.0,1.82527235,0.286
1.0,1.8283908,0.286
1.0,1.83150304,0.286
1.0,1.83461561,0.286
1.0,1.83772848,0.286
1.0,1.84085391,0.286
1.0,1.8440262,0.286
1.0,1.84712961,0.288
1.0,1.85021026,0.288
1.0,1.85331574,0.29
1.0,1.85643237,0.288
1.0,1.85954857,0.288
1.0,1.86266376,0.29
1.0,1.86577204,0.288
1.0,1.86896011,0.29
1.0,1.872042,0.29
1.0,1.87511985,0.292
1.0,1.87823511,0.292
1.0,1.88136022,0.292
1.0,1.88446681,0.292
1.0,1.88759263,0.292
1.0,1.89069767,0.294
1.0,1.89390659,0.296
1.0,1.8969783,0.296
1.0,1.90006326,0.294
1.0,1.90317076,0.292
1.0,1.90627957,0.296
1.0,1.90939455,0.296
1.0,1.91251004,0.298
1.0,1.9156722,0.3
1.0,1.91878798,0.3
1.0,1.92189339,0.298
1.0,1.92497485,0.302
1.0,1.92808237,0.3
1.0,1.93118513,0.302
1.0,1.93430031,0.302
1.0,1.93742292,0.298
1.0,1.94053398,0.302
1.0,1.94368505,0.3
1.0,1.946803,0.302
1.0,1.94987267,0.302
1.0,1.95299242,0.306
1.0,1.95610331,0.3
1.0,1.95920728,0.304
1.0,1.96231341,0.302
1.0,1.96543017,0.304
1.0,1.96858398,0.304
1.0,1.97169152,0.308
1.0,1.97476079,0.304
1.0,1.97787563,0.308
1.0,1.98098111,0.306
1.0,1.98412191,0.304
1.0,1.98723263,0.312
1.0,1.99033029,0.306
1.0,1.99353183,0.31
1.0,1.9966147,0.306
1.0,1.99968233,0.306
1.0,2.00279396,0.312
1.0,2.00593487,0.306
1.0,2.00902074,0.306
1.0,2.01213078,0.306
1.0,2.01526233,0.306
1.0,2.01836268,0.304
1.0,2.02153346,0.314
1.0,2.02462906,0.31
1.0,2.02774335,0.308
1.0,2.03081255,0.306
1.0,2.03394946,0.31
1.0,2.03704618,0.306
1.0,2.04015448,0.306
1.0,2.04326956,0.31
1.0,2.04643148,0.308
1.0,2.04955757,0.308
1.0,2.05265431,0.308
1.0,2.0557225,0.31
1.0,2.05888465,0.308
1.0,2.06196022,0.308
1.0,2.06507067,0.31
1.0,2.06819457,0.31
1.0,2.07130083,0.316
1.0,2.07446641,0.312
1.0,2.07757737,0.312
1.0,2.08065052,0.312
1.0,2.08376598,0.316
1.0,2.08689528,0.314
1.0,2.09001276,0.316
1.0,2.09312165,0.318
1.0,2.09629433,0.318
1.0,2.09938624,0.316
1.0,2.10250535,0.314
1.0,2.10558515,0.314
1.0,2.10869955,0.318
1.0,2.11182635,0.318
1.0,2.11495242,0.316
1.0,2.11804728,0.316
1.0,2.12121667,0.316
1.0,2.12432731,0.316
1.0,2.12743467,0.318
1.0,2.13052168,0.312
1.0,2.13362794,0.318
1.0,2.13675368,0.314
1.0,2.13989642,0.318
1.0,2.14297268,0.32
1.0,2.14613789,0.318
1.0,2.14925133,0.32
1.0,2.15235672,0.32
1.0,2.15543144,0.32
1.0,2.15854657,0.318
1.0,2.1616715,0.318
1.0,2.16477761,0.32
1.0,2.16790178,0.32
1.0,2.17100848,0.322
1.0,2.17417515,0.32
1.0,2.17726583,0.322
1.0,2.18033424,0.32
1.0,2.18346104,0.322
1.0,2.18657124,0.32
1.0,2.18968593,0.322
1.0,2.19280241,0.322
1.0,2.19601379,0.322
1.0,2.19908109,0.32
1.0,2.20220443,0.324
1.0,2.20528335,0.322
1.0,2.20838822,0.324
1.0,2.21149478,0.324
1.0,2.21461046,0.328
1.0,2.21773563,0.326
1.0,2.22095363,0.326
1.0,2.22403161,0.326
1.0,2.22712733,0.33
1.0,2.23020078,0.328
1.0,2.23331715,0.33
1.0,2.23642452,0.33
1.0,2.2395387,0.328
1.0,2.24266368,0.328
1.0,2.24576965,0.326
1.0,2.24895907,0.33
1.0,2.25205883,0.33
1.0,2.25512741,0.328
1.0,2.25824267,0.334
1.0,2.26135809,0.336
1.0,2.26447607,0.336
1.0,2.26759785,0.336
1.0,2.27089244,0.336
1.0,2.27388009,0.336
1.0,2.27702305,0.338
1.0,2.28007081,0.336
1.0,2.28318943,0.336
1.0,2.28629605,0.336
1.0,2.289421,0.336
1.0,2.29254652,0.336
1.0,2.29567111,0.338
1.0,2.298778,0.336
1.0,2.30198687,0.34
1.0,2.30506135,0.338
1.0,2.30822105,0.336
1.0,2.31135787,0.334
1.0,2.31435463,0.342
1.0,2.31748094,0.338
1.0,2.32069365,0.336
1.0,2.32371604,0.338
1.0,2.32683165,0.34
1.0,2.32998237,0.336
1.0,2.33305978,0.34
1.0,2.33624439,0.336
1.0,2.33932904,0.336
1.0,2.34245109,0.338
1.0,2.34551396,0.338
1.0,2.34862959,0.34
1.0,2.35174474,0.338
1.0,2.35485955,0.336
1.0,2.3579877,0.338
1.0,2.36111228,0.338
1.0,2.364212,0.34
1.0,2.36737318,0.338
1.0,2.37049522,0.336
1.0,2.37355918,0.34
1.0,2.37666287,0.342
1.0,2.37976972,0.34
1.0,2.38293265,0.34
1.0,2.38599668,0.34
1.0,2.38911557,0.346
1.0,2.39228507,0.344
1.0,2.39538215,0.344
1.0,2.39857315,0.344
1.0,2.40156111,0.344
1.0,2.40470355,0.342
1.0,2.40779246,0.344
1.0,2.41093515,0.344
1.0,2.41406072,0.344
1.0,2.41713889,0.346
1.0,2.42030139,0.346
1.0,2.42341513,0.348
1.0,2.42663541,0.35
1.0,2.42959615,0.348
1.0,2.43270202,0.35
1.0,2.43593505,0.35
1.0,2.43895761,0.352
1.0,2.44204896,0.348
1.0,2.44515935,0.35
1.0,2.44851118,0.348
1.0,2.45144215,0.348
1.0,2.45456928,0.35
1.0,2.45765755,0.35
1.0,2.46073622,0.35
1.0,2.46385105,0.346
1.0,2.46700817,0.35
1.0,2.47019872,0.35
1.0,2.47320935,0.35
1.0,2.47630341,0.352
1.0,2.47947578,0.348
1.0,2.48258189,0.35
1.0,2.4856512,0.35
1.0,2.48876663,0.352
1.0,2.49200037,0.35
1.0,2.49501076,0.352
1.0,2.4981138,0.348
1.0,2.50123179,0.35
1.0,2.50433541,0.35
1.0,2.5075105,0.35
1.0,2.51071654,0.35
1.0,2.51373055,0.352
1.0,2.51678954,0.354
1.0,2.51995209,0.356
1.0,2.52302793,0.354
1.0,2.52614737,0.354
1.0,2.52937805,0.354
1.0,2.53237196,0.358
1.0,2.53555113,0.356
1.0,2.53864991,0.356
1.0,2.54176476,0.356
1.0,2.54483444,0.358
1.0,2.54795792,0.358
1.0,2.55106566,0.354
1.0,2.55420459,0.358
1.0,2.55745554,0.356
1.0,2.5604115,0.36
1.0,2.56358261,0.362
1.0,2.56669,0.364
1.0,2.56979372,0.362
1.0,2.57287661,0.366
1.0,2.57602246,0.364
1.0,2.57911391,0.364
1.0,2.58222346,0.364
1.0,2.58533926,0.366
1.0,2.58846574,0.368
1.0,2.5916172,0.366
1.0,2.59474265,0.368
1.0,2.59780107,0.368
1.0,2.60096481,0.368
1.0,2.60406131,0.366
1.0,2.60715898,0.368
1.0,2.61027481,0.37
1.0,2.61338372,0.368
1.0,2.61649926,0.37
1.0,2.61978518,0.368
1.0,2.62276215,0.37
1.0,2.62590441,0.368
1.0,2.62897028,0.368
1.0,2.63207718,0.37
1.0,2.63518165,0.372
1.0,2.63829735,0.374
1.0,2.64140446,0.372
1.0,2.64470211,0.37
1.0,2.64768596,0.368
1.0,2.65079637,0.37
1.0,2.65388622,0.37
1.0,2.65703537,0.37
1.0,2.66010815,0.374
1.0,2.66322335,0.37
1.0,2.66633105,0.372
1.0,2.66945807,0.376
1.0,2.67256326,0.372
1.0,2.67572498,0.372
1.0,2.67888428,0.372
1.0,2.68190952,0.372
1.0,2.68504042,0.37
1.0,2.68814059,0.372
1.0,2.69125033,0.372
1.0,2.69436702,0.374
1.0,2.69748065,0.374
1.0,2.70064835,0.374
1.0,2.70375678,0.374
1.0,2.70686689,0.374
1.0,2.709997,0.376
1.0,2.71305709,0.376
1.0,2.71616918,0.376
1.0,2.71929241,0.374
1.0,2.72240328,0.374
1.0,2.72552385,0.374
1.0,2.72868604,0.376
1.0,2.73179772,0.376
1.0,2.73487167,0.376
1.0,2.73804181,0.38
1.0,2.74110733,0.376
1.0,2.74421816,0.376
1.0,2.74734372,0.378
1.0,2.75044961,0.376
1.0,2.7536068,0.376
1.0,2.7567307,0.378
1.0,2.75979667,0.382
1.0,2.76291281,0.38
1.0,2.76615928,0.378
1.0,2.76914294,0.378
1.0,2.77244474,0.378
1.0,2.77536792,0.378
1.0,2.778542,0.376
1.0,2.78164244,0.378
1.0,2.78488709,0.376
1.0,2.78782954,0.38
1.0,2.79111792,0.38
1.0,2.7941617,0.382
1.0,2.79718718,0.384
1.0,2.80030155,0.38
1.0,2.80341224,0.378
1.0,2.80672672,0.382
1.0,2.80969224,0.384
1.0,2.81280792,0.378
1.0,2.81587557,0.38
1.0,2.81899952,0.382
1.0,2.82212152,0.378
1.0,2.82523305,0.382
1.0,2.82833746,0.378
1.0,2.8314623,0.382
1.0,2.83486154,0.382
1.0,2.837739,0.382
1.0,2.84085337,0.382
1.0,2.84396441,0.384
1.0,2.84705852,0.384
1.0,2.85015418,0.384
1.0,2.85327389,0.384
1.0,2.85638924,0.384
1.0,2.85950498,0.386
1.0,2.86262983,0.382
1.0,2.86573626,0.384
1.0,2.86890415,0.384
1.0,2.87201159,0.386
1.0,2.87508872,0.384
1.0,2.87820767,0.388
1.0,2.88132254,0.386
1.0,2.88443989,0.382
1.0,2.88756596,0.384
1.0,2.89069107,0.386
1.0,2.89389246,0.382
1.0,2.89708385,0.386
1.0,2.90007281,0.384
1.0,2.90314868,0.386
1.0,2.90626266,0.386
1.0,2.9093885,0.388
1.0,2.91249328,0.386
1.0,2.91561865,0.388
1.0,2.91872487,0.39
1.0,2.92188246,0.39
1.0,2.92501398,0.394
1.0,2.92807868,0.394
1.0,2.93120622,0.398
1.0,2.93432302,0.4
1.0,2.93743141,0.4
1.0,2.94054718,0.404
1.0,2.943663,0.406
1.0,2.94676839,0.408
1.0,2.94987483,0.414
1.0,2.95306389,0.414
1.0,2.95615674,0.42
1.0,2.95923141,0.422
1.0,2.96234552,0.42
1.0,2.96546067,0.424
1.0,2.96858728,0.426
1.0,2.97170292,0.432
1.0,2.97482768,0.43
1.0,2.97811111,0.434
1.0,2.98112961,0.436
1.0,2.98423078,0.438
1.0,2.98729354,0.444
1.0,2.99041063,0.444
1.0,2.9935245,0.456
1.0,2.99665107,0.454
1.0,2.99977161,0.458
1.0,3.00304689,0.458
1.0,3.00607218,0.46
1.0,3.00915578,0.464
1.0,3.01221915,0.464
1.0,3.01545329,0.468
1.0,3.01845898,0.472
1.0,3.02156798,0.474
1.0,3.02468316,0.478
1.0,3.02793226,0.48
1.0,3.03095667,0.484
1.0,3.03409081,0.488
1.0,3.03715094,0.494
1.0,3.04027653,0.498
1.0,3.04338679,0.5
1.0,3.04649261,0.502
1.0,3.049608,0.508
1.0,3.05272387,0.516
1.0,3.05588568,0.518
1.0,3.05901185,0.518
1.0,3.06209033,0.522
1.0,3.0651972,0.53
1.0,3.06839702,0.53
1.0,3.07143094,0.542
1.0,3.07454441,0.546
1.0,3.07766135,0.548
1.0,3.08082948,0.554
1.0,3.08396765,0.558
1.0,3.08703691,0.562
1.0,3.0901655,0.568
1.0,3.09324941,0.572
1.0,3.09636476,0.58
1.0,3.09949092,0.582
1.0,3.10260813,0.588
1.0,3.10576937,0.59
1.0,3.10889544,0.596
1.0,3.11195698,0.598
1.0,3.11509811,0.604
1.0,3.11819507,0.606
1.0,3.12131355,0.618
1.0,3.12447163,0.62
1.0,3.12754489,0.626
1.0,3.13065068,0.63
1.0,3.1338577,0.638
1.0,3.13692409,0.646
1.0,3.14004418,0.654
1.0,3.14312696,0.662
1.0,3.14623813,0.666
1.0,3.149364,0.67
1.0,3.15248187,0.674
1.0,3.1556477,0.68
1.0,3.15875937,0.684
