,time,vout
3986,12.24155994,0.292
3987,12.24477753,0.282
3988,12.24784836,0.274
3989,12.25092429,0.27
3990,12.25404818,0.266
3991,12.25716842,0.266
3992,12.26029279,0.262
3993,12.2634006,0.262
3994,12.26656879,0.26
3995,12.26974522,0.26
3996,12.27291455,0.26
3997,12.2758776,0.26
3998,12.27896325,0.258
3999,12.28208335,0.258
4000,12.28519994,0.256
4001,12.28832162,0.25
4002,12.29144705,0.248
4003,12.29455838,0.246
4004,12.29774646,0.246
4005,12.30086099,0.244
4006,12.30393977,0.244
4007,12.3070546,0.242
4008,12.3102291,0.242
4009,12.3133692,0.242
4010,12.31646571,0.242
4011,12.31954612,0.242
4012,12.32268166,0.242
4013,12.32580762,0.242
4014,12.32890438,0.242
4015,12.33205662,0.244
4016,12.33518259,0.242
4017,12.3383102,0.24
4018,12.34138168,0.24
4019,12.34454492,0.238
4020,12.34768747,0.238
4021,12.35075649,0.238
4022,12.35389266,0.24
4023,12.35710862,0.238
4024,12.36013623,0.238
4025,12.36326166,0.236
4026,12.3663909,0.234
4027,12.36953266,0.232
4028,12.37268501,0.23
4029,12.37577416,0.228
4030,12.37892405,0.228
4031,12.38195996,0.226
4032,12.38508362,0.222
4033,12.38825127,0.22
4034,12.39132477,0.216
4035,12.39442851,0.216
4036,12.39757938,0.212
4037,12.40069301,0.212
4038,12.40380949,0.208
4039,12.40694325,0.208
4040,12.41005307,0.206
4041,12.41316607,0.204
4042,12.41649307,0.204
4043,12.41944253,0.202
4044,12.42251338,0.202
4045,12.42570107,0.202
4046,12.42875764,0.2
4047,12.4318327,0.202
4048,12.43496772,0.202
4049,12.43809297,0.202
4050,12.44120607,0.202
4051,12.4443164,0.202
4052,12.44744829,0.202
4053,12.45056925,0.202
4054,12.4537084,0.202
4055,12.45681953,0.202
4056,12.45997649,0.2
4057,12.46304644,0.2
4058,12.46616936,0.198
4059,12.46931062,0.19
4060,12.47241368,0.19
4061,12.47552951,0.188
4062,12.47863359,0.188
4063,12.4817614,0.19
4064,12.48485227,0.196
4065,12.48797603,0.196
4066,12.49109599,0.194
4067,12.49423453,0.198
4068,12.49732838,0.202
4069,12.50044992,0.204
4070,12.5035564,0.204
4071,12.50678296,0.206
4072,12.50981049,0.206
4073,12.51295196,0.206
4074,12.51609973,0.206
4075,12.51917996,0.204
4076,12.52227359,0.206
4077,12.52540188,0.206
4078,12.5285294,0.204
4079,12.53170605,0.206
4080,12.53477821,0.206
4081,12.53787105,0.206
4082,12.54101947,0.206
4083,12.5440962,0.206
4084,12.54721409,0.206
4085,12.55033075,0.206
4086,12.55346068,0.204
4087,12.55656412,0.206
4088,12.5597224,0.206
4089,12.5628077,0.206
4090,12.56590038,0.206
4091,12.56902075,0.208
4092,12.57216688,0.206
4093,12.57527851,0.206
4094,12.57839696,0.206
4095,12.58151184,0.206
4096,12.58472472,0.204
4097,12.58779575,0.204
4098,12.59103729,0.204
4099,12.59418609,0.202
4100,12.59731183,0.204
4101,12.60040322,0.202
4102,12.60354699,0.202
4103,12.60664936,0.202
4104,12.60977814,0.204
4105,12.6129182,0.204
4106,12.61602473,0.204
4107,12.61914462,0.204
4108,12.62220655,0.202
4109,12.62536164,0.204
4110,12.62846501,0.204
4111,12.63160481,0.204
4112,12.63468434,0.204
4113,12.63779984,0.204
4114,12.64105314,0.204
4115,12.64405642,0.204
4116,12.64713577,0.202
4117,12.65026247,0.204
4118,12.65336279,0.204
4119,12.65651157,0.204
4120,12.65963712,0.204
4121,12.66281427,0.204
4122,12.66594629,0.204
4123,12.66897749,0.204
4124,12.6721379,0.204
4125,12.67520705,0.206
4126,12.6783237,0.204
4127,12.68142899,0.204
4128,12.68457372,0.206
4129,12.68770042,0.206
4130,12.69075507,0.206
4131,12.69387847,0.206
4132,12.69703747,0.206
4133,12.7001062,0.206
4134,12.70325329,0.208
4135,12.70634573,0.208
4136,12.70947853,0.206
4137,12.71259218,0.208
4138,12.71570249,0.208
4139,12.71889275,0.208
4140,12.72196733,0.208
4141,12.7250369,0.208
4142,12.72826486,0.21
4143,12.73136816,0.208
4144,12.73440062,0.21
4145,12.73751031,0.21
4146,12.74063981,0.21
4147,12.74382322,0.21
4148,12.74687894,0.21
4149,12.74999768,0.21
4150,12.75317514,0.21
4151,12.75623538,0.21
4152,12.7593476,0.212
4153,12.76252081,0.21
4154,12.76565608,0.21
4155,12.76870229,0.212
4156,12.77197123,0.21
4157,12.77507838,0.212
4158,12.77817707,0.212
4159,12.78123862,0.212
4160,12.78443896,0.212
4161,12.78751118,0.212
4162,12.79059647,0.212
4163,12.79422012,0.212
4164,12.79723551,0.212
4165,12.80032466,0.21
4166,12.8030297,0.21
4167,12.80607092,0.212
4168,12.80919083,0.21
4169,12.81229418,0.21
4170,12.81545766,0.21
4171,12.81854909,0.212
4172,12.82169842,0.21
4173,12.82477144,0.21
4174,12.82794544,0.212
4175,12.83107966,0.212
4176,12.83423436,0.212
4177,12.83725473,0.214
4178,12.84040558,0.214
4179,12.84360877,0.216
4180,12.84664453,0.214
4181,12.84974277,0.214
4182,12.85297973,0.216
4183,12.85605916,0.216
4184,12.85908299,0.218
4185,12.86221431,0.216
4186,12.86536423,0.216
4187,12.86846084,0.216
4188,12.87165518,0.218
4189,12.8747976,0.218
4190,12.87791429,0.218
4191,12.88097625,0.218
4192,12.8840409,0.218
4193,12.88721427,0.218
4194,12.89029125,0.218
4195,12.89337477,0.218
4196,12.89652458,0.218
4197,12.89962873,0.226
4198,12.90282366,0.3
4199,12.90590696,0.36
4200,12.90911368,0.414
4201,12.91215838,0.438
4202,12.9152592,0.442
4203,12.91839466,0.434
4204,12.92217833,0.39
4205,12.92457603,0.32
4206,12.92768094,0.288
4207,12.93083166,0.28
4208,12.93407184,0.276
4209,12.93702866,0.266
4210,12.94015875,0.262
4211,12.94337171,0.27
4212,12.94638014,0.272
4213,12.94947409,0.282
4214,12.95263453,0.292
4215,12.9557861,0.308
4216,12.95885627,0.33
4217,12.96197383,0.34
4218,12.9651487,0.382
4219,12.9682424,0.426
4220,12.97133731,0.472
4221,12.97444829,0.506
4222,12.97760229,0.54
4223,12.98067127,0.572
4224,12.98382431,0.61
4225,12.98703992,0.632
4226,12.99008016,0.65
4227,12.99314568,0.664
4228,12.99638783,0.672
4229,12.9994142,0.696
4230,13.00258953,0.71
4231,13.00563586,0.722
4232,13.00875753,0.736
4233,13.01191483,0.748
4234,13.01503508,0.76
4235,13.01813238,0.768
4236,13.02127286,0.78
4237,13.0244209,0.796
4238,13.02752618,0.81
4239,13.03080186,0.82
4240,13.03379703,0.836
4241,13.03685425,0.846
4242,13.04004086,0.854
4243,13.04312547,0.86
4244,13.04627018,0.868
4245,13.04935249,0.872
4246,13.05247538,0.874
4247,13.05563745,0.88
4248,13.05868571,0.886
4249,13.06184307,0.888
4250,13.06501725,0.89
4251,13.06804999,0.892
4252,13.07114218,0.894
4253,13.07424579,0.896
4254,13.07747184,0.896
4255,13.08048658,0.898
4256,13.08365497,0.9
4257,13.08674081,0.9
4258,13.08983475,0.9
4259,13.09300044,0.9
4260,13.09601475,0.9
4261,13.09918114,0.902
4262,13.10226329,0.902
4263,13.10541197,0.902
4264,13.10850503,0.906
4265,13.11166475,0.906
4266,13.11471986,0.908
4267,13.11783594,0.91
4268,13.12108045,0.91
4269,13.12406927,0.912
4270,13.1272111,0.914
4271,13.13039216,0.916
4272,13.13344294,0.916
4273,13.13654731,0.92
4274,13.13967255,0.922
4275,13.1428521,0.926
4276,13.14596177,0.928
4277,13.14903057,0.932
4278,13.15218038,0.934
4279,13.1552622,0.936
4280,13.15839742,0.94
4281,13.16151438,0.942
4282,13.16465907,0.946
4283,13.16772734,0.948
4284,13.1708371,0.952
4285,13.17402357,0.954
4286,13.17708234,0.956
4287,13.18022112,0.96
4288,13.18333575,0.964
4289,13.1865274,0.964
4290,13.18955564,0.972
4291,13.19269551,0.974
4292,13.19581331,0.976
4293,13.1989924,0.978
4294,13.20205314,0.978
4295,13.20517558,0.98
4296,13.20834549,0.982
4297,13.21138666,0.984
4298,13.21449331,0.986
4299,13.21764247,0.986
4300,13.2207537,0.986
4301,13.22389684,0.988
4302,13.22703846,0.988
4303,13.2301849,0.988
4304,13.23322464,0.988
4305,13.23644462,0.988
4306,13.23947712,0.988
4307,13.24260683,0.99
4308,13.24573127,0.99
4309,13.24889866,0.99
4310,13.2519914,0.988
4311,13.25506488,0.988
4312,13.25821731,0.99
4313,13.26132301,0.988
4314,13.26443095,0.988
4315,13.26758927,0.988
4316,13.27070133,0.988
4317,13.27381214,0.986
4318,13.27696373,0.986
4319,13.28005651,0.984
4320,13.28312429,0.984
4321,13.28622325,0.984
4322,13.28943803,0.982
4323,13.29248779,0.982
4324,13.29556851,0.98
4325,13.29867133,0.98
4326,13.30184133,0.978
4327,13.30497612,0.976
4328,13.30803336,0.974
4329,13.31115377,0.974
4330,13.31428716,0.964
4331,13.31735416,0.964
4332,13.32050614,0.96
4333,13.3235967,0.958
4334,13.32672559,0.956
4335,13.32984095,0.956
