,time,vout
3986,12.24155994,0.164
3987,12.24477753,0.164
3988,12.24784836,0.164
3989,12.25092429,0.164
3990,12.25404818,0.164
3991,12.25716842,0.162
3992,12.26029279,0.162
3993,12.2634006,0.162
3994,12.26656879,0.162
3995,12.26974522,0.162
3996,12.27291455,0.16
3997,12.2758776,0.16
3998,12.27896325,0.162
3999,12.28208335,0.16
4000,12.28519994,0.16
4001,12.28832162,0.16
4002,12.29144705,0.158
4003,12.29455838,0.16
4004,12.29774646,0.16
4005,12.30086099,0.16
4006,12.30393977,0.16
4007,12.3070546,0.16
4008,12.3102291,0.16
4009,12.3133692,0.158
4010,12.31646571,0.16
4011,12.31954612,0.16
4012,12.32268166,0.158
4013,12.32580762,0.158
4014,12.32890438,0.156
4015,12.33205662,0.158
4016,12.33518259,0.158
4017,12.3383102,0.158
4018,12.34138168,0.158
4019,12.34454492,0.158
4020,12.34768747,0.158
4021,12.35075649,0.158
4022,12.35389266,0.158
4023,12.35710862,0.158
4024,12.36013623,0.158
4025,12.36326166,0.158
4026,12.3663909,0.158
4027,12.36953266,0.16
4028,12.37268501,0.166
4029,12.37577416,0.168
4030,12.37892405,0.17
4031,12.38195996,0.18
4032,12.38508362,0.182
4033,12.38825127,0.184
4034,12.39132477,0.188
4035,12.39442851,0.19
4036,12.39757938,0.192
4037,12.40069301,0.194
4038,12.40380949,0.194
4039,12.40694325,0.194
4040,12.41005307,0.194
4041,12.41316607,0.194
4042,12.41649307,0.194
4043,12.41944253,0.196
4044,12.42251338,0.196
4045,12.42570107,0.196
4046,12.42875764,0.196
4047,12.4318327,0.196
4048,12.43496772,0.196
4049,12.43809297,0.196
4050,12.44120607,0.194
4051,12.4443164,0.192
4052,12.44744829,0.19
4053,12.45056925,0.188
4054,12.4537084,0.188
4055,12.45681953,0.182
4056,12.45997649,0.18
4057,12.46304644,0.178
4058,12.46616936,0.174
4059,12.46931062,0.172
4060,12.47241368,0.172
4061,12.47552951,0.178
4062,12.47863359,0.176
4063,12.4817614,0.18
4064,12.48485227,0.19
4065,12.48797603,0.19
4066,12.49109599,0.184
4067,12.49423453,0.18
4068,12.49732838,0.182
4069,12.50044992,0.18
4070,12.5035564,0.182
4071,12.50678296,0.182
4072,12.50981049,0.184
4073,12.51295196,0.184
4074,12.51609973,0.186
4075,12.51917996,0.186
4076,12.52227359,0.186
4077,12.52540188,0.186
4078,12.5285294,0.186
4079,12.53170605,0.188
4080,12.53477821,0.188
4081,12.53787105,0.19
4082,12.54101947,0.192
4083,12.5440962,0.19
4084,12.54721409,0.192
4085,12.55033075,0.192
4086,12.55346068,0.192
4087,12.55656412,0.192
4088,12.5597224,0.192
4089,12.5628077,0.192
4090,12.56590038,0.192
4091,12.56902075,0.192
4092,12.57216688,0.192
4093,12.57527851,0.192
4094,12.57839696,0.192
4095,12.58151184,0.192
4096,12.58472472,0.192
4097,12.58779575,0.192
4098,12.59103729,0.192
4099,12.59418609,0.192
4100,12.59731183,0.192
4101,12.60040322,0.192
4102,12.60354699,0.192
4103,12.60664936,0.192
4104,12.60977814,0.194
4105,12.6129182,0.192
4106,12.61602473,0.194
4107,12.61914462,0.194
4108,12.62220655,0.194
4109,12.62536164,0.194
4110,12.62846501,0.196
4111,12.63160481,0.196
4112,12.63468434,0.194
4113,12.63779984,0.196
4114,12.64105314,0.196
4115,12.64405642,0.196
4116,12.64713577,0.196
4117,12.65026247,0.196
4118,12.65336279,0.196
4119,12.65651157,0.196
4120,12.65963712,0.196
4121,12.66281427,0.196
4122,12.66594629,0.196
4123,12.66897749,0.196
4124,12.6721379,0.198
4125,12.67520705,0.196
4126,12.6783237,0.198
4127,12.68142899,0.198
4128,12.68457372,0.198
4129,12.68770042,0.196
4130,12.69075507,0.198
4131,12.69387847,0.198
4132,12.69703747,0.198
4133,12.7001062,0.198
4134,12.70325329,0.198
4135,12.70634573,0.196
4136,12.70947853,0.198
4137,12.71259218,0.196
4138,12.71570249,0.196
4139,12.71889275,0.196
4140,12.72196733,0.196
4141,12.7250369,0.196
4142,12.72826486,0.196
4143,12.73136816,0.196
4144,12.73440062,0.196
4145,12.73751031,0.196
4146,12.74063981,0.196
4147,12.74382322,0.196
4148,12.74687894,0.196
4149,12.74999768,0.196
4150,12.75317514,0.198
4151,12.75623538,0.198
4152,12.7593476,0.198
4153,12.76252081,0.2
4154,12.76565608,0.198
4155,12.76870229,0.198
4156,12.77197123,0.198
4157,12.77507838,0.198
4158,12.77817707,0.198
4159,12.78123862,0.198
4160,12.78443896,0.198
4161,12.78751118,0.198
4162,12.79059647,0.2
4163,12.79422012,0.2
4164,12.79723551,0.2
4165,12.80032466,0.2
4166,12.8030297,0.2
4167,12.80607092,0.2
4168,12.80919083,0.2
4169,12.81229418,0.202
4170,12.81545766,0.202
4171,12.81854909,0.202
4172,12.82169842,0.202
4173,12.82477144,0.202
4174,12.82794544,0.202
4175,12.83107966,0.204
4176,12.83423436,0.202
4177,12.83725473,0.202
4178,12.84040558,0.202
4179,12.84360877,0.202
4180,12.84664453,0.202
4181,12.84974277,0.202
4182,12.85297973,0.204
