,time,vout
3986,12.24155994,0.77
3987,12.24477753,0.778
3988,12.24784836,0.778
3989,12.25092429,0.784
3990,12.25404818,0.792
3991,12.25716842,0.796
3992,12.26029279,0.804
3993,12.2634006,0.808
3994,12.26656879,0.814
3995,12.26974522,0.82
3996,12.27291455,0.822
3997,12.2758776,0.828
3998,12.27896325,0.828
3999,12.28208335,0.834
4000,12.28519994,0.84
4001,12.28832162,0.844
4002,12.29144705,0.852
4003,12.29455838,0.858
4004,12.29774646,0.862
4005,12.30086099,0.866
4006,12.30393977,0.872
4007,12.3070546,0.876
4008,12.3102291,0.882
4009,12.3133692,0.886
4010,12.31646571,0.894
4011,12.31954612,0.894
4012,12.32268166,0.896
4013,12.32580762,0.898
4014,12.32890438,0.9
4015,12.33205662,0.9
4016,12.33518259,0.904
4017,12.3383102,0.906
4018,12.34138168,0.908
4019,12.34454492,0.91
4020,12.34768747,0.912
4021,12.35075649,0.914
4022,12.35389266,0.916
4023,12.35710862,0.916
4024,12.36013623,0.914
4025,12.36326166,0.912
4026,12.3663909,0.912
4027,12.36953266,0.91
4028,12.37268501,0.908
4029,12.37577416,0.906
4030,12.37892405,0.902
4031,12.38195996,0.898
4032,12.38508362,0.894
4033,12.38825127,0.884
4034,12.39132477,0.868
4035,12.39442851,0.854
4036,12.39757938,0.83
4037,12.40069301,0.792
4038,12.40380949,0.758
4039,12.40694325,0.72
4040,12.41005307,0.676
4041,12.41316607,0.634
4042,12.41649307,0.604
4043,12.41944253,0.572
4044,12.42251338,0.538
4045,12.42570107,0.514
4046,12.42875764,0.492
4047,12.4318327,0.468
4048,12.43496772,0.46
4049,12.43809297,0.454
4050,12.44120607,0.44
4051,12.4443164,0.424
4052,12.44744829,0.406
4053,12.45056925,0.396
4054,12.4537084,0.378
4055,12.45681953,0.352
4056,12.45997649,0.328
4057,12.46304644,0.3
4058,12.46616936,0.28
4059,12.46931062,0.246
4060,12.47241368,0.202
4061,12.47552951,0.184
4062,12.47863359,0.176
4063,12.4817614,0.174
4064,12.48485227,0.18
4065,12.48797603,0.182
4066,12.49109599,0.182
4067,12.49423453,0.18
4068,12.49732838,0.18
4069,12.50044992,0.182
4070,12.5035564,0.184
4071,12.50678296,0.182
4072,12.50981049,0.184
4073,12.51295196,0.188
4074,12.51609973,0.186
4075,12.51917996,0.19
4076,12.52227359,0.188
4077,12.52540188,0.19
4078,12.5285294,0.19
4079,12.53170605,0.19
4080,12.53477821,0.188
4081,12.53787105,0.192
4082,12.54101947,0.192
4083,12.5440962,0.19
4084,12.54721409,0.19
4085,12.55033075,0.19
4086,12.55346068,0.192
4087,12.55656412,0.194
4088,12.5597224,0.194
4089,12.5628077,0.194
4090,12.56590038,0.192
4091,12.56902075,0.194
4092,12.57216688,0.194
4093,12.57527851,0.194
4094,12.57839696,0.194
4095,12.58151184,0.194
4096,12.58472472,0.194
4097,12.58779575,0.194
4098,12.59103729,0.196
4099,12.59418609,0.196
4100,12.59731183,0.198
4101,12.60040322,0.2
4102,12.60354699,0.202
4103,12.60664936,0.204
4104,12.60977814,0.21
4105,12.6129182,0.212
4106,12.61602473,0.214
4107,12.61914462,0.214
4108,12.62220655,0.218
4109,12.62536164,0.224
4110,12.62846501,0.226
4111,12.63160481,0.232
4112,12.63468434,0.236
4113,12.63779984,0.242
4114,12.64105314,0.246
4115,12.64405642,0.25
4116,12.64713577,0.254
4117,12.65026247,0.258
4118,12.65336279,0.258
4119,12.65651157,0.262
4120,12.65963712,0.264
4121,12.66281427,0.272
4122,12.66594629,0.272
4123,12.66897749,0.276
4124,12.6721379,0.278
4125,12.67520705,0.28
4126,12.6783237,0.284
4127,12.68142899,0.288
4128,12.68457372,0.294
4129,12.68770042,0.298
4130,12.69075507,0.3
4131,12.69387847,0.306
4132,12.69703747,0.31
4133,12.7001062,0.312
4134,12.70325329,0.314
4135,12.70634573,0.316
4136,12.70947853,0.316
4137,12.71259218,0.318
4138,12.71570249,0.32
4139,12.71889275,0.32
4140,12.72196733,0.326
4141,12.7250369,0.33
4142,12.72826486,0.33
4143,12.73136816,0.332
4144,12.73440062,0.332
4145,12.73751031,0.334
4146,12.74063981,0.336
4147,12.74382322,0.336
4148,12.74687894,0.336
4149,12.74999768,0.338
4150,12.75317514,0.338
4151,12.75623538,0.338
4152,12.7593476,0.34
4153,12.76252081,0.338
4154,12.76565608,0.34
4155,12.76870229,0.34
4156,12.77197123,0.34
4157,12.77507838,0.342
4158,12.77817707,0.342
4159,12.78123862,0.342
4160,12.78443896,0.34
4161,12.78751118,0.342
4162,12.79059647,0.34
4163,12.79422012,0.34
4164,12.79723551,0.34
4165,12.80032466,0.342
4166,12.8030297,0.34
4167,12.80607092,0.34
4168,12.80919083,0.338
4169,12.81229418,0.34
4170,12.81545766,0.338
4171,12.81854909,0.338
4172,12.82169842,0.338
4173,12.82477144,0.338
4174,12.82794544,0.338
4175,12.83107966,0.336
4176,12.83423436,0.336
4177,12.83725473,0.336
4178,12.84040558,0.336
4179,12.84360877,0.334
4180,12.84664453,0.334
4181,12.84974277,0.33
4182,12.85297973,0.33
4183,12.85605916,0.328
4184,12.85908299,0.328
4185,12.86221431,0.328
4186,12.86536423,0.328
4187,12.86846084,0.326
4188,12.87165518,0.328
4189,12.8747976,0.328
4190,12.87791429,0.326
4191,12.88097625,0.32
4192,12.8840409,0.316
4193,12.88721427,0.312
4194,12.89029125,0.312
4195,12.89337477,0.306
4196,12.89652458,0.306
4197,12.89962873,0.306
4198,12.90282366,0.298
4199,12.90590696,0.252
4200,12.90911368,0.232
4201,12.91215838,0.23
4202,12.9152592,0.24
4203,12.91839466,0.26
4204,12.92217833,0.258
4205,12.92457603,0.238
4206,12.92768094,0.228
4207,12.93083166,0.22
4208,12.93407184,0.21
4209,12.93702866,0.206
4210,12.94015875,0.206
4211,12.94337171,0.204
4212,12.94638014,0.206
4213,12.94947409,0.204
4214,12.95263453,0.204
4215,12.9557861,0.202
4216,12.95885627,0.204
4217,12.96197383,0.204
4218,12.9651487,0.204
4219,12.9682424,0.206
4220,12.97133731,0.212
4221,12.97444829,0.216
4222,12.97760229,0.216
4223,12.98067127,0.218
4224,12.98382431,0.22
4225,12.98703992,0.222
4226,12.99008016,0.224
4227,12.99314568,0.224
4228,12.99638783,0.228
4229,12.9994142,0.228
4230,13.00258953,0.232
4231,13.00563586,0.236
4232,13.00875753,0.238
4233,13.01191483,0.242
4234,13.01503508,0.252
4235,13.01813238,0.254
4236,13.02127286,0.264
4237,13.0244209,0.27
4238,13.02752618,0.276
4239,13.03080186,0.282
4240,13.03379703,0.288
4241,13.03685425,0.304
4242,13.04004086,0.324
4243,13.04312547,0.34
4244,13.04627018,0.352
4245,13.04935249,0.366
4246,13.05247538,0.376
4247,13.05563745,0.39
4248,13.05868571,0.408
4249,13.06184307,0.416
4250,13.06501725,0.432
4251,13.06804999,0.438
4252,13.07114218,0.45
4253,13.07424579,0.458
4254,13.07747184,0.47
4255,13.08048658,0.476
4256,13.08365497,0.484
4257,13.08674081,0.49
4258,13.08983475,0.498
4259,13.09300044,0.508
4260,13.09601475,0.512
4261,13.09918114,0.516
4262,13.10226329,0.522
4263,13.10541197,0.526
4264,13.10850503,0.532
4265,13.11166475,0.538
4266,13.11471986,0.54
4267,13.11783594,0.544
4268,13.12108045,0.546
4269,13.12406927,0.548
4270,13.1272111,0.552
4271,13.13039216,0.556
4272,13.13344294,0.558
4273,13.13654731,0.562
4274,13.13967255,0.562
4275,13.1428521,0.568
4276,13.14596177,0.57
4277,13.14903057,0.572
4278,13.15218038,0.574
4279,13.1552622,0.574
4280,13.15839742,0.576
4281,13.16151438,0.58
4282,13.16465907,0.582
4283,13.16772734,0.582
4284,13.1708371,0.584
4285,13.17402357,0.588
4286,13.17708234,0.588
4287,13.18022112,0.592
