time,vout
33.7646972,1.246
33.76796516,1.248
33.77091983,1.25
33.77499237,1.25
33.77732518,1.252
33.78029491,1.252
33.78375689,1.254
33.78691528,1.254
33.78958054,1.254
33.79266685,1.254
33.79594139,1.256
33.79893981,1.256
33.80203781,1.256
33.80515059,1.256
33.80831504,1.256
33.81136861,1.258
33.81447033,1.258
33.8176247,1.26
33.82075576,1.26
33.82382004,1.26
33.82687924,1.26
33.83000378,1.26
33.83309579,1.262
33.83624561,1.262
33.83938678,1.262
33.84249135,1.264
33.84568172,1.264
33.84888791,1.264
33.85185102,1.264
33.85502711,1.264
33.85806418,1.264
33.86114094,1.264
33.8642962,1.264
33.8673992,1.262
33.87049731,1.264
33.87366004,1.262
33.87679592,1.262
33.87987828,1.262
33.88302502,1.262
33.88607165,1.262
33.88917161,1.262
33.89229972,1.262
33.89539329,1.262
33.89849955,1.262
33.9016217,1.262
33.90476157,1.262
33.90790805,1.262
33.91103648,1.262
33.91413502,1.262
33.91730604,1.262
33.92036483,1.26
33.9237412,1.26
33.92651296,1.26
33.92967959,1.26
33.93275583,1.26
33.93592476,1.26
33.93907083,1.26
33.94211626,1.26
33.94525742,1.26
33.94831957,1.26
33.95142539,1.26
33.95454033,1.26
33.95770167,1.262
33.96082704,1.26
33.96386818,1.26
33.96710378,1.262
33.97014566,1.262
33.97332866,1.262
33.97638794,1.262
33.97948457,1.262
33.98258892,1.262
33.98567274,1.262
33.98969957,1.264
33.99188313,1.264
33.99499839,1.264
33.99816607,1.264
34.00200822,1.264
34.00443205,1.264
34.00748031,1.264
34.01109261,1.264
34.01370837,1.266
34.01691007,1.266
34.02012578,1.266
34.02313846,1.268
34.02659591,1.268
34.02933844,1.268
34.0325497,1.268
34.03560665,1.268
34.03864903,1.268
34.04174605,1.268
34.04485803,1.268
34.04910513,1.268
34.05109341,1.268
34.05430891,1.268
34.05735007,1.27
34.06042189,1.268
34.06358763,1.268
34.06677031,1.268
34.069841,1.268
34.07295881,1.268
34.07616566,1.27
34.07920239,1.268
34.08228235,1.268
34.08544089,1.268
34.08857474,1.266
34.09159426,1.266
34.09474505,1.262
34.0979713,1.258
34.10099555,1.252
34.10413405,1.252
34.10730322,1.252
34.11046368,1.252
34.11353857,1.254
34.11655089,1.254
34.119725,1.258
34.12278259,1.266
34.12594768,1.266
34.12908126,1.27
34.13217607,1.278
34.13542626,1.278
34.13845076,1.278
34.14156135,1.282
34.14468892,1.288
34.14775583,1.3
34.15087733,1.31
34.15400694,1.336
34.15718366,1.342
34.16021104,1.35
34.16349763,1.362
34.16647109,1.374
34.17311485,1.394
34.17356474,1.426
34.1759315,1.47
34.17903133,1.506
34.18243233,1.538
34.18522972,1.576
34.18836263,1.612
34.19149042,1.64
34.19460768,1.67
34.19773828,1.696
34.20085228,1.722
34.20397555,1.748
34.20757567,1.766
34.21017629,1.78
34.21335563,1.79
34.21641252,1.802
34.21958748,1.81
34.22273081,1.814
34.22579904,1.816
34.22888857,1.82
34.23201876,1.822
34.2351235,1.826
34.23835283,1.828
34.24135478,1.83
34.24452639,1.83
34.24760394,1.832
34.25072717,1.836
34.25385853,1.838
34.25696042,1.842
34.26012192,1.844
34.26324305,1.846
34.26645965,1.85
34.26943459,1.852
34.27259842,1.854
34.27571309,1.858
34.27857933,1.86
34.28169713,1.864
34.28485252,1.866
34.28792696,1.868
34.29104244,1.868
34.29422185,1.87
34.2972665,1.874
34.30035111,1.876
34.30348733,1.878
34.30659613,1.88
34.30972546,1.884
34.31282311,1.886
34.31598209,1.888
34.31914361,1.89
34.32232244,1.892
34.3255632,1.894
34.32842613,1.896
34.33154861,1.898
34.33467279,1.9
34.33783176,1.902
34.34093648,1.904
34.34408844,1.908
34.34727311,1.91
34.35035278,1.912
34.35351733,1.914
34.35665009,1.916
34.35968031,1.918
34.36277046,1.92
34.36592916,1.922
34.36904144,1.924
34.37245016,1.926
34.37526911,1.928
34.37845535,1.93
34.38153889,1.932
34.38465055,1.934
34.38781074,1.936
34.39089537,1.94
34.39432976,1.942
34.3971832,1.944
34.40036179,1.946
34.40340678,1.948
34.40674978,1.95
34.40965922,1.954
34.41276241,1.958
34.41590831,1.96
34.41903342,1.966
34.42219013,1.968
34.42528694,1.972
34.42837683,1.976
34.43150981,1.98
34.43464165,1.982
34.43773637,1.988
34.44092803,1.992
