,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
810,,10441.0,,,,,,,,,,,,,,,,
811,,10443.0,,,,,,,,,,,,,,,,
812,,10456.0,,,,,,,,,,,,,,,,
813,,10447.0,,,,,,,,,,,,,,,,
814,,10445.0,,,,,,,,,,,,,,,,
815,,10436.0,,,,,,,,,,,,,,,,
816,,10440.0,,,,,,,,,,,,,,,,
817,,10456.0,,,,,,,,,,,,,,,,
818,,10446.0,,,,,,,,,,,,,,,,
819,,10441.0,,,,,,,,,,,,,,,,
820,,10427.0,,,,,,,,,,,,,,,,
821,,10436.0,,,,,,,,,,,,,,,,
822,,10461.0,,,,,,,,,,,,,,,,
823,,10447.0,,,,,,,,,,,,,,,,
824,,10447.0,,,,,,,,,,,,,,,,
825,,10447.0,,,,,,,,,,,,,,,,
826,,10456.0,,,,,,,,,,,,,,,,
827,,10442.0,,,,,,,,,,,,,,,,
828,,10445.0,,,,,,,,,,,,,,,,
829,,10454.0,,,,,,,,,,,,,,,,
830,,10444.0,,,,,,,,,,,,,,,,
831,,10433.0,,,,,,,,,,,,,,,,
832,,10464.0,,,,,,,,,,,,,,,,
833,,10446.0,,,,,,,,,,,,,,,,
834,,10451.0,,,,,,,,,,,,,,,,
835,,10447.0,,,,,,,,,,,,,,,,
836,,10447.0,,,,,,,,,,,,,,,,
837,,10432.0,,,,,,,,,,,,,,,,
838,,10447.0,,,,,,,,,,,,,,,,
839,,10446.0,,,,,,,,,,,,,,,,
840,,10444.0,,,,,,,,,,,,,,,,
841,,10455.0,,,,,,,,,,,,,,,,
842,,10441.0,,,,,,,,,,,,,,,,
843,,10445.0,,,,,,,,,,,,,,,,
844,,10445.0,,,,,,,,,,,,,,,,
845,,10453.0,,,,,,,,,,,,,,,,
846,,10447.0,,,,,,,,,,,,,,,,
847,,10456.0,,,,,,,,,,,,,,,,
848,,10453.0,,,,,,,,,,,,,,,,
849,,10441.0,,,,,,,,,,,,,,,,
850,,10454.0,,,,,,,,,,,,,,,,
851,,10444.0,,,,,,,,,,,,,,,,
852,,10438.0,,,,,,,,,,,,,,,,
853,,10446.0,,,,,,,,,,,,,,,,
854,,10448.0,,,,,,,,,,,,,,,,
855,,10447.0,,,,,,,,,,,,,,,,
856,,10443.0,,,,,,,,,,,,,,,,
857,,10452.0,,,,,,,,,,,,,,,,
858,,10451.0,,,,,,,,,,,,,,,,
859,,10453.0,,,,,,,,,,,,,,,,
860,,10441.0,,,,,,,,,,,,,,,,
861,,10460.0,,,,,,,,,,,,,,,,
862,,10461.0,,,,,,,,,,,,,,,,
863,,10451.0,,,,,,,,,,,,,,,,
864,,10454.0,,,,,,,,,,,,,,,,
865,,10440.0,,,,,,,,,,,,,,,,
866,,10450.0,,,,,,,,,,,,,,,,
867,,10455.0,,,,,,,,,,,,,,,,
868,,10448.0,,,,,,,,,,,,,,,,
869,,10444.0,,,,,,,,,,,,,,,,
870,,10460.0,,,,,,,,,,,,,,,,
871,,10454.0,,,,,,,,,,,,,,,,
872,,10440.0,,,,,,,,,,,,,,,,
873,,10444.0,,,,,,,,,,,,,,,,
874,,10447.0,,,,,,,,,,,,,,,,
875,,10417.0,,,,,,,,,,,,,,,,
876,,10432.0,,,,,,,,,,,,,,,,
877,,10448.0,,,,,,,,,,,,,,,,
878,,10447.0,,,,,,,,,,,,,,,,
879,,10440.0,,,,,,,,,,,,,,,,
880,,10422.0,,,,,,,,,,,,,,,,
881,,10438.0,,,,,,,,,,,,,,,,
882,,10439.0,,,,,,,,,,,,,,,,
883,,10447.0,,,,,,,,,,,,,,,,
884,,10444.0,,,,,,,,,,,,,,,,
885,,10464.0,,,,,,,,,,,,,,,,
886,,10429.0,,,,,,,,,,,,,,,,
887,,10434.0,,,,,,,,,,,,,,,,
888,,10442.0,,,,,,,,,,,,,,,,
889,,10441.0,,,,,,,,,,,,,,,,
890,,10451.0,,,,,,,,,,,,,,,,
891,,10427.0,,,,,,,,,,,,,,,,
892,,10433.0,,,,,,,,,,,,,,,,
893,,10442.0,,,,,,,,,,,,,,,,
894,,10441.0,,,,,,,,,,,,,,,,
895,,10444.0,,,,,,,,,,,,,,,,
896,,10440.0,,,,,,,,,,,,,,,,
897,,10448.0,,,,,,,,,,,,,,,,
898,,10447.0,,,,,,,,,,,,,,,,
899,,10446.0,,,,,,,,,,,,,,,,
900,,10441.0,,,,,,,,,,,,,,,,
901,,10447.0,,,,,,,,,,,,,,,,
902,,10466.0,,,,,,,,,,,,,,,,
903,,10452.0,,,,,,,,,,,,,,,,
904,,10448.0,,,,,,,,,,,,,,,,
905,,10446.0,,,,,,,,,,,,,,,,
906,,10457.0,,,,,,,,,,,,,,,,
907,,10431.0,,,,,,,,,,,,,,,,
908,,10451.0,,,,,,,,,,,,,,,,
909,,10447.0,,,,,,,,,,,,,,,,
910,,10459.0,,,,,,,,,,,,,,,,
911,,10450.0,,,,,,,,,,,,,,,,
912,,10460.0,,,,,,,,,,,,,,,,
913,,10450.0,,,,,,,,,,,,,,,,
914,,10443.0,,,,,,,,,,,,,,,,
915,,10452.0,,,,,,,,,,,,,,,,
916,,10458.0,,,,,,,,,,,,,,,,
917,,10470.0,,,,,,,,,,,,,,,,
918,,10440.0,,,,,,,,,,,,,,,,
919,,10446.0,,,,,,,,,,,,,,,,
920,,10452.0,,,,,,,,,,,,,,,,
921,,10453.0,,,,,,,,,,,,,,,,
922,,10440.0,,,,,,,,,,,,,,,,
923,,10444.0,,,,,,,,,,,,,,,,
924,,10445.0,,,,,,,,,,,,,,,,
925,,10444.0,,,,,,,,,,,,,,,,
926,,10441.0,,,,,,,,,,,,,,,,
927,,10456.0,,,,,,,,,,,,,,,,
928,,10448.0,,,,,,,,,,,,,,,,
929,,10451.0,,,,,,,,,,,,,,,,
930,,10442.0,,,,,,,,,,,,,,,,
931,,10437.0,,,,,,,,,,,,,,,,
932,,10451.0,,,,,,,,,,,,,,,,
933,,10454.0,,,,,,,,,,,,,,,,
934,,10450.0,,,,,,,,,,,,,,,,
935,,10469.0,,,,,,,,,,,,,,,,
936,,10454.0,,,,,,,,,,,,,,,,
937,,10441.0,,,,,,,,,,,,,,,,
938,,10450.0,,,,,,,,,,,,,,,,
939,,10447.0,,,,,,,,,,,,,,,,
940,,10436.0,,,,,,,,,,,,,,,,
941,,10431.0,,,,,,,,,,,,,,,,
942,,10455.0,,,,,,,,,,,,,,,,
943,,10447.0,,,,,,,,,,,,,,,,
944,,10444.0,,,,,,,,,,,,,,,,
945,,10447.0,,,,,,,,,,,,,,,,
946,,10428.0,,,,,,,,,,,,,,,,
947,,10454.0,,,,,,,,,,,,,,,,
948,,10451.0,,,,,,,,,,,,,,,,
949,,10452.0,,,,,,,,,,,,,,,,
950,,10465.0,,,,,,,,,,,,,,,,
951,,10428.0,,,,,,,,,,,,,,,,
952,,10453.0,,,,,,,,,,,,,,,,
953,,10450.0,,,,,,,,,,,,,,,,
954,,10445.0,,,,,,,,,,,,,,,,
955,,10453.0,,,,,,,,,,,,,,,,
956,,10447.0,,,,,,,,,,,,,,,,
957,,10439.0,,,,,,,,,,,,,,,,
958,,10439.0,,,,,,,,,,,,,,,,
959,,10450.0,,,,,,,,,,,,,,,,
960,,10447.0,,,,,,,,,,,,,,,,
961,,10433.0,,,,,,,,,,,,,,,,
962,,10436.0,,,,,,,,,,,,,,,,
963,,10448.0,,,,,,,,,,,,,,,,
964,,10447.0,,,,,,,,,,,,,,,,
965,,10452.0,,,,,,,,,,,,,,,,
966,,10427.0,,,,,,,,,,,,,,,,
967,,10455.0,,,,,,,,,,,,,,,,
968,,10450.0,,,,,,,,,,,,,,,,
969,,10446.0,,,,,,,,,,,,,,,,
970,,10444.0,,,,,,,,,,,,,,,,
971,,10444.0,,,,,,,,,,,,,,,,
972,,10430.0,,,,,,,,,,,,,,,,
973,,10445.0,,,,,,,,,,,,,,,,
974,,10454.0,,,,,,,,,,,,,,,,
975,,10450.0,,,,,,,,,,,,,,,,
976,,10441.0,,,,,,,,,,,,,,,,
977,,10447.0,,,,,,,,,,,,,,,,
978,,10446.0,,,,,,,,,,,,,,,,
979,,10443.0,,,,,,,,,,,,,,,,
980,,10437.0,,,,,,,,,,,,,,,,
981,,10452.0,,,,,,,,,,,,,,,,
982,,10451.0,,,,,,,,,,,,,,,,
983,,10442.0,,,,,,,,,,,,,,,,
984,,10452.0,,,,,,,,,,,,,,,,
985,,10446.0,,,,,,,,,,,,,,,,
986,,10447.0,,,,,,,,,,,,,,,,
987,,10452.0,,,,,,,,,,,,,,,,
988,,10442.0,,,,,,,,,,,,,,,,
989,,10452.0,,,,,,,,,,,,,,,,
990,,10437.0,,,,,,,,,,,,,,,,
991,,10465.0,,,,,,,,,,,,,,,,
992,,10470.0,,,,,,,,,,,,,,,,
993,,10443.0,,,,,,,,,,,,,,,,
994,,10447.0,,,,,,,,,,,,,,,,
995,,10452.0,,,,,,,,,,,,,,,,
996,,10465.0,,,,,,,,,,,,,,,,
997,,10450.0,,,,,,,,,,,,,,,,
998,,10445.0,,,,,,,,,,,,,,,,
999,,10454.0,,,,,,,,,,,,,,,,
1000,,10442.0,,,,,,,,,,,,,,,,
1001,,10436.0,,,,,,,,,,,,,,,,
1002,,10446.0,,,,,,,,,,,,,,,,
1003,,10443.0,,,,,,,,,,,,,,,,
1004,,10442.0,,,,,,,,,,,,,,,,
1005,,10438.0,,,,,,,,,,,,,,,,
1006,,10457.0,,,,,,,,,,,,,,,,
1007,,10465.0,,,,,,,,,,,,,,,,
1008,,10446.0,,,,,,,,,,,,,,,,
1009,,10447.0,,,,,,,,,,,,,,,,
1010,,10433.0,,,,,,,,,,,,,,,,
1011,,10442.0,,,,,,,,,,,,,,,,
1012,,10450.0,,,,,,,,,,,,,,,,
1013,,10448.0,,,,,,,,,,,,,,,,
1014,,10452.0,,,,,,,,,,,,,,,,
1015,,10445.0,,,,,,,,,,,,,,,,
1016,,10436.0,,,,,,,,,,,,,,,,
1017,,10443.0,,,,,,,,,,,,,,,,
1018,,10447.0,,,,,,,,,,,,,,,,
1019,,10450.0,,,,,,,,,,,,,,,,
1020,,10447.0,,,,,,,,,,,,,,,,
1021,,10439.0,,,,,,,,,,,,,,,,
1022,,10467.0,,,,,,,,,,,,,,,,
1023,,10453.0,,,,,,,,,,,,,,,,
1024,,10445.0,,,,,,,,,,,,,,,,
1025,,10462.0,,,,,,,,,,,,,,,,
1026,,10440.0,,,,,,,,,,,,,,,,
1027,,10448.0,,,,,,,,,,,,,,,,
1028,,10443.0,,,,,,,,,,,,,,,,
1029,,10448.0,,,,,,,,,,,,,,,,
1030,,10439.0,,,,,,,,,,,,,,,,
1031,,10450.0,,,,,,,,,,,,,,,,
1032,,10460.0,,,,,,,,,,,,,,,,
1033,,10443.0,,,,,,,,,,,,,,,,
1034,,10446.0,,,,,,,,,,,,,,,,
1035,,10457.0,,,,,,,,,,,,,,,,
1036,,10453.0,,,,,,,,,,,,,,,,
1037,,10452.0,,,,,,,,,,,,,,,,
1038,,10453.0,,,,,,,,,,,,,,,,
1039,,10444.0,,,,,,,,,,,,,,,,
1040,,10434.0,,,,,,,,,,,,,,,,
1041,,10455.0,,,,,,,,,,,,,,,,
1042,,10438.0,,,,,,,,,,,,,,,,
1043,,10450.0,,,,,,,,,,,,,,,,
1044,,10453.0,,,,,,,,,,,,,,,,
1045,,10452.0,,,,,,,,,,,,,,,,
1046,,10458.0,,,,,,,,,,,,,,,,
1047,,10450.0,,,,,,,,,,,,,,,,
1048,,10445.0,,,,,,,,,,,,,,,,
1049,,10453.0,,,,,,,,,,,,,,,,
1050,,10426.0,,,,,,,,,,,,,,,,
1051,,10447.0,,,,,,,,,,,,,,,,
1052,,10453.0,,,,,,,,,,,,,,,,
1053,,10446.0,,,,,,,,,,,,,,,,
1054,,10450.0,,,,,,,,,,,,,,,,
1055,,10432.0,,,,,,,,,,,,,,,,
1056,,10450.0,,,,,,,,,,,,,,,,
1057,,10462.0,,,,,,,,,,,,,,,,
1058,,10441.0,,,,,,,,,,,,,,,,
1059,,10446.0,,,,,,,,,,,,,,,,
1060,,10495.0,,,,,,,,,,,,,,,,
1061,,10446.0,,,,,,,,,,,,,,,,
1062,,10461.0,,,,,,,,,,,,,,,,
1063,,10443.0,,,,,,,,,,,,,,,,
1064,,10445.0,,,,,,,,,,,,,,,,
1065,,10447.0,,,,,,,,,,,,,,,,
1066,,10439.0,,,,,,,,,,,,,,,,
1067,,10450.0,,,,,,,,,,,,,,,,
1068,,10441.0,,,,,,,,,,,,,,,,
1069,,10447.0,,,,,,,,,,,,,,,,
1070,,10442.0,,,,,,,,,,,,,,,,
1071,,10457.0,,,,,,,,,,,,,,,,
1072,,10464.0,,,,,,,,,,,,,,,,
1073,,10448.0,,,,,,,,,,,,,,,,
1074,,10446.0,,,,,,,,,,,,,,,,
1075,,10454.0,,,,,,,,,,,,,,,,
1076,,10450.0,,,,,,,,,,,,,,,,
1077,,10453.0,,,,,,,,,,,,,,,,
1078,,10445.0,,,,,,,,,,,,,,,,
1079,,10452.0,,,,,,,,,,,,,,,,
1080,,10452.0,,,,,,,,,,,,,,,,
1081,,10459.0,,,,,,,,,,,,,,,,
1082,,10456.0,,,,,,,,,,,,,,,,
1083,,10451.0,,,,,,,,,,,,,,,,
1084,,10447.0,,,,,,,,,,,,,,,,
1085,,10445.0,,,,,,,,,,,,,,,,
1086,,10457.0,,,,,,,,,,,,,,,,
1087,,10458.0,,,,,,,,,,,,,,,,
1088,,10447.0,,,,,,,,,,,,,,,,
1089,,10453.0,,,,,,,,,,,,,,,,
1090,,10442.0,,,,,,,,,,,,,,,,
1091,,10440.0,,,,,,,,,,,,,,,,
1092,,10458.0,,,,,,,,,,,,,,,,
1093,,10454.0,,,,,,,,,,,,,,,,
1094,,10440.0,,,,,,,,,,,,,,,,
1095,,10451.0,,,,,,,,,,,,,,,,
1096,,10447.0,,,,,,,,,,,,,,,,
1097,,10440.0,,,,,,,,,,,,,,,,
1098,,10447.0,,,,,,,,,,,,,,,,
1099,,10450.0,,,,,,,,,,,,,,,,
1100,,10447.0,,,,,,,,,,,,,,,,
1101,,10456.0,,,,,,,,,,,,,,,,
1102,,10466.0,,,,,,,,,,,,,,,,
1103,,10452.0,,,,,,,,,,,,,,,,
1104,,10444.0,,,,,,,,,,,,,,,,
1105,,10462.0,,,,,,,,,,,,,,,,
1106,,10457.0,,,,,,,,,,,,,,,,
1107,,10458.0,,,,,,,,,,,,,,,,
1108,,10450.0,,,,,,,,,,,,,,,,
1109,,10446.0,,,,,,,,,,,,,,,,
1110,,10464.0,,,,,,,,,,,,,,,,
1111,,10433.0,,,,,,,,,,,,,,,,
1112,,10444.0,,,,,,,,,,,,,,,,
1113,,10444.0,,,,,,,,,,,,,,,,
1114,,10453.0,,,,,,,,,,,,,,,,
1115,,10452.0,,,,,,,,,,,,,,,,
1116,,10446.0,,,,,,,,,,,,,,,,
1117,,10446.0,,,,,,,,,,,,,,,,
1118,,10448.0,,,,,,,,,,,,,,,,
1119,,10450.0,,,,,,,,,,,,,,,,
1120,,10448.0,,,,,,,,,,,,,,,,
1121,,10443.0,,,,,,,,,,,,,,,,
1122,,10468.0,,,,,,,,,,,,,,,,
1123,,10452.0,,,,,,,,,,,,,,,,
1124,,10448.0,,,,,,,,,,,,,,,,
1125,,10468.0,,,,,,,,,,,,,,,,
1126,,10457.0,,,,,,,,,,,,,,,,
1127,,10441.0,,,,,,,,,,,,,,,,
1128,,10448.0,,,,,,,,,,,,,,,,
1129,,10446.0,,,,,,,,,,,,,,,,
1130,,10445.0,,,,,,,,,,,,,,,,
1131,,10454.0,,,,,,,,,,,,,,,,
1132,,10450.0,,,,,,,,,,,,,,,,
1133,,10450.0,,,,,,,,,,,,,,,,
1134,,10444.0,,,,,,,,,,,,,,,,
1135,,10446.0,,,,,,,,,,,,,,,,
1136,,10452.0,,,,,,,,,,,,,,,,
1137,,10448.0,,,,,,,,,,,,,,,,
1138,,10444.0,,,,,,,,,,,,,,,,
1139,,10451.0,,,,,,,,,,,,,,,,
1140,,10441.0,,,,,,,,,,,,,,,,
1141,,10458.0,,,,,,,,,,,,,,,,
1142,,10440.0,,,,,,,,,,,,,,,,
1143,,10446.0,,,,,,,,,,,,,,,,
1144,,10438.0,,,,,,,,,,,,,,,,
1145,,10454.0,,,,,,,,,,,,,,,,
1146,,10456.0,,,,,,,,,,,,,,,,
1147,,10462.0,,,,,,,,,,,,,,,,
1148,,10448.0,,,,,,,,,,,,,,,,
1149,,10443.0,,,,,,,,,,,,,,,,
1150,,10453.0,,,,,,,,,,,,,,,,
1151,,10437.0,,,,,,,,,,,,,,,,
1152,,10466.0,,,,,,,,,,,,,,,,
1153,,10452.0,,,,,,,,,,,,,,,,
1154,,10457.0,,,,,,,,,,,,,,,,
1155,,10447.0,,,,,,,,,,,,,,,,
1156,,10455.0,,,,,,,,,,,,,,,,
1157,,10457.0,,,,,,,,,,,,,,,,
1158,,10444.0,,,,,,,,,,,,,,,,
1159,,10444.0,,,,,,,,,,,,,,,,
1160,,10459.0,,,,,,,,,,,,,,,,
1161,,10465.0,,,,,,,,,,,,,,,,
1162,,10458.0,,,,,,,,,,,,,,,,
1163,,10443.0,,,,,,,,,,,,,,,,
1164,,10446.0,,,,,,,,,,,,,,,,
1165,,10460.0,,,,,,,,,,,,,,,,
1166,,10441.0,,,,,,,,,,,,,,,,
1167,,10459.0,,,,,,,,,,,,,,,,
1168,,10447.0,,,,,,,,,,,,,,,,
1169,,10445.0,,,,,,,,,,,,,,,,
1170,,10445.0,,,,,,,,,,,,,,,,
1171,,10450.0,,,,,,,,,,,,,,,,
1172,,10441.0,,,,,,,,,,,,,,,,
1173,,10448.0,,,,,,,,,,,,,,,,
1174,,10446.0,,,,,,,,,,,,,,,,
1175,,10445.0,,,,,,,,,,,,,,,,
1176,,10439.0,,,,,,,,,,,,,,,,
1177,,10462.0,,,,,,,,,,,,,,,,
1178,,10445.0,,,,,,,,,,,,,,,,
1179,,10447.0,,,,,,,,,,,,,,,,
1180,,10447.0,,,,,,,,,,,,,,,,
1181,,10429.0,,,,,,,,,,,,,,,,
1182,,10440.0,,,,,,,,,,,,,,,,
1183,,10447.0,,,,,,,,,,,,,,,,
1184,,10441.0,,,,,,,,,,,,,,,,
1185,,10446.0,,,,,,,,,,,,,,,,
1186,,10445.0,,,,,,,,,,,,,,,,
1187,,10456.0,,,,,,,,,,,,,,,,
1188,,10452.0,,,,,,,,,,,,,,,,
1189,,10445.0,,,,,,,,,,,,,,,,
1190,,10461.0,,,,,,,,,,,,,,,,
1191,,10441.0,,,,,,,,,,,,,,,,
1192,,10444.0,,,,,,,,,,,,,,,,
1193,,10450.0,,,,,,,,,,,,,,,,
1194,,10445.0,,,,,,,,,,,,,,,,
1195,,10448.0,,,,,,,,,,,,,,,,
1196,,10437.0,,,,,,,,,,,,,,,,
1197,,10457.0,,,,,,,,,,,,,,,,
1198,,10454.0,,,,,,,,,,,,,,,,
1199,,10450.0,,,,,,,,,,,,,,,,
1200,,10458.0,,,,,,,,,,,,,,,,
1201,,10448.0,,,,,,,,,,,,,,,,
1202,,10460.0,,,,,,,,,,,,,,,,
1203,,10447.0,,,,,,,,,,,,,,,,
1204,,10450.0,,,,,,,,,,,,,,,,
1205,,10443.0,,,,,,,,,,,,,,,,
1206,,10460.0,,,,,,,,,,,,,,,,
1207,,10437.0,,,,,,,,,,,,,,,,
1208,,10446.0,,,,,,,,,,,,,,,,
1209,,10450.0,,,,,,,,,,,,,,,,
1210,,10448.0,,,,,,,,,,,,,,,,
1211,,10444.0,,,,,,,,,,,,,,,,
1212,,10451.0,,,,,,,,,,,,,,,,
1213,,10448.0,,,,,,,,,,,,,,,,
1214,,10450.0,,,,,,,,,,,,,,,,
1215,,10431.0,,,,,,,,,,,,,,,,
1216,,10453.0,,,,,,,,,,,,,,,,
1217,,10436.0,,,,,,,,,,,,,,,,
1218,,10445.0,,,,,,,,,,,,,,,,
1219,,10444.0,,,,,,,,,,,,,,,,
1220,,10447.0,,,,,,,,,,,,,,,,
1221,,10437.0,,,,,,,,,,,,,,,,
1222,,10433.0,,,,,,,,,,,,,,,,
1223,,10444.0,,,,,,,,,,,,,,,,
1224,,10448.0,,,,,,,,,,,,,,,,
1225,,10445.0,,,,,,,,,,,,,,,,
1226,,10443.0,,,,,,,,,,,,,,,,
1227,,10451.0,,,,,,,,,,,,,,,,
1228,,10445.0,,,,,,,,,,,,,,,,
1229,,10455.0,,,,,,,,,,,,,,,,
1230,,10457.0,,,,,,,,,,,,,,,,
1231,,10448.0,,,,,,,,,,,,,,,,
1232,,10438.0,,,,,,,,,,,,,,,,
1233,,10444.0,,,,,,,,,,,,,,,,
1234,,10454.0,,,,,,,,,,,,,,,,
1235,,10440.0,,,,,,,,,,,,,,,,
1236,,10448.0,,,,,,,,,,,,,,,,
1237,,10437.0,,,,,,,,,,,,,,,,
1238,,10441.0,,,,,,,,,,,,,,,,
1239,,10445.0,,,,,,,,,,,,,,,,
1240,,10456.0,,,,,,,,,,,,,,,,
