,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1058,1.763333,10443.0,-47.0,-70.0,3.0,20.0,-17.0,-3.0,-10.0,-24.0,-68.0,-42.0,-13.0,45.0,-22.0,-7.0,-13.0,-21.0
1059,1.765,10427.0,-48.0,-73.0,3.0,18.0,-15.0,-1.0,-5.0,-28.0,-69.0,-44.0,-7.0,46.0,-21.0,-6.0,-19.0,-19.0
1060,1.766667,10450.0,-86.0,-106.0,-40.0,-24.0,-58.0,-48.0,-54.0,-65.0,-142.0,-121.0,-86.0,-33.0,-102.0,-85.0,-93.0,-96.0
1061,1.768333,10444.0,-67.0,-90.0,-16.0,0.0,-29.0,-19.0,-28.0,-38.0,-71.0,-62.0,-42.0,29.0,-38.0,-13.0,-38.0,-45.0
1062,1.77,10441.0,-48.0,-73.0,1.0,18.0,-17.0,-5.0,-9.0,-29.0,-7.0,-24.0,-22.0,57.0,-8.0,18.0,-9.0,-18.0
1063,1.771667,10447.0,-48.0,-70.0,1.0,20.0,-14.0,-3.0,-10.0,-24.0,34.0,-5.0,-26.0,77.0,11.0,40.0,-7.0,-16.0
1064,1.773333,10432.0,-47.0,-70.0,3.0,18.0,-13.0,-2.0,-10.0,-26.0,37.0,-8.0,-30.0,79.0,10.0,46.0,-2.0,-7.0
1065,1.775,10430.0,-88.0,-110.0,-43.0,-22.0,-58.0,-46.0,-49.0,-67.0,-21.0,-75.0,-107.0,8.0,-65.0,-37.0,-82.0,-95.0
1066,1.776667,10445.0,-68.0,-87.0,-13.0,1.0,-30.0,-18.0,-28.0,-40.0,15.0,-28.0,-57.0,52.0,-12.0,21.0,-30.0,-33.0
1067,1.778333,10436.0,-50.0,-74.0,3.0,15.0,-17.0,-4.0,-12.0,-29.0,59.0,0.0,-38.0,71.0,19.0,46.0,-6.0,-13.0
1068,1.78,10443.0,-48.0,-69.0,4.0,18.0,-13.0,-2.0,-12.0,-22.0,71.0,10.0,-46.0,78.0,25.0,50.0,-2.0,-13.0
1069,1.781667,10452.0,-47.0,-70.0,4.0,17.0,-14.0,-2.0,-10.0,-22.0,109.0,23.0,-61.0,75.0,36.0,64.0,-3.0,-6.0
1070,1.783333,10455.0,-91.0,-112.0,-36.0,-22.0,-58.0,-45.0,-49.0,-71.0,60.0,-38.0,-144.0,-5.0,-31.0,-6.0,-77.0,-83.0
1071,1.785,10433.0,-65.0,-87.0,-14.0,0.0,-31.0,-20.0,-26.0,-42.0,134.0,27.0,-114.0,43.0,31.0,64.0,-20.0,-23.0
1072,1.786667,10441.0,-51.0,-71.0,0.0,15.0,-16.0,-3.0,-12.0,-28.0,181.0,60.0,-101.0,63.0,64.0,97.0,-2.0,-3.0
1073,1.788333,10445.0,-48.0,-70.0,1.0,19.0,-17.0,-4.0,-6.0,-22.0,214.0,74.0,-117.0,59.0,78.0,120.0,4.0,6.0
1074,1.79,10444.0,-47.0,-70.0,4.0,18.0,-14.0,-2.0,-8.0,-24.0,236.0,81.0,-133.0,43.0,95.0,141.0,7.0,5.0
1075,1.791667,10426.0,-88.0,-107.0,-37.0,-23.0,-60.0,-47.0,-55.0,-70.0,172.0,3.0,-222.0,-63.0,31.0,80.0,-59.0,-69.0
1076,1.793333,10432.0,-65.0,-88.0,-15.0,-1.0,-31.0,-20.0,-23.0,-41.0,208.0,40.0,-180.0,-27.0,104.0,171.0,1.0,-6.0
1077,1.795,10434.0,-50.0,-70.0,0.0,17.0,-15.0,-7.0,-9.0,-26.0,230.0,59.0,-165.0,-30.0,145.0,222.0,28.0,13.0
1078,1.796667,10434.0,-47.0,-70.0,0.0,18.0,-15.0,-1.0,-10.0,-26.0,223.0,54.0,-173.0,-47.0,171.0,265.0,42.0,14.0
1079,1.798333,10458.0,-47.0,-71.0,1.0,20.0,-13.0,-2.0,-8.0,-26.0,207.0,43.0,-179.0,-73.0,190.0,312.0,47.0,24.0
1080,1.8,10448.0,-89.0,-106.0,-43.0,-26.0,-57.0,-46.0,-55.0,-68.0,102.0,-45.0,-260.0,-172.0,136.0,284.0,-19.0,-51.0
1081,1.801667,10433.0,-68.0,-89.0,-15.0,0.0,-31.0,-19.0,-26.0,-41.0,105.0,1.0,-207.0,-124.0,215.0,408.0,42.0,5.0
1082,1.803333,10439.0,-55.0,-74.0,0.0,13.0,-17.0,-4.0,-10.0,-26.0,75.0,9.0,-171.0,-93.0,268.0,514.0,73.0,27.0
1083,1.805,10443.0,-53.0,-70.0,0.0,17.0,-14.0,0.0,-14.0,-23.0,32.0,3.0,-138.0,-59.0,300.0,603.0,83.0,27.0
1084,1.806667,10262.0,-49.0,-72.0,1.0,14.0,-14.0,0.0,-13.0,-24.0,-9.0,-7.0,-101.0,-24.0,329.0,696.0,88.0,25.0
1085,1.808333,10434.0,-90.0,-111.0,-40.0,-24.0,-58.0,-47.0,-54.0,-70.0,-114.0,-95.0,-152.0,-85.0,274.0,695.0,18.0,-49.0
1086,1.81,10442.0,-72.0,-87.0,-17.0,-3.0,-35.0,-20.0,-22.0,-41.0,-91.0,-48.0,-74.0,-2.0,359.0,849.0,79.0,4.0
1087,1.811667,10432.0,-56.0,-74.0,-3.0,14.0,-18.0,-4.0,-4.0,-28.0,-85.0,-33.0,-30.0,51.0,416.0,960.0,102.0,24.0
1088,1.813333,10434.0,-51.0,-71.0,0.0,17.0,-14.0,-1.0,-2.0,-22.0,-95.0,-32.0,-5.0,81.0,452.0,1048.0,115.0,25.0
1089,1.815,10427.0,-50.0,-73.0,-1.0,18.0,-17.0,-1.0,-7.0,-26.0,-104.0,-35.0,14.0,117.0,482.0,1125.0,116.0,24.0
1090,1.816667,10431.0,-93.0,-113.0,-43.0,-27.0,-61.0,-47.0,-53.0,-69.0,-170.0,-109.0,-45.0,65.0,433.0,1108.0,46.0,-49.0
1091,1.818333,10442.0,-72.0,-85.0,-19.0,-4.0,-30.0,-18.0,-21.0,-37.0,-109.0,-56.0,6.0,151.0,513.0,1216.0,104.0,4.0
1092,1.82,10433.0,-54.0,-72.0,-4.0,11.0,-16.0,-4.0,-9.0,-23.0,-49.0,-22.0,18.0,192.0,549.0,1265.0,124.0,27.0
1093,1.821667,10451.0,-51.0,-70.0,-5.0,14.0,-15.0,-3.0,-5.0,-27.0,-19.0,-13.0,5.0,205.0,569.0,1291.0,129.0,25.0
1094,1.823333,10441.0,-51.0,-67.0,0.0,13.0,-10.0,-1.0,-6.0,-24.0,19.0,1.0,-7.0,215.0,578.0,1302.0,129.0,35.0
1095,1.825,10430.0,-90.0,-106.0,-43.0,-30.0,-58.0,-47.0,-53.0,-68.0,-20.0,-70.0,-109.0,136.0,514.0,1225.0,51.0,-43.0
1096,1.826667,10441.0,-69.0,-86.0,-19.0,-5.0,-32.0,-19.0,-26.0,-37.0,61.0,-1.0,-77.0,191.0,580.0,1281.0,106.0,18.0
1097,1.828333,10436.0,-54.0,-68.0,-2.0,7.0,-15.0,-3.0,-9.0,-28.0,111.0,24.0,-75.0,208.0,611.0,1302.0,124.0,38.0
1098,1.83,10448.0,-53.0,-67.0,1.0,13.0,-16.0,0.0,-9.0,-27.0,140.0,35.0,-89.0,204.0,620.0,1292.0,126.0,41.0
1099,1.831667,10446.0,-49.0,-65.0,-2.0,11.0,-15.0,-3.0,-5.0,-24.0,160.0,45.0,-106.0,195.0,622.0,1289.0,127.0,43.0
1100,1.833333,10437.0,-89.0,-105.0,-45.0,-32.0,-58.0,-47.0,-49.0,-70.0,95.0,-31.0,-190.0,104.0,541.0,1194.0,42.0,-29.0
1101,1.835,10448.0,-68.0,-87.0,-19.0,-6.0,-35.0,-19.0,-23.0,-42.0,149.0,24.0,-147.0,145.0,596.0,1239.0,105.0,25.0
1102,1.836667,10436.0,-53.0,-67.0,-5.0,8.0,-14.0,-3.0,-9.0,-27.0,171.0,47.0,-127.0,160.0,614.0,1246.0,118.0,45.0
1103,1.838333,10437.0,-48.0,-63.0,-1.0,9.0,-14.0,-2.0,-7.0,-22.0,172.0,50.0,-123.0,146.0,612.0,1234.0,124.0,47.0
1104,1.84,10446.0,-46.0,-65.0,-1.0,8.0,-16.0,-1.0,-7.0,-27.0,159.0,49.0,-127.0,138.0,609.0,1223.0,123.0,42.0
1105,1.841667,10444.0,-88.0,-103.0,-45.0,-33.0,-57.0,-50.0,-49.0,-68.0,81.0,-27.0,-204.0,46.0,522.0,1120.0,47.0,-32.0
1106,1.843333,10436.0,-67.0,-78.0,-23.0,-10.0,-31.0,-18.0,-24.0,-36.0,122.0,22.0,-158.0,85.0,575.0,1164.0,103.0,21.0
1107,1.845,10437.0,-50.0,-63.0,-6.0,5.0,-16.0,-6.0,-9.0,-26.0,141.0,43.0,-141.0,91.0,586.0,1170.0,122.0,45.0
1108,1.846667,10417.0,-48.0,-58.0,-6.0,5.0,-14.0,-2.0,-6.0,-22.0,145.0,43.0,-148.0,73.0,591.0,1159.0,127.0,47.0
1109,1.848333,10439.0,-47.0,-62.0,-3.0,6.0,-14.0,-1.0,-10.0,-26.0,150.0,51.0,-160.0,54.0,586.0,1140.0,124.0,50.0
1110,1.85,10440.0,-87.0,-99.0,-45.0,-40.0,-58.0,-47.0,-54.0,-68.0,87.0,-27.0,-250.0,-49.0,503.0,1048.0,49.0,-26.0
1111,1.851667,10438.0,-67.0,-75.0,-24.0,-15.0,-30.0,-22.0,-23.0,-36.0,147.0,29.0,-208.0,-17.0,562.0,1085.0,106.0,32.0
1112,1.853333,10443.0,-48.0,-62.0,-6.0,-1.0,-17.0,-4.0,-10.0,-28.0,182.0,56.0,-204.0,-17.0,581.0,1097.0,127.0,53.0
1113,1.855,10439.0,-49.0,-60.0,-6.0,4.0,-14.0,-4.0,-8.0,-28.0,204.0,62.0,-208.0,-36.0,586.0,1087.0,127.0,56.0
1114,1.856667,10420.0,-46.0,-57.0,-4.0,4.0,-15.0,-2.0,-9.0,-22.0,217.0,67.0,-223.0,-57.0,584.0,1081.0,130.0,57.0
1115,1.858333,10455.0,-85.0,-103.0,-47.0,-41.0,-57.0,-48.0,-48.0,-69.0,157.0,-5.0,-308.0,-159.0,506.0,988.0,50.0,-16.0
1116,1.86,10436.0,-64.0,-75.0,-24.0,-14.0,-33.0,-21.0,-22.0,-40.0,217.0,49.0,-264.0,-127.0,562.0,1039.0,111.0,41.0
1117,1.861667,10444.0,-47.0,-60.0,-8.0,0.0,-17.0,-4.0,-10.0,-26.0,243.0,68.0,-251.0,-119.0,584.0,1055.0,129.0,60.0
1118,1.863333,10454.0,-45.0,-56.0,-6.0,0.0,-16.0,-3.0,-6.0,-23.0,255.0,77.0,-253.0,-138.0,589.0,1049.0,138.0,66.0
1119,1.865,10450.0,-46.0,-55.0,-9.0,0.0,-14.0,-4.0,-6.0,-16.0,249.0,75.0,-263.0,-148.0,590.0,1046.0,138.0,65.0
1120,1.866667,10436.0,-86.0,-97.0,-49.0,-41.0,-59.0,-49.0,-50.0,-68.0,173.0,0.0,-347.0,-243.0,506.0,961.0,62.0,-10.0
1121,1.868333,10434.0,-63.0,-71.0,-29.0,-16.0,-34.0,-21.0,-26.0,-43.0,214.0,51.0,-301.0,-198.0,568.0,1018.0,123.0,43.0
1122,1.87,10444.0,-47.0,-56.0,-10.0,-2.0,-16.0,-6.0,-12.0,-26.0,232.0,75.0,-284.0,-188.0,584.0,1038.0,140.0,69.0
1123,1.871667,10441.0,-44.0,-53.0,-9.0,-1.0,-17.0,-4.0,-7.0,-20.0,228.0,74.0,-287.0,-199.0,594.0,1038.0,145.0,68.0
1124,1.873333,10432.0,-45.0,-57.0,-8.0,-2.0,-14.0,-1.0,-9.0,-23.0,220.0,81.0,-293.0,-208.0,594.0,1040.0,150.0,73.0
1125,1.875,10457.0,-84.0,-91.0,-49.0,-46.0,-58.0,-48.0,-51.0,-68.0,139.0,1.0,-376.0,-298.0,520.0,962.0,70.0,0.0
1126,1.876667,10442.0,-63.0,-73.0,-27.0,-19.0,-30.0,-19.0,-24.0,-40.0,180.0,54.0,-325.0,-253.0,579.0,1018.0,124.0,56.0
1127,1.878333,10438.0,-47.0,-59.0,-10.0,-5.0,-18.0,-7.0,-7.0,-27.0,196.0,81.0,-314.0,-241.0,602.0,1044.0,150.0,75.0
1128,1.88,10436.0,-45.0,-54.0,-10.0,-2.0,-14.0,-3.0,-5.0,-23.0,199.0,83.0,-308.0,-248.0,610.0,1049.0,152.0,81.0
1129,1.881667,10445.0,-44.0,-55.0,-8.0,0.0,-16.0,-3.0,-9.0,-23.0,198.0,82.0,-314.0,-258.0,612.0,1056.0,152.0,78.0
1130,1.883333,10442.0,-82.0,-97.0,-53.0,-45.0,-56.0,-50.0,-49.0,-68.0,122.0,7.0,-393.0,-342.0,537.0,979.0,76.0,-2.0
1131,1.885,10442.0,-63.0,-72.0,-28.0,-19.0,-33.0,-22.0,-23.0,-38.0,172.0,62.0,-341.0,-298.0,595.0,1036.0,135.0,60.0
1132,1.886667,10436.0,-44.0,-59.0,-13.0,-5.0,-19.0,-5.0,-7.0,-29.0,194.0,82.0,-326.0,-280.0,621.0,1064.0,152.0,79.0
1133,1.888333,10434.0,-43.0,-53.0,-10.0,-3.0,-14.0,-5.0,-6.0,-22.0,204.0,90.0,-325.0,-286.0,626.0,1068.0,162.0,81.0
1134,1.89,10452.0,-42.0,-51.0,-13.0,-2.0,-13.0,-4.0,-6.0,-21.0,205.0,92.0,-329.0,-290.0,635.0,1070.0,163.0,78.0
1135,1.891667,10450.0,-83.0,-92.0,-50.0,-45.0,-58.0,-50.0,-48.0,-68.0,139.0,15.0,-407.0,-372.0,553.0,993.0,81.0,8.0
1136,1.893333,10439.0,-60.0,-68.0,-31.0,-21.0,-31.0,-21.0,-24.0,-38.0,191.0,63.0,-361.0,-324.0,616.0,1054.0,146.0,59.0
1137,1.895,10445.0,-43.0,-55.0,-13.0,-5.0,-14.0,-4.0,-13.0,-24.0,219.0,94.0,-341.0,-307.0,639.0,1074.0,164.0,84.0
1138,1.896667,10441.0,-43.0,-51.0,-9.0,-5.0,-14.0,-4.0,-6.0,-22.0,230.0,90.0,-338.0,-308.0,650.0,1082.0,167.0,92.0
1139,1.898333,10443.0,-42.0,-48.0,-10.0,-3.0,-14.0,-3.0,-5.0,-23.0,231.0,96.0,-340.0,-312.0,652.0,1082.0,166.0,91.0
1140,1.9,10450.0,-79.0,-89.0,-51.0,-49.0,-57.0,-48.0,-53.0,-71.0,161.0,24.0,-425.0,-398.0,576.0,1007.0,93.0,12.0
1141,1.901667,10434.0,-62.0,-68.0,-30.0,-23.0,-33.0,-21.0,-23.0,-40.0,210.0,73.0,-368.0,-343.0,640.0,1062.0,146.0,74.0
1142,1.903333,10444.0,-43.0,-50.0,-14.0,-7.0,-18.0,-7.0,-8.0,-23.0,235.0,95.0,-352.0,-328.0,662.0,1094.0,164.0,90.0
1143,1.905,10414.0,-40.0,-50.0,-10.0,-5.0,-16.0,-3.0,-6.0,-28.0,238.0,98.0,-346.0,-328.0,666.0,1098.0,170.0,91.0
1144,1.906667,10443.0,-38.0,-48.0,-9.0,-3.0,-17.0,-4.0,-7.0,-23.0,241.0,98.0,-346.0,-330.0,673.0,1104.0,173.0,97.0
1145,1.908333,10430.0,-76.0,-88.0,-55.0,-47.0,-57.0,-49.0,-50.0,-67.0,160.0,20.0,-421.0,-408.0,596.0,1031.0,89.0,18.0
1146,1.91,10448.0,-57.0,-68.0,-30.0,-22.0,-33.0,-22.0,-20.0,-40.0,210.0,73.0,-366.0,-358.0,653.0,1092.0,153.0,71.0
1147,1.911667,10439.0,-42.0,-50.0,-16.0,-6.0,-16.0,-7.0,-7.0,-24.0,227.0,94.0,-347.0,-333.0,681.0,1121.0,173.0,90.0
1148,1.913333,10438.0,-37.0,-45.0,-13.0,-4.0,-12.0,-4.0,-8.0,-22.0,234.0,95.0,-338.0,-330.0,684.0,1133.0,174.0,96.0
1149,1.915,10434.0,-37.0,-43.0,-14.0,-5.0,-15.0,-4.0,-5.0,-22.0,230.0,93.0,-341.0,-327.0,689.0,1143.0,180.0,88.0
1150,1.916667,10442.0,-77.0,-85.0,-54.0,-48.0,-57.0,-53.0,-49.0,-67.0,156.0,18.0,-417.0,-402.0,614.0,1072.0,103.0,18.0
1151,1.918333,10440.0,-56.0,-61.0,-34.0,-23.0,-31.0,-23.0,-24.0,-38.0,204.0,60.0,-362.0,-348.0,680.0,1143.0,159.0,75.0
1152,1.92,10439.0,-36.0,-44.0,-14.0,-9.0,-15.0,-5.0,-12.0,-24.0,224.0,90.0,-341.0,-322.0,705.0,1175.0,178.0,93.0
1153,1.921667,10450.0,-34.0,-40.0,-14.0,-8.0,-10.0,-4.0,-6.0,-22.0,230.0,93.0,-338.0,-318.0,719.0,1193.0,188.0,97.0
1154,1.923333,10434.0,-33.0,-38.0,-9.0,-7.0,-15.0,-1.0,-8.0,-24.0,228.0,96.0,-332.0,-313.0,725.0,1205.0,184.0,102.0
1155,1.925,10434.0,-71.0,-79.0,-49.0,-51.0,-58.0,-50.0,-50.0,-67.0,154.0,19.0,-413.0,-389.0,652.0,1148.0,107.0,24.0
1156,1.926667,10441.0,-53.0,-50.0,-31.0,-24.0,-32.0,-22.0,-22.0,-38.0,205.0,70.0,-352.0,-328.0,720.0,1219.0,168.0,76.0
1157,1.928333,10438.0,-34.0,-38.0,-14.0,-8.0,-15.0,-7.0,-8.0,-22.0,228.0,93.0,-329.0,-306.0,748.0,1263.0,186.0,98.0
1158,1.93,10447.0,-29.0,-38.0,-12.0,-7.0,-14.0,-3.0,-6.0,-23.0,233.0,92.0,-319.0,-298.0,760.0,1288.0,187.0,99.0
1159,1.931667,10432.0,-28.0,-32.0,-10.0,-7.0,-15.0,-5.0,-9.0,-23.0,235.0,101.0,-319.0,-297.0,771.0,1309.0,195.0,101.0
1160,1.933333,10437.0,-64.0,-74.0,-50.0,-51.0,-56.0,-49.0,-51.0,-65.0,158.0,20.0,-393.0,-365.0,703.0,1251.0,115.0,24.0
1161,1.935,10444.0,-44.0,-51.0,-29.0,-23.0,-32.0,-26.0,-21.0,-37.0,214.0,70.0,-337.0,-310.0,769.0,1334.0,176.0,79.0
1162,1.936667,10441.0,-27.0,-31.0,-16.0,-8.0,-17.0,-8.0,-9.0,-23.0,235.0,93.0,-315.0,-278.0,802.0,1382.0,199.0,93.0
1163,1.938333,10450.0,-23.0,-31.0,-9.0,-7.0,-10.0,-6.0,-8.0,-24.0,244.0,95.0,-310.0,-270.0,813.0,1411.0,204.0,103.0
1164,1.94,10439.0,-21.0,-22.0,-14.0,-6.0,-14.0,-5.0,-7.0,-19.0,246.0,91.0,-306.0,-263.0,829.0,1441.0,209.0,102.0
1165,1.941667,10445.0,-60.0,-64.0,-50.0,-48.0,-57.0,-49.0,-53.0,-65.0,176.0,20.0,-380.0,-334.0,759.0,1387.0,131.0,26.0
1166,1.943333,10439.0,-36.0,-42.0,-26.0,-26.0,-34.0,-20.0,-23.0,-40.0,230.0,67.0,-327.0,-277.0,835.0,1477.0,193.0,83.0
1167,1.945,10438.0,-19.0,-23.0,-12.0,-8.0,-15.0,-7.0,-10.0,-23.0,254.0,94.0,-304.0,-250.0,870.0,1528.0,210.0,108.0
1168,1.946667,10448.0,-15.0,-18.0,-7.0,-7.0,-9.0,-4.0,-8.0,-22.0,262.0,99.0,-300.0,-242.0,889.0,1567.0,219.0,110.0
1169,1.948333,10433.0,-18.0,-18.0,-5.0,-5.0,-15.0,-4.0,-4.0,-23.0,265.0,103.0,-294.0,-238.0,907.0,1596.0,222.0,109.0
1170,1.95,10441.0,-51.0,-54.0,-47.0,-48.0,-60.0,-49.0,-50.0,-67.0,194.0,26.0,-372.0,-313.0,839.0,1553.0,146.0,36.0
1171,1.951667,10440.0,-32.0,-33.0,-24.0,-22.0,-30.0,-20.0,-24.0,-40.0,247.0,77.0,-318.0,-256.0,914.0,1649.0,205.0,89.0
1172,1.953333,10438.0,-13.0,-16.0,-5.0,-4.0,-18.0,-7.0,-7.0,-23.0,272.0,104.0,-294.0,-232.0,951.0,1708.0,231.0,110.0
1173,1.955,10448.0,-8.0,-14.0,-5.0,-2.0,-10.0,-5.0,-6.0,-23.0,274.0,101.0,-287.0,-224.0,971.0,1750.0,233.0,115.0
1174,1.956667,10444.0,-6.0,-9.0,-2.0,-1.0,-14.0,-5.0,-10.0,-26.0,280.0,105.0,-287.0,-226.0,987.0,1788.0,242.0,115.0
1175,1.958333,10427.0,-45.0,-50.0,-46.0,-48.0,-54.0,-50.0,-49.0,-62.0,201.0,32.0,-366.0,-300.0,925.0,1747.0,166.0,33.0
1176,1.96,10442.0,-26.0,-27.0,-22.0,-18.0,-28.0,-27.0,-24.0,-35.0,257.0,83.0,-311.0,-248.0,997.0,1843.0,227.0,95.0
1177,1.961667,10443.0,-6.0,-9.0,-6.0,-3.0,-16.0,-7.0,-9.0,-24.0,277.0,102.0,-292.0,-223.0,1034.0,1903.0,252.0,112.0
1178,1.963333,10452.0,-4.0,-8.0,0.0,-1.0,-9.0,-6.0,-8.0,-23.0,285.0,111.0,-290.0,-221.0,1050.0,1946.0,259.0,119.0
1179,1.965,10441.0,-3.0,-3.0,-3.0,-1.0,-10.0,-5.0,-9.0,-21.0,288.0,107.0,-291.0,-224.0,1072.0,1985.0,264.0,122.0
1180,1.966667,10439.0,-43.0,-49.0,-44.0,-42.0,-57.0,-49.0,-55.0,-67.0,209.0,38.0,-372.0,-304.0,1008.0,1940.0,188.0,46.0
1181,1.968333,10446.0,-19.0,-23.0,-18.0,-20.0,-30.0,-22.0,-22.0,-37.0,263.0,93.0,-326.0,-256.0,1080.0,2037.0,252.0,107.0
1182,1.97,10443.0,-5.0,-5.0,-3.0,-2.0,-13.0,-6.0,-14.0,-23.0,285.0,119.0,-305.0,-236.0,1120.0,2091.0,274.0,125.0
1183,1.971667,10433.0,0.0,-3.0,0.0,-2.0,-14.0,-8.0,-6.0,-22.0,287.0,123.0,-310.0,-240.0,1137.0,2136.0,284.0,134.0
1184,1.973333,10452.0,-2.0,-3.0,0.0,0.0,-10.0,-7.0,-7.0,-23.0,288.0,129.0,-311.0,-246.0,1154.0,2168.0,288.0,131.0
1185,1.975,10445.0,-41.0,-44.0,-41.0,-42.0,-58.0,-50.0,-54.0,-64.0,215.0,54.0,-396.0,-333.0,1085.0,2125.0,217.0,55.0
1186,1.976667,10447.0,-17.0,-24.0,-17.0,-16.0,-28.0,-22.0,-23.0,-40.0,263.0,105.0,-346.0,-286.0,1160.0,2216.0,271.0,112.0
1187,1.978333,10443.0,-2.0,-3.0,-1.0,-1.0,-15.0,-10.0,-9.0,-20.0,285.0,131.0,-332.0,-278.0,1191.0,2269.0,301.0,134.0
1188,1.98,10444.0,0.0,-2.0,1.0,3.0,-12.0,-5.0,-9.0,-23.0,284.0,135.0,-335.0,-279.0,1209.0,2305.0,305.0,135.0
1189,1.981667,10436.0,1.0,-1.0,0.0,0.0,-12.0,-5.0,-6.0,-24.0,287.0,140.0,-337.0,-293.0,1221.0,2336.0,313.0,141.0
1190,1.983333,10432.0,-37.0,-36.0,-42.0,-42.0,-56.0,-51.0,-54.0,-61.0,206.0,63.0,-426.0,-379.0,1153.0,2283.0,240.0,57.0
1191,1.985,10444.0,-17.0,-19.0,-16.0,-16.0,-28.0,-27.0,-24.0,-34.0,257.0,117.0,-377.0,-333.0,1218.0,2369.0,300.0,121.0
1192,1.986667,10442.0,0.0,-3.0,-4.0,-2.0,-16.0,-7.0,-8.0,-23.0,279.0,137.0,-363.0,-325.0,1255.0,2419.0,327.0,139.0
1193,1.988333,10447.0,1.0,0.0,0.0,-1.0,-12.0,-7.0,-12.0,-22.0,278.0,145.0,-367.0,-330.0,1262.0,2449.0,333.0,146.0
1194,1.99,10433.0,1.0,0.0,0.0,0.0,-10.0,-4.0,-12.0,-21.0,278.0,141.0,-374.0,-346.0,1281.0,2476.0,338.0,148.0
1195,1.991667,10454.0,-38.0,-42.0,-42.0,-42.0,-55.0,-50.0,-51.0,-65.0,199.0,71.0,-455.0,-434.0,1211.0,2417.0,261.0,74.0
1196,1.993333,10443.0,-17.0,-18.0,-17.0,-20.0,-28.0,-24.0,-26.0,-37.0,244.0,124.0,-412.0,-394.0,1276.0,2504.0,325.0,134.0
1197,1.995,10444.0,-2.0,-1.0,-2.0,-4.0,-15.0,-8.0,-10.0,-24.0,261.0,149.0,-395.0,-380.0,1308.0,2542.0,344.0,150.0
1198,1.996667,10441.0,0.0,1.0,0.0,-2.0,-13.0,-8.0,-7.0,-19.0,262.0,153.0,-403.0,-385.0,1320.0,2576.0,352.0,156.0
1199,1.998333,10438.0,0.0,0.0,-1.0,-2.0,-12.0,-7.0,-8.0,-22.0,259.0,154.0,-398.0,-394.0,1328.0,2598.0,356.0,157.0
1200,2.0,10444.0,-36.0,-43.0,-41.0,-44.0,-60.0,-50.0,-51.0,-68.0,178.0,79.0,-482.0,-487.0,1255.0,2538.0,283.0,78.0
1201,2.001667,10436.0,-15.0,-20.0,-18.0,-18.0,-28.0,-24.0,-23.0,-36.0,218.0,130.0,-433.0,-437.0,1321.0,2620.0,338.0,136.0
1202,2.003333,10443.0,0.0,0.0,-2.0,-3.0,-14.0,-9.0,-10.0,-23.0,240.0,154.0,-413.0,-430.0,1348.0,2658.0,365.0,157.0
1203,2.005,10427.0,3.0,0.0,0.0,-1.0,-13.0,-5.0,-6.0,-21.0,232.0,157.0,-416.0,-428.0,1359.0,2685.0,366.0,157.0
1204,2.006667,10445.0,1.0,1.0,-2.0,-1.0,-10.0,-7.0,-8.0,-22.0,233.0,154.0,-416.0,-437.0,1365.0,2703.0,375.0,156.0
