,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
617,1.028333,10432.0,-7.0,-26.0,5.0,4.0,-16.0,-8.0,-12.0,-26.0,-55.0,-26.0,-24.0,-16.0,-26.0,-8.0,-16.0,-18.0
618,1.03,10440.0,-2.0,-23.0,7.0,5.0,-14.0,-5.0,-12.0,-23.0,-57.0,-27.0,-24.0,-8.0,-23.0,-6.0,-14.0,-22.0
619,1.031667,10443.0,-5.0,-24.0,7.0,5.0,-13.0,-6.0,-10.0,-24.0,-50.0,-24.0,-22.0,-7.0,-27.0,-7.0,-7.0,-17.0
620,1.033333,10437.0,-45.0,-63.0,-35.0,-37.0,-56.0,-50.0,-54.0,-67.0,-127.0,-107.0,-101.0,-85.0,-101.0,-89.0,-87.0,-97.0
621,1.035,10427.0,-24.0,-45.0,-12.0,-10.0,-32.0,-23.0,-31.0,-41.0,-76.0,-54.0,-53.0,-31.0,-49.0,-32.0,-34.0,-40.0
622,1.036667,10431.0,-9.0,-28.0,7.0,4.0,-18.0,-7.0,-13.0,-28.0,-56.0,-32.0,-32.0,-10.0,-26.0,-13.0,-15.0,-19.0
623,1.038333,10436.0,-9.0,-26.0,5.0,6.0,-12.0,-6.0,-12.0,-23.0,-54.0,-26.0,-28.0,-9.0,-18.0,-13.0,-14.0,-18.0
624,1.04,10434.0,-7.0,-26.0,6.0,7.0,-15.0,-6.0,-12.0,-20.0,-53.0,-26.0,-28.0,-7.0,-22.0,-6.0,-15.0,-19.0
625,1.041667,10441.0,-45.0,-71.0,-34.0,-37.0,-59.0,-51.0,-53.0,-70.0,-129.0,-106.0,-101.0,-87.0,-100.0,-87.0,-98.0,-97.0
626,1.043333,10456.0,-28.0,-43.0,-13.0,-12.0,-31.0,-22.0,-28.0,-43.0,-79.0,-51.0,-49.0,-40.0,-47.0,-33.0,-33.0,-40.0
627,1.045,10442.0,-10.0,-31.0,1.0,5.0,-15.0,-7.0,-16.0,-24.0,-61.0,-34.0,-31.0,-12.0,-24.0,-10.0,-14.0,-24.0
628,1.046667,10443.0,-9.0,-30.0,6.0,7.0,-13.0,-5.0,-9.0,-28.0,-53.0,-28.0,-28.0,-7.0,-26.0,-7.0,-14.0,-20.0
629,1.048333,10434.0,-6.0,-24.0,5.0,5.0,-13.0,-5.0,-12.0,-22.0,-50.0,-35.0,-28.0,-8.0,-22.0,-8.0,-10.0,-16.0
630,1.05,10452.0,-50.0,-68.0,-35.0,-36.0,-55.0,-48.0,-58.0,-69.0,-129.0,-105.0,-104.0,-86.0,-99.0,-93.0,-90.0,-96.0
631,1.051667,10446.0,-28.0,-46.0,-12.0,-14.0,-30.0,-23.0,-26.0,-38.0,-76.0,-56.0,-58.0,-35.0,-47.0,-31.0,-36.0,-37.0
632,1.053333,10432.0,-12.0,-32.0,3.0,3.0,-15.0,-5.0,-12.0,-29.0,-58.0,-34.0,-30.0,-13.0,-23.0,-10.0,-18.0,-22.0
633,1.055,10436.0,-8.0,-28.0,4.0,6.0,-13.0,-4.0,-12.0,-27.0,-54.0,-29.0,-26.0,-15.0,-22.0,-6.0,-13.0,-19.0
634,1.056667,10446.0,-6.0,-30.0,5.0,4.0,-13.0,-6.0,-8.0,-24.0,-55.0,-31.0,-24.0,-8.0,-24.0,-6.0,-15.0,-21.0
635,1.058333,10447.0,-49.0,-71.0,-38.0,-37.0,-55.0,-54.0,-55.0,-65.0,-127.0,-106.0,-103.0,-88.0,-105.0,-89.0,-89.0,-96.0
636,1.06,10436.0,-27.0,-47.0,-15.0,-14.0,-30.0,-21.0,-27.0,-40.0,-78.0,-58.0,-53.0,-34.0,-47.0,-32.0,-32.0,-45.0
637,1.061667,10448.0,-10.0,-32.0,3.0,1.0,-15.0,-6.0,-16.0,-29.0,-56.0,-34.0,-31.0,-10.0,-28.0,-9.0,-16.0,-20.0
638,1.063333,10442.0,-7.0,-30.0,5.0,1.0,-9.0,-4.0,-16.0,-22.0,-53.0,-31.0,-30.0,-9.0,-21.0,-6.0,-10.0,-17.0
639,1.065,10437.0,-10.0,-31.0,4.0,4.0,-14.0,-3.0,-9.0,-26.0,-51.0,-28.0,-27.0,-7.0,-20.0,-9.0,-9.0,-16.0
640,1.066667,10448.0,-47.0,-70.0,-36.0,-37.0,-60.0,-49.0,-54.0,-70.0,-123.0,-103.0,-109.0,-90.0,-100.0,-87.0,-90.0,-93.0
641,1.068333,10445.0,-24.0,-49.0,-16.0,-14.0,-31.0,-23.0,-27.0,-40.0,-78.0,-57.0,-51.0,-33.0,-45.0,-29.0,-38.0,-40.0
642,1.07,10434.0,-9.0,-33.0,0.0,0.0,-18.0,-7.0,-10.0,-27.0,-55.0,-32.0,-30.0,-19.0,-26.0,-12.0,-15.0,-21.0
643,1.071667,10441.0,-7.0,-29.0,0.0,5.0,-13.0,-5.0,-8.0,-22.0,-56.0,-31.0,-31.0,-9.0,-22.0,-6.0,-10.0,-23.0
644,1.073333,10434.0,-7.0,-28.0,3.0,5.0,-13.0,-5.0,-15.0,-26.0,-54.0,-31.0,-29.0,-8.0,-27.0,-6.0,-12.0,-18.0
645,1.075,10441.0,-47.0,-70.0,-41.0,-40.0,-59.0,-49.0,-55.0,-68.0,-124.0,-111.0,-105.0,-85.0,-102.0,-88.0,-88.0,-95.0
646,1.076667,10445.0,-28.0,-48.0,-15.0,-15.0,-32.0,-23.0,-28.0,-37.0,-78.0,-53.0,-54.0,-32.0,-48.0,-37.0,-36.0,-38.0
647,1.078333,10441.0,-9.0,-31.0,1.0,0.0,-16.0,-9.0,-13.0,-26.0,-55.0,-32.0,-37.0,-13.0,-26.0,-12.0,-16.0,-19.0
648,1.08,10444.0,-6.0,-27.0,4.0,3.0,-14.0,-1.0,-10.0,-30.0,-51.0,-30.0,-28.0,-7.0,-20.0,-9.0,-14.0,-19.0
649,1.081667,10444.0,-7.0,-27.0,1.0,6.0,-15.0,-5.0,-10.0,-22.0,-51.0,-27.0,-28.0,-13.0,-22.0,-7.0,-10.0,-17.0
650,1.083333,10423.0,-45.0,-70.0,-38.0,-40.0,-57.0,-50.0,-57.0,-67.0,-129.0,-105.0,-102.0,-89.0,-102.0,-87.0,-92.0,-97.0
651,1.085,10434.0,-27.0,-49.0,-17.0,-10.0,-32.0,-24.0,-26.0,-41.0,-76.0,-54.0,-51.0,-34.0,-49.0,-31.0,-35.0,-40.0
652,1.086667,10445.0,-8.0,-27.0,-1.0,1.0,-15.0,-7.0,-14.0,-27.0,-55.0,-36.0,-32.0,-12.0,-26.0,-10.0,-10.0,-23.0
653,1.088333,10436.0,-6.0,-26.0,4.0,3.0,-12.0,-5.0,-15.0,-23.0,-49.0,-30.0,-28.0,-6.0,-27.0,-6.0,-14.0,-18.0
654,1.09,10443.0,-6.0,-27.0,6.0,0.0,-13.0,-3.0,-10.0,-26.0,-48.0,-31.0,-29.0,-8.0,-23.0,-8.0,-13.0,-16.0
655,1.091667,10460.0,-47.0,-64.0,-38.0,-41.0,-58.0,-50.0,-57.0,-70.0,-126.0,-102.0,-105.0,-87.0,-99.0,-92.0,-88.0,-95.0
656,1.093333,10446.0,-23.0,-45.0,-14.0,-15.0,-32.0,-22.0,-31.0,-43.0,-76.0,-50.0,-55.0,-34.0,-46.0,-32.0,-37.0,-37.0
657,1.095,10444.0,-8.0,-32.0,-1.0,0.0,-17.0,-7.0,-10.0,-29.0,-57.0,-30.0,-30.0,-13.0,-24.0,-7.0,-21.0,-23.0
658,1.096667,10434.0,-7.0,-22.0,3.0,4.0,-14.0,-7.0,-10.0,-24.0,-50.0,-26.0,-26.0,-15.0,-22.0,-6.0,-12.0,-18.0
659,1.098333,10439.0,-5.0,-24.0,3.0,4.0,-14.0,-6.0,-10.0,-26.0,-54.0,-28.0,-28.0,-8.0,-22.0,-5.0,-10.0,-22.0
660,1.1,10434.0,-47.0,-67.0,-37.0,-40.0,-56.0,-53.0,-55.0,-69.0,-124.0,-102.0,-101.0,-87.0,-106.0,-88.0,-91.0,-97.0
661,1.101667,10458.0,-26.0,-44.0,-15.0,-14.0,-31.0,-24.0,-26.0,-38.0,-77.0,-58.0,-51.0,-32.0,-47.0,-31.0,-31.0,-43.0
662,1.103333,10432.0,-9.0,-31.0,4.0,3.0,-15.0,-6.0,-18.0,-27.0,-54.0,-31.0,-31.0,-9.0,-27.0,-15.0,-15.0,-19.0
663,1.105,10444.0,-6.0,-27.0,4.0,1.0,-13.0,-5.0,-12.0,-24.0,-51.0,-28.0,-33.0,-9.0,-22.0,-8.0,-12.0,-15.0
664,1.106667,10441.0,-9.0,-26.0,3.0,3.0,-14.0,-4.0,-10.0,-27.0,-51.0,-29.0,-27.0,-8.0,-21.0,-9.0,-16.0,-18.0
665,1.108333,10437.0,-48.0,-70.0,-37.0,-40.0,-60.0,-49.0,-56.0,-68.0,-126.0,-102.0,-105.0,-89.0,-101.0,-87.0,-87.0,-96.0
666,1.11,10447.0,-24.0,-49.0,-12.0,-15.0,-31.0,-23.0,-27.0,-41.0,-81.0,-54.0,-51.0,-35.0,-45.0,-30.0,-40.0,-40.0
667,1.111667,10444.0,-8.0,-30.0,0.0,1.0,-18.0,-8.0,-14.0,-26.0,-55.0,-32.0,-28.0,-15.0,-27.0,-12.0,-14.0,-22.0
668,1.113333,10431.0,-6.0,-27.0,1.0,4.0,-14.0,-4.0,-10.0,-22.0,-55.0,-30.0,-27.0,-9.0,-24.0,-8.0,-7.0,-23.0
669,1.115,10434.0,-8.0,-30.0,4.0,5.0,-14.0,-8.0,-8.0,-26.0,-51.0,-26.0,-28.0,-6.0,-27.0,-8.0,-9.0,-16.0
670,1.116667,10462.0,-48.0,-65.0,-38.0,-42.0,-56.0,-51.0,-58.0,-69.0,-121.0,-106.0,-105.0,-88.0,-100.0,-88.0,-91.0,-93.0
671,1.118333,10444.0,-28.0,-48.0,-14.0,-14.0,-28.0,-22.0,-32.0,-41.0,-77.0,-54.0,-51.0,-34.0,-44.0,-34.0,-35.0,-40.0
672,1.12,10446.0,-9.0,-28.0,1.0,-1.0,-16.0,-6.0,-14.0,-23.0,-54.0,-28.0,-35.0,-15.0,-24.0,-9.0,-15.0,-18.0
673,1.121667,10446.0,-6.0,-31.0,4.0,4.0,-15.0,-5.0,-9.0,-27.0,-51.0,-28.0,-26.0,-9.0,-21.0,-7.0,-16.0,-17.0
674,1.123333,10440.0,-6.0,-30.0,6.0,5.0,-15.0,-4.0,-10.0,-26.0,-51.0,-30.0,-24.0,-15.0,-24.0,-6.0,-14.0,-17.0
675,1.125,10436.0,-45.0,-69.0,-41.0,-41.0,-57.0,-53.0,-53.0,-65.0,-130.0,-101.0,-103.0,-87.0,-101.0,-89.0,-89.0,-97.0
676,1.126667,10456.0,-27.0,-45.0,-15.0,-13.0,-30.0,-27.0,-27.0,-38.0,-73.0,-53.0,-48.0,-34.0,-49.0,-33.0,-33.0,-37.0
677,1.128333,10434.0,-8.0,-29.0,0.0,0.0,-17.0,-7.0,-12.0,-29.0,-54.0,-38.0,-30.0,-9.0,-26.0,-8.0,-12.0,-22.0
678,1.13,10445.0,-7.0,-24.0,3.0,3.0,-10.0,-4.0,-15.0,-23.0,-50.0,-28.0,-24.0,-7.0,-24.0,-8.0,-13.0,-19.0
679,1.131667,10445.0,-5.0,-26.0,4.0,1.0,-10.0,-6.0,-12.0,-22.0,-48.0,-28.0,-30.0,-10.0,-20.0,-8.0,-12.0,-15.0
680,1.133333,10479.0,-48.0,-68.0,-36.0,-38.0,-58.0,-49.0,-53.0,-70.0,-124.0,-102.0,-104.0,-87.0,-101.0,-92.0,-91.0,-96.0
681,1.135,10437.0,-26.0,-44.0,-14.0,-14.0,-32.0,-23.0,-28.0,-41.0,-77.0,-48.0,-56.0,-34.0,-47.0,-31.0,-35.0,-40.0
682,1.136667,10441.0,-7.0,-28.0,0.0,0.0,-15.0,-5.0,-16.0,-26.0,-54.0,-28.0,-31.0,-13.0,-26.0,-8.0,-18.0,-22.0
683,1.138333,10440.0,-5.0,-28.0,1.0,4.0,-13.0,-7.0,-9.0,-23.0,-51.0,-27.0,-24.0,-13.0,-22.0,-9.0,-14.0,-17.0
684,1.14,10442.0,-5.0,-23.0,0.0,4.0,-14.0,-5.0,-10.0,-22.0,-51.0,-29.0,-24.0,-7.0,-22.0,-7.0,-12.0,-23.0
685,1.141667,10447.0,-47.0,-67.0,-37.0,-40.0,-57.0,-50.0,-57.0,-72.0,-125.0,-102.0,-102.0,-86.0,-106.0,-89.0,-89.0,-93.0
686,1.143333,10430.0,-24.0,-44.0,-14.0,-14.0,-32.0,-21.0,-29.0,-41.0,-74.0,-58.0,-50.0,-33.0,-45.0,-33.0,-33.0,-38.0
687,1.145,10428.0,-8.0,-28.0,-1.0,0.0,-14.0,-7.0,-15.0,-26.0,-53.0,-31.0,-30.0,-10.0,-26.0,-14.0,-17.0,-21.0
688,1.146667,10440.0,-5.0,-24.0,6.0,3.0,-12.0,-5.0,-14.0,-27.0,-49.0,-26.0,-31.0,-8.0,-22.0,-7.0,-13.0,-16.0
689,1.148333,10433.0,-7.0,-27.0,4.0,3.0,-14.0,-4.0,-10.0,-29.0,-49.0,-27.0,-27.0,-7.0,-19.0,-10.0,-16.0,-18.0
690,1.15,10456.0,-45.0,-63.0,-37.0,-38.0,-59.0,-50.0,-57.0,-67.0,-125.0,-100.0,-103.0,-91.0,-101.0,-88.0,-95.0,-97.0
691,1.151667,10432.0,-24.0,-48.0,-15.0,-15.0,-31.0,-21.0,-27.0,-43.0,-79.0,-54.0,-50.0,-33.0,-45.0,-30.0,-38.0,-41.0
692,1.153333,10439.0,-9.0,-28.0,1.0,1.0,-17.0,-10.0,-14.0,-27.0,-53.0,-28.0,-28.0,-15.0,-28.0,-14.0,-15.0,-21.0
693,1.155,10439.0,-6.0,-24.0,0.0,3.0,-13.0,-5.0,-13.0,-23.0,-51.0,-30.0,-27.0,-7.0,-22.0,-8.0,-10.0,-22.0
694,1.156667,10437.0,-6.0,-23.0,6.0,4.0,-13.0,-6.0,-14.0,-21.0,-51.0,-30.0,-27.0,-6.0,-29.0,-7.0,-13.0,-16.0
695,1.158333,10446.0,-47.0,-70.0,-34.0,-41.0,-59.0,-50.0,-54.0,-71.0,-121.0,-104.0,-106.0,-88.0,-101.0,-88.0,-89.0,-89.0
696,1.16,10422.0,-30.0,-43.0,-15.0,-13.0,-32.0,-22.0,-32.0,-43.0,-77.0,-53.0,-53.0,-33.0,-43.0,-38.0,-36.0,-37.0
697,1.161667,10444.0,-9.0,-30.0,3.0,0.0,-17.0,-8.0,-13.0,-28.0,-55.0,-30.0,-35.0,-12.0,-26.0,-9.0,-16.0,-19.0
698,1.163333,10437.0,-7.0,-29.0,4.0,3.0,-13.0,-6.0,-9.0,-26.0,-54.0,-29.0,-26.0,-10.0,-23.0,-6.0,-16.0,-17.0
699,1.165,10440.0,-6.0,-28.0,4.0,5.0,-13.0,-6.0,-12.0,-23.0,-51.0,-26.0,-24.0,-14.0,-22.0,-10.0,-13.0,-17.0
700,1.166667,10412.0,-46.0,-71.0,-38.0,-40.0,-57.0,-50.0,-56.0,-65.0,-129.0,-102.0,-101.0,-87.0,-101.0,-87.0,-90.0,-99.0
701,1.168333,10445.0,-27.0,-45.0,-15.0,-15.0,-31.0,-26.0,-29.0,-38.0,-74.0,-53.0,-50.0,-33.0,-51.0,-33.0,-34.0,-41.0
702,1.17,10453.0,-8.0,-29.0,0.0,1.0,-15.0,-6.0,-15.0,-26.0,-53.0,-35.0,-33.0,-12.0,-23.0,-9.0,-12.0,-23.0
703,1.171667,10439.0,-6.0,-30.0,3.0,4.0,-14.0,-3.0,-12.0,-28.0,-50.0,-28.0,-27.0,-7.0,-26.0,-10.0,-13.0,-19.0
704,1.173333,10443.0,-6.0,-27.0,5.0,0.0,-12.0,-7.0,-10.0,-23.0,-48.0,-28.0,-32.0,-8.0,-20.0,-7.0,-13.0,-17.0
705,1.175,10459.0,-47.0,-68.0,-37.0,-36.0,-57.0,-49.0,-56.0,-67.0,-126.0,-102.0,-102.0,-86.0,-100.0,-91.0,-92.0,-93.0
706,1.176667,10445.0,-26.0,-47.0,-13.0,-13.0,-36.0,-22.0,-26.0,-40.0,-77.0,-49.0,-54.0,-36.0,-46.0,-32.0,-35.0,-36.0
707,1.178333,10432.0,-7.0,-32.0,0.0,1.0,-16.0,-8.0,-13.0,-28.0,-58.0,-32.0,-29.0,-10.0,-24.0,-7.0,-19.0,-21.0
708,1.18,10444.0,-8.0,-26.0,4.0,5.0,-13.0,-7.0,-13.0,-23.0,-50.0,-28.0,-26.0,-12.0,-24.0,-8.0,-10.0,-17.0
709,1.181667,10439.0,-7.0,-28.0,1.0,4.0,-14.0,-5.0,-8.0,-24.0,-53.0,-30.0,-28.0,-8.0,-22.0,-7.0,-12.0,-23.0
710,1.183333,10444.0,-49.0,-67.0,-36.0,-38.0,-56.0,-51.0,-54.0,-69.0,-126.0,-103.0,-103.0,-85.0,-103.0,-88.0,-91.0,-95.0
711,1.185,10447.0,-27.0,-42.0,-15.0,-14.0,-30.0,-21.0,-30.0,-38.0,-75.0,-57.0,-53.0,-33.0,-47.0,-33.0,-33.0,-38.0
712,1.186667,10441.0,-10.0,-30.0,0.0,3.0,-14.0,-6.0,-13.0,-27.0,-56.0,-30.0,-30.0,-13.0,-22.0,-15.0,-16.0,-20.0
713,1.188333,10445.0,-6.0,-28.0,4.0,4.0,-15.0,-5.0,-10.0,-24.0,-53.0,-26.0,-32.0,-8.0,-22.0,-6.0,-13.0,-19.0
714,1.19,10442.0,-6.0,-28.0,6.0,4.0,-13.0,-5.0,-12.0,-28.0,-51.0,-29.0,-26.0,-7.0,-21.0,-6.0,-19.0,-18.0
715,1.191667,10448.0,-49.0,-70.0,-36.0,-35.0,-60.0,-50.0,-55.0,-70.0,-126.0,-101.0,-101.0,-92.0,-99.0,-88.0,-89.0,-95.0
716,1.193333,10437.0,-24.0,-45.0,-13.0,-14.0,-31.0,-24.0,-23.0,-34.0,-84.0,-53.0,-51.0,-33.0,-48.0,-31.0,-35.0,-41.0
717,1.195,10420.0,-8.0,-30.0,5.0,1.0,-16.0,-8.0,-12.0,-29.0,-56.0,-31.0,-28.0,-10.0,-31.0,-12.0,-15.0,-22.0
718,1.196667,10445.0,-7.0,-24.0,3.0,5.0,-14.0,-5.0,-12.0,-27.0,-53.0,-32.0,-27.0,-9.0,-22.0,-5.0,-7.0,-19.0
719,1.198333,10439.0,-8.0,-23.0,7.0,4.0,-12.0,-5.0,-12.0,-22.0,-53.0,-29.0,-24.0,-6.0,-23.0,-8.0,-14.0,-15.0
720,1.2,10440.0,-47.0,-68.0,-35.0,-41.0,-57.0,-49.0,-54.0,-69.0,-125.0,-106.0,-107.0,-87.0,-101.0,-89.0,-90.0,-92.0
721,1.201667,10441.0,-27.0,-46.0,-13.0,-12.0,-33.0,-22.0,-24.0,-45.0,-77.0,-54.0,-50.0,-33.0,-44.0,-34.0,-33.0,-40.0
722,1.203333,10437.0,-10.0,-27.0,3.0,3.0,-16.0,-6.0,-15.0,-23.0,-57.0,-29.0,-31.0,-13.0,-26.0,-13.0,-17.0,-19.0
723,1.205,10436.0,-6.0,-31.0,6.0,5.0,-13.0,-5.0,-13.0,-27.0,-55.0,-30.0,-26.0,-8.0,-20.0,-5.0,-17.0,-21.0
724,1.206667,10441.0,-9.0,-27.0,6.0,6.0,-14.0,-8.0,-9.0,-23.0,-54.0,-28.0,-24.0,-12.0,-21.0,-8.0,-10.0,-20.0
725,1.208333,10448.0,-48.0,-65.0,-38.0,-36.0,-57.0,-50.0,-57.0,-70.0,-127.0,-103.0,-103.0,-87.0,-101.0,-88.0,-88.0,-100.0
726,1.21,10437.0,-27.0,-46.0,-14.0,-12.0,-31.0,-22.0,-30.0,-41.0,-78.0,-54.0,-49.0,-30.0,-53.0,-32.0,-36.0,-40.0
727,1.211667,10441.0,-10.0,-30.0,1.0,0.0,-17.0,-8.0,-12.0,-24.0,-54.0,-35.0,-31.0,-13.0,-26.0,-13.0,-14.0,-20.0
728,1.213333,10438.0,-9.0,-26.0,5.0,6.0,-14.0,-3.0,-14.0,-24.0,-53.0,-28.0,-27.0,-7.0,-20.0,-14.0,-12.0,-18.0
729,1.215,10440.0,-6.0,-29.0,8.0,5.0,-14.0,-5.0,-14.0,-27.0,-50.0,-24.0,-31.0,-8.0,-23.0,-6.0,-14.0,-15.0
730,1.216667,10450.0,-47.0,-69.0,-36.0,-36.0,-58.0,-50.0,-54.0,-68.0,-128.0,-104.0,-102.0,-87.0,-101.0,-87.0,-96.0,-96.0
731,1.218333,10436.0,-24.0,-46.0,-13.0,-10.0,-33.0,-23.0,-27.0,-41.0,-78.0,-53.0,-48.0,-38.0,-48.0,-33.0,-33.0,-37.0
732,1.22,10440.0,-8.0,-32.0,3.0,1.0,-16.0,-5.0,-13.0,-28.0,-60.0,-32.0,-31.0,-10.0,-23.0,-9.0,-18.0,-22.0
733,1.221667,10443.0,-5.0,-27.0,6.0,8.0,-16.0,-8.0,-9.0,-26.0,-53.0,-30.0,-23.0,-7.0,-26.0,-5.0,-14.0,-18.0
734,1.223333,10440.0,-8.0,-26.0,3.0,6.0,-10.0,-5.0,-14.0,-22.0,-51.0,-35.0,-26.0,-7.0,-26.0,-6.0,-10.0,-21.0
735,1.225,10433.0,-47.0,-72.0,-34.0,-37.0,-57.0,-49.0,-58.0,-71.0,-125.0,-104.0,-101.0,-85.0,-102.0,-92.0,-91.0,-96.0
736,1.226667,10453.0,-26.0,-45.0,-13.0,-15.0,-30.0,-22.0,-30.0,-41.0,-77.0,-54.0,-54.0,-33.0,-46.0,-31.0,-34.0,-37.0
737,1.228333,10444.0,-10.0,-29.0,4.0,3.0,-17.0,-7.0,-18.0,-29.0,-54.0,-31.0,-30.0,-13.0,-24.0,-14.0,-18.0,-21.0
738,1.23,10437.0,-5.0,-28.0,5.0,6.0,-16.0,-5.0,-9.0,-20.0,-53.0,-23.0,-27.0,-10.0,-21.0,-8.0,-12.0,-16.0
739,1.231667,10445.0,-5.0,-31.0,5.0,6.0,-15.0,-4.0,-7.0,-26.0,-56.0,-29.0,-26.0,-9.0,-22.0,-5.0,-18.0,-18.0
740,1.233333,10450.0,-48.0,-68.0,-36.0,-37.0,-57.0,-51.0,-57.0,-71.0,-126.0,-104.0,-99.0,-89.0,-104.0,-88.0,-91.0,-96.0
741,1.235,10469.0,-26.0,-44.0,-14.0,-13.0,-33.0,-23.0,-28.0,-40.0,-79.0,-57.0,-50.0,-31.0,-46.0,-30.0,-31.0,-42.0
742,1.236667,10438.0,-10.0,-30.0,4.0,3.0,-13.0,-9.0,-14.0,-24.0,-58.0,-32.0,-31.0,-7.0,-29.0,-13.0,-15.0,-20.0
743,1.238333,10441.0,-7.0,-27.0,8.0,3.0,-14.0,-4.0,-13.0,-26.0,-50.0,-31.0,-28.0,-7.0,-22.0,-7.0,-9.0,-16.0
744,1.24,10447.0,-7.0,-28.0,4.0,3.0,-14.0,-5.0,-9.0,-26.0,-51.0,-27.0,-27.0,-7.0,-21.0,-12.0,-12.0,-19.0
745,1.241667,10446.0,-46.0,-65.0,-37.0,-38.0,-57.0,-50.0,-54.0,-70.0,-124.0,-100.0,-107.0,-87.0,-101.0,-86.0,-89.0,-95.0
746,1.243333,10425.0,-26.0,-48.0,-13.0,-14.0,-32.0,-23.0,-27.0,-41.0,-79.0,-50.0,-50.0,-33.0,-45.0,-31.0,-41.0,-40.0
747,1.245,10436.0,-8.0,-28.0,3.0,4.0,-19.0,-8.0,-13.0,-29.0,-56.0,-30.0,-26.0,-17.0,-24.0,-10.0,-15.0,-20.0
748,1.246667,10439.0,-4.0,-24.0,4.0,3.0,-13.0,-5.0,-13.0,-20.0,-58.0,-27.0,-26.0,-8.0,-23.0,-8.0,-14.0,-22.0
749,1.248333,10431.0,-6.0,-26.0,7.0,5.0,-12.0,-7.0,-9.0,-22.0,-51.0,-29.0,-23.0,-6.0,-27.0,-6.0,-10.0,-19.0
750,1.25,10441.0,-45.0,-69.0,-36.0,-37.0,-60.0,-51.0,-54.0,-69.0,-125.0,-109.0,-105.0,-86.0,-103.0,-88.0,-89.0,-95.0
751,1.251667,10417.0,-28.0,-42.0,-13.0,-12.0,-30.0,-22.0,-30.0,-41.0,-78.0,-53.0,-50.0,-31.0,-46.0,-36.0,-34.0,-38.0
752,1.253333,10432.0,-8.0,-27.0,5.0,0.0,-15.0,-10.0,-14.0,-27.0,-55.0,-31.0,-36.0,-10.0,-26.0,-8.0,-15.0,-18.0
753,1.255,10439.0,-7.0,-27.0,6.0,4.0,-15.0,-6.0,-12.0,-27.0,-51.0,-28.0,-26.0,-7.0,-20.0,-6.0,-17.0,-19.0
754,1.256667,10445.0,-5.0,-24.0,4.0,6.0,-14.0,-6.0,-9.0,-23.0,-53.0,-28.0,-24.0,-14.0,-20.0,-6.0,-13.0,-17.0
755,1.258333,10466.0,-44.0,-67.0,-35.0,-38.0,-57.0,-50.0,-57.0,-71.0,-130.0,-104.0,-101.0,-85.0,-102.0,-86.0,-93.0,-96.0
756,1.26,10477.0,-26.0,-44.0,-14.0,-13.0,-29.0,-27.0,-28.0,-42.0,-77.0,-55.0,-51.0,-34.0,-49.0,-30.0,-33.0,-38.0
757,1.261667,10446.0,-7.0,-28.0,0.0,0.0,-17.0,-7.0,-15.0,-28.0,-54.0,-35.0,-30.0,-12.0,-27.0,-10.0,-13.0,-26.0
758,1.263333,10440.0,-7.0,-26.0,6.0,5.0,-14.0,-5.0,-16.0,-27.0,-51.0,-28.0,-28.0,-6.0,-23.0,-9.0,-12.0,-17.0
