sync,time,vout
1.0,0.30175826,1.116
1.0,0.30483506,1.114
1.0,0.30793207,1.114
1.0,0.31099441,1.116
1.0,0.31405972,1.116
1.0,0.31714518,1.116
1.0,0.3202307,1.116
1.0,0.32331178,1.116
1.0,0.32639198,1.116
1.0,0.32952189,1.116
1.0,0.332613,1.118
1.0,0.33562763,1.118
1.0,0.33870907,1.118
1.0,0.34180135,1.118
1.0,0.34487018,1.118
1.0,0.3479953,1.118
1.0,0.3510457,1.118
1.0,0.35412128,1.12
1.0,0.35725345,1.12
1.0,0.36032833,1.12
1.0,0.36340202,1.12
1.0,0.36645454,1.122
1.0,0.36952844,1.122
1.0,0.37271191,1.122
1.0,0.37569472,1.122
1.0,0.37877865,1.122
1.0,0.38185933,1.122
1.0,0.38888481,1.122
1.0,0.3891967,1.124
1.0,0.39113191,1.124
1.0,0.3966813,1.124
1.0,0.39732109,1.124
1.0,0.40041511,1.124
1.0,0.40353167,1.124
1.0,0.40663798,1.124
1.0,0.41691606,1.124
1.0,0.41722632,1.126
1.0,0.41749219,1.126
1.0,0.41915189,1.126
1.0,0.4220163,1.126
1.0,0.42506141,1.128
1.0,0.42814176,1.128
1.0,0.43121415,1.128
1.0,0.43429054,1.128
1.0,0.4373702,1.128
1.0,0.44045581,1.13
1.0,0.44354263,1.13
1.0,0.44668409,1.13
1.0,0.44976278,1.13
1.0,0.45279989,1.13
1.0,0.45588918,1.13
1.0,0.45901828,1.13
1.0,0.46206411,1.13
1.0,0.46514622,1.132
1.0,0.46824474,1.132
1.0,0.47131496,1.132
1.0,0.4744468,1.132
1.0,0.47753661,1.134
1.0,0.48060259,1.134
1.0,0.48371563,1.134
1.0,0.48678706,1.134
1.0,0.48986126,1.134
1.0,0.49296228,1.134
1.0,0.49601785,1.134
1.0,0.49908341,1.136
1.0,0.50215443,1.136
1.0,0.50524452,1.136
1.0,0.50833531,1.136
1.0,0.5114047,1.136
1.0,0.51454615,1.136
1.0,0.51763256,1.136
1.0,0.52065685,1.138
1.0,0.52374587,1.138
1.0,0.52682435,1.14
1.0,0.52989859,1.14
1.0,0.53302474,1.14
1.0,0.53607541,1.142
1.0,0.53914643,1.142
1.0,0.54222717,1.142
1.0,0.54535209,1.144
1.0,0.54843857,1.144
1.0,0.5514732,1.144
1.0,0.55454952,1.144
1.0,0.55762778,1.144
1.0,0.56071861,1.144
1.0,0.56378478,1.144
1.0,0.56686985,1.144
1.0,0.57511309,1.146
1.0,0.57542824,1.146
1.0,0.57617635,1.146
1.0,0.57923852,1.146
1.0,0.58235615,1.146
1.0,0.58666261,1.146
1.0,0.58855489,1.148
1.0,0.5915882,1.148
1.0,0.59464252,1.148
1.0,0.59774376,1.148
1.0,0.60189557,1.15
1.0,0.60388376,1.15
1.0,0.60699417,1.15
1.0,0.61007941,1.15
1.0,0.61312641,1.15
1.0,0.61620206,1.152
1.0,0.61941309,1.152
1.0,0.62232809,1.154
1.0,0.62539222,1.154
1.0,0.62848365,1.154
1.0,0.63158644,1.156
1.0,0.63466915,1.156
1.0,0.6377515,1.156
1.0,0.64088265,1.156
1.0,0.64395922,1.158
1.0,0.64703772,1.16
1.0,0.65008807,1.162
1.0,0.65316885,1.162
1.0,0.65624352,1.164
1.0,0.65931948,1.164
1.0,0.66241554,1.166
1.0,0.66552748,1.168
1.0,0.66860672,1.166
1.0,0.67168668,1.17
1.0,0.67473752,1.168
1.0,0.67780743,1.17
1.0,0.68089228,1.172
1.0,0.68398867,1.172
1.0,0.68706406,1.174
1.0,0.69014369,1.172
1.0,0.69323605,1.174
1.0,0.69631387,1.174
1.0,0.69939428,1.174
1.0,0.70249359,1.174
1.0,0.70556672,1.174
1.0,0.70865731,1.176
1.0,0.71174207,1.176
1.0,0.71482793,1.176
1.0,0.71791313,1.18
1.0,0.72105306,1.18
1.0,0.72407748,1.18
1.0,0.72716096,1.182
1.0,0.73024335,1.182
1.0,0.7334178,1.182
1.0,0.73644046,1.184
1.0,0.73952143,1.184
1.0,0.74258698,1.186
1.0,0.74568126,1.186
1.0,0.74877211,1.184
1.0,0.75183159,1.184
1.0,0.7549422,1.184
1.0,0.75803126,1.184
1.0,0.76108089,1.186
1.0,0.76416754,1.186
1.0,0.76720026,1.186
1.0,0.77027696,1.186
1.0,0.77335648,1.186
1.0,0.77643489,1.186
1.0,0.77952228,1.186
1.0,0.78259669,1.186
1.0,0.78568128,1.188
1.0,0.78876346,1.188
1.0,0.79183778,1.19
1.0,0.79491633,1.19
1.0,0.798003,1.19
1.0,0.80107822,1.19
1.0,0.80415594,1.19
1.0,0.80723454,1.192
1.0,0.81031007,1.192
1.0,0.81339244,1.192
1.0,0.81646804,1.194
1.0,0.81956448,1.194
1.0,0.82280411,1.194
1.0,0.82574181,1.194
1.0,0.82881522,1.194
1.0,0.83190137,1.194
1.0,0.83501057,1.196
1.0,0.83807168,1.196
1.0,0.84115922,1.198
1.0,0.844242,1.198
1.0,0.84731404,1.198
1.0,0.85039489,1.2
1.0,0.8534788,1.2
1.0,0.85655411,1.2
1.0,0.85964343,1.2
1.0,0.86270915,1.2
1.0,0.86579931,1.202
1.0,0.86887117,1.202
1.0,0.87194783,1.204
1.0,0.87507794,1.204
1.0,0.87812863,1.204
1.0,0.8812022,1.206
1.0,0.884319,1.206
1.0,0.88737955,1.208
1.0,0.89047298,1.208
1.0,0.89354837,1.21
1.0,0.89662604,1.21
1.0,0.89971111,1.214
1.0,0.902853,1.214
1.0,0.90587635,1.214
1.0,0.90896698,1.216
1.0,0.91213754,1.216
1.0,0.9151357,1.216
1.0,0.91820857,1.216
1.0,0.92128367,1.218
1.0,0.92436344,1.218
1.0,0.92744185,1.22
1.0,0.93052811,1.218
1.0,0.93360552,1.22
1.0,0.93670324,1.218
1.0,0.93975933,1.22
1.0,0.94283659,1.22
1.0,0.94591509,1.22
1.0,0.94902944,1.222
1.0,0.95208643,1.222
1.0,0.95517457,1.222
1.0,0.95825078,1.224
1.0,0.9613348,1.224
1.0,0.96441685,1.226
1.0,0.96749037,1.226
1.0,0.97058878,1.226
1.0,0.97367237,1.228
1.0,0.97678896,1.228
1.0,0.97984046,1.228
1.0,0.98292102,1.228
1.0,0.98603457,1.228
1.0,0.98909731,1.228
1.0,0.99217778,1.23
1.0,0.99526817,1.23
1.0,0.99834455,1.232
1.0,1.001429,1.234
1.0,1.00450907,1.234
1.0,1.0075932,1.236
1.0,1.01067426,1.236
1.0,1.01375328,1.236
1.0,1.01684333,1.236
1.0,1.01992307,1.238
1.0,1.02304317,1.238
1.0,1.02612781,1.24
1.0,1.02919304,1.24
1.0,1.03225598,1.24
1.0,1.03539743,1.24
1.0,1.03844998,1.24
1.0,1.04151465,1.24
1.0,1.04463656,1.24
1.0,1.04771748,1.242
1.0,1.05076724,1.244
1.0,1.05387061,1.244
1.0,1.05693104,1.244
1.0,1.06004513,1.244
1.0,1.06310928,1.244
1.0,1.06617311,1.244
1.0,1.06925672,1.246
1.0,1.07236089,1.246
1.0,1.07542548,1.246
1.0,1.07850756,1.246
1.0,1.08159937,1.246
1.0,1.08467667,1.246
1.0,1.08775122,1.248
1.0,1.09083154,1.248
1.0,1.0939157,1.248
1.0,1.09705111,1.248
1.0,1.10010943,1.248
1.0,1.10317478,1.248
1.0,1.10624578,1.25
1.0,1.10932009,1.25
1.0,1.11240239,1.25
1.0,1.11546089,1.25
1.0,1.11853646,1.25
1.0,1.12162396,1.252
1.0,1.12470324,1.252
1.0,1.12778694,1.254
1.0,1.13086911,1.254
1.0,1.13395396,1.256
1.0,1.13705661,1.256
1.0,1.14012078,1.256
1.0,1.1432013,1.256
1.0,1.14628983,1.258
1.0,1.14936656,1.258
1.0,1.15245048,1.258
1.0,1.15553093,1.258
1.0,1.15861665,1.258
1.0,1.16169809,1.258
1.0,1.1647737,1.26
1.0,1.16785183,1.26
1.0,1.17093857,1.26
1.0,1.17406848,1.26
1.0,1.17712067,1.262
1.0,1.18018952,1.262
1.0,1.18326578,1.262
1.0,1.18634409,1.262
1.0,1.18943676,1.262
1.0,1.19252174,1.264
1.0,1.19561187,1.264
1.0,1.19869372,1.264
1.0,1.20177655,1.266
1.0,1.20485698,1.266
1.0,1.20794389,1.266
1.0,1.21106604,1.268
1.0,1.21413154,1.268
1.0,1.21719604,1.268
1.0,1.22027113,1.27
1.0,1.22335081,1.27
1.0,1.22642622,1.27
1.0,1.22950378,1.272
1.0,1.23259752,1.272
1.0,1.23567852,1.272
1.0,1.23876198,1.274
1.0,1.24184391,1.274
1.0,1.24493087,1.274
1.0,1.24800461,1.274
1.0,1.251131,1.274
1.0,1.25418622,1.274
1.0,1.25726389,1.276
1.0,1.26034131,1.276
1.0,1.26343257,1.276
1.0,1.26650863,1.276
1.0,1.2695967,1.276
1.0,1.27271207,1.278
1.0,1.27577844,1.278
1.0,1.27888993,1.278
1.0,1.28193456,1.278
1.0,1.28503978,1.28
1.0,1.28818165,1.28
1.0,1.29119228,1.282
1.0,1.2942873,1.282
1.0,1.29736017,1.282
1.0,1.30050687,1.282
1.0,1.30353793,1.282
1.0,1.30660252,1.282
1.0,1.30968942,1.284
1.0,1.312768,1.284
1.0,1.31585511,1.284
1.0,1.31894054,1.284
1.0,1.32201619,1.286
1.0,1.32514281,1.286
1.0,1.3281933,1.288
1.0,1.33127543,1.288
1.0,1.33435781,1.288
1.0,1.33744439,1.29
1.0,1.34051755,1.29
1.0,1.34360596,1.29
1.0,1.34668556,1.29
1.0,1.34977091,1.292
1.0,1.35285098,1.294
1.0,1.3559328,1.294
1.0,1.35901941,1.294
1.0,1.3621467,1.296
1.0,1.36519909,1.296
1.0,1.36826926,1.298
1.0,1.37135422,1.298
1.0,1.37442839,1.3
1.0,1.37750915,1.3
1.0,1.38059511,1.3
1.0,1.38367156,1.302
1.0,1.38675063,1.302
1.0,1.38982717,1.302
1.0,1.39290228,1.302
1.0,1.39598215,1.302
1.0,1.39909704,1.302
1.0,1.4021575,1.302
1.0,1.40522485,1.304
1.0,1.40829906,1.304
1.0,1.41137807,1.306
1.0,1.4144707,1.306
1.0,1.41753824,1.306
1.0,1.42063004,1.306
1.0,1.42370724,1.308
1.0,1.4267813,1.308
1.0,1.42986787,1.308
1.0,1.43293702,1.308
1.0,1.43602113,1.308
1.0,1.43915946,1.308
1.0,1.44219581,1.31
1.0,1.44528044,1.31
1.0,1.44836065,1.312
1.0,1.45143787,1.312
1.0,1.45453709,1.312
1.0,1.45762278,1.312
1.0,1.46070113,1.314
1.0,1.46378889,1.314
1.0,1.46686533,1.314
1.0,1.46994765,1.314
1.0,1.47303676,1.316
1.0,1.47616539,1.316
1.0,1.47921496,1.316
1.0,1.48229583,1.316
1.0,1.48537594,1.318
1.0,1.48844467,1.32
1.0,1.49154161,1.32
1.0,1.49462244,1.322
1.0,1.49771807,1.322
1.0,1.50079298,1.322
1.0,1.50387448,1.322
1.0,1.5069595,1.322
1.0,1.51011809,1.324
1.0,1.51317309,1.324
1.0,1.51620715,1.326
1.0,1.51929581,1.326
1.0,1.5223863,1.328
1.0,1.52547192,1.328
1.0,1.52854774,1.33
1.0,1.53162961,1.33
1.0,1.53470269,1.33
1.0,1.53779898,1.332
1.0,1.5408782,1.332
1.0,1.5439647,1.332
1.0,1.54704654,1.332
1.0,1.5501783,1.332
1.0,1.55322444,1.334
1.0,1.55630915,1.334
1.0,1.55938311,1.334
1.0,1.562539,1.334
1.0,1.56555326,1.336
1.0,1.56863913,1.336
1.0,1.57172557,1.334
1.0,1.57480928,1.336
1.0,1.57788804,1.336
1.0,1.5809763,1.338
1.0,1.58405207,1.338
1.0,1.58717768,1.34
1.0,1.59023052,1.34
1.0,1.59333739,1.34
1.0,1.59731761,1.342
1.0,1.59950026,1.344
1.0,1.60261267,1.344
1.0,1.6056633,1.344
1.0,1.60876513,1.344
1.0,1.61185213,1.344
1.0,1.6149242,1.344
1.0,1.6179855,1.346
1.0,1.62115413,1.346
1.0,1.62419837,1.346
1.0,1.62723763,1.348
1.0,1.63031661,1.348
1.0,1.63339174,1.35
1.0,1.63646526,1.35
1.0,1.63954531,1.35
1.0,1.64263178,1.35
1.0,1.64570689,1.352
1.0,1.64879681,1.352
1.0,1.65188285,1.352
1.0,1.65495822,1.352
1.0,1.65804776,1.352
1.0,1.66119346,1.352
1.0,1.66422835,1.354
1.0,1.66731602,1.354
1.0,1.67039578,1.354
1.0,1.6734708,1.354
1.0,1.67656587,1.356
1.0,1.67965452,1.356
1.0,1.68273404,1.358
1.0,1.68581885,1.358
1.0,1.68889798,1.358
1.0,1.69198035,1.36
1.0,1.69514517,1.362
1.0,1.698195,1.362
1.0,1.7012315,1.362
1.0,1.70431793,1.364
1.0,1.70739639,1.364
1.0,1.71047168,1.364
1.0,1.71357044,1.366
1.0,1.71665168,1.368
1.0,1.71972613,1.368
1.0,1.72280618,1.37
1.0,1.72588796,1.37
1.0,1.72895705,1.37
1.0,1.73203717,1.37
1.0,1.73514198,1.37
1.0,1.73819842,1.372
1.0,1.74128907,1.372
1.0,1.74437596,1.372
1.0,1.74745015,1.374
1.0,1.75056072,1.372
1.0,1.75363918,1.374
1.0,1.75672076,1.374
1.0,1.75981198,1.374
1.0,1.76288202,1.374
1.0,1.76600454,1.376
1.0,1.76905407,1.378
1.0,1.7721702,1.378
1.0,1.77522511,1.378
1.0,1.77835804,1.38
1.0,1.78139607,1.38
1.0,1.78446124,1.38
1.0,1.78752654,1.38
1.0,1.79061131,1.38
1.0,1.79370822,1.382
1.0,1.79678911,1.382
1.0,1.79986318,1.382
1.0,1.80295842,1.382
1.0,1.8060363,1.382
1.0,1.80915215,1.382
1.0,1.81221893,1.384
1.0,1.81530194,1.384
1.0,1.81837691,1.384
1.0,1.82146739,1.384
1.0,1.82454665,1.386
1.0,1.8276197,1.386
1.0,1.83071365,1.386
1.0,1.83379461,1.386
1.0,1.83706648,1.386
1.0,1.83996533,1.386
1.0,1.84304339,1.388
1.0,1.84616481,1.39
1.0,1.84921435,1.39
1.0,1.85230585,1.39
1.0,1.85537707,1.392
1.0,1.85845057,1.392
1.0,1.86153804,1.392
1.0,1.8646112,1.394
1.0,1.86770385,1.394
1.0,1.87078778,1.396
1.0,1.87387104,1.396
1.0,1.8769552,1.398
1.0,1.88003522,1.398
1.0,1.88316422,1.4
1.0,1.88622496,1.4
1.0,1.88928728,1.4
1.0,1.89236737,1.402
1.0,1.89543817,1.402
1.0,1.89852363,1.402
1.0,1.90159726,1.402
1.0,1.90468879,1.404
1.0,1.90777372,1.404
1.0,1.91084946,1.404
1.0,1.91392161,1.406
1.0,1.91700139,1.406
1.0,1.92008194,1.406
1.0,1.92317172,1.408
1.0,1.92625587,1.408
1.0,1.92933322,1.41
1.0,1.93250878,1.41
1.0,1.93549993,1.412
1.0,1.93858541,1.412
1.0,1.94167339,1.414
1.0,1.94478011,1.414
1.0,1.94784926,1.414
1.0,1.95095435,1.416
1.0,1.95402489,1.416
1.0,1.95711704,1.416
1.0,1.96019526,1.418
1.0,1.96328461,1.418
1.0,1.96635548,1.42
1.0,1.96945792,1.42
1.0,1.97252918,1.42
1.0,1.97558731,1.422
1.0,1.97866256,1.422
1.0,1.98173815,1.422
1.0,1.98481813,1.422
1.0,1.98790124,1.424
1.0,1.99098511,1.426
1.0,1.99407472,1.426
1.0,1.99718205,1.426
1.0,2.00023915,1.426
1.0,2.00332702,1.428
1.0,2.006415,1.428
1.0,2.00949094,1.428
1.0,2.01257131,1.428
1.0,2.01564607,1.43
1.0,2.01872474,1.43
1.0,2.02181093,1.432
1.0,2.02488891,1.432
1.0,2.02796657,1.432
1.0,2.03105835,1.434
1.0,2.03418609,1.434
1.0,2.03724324,1.434
1.0,2.04031426,1.436
1.0,2.04339235,1.436
1.0,2.04646561,1.436
1.0,2.04956113,1.438
1.0,2.05263724,1.438
1.0,2.05572746,1.438
1.0,2.05881281,1.44
1.0,2.06188292,1.44
1.0,2.06497428,1.44
1.0,2.06804839,1.44
1.0,2.07112431,1.44
1.0,2.07424846,1.442
1.0,2.07731567,1.442
1.0,2.0803922,1.444
1.0,2.083475,1.444
1.0,2.08655111,1.446
1.0,2.08964387,1.446
1.0,2.092733,1.448
1.0,2.09582409,1.45
1.0,2.09889948,1.452
1.0,2.10198491,1.45
1.0,2.10505587,1.45
1.0,2.10819804,1.452
1.0,2.11125631,1.454
1.0,2.11432254,1.456
1.0,2.1173977,1.456
1.0,2.12047796,1.458
1.0,2.12355846,1.458
1.0,2.12663378,1.458
1.0,2.12972848,1.458
1.0,2.13282446,1.46
1.0,2.13589517,1.46
1.0,2.13896411,1.46
1.0,2.14204896,1.462
1.0,2.14512676,1.462
1.0,2.15121091,1.462
1.0,2.15153065,1.462
1.0,2.15440804,1.464
1.0,2.15807357,1.464
1.0,2.16108959,1.464
1.0,2.16410035,1.464
1.0,2.16711279,1.464
1.0,2.17012561,1.464
1.0,2.17313933,1.466
1.0,2.17613457,1.466
1.0,2.17913313,1.466
1.0,2.18221928,1.466
1.0,2.18527326,1.466
1.0,2.18833939,1.468
1.0,2.19142661,1.468
1.0,2.19452111,1.47
1.0,2.19759874,1.47
1.0,2.20068459,1.47
1.0,2.20381983,1.472
1.0,2.20691085,1.472
1.0,2.20994974,1.472
1.0,2.21302368,1.472
1.0,2.21611446,1.474
1.0,2.21921711,1.476
1.0,2.22232933,1.476
1.0,2.22538252,1.478
1.0,2.22847241,1.478
1.0,2.23159804,1.48
1.0,2.23469674,1.482
1.0,2.23773161,1.482
1.0,2.24080829,1.482
1.0,2.24388855,1.484
1.0,2.246974,1.484
1.0,2.25005093,1.484
1.0,2.25312896,1.486
1.0,2.25622298,1.486
1.0,2.25934598,1.488
1.0,2.26274511,1.488
1.0,2.2654747,1.488
1.0,2.26859105,1.49
1.0,2.27167759,1.492
1.0,2.27473559,1.494
1.0,2.27780531,1.494
1.0,2.28088311,1.496
1.0,2.28395956,1.498
1.0,2.28704552,1.498
1.0,2.29013381,1.498
1.0,2.29323193,1.498
1.0,2.29634924,1.5
1.0,2.29943059,1.5
1.0,2.30254259,1.5
1.0,2.30553794,1.502
1.0,2.3086207,1.502
1.0,2.31169131,1.504
1.0,2.31477424,1.504
1.0,2.31785991,1.504
1.0,2.32093548,1.506
1.0,2.32401693,1.506
1.0,2.32713913,1.506
1.0,2.3302133,1.508
1.0,2.33332452,1.51
1.0,2.33634342,1.508
1.0,2.33941854,1.51
1.0,2.34251057,1.51
1.0,2.34557615,1.51
1.0,2.34865376,1.51
1.0,2.35174065,1.51
1.0,2.35923042,1.512
1.0,2.35954192,1.512
1.0,2.36099602,1.512
1.0,2.36408713,1.512
1.0,2.36762674,1.514
1.0,2.37054798,1.514
1.0,2.37364207,1.514
1.0,2.3766528,1.516
1.0,2.37967942,1.516
1.0,2.38869963,1.516
1.0,2.38901042,1.516
1.0,2.38927531,1.518
1.0,2.39180128,1.518
1.0,2.3948975,1.52
1.0,2.39797702,1.52
1.0,2.40105218,1.522
1.0,2.40413263,1.524
1.0,2.40725687,1.524
1.0,2.41034983,1.526
1.0,2.41339105,1.526
1.0,2.416514,1.526
1.0,2.41959607,1.526
1.0,2.42266524,1.528
1.0,2.42570581,1.528
1.0,2.42880635,1.53
1.0,2.43187602,1.528
1.0,2.434951,1.53
1.0,2.43802726,1.53
1.0,2.44110624,1.532
1.0,2.44418135,1.532
1.0,2.44735761,1.534
1.0,2.4504205,1.534
1.0,2.45345513,1.534
1.0,2.45653342,1.536
1.0,2.45960994,1.534
1.0,2.46269818,1.536
1.0,2.46578522,1.536
1.0,2.46886042,1.538
1.0,2.47194494,1.54
1.0,2.47507124,1.54
1.0,2.47815859,1.542
1.0,2.48123259,1.542
1.0,2.48431402,1.544
1.0,2.48736272,1.544
1.0,2.49045393,1.542
1.0,2.49354596,1.544
1.0,2.49662998,1.544
1.0,2.49970041,1.544
1.0,2.50284722,1.546
1.0,2.5059268,1.546
1.0,2.5090092,1.546
1.0,2.51204252,1.548
1.0,2.51511804,1.548
1.0,2.51826643,1.548
1.0,2.52131983,1.548
1.0,2.52438661,1.548
1.0,2.52746065,1.548
1.0,2.53054022,1.55
1.0,2.53863183,1.548
1.0,2.53900144,1.55
1.0,2.53985259,1.55
1.0,2.54294307,1.55
1.0,2.5492083,1.55
1.0,2.54951476,1.552
1.0,2.55231846,1.552
1.0,2.55576815,1.552
1.0,2.55840498,1.552
1.0,2.56142579,1.552
1.0,2.56542685,1.554
1.0,2.56842772,1.554
1.0,2.57062757,1.554
1.0,2.5737052,1.554
1.0,2.57678346,1.554
1.0,2.57985824,1.554
1.0,2.58294496,1.556
1.0,2.58607041,1.556
1.0,2.58915428,1.558
1.0,2.5922353,1.558
1.0,2.59533293,1.56
1.0,2.59836504,1.56
1.0,2.60145761,1.558
1.0,2.60453528,1.56
1.0,2.60761663,1.56
1.0,2.61069579,1.56
1.0,2.61377941,1.56
1.0,2.616901,1.56
1.0,2.61997946,1.56
1.0,2.62305472,1.562
1.0,2.62609613,1.562
1.0,2.62917778,1.564
1.0,2.63227824,1.564
1.0,2.63535687,1.566
1.0,2.63843841,1.564
1.0,2.64153107,1.566
1.0,2.64459844,1.566
1.0,2.64773405,1.566
1.0,2.65081539,1.566
1.0,2.65385357,1.566
1.0,2.65693526,1.568
1.0,2.66001576,1.57
1.0,2.66309115,1.57
1.0,2.66617128,1.572
1.0,2.6692845,1.572
1.0,2.67238122,1.572
1.0,2.67546654,1.574
1.0,2.67856446,1.574
1.0,2.68163576,1.574
1.0,2.68468044,1.574
1.0,2.68775905,1.574
1.0,2.69084683,1.576
1.0,2.693926,1.578
1.0,2.69700083,1.578
1.0,2.70009746,1.578
1.0,2.70317768,1.58
1.0,2.70633672,1.58
1.0,2.70939405,1.582
1.0,2.71250511,1.582
1.0,2.71551098,1.582
1.0,2.71859922,1.584
1.0,2.72167524,1.584
1.0,2.72475355,1.584
1.0,2.73072317,1.584
1.0,2.73103105,1.586
1.0,2.73675079,1.586
1.0,2.73711576,1.588
1.0,2.74039222,1.588
1.0,2.74366216,1.592
1.0,2.74639152,1.592
1.0,2.74946687,1.592
1.0,2.75258115,1.594
1.0,2.75561096,1.596
1.0,2.75868398,1.596
1.0,2.76174598,1.596
1.0,2.76483937,1.596
1.0,2.76792348,1.598
1.0,2.77104293,1.598
1.0,2.7741235,1.598
1.0,2.77718276,1.6
1.0,2.7802287,1.6
1.0,2.78335905,1.6
1.0,2.78639148,1.6
1.0,2.789482,1.602
1.0,2.79261161,1.602
1.0,2.79562705,1.604
1.0,2.79875305,1.604
1.0,2.80182811,1.604
1.0,2.80491061,1.606
1.0,2.80794918,1.606
1.0,2.81103541,1.608
1.0,2.81410531,1.608
1.0,2.81719233,1.61
1.0,2.82030335,1.61
1.0,2.82336515,1.612
1.0,2.8264437,1.614
1.0,2.82951596,1.614
1.0,2.83265344,1.616
1.0,2.83572735,1.616
1.0,2.83879331,1.616
1.0,2.841848,1.616
1.0,2.84493493,1.618
1.0,2.84800989,1.618
1.0,2.85109072,1.62
1.0,2.85417459,1.618
1.0,2.85731372,1.62
1.0,2.86041374,1.622
1.0,2.86347974,1.622
1.0,2.86652955,1.622
1.0,2.86959274,1.622
1.0,2.87268389,1.624
1.0,2.87576796,1.626
1.0,2.87884976,1.626
1.0,2.88194476,1.626
1.0,2.8850232,1.626
1.0,2.88815055,1.628
1.0,2.89123533,1.628
1.0,2.89431533,1.63
1.0,2.89737192,1.63
1.0,2.9004408,1.63
1.0,2.90418917,1.63
1.0,2.90663104,1.632
1.0,2.90973926,1.634
1.0,2.91278317,1.634
1.0,2.91587613,1.636
1.0,2.91901855,1.636
1.0,2.92208391,1.636
1.0,2.92518115,1.636
1.0,2.9282138,1.64
1.0,2.93127148,1.64
1.0,2.93443131,1.642
1.0,2.93740483,1.642
1.0,2.94048292,1.642
1.0,2.94356976,1.644
1.0,2.94663878,1.646
1.0,2.94972855,1.646
1.0,2.95284642,1.648
1.0,2.95593629,1.65
1.0,2.95897868,1.65
1.0,2.96204437,1.652
1.0,2.96513155,1.654
1.0,2.96821146,1.656
1.0,2.97132633,1.656
1.0,2.97438344,1.658
1.0,2.97745144,1.66
1.0,2.98057024,1.66
1.0,2.98364913,1.662
1.0,2.98670928,1.662
1.0,2.98975996,1.662
1.0,2.99285807,1.662
1.0,2.99592607,1.664
1.0,2.99901341,1.664
1.0,3.00209278,1.664
1.0,3.00516752,1.666
1.0,3.00825278,1.666
1.0,3.01143931,1.666
1.0,3.01446829,1.666
1.0,3.0175402,1.668
1.0,3.02058487,1.668
1.0,3.02367015,1.668
1.0,3.02674948,1.668
1.0,3.02984244,1.668
1.0,3.03292174,1.668
1.0,3.03600202,1.668
1.0,3.03908746,1.67
1.0,3.04219859,1.67
1.0,3.04528872,1.67
1.0,3.0483375,1.67
1.0,3.05139966,1.672
1.0,3.05448785,1.672
1.0,3.05757068,1.672
1.0,3.060646,1.672
1.0,3.06372904,1.672
1.0,3.06680015,1.674
1.0,3.06992515,1.674
1.0,3.0730755,1.674
1.0,3.07612161,1.674
1.0,3.0791415,1.676
1.0,3.08223185,1.676
1.0,3.08529479,1.678
1.0,3.0884207,1.678
1.0,3.09148405,1.678
1.0,3.09455322,1.678
1.0,3.09762407,1.68
1.0,3.10069692,1.68
1.0,3.10383691,1.68
1.0,3.10689457,1.68
1.0,3.10997033,1.682
1.0,3.11300478,1.682
1.0,3.11608009,1.682
1.0,3.11915548,1.682
1.0,3.12223692,1.682
1.0,3.12534892,1.682
1.0,3.12840741,1.684
1.0,3.13152216,1.684
