Time,Displacement,Force,Compressive displacement,voltage_1
0.26,0.1233,0.3653,0.0576,0.0002
0.265,0.1247,0.3731,0.059,0.0002
0.27,0.1261,0.3807,0.0604,0.0003
0.275,0.1275,0.3881,0.0618,0.0002
0.28,0.129,0.3955,0.0633,0.0002
0.285,0.1306,0.4028,0.0649,0.0003
0.29,0.1322,0.4101,0.0665,0.0002
0.295,0.1339,0.4173,0.0682,0.0002
0.3,0.1355,0.4246,0.0698,0.0002
0.305,0.1371,0.432,0.0713,0.0002
0.31,0.1385,0.4392,0.0728,0.0002
0.315,0.1398,0.4465,0.0741,0.0002
0.32,0.1411,0.4539,0.0754,0.0003
0.325,0.1423,0.4613,0.0766,0.0002
0.33,0.1435,0.4683,0.0778,0.0002
0.335,0.1448,0.475,0.0791,0.0003
0.34,0.1461,0.4814,0.0804,0.0002
0.345,0.1474,0.4878,0.0817,0.0002
0.35,0.1489,0.4941,0.0832,0.0002
0.355,0.1504,0.5004,0.0846,0.0002
0.36,0.1518,0.5069,0.0861,0.0002
0.365,0.1533,0.5136,0.0876,0.0002
0.37,0.1548,0.5203,0.0891,0.0003
0.375,0.1563,0.527,0.0906,0.0002
0.38,0.1577,0.5339,0.092,0.0002
0.385,0.1592,0.5411,0.0935,0.0002
0.39,0.1608,0.5483,0.0951,0.0002
0.395,0.1625,0.5556,0.0968,0.0002
0.4,0.1641,0.563,0.0984,0.0002
0.405,0.1658,0.5706,0.1001,0.0002
0.41,0.1675,0.5782,0.1018,0.0002
0.415,0.1693,0.5859,0.1035,0.0002
0.42,0.1709,0.5939,0.1052,0.0002
0.425,0.1725,0.6019,0.1068,0.0002
0.43,0.174,0.6097,0.1083,0.0002
0.435,0.1755,0.6174,0.1098,0.0002
0.44,0.1769,0.625,0.1112,0.0002
0.445,0.1784,0.6326,0.1127,0.0001
0.45,0.1798,0.6401,0.1141,0.0002
0.455,0.1814,0.6474,0.1157,0.0002
0.46,0.183,0.6546,0.1173,0.0002
0.465,0.1846,0.6617,0.1189,0.0002
0.47,0.1862,0.669,0.1205,0.0003
0.475,0.1879,0.6762,0.1222,0.0002
0.48,0.1894,0.6834,0.1237,0.0002
0.485,0.1908,0.6906,0.1251,0.0003
0.49,0.1921,0.6977,0.1264,0.0002
0.495,0.1933,0.7045,0.1276,0.0002
0.5,0.1945,0.7112,0.1288,0.0002
0.505,0.1957,0.7178,0.13,0.0002
0.51,0.1969,0.7239,0.1312,0.0002
0.515,0.1982,0.7298,0.1325,0.0002
0.52,0.1995,0.7357,0.1338,0.0003
0.525,0.2009,0.7414,0.1352,0.0002
0.53,0.2024,0.7471,0.1367,0.0002
0.535,0.2038,0.7529,0.1381,0.0003
0.54,0.2053,0.7589,0.1396,0.0002
0.545,0.2067,0.765,0.141,0.0002
0.55,0.2082,0.7711,0.1424,0.0002
0.555,0.2096,0.7773,0.1439,0.0002
0.56,0.2112,0.7837,0.1455,0.0002
0.565,0.2127,0.7904,0.147,0.0002
0.57,0.2143,0.7972,0.1486,0.0002
0.575,0.216,0.804,0.1503,0.0002
0.58,0.2177,0.8108,0.152,0.0002
0.585,0.2194,0.8176,0.1537,0.0002
0.59,0.221,0.8249,0.1553,0.0002
0.595,0.2226,0.8324,0.1569,0.0001
0.6,0.2241,0.84,0.1584,0.0002
0.605,0.2256,0.8477,0.1599,0.0002
0.61,0.227,0.8554,0.1613,0.0001
0.615,0.2284,0.8628,0.1627,0.0002
0.62,0.2297,0.8698,0.164,0.0002
0.625,0.231,0.8767,0.1653,0.0002
0.63,0.2325,0.8833,0.1668,0.0002
0.635,0.234,0.8898,0.1683,0.0002
0.64,0.2356,0.8964,0.1699,0.0002
0.645,0.2373,0.9032,0.1715,0.0001
0.65,0.2389,0.9102,0.1732,0.0002
0.655,0.2406,0.9172,0.1749,0.0002
0.66,0.2422,0.9241,0.1765,0.0001
0.665,0.2437,0.9312,0.178,0.0002
0.67,0.2451,0.9385,0.1794,0.0002
0.675,0.2464,0.9457,0.1807,0.0002
0.68,0.2476,0.9527,0.1819,0.0002
0.685,0.249,0.9597,0.1833,0.0003
0.69,0.2503,0.9665,0.1846,0.0002
0.695,0.2517,0.9732,0.186,0.0002
0.7,0.2532,0.98,0.1875,0.0002
0.705,0.2547,0.9871,0.189,0.0002
0.71,0.2563,0.9943,0.1905,0.0002
0.715,0.2578,1.0014,0.1921,0.0002
0.72,0.2593,1.0083,0.1935,0.0003
0.725,0.2608,1.0152,0.1951,0.0002
0.73,0.2623,1.0221,0.1966,0.0002
0.735,0.2639,1.0295,0.1982,0.0003
0.74,0.2655,1.037,0.1998,0.0002
0.745,0.2672,1.0447,0.2015,0.0002
0.75,0.2689,1.0527,0.2032,0.0002
0.755,0.2706,1.0608,0.2049,0.0002
0.76,0.2723,1.0691,0.2066,0.0002
0.765,0.274,1.0775,0.2083,0.0002
0.77,0.2757,1.0864,0.21,0.0002
0.775,0.2772,1.0953,0.2115,0.0002
0.78,0.2788,1.1041,0.213,0.0002
0.785,0.2802,1.1128,0.2145,0.0002
0.79,0.2818,1.1213,0.2161,0.0002
0.795,0.2833,1.1299,0.2176,0.0001
0.8,0.2849,1.1383,0.2192,0.0002
0.805,0.2865,1.1467,0.2208,0.0002
0.81,0.2882,1.1552,0.2225,0.0001
0.815,0.2899,1.1636,0.2242,0.0002
0.82,0.2917,1.1719,0.2259,0.0002
0.825,0.2933,1.1803,0.2276,0.0002
0.83,0.2948,1.1888,0.2291,0.0002
0.835,0.2963,1.1972,0.2306,0.0002
0.84,0.2976,1.2055,0.2319,0.0002
0.845,0.2989,1.2136,0.2332,0.0002
0.85,0.3002,1.2213,0.2344,0.0002
0.855,0.3014,1.2285,0.2357,0.0002
0.86,0.3027,1.2354,0.237,0.0002
0.865,0.3041,1.2423,0.2384,0.0002
0.87,0.3055,1.2494,0.2398,0.0003
0.875,0.3069,1.2567,0.2412,0.0002
0.88,0.3083,1.2639,0.2426,0.0002
0.885,0.3097,1.2708,0.244,0.0003
0.89,0.3111,1.2775,0.2454,0.0002
0.895,0.3125,1.2842,0.2468,0.0002
0.9,0.3139,1.291,0.2482,0.0002
0.905,0.3153,1.298,0.2496,0.0002
0.91,0.3168,1.3052,0.2511,0.0002
0.915,0.3183,1.3125,0.2526,0.0002
0.92,0.3199,1.3198,0.2542,0.0003
0.925,0.3216,1.3275,0.2558,0.0002
0.93,0.3232,1.3355,0.2575,0.0002
0.935,0.3249,1.3441,0.2591,0.0002
0.94,0.3265,1.353,0.2608,0.0002
0.945,0.3281,1.3618,0.2624,0.0002
0.95,0.3296,1.3706,0.2639,0.0002
0.955,0.3311,1.3793,0.2654,0.0002
0.96,0.3325,1.3876,0.2668,0.0002
0.965,0.334,1.3959,0.2683,0.0002
0.97,0.3354,1.4043,0.2697,0.0003
0.975,0.3369,1.4126,0.2712,0.0002
0.98,0.3385,1.4206,0.2728,0.0002
0.985,0.3402,1.4287,0.2744,0.0002
0.99,0.3418,1.4367,0.2761,0.0002
0.995,0.3435,1.4447,0.2778,0.0002
1.0,0.3451,1.4531,0.2794,0.0002
1.005,0.3466,1.4616,0.2809,0.0002
1.01,0.348,1.47,0.2823,0.0002
1.015,0.3493,1.4782,0.2836,0.0002
1.02,0.3505,1.4862,0.2848,0.0003
1.025,0.3518,1.4937,0.286,0.0002
1.03,0.353,1.5009,0.2873,0.0002
1.035,0.3543,1.5082,0.2886,0.0003
1.04,0.3556,1.5155,0.2899,0.0002
1.045,0.357,1.5225,0.2913,0.0002
1.05,0.3584,1.5294,0.2927,0.0003
1.055,0.3598,1.5362,0.2941,0.0003
1.06,0.3613,1.5429,0.2956,0.0002
1.065,0.3627,1.5496,0.297,0.0002
1.07,0.3641,1.5565,0.2984,0.0003
1.075,0.3656,1.5636,0.2999,0.0002
1.08,0.3671,1.5709,0.3014,0.0002
1.085,0.3686,1.5784,0.3029,0.0003
1.09,0.3703,1.586,0.3045,0.0002
1.095,0.3719,1.5937,0.3062,0.0002
1.1,0.3737,1.6019,0.3079,0.0003
1.105,0.3754,1.6105,0.3097,0.0003
1.11,0.3771,1.6191,0.3114,0.0002
1.115,0.3788,1.628,0.3131,0.0002
1.12,0.3805,1.637,0.3148,0.0003
1.125,0.382,1.6459,0.3163,0.0002
1.13,0.3835,1.6546,0.3178,0.0002
1.135,0.385,1.6632,0.3193,0.0003
1.14,0.3865,1.6716,0.3208,0.0002
1.145,0.388,1.6797,0.3223,0.0002
1.15,0.3895,1.6878,0.3238,0.0002
1.155,0.3912,1.6963,0.3255,0.0002
1.16,0.3929,1.7047,0.3272,0.0002
1.165,0.3946,1.7131,0.3289,0.0002
1.17,0.3963,1.7218,0.3306,0.0003
1.175,0.3979,1.7308,0.3322,0.0002
1.18,0.3994,1.7396,0.3337,0.0002
1.185,0.4008,1.7482,0.3351,0.0003
1.19,0.402,1.7565,0.3363,0.0002
1.195,0.4032,1.7643,0.3375,0.0002
1.2,0.4045,1.7718,0.3388,0.0002
1.205,0.4057,1.7792,0.34,0.0002
1.21,0.407,1.7863,0.3413,0.0002
1.215,0.4084,1.7932,0.3427,0.0002
1.22,0.4098,1.8,0.3441,0.0003
1.225,0.4112,1.8065,0.3455,0.0002
1.23,0.4127,1.8129,0.3469,0.0002
1.235,0.4141,1.8195,0.3484,0.0003
1.24,0.4155,1.8264,0.3498,0.0002
1.245,0.4169,1.8334,0.3512,0.0002
1.25,0.4184,1.8406,0.3527,0.0003
1.255,0.4199,1.848,0.3542,0.0003
1.26,0.4214,1.8555,0.3557,0.0002
1.265,0.423,1.8629,0.3573,0.0002
1.27,0.4247,1.8707,0.359,0.0003
1.275,0.4263,1.8789,0.3606,0.0002
1.28,0.428,1.8876,0.3623,0.0002
1.285,0.4297,1.8966,0.364,0.0003
1.29,0.4314,1.9057,0.3657,0.0002
1.295,0.4331,1.9146,0.3674,0.0002
1.3,0.4346,1.9235,0.3689,0.0003
1.305,0.4361,1.9323,0.3704,0.0003
1.31,0.4376,1.9411,0.3719,0.0002
1.315,0.4391,1.9499,0.3734,0.0002
1.32,0.4407,1.9587,0.375,0.0003
1.325,0.4423,1.9674,0.3766,0.0046
1.33,0.444,1.9761,0.3783,0.1491
1.335,0.4457,1.9849,0.38,0.4868
1.34,0.4474,1.994,0.3817,0.9194
1.345,0.4491,2.0034,0.3834,1.3788
1.35,0.4507,2.0128,0.385,1.8191
1.355,0.4521,2.0223,0.3864,2.2122
1.36,0.4534,2.0318,0.3877,2.544
1.365,0.4547,2.041,0.389,2.8102
1.37,0.456,2.0499,0.3903,3.0134
1.375,0.4573,2.0589,0.3915,3.1599
1.38,0.4586,2.0677,0.3928,3.2587
1.385,0.4599,2.0763,0.3942,3.319
1.39,0.4614,2.0848,0.3957,3.3497
1.395,0.4629,2.0932,0.3972,3.3592
1.4,0.4643,2.1016,0.3986,3.3543
1.405,0.4658,2.1102,0.4001,3.3405
1.41,0.4672,2.119,0.4015,3.322
1.415,0.4686,2.1277,0.4029,3.3022
1.42,0.4701,2.1366,0.4044,3.283
1.425,0.4715,2.1457,0.4058,3.2656
1.43,0.4731,2.1548,0.4073,3.2509
1.435,0.4747,2.1643,0.4089,3.2391
1.44,0.4763,2.1745,0.4106,3.2299
1.445,0.478,2.1849,0.4123,3.2233
1.45,0.4796,2.1956,0.4139,3.2189
1.455,0.4813,2.2063,0.4156,3.2161
1.46,0.483,2.2172,0.4173,3.2146
1.465,0.4847,2.2282,0.419,3.2141
1.47,0.4862,2.2393,0.4205,3.2143
1.475,0.4878,2.2504,0.422,3.2148
1.48,0.4893,2.2616,0.4236,3.2156
1.485,0.4908,2.2728,0.4251,3.2165
1.49,0.4923,2.2838,0.4266,3.2173
1.495,0.4939,2.2949,0.4282,3.2181
1.5,0.4956,2.3062,0.4299,3.2188
1.505,0.4972,2.3175,0.4315,3.2194
1.51,0.4989,2.3288,0.4332,3.2197
1.515,0.5005,2.34,0.4348,3.22
1.52,0.502,2.3513,0.4363,3.2203
1.525,0.5035,2.3625,0.4377,3.2203
1.53,0.5048,2.3734,0.4391,3.2204
1.535,0.506,2.384,0.4403,3.2205
1.54,0.5072,2.394,0.4415,3.2204
1.545,0.5083,2.4035,0.4426,3.2204
1.55,0.5095,2.4126,0.4438,3.2204
1.555,0.5107,2.4214,0.445,3.2204
1.56,0.512,2.43,0.4463,3.2203
1.565,0.5133,2.4386,0.4476,3.2203
1.57,0.5148,2.4471,0.449,3.2203
1.575,0.5162,2.4555,0.4505,3.2202
1.58,0.5175,2.4642,0.4518,3.2201
1.585,0.5188,2.4731,0.4531,3.2202
1.59,0.5202,2.482,0.4545,3.2201
1.595,0.5216,2.491,0.4559,3.2201
1.6,0.523,2.5002,0.4573,3.2201
1.605,0.5245,2.5097,0.4588,3.2201
1.61,0.5261,2.5198,0.4604,3.22
1.615,0.5277,2.5301,0.4619,3.22
1.62,0.5293,2.5409,0.4636,3.2201
1.625,0.531,2.5521,0.4653,3.22
1.63,0.5327,2.5638,0.467,3.22
1.635,0.5344,2.5757,0.4687,3.2201
1.64,0.536,2.5879,0.4703,3.22
1.645,0.5376,2.6004,0.4719,3.22
1.65,0.5391,2.613,0.4734,3.2201
1.655,0.5406,2.6255,0.4749,3.2201
1.66,0.542,2.6378,0.4763,3.22
1.665,0.5435,2.65,0.4778,3.2201
1.67,0.545,2.6619,0.4793,3.2202
1.675,0.5466,2.6739,0.4809,3.2201
1.68,0.5482,2.6859,0.4825,3.2201
1.685,0.5499,2.6981,0.4842,3.2202
1.69,0.5516,2.7105,0.4859,3.2201
1.695,0.5532,2.723,0.4875,3.2201
1.7,0.5547,2.7354,0.489,3.2202
1.705,0.5561,2.7477,0.4904,3.2202
1.71,0.5574,2.7596,0.4917,3.2201
1.715,0.5586,2.7712,0.4929,3.2201
1.72,0.5598,2.7824,0.4941,3.2202
1.725,0.5611,2.7934,0.4954,3.2201
1.73,0.5624,2.8044,0.4967,3.2201
1.735,0.5638,2.8152,0.4981,3.2202
1.74,0.5652,2.8259,0.4995,3.2202
1.745,0.5667,2.8367,0.5009,3.2201
1.75,0.5681,2.8478,0.5024,3.2202
1.755,0.5696,2.859,0.5039,3.2202
1.76,0.5711,2.8707,0.5054,3.2201
1.765,0.5726,2.8828,0.5069,3.2202
1.77,0.5741,2.8951,0.5084,3.2203
1.775,0.5757,2.9078,0.51,3.2202
1.78,0.5774,2.9212,0.5117,3.2202
1.785,0.5791,2.9351,0.5134,3.2202
1.79,0.5809,2.9497,0.5152,3.2202
1.795,0.5827,2.965,0.517,3.2201
1.8,0.5846,2.981,0.5189,3.2202
1.805,0.5864,2.9975,0.5207,3.2202
1.81,0.5882,3.0145,0.5225,3.2201
1.815,0.5899,3.0318,0.5242,3.2202
1.82,0.5915,3.049,0.5258,3.2202
1.825,0.5931,3.0661,0.5273,3.2201
1.83,0.5946,3.0831,0.5288,3.2201
1.835,0.5961,3.0997,0.5304,3.2202
1.84,0.5976,3.116,0.5319,3.2201
1.845,0.5992,3.132,0.5335,3.2201
1.85,0.6008,3.1477,0.5351,3.2202
1.855,0.6025,3.1632,0.5368,3.2202
1.86,0.6041,3.1785,0.5384,3.2201
1.865,0.6057,3.1936,0.54,3.2202
1.87,0.6072,3.2085,0.5415,3.2202
1.875,0.6085,3.2231,0.5428,3.2202
1.88,0.6098,3.2373,0.5441,3.2202
1.885,0.611,3.2508,0.5453,3.2203
1.89,0.6122,3.2638,0.5465,3.2202
1.895,0.6134,3.276,0.5477,3.2202
1.9,0.6147,3.2877,0.549,3.2203
1.905,0.616,3.299,0.5503,3.2203
1.91,0.6174,3.3103,0.5517,3.2202
1.915,0.6188,3.3216,0.5531,3.2203
1.92,0.6202,3.3327,0.5545,3.2203
1.925,0.6216,3.3439,0.5559,3.2203
1.93,0.623,3.3551,0.5573,3.2202
1.935,0.6244,3.3664,0.5587,3.2203
1.94,0.6258,3.378,0.5601,3.2202
1.945,0.6271,3.3898,0.5614,3.2202
1.95,0.6286,3.402,0.5629,3.2202
1.955,0.6301,3.4146,0.5644,3.2202
1.96,0.6316,3.4276,0.5659,3.2201
1.965,0.6332,3.441,0.5675,3.2201
1.97,0.6348,3.4547,0.5691,3.2202
1.975,0.6364,3.4687,0.5707,3.2201
1.98,0.638,3.4833,0.5723,3.2201
1.985,0.6396,3.4983,0.5739,3.2201
1.99,0.6411,3.5137,0.5754,3.2201
1.995,0.6426,3.5292,0.5769,3.22
2.0,0.6441,3.5448,0.5784,3.2201
2.005,0.6455,3.5603,0.5798,3.2201
2.01,0.647,3.5757,0.5813,3.2201
2.015,0.6486,3.5911,0.5829,3.2201
2.02,0.6502,3.6064,0.5845,3.2202
2.025,0.6518,3.6217,0.5861,3.2202
2.03,0.6535,3.6373,0.5878,3.2201
2.035,0.6553,3.6533,0.5896,3.2202
2.04,0.657,3.6695,0.5913,3.2202
2.045,0.6586,3.6858,0.5929,3.2201
2.05,0.6601,3.7021,0.5944,3.2202
2.055,0.6615,3.7182,0.5957,3.2202
2.06,0.6628,3.7339,0.597,3.2202
2.065,0.664,3.7492,0.5983,3.2202
2.07,0.6652,3.7638,0.5995,3.2203
2.075,0.6665,3.7777,0.6008,3.2202
2.08,0.6679,3.7911,0.6021,3.2202
2.085,0.6693,3.804,0.6036,3.2203
2.09,0.6707,3.8167,0.605,3.2203
2.095,0.6722,3.8293,0.6065,3.2202
2.1,0.6736,3.8418,0.6079,3.2203
2.105,0.675,3.8544,0.6093,3.2203
2.11,0.6765,3.8675,0.6107,3.2202
2.115,0.6779,3.8808,0.6122,3.2202
2.12,0.6794,3.8944,0.6137,3.2203
2.125,0.6809,3.9085,0.6152,3.2202
2.13,0.6825,3.9229,0.6168,3.2201
2.135,0.6841,3.9376,0.6184,3.2202
2.14,0.6857,3.9528,0.62,3.2201
2.145,0.6874,3.9684,0.6217,3.2201
2.15,0.6891,3.9843,0.6234,3.2202
2.155,0.6908,4.0008,0.6251,3.2202
2.16,0.6924,4.0177,0.6267,3.2202
2.165,0.694,4.0347,0.6283,3.2202
2.17,0.6955,4.0517,0.6297,3.2203
2.175,0.6969,4.0686,0.6312,3.2203
2.18,0.6983,4.0851,0.6326,3.2203
2.185,0.6998,4.1009,0.6341,3.2204
2.19,0.7013,4.1165,0.6356,3.2203
2.195,0.703,4.1322,0.6373,3.2203
2.2,0.7047,4.1479,0.639,3.2203
2.205,0.7064,4.164,0.6407,3.2203
2.21,0.7081,4.1803,0.6424,3.2202
2.215,0.7098,4.1967,0.644,3.2203
2.22,0.7113,4.2131,0.6456,3.2203
2.225,0.7127,4.2293,0.6469,3.2203
2.23,0.7139,4.2453,0.6482,3.2202
2.235,0.7152,4.2609,0.6494,3.2203
2.24,0.7164,4.2757,0.6507,3.2203
2.245,0.7176,4.2896,0.6519,3.2202
2.25,0.7189,4.3025,0.6532,3.2203
2.255,0.7202,4.3147,0.6545,3.2203
2.26,0.7216,4.3266,0.6559,3.2202
2.265,0.723,4.3382,0.6573,3.2203
2.27,0.7245,4.3499,0.6588,3.2203
2.275,0.726,4.3618,0.6603,3.2202
2.28,0.7274,4.374,0.6617,3.2202
2.285,0.7289,4.3864,0.6632,3.2203
2.29,0.7303,4.3991,0.6646,3.2202
2.295,0.7318,4.4123,0.6661,3.2202
2.3,0.7334,4.426,0.6677,3.2203
2.305,0.735,4.4401,0.6693,3.2203
2.31,0.7366,4.4549,0.6709,3.2202
2.315,0.7383,4.4703,0.6726,3.2202
2.32,0.74,4.4862,0.6743,3.2202
2.325,0.7418,4.5025,0.6761,3.2201
2.33,0.7436,4.5192,0.6779,3.2201
2.335,0.7453,4.5364,0.6796,3.2202
2.34,0.7469,4.5539,0.6812,3.2202
2.345,0.7484,4.5717,0.6827,3.2202
2.35,0.75,4.5893,0.6843,3.2203
2.355,0.7515,4.6066,0.6858,3.2203
2.36,0.7531,4.6236,0.6874,3.2202
2.365,0.7547,4.6402,0.689,3.2203
2.37,0.7564,4.6566,0.6907,3.2203
2.375,0.7582,4.6732,0.6925,3.2203
2.38,0.7599,4.69,0.6942,3.2203
2.385,0.7616,4.7067,0.6959,3.2204
2.39,0.7632,4.7234,0.6975,3.2204
2.395,0.7646,4.74,0.6989,3.2203
2.4,0.7659,4.756,0.7002,3.2203
2.405,0.7672,4.7711,0.7015,3.2203
2.41,0.7684,4.7856,0.7027,3.2202
2.415,0.7697,4.7993,0.704,3.2202
2.42,0.771,4.8123,0.7053,3.2203
2.425,0.7723,4.8247,0.7066,3.2202
2.43,0.7737,4.8369,0.708,3.2201
2.435,0.7752,4.8491,0.7095,3.2202
2.44,0.7766,4.8615,0.7109,3.2201
2.445,0.7781,4.8741,0.7124,3.22
2.45,0.7795,4.8867,0.7138,3.2201
2.455,0.7809,4.8995,0.7152,3.22
2.46,0.7823,4.9128,0.7166,3.2199
2.465,0.7838,4.9264,0.7181,3.2199
2.47,0.7853,4.9403,0.7196,3.22
2.475,0.7869,4.9545,0.7211,3.2198
2.48,0.7885,4.9692,0.7228,3.2198
2.485,0.7901,4.9843,0.7244,3.2199
2.49,0.7918,4.9997,0.7261,3.2199
2.495,0.7935,5.0156,0.7278,3.2199
2.5,0.7952,5.0319,0.7295,3.22
2.505,0.7968,5.0485,0.7311,3.22
2.51,0.7984,5.0654,0.7327,3.22
2.515,0.7999,5.0824,0.7342,3.22
2.52,0.8014,5.0992,0.7357,3.2201
2.525,0.8029,5.1155,0.7372,3.22
2.53,0.8044,5.1316,0.7387,3.22
2.535,0.8059,5.1475,0.7402,3.2201
2.54,0.8075,5.1633,0.7418,3.2201
2.545,0.8091,5.1789,0.7434,3.22
2.55,0.8108,5.1945,0.7451,3.2201
2.555,0.8124,5.2101,0.7467,3.2201
2.56,0.814,5.2259,0.7483,3.22
2.565,0.8154,5.2417,0.7497,3.22
2.57,0.8168,5.2572,0.7511,3.22
2.575,0.818,5.2723,0.7523,3.2199
2.58,0.8192,5.2867,0.7535,3.2199
2.585,0.8204,5.3003,0.7547,3.22
2.59,0.8215,5.313,0.7558,3.2199
2.595,0.8228,5.3248,0.757,3.2199
2.6,0.824,5.3359,0.7583,3.2199
2.605,0.8253,5.3464,0.7596,3.2199
2.61,0.8267,5.3568,0.761,3.2198
2.615,0.828,5.3673,0.7623,3.2198
2.62,0.8294,5.3779,0.7637,3.2199
2.625,0.8308,5.3889,0.7651,3.2199
2.63,0.8322,5.4002,0.7665,3.2199
2.635,0.8335,5.412,0.7678,3.22
2.64,0.835,5.4241,0.7693,3.22
2.645,0.8365,5.4369,0.7708,3.22
2.65,0.838,5.4502,0.7723,3.2201
2.655,0.8396,5.4638,0.7739,3.2201
2.66,0.8412,5.4778,0.7755,3.2201
2.665,0.8429,5.4922,0.7772,3.2202
2.67,0.8446,5.507,0.7789,3.2202
2.675,0.8462,5.5222,0.7805,3.2201
2.68,0.8479,5.5381,0.7822,3.2201
2.685,0.8495,5.5547,0.7838,3.2202
2.69,0.851,5.5716,0.7853,3.2201
2.695,0.8525,5.5884,0.7868,3.2201
2.7,0.854,5.6048,0.7883,3.2201
2.705,0.8554,5.6209,0.7897,3.2202
2.71,0.8569,5.6363,0.7912,3.22
2.715,0.8585,5.6516,0.7928,3.2201
2.72,0.8602,5.667,0.7945,3.2201
2.725,0.8619,5.6825,0.7962,3.22
2.73,0.8637,5.6981,0.798,3.2199
2.735,0.8654,5.7139,0.7997,3.22
2.74,0.867,5.73,0.8013,3.2199
2.745,0.8685,5.7461,0.8028,3.2198
2.75,0.8698,5.7621,0.8041,3.2199
2.755,0.8711,5.7778,0.8054,3.2199
2.76,0.8724,5.7927,0.8067,3.2199
2.765,0.8737,5.8065,0.8079,3.2199
2.77,0.875,5.8194,0.8092,3.22
2.775,0.8763,5.8315,0.8106,3.2199
2.78,0.8777,5.8429,0.812,3.22
2.785,0.8791,5.8543,0.8134,3.2201
2.79,0.8806,5.8659,0.8149,3.2201
2.795,0.8821,5.8776,0.8164,3.2201
2.8,0.8835,5.8895,0.8178,3.2202
2.805,0.8849,5.9013,0.8192,3.2202
2.81,0.8864,5.9134,0.8207,3.2201
2.815,0.8879,5.9259,0.8221,3.2201
2.82,0.8894,5.9389,0.8237,3.2202
2.825,0.891,5.9523,0.8253,3.2201
2.83,0.8927,5.9659,0.827,3.2201
2.835,0.8944,5.9798,0.8287,3.2202
2.84,0.8961,5.9943,0.8304,3.2202
2.845,0.8979,6.0091,0.8322,3.2201
2.85,0.8996,6.0245,0.8339,3.2201
2.855,0.9013,6.0406,0.8356,3.2202
2.86,0.9029,6.0569,0.8372,3.2201
2.865,0.9045,6.0732,0.8388,3.2201
2.87,0.906,6.0892,0.8403,3.2201
2.875,0.9075,6.1048,0.8418,3.22
2.88,0.909,6.1202,0.8433,3.22
2.885,0.9106,6.1354,0.8449,3.22
2.89,0.9122,6.1506,0.8465,3.2199
2.895,0.9139,6.1656,0.8482,3.2198
2.9,0.9156,6.1804,0.8498,3.2199
2.905,0.9171,6.1952,0.8514,3.2199
2.91,0.9187,6.2101,0.853,3.2198
2.915,0.9201,6.225,0.8544,3.2199
2.92,0.9214,6.2398,0.8557,3.22
2.925,0.9226,6.254,0.8569,3.2199
2.93,0.9238,6.2674,0.8581,3.2199
2.935,0.925,6.2799,0.8593,3.22
2.94,0.9263,6.2917,0.8606,3.22
2.945,0.9275,6.3029,0.8618,3.22
