,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
884,1.473333,10430.0,-77.0,110.0,334.0,192.0,797.0,199.0,668.0,2049.0,-9.0,-9.0,-14.0,-9.0,-9.0,-6.0,-14.0,-6.0
885,1.475,10438.0,-123.0,60.0,285.0,143.0,744.0,146.0,618.0,1995.0,-59.0,-57.0,-54.0,-57.0,-59.0,-53.0,-60.0,-58.0
886,1.476667,10440.0,-100.0,89.0,311.0,171.0,776.0,176.0,652.0,2024.0,-28.0,-24.0,-26.0,-22.0,-31.0,-22.0,-21.0,-24.0
887,1.478333,10450.0,-82.0,111.0,332.0,185.0,793.0,199.0,669.0,2042.0,-13.0,-9.0,-15.0,-10.0,-12.0,-9.0,-9.0,-8.0
888,1.48,10426.0,-74.0,109.0,333.0,190.0,795.0,201.0,676.0,2040.0,-13.0,-8.0,-6.0,-9.0,-8.0,-7.0,-12.0,-5.0
889,1.481667,10442.0,-74.0,113.0,332.0,190.0,794.0,201.0,677.0,2041.0,-10.0,-13.0,-8.0,-9.0,-15.0,-6.0,-9.0,-9.0
890,1.483333,10448.0,-121.0,64.0,282.0,136.0,741.0,148.0,630.0,1988.0,-55.0,-54.0,-59.0,-57.0,-60.0,-55.0,-54.0,-55.0
891,1.485,10440.0,-99.0,87.0,306.0,166.0,771.0,181.0,662.0,2016.0,-28.0,-23.0,-24.0,-23.0,-23.0,-20.0,-24.0,-27.0
892,1.486667,10444.0,-76.0,107.0,325.0,185.0,791.0,200.0,678.0,2031.0,-14.0,-7.0,-9.0,-13.0,-13.0,-12.0,-8.0,-10.0
893,1.488333,10436.0,-74.0,112.0,325.0,187.0,794.0,201.0,684.0,2034.0,-9.0,-13.0,-9.0,-8.0,-9.0,-6.0,-8.0,-7.0
894,1.49,10447.0,-71.0,112.0,327.0,185.0,794.0,206.0,689.0,2031.0,-13.0,-8.0,-8.0,-9.0,-10.0,-7.0,-12.0,-8.0
895,1.491667,10434.0,-117.0,65.0,274.0,136.0,741.0,152.0,633.0,1981.0,-58.0,-54.0,-54.0,-58.0,-62.0,-57.0,-50.0,-61.0
896,1.493333,10438.0,-93.0,93.0,299.0,160.0,771.0,184.0,669.0,2012.0,-28.0,-22.0,-27.0,-26.0,-26.0,-23.0,-18.0,-27.0
897,1.495,10441.0,-74.0,109.0,318.0,180.0,790.0,204.0,689.0,2026.0,-16.0,-8.0,-10.0,-9.0,-9.0,-13.0,-9.0,-10.0
898,1.496667,10439.0,-68.0,115.0,322.0,184.0,791.0,208.0,691.0,2030.0,-13.0,-8.0,-7.0,-13.0,-10.0,-6.0,-10.0,-8.0
899,1.498333,10445.0,-65.0,116.0,317.0,182.0,790.0,210.0,696.0,2027.0,-9.0,-16.0,-7.0,-8.0,-13.0,-6.0,-6.0,-14.0
900,1.5,10441.0,-114.0,66.0,266.0,131.0,739.0,156.0,647.0,1974.0,-57.0,-54.0,-58.0,-54.0,-57.0,-59.0,-54.0,-58.0
901,1.501667,10434.0,-86.0,94.0,293.0,159.0,771.0,187.0,677.0,2009.0,-30.0,-21.0,-21.0,-29.0,-24.0,-21.0,-20.0,-26.0
902,1.503333,10430.0,-64.0,112.0,308.0,176.0,788.0,207.0,700.0,2026.0,-14.0,-15.0,-10.0,-12.0,-10.0,-8.0,-8.0,-10.0
903,1.505,10441.0,-62.0,118.0,313.0,179.0,791.0,213.0,702.0,2025.0,-13.0,-10.0,-9.0,-9.0,-8.0,-9.0,-8.0,-8.0
904,1.506667,10434.0,-59.0,121.0,311.0,180.0,791.0,212.0,706.0,2026.0,-12.0,-8.0,-10.0,-14.0,-10.0,-5.0,-9.0,-12.0
905,1.508333,10442.0,-102.0,71.0,258.0,126.0,741.0,161.0,654.0,1979.0,-58.0,-55.0,-55.0,-57.0,-62.0,-56.0,-50.0,-64.0
906,1.51,10446.0,-78.0,96.0,289.0,156.0,770.0,194.0,687.0,2005.0,-30.0,-22.0,-26.0,-24.0,-24.0,-29.0,-20.0,-21.0
907,1.511667,10427.0,-59.0,117.0,306.0,173.0,788.0,213.0,709.0,2023.0,-15.0,-9.0,-14.0,-14.0,-9.0,-6.0,-13.0,-10.0
908,1.513333,10437.0,-51.0,122.0,307.0,175.0,794.0,215.0,714.0,2030.0,-17.0,-13.0,-9.0,-7.0,-9.0,-4.0,-9.0,-13.0
909,1.515,10434.0,-51.0,121.0,305.0,175.0,792.0,218.0,716.0,2025.0,-9.0,-8.0,-8.0,-7.0,-13.0,-7.0,-9.0,-10.0
910,1.516667,10443.0,-97.0,75.0,257.0,123.0,741.0,164.0,667.0,1974.0,-56.0,-49.0,-60.0,-58.0,-57.0,-56.0,-56.0,-59.0
911,1.518333,10447.0,-73.0,103.0,279.0,151.0,772.0,195.0,702.0,2011.0,-32.0,-21.0,-24.0,-26.0,-23.0,-21.0,-23.0,-22.0
912,1.52,10442.0,-53.0,123.0,300.0,171.0,790.0,216.0,718.0,2024.0,-13.0,-12.0,-10.0,-7.0,-18.0,-6.0,-12.0,-10.0
913,1.521667,10447.0,-46.0,126.0,303.0,171.0,794.0,221.0,726.0,2025.0,-9.0,-6.0,-13.0,-9.0,-10.0,-5.0,-13.0,-7.0
914,1.523333,10459.0,-43.0,124.0,299.0,173.0,795.0,219.0,731.0,2028.0,-15.0,-9.0,-8.0,-9.0,-10.0,-3.0,-9.0,-10.0
915,1.525,10440.0,-91.0,79.0,248.0,120.0,746.0,167.0,678.0,1975.0,-56.0,-50.0,-56.0,-54.0,-62.0,-58.0,-54.0,-57.0
916,1.526667,10444.0,-65.0,103.0,277.0,146.0,772.0,201.0,717.0,2006.0,-28.0,-26.0,-30.0,-26.0,-26.0,-22.0,-21.0,-20.0
917,1.528333,10454.0,-42.0,122.0,291.0,167.0,791.0,218.0,737.0,2023.0,-15.0,-12.0,-10.0,-13.0,-12.0,-5.0,-18.0,-8.0
918,1.53,10440.0,-38.0,129.0,296.0,171.0,797.0,222.0,741.0,2025.0,-13.0,-8.0,-8.0,-8.0,-15.0,-6.0,-10.0,-15.0
919,1.531667,10445.0,-38.0,129.0,294.0,165.0,794.0,227.0,741.0,2025.0,-13.0,-8.0,-9.0,-9.0,-10.0,-5.0,-4.0,-7.0
920,1.533333,10430.0,-83.0,78.0,242.0,117.0,743.0,173.0,696.0,1969.0,-57.0,-54.0,-56.0,-54.0,-56.0,-57.0,-60.0,-55.0
921,1.535,10446.0,-61.0,93.0,263.0,148.0,772.0,203.0,726.0,2002.0,-27.0,-26.0,-24.0,-28.0,-27.0,-22.0,-22.0,-22.0
922,1.536667,10444.0,-42.0,109.0,282.0,167.0,790.0,224.0,746.0,2016.0,-18.0,-16.0,-10.0,-7.0,-8.0,-8.0,-13.0,-12.0
923,1.538333,10455.0,-37.0,109.0,279.0,172.0,791.0,230.0,755.0,2011.0,-16.0,-6.0,-9.0,-7.0,-5.0,-8.0,-9.0,-13.0
924,1.54,10454.0,-32.0,106.0,278.0,174.0,792.0,228.0,756.0,2014.0,-22.0,-5.0,-10.0,-10.0,4.0,-8.0,-7.0,-10.0
925,1.541667,10426.0,-77.0,70.0,236.0,122.0,741.0,178.0,704.0,1963.0,-59.0,-59.0,-65.0,-57.0,-44.0,-55.0,-53.0,-56.0
926,1.543333,10442.0,-62.0,89.0,261.0,149.0,766.0,212.0,741.0,1989.0,-23.0,-24.0,-26.0,-18.0,-20.0,-26.0,-23.0,-22.0
927,1.545,10442.0,-27.0,118.0,270.0,159.0,783.0,229.0,757.0,2002.0,-15.0,-8.0,-14.0,-20.0,-3.0,-7.0,-10.0,-13.0
928,1.546667,10426.0,-31.0,112.0,273.0,167.0,786.0,232.0,764.0,2002.0,-26.0,-8.0,-9.0,-5.0,12.0,-5.0,-7.0,-15.0
929,1.548333,10432.0,-37.0,94.0,274.0,174.0,788.0,236.0,765.0,1998.0,-30.0,-7.0,-12.0,-1.0,19.0,-12.0,-8.0,-12.0
930,1.55,10434.0,-69.0,52.0,215.0,116.0,730.0,182.0,717.0,1940.0,-72.0,-49.0,-58.0,-64.0,-29.0,-56.0,-55.0,-55.0
931,1.551667,10444.0,-51.0,76.0,248.0,153.0,762.0,213.0,751.0,1971.0,-50.0,-24.0,-22.0,-19.0,7.0,-19.0,-23.0,-30.0
932,1.553333,10437.0,-38.0,82.0,269.0,173.0,778.0,235.0,769.0,1981.0,-37.0,-16.0,-12.0,-7.0,22.0,-9.0,-13.0,-14.0
933,1.555,10429.0,-23.0,91.0,273.0,175.0,777.0,237.0,774.0,1976.0,-22.0,-6.0,-14.0,-9.0,18.0,-6.0,-7.0,-10.0
934,1.556667,10430.0,-24.0,89.0,274.0,181.0,780.0,237.0,779.0,1974.0,-29.0,-4.0,-9.0,-13.0,18.0,-5.0,-5.0,-15.0
935,1.558333,10442.0,-73.0,47.0,224.0,124.0,725.0,187.0,728.0,1917.0,-62.0,-57.0,-65.0,-60.0,-34.0,-58.0,-57.0,-54.0
936,1.56,10437.0,-49.0,66.0,258.0,160.0,752.0,219.0,763.0,1941.0,-34.0,-26.0,-34.0,-22.0,-1.0,-19.0,-27.0,-26.0
937,1.561667,10446.0,-27.0,85.0,278.0,180.0,771.0,238.0,786.0,1956.0,-20.0,-18.0,-23.0,-17.0,1.0,-4.0,-13.0,-15.0
938,1.563333,10439.0,-24.0,79.0,278.0,188.0,773.0,241.0,793.0,1955.0,-21.0,-16.0,-10.0,-7.0,4.0,-4.0,-6.0,-10.0
939,1.565,10417.0,-16.0,84.0,275.0,182.0,770.0,244.0,791.0,1943.0,-14.0,-5.0,-19.0,-14.0,7.0,-6.0,-7.0,-7.0
940,1.566667,10441.0,-68.0,15.0,224.0,139.0,712.0,189.0,749.0,1888.0,-67.0,-59.0,-59.0,-60.0,-40.0,-54.0,-57.0,-56.0
941,1.568333,10442.0,-44.0,52.0,255.0,165.0,742.0,220.0,781.0,1913.0,-26.0,-30.0,-28.0,-20.0,-16.0,-21.0,-23.0,-24.0
942,1.57,10430.0,-24.0,62.0,269.0,184.0,757.0,241.0,798.0,1919.0,-16.0,-16.0,-16.0,-10.0,0.0,-7.0,-8.0,-9.0
943,1.571667,10439.0,-15.0,69.0,273.0,187.0,760.0,245.0,804.0,1914.0,-17.0,-9.0,-8.0,-10.0,3.0,-6.0,-12.0,-9.0
944,1.573333,10428.0,-22.0,69.0,273.0,181.0,753.0,242.0,814.0,1905.0,-9.0,-12.0,-9.0,-7.0,-1.0,-5.0,-6.0,-9.0
945,1.575,10444.0,-70.0,1.0,219.0,141.0,698.0,191.0,762.0,1845.0,-60.0,-60.0,-58.0,-57.0,-46.0,-54.0,-56.0,-54.0
946,1.576667,10434.0,-36.0,24.0,241.0,170.0,728.0,228.0,799.0,1866.0,-31.0,-24.0,-22.0,-26.0,-17.0,-20.0,-27.0,-24.0
947,1.578333,10459.0,-23.0,36.0,268.0,199.0,738.0,242.0,823.0,1876.0,-18.0,-15.0,-7.0,-14.0,-6.0,-7.0,-10.0,-13.0
948,1.58,10450.0,-18.0,46.0,264.0,191.0,742.0,249.0,819.0,1864.0,-12.0,-14.0,-8.0,-8.0,-5.0,-6.0,-7.0,-10.0
949,1.581667,10443.0,-16.0,43.0,271.0,201.0,735.0,250.0,828.0,1853.0,-13.0,-12.0,-7.0,-7.0,-6.0,-6.0,-9.0,-10.0
950,1.583333,10440.0,-61.0,-14.0,227.0,158.0,679.0,195.0,781.0,1793.0,-58.0,-56.0,-51.0,-62.0,-60.0,-57.0,-56.0,-58.0
951,1.585,10453.0,-28.0,27.0,242.0,166.0,705.0,229.0,811.0,1809.0,-29.0,-34.0,-26.0,-26.0,-22.0,-21.0,-20.0,-24.0
952,1.586667,10436.0,-14.0,37.0,268.0,203.0,717.0,244.0,830.0,1816.0,-18.0,-14.0,-13.0,-12.0,-7.0,-10.0,-7.0,-12.0
953,1.588333,10440.0,-9.0,25.0,275.0,213.0,718.0,249.0,837.0,1806.0,-16.0,-12.0,-9.0,-14.0,-7.0,-5.0,-8.0,-13.0
954,1.59,10431.0,-5.0,25.0,269.0,212.0,716.0,252.0,840.0,1794.0,-14.0,-16.0,-8.0,-10.0,-9.0,-5.0,-6.0,-14.0
955,1.591667,10433.0,-54.0,-22.0,222.0,160.0,654.0,195.0,791.0,1731.0,-59.0,-58.0,-57.0,-57.0,-56.0,-60.0,-55.0,-57.0
956,1.593333,10446.0,-26.0,-6.0,256.0,202.0,678.0,232.0,822.0,1745.0,-29.0,-27.0,-24.0,-29.0,-24.0,-21.0,-22.0,-24.0
957,1.595,10446.0,-6.0,6.0,271.0,221.0,692.0,247.0,847.0,1750.0,-19.0,-18.0,-13.0,-12.0,-14.0,-6.0,-7.0,-17.0
958,1.596667,10439.0,-2.0,8.0,280.0,230.0,693.0,251.0,851.0,1741.0,-16.0,-15.0,-10.0,-7.0,-9.0,-12.0,-9.0,-10.0
959,1.598333,10448.0,0.0,13.0,284.0,228.0,684.0,254.0,859.0,1726.0,-15.0,-9.0,-14.0,-13.0,-10.0,-6.0,-9.0,-9.0
960,1.6,10446.0,-38.0,-24.0,238.0,175.0,628.0,199.0,816.0,1665.0,-62.0,-60.0,-56.0,-58.0,-61.0,-56.0,-54.0,-61.0
961,1.601667,10440.0,-10.0,20.0,278.0,204.0,654.0,232.0,854.0,1687.0,-29.0,-28.0,-27.0,-24.0,-26.0,-23.0,-24.0,-23.0
962,1.603333,10437.0,19.0,65.0,313.0,221.0,668.0,248.0,889.0,1697.0,-14.0,-10.0,-17.0,-14.0,-13.0,-8.0,-9.0,-9.0
963,1.605,10442.0,32.0,98.0,330.0,223.0,667.0,250.0,909.0,1697.0,-19.0,-12.0,-12.0,-9.0,-9.0,-5.0,-9.0,-9.0
964,1.606667,10442.0,43.0,133.0,352.0,229.0,662.0,252.0,932.0,1693.0,-12.0,-12.0,-10.0,-8.0,-16.0,-5.0,-7.0,-9.0
965,1.608333,10438.0,11.0,122.0,329.0,175.0,605.0,200.0,907.0,1639.0,-56.0,-56.0,-61.0,-57.0,-57.0,-56.0,-54.0,-53.0
966,1.61,10443.0,48.0,182.0,377.0,207.0,633.0,231.0,966.0,1673.0,-32.0,-27.0,-27.0,-28.0,-22.0,-19.0,-26.0,-22.0
967,1.611667,10455.0,80.0,241.0,419.0,228.0,647.0,246.0,1014.0,1692.0,-14.0,-10.0,-13.0,-7.0,-13.0,-7.0,-12.0,-12.0
968,1.613333,10447.0,95.0,278.0,444.0,226.0,641.0,249.0,1048.0,1695.0,-9.0,-8.0,-16.0,-9.0,-2.0,-5.0,-8.0,-8.0
969,1.615,10440.0,106.0,307.0,458.0,222.0,640.0,249.0,1080.0,1697.0,-9.0,-6.0,-15.0,-7.0,3.0,-2.0,-15.0,-10.0
970,1.616667,10447.0,66.0,282.0,419.0,164.0,583.0,193.0,1055.0,1650.0,-50.0,-54.0,-63.0,-54.0,-45.0,-54.0,-55.0,-58.0
971,1.618333,10441.0,98.0,321.0,455.0,187.0,604.0,226.0,1113.0,1677.0,-19.0,-26.0,-40.0,-23.0,0.0,-19.0,-20.0,-19.0
972,1.62,10434.0,122.0,346.0,474.0,202.0,619.0,241.0,1159.0,1691.0,-8.0,-10.0,-26.0,-13.0,23.0,-4.0,-16.0,-12.0
973,1.621667,10448.0,126.0,351.0,473.0,199.0,614.0,242.0,1179.0,1692.0,-7.0,-9.0,-28.0,-14.0,36.0,-1.0,-5.0,-13.0
974,1.623333,10436.0,126.0,340.0,469.0,192.0,608.0,244.0,1199.0,1681.0,-8.0,-16.0,-38.0,-17.0,55.0,3.0,-8.0,-12.0
975,1.625,10440.0,76.0,276.0,405.0,139.0,552.0,189.0,1169.0,1620.0,-59.0,-59.0,-90.0,-72.0,23.0,-44.0,-59.0,-58.0
976,1.626667,10444.0,98.0,284.0,415.0,163.0,572.0,216.0,1216.0,1647.0,-38.0,-32.0,-60.0,-49.0,69.0,-6.0,-23.0,-27.0
977,1.628333,10426.0,111.0,277.0,415.0,180.0,586.0,237.0,1248.0,1651.0,-31.0,-30.0,-56.0,-38.0,107.0,8.0,-10.0,-17.0
978,1.63,10441.0,104.0,252.0,397.0,179.0,581.0,240.0,1269.0,1642.0,-37.0,-24.0,-62.0,-44.0,133.0,15.0,-12.0,-14.0
979,1.631667,10434.0,101.0,217.0,377.0,178.0,575.0,234.0,1291.0,1634.0,-44.0,-30.0,-67.0,-58.0,156.0,23.0,-9.0,-14.0
980,1.633333,10438.0,48.0,137.0,304.0,126.0,516.0,182.0,1260.0,1574.0,-96.0,-86.0,-124.0,-109.0,136.0,-18.0,-56.0,-63.0
981,1.635,10440.0,61.0,127.0,315.0,152.0,537.0,213.0,1321.0,1601.0,-77.0,-51.0,-101.0,-86.0,196.0,17.0,-28.0,-31.0
982,1.636667,10439.0,80.0,122.0,315.0,173.0,550.0,231.0,1370.0,1613.0,-67.0,-43.0,-92.0,-87.0,238.0,41.0,-15.0,-18.0
983,1.638333,10431.0,84.0,111.0,304.0,174.0,547.0,230.0,1406.0,1611.0,-68.0,-48.0,-100.0,-85.0,269.0,50.0,-12.0,-23.0
984,1.64,10444.0,83.0,105.0,301.0,175.0,543.0,230.0,1438.0,1612.0,-65.0,-46.0,-104.0,-90.0,300.0,53.0,-15.0,-18.0
985,1.641667,10431.0,47.0,57.0,248.0,126.0,481.0,173.0,1425.0,1558.0,-111.0,-95.0,-156.0,-144.0,275.0,14.0,-63.0,-65.0
986,1.643333,10446.0,78.0,93.0,275.0,154.0,507.0,200.0,1485.0,1588.0,-85.0,-65.0,-130.0,-111.0,333.0,55.0,-30.0,-41.0
987,1.645,10451.0,104.0,125.0,299.0,174.0,522.0,220.0,1527.0,1606.0,-64.0,-51.0,-120.0,-98.0,368.0,70.0,-19.0,-23.0
988,1.646667,10441.0,115.0,132.0,303.0,178.0,517.0,219.0,1561.0,1601.0,-58.0,-50.0,-125.0,-101.0,397.0,81.0,-19.0,-22.0
989,1.648333,10447.0,122.0,144.0,299.0,175.0,513.0,217.0,1584.0,1600.0,-59.0,-49.0,-125.0,-99.0,417.0,85.0,-20.0,-26.0
990,1.65,10470.0,76.0,94.0,247.0,125.0,454.0,162.0,1555.0,1541.0,-101.0,-97.0,-174.0,-148.0,388.0,40.0,-67.0,-69.0
991,1.651667,10441.0,103.0,111.0,269.0,156.0,475.0,190.0,1608.0,1563.0,-71.0,-68.0,-153.0,-123.0,445.0,81.0,-34.0,-36.0
992,1.653333,10443.0,126.0,118.0,282.0,177.0,486.0,206.0,1645.0,1572.0,-64.0,-56.0,-137.0,-112.0,481.0,102.0,-26.0,-26.0
993,1.655,10456.0,126.0,111.0,272.0,182.0,484.0,205.0,1670.0,1565.0,-59.0,-56.0,-135.0,-111.0,499.0,106.0,-22.0,-23.0
994,1.656667,10445.0,125.0,92.0,265.0,182.0,475.0,206.0,1689.0,1555.0,-62.0,-56.0,-142.0,-117.0,525.0,110.0,-22.0,-21.0
995,1.658333,10431.0,77.0,24.0,204.0,136.0,419.0,149.0,1655.0,1489.0,-112.0,-103.0,-188.0,-168.0,497.0,69.0,-74.0,-73.0
996,1.66,10447.0,95.0,31.0,218.0,166.0,444.0,174.0,1699.0,1513.0,-83.0,-79.0,-157.0,-140.0,547.0,108.0,-40.0,-43.0
997,1.661667,10455.0,109.0,31.0,229.0,184.0,451.0,195.0,1733.0,1515.0,-67.0,-65.0,-153.0,-130.0,586.0,124.0,-27.0,-27.0
998,1.663333,10453.0,107.0,13.0,220.0,188.0,449.0,196.0,1748.0,1502.0,-64.0,-63.0,-148.0,-129.0,609.0,134.0,-31.0,-26.0
999,1.665,10444.0,101.0,-2.0,213.0,191.0,439.0,190.0,1759.0,1491.0,-60.0,-65.0,-153.0,-134.0,627.0,138.0,-24.0,-29.0
1000,1.666667,10429.0,50.0,-67.0,157.0,136.0,380.0,137.0,1721.0,1424.0,-100.0,-114.0,-211.0,-186.0,606.0,95.0,-75.0,-72.0
1001,1.668333,10437.0,64.0,-62.0,174.0,165.0,400.0,168.0,1760.0,1441.0,-67.0,-82.0,-181.0,-157.0,659.0,136.0,-44.0,-43.0
1002,1.67,10452.0,80.0,-59.0,182.0,186.0,411.0,178.0,1790.0,1447.0,-49.0,-74.0,-170.0,-153.0,694.0,159.0,-31.0,-32.0
1003,1.671667,10422.0,77.0,-73.0,178.0,185.0,407.0,181.0,1803.0,1432.0,-40.0,-78.0,-176.0,-154.0,720.0,167.0,-26.0,-27.0
1004,1.673333,10437.0,69.0,-91.0,172.0,186.0,400.0,181.0,1816.0,1416.0,-37.0,-74.0,-183.0,-163.0,747.0,178.0,-31.0,-30.0
1005,1.675,10440.0,20.0,-155.0,115.0,133.0,338.0,122.0,1778.0,1357.0,-82.0,-124.0,-233.0,-222.0,716.0,135.0,-74.0,-76.0
1006,1.676667,10441.0,40.0,-145.0,133.0,159.0,359.0,153.0,1821.0,1371.0,-50.0,-103.0,-211.0,-194.0,771.0,178.0,-41.0,-43.0
1007,1.678333,10436.0,52.0,-141.0,148.0,178.0,370.0,170.0,1849.0,1375.0,-36.0,-85.0,-202.0,-187.0,805.0,196.0,-32.0,-30.0
1008,1.68,10455.0,54.0,-159.0,146.0,185.0,362.0,170.0,1861.0,1366.0,-38.0,-84.0,-201.0,-196.0,822.0,209.0,-28.0,-28.0
1009,1.681667,10444.0,52.0,-173.0,144.0,187.0,357.0,166.0,1875.0,1347.0,-43.0,-89.0,-208.0,-196.0,837.0,218.0,-24.0,-31.0
1010,1.683333,10448.0,0.0,-235.0,91.0,137.0,299.0,111.0,1830.0,1283.0,-93.0,-129.0,-258.0,-248.0,808.0,168.0,-75.0,-74.0
1011,1.685,10440.0,24.0,-222.0,115.0,170.0,316.0,139.0,1871.0,1300.0,-67.0,-103.0,-230.0,-225.0,853.0,215.0,-45.0,-40.0
1012,1.686667,10437.0,41.0,-217.0,130.0,187.0,328.0,157.0,1894.0,1300.0,-59.0,-92.0,-219.0,-211.0,876.0,235.0,-31.0,-35.0
1013,1.688333,10442.0,40.0,-226.0,133.0,191.0,325.0,156.0,1901.0,1287.0,-60.0,-88.0,-221.0,-211.0,893.0,235.0,-30.0,-27.0
1014,1.69,10436.0,41.0,-233.0,133.0,194.0,312.0,151.0,1908.0,1274.0,-62.0,-86.0,-228.0,-219.0,907.0,248.0,-29.0,-27.0
1015,1.691667,10434.0,-6.0,-294.0,79.0,140.0,255.0,98.0,1863.0,1205.0,-114.0,-137.0,-276.0,-267.0,876.0,208.0,-74.0,-82.0
1016,1.693333,10444.0,14.0,-274.0,107.0,172.0,276.0,124.0,1904.0,1218.0,-85.0,-105.0,-250.0,-238.0,924.0,245.0,-46.0,-38.0
1017,1.695,10446.0,34.0,-259.0,124.0,193.0,284.0,139.0,1930.0,1217.0,-73.0,-90.0,-242.0,-231.0,953.0,271.0,-33.0,-28.0
