,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1152,1.92,10430.0,-24.0,-34.0,-6.0,-13.0,-18.0,-10.0,-18.0,-22.0,-21.0,-28.0,9.0,10.0,-13.0,-8.0,-10.0,-10.0
1153,1.921667,10442.0,-20.0,-32.0,-1.0,-7.0,-17.0,-7.0,-17.0,-24.0,-23.0,-24.0,15.0,12.0,-8.0,-3.0,-14.0,-17.0
1154,1.923333,10432.0,-20.0,-33.0,-5.0,-6.0,-15.0,-9.0,-16.0,-21.0,-20.0,-26.0,14.0,14.0,-10.0,-8.0,-7.0,-14.0
1155,1.925,10440.0,-67.0,-79.0,-51.0,-59.0,-67.0,-60.0,-64.0,-72.0,-63.0,-71.0,-32.0,-32.0,-56.0,-56.0,-54.0,-56.0
1156,1.926667,10442.0,-46.0,-55.0,-23.0,-28.0,-38.0,-27.0,-37.0,-44.0,-35.0,-40.0,0.0,-1.0,-22.0,-23.0,-26.0,-26.0
1157,1.928333,10448.0,-24.0,-36.0,-5.0,-7.0,-21.0,-13.0,-17.0,-27.0,-23.0,-28.0,18.0,7.0,-14.0,-7.0,-12.0,-15.0
1158,1.93,10443.0,-21.0,-33.0,-4.0,-6.0,-17.0,-9.0,-14.0,-21.0,-19.0,-32.0,14.0,13.0,-8.0,-5.0,-7.0,-14.0
1159,1.931667,10438.0,-24.0,-32.0,-1.0,-4.0,-15.0,-6.0,-16.0,-22.0,-23.0,-26.0,17.0,14.0,-6.0,-8.0,-6.0,-10.0
1160,1.933333,10444.0,-67.0,-82.0,-51.0,-54.0,-70.0,-60.0,-65.0,-73.0,-67.0,-70.0,-29.0,-37.0,-56.0,-55.0,-53.0,-57.0
1161,1.935,10441.0,-45.0,-56.0,-30.0,-28.0,-42.0,-29.0,-35.0,-41.0,-40.0,-46.0,0.0,-1.0,-23.0,-19.0,-21.0,-30.0
1162,1.936667,10466.0,-26.0,-34.0,-4.0,-10.0,-17.0,-8.0,-19.0,-23.0,-23.0,-30.0,10.0,11.0,-10.0,-12.0,-8.0,-14.0
1163,1.938333,10436.0,-22.0,-32.0,-3.0,-5.0,-18.0,-6.0,-17.0,-20.0,-23.0,-26.0,14.0,11.0,-9.0,-5.0,-9.0,-13.0
1164,1.94,10248.0,-20.0,-35.0,-2.0,-5.0,-17.0,-8.0,-13.0,-23.0,-27.0,-28.0,15.0,12.0,-9.0,-5.0,-7.0,-14.0
1165,1.941667,10446.0,-68.0,-81.0,-50.0,-57.0,-68.0,-60.0,-71.0,-71.0,-68.0,-72.0,-29.0,-33.0,-59.0,-57.0,-56.0,-57.0
1166,1.943333,10442.0,-45.0,-55.0,-23.0,-29.0,-40.0,-31.0,-35.0,-41.0,-38.0,-41.0,-3.0,-1.0,-24.0,-19.0,-23.0,-27.0
1167,1.945,10436.0,-26.0,-40.0,-6.0,-9.0,-21.0,-10.0,-16.0,-27.0,-29.0,-28.0,13.0,10.0,-12.0,-6.0,-10.0,-17.0
1168,1.946667,10430.0,-23.0,-34.0,-3.0,-7.0,-16.0,-9.0,-17.0,-22.0,-23.0,-28.0,17.0,17.0,-14.0,-8.0,-6.0,-14.0
1169,1.948333,10451.0,-23.0,-32.0,-4.0,-8.0,-16.0,-9.0,-15.0,-18.0,-24.0,-24.0,10.0,17.0,-8.0,-5.0,-6.0,-12.0
1170,1.95,10447.0,-69.0,-85.0,-51.0,-56.0,-67.0,-59.0,-65.0,-75.0,-72.0,-74.0,-30.0,-32.0,-58.0,-51.0,-58.0,-59.0
1171,1.951667,10453.0,-46.0,-56.0,-26.0,-28.0,-38.0,-31.0,-36.0,-43.0,-40.0,-46.0,0.0,0.0,-32.0,-21.0,-23.0,-27.0
1172,1.953333,10438.0,-24.0,-32.0,-5.0,-13.0,-19.0,-10.0,-18.0,-23.0,-26.0,-32.0,10.0,11.0,-13.0,-8.0,-10.0,-13.0
1173,1.955,10439.0,-22.0,-35.0,-1.0,-5.0,-17.0,-6.0,-14.0,-24.0,-27.0,-27.0,15.0,12.0,-10.0,-5.0,-14.0,-8.0
1174,1.956667,10436.0,-24.0,-35.0,-4.0,-6.0,-19.0,-8.0,-14.0,-23.0,-26.0,-31.0,19.0,12.0,-12.0,-6.0,-6.0,-12.0
1175,1.958333,10442.0,-71.0,-82.0,-54.0,-59.0,-68.0,-62.0,-64.0,-71.0,-67.0,-78.0,-28.0,-32.0,-58.0,-54.0,-55.0,-62.0
1176,1.96,10452.0,-48.0,-61.0,-26.0,-28.0,-40.0,-29.0,-35.0,-44.0,-42.0,-48.0,1.0,-2.0,-23.0,-23.0,-24.0,-26.0
1177,1.961667,10451.0,-27.0,-41.0,-6.0,-9.0,-19.0,-12.0,-19.0,-23.0,-28.0,-31.0,18.0,7.0,-13.0,-6.0,-8.0,-14.0
1178,1.963333,10430.0,-26.0,-34.0,-7.0,-8.0,-17.0,-9.0,-15.0,-20.0,-24.0,-35.0,17.0,13.0,-9.0,-4.0,-7.0,-14.0
1179,1.965,10443.0,-28.0,-36.0,-5.0,-6.0,-14.0,-6.0,-15.0,-22.0,-24.0,-29.0,18.0,14.0,-7.0,-8.0,-9.0,-13.0
1180,1.966667,10452.0,-69.0,-83.0,-49.0,-56.0,-70.0,-60.0,-71.0,-74.0,-73.0,-75.0,-29.0,-37.0,-57.0,-54.0,-54.0,-59.0
1181,1.968333,10445.0,-46.0,-59.0,-31.0,-30.0,-40.0,-30.0,-33.0,-40.0,-47.0,-50.0,0.0,0.0,-26.0,-20.0,-19.0,-30.0
1182,1.97,10438.0,-28.0,-38.0,-6.0,-9.0,-19.0,-8.0,-18.0,-24.0,-30.0,-33.0,14.0,13.0,-13.0,-12.0,-9.0,-10.0
1183,1.971667,10456.0,-21.0,-35.0,-4.0,-5.0,-20.0,-6.0,-15.0,-22.0,-27.0,-28.0,13.0,11.0,-8.0,-3.0,-8.0,-10.0
1184,1.973333,10448.0,-22.0,-37.0,-6.0,-7.0,-16.0,-8.0,-15.0,-21.0,-30.0,-32.0,17.0,14.0,-10.0,-5.0,-6.0,-18.0
1185,1.975,10441.0,-71.0,-86.0,-54.0,-57.0,-68.0,-60.0,-67.0,-73.0,-72.0,-77.0,-28.0,-30.0,-61.0,-55.0,-54.0,-57.0
1186,1.976667,10443.0,-48.0,-57.0,-28.0,-30.0,-37.0,-29.0,-37.0,-40.0,-44.0,-45.0,-3.0,-1.0,-26.0,-21.0,-21.0,-22.0
1187,1.978333,10433.0,-28.0,-44.0,-7.0,-9.0,-20.0,-10.0,-18.0,-26.0,-35.0,-35.0,18.0,12.0,-12.0,-5.0,-14.0,-16.0
1188,1.98,10442.0,-24.0,-38.0,-5.0,-6.0,-18.0,-7.0,-12.0,-22.0,-29.0,-33.0,18.0,18.0,-14.0,-7.0,-8.0,-8.0
1189,1.981667,10429.0,-27.0,-36.0,-2.0,-9.0,-17.0,-7.0,-16.0,-20.0,-27.0,-31.0,13.0,14.0,-9.0,-6.0,-7.0,-9.0
1190,1.983333,10441.0,-70.0,-86.0,-54.0,-57.0,-69.0,-60.0,-65.0,-74.0,-73.0,-79.0,-29.0,-31.0,-57.0,-51.0,-62.0,-59.0
1191,1.985,10441.0,-49.0,-62.0,-27.0,-30.0,-38.0,-31.0,-32.0,-44.0,-44.0,-49.0,3.0,0.0,-31.0,-20.0,-21.0,-23.0
1192,1.986667,10456.0,-29.0,-41.0,-7.0,-14.0,-18.0,-9.0,-17.0,-24.0,-30.0,-36.0,13.0,14.0,-14.0,-7.0,-7.0,-13.0
1193,1.988333,10442.0,-23.0,-37.0,-5.0,-7.0,-15.0,-6.0,-15.0,-21.0,-31.0,-33.0,15.0,14.0,-10.0,-6.0,-13.0,-15.0
1194,1.99,10438.0,-26.0,-40.0,-4.0,-6.0,-17.0,-9.0,-13.0,-24.0,-29.0,-34.0,21.0,12.0,-10.0,-8.0,-8.0,-13.0
1195,1.991667,10447.0,-71.0,-84.0,-56.0,-58.0,-68.0,-60.0,-67.0,-72.0,-72.0,-84.0,-27.0,-32.0,-57.0,-53.0,-55.0,-60.0
1196,1.993333,10445.0,-53.0,-59.0,-28.0,-31.0,-36.0,-29.0,-37.0,-42.0,-46.0,-49.0,1.0,0.0,-24.0,-23.0,-20.0,-26.0
1197,1.995,10442.0,-27.0,-44.0,-6.0,-8.0,-23.0,-10.0,-19.0,-28.0,-32.0,-32.0,15.0,9.0,-15.0,-9.0,-10.0,-13.0
1198,1.996667,10436.0,-26.0,-38.0,-7.0,-7.0,-18.0,-6.0,-16.0,-22.0,-29.0,-37.0,17.0,17.0,-10.0,-6.0,-5.0,-16.0
1199,1.998333,10446.0,-28.0,-37.0,-6.0,-6.0,-16.0,-5.0,-15.0,-20.0,-29.0,-32.0,19.0,17.0,-8.0,-9.0,-8.0,-10.0
1200,2.0,10447.0,-73.0,-85.0,-51.0,-57.0,-71.0,-61.0,-64.0,-74.0,-75.0,-78.0,-29.0,-33.0,-60.0,-54.0,-57.0,-58.0
1201,2.001667,10432.0,-47.0,-61.0,-29.0,-28.0,-40.0,-28.0,-35.0,-45.0,-49.0,-48.0,1.0,0.0,-26.0,-18.0,-20.0,-32.0
1202,2.003333,10454.0,-29.0,-37.0,-9.0,-10.0,-19.0,-10.0,-19.0,-22.0,-33.0,-35.0,14.0,18.0,-14.0,-9.0,-9.0,-17.0
1203,2.005,10448.0,-26.0,-38.0,-6.0,-8.0,-18.0,-6.0,-16.0,-20.0,-31.0,-31.0,12.0,14.0,-10.0,-6.0,-6.0,-10.0
1204,2.006667,10448.0,-23.0,-40.0,-4.0,-7.0,-17.0,-6.0,-14.0,-26.0,-34.0,-35.0,20.0,18.0,-9.0,-4.0,-10.0,-13.0
1205,2.008333,10427.0,-73.0,-86.0,-56.0,-58.0,-67.0,-61.0,-68.0,-70.0,-74.0,-81.0,-28.0,-27.0,-62.0,-53.0,-55.0,-61.0
1206,2.01,10446.0,-49.0,-63.0,-27.0,-30.0,-40.0,-30.0,-36.0,-42.0,-46.0,-48.0,-2.0,0.0,-26.0,-21.0,-19.0,-24.0
1207,2.011667,10432.0,-28.0,-45.0,-7.0,-7.0,-20.0,-9.0,-19.0,-30.0,-36.0,-35.0,18.0,12.0,-9.0,-5.0,-14.0,-15.0
1208,2.013333,10446.0,-26.0,-37.0,-6.0,-8.0,-16.0,-10.0,-14.0,-23.0,-30.0,-35.0,20.0,17.0,-15.0,-8.0,-8.0,-14.0
1209,2.015,10438.0,-27.0,-37.0,-5.0,-8.0,-16.0,-6.0,-13.0,-19.0,-30.0,-37.0,17.0,17.0,-12.0,-3.0,-8.0,-9.0
1210,2.016667,10446.0,-73.0,-88.0,-54.0,-60.0,-68.0,-58.0,-65.0,-78.0,-75.0,-79.0,-28.0,-29.0,-58.0,-54.0,-59.0,-60.0
1211,2.018333,10441.0,-49.0,-61.0,-29.0,-30.0,-38.0,-31.0,-33.0,-43.0,-46.0,-49.0,3.0,-1.0,-26.0,-21.0,-20.0,-30.0
1212,2.02,10446.0,-29.0,-40.0,-6.0,-12.0,-20.0,-10.0,-15.0,-23.0,-30.0,-42.0,15.0,14.0,-13.0,-7.0,-7.0,-16.0
1213,2.021667,10416.0,-28.0,-37.0,-4.0,-6.0,-17.0,-5.0,-17.0,-27.0,-21.0,-33.0,17.0,18.0,-8.0,-6.0,-10.0,-9.0
1214,2.023333,10420.0,-24.0,-36.0,-2.0,-4.0,-17.0,-8.0,-15.0,-21.0,-14.0,-24.0,17.0,15.0,-9.0,-4.0,-9.0,-12.0
1215,2.025,10442.0,-71.0,-84.0,-57.0,-57.0,-70.0,-62.0,-63.0,-72.0,-56.0,-70.0,-31.0,-27.0,-58.0,-51.0,-51.0,-64.0
1216,2.026667,10445.0,-49.0,-59.0,-27.0,-29.0,-38.0,-28.0,-38.0,-43.0,-29.0,-40.0,-1.0,5.0,-24.0,-24.0,-21.0,-27.0
1217,2.028333,10434.0,-28.0,-43.0,-7.0,-7.0,-22.0,-10.0,-17.0,-26.0,-12.0,-24.0,13.0,14.0,-14.0,-9.0,-12.0,-12.0
1218,2.03,10447.0,-27.0,-38.0,-7.0,-5.0,-18.0,-9.0,-13.0,-22.0,-14.0,-23.0,18.0,20.0,-12.0,-4.0,-8.0,-15.0
1219,2.031667,10451.0,-26.0,-37.0,-3.0,-6.0,-15.0,-7.0,-18.0,-22.0,-16.0,-27.0,15.0,23.0,-12.0,-6.0,-7.0,-10.0
1220,2.033333,10441.0,-71.0,-83.0,-53.0,-57.0,-70.0,-59.0,-69.0,-72.0,-55.0,-64.0,-35.0,-26.0,-57.0,-56.0,-56.0,-59.0
1221,2.035,10438.0,-46.0,-64.0,-26.0,-28.0,-40.0,-28.0,-33.0,-42.0,-26.0,-33.0,0.0,4.0,-22.0,-20.0,-26.0,-27.0
1222,2.036667,10446.0,-28.0,-38.0,-6.0,-7.0,-18.0,-9.0,-19.0,-26.0,-8.0,-28.0,13.0,20.0,-16.0,-7.0,-10.0,-12.0
1223,2.038333,10442.0,-23.0,-32.0,-4.0,-9.0,-15.0,-5.0,-17.0,-21.0,-4.0,-19.0,9.0,19.0,-8.0,-4.0,-10.0,-9.0
1224,2.04,10456.0,-24.0,-42.0,-4.0,-5.0,-17.0,-7.0,-12.0,-26.0,-10.0,-22.0,14.0,18.0,-10.0,-4.0,-12.0,-14.0
1225,2.041667,10437.0,-70.0,-86.0,-55.0,-57.0,-69.0,-62.0,-65.0,-71.0,-48.0,-63.0,-33.0,-26.0,-60.0,-56.0,-51.0,-61.0
1226,2.043333,10443.0,-50.0,-57.0,-28.0,-30.0,-38.0,-31.0,-36.0,-40.0,-18.0,-34.0,-4.0,1.0,-22.0,-20.0,-21.0,-21.0
1227,2.045,10441.0,-28.0,-42.0,-8.0,-8.0,-19.0,-9.0,-17.0,-28.0,-4.0,-21.0,11.0,14.0,-8.0,-5.0,-15.0,-13.0
1228,2.046667,10439.0,-26.0,-36.0,-3.0,-5.0,-16.0,-8.0,-15.0,-24.0,-3.0,-18.0,14.0,15.0,-12.0,-4.0,-8.0,-14.0
1229,2.048333,10437.0,-26.0,-35.0,-6.0,-7.0,-16.0,-8.0,-14.0,-19.0,-4.0,-24.0,9.0,17.0,-9.0,-4.0,-5.0,-14.0
1230,2.05,10621.0,-74.0,-86.0,-53.0,-56.0,-70.0,-60.0,-68.0,-75.0,-56.0,-68.0,-32.0,-28.0,-54.0,-57.0,-55.0,-60.0
1231,2.051667,10443.0,-49.0,-64.0,-27.0,-27.0,-41.0,-31.0,-34.0,-45.0,-32.0,-44.0,3.0,0.0,-23.0,-20.0,-22.0,-23.0
1232,2.053333,10445.0,-31.0,-40.0,-14.0,-9.0,-16.0,-9.0,-16.0,-21.0,-23.0,-40.0,14.0,18.0,-14.0,-5.0,-8.0,-18.0
1233,2.055,10437.0,-30.0,-42.0,-6.0,-7.0,-17.0,-5.0,-17.0,-23.0,-26.0,-36.0,17.0,22.0,-8.0,-8.0,-7.0,-17.0
1234,2.056667,10446.0,-27.0,-43.0,-4.0,-7.0,-20.0,-8.0,-13.0,-26.0,-30.0,-34.0,19.0,18.0,-9.0,-4.0,-6.0,-16.0
1235,2.058333,10445.0,-76.0,-89.0,-60.0,-60.0,-69.0,-62.0,-64.0,-71.0,-83.0,-91.0,-24.0,-24.0,-58.0,-51.0,-51.0,-63.0
1236,2.06,10444.0,-54.0,-67.0,-31.0,-31.0,-40.0,-28.0,-37.0,-40.0,-58.0,-67.0,7.0,11.0,-23.0,-20.0,-23.0,-26.0
1237,2.061667,10436.0,-36.0,-50.0,-10.0,-12.0,-23.0,-9.0,-20.0,-27.0,-50.0,-57.0,21.0,25.0,-14.0,-2.0,-10.0,-15.0
1238,2.063333,10456.0,-34.0,-49.0,-10.0,-10.0,-17.0,-8.0,-14.0,-22.0,-62.0,-60.0,26.0,31.0,-14.0,0.0,-3.0,-19.0
1239,2.065,10453.0,-34.0,-46.0,-9.0,-9.0,-16.0,-6.0,-16.0,-23.0,-65.0,-65.0,29.0,39.0,-14.0,0.0,-4.0,-14.0
1240,2.066667,10441.0,-82.0,-96.0,-57.0,-63.0,-69.0,-59.0,-67.0,-74.0,-118.0,-116.0,-19.0,-5.0,-59.0,-45.0,-53.0,-58.0
1241,2.068333,10447.0,-59.0,-75.0,-35.0,-33.0,-40.0,-29.0,-33.0,-43.0,-102.0,-97.0,20.0,29.0,-28.0,-4.0,-26.0,-29.0
1242,2.07,10445.0,-43.0,-55.0,-15.0,-15.0,-17.0,-12.0,-17.0,-22.0,-85.0,-84.0,36.0,52.0,-21.0,10.0,-4.0,-21.0
1243,2.071667,10433.0,-40.0,-49.0,-12.0,-14.0,-17.0,-6.0,-16.0,-24.0,-84.0,-79.0,33.0,55.0,-13.0,15.0,1.0,-16.0
1244,2.073333,10439.0,-36.0,-51.0,-13.0,-14.0,-18.0,-6.0,-14.0,-22.0,-87.0,-82.0,39.0,55.0,-13.0,25.0,-1.0,-16.0
1245,2.075,10437.0,-84.0,-98.0,-62.0,-63.0,-69.0,-62.0,-62.0,-74.0,-123.0,-126.0,-5.0,7.0,-63.0,-13.0,-42.0,-61.0
1246,2.076667,10439.0,-62.0,-70.0,-35.0,-36.0,-41.0,-28.0,-38.0,-42.0,-86.0,-96.0,21.0,38.0,-30.0,32.0,-7.0,-31.0
1247,2.078333,10450.0,-40.0,-54.0,-14.0,-14.0,-23.0,-12.0,-16.0,-29.0,-63.0,-70.0,32.0,50.0,-15.0,55.0,8.0,-21.0
1248,2.08,10428.0,-34.0,-47.0,-10.0,-10.0,-19.0,-10.0,-14.0,-23.0,-51.0,-62.0,37.0,46.0,-14.0,68.0,18.0,-20.0
1249,2.081667,10443.0,-34.0,-43.0,-14.0,-10.0,-17.0,-7.0,-14.0,-23.0,-40.0,-62.0,33.0,51.0,-14.0,81.0,21.0,-15.0
1250,2.083333,10443.0,-81.0,-92.0,-60.0,-62.0,-67.0,-60.0,-67.0,-74.0,-75.0,-97.0,-16.0,3.0,-59.0,43.0,-27.0,-62.0
1251,2.085,10443.0,-55.0,-69.0,-32.0,-31.0,-42.0,-28.0,-33.0,-43.0,-40.0,-59.0,12.0,25.0,-30.0,95.0,12.0,-33.0
1252,2.086667,10452.0,-33.0,-45.0,-15.0,-14.0,-18.0,-10.0,-17.0,-24.0,-17.0,-42.0,22.0,45.0,-16.0,124.0,34.0,-28.0
1253,2.088333,10430.0,-34.0,-43.0,-6.0,-10.0,-16.0,-6.0,-19.0,-21.0,-6.0,-33.0,23.0,46.0,-8.0,134.0,38.0,-20.0
1254,2.09,10443.0,-30.0,-45.0,-6.0,-6.0,-23.0,-7.0,-13.0,-22.0,1.0,-27.0,23.0,40.0,-15.0,157.0,39.0,-19.0
1255,2.091667,10454.0,-76.0,-91.0,-60.0,-60.0,-69.0,-60.0,-67.0,-74.0,-44.0,-73.0,-24.0,-2.0,-61.0,124.0,0.0,-72.0
1256,2.093333,10444.0,-56.0,-64.0,-32.0,-32.0,-40.0,-29.0,-37.0,-41.0,-8.0,-41.0,5.0,29.0,-31.0,171.0,39.0,-36.0
1257,2.095,10451.0,-33.0,-47.0,-13.0,-15.0,-22.0,-12.0,-15.0,-24.0,9.0,-20.0,14.0,42.0,-16.0,202.0,56.0,-22.0
1258,2.096667,10436.0,-31.0,-44.0,-7.0,-8.0,-18.0,-8.0,-15.0,-23.0,8.0,-22.0,23.0,45.0,-13.0,223.0,62.0,-21.0
1259,2.098333,10447.0,-30.0,-40.0,-8.0,-10.0,-14.0,-9.0,-15.0,-20.0,15.0,-26.0,24.0,50.0,-19.0,242.0,67.0,-20.0
1260,2.1,10444.0,-77.0,-89.0,-56.0,-61.0,-69.0,-60.0,-67.0,-71.0,-28.0,-68.0,-28.0,3.0,-65.0,205.0,24.0,-69.0
1261,2.101667,10446.0,-50.0,-67.0,-30.0,-31.0,-40.0,-28.0,-34.0,-45.0,0.0,-41.0,10.0,36.0,-30.0,257.0,61.0,-40.0
1262,2.103333,10444.0,-33.0,-44.0,-12.0,-12.0,-17.0,-14.0,-17.0,-20.0,15.0,-27.0,25.0,52.0,-21.0,283.0,81.0,-26.0
1263,2.105,10448.0,-31.0,-45.0,-7.0,-10.0,-18.0,-9.0,-16.0,-22.0,20.0,-28.0,26.0,54.0,-14.0,301.0,85.0,-22.0
1264,2.106667,10455.0,-30.0,-47.0,-8.0,-8.0,-18.0,-5.0,-15.0,-28.0,19.0,-28.0,29.0,55.0,-15.0,314.0,83.0,-26.0
1265,2.108333,10445.0,-76.0,-92.0,-57.0,-58.0,-68.0,-65.0,-65.0,-74.0,-20.0,-70.0,-15.0,8.0,-68.0,277.0,46.0,-75.0
1266,2.11,10443.0,-55.0,-65.0,-31.0,-33.0,-40.0,-30.0,-35.0,-40.0,8.0,-43.0,12.0,42.0,-32.0,321.0,83.0,-41.0
1267,2.111667,10436.0,-35.0,-44.0,-12.0,-13.0,-21.0,-10.0,-18.0,-27.0,20.0,-23.0,26.0,55.0,-16.0,344.0,96.0,-26.0
1268,2.113333,10444.0,-32.0,-42.0,-10.0,-10.0,-16.0,-9.0,-16.0,-23.0,23.0,-24.0,28.0,48.0,-16.0,359.0,101.0,-27.0
1269,2.115,10441.0,-28.0,-41.0,-10.0,-8.0,-17.0,-9.0,-14.0,-19.0,28.0,-31.0,26.0,54.0,-19.0,368.0,108.0,-32.0
1270,2.116667,10441.0,-79.0,-88.0,-56.0,-58.0,-69.0,-57.0,-68.0,-75.0,-20.0,-65.0,-20.0,5.0,-62.0,325.0,65.0,-75.0
1271,2.118333,10450.0,-53.0,-67.0,-32.0,-30.0,-42.0,-28.0,-34.0,-42.0,9.0,-31.0,11.0,28.0,-30.0,369.0,97.0,-42.0
1272,2.12,10434.0,-33.0,-46.0,-13.0,-13.0,-18.0,-9.0,-16.0,-21.0,19.0,-22.0,24.0,43.0,-18.0,394.0,115.0,-34.0
1273,2.121667,10462.0,-31.0,-42.0,-7.0,-9.0,-16.0,-5.0,-18.0,-22.0,25.0,-18.0,24.0,43.0,-17.0,400.0,119.0,-28.0
1274,2.123333,10441.0,-28.0,-42.0,-7.0,-8.0,-18.0,-8.0,-14.0,-21.0,25.0,-14.0,18.0,38.0,-17.0,414.0,123.0,-28.0
1275,2.125,10434.0,-76.0,-91.0,-59.0,-60.0,-69.0,-61.0,-62.0,-70.0,-26.0,-60.0,-22.0,-9.0,-65.0,375.0,82.0,-78.0
1276,2.126667,10444.0,-56.0,-64.0,-32.0,-32.0,-36.0,-28.0,-40.0,-41.0,7.0,-28.0,7.0,18.0,-32.0,415.0,117.0,-41.0
1277,2.128333,10434.0,-34.0,-45.0,-10.0,-15.0,-21.0,-10.0,-20.0,-23.0,19.0,-10.0,11.0,23.0,-16.0,439.0,132.0,-30.0
1278,2.13,10446.0,-30.0,-45.0,-9.0,-9.0,-16.0,-7.0,-13.0,-24.0,17.0,-10.0,15.0,20.0,-14.0,453.0,135.0,-31.0
1279,2.131667,10434.0,-30.0,-40.0,-9.0,-8.0,-17.0,-9.0,-14.0,-23.0,19.0,-6.0,14.0,13.0,-20.0,459.0,146.0,-28.0
1280,2.133333,10434.0,-76.0,-89.0,-60.0,-62.0,-68.0,-61.0,-65.0,-73.0,-24.0,-47.0,-37.0,-42.0,-60.0,423.0,101.0,-70.0
1281,2.135,10443.0,-51.0,-69.0,-32.0,-33.0,-40.0,-30.0,-32.0,-45.0,-2.0,-18.0,-4.0,-14.0,-27.0,468.0,134.0,-38.0
