Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
4.141667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03500000000000014
4.143333,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03666600000000031
4.145,10443.0,-3.81,-5.04,27.4,297.77,244.76,0.0,-201.78,-4.26,-6.77,29.66,-320.44,-17.54,0.0,-202.67,0.03833299999999973
4.146667,10440.0,-4.42,-5.72,30.43,298.56,249.84,0.0,-87.36,-4.11,-7.23,31.41,-315.54,-11.78,0.0,-152.38,0.040000000000000036
4.148334,10439.0,-4.49,-5.57,30.11,290.2,238.94,0.0,-283.63,-4.26,-7.77,31.42,-321.02,-12.46,0.0,-119.58,0.04166700000000034
4.15,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04333300000000051
4.151667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04499999999999993
4.153333,10454.0,-3.88,-5.26,27.08,291.49,246.84,0.0,-310.92,-4.34,-7.23,29.17,-313.68,-17.38,0.0,183.71,0.046666000000000096
4.155,10443.0,-4.27,-5.72,29.31,294.46,250.97,0.0,-330.54,-4.72,-7.31,29.81,-316.83,-19.3,0.0,67.8,0.0483330000000004
4.156667,10444.0,-4.27,-5.34,30.11,298.75,248.13,0.0,-313.1,-4.87,-7.0,29.98,-321.13,-19.87,0.0,-137.02,0.04999999999999982
4.158333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05166599999999999
4.16,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.08,-4.54,43.26,-362.9,9.89,0.0,-329.53,0.0533330000000003
4.161667,10452.0,-3.73,-4.88,27.4,288.82,235.24,0.0,-305.25,-3.65,-6.61,60.8,-338.09,8.05,0.0,-85.95,0.054999999999999716
4.163333,10447.0,-4.34,-5.42,29.95,291.73,244.67,0.0,-315.72,-4.11,-10.0,39.42,-338.99,4.98,0.0,67.8,0.05666599999999988
4.165,10438.0,-4.27,-5.72,31.38,290.9,249.84,0.0,-346.13,-1.52,-4.07,55.4,-365.05,5.93,0.0,-288.3,0.05833300000000019
4.166667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.4,3.08,46.6,-347.77,13.75,0.0,28.32,0.0600000000000005
4.168334,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.27,-6.0,48.68,-362.65,3.53,0.0,-514.74,0.061666999999999916
4.17,10443.0,-3.66,-5.19,31.06,291.61,250.54,0.0,-256.02,-7.84,-3.92,49.8,-370.94,-0.84,0.0,-143.02,0.06333300000000008
4.171667,10447.0,-4.34,-5.49,28.36,300.02,239.54,0.0,-181.38,-9.28,-4.61,70.34,-335.79,-0.36,0.0,-313.24,0.06500000000000039
4.173333,10441.0,-4.11,-5.95,28.51,287.26,244.82,0.0,-218.07,-7.45,2.54,83.61,-363.35,-8.94,0.0,0.72,0.06666600000000056
4.175,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-29.37,1.93,87.38,-336.05,-8.95,0.0,-1115.58,0.06833299999999998
4.176667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-32.1,1.62,121.2,-332.11,-3.54,0.0,-321.18,0.07000000000000028
4.178333,10471.0,-4.11,-5.04,28.51,284.34,250.84,0.0,-396.56,-14.99,-7.62,54.72,-354.54,-10.24,0.0,-432.44,0.07166600000000045
4.18,10453.0,-4.49,-5.42,32.34,301.14,248.15,0.0,-343.6,-11.49,-8.08,50.42,-368.13,-14.83,0.0,67.39,0.07333299999999987
4.181667,10445.0,-4.49,-5.34,25.97,298.11,250.44,0.0,-374.54,-6.24,-8.84,113.14,-349.9,-1.32,0.0,-94.18,0.07500000000000018
4.183333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.52,-1.07,62.71,-356.11,2.96,0.0,-66.3,0.07666600000000034
4.185,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.91,-3.0,42.32,-411.83,-11.98,0.0,-144.32,0.07833299999999976
4.186666,10457.0,-4.34,-4.73,27.72,291.03,242.87,0.0,-460.73,-1.67,-5.23,75.32,-353.36,-2.74,0.0,-102.4,0.07999899999999993
4.188334,10442.0,-4.19,-5.42,25.01,288.61,239.65,0.0,-360.88,1.37,-5.46,83.61,-342.26,0.7,0.0,123.49,0.08166700000000038
4.19,10436.0,-4.8,-5.42,34.41,287.5,245.35,0.0,-395.87,-1.22,-6.69,50.92,-368.24,-10.24,0.0,68.11,0.08333300000000055
4.191667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.86,1.85,26.66,-382.68,7.69,0.0,331.82,0.08499999999999996
4.193333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.53,-4.23,58.71,-356.6,-12.22,0.0,-139.06,0.08666600000000013
4.195,10438.0,-3.88,-5.11,30.58,278.98,245.22,0.0,-343.0,-3.27,-5.92,51.07,-355.94,0.17,0.0,-255.65,0.08833300000000044
4.196667,10441.0,-4.65,-5.34,34.09,299.71,247.35,0.0,-184.22,-1.67,-7.08,55.07,-363.93,-6.04,0.0,-331.65,0.08999999999999986
4.198333,10443.0,-4.8,-5.49,25.81,286.42,230.77,0.0,-305.29,-3.19,-9.54,70.37,-347.57,-1.25,0.0,-190.05,0.09166600000000003
4.2,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.49,-2.54,32.89,-378.77,4.03,0.0,203.99,0.09333300000000033
4.201667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.45,-5.77,43.74,-366.36,-1.3,0.0,30.18,0.09499999999999975
4.203333,10448.0,-4.34,-5.11,26.44,290.54,257.13,0.0,-334.8,-5.25,-6.61,62.22,-350.93,-10.92,0.0,-107.94,0.09666599999999992
4.205,10422.0,-4.57,-5.34,28.36,293.82,251.56,0.0,-362.4,-5.25,-6.54,69.41,-354.08,-10.09,0.0,-309.32,0.09833300000000023
4.206666,10443.0,-4.95,-5.34,32.5,289.1,243.12,0.0,-322.88,-8.82,-5.15,67.16,-355.34,-16.62,0.0,-146.94,0.0999990000000004
4.208333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.51,2.62,47.39,-377.36,-11.53,0.0,184.52,0.10166599999999981
4.21,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.05,-2.23,75.45,-350.08,-9.57,0.0,-65.74,0.10333300000000012
4.211667,10450.0,-4.65,-4.43,29.31,285.45,252.81,0.0,-407.74,-8.22,-4.31,77.99,-347.12,-14.62,0.0,35.85,0.10500000000000043
4.213333,10455.0,-4.65,-5.42,30.27,288.67,242.53,0.0,-456.46,-6.47,-5.46,76.25,-349.86,-11.62,0.0,123.89,0.1066660000000006
4.215,10440.0,-4.65,-5.72,29.47,281.31,249.86,0.0,-298.11,-5.63,-5.92,80.55,-346.56,-14.95,0.0,68.01,0.10833300000000001
4.216667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.9,0.62,49.78,-374.44,-15.94,0.0,107.88,0.11000000000000032
4.218333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.35,-4.08,66.2,-358.89,-16.2,0.0,-48.08,0.11166600000000049
4.22,10433.0,-4.11,-5.26,27.72,291.36,246.9,0.0,-231.26,-4.56,-6.85,74.5,-355.95,-13.11,0.0,-98.38,0.1133329999999999
4.221667,10447.0,-4.57,-5.57,30.27,286.04,244.53,0.0,-243.95,-4.79,-7.69,75.3,-351.7,-12.99,0.0,57.97,0.11500000000000021
4.223333,10439.0,-4.95,-5.72,30.43,292.41,249.82,0.0,-321.6,-3.88,-7.31,70.83,-352.88,-12.7,0.0,50.33,0.11666600000000038
4.225,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.51,0.77,39.42,-380.25,-15.93,0.0,361.22,0.1183329999999998
4.226666,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.05,-2.85,61.58,-358.64,-17.2,0.0,239.39,0.11999899999999997
4.228333,10450.0,-4.34,-5.04,26.76,299.97,244.64,0.0,-307.22,-5.78,-5.15,68.59,-354.28,-18.7,0.0,179.82,0.12166600000000027
4.23,10439.0,-4.95,-5.87,28.99,293.41,255.4,0.0,-265.12,-6.69,-5.46,69.39,-356.08,-19.11,0.0,30.89,0.12333300000000058
4.231667,10441.0,-4.95,-5.34,29.95,301.95,251.46,0.0,-255.83,-6.69,-6.15,71.94,-351.99,-19.75,0.0,125.28,0.125
4.233333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.84,0.77,41.01,-381.04,-15.3,0.0,404.93,0.12666600000000017
4.235,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.73,-3.92,60.93,-358.92,-18.16,0.0,197.39,0.12833300000000047
4.236667,10445.0,-4.57,-5.42,28.83,295.39,238.67,0.0,-283.32,-5.32,-6.54,71.15,-351.17,-13.15,0.0,118.5,0.1299999999999999
4.238333,10441.0,-4.8,-5.65,30.27,293.93,248.84,0.0,-223.8,-5.78,-6.46,73.69,-345.36,-16.27,0.0,163.56,0.13166600000000006
4.24,10452.0,-4.72,-5.72,29.79,289.76,247.6,0.0,-374.11,-5.55,-6.85,72.41,-349.33,-18.63,0.0,222.53,0.13333300000000037
4.241667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.98,0.23,42.91,-374.61,-29.17,0.0,154.03,0.1349999999999998
4.243333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.74,-4.23,64.76,-357.73,-22.38,0.0,-44.25,0.13666599999999995
4.245,10442.0,-3.96,-5.34,28.35,288.86,246.87,0.0,-218.09,-4.18,-6.38,72.58,-353.59,-17.85,0.0,-85.02,0.13833300000000026
4.246666,10440.0,-4.57,-5.57,28.99,296.83,244.29,0.0,-182.67,-4.18,-6.61,74.33,-351.93,-17.08,0.0,-164.21,0.13999900000000043
4.248333,10446.0,-4.42,-5.57,29.63,291.54,242.15,0.0,-275.2,-4.34,-6.85,74.01,-348.84,-19.11,0.0,-66.55,0.14166599999999985
4.25,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.89,0.0,42.91,-373.76,-26.25,0.0,163.88,0.14333300000000015
4.251667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.67,-4.54,63.49,-354.19,-19.87,0.0,39.7,0.14500000000000046
4.253334,10437.0,-3.35,-5.26,27.88,291.05,245.73,0.0,-366.67,-4.03,-6.92,71.62,-352.97,-22.15,0.0,-191.94,0.14666699999999988
4.255,10431.0,-3.73,-5.65,29.79,293.9,247.7,0.0,-363.81,-4.11,-7.69,71.46,-354.86,-21.23,0.0,-205.04,0.14833300000000005
4.256667,10439.0,-3.43,-6.1,30.43,297.17,251.51,0.0,-241.44,-3.88,-8.08,73.86,-351.51,-15.74,0.0,-275.07,0.15000000000000036
4.258333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.65,-0.92,43.56,-375.91,-14.42,0.0,-77.54,0.15166600000000052
4.26,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.76,-5.69,64.45,-354.21,-13.03,0.0,-267.63,0.15333299999999994
4.261667,10448.0,-2.44,-5.65,28.04,293.92,241.6,0.0,-342.98,-2.43,-7.77,72.74,-347.42,-11.7,0.0,-325.7,0.15500000000000025
4.263333,10445.0,-2.82,-5.95,29.47,292.28,249.54,0.0,-453.98,-2.66,-8.31,74.49,-341.58,-10.37,0.0,-216.62,0.15666600000000042
4.265,10446.0,-2.59,-6.64,29.95,296.9,243.0,0.0,-321.05,-2.36,-8.15,76.72,-343.61,-9.97,0.0,-271.73,0.15833299999999983
4.266667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.72,-1.07,45.94,-359.62,-10.19,0.0,-242.17,0.16000000000000014
4.268333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.15,-5.38,68.12,-349.29,-1.8,0.0,-404.25,0.1616660000000003
4.27,10448.0,-2.51,-5.95,28.19,283.55,247.16,0.0,-436.0,-2.05,-7.38,78.81,-339.92,6.42,0.0,-411.77,0.16333299999999973
4.271667,10439.0,-2.97,-6.49,29.79,292.18,244.3,0.0,-272.56,-2.59,-7.38,81.37,-339.14,6.25,0.0,-305.04,0.16500000000000004
4.273334,10439.0,-3.5,-5.95,29.63,290.02,237.11,0.0,-368.21,-3.19,-7.0,83.93,-337.49,13.45,0.0,-15.72,0.16666700000000034
4.275,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.2,1.0,54.26,-346.7,32.53,0.0,524.73,0.1683330000000005
4.276667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.13,-2.54,77.07,-337.05,26.9,0.0,497.58,0.16999999999999993
4.278333,10452.0,-3.5,-5.57,28.83,285.39,247.76,0.0,-296.21,-5.02,-3.92,85.69,-333.44,29.09,0.0,451.02,0.1716660000000001
4.28,10448.0,-4.04,-6.18,29.79,293.48,249.21,0.0,-268.49,-6.16,-3.46,89.83,-330.87,33.19,0.0,510.18,0.1733330000000004
4.281667,10446.0,-4.34,-5.8,29.47,304.25,236.1,0.0,-141.95,-6.62,-2.77,93.35,-328.42,40.87,0.0,712.4,0.17499999999999982
4.283333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.23,5.38,64.81,-328.43,76.52,0.0,1400.77,0.176666
4.285,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,2.15,89.53,-321.49,64.22,0.0,1261.67,0.1783330000000003
4.286667,10450.0,-4.34,-5.57,28.83,287.08,245.43,0.0,-259.14,-8.29,0.99,100.69,-313.6,62.68,0.0,1346.13,0.17999999999999972
4.288333,10441.0,-4.72,-5.8,30.59,291.39,248.65,0.0,-254.65,-9.2,1.76,105.49,-310.53,69.67,0.0,1385.29,0.18166599999999988
4.29,10448.0,-4.65,-5.95,30.74,292.9,243.01,0.0,-261.23,-10.27,2.38,109.31,-308.52,72.98,0.0,1435.11,0.1833330000000002
4.291667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.19,10.45,83.16,-303.79,109.28,0.0,1919.08,0.1850000000000005
4.293334,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,6.38,109.82,-304.49,96.37,0.0,1556.09,0.18666699999999992
4.295,10447.0,-4.42,-5.8,27.88,301.36,252.11,0.0,-93.46,-10.34,4.84,121.94,-301.99,94.57,0.0,1398.15,0.18833300000000008
4.296667,10441.0,-4.72,-6.03,29.47,284.04,238.08,0.0,-191.57,-10.12,4.76,127.53,-299.23,99.6,0.0,1439.94,0.1900000000000004
4.298333,10441.0,-5.18,-6.48,30.11,286.51,242.14,0.0,-159.12,-10.04,4.91,131.68,-295.68,104.14,0.0,1343.46,0.19166600000000056
4.3,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.36,11.91,105.05,-288.86,141.64,0.0,1917.79,0.19333299999999998
4.301667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,7.92,129.79,-290.72,123.08,0.0,1412.78,0.19500000000000028
4.303333,10438.0,-4.34,-5.8,28.52,295.64,252.07,0.0,-78.28,-8.9,6.15,141.1,-289.98,117.72,0.0,1062.4,0.19666600000000045
4.305,10442.0,-4.57,-6.18,30.27,296.97,250.32,0.0,-92.51,-8.9,5.46,147.01,-288.7,120.78,0.0,1010.85,0.19833299999999987
4.306667,10448.0,-4.65,-6.18,30.11,298.23,253.64,0.0,-116.24,-8.75,6.38,150.69,-285.01,126.75,0.0,921.89,0.20000000000000018
4.308333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.59,13.76,124.06,-277.11,163.48,0.0,1566.2,0.20166600000000034
4.31,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,9.61,148.62,-277.66,141.74,0.0,1185.83,0.20333299999999976
4.311666,10437.0,-4.19,-5.65,27.4,303.23,243.85,0.0,-158.54,-8.75,8.3,159.47,-276.12,137.26,0.0,1032.46,0.20499899999999993
4.313334,10446.0,-4.57,-6.33,30.9,291.69,245.79,0.0,-153.1,-9.51,8.69,164.41,-275.97,137.11,0.0,1080.75,0.20666700000000038
4.315,10437.0,-4.72,-6.56,30.11,289.87,250.92,0.0,-259.11,-9.96,8.99,167.44,-274.42,139.3,0.0,861.28,0.20833300000000055
4.316667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.36,16.61,141.6,-264.09,173.36,0.0,1349.08,0.20999999999999996
4.318333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,13.22,166.96,-269.06,151.72,0.0,1036.47,0.21166600000000013
4.32,10442.0,-4.34,-5.57,27.56,292.48,240.37,0.0,-175.12,-9.81,11.84,178.77,-269.75,147.05,0.0,1090.44,0.21333300000000044
4.321667,10442.0,-4.95,-6.18,28.99,296.3,245.72,0.0,-209.19,-10.19,12.22,182.44,-267.64,149.5,0.0,1118.01,0.21499999999999986
4.323333,10445.0,-4.8,-6.03,29.79,289.67,240.44,0.0,-152.13,-10.57,13.53,185.46,-265.9,149.33,0.0,1273.63,0.21666600000000003
4.325,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.8,21.53,158.04,-254.02,183.51,0.0,1830.73,0.21833300000000033
4.326667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.2,18.14,181.63,-258.38,161.58,0.0,1350.11,0.21999999999999975
4.328333,10439.0,-4.34,-5.42,28.19,286.77,245.56,0.0,-299.08,-11.79,16.14,191.2,-260.91,156.95,0.0,1201.68,0.22166599999999992
4.33,10432.0,-4.72,-6.1,29.15,303.74,244.7,0.0,-91.69,-13.23,15.99,196.46,-259.28,156.64,0.0,1191.57,0.22333300000000023
4.331666,10441.0,-4.8,-6.03,30.59,296.71,248.33,0.0,-68.23,-13.69,15.91,199.32,-255.9,158.39,0.0,1321.7,0.2249990000000004
4.333333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.37,23.14,172.69,-244.5,190.77,0.0,1541.03,0.2266659999999998
4.335,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.7,19.14,195.97,-249.59,171.46,0.0,1359.31,0.22833300000000012
4.336667,10458.0,-4.49,-5.57,28.67,288.23,244.24,0.0,-254.48,-15.44,17.45,206.16,-249.32,163.97,0.0,1255.02,0.23000000000000043
4.338333,10440.0,-5.1,-6.1,29.79,292.03,242.58,0.0,-158.82,-16.5,17.98,209.83,-247.57,164.88,0.0,1303.55,0.2316660000000006
4.34,10441.0,-4.8,-6.41,30.59,294.0,247.82,0.0,-168.31,-16.96,18.75,211.72,-245.83,165.11,0.0,1210.96,0.233333
4.341667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.34,25.91,185.09,-235.01,193.4,0.0,1396.5,0.23500000000000032
4.343333,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-15.51,22.91,207.42,-241.73,175.94,0.0,1211.64,0.2366660000000005
4.345,10458.0,-4.57,-5.49,27.56,292.13,245.33,0.0,-129.24,-17.49,21.21,218.58,-243.5,168.2,0.0,1296.27,0.2383329999999999
4.346667,10443.0,-5.03,-6.03,29.31,293.42,239.14,0.0,-168.91,-17.72,21.37,221.78,-242.97,169.44,0.0,1375.11,0.2400000000000002
4.348333,10445.0,-5.33,-6.48,29.31,295.8,247.63,0.0,-119.32,-18.02,22.29,222.88,-240.93,171.3,0.0,1386.51,0.24166600000000038
4.35,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.87,30.14,196.1,-229.68,199.29,0.0,1621.96,0.2433329999999998
4.351666,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-15.82,26.29,218.89,-236.13,180.18,0.0,1551.32,0.24499899999999997
4.353333,10452.0,-4.95,-5.57,28.83,294.83,245.43,0.0,-213.46,-18.48,25.06,229.89,-237.26,173.56,0.0,1355.55,0.24666600000000027
4.355,10444.0,-5.25,-6.26,30.11,291.9,249.12,0.0,-201.89,-19.39,25.37,233.24,-237.18,173.85,0.0,1248.33,0.24833300000000058
4.356667,10442.0,-5.26,-5.95,29.79,302.93,249.5,0.0,-88.3,-19.77,26.13,235.94,-235.41,175.81,0.0,1164.59,0.25
4.358333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.15,33.44,208.36,-222.96,204.41,0.0,1267.86,0.25166600000000017
4.36,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-18.17,29.59,231.94,-229.1,185.61,0.0,1234.14,0.2533330000000005
4.361667,10450.0,-4.65,-5.57,27.72,293.56,241.63,0.0,-211.86,-21.07,28.13,243.42,-230.52,179.94,0.0,1148.18,0.2549999999999999
4.363333,10444.0,-5.03,-6.56,30.27,293.61,252.02,0.0,-216.2,-22.05,28.44,246.61,-229.32,179.29,0.0,1158.99,0.25666600000000006
4.365,10447.0,-5.33,-6.64,30.59,290.59,238.77,0.0,-218.68,-22.51,28.9,249.14,-228.51,178.88,0.0,1131.79,0.25833300000000037
4.366667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-15.97,36.52,221.08,-215.19,205.61,0.0,718.97,0.2599999999999998
4.368333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-20.91,32.36,245.15,-224.46,187.39,0.0,965.99,0.26166599999999995
4.37,10450.0,-4.72,-6.26,28.99,293.73,257.16,0.0,-29.65,-23.57,30.21,256.64,-227.27,182.6,0.0,1031.24,0.26333300000000026
4.371666,10457.0,-5.56,-6.71,30.43,291.58,248.5,0.0,-125.0,-24.41,30.36,260.31,-225.83,183.01,0.0,1012.43,0.26499900000000043
4.373333,10448.0,-5.64,-6.48,29.15,291.1,239.59,0.0,-79.65,-24.87,30.82,262.53,-225.0,183.05,0.0,1041.33,0.26666599999999985
4.375,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-18.17,38.36,234.79,-212.49,209.59,0.0,913.92,0.26833300000000015
4.376667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-23.12,34.51,258.22,-220.01,191.71,0.0,1036.01,0.27000000000000046
4.378334,10446.0,-5.1,-6.33,27.72,298.84,254.97,0.0,14.36,-25.86,32.44,269.23,-223.81,185.7,0.0,1026.94,0.2716669999999999
4.38,10446.0,-5.86,-6.94,30.27,295.22,249.29,0.0,-54.16,-26.85,32.9,271.62,-222.72,186.72,0.0,717.97,0.27333300000000005
4.381667,10445.0,-6.17,-7.09,30.75,296.25,248.0,0.0,119.08,-27.23,33.13,275.6,-222.33,186.85,0.0,799.58,0.27500000000000036
4.383333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-20.3,40.82,248.01,-209.7,212.98,0.0,551.6,0.2766660000000005
4.385,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-25.4,37.05,271.77,-216.63,195.46,0.0,660.36,0.27833299999999994
4.386667,10446.0,-5.64,-7.02,28.04,298.1,244.36,0.0,29.18,-27.99,35.2,283.41,-218.5,189.91,0.0,764.09,0.28000000000000025
