Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.45,10444.0,-44.14,-5.78,601.68,176.76,364.31,0.0,560.53,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.02166699999999988
1.451667,10440.0,-48.64,-8.91,620.48,180.88,360.21,0.0,-37.05,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.023333999999999966
1.453333,10453.0,-51.38,-12.11,632.27,182.54,357.52,0.0,-683.99,-6.31,-7.54,29.65,-298.14,-23.17,0.0,321.08,0.02499999999999991
1.455,10445.0,-51.38,-12.64,633.7,183.01,357.08,0.0,-723.09,-7.3,-7.08,31.71,-293.37,-22.13,0.0,206.83,0.026666999999999996
1.456667,10445.0,-51.3,-12.95,632.75,183.75,356.8,0.0,-678.56,-7.3,-7.85,31.74,-314.41,-6.12,0.0,-25.84,0.02833399999999986
1.458333,10432.0,-43.69,-5.78,600.41,176.95,362.88,0.0,613.7,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.030000000000000027
1.46,10441.0,-47.65,-9.59,620.16,180.62,358.82,0.0,-132.87,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03166699999999989
1.461667,10429.0,-50.46,-12.87,631.0,183.28,356.84,0.0,-480.23,-7.0,-7.38,30.29,-307.47,-20.21,0.0,102.39,0.033333999999999975
1.463333,10462.0,-51.0,-13.48,633.07,183.31,355.87,0.0,-582.76,-6.85,-7.77,32.21,-304.69,-11.13,0.0,77.98,0.03499999999999992
1.465,10425.0,-51.0,-13.56,633.7,183.43,355.55,0.0,-633.2,-7.3,-7.46,31.25,-297.25,-15.41,0.0,265.41,0.036667000000000005
1.466667,10422.0,-42.85,-6.46,600.25,177.87,361.92,0.0,714.72,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03833399999999987
1.468333,10445.0,-47.11,-10.13,619.68,180.63,357.84,0.0,7.41,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.040000000000000036
1.47,10440.0,-49.85,-13.18,631.15,182.9,355.04,0.0,-564.75,-6.85,-7.23,30.13,-297.66,-21.24,0.0,425.42,0.0416669999999999
1.471667,10436.0,-50.16,-13.71,631.95,183.22,354.82,0.0,-505.17,-7.46,-7.46,30.94,-310.78,-17.65,0.0,39.59,0.043333999999999984
1.473333,10430.0,-49.85,-14.09,633.54,183.54,354.43,0.0,-592.94,-6.77,-7.69,31.42,-298.06,-3.84,0.0,-45.3,0.04499999999999993
1.475,10438.0,-42.39,-6.77,600.09,177.39,360.54,0.0,664.92,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.046667000000000014
1.476667,10440.0,-46.5,-10.74,620.0,181.0,356.56,0.0,31.84,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04833399999999988
1.478333,10450.0,-49.17,-13.79,631.95,183.42,354.08,0.0,-270.66,-6.62,-7.38,30.94,-309.71,-11.07,0.0,-6.31,0.04999999999999982
1.48,10426.0,-49.62,-14.25,633.38,183.59,353.34,0.0,-595.28,-7.38,-7.46,31.9,-302.85,-2.42,0.0,136.85,0.05166699999999991
1.481667,10442.0,-49.55,-14.55,633.54,183.43,353.24,0.0,-557.1,-7.23,-7.31,30.78,-309.17,-18.62,0.0,15.09,0.05333399999999999
1.483333,10448.0,-41.63,-7.23,600.72,177.16,359.05,0.0,856.92,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05499999999999994
1.485,10440.0,-45.74,-10.66,620.32,180.99,355.0,0.0,133.96,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05666700000000002
1.486667,10444.0,-48.64,-13.94,631.47,183.43,352.93,0.0,-487.31,-6.85,-7.46,30.14,-314.2,-12.61,0.0,176.67,0.058333999999999886
1.488333,10436.0,-48.79,-14.48,633.54,183.48,352.51,0.0,-516.66,-7.23,-7.38,32.21,-305.19,-10.62,0.0,-65.67,0.05999999999999983
1.49,10447.0,-48.79,-14.71,634.66,183.88,351.63,0.0,-490.04,-7.23,-7.46,31.1,-301.19,-7.9,0.0,156.52,0.061666999999999916
1.491667,10434.0,-41.02,-7.61,600.73,177.76,358.25,0.0,726.62,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.063334
1.493333,10438.0,-44.75,-11.58,621.27,181.24,354.03,0.0,159.58,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06499999999999995
1.495,10441.0,-47.72,-14.25,632.9,183.56,351.57,0.0,-393.74,-7.07,-7.23,30.46,-309.0,-5.61,0.0,109.72,0.06666700000000003
1.496667,10439.0,-48.33,-15.16,634.66,183.78,351.18,0.0,-540.44,-7.0,-7.46,31.58,-302.26,-10.95,0.0,247.99,0.0683339999999999
1.498333,10445.0,-47.8,-15.47,635.13,183.84,350.5,0.0,-576.43,-7.38,-7.15,30.77,-303.89,-25.03,0.0,23.54,0.06999999999999984
1.5,10441.0,-40.03,-7.92,602.16,177.77,356.47,0.0,780.32,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07166699999999993
1.501667,10434.0,-44.22,-12.19,622.55,181.38,353.02,0.0,-10.34,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333400000000001
1.503333,10430.0,-46.66,-15.24,634.81,183.33,350.36,0.0,-582.78,-6.85,-6.85,31.25,-304.63,-12.43,0.0,54.36,0.07499999999999996
1.505,10441.0,-47.27,-15.85,636.41,184.11,349.75,0.0,-563.17,-7.15,-7.31,31.73,-306.38,-7.55,0.0,58.85,0.07666699999999982
1.506667,10434.0,-47.19,-16.31,637.04,183.84,349.52,0.0,-650.15,-6.69,-7.54,31.25,-296.45,-17.65,0.0,281.61,0.0783339999999999
1.508333,10442.0,-39.04,-9.21,605.18,178.11,355.57,0.0,578.37,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07999999999999985
1.51,10446.0,-43.69,-12.95,624.46,181.78,351.48,0.0,-108.39,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166699999999993
1.511667,10427.0,-46.28,-16.0,636.72,183.71,349.06,0.0,-551.64,-6.39,-7.23,30.93,-293.34,-8.76,0.0,215.23,0.08333400000000002
1.513333,10437.0,-46.5,-16.99,639.91,184.02,348.82,0.0,-749.07,-7.3,-6.77,31.4,-293.32,-17.64,0.0,210.61,0.08499999999999996
1.515,10434.0,-46.35,-16.92,639.59,184.23,348.24,0.0,-746.75,-7.38,-7.77,30.78,-306.67,-17.09,0.0,72.41,0.08666699999999983
1.516667,10443.0,-38.74,-9.9,606.93,178.15,354.07,0.0,597.59,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08833399999999991
1.518333,10447.0,-42.55,-13.87,628.28,181.39,350.38,0.0,-99.47,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08999999999999986
1.52,10442.0,-45.67,-16.92,639.11,183.86,348.16,0.0,-618.2,-7.23,-7.15,29.67,-307.9,-20.25,0.0,52.57,0.09166699999999994
1.521667,10447.0,-45.9,-17.68,641.98,184.37,347.26,0.0,-710.5,-6.85,-7.92,31.42,-298.13,-8.4,0.0,63.36,0.09333400000000003
1.523333,10459.0,-45.74,-17.76,643.09,184.0,347.14,0.0,-900.82,-7.23,-7.23,31.89,-297.35,-16.86,0.0,268.04,0.09499999999999997
1.525,10440.0,-37.82,-10.66,610.11,178.58,353.04,0.0,507.72,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09666699999999984
1.526667,10444.0,-42.01,-14.48,630.82,181.65,348.55,0.0,-148.84,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09833399999999992
1.528333,10454.0,-44.68,-17.68,642.45,183.56,346.51,0.0,-859.19,-6.77,-7.0,30.15,-292.23,-5.31,0.0,188.1,0.09999999999999987
1.53,10440.0,-45.36,-18.52,645.0,184.24,346.08,0.0,-915.81,-7.3,-7.46,29.65,-299.53,-25.29,0.0,280.53,0.10166699999999995
1.531667,10445.0,-44.75,-18.52,645.32,184.47,345.61,0.0,-768.08,-7.15,-7.46,32.85,-310.12,-16.6,0.0,135.54,0.10333399999999981
1.533333,10430.0,-37.14,-11.2,612.5,178.49,350.8,0.0,369.11,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10499999999999998
1.535,10446.0,-41.1,-14.02,631.93,181.72,347.62,0.0,-498.49,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666699999999985
1.536667,10444.0,-43.99,-16.69,643.57,184.01,345.21,0.0,-1014.48,-7.23,-6.46,30.45,-292.89,-6.8,0.0,74.08,0.10833399999999993
1.538333,10455.0,-44.15,-17.07,645.32,184.51,343.94,0.0,-1236.18,-7.3,-7.39,31.4,-293.33,-9.95,0.0,281.9,0.10999999999999988
1.54,10454.0,-44.22,-17.23,645.79,184.27,344.12,0.0,-1479.95,-7.0,-7.0,33.63,-288.91,1.13,0.0,399.58,0.11166699999999996
1.541667,10426.0,-37.07,-11.05,613.3,178.72,349.53,0.0,-9.02,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11333399999999982
1.543333,10442.0,-41.03,-13.64,632.73,181.95,345.25,0.0,-453.01,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11499999999999999
1.545,10442.0,-42.47,-18.52,642.77,184.03,343.29,0.0,-1182.87,-5.93,-7.31,31.72,-286.48,-7.66,0.0,371.72,0.11666699999999985
1.546667,10426.0,-43.31,-17.76,644.84,184.28,342.67,0.0,-1261.2,-7.46,-6.46,34.57,-270.68,1.64,0.0,460.23,0.11833399999999994
1.548333,10432.0,-43.92,-15.93,645.32,184.91,342.36,0.0,-1415.76,-7.53,-6.23,34.89,-273.54,19.14,0.0,290.63,0.11999999999999988
1.55,10434.0,-35.01,-10.29,610.59,178.53,347.23,0.0,-388.37,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12166699999999997
1.551667,10444.0,-40.34,-13.49,630.98,181.99,343.77,0.0,-1057.77,-5.4,-3.39,26.58,-238.15,19.09,0.0,548.59,0.12333399999999983
1.553333,10437.0,-43.46,-14.94,641.5,184.38,341.41,0.0,-1507.87,-7.08,-5.0,34.73,-257.36,23.52,0.0,365.86,0.125
1.555,10429.0,-43.92,-16.77,641.66,184.45,340.59,0.0,-1812.22,-6.77,-6.92,36.17,-271.54,12.18,0.0,344.16,0.12666699999999986
1.556667,10430.0,-44.45,-16.54,642.61,184.58,340.27,0.0,-1917.23,-6.85,-6.54,35.84,-266.6,5.2,0.0,734.05,0.12833399999999995
1.558333,10442.0,-36.31,-9.6,608.68,178.88,345.17,0.0,-356.63,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1299999999999999
1.56,10437.0,-41.64,-12.88,627.48,182.18,341.25,0.0,-1190.03,-4.26,-4.46,25.33,-246.13,18.41,0.0,106.35,0.13166699999999998
1.561667,10446.0,-44.68,-16.01,639.58,184.22,338.9,0.0,-1760.71,-5.48,-6.15,32.03,-270.56,-4.07,0.0,132.86,0.13333399999999984
1.563333,10439.0,-45.29,-15.78,641.33,184.43,338.2,0.0,-2060.23,-7.23,-6.23,34.42,-285.95,-2.82,0.0,145.6,0.135
1.565,10417.0,-44.61,-16.77,639.11,184.98,337.61,0.0,-2090.26,-6.01,-7.62,34.91,-286.04,4.23,0.0,174.28,0.13666699999999987
1.566667,10441.0,-37.45,-7.54,605.65,178.0,342.2,0.0,-1085.5,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13833399999999996
1.568333,10442.0,-41.79,-12.2,624.45,181.66,338.68,0.0,-1527.18,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1399999999999999
1.57,10430.0,-44.3,-14.49,633.85,184.11,336.32,0.0,-2160.94,-6.54,-6.61,33.16,-291.87,-1.37,0.0,-45.33,0.141667
1.571667,10439.0,-44.84,-15.71,635.12,184.7,335.44,0.0,-2323.81,-7.15,-7.08,33.16,-282.66,4.09,0.0,275.68,0.14333399999999985
1.573333,10428.0,-44.38,-15.17,633.69,183.75,334.45,0.0,-1958.68,-7.3,-7.46,33.63,-294.2,-7.34,0.0,-2.77,0.14500000000000002
1.575,10444.0,-37.22,-6.32,598.96,177.9,339.29,0.0,-1157.74,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14666699999999988
1.576667,10434.0,-41.11,-10.67,618.88,182.19,334.88,0.0,-2141.83,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14833399999999997
1.578333,10459.0,-45.37,-12.58,628.11,182.99,332.55,0.0,-2666.86,-6.92,-6.54,31.24,-291.45,-9.96,0.0,283.98,0.1499999999999999
1.58,10450.0,-44.46,-13.72,627.32,184.68,331.99,0.0,-2513.95,-7.3,-7.08,32.52,-297.61,-10.19,0.0,41.57,0.151667
1.581667,10443.0,-45.75,-13.65,626.05,184.1,330.67,0.0,-2706.49,-7.46,-7.15,32.05,-296.41,-9.4,0.0,106.43,0.15333399999999986
1.583333,10440.0,-39.13,-5.87,591.32,177.45,335.16,0.0,-1733.98,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15500000000000003
1.585,10453.0,-40.88,-11.51,608.21,181.7,331.2,0.0,-2095.93,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1566669999999999
1.586667,10436.0,-45.68,-13.34,616.65,183.08,329.16,0.0,-2848.18,-6.62,-6.62,31.25,-301.65,-10.04,0.0,107.31,0.15833399999999997
1.588333,10440.0,-46.97,-12.81,617.13,183.69,327.99,0.0,-3211.47,-6.77,-6.92,31.72,-292.76,-15.56,0.0,304.83,0.15999999999999992
1.59,10431.0,-46.44,-13.12,615.86,184.16,327.05,0.0,-3314.62,-7.15,-6.77,31.56,-297.08,-20.74,0.0,148.55,0.161667
1.591667,10433.0,-38.9,-5.79,579.05,176.8,331.37,0.0,-1971.1,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16333399999999987
1.593333,10446.0,-44.69,-9.15,595.95,181.02,327.15,0.0,-2997.76,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16500000000000004
1.595,10446.0,-47.28,-11.59,605.34,182.63,324.62,0.0,-3574.63,-6.62,-6.23,29.96,-298.6,-27.84,0.0,182.6,0.1666669999999999
1.596667,10439.0,-48.65,-12.05,605.34,183.23,323.71,0.0,-3719.37,-7.23,-6.69,30.62,-307.83,-5.94,0.0,-49.25,0.16833399999999998
1.598333,10448.0,-48.8,-12.58,603.27,182.89,321.99,0.0,-3557.86,-6.47,-7.23,31.57,-301.55,-12.78,0.0,166.65,0.16999999999999993
1.6,10446.0,-41.26,-6.86,569.02,175.85,325.63,0.0,-2406.71,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17166700000000001
1.601667,10440.0,-46.51,-12.35,587.98,179.43,321.49,0.0,-2759.93,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17333399999999988
1.603333,10437.0,-50.47,-18.0,599.92,180.53,318.18,0.0,-2934.52,-6.16,-7.23,30.78,-307.75,-14.19,0.0,54.62,0.17499999999999982
1.605,10442.0,-51.91,-21.51,603.25,179.8,316.29,0.0,-2735.03,-6.92,-6.69,31.89,-299.58,-11.97,0.0,165.88,0.1766669999999999
1.606667,10442.0,-54.04,-25.01,605.8,178.66,313.9,0.0,-2467.26,-7.15,-7.23,31.1,-311.68,-22.62,0.0,36.47,0.178334
1.608333,10438.0,-48.18,-21.73,575.84,170.58,315.5,0.0,-1030.52,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17999999999999994
1.61,10443.0,-54.27,-29.13,600.04,173.06,310.79,0.0,-1352.01,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18166700000000002
1.611667,10455.0,-59.06,-36.07,615.32,173.35,307.19,0.0,-1434.3,-7.0,-7.23,29.98,-299.26,-15.74,0.0,90.82,0.18333399999999989
1.613333,10447.0,-60.81,-40.03,620.72,171.67,304.28,0.0,-1060.33,-6.62,-7.77,33.32,-293.28,-5.76,0.0,-7.38,0.18499999999999983
1.615,10440.0,-61.56,-43.08,625.96,170.39,301.97,0.0,-762.71,-6.85,-7.92,33.15,-272.3,1.01,0.0,139.67,0.18666699999999992
1.616667,10447.0,-54.18,-38.12,596.48,161.62,303.6,0.0,447.63,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.188334
1.618333,10441.0,-58.67,-43.54,618.61,164.22,299.0,0.0,183.65,-3.73,-5.61,27.73,-269.98,16.47,0.0,-321.98,0.18999999999999995
1.62,10434.0,-61.25,-47.28,632.93,165.17,295.96,0.0,-137.94,-5.55,-7.69,35.53,-248.58,20.86,0.0,25.71,0.19166700000000003
1.621667,10448.0,-60.95,-47.97,635.63,164.14,294.41,0.0,-119.67,-5.33,-7.84,39.65,-247.96,16.81,0.0,49.63,0.1933339999999999
1.623333,10436.0,-60.11,-47.13,636.43,163.52,292.36,0.0,-44.26,-4.34,-7.23,42.98,-227.47,30.83,0.0,-113.61,0.19499999999999984
1.625,10440.0,-51.2,-38.43,604.24,155.47,293.45,0.0,707.49,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19666699999999993
1.626667,10444.0,-53.8,-40.72,623.5,157.98,290.5,0.0,21.36,-0.23,-3.69,38.96,-177.81,57.16,0.0,354.57,0.198334
1.628333,10426.0,-55.09,-41.18,634.81,160.38,287.91,0.0,-524.19,-1.37,-4.38,50.89,-185.21,57.04,0.0,133.45,0.19999999999999996
1.63,10441.0,-53.65,-38.74,636.4,159.91,285.98,0.0,-670.67,-0.46,-4.39,56.29,-172.64,65.79,0.0,476.93,0.20166699999999982
1.631667,10434.0,-52.05,-35.84,636.71,158.39,284.57,0.0,-1125.95,0.99,-3.39,61.69,-164.53,67.17,0.0,631.91,0.2033339999999999
1.633333,10438.0,-42.54,-25.7,604.52,150.11,285.12,0.0,-460.75,9.2,4.92,36.62,-18.71,138.98,0.0,-219.21,0.20499999999999985
1.635,10440.0,-45.36,-25.93,626.81,152.89,281.51,0.0,-1055.66,5.71,0.77,61.31,-113.22,96.26,0.0,634.65,0.20666699999999993
1.636667,10439.0,-46.96,-27.0,641.45,154.22,278.53,0.0,-1900.78,5.1,-0.62,75.95,-128.92,84.93,0.0,894.52,0.20833400000000002
1.638333,10431.0,-46.2,-26.47,646.22,152.92,276.29,0.0,-2221.41,5.55,-0.16,81.96,-120.43,84.57,0.0,611.27,0.20999999999999996
1.64,10444.0,-46.05,-25.94,650.82,151.62,274.35,0.0,-2245.87,6.24,-0.54,87.68,-117.16,92.58,0.0,788.06,0.21166699999999983
1.641667,10431.0,-38.28,-19.53,621.17,141.57,273.47,0.0,-1565.45,14.3,6.77,62.3,-14.22,142.7,0.0,151.09,0.2133339999999999
1.643333,10446.0,-42.47,-24.64,643.94,144.54,270.7,0.0,-2203.09,9.81,2.46,87.13,-79.53,103.19,0.0,506.17,0.21499999999999986
1.645,10451.0,-45.82,-29.06,659.06,146.34,268.48,0.0,-2626.02,8.06,-0.23,99.72,-100.17,98.18,0.0,700.41,0.21666699999999994
1.646667,10441.0,-46.43,-30.44,662.71,144.97,266.13,0.0,-2861.0,8.67,-0.77,106.23,-97.35,97.91,0.0,738.51,0.21833400000000003
1.648333,10447.0,-45.9,-31.89,665.25,143.85,264.68,0.0,-2962.93,8.52,-0.77,109.23,-92.13,99.16,0.0,746.34,0.21999999999999997
1.65,10470.0,-38.13,-24.56,633.06,134.69,264.11,0.0,-2014.43,15.98,6.15,83.07,-13.06,141.54,0.0,79.54,0.22166699999999984
1.651667,10441.0,-42.17,-27.92,652.81,137.81,261.53,0.0,-2775.63,12.48,1.62,109.19,-72.38,111.01,0.0,541.99,0.22333399999999992
1.653333,10443.0,-44.76,-30.21,664.43,139.31,259.52,0.0,-3489.04,10.42,0.15,121.12,-82.77,104.29,0.0,766.14,0.22499999999999987
1.655,10456.0,-44.38,-29.68,666.81,138.6,257.87,0.0,-3725.63,10.19,-0.23,125.73,-86.09,103.8,0.0,738.0,0.22666699999999995
1.656667,10445.0,-43.85,-28.15,666.96,137.62,256.01,0.0,-3889.77,11.18,-0.0,130.81,-85.47,105.96,0.0,858.33,0.22833399999999981
1.658333,10431.0,-35.7,-19.31,633.02,128.57,255.28,0.0,-3182.97,18.56,7.46,103.2,-9.4,141.19,0.0,225.69,0.22999999999999998
1.66,10447.0,-39.05,-21.21,651.81,132.17,253.98,0.0,-3876.74,14.07,3.38,127.57,-59.42,114.85,0.0,545.05,0.23166699999999985
1.661667,10455.0,-41.26,-22.28,662.0,134.13,251.53,0.0,-4311.13,13.01,1.08,140.94,-75.52,109.49,0.0,802.04,0.23333399999999993
1.663333,10453.0,-40.89,-20.76,662.16,134.01,250.06,0.0,-4524.77,12.55,0.69,145.7,-72.96,109.91,0.0,887.96,0.23499999999999988
1.665,10444.0,-40.58,-19.16,659.6,132.38,248.84,0.0,-4578.59,13.31,0.54,149.82,-74.16,107.72,0.0,858.7,0.23666699999999996
1.666667,10429.0,-32.13,-10.31,625.03,123.18,247.49,0.0,-3444.02,21.68,7.39,124.61,-14.51,139.6,0.0,151.53,0.23833399999999982
1.668333,10437.0,-35.63,-11.76,642.07,127.34,245.75,0.0,-3952.83,17.19,2.39,149.14,-54.27,117.6,0.0,692.0,0.24
1.67,10452.0,-37.84,-13.21,651.14,128.66,244.53,0.0,-4597.77,16.05,0.39,162.18,-66.13,109.72,0.0,849.75,0.24166699999999985
1.671667,10422.0,-37.46,-11.91,650.66,128.62,242.81,0.0,-4579.38,16.58,0.01,169.18,-70.05,108.65,0.0,642.19,0.24333399999999994
1.673333,10437.0,-37.08,-9.93,649.07,127.97,241.07,0.0,-4493.54,17.8,-0.53,173.92,-65.26,108.98,0.0,961.85,0.24499999999999988
1.675,10440.0,-28.71,-1.31,614.33,117.16,239.84,0.0,-3419.68,26.09,6.78,147.91,-16.37,132.03,0.0,424.54,0.24666699999999997
1.676667,10441.0,-32.06,-3.6,631.69,121.66,237.91,0.0,-4054.46,22.29,2.7,174.04,-53.16,113.65,0.0,473.89,0.24833399999999983
1.678333,10436.0,-34.65,-4.82,641.25,123.9,236.45,0.0,-4403.61,21.07,0.24,185.82,-62.79,109.52,0.0,983.96,0.25
1.68,10455.0,-35.03,-3.6,640.45,122.95,234.99,0.0,-4676.79,21.68,0.31,191.54,-64.73,106.61,0.0,1189.52,0.25166699999999986
1.681667,10444.0,-35.03,-2.38,638.21,122.07,233.24,0.0,-4703.15,22.21,1.08,195.5,-64.62,104.43,0.0,900.71,0.25333399999999995
1.683333,10448.0,-27.19,6.31,602.84,111.86,231.64,0.0,-3419.4,29.97,8.01,167.91,-19.34,128.9,0.0,647.4,0.2549999999999999
1.685,10440.0,-31.53,3.49,619.25,115.7,230.05,0.0,-4199.0,26.09,4.01,192.77,-51.15,111.86,0.0,1054.26,0.256667
1.686667,10437.0,-33.97,1.81,627.69,118.49,228.66,0.0,-4689.4,24.19,2.54,202.62,-59.02,105.14,0.0,1082.77,0.25833399999999984
1.688333,10442.0,-34.5,2.57,626.1,118.13,227.48,0.0,-4672.76,24.34,2.31,206.77,-62.36,106.88,0.0,1273.82,0.26
1.69,10436.0,-34.73,3.03,622.27,116.2,225.87,0.0,-4729.31,25.49,2.31,211.21,-62.16,104.63,0.0,1434.12,0.26166699999999987
1.691667,10434.0,-26.51,11.27,586.59,105.85,223.39,0.0,-3502.78,32.79,10.23,183.91,-17.74,121.58,0.0,392.17,0.26333399999999996
1.693333,10444.0,-31.08,8.21,602.67,110.25,222.06,0.0,-4035.41,28.6,5.54,208.95,-50.59,110.5,0.0,1110.83,0.2649999999999999
1.695,10446.0,-33.97,5.54,610.31,112.31,220.37,0.0,-4580.43,27.46,3.46,221.36,-59.14,103.94,0.0,1439.53,0.266667
1.696667,10427.0,-34.28,5.77,609.2,112.15,219.18,0.0,-4665.46,27.39,3.92,226.11,-58.84,102.71,0.0,1467.44,0.26833399999999985
1.698333,10442.0,-34.2,6.61,604.58,110.65,217.18,0.0,-4546.73,28.0,3.77,229.77,-59.24,102.65,0.0,1343.5,0.27
1.7,10444.0,-26.43,14.24,567.94,98.68,213.73,0.0,-3216.73,36.52,10.31,204.08,-21.37,118.89,0.0,775.53,0.2716669999999999
1.701667,10443.0,-30.24,11.42,583.86,103.92,213.38,0.0,-3861.7,32.03,6.77,228.46,-47.68,106.95,0.0,1210.83,0.27333399999999997
1.703333,10439.0,-33.29,8.59,590.08,106.55,212.37,0.0,-4251.05,30.81,4.31,238.65,-56.83,101.42,0.0,1376.31,0.2749999999999999
1.705,10436.0,-33.44,8.29,586.89,105.2,210.21,0.0,-4268.6,31.72,3.54,245.02,-59.45,101.4,0.0,1612.79,0.276667
1.706667,10438.0,-33.29,7.98,581.31,104.13,208.72,0.0,-4315.5,31.95,3.54,247.23,-56.26,102.37,0.0,1663.52,0.27833399999999986
1.708333,10452.0,-25.14,15.61,543.4,91.35,205.44,0.0,-2750.03,39.48,10.31,219.15,-23.2,116.33,0.0,790.27,0.28
1.71,10441.0,-29.17,12.03,557.58,96.75,204.21,0.0,-3401.48,35.68,5.7,244.66,-49.97,105.96,0.0,1288.9,0.2816669999999999
1.711667,10442.0,-32.29,8.52,563.0,99.37,202.85,0.0,-3928.92,33.62,3.54,253.41,-53.75,102.62,0.0,1578.49,0.283334
