Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
0.151667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.151667
0.153333,10427.0,-5.33,-6.33,29.47,280.39,233.12,0.0,28.74,-6.31,-6.08,29.96,-309.23,-14.28,0.0,30.96,0.153333
0.155,10446.0,-5.41,-6.64,31.06,289.32,231.42,0.0,84.05,-6.54,-6.69,31.56,-306.82,-7.93,0.0,294.39,0.155
0.156667,10444.0,-5.56,-6.33,30.27,295.67,228.03,0.0,86.45,-6.62,-6.85,31.25,-304.34,-1.77,0.0,206.94,0.156667
0.158333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.158333
0.16,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16
0.161667,10428.0,-5.41,-5.87,28.67,292.71,241.46,0.0,129.73,-6.39,-6.39,29.5,-324.93,-11.4,0.0,88.21,0.161667
0.163333,10440.0,-5.71,-6.48,30.43,291.39,235.63,0.0,104.93,-6.31,-6.85,31.57,-319.69,-3.82,0.0,50.4,0.163333
0.165,10429.0,-6.02,-6.41,30.58,286.96,236.92,0.0,101.27,-6.62,-6.92,31.25,-314.91,-6.13,0.0,206.67,0.165
0.166667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.166667
0.168333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.168333
0.17,10437.0,-4.87,-6.18,29.79,286.79,238.0,0.0,119.35,-5.86,-6.77,31.41,-317.81,-6.96,0.0,60.93,0.17
0.171667,10433.0,-5.41,-6.33,30.43,283.64,238.03,0.0,7.98,-6.54,-6.54,30.93,-309.52,-10.03,0.0,50.74,0.171667
0.173333,10440.0,-5.33,-6.64,30.9,282.66,234.58,0.0,77.32,-6.62,-6.46,31.4,-305.61,-6.6,0.0,266.4,0.173333
0.175,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.175
0.176667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.176667
0.178333,10446.0,-4.87,-6.03,28.83,294.96,235.49,0.0,175.21,-6.16,-6.77,30.29,-314.59,2.67,0.0,97.46,0.178333
0.18,10440.0,-5.79,-6.18,30.59,289.99,237.2,0.0,146.6,-6.54,-6.77,30.62,-315.01,-6.05,0.0,14.62,0.18
0.181667,10432.0,-6.02,-6.33,30.74,285.69,238.17,0.0,130.82,-6.77,-6.85,30.3,-318.12,-10.63,0.0,140.98,0.181667
0.183333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.183333
0.185,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.185
0.186667,10439.0,-5.25,-6.1,28.36,289.95,229.25,0.0,186.19,-5.55,-6.69,30.46,-315.09,-2.69,0.0,42.35,0.186667
0.188333,10442.0,-5.56,-6.79,30.58,287.58,238.58,0.0,201.07,-6.24,-6.69,31.88,-309.01,-5.76,0.0,-0.06,0.188333
0.19,10447.0,-5.79,-6.64,29.95,287.0,236.31,0.0,127.23,-6.77,-6.77,32.04,-310.93,-11.05,0.0,93.43,0.19
0.191667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.191667
0.193333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.193333
0.195,10440.0,-5.18,-5.65,28.67,295.94,232.46,0.0,150.98,-6.09,-6.77,29.66,-311.87,0.46,0.0,105.46,0.195
0.196667,10438.0,-5.63,-6.33,30.11,294.15,237.9,0.0,205.28,-6.39,-7.0,31.73,-315.84,3.37,0.0,77.42,0.196667
0.198333,10447.0,-5.33,-6.41,30.58,285.18,234.72,0.0,29.56,-6.69,-7.0,31.1,-321.73,-9.43,0.0,88.9,0.198333
0.2,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2
0.201667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.201667
0.203333,10443.0,-5.18,-6.26,28.36,287.13,233.74,0.0,54.56,-5.78,-6.92,30.78,-317.99,-5.12,0.0,102.58,0.203333
0.205,10443.0,-5.41,-6.33,29.63,284.59,229.82,0.0,18.75,-5.93,-7.23,31.9,-313.93,4.12,0.0,10.13,0.205
0.206667,10431.0,-5.1,-6.64,31.54,285.94,239.12,0.0,144.7,-6.24,-6.69,32.2,-308.98,-9.82,0.0,97.4,0.206667
0.208333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.208333
0.21,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21
0.211667,10440.0,-4.87,-6.03,28.52,300.71,235.33,0.0,163.22,-6.09,-6.46,30.3,-306.3,-1.32,0.0,234.25,0.211667
0.213333,10457.0,-5.25,-6.48,29.79,294.63,226.35,0.0,128.65,-6.31,-6.92,31.26,-309.28,6.71,0.0,66.88,0.213333
0.215,10426.0,-5.33,-6.41,30.9,293.38,234.87,0.0,128.69,-6.31,-7.31,31.41,-321.06,-1.28,0.0,97.76,0.215
0.216667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.216667
0.218333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.218333
0.22,10462.0,-5.25,-6.03,27.4,289.57,228.65,0.0,49.0,-5.71,-6.54,30.93,-305.8,0.78,0.0,348.82,0.22
0.221667,10461.0,-5.33,-6.48,30.43,291.92,231.23,0.0,118.22,-6.01,-7.08,31.73,-310.09,-7.27,0.0,210.53,0.221667
0.223333,10429.0,-5.33,-6.56,29.63,290.27,238.53,0.0,119.65,-6.01,-7.23,33.17,-308.71,1.95,0.0,76.63,0.223333
0.225,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.225
0.226667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.226667
0.228333,10451.0,-4.72,-5.95,28.51,283.51,230.76,0.0,68.11,-6.16,-5.85,29.81,-304.99,-3.89,0.0,274.32,0.228333
0.23,10452.0,-5.41,-6.41,30.74,294.58,242.4,0.0,73.01,-6.39,-6.77,31.73,-305.41,5.75,0.0,267.17,0.23
0.231667,10438.0,-5.33,-6.26,30.74,294.69,233.91,0.0,103.35,-6.31,-7.0,32.21,-309.18,6.42,0.0,121.02,0.231667
0.233333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
0.235,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.235
0.236667,10452.0,-5.18,-6.48,28.99,284.55,238.41,0.0,62.42,-6.09,-6.15,30.29,-317.17,-7.52,0.0,197.27,0.236667
0.238333,10453.0,-5.56,-6.26,29.79,294.2,231.15,0.0,95.55,-6.09,-7.0,31.88,-308.83,-8.22,0.0,429.86,0.238333
0.24,10443.0,-5.41,-6.41,30.27,284.92,234.56,0.0,93.19,-6.16,-7.08,31.73,-310.26,-9.39,0.0,207.62,0.24
0.241667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.241667
0.243333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.243333
0.245,10441.0,-4.95,-6.26,28.2,291.8,230.09,0.0,82.19,-6.01,-6.15,30.44,-307.43,-8.66,0.0,111.74,0.245
0.246667,10450.0,-5.18,-6.64,29.95,296.13,234.08,0.0,159.31,-6.47,-6.46,31.57,-304.2,0.9,0.0,217.98,0.246667
0.248333,10445.0,-5.25,-6.41,30.91,298.84,237.02,0.0,87.88,-6.39,-7.0,31.09,-300.01,-3.09,0.0,341.53,0.248333
0.25,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
0.251667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.251667
0.253333,10420.0,-4.95,-5.95,28.36,296.23,229.46,0.0,170.54,-6.24,-6.69,29.82,-318.98,-9.47,0.0,108.32,0.253333
0.255,10448.0,-5.41,-6.56,30.58,290.49,236.7,0.0,115.86,-6.31,-6.92,31.09,-313.23,-7.23,0.0,223.43,0.255
0.256667,10442.0,-5.56,-6.33,30.27,292.93,234.65,0.0,127.01,-6.01,-7.08,32.21,-313.89,-4.04,0.0,244.23,0.256667
0.258333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.258333
0.26,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26
0.261667,10441.0,-4.8,-5.95,27.56,285.81,230.1,0.0,134.36,-6.09,-6.23,30.29,-314.42,-9.84,0.0,-56.21,0.261667
0.263333,10448.0,-4.87,-6.64,30.27,293.85,234.24,0.0,138.69,-6.31,-6.77,30.92,-303.81,-10.41,0.0,220.6,0.263333
0.265,10452.0,-5.03,-6.71,30.11,292.24,230.72,0.0,119.85,-6.31,-6.46,31.1,-307.94,-2.32,0.0,214.26,0.265
0.266667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
0.268333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.268333
0.27,10444.0,-4.8,-5.95,29.15,289.45,233.46,0.0,194.98,-6.09,-6.69,29.82,-318.75,-9.49,0.0,108.56,0.27
0.271667,10458.0,-5.56,-6.33,30.27,295.66,236.86,0.0,196.0,-6.47,-6.69,31.09,-316.08,-11.21,0.0,45.17,0.271667
0.273333,10455.0,-5.33,-6.71,29.95,284.86,231.76,0.0,78.22,-6.47,-7.0,32.05,-315.81,-2.92,0.0,229.94,0.273333
0.275,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.275
0.276667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.276667
0.278333,10446.0,-4.8,-6.03,28.35,293.52,234.08,0.0,188.18,-5.86,-6.85,30.29,-316.9,-1.83,0.0,64.26,0.278333
0.28,10442.0,-5.25,-6.71,30.11,286.43,228.51,0.0,120.45,-6.16,-6.69,31.88,-303.72,-7.85,0.0,-16.28,0.28
0.281667,10446.0,-4.95,-6.79,30.27,291.0,240.67,0.0,79.38,-6.31,-6.92,31.88,-306.48,-12.35,0.0,254.61,0.281667
0.283333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.283333
0.285,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.285
0.286667,10461.0,-5.03,-6.1,29.15,283.45,230.97,0.0,149.25,-6.16,-6.69,30.14,-324.27,3.94,0.0,85.52,0.286667
0.288333,10431.0,-5.48,-6.41,30.11,291.6,240.03,0.0,123.18,-6.69,-6.62,31.09,-316.41,-2.52,0.0,144.07,0.288333
0.29,10436.0,-5.71,-6.64,30.59,295.51,234.4,0.0,209.58,-6.47,-7.08,30.78,-321.59,-5.32,0.0,64.0,0.29
0.291667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.291667
0.293333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.293333
0.295,10448.0,-5.1,-6.18,27.88,291.47,232.38,0.0,84.26,-5.71,-6.92,31.1,-309.82,3.53,0.0,53.45,0.295
0.296667,10424.0,-5.41,-6.79,29.95,290.28,236.11,0.0,215.77,-6.24,-7.08,32.05,-310.34,-5.12,0.0,77.14,0.296667
