,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
320,0.533333,10448.0,-26.0,-13.0,-71.0,-81.0,-64.0,-62.0,-71.0,-72.0,-68.0,-35.0,-41.0,-40.0,-59.0,-60.0,-55.0,-58.0
321,0.535,10440.0,4.0,17.0,-44.0,-60.0,-37.0,-33.0,-37.0,-36.0,-33.0,-3.0,-12.0,-8.0,-26.0,-22.0,-22.0,-17.0
322,0.536667,10437.0,26.0,36.0,-29.0,-37.0,-19.0,-15.0,-19.0,-23.0,-21.0,14.0,9.0,5.0,-10.0,-13.0,-14.0,-12.0
323,0.538333,10441.0,31.0,35.0,-28.0,-34.0,-16.0,-12.0,-14.0,-20.0,-19.0,24.0,8.0,8.0,-10.0,-5.0,-10.0,-9.0
324,0.54,10445.0,33.0,32.0,-32.0,-33.0,-12.0,-10.0,-17.0,-20.0,-19.0,19.0,17.0,10.0,-6.0,-6.0,-14.0,-9.0
325,0.541667,10442.0,-13.0,-18.0,-82.0,-79.0,-67.0,-63.0,-64.0,-69.0,-64.0,-27.0,-28.0,-43.0,-59.0,-55.0,-59.0,-55.0
326,0.543333,10436.0,6.0,0.0,-51.0,-47.0,-37.0,-33.0,-33.0,-36.0,-43.0,1.0,-1.0,-5.0,-26.0,-19.0,-27.0,-31.0
327,0.545,10418.0,17.0,9.0,-27.0,-20.0,-15.0,-14.0,-18.0,-22.0,-28.0,10.0,12.0,7.0,-14.0,-9.0,-8.0,-13.0
328,0.546667,10443.0,9.0,1.0,-22.0,-7.0,-14.0,-9.0,-17.0,-19.0,-28.0,1.0,10.0,7.0,-9.0,-3.0,-6.0,-15.0
329,0.548333,10452.0,0.0,-12.0,-16.0,-1.0,-14.0,-9.0,-14.0,-16.0,-31.0,0.0,9.0,8.0,-17.0,-4.0,-8.0,-10.0
330,0.55,10445.0,-51.0,-70.0,-59.0,-49.0,-65.0,-59.0,-67.0,-71.0,-77.0,-48.0,-45.0,-42.0,-58.0,-56.0,-53.0,-58.0
331,0.551667,10446.0,-40.0,-55.0,-30.0,-12.0,-38.0,-28.0,-36.0,-45.0,-50.0,-22.0,-14.0,-12.0,-24.0,-26.0,-22.0,-23.0
332,0.553333,10441.0,-22.0,-41.0,-7.0,10.0,-19.0,-13.0,-19.0,-24.0,-38.0,-14.0,-8.0,0.0,-14.0,-6.0,-10.0,-14.0
333,0.555,10428.0,-23.0,-46.0,1.0,17.0,-17.0,-7.0,-14.0,-27.0,-41.0,-15.0,-3.0,1.0,-10.0,-6.0,-10.0,-14.0
334,0.556667,10436.0,-24.0,-49.0,6.0,23.0,-18.0,-7.0,-13.0,-26.0,-40.0,-19.0,-7.0,-4.0,-9.0,-4.0,-5.0,-10.0
335,0.558333,10444.0,-73.0,-97.0,-37.0,-24.0,-65.0,-58.0,-65.0,-72.0,-91.0,-70.0,-54.0,-48.0,-60.0,-50.0,-60.0,-57.0
336,0.56,10446.0,-53.0,-73.0,-10.0,3.0,-36.0,-31.0,-34.0,-43.0,-60.0,-38.0,-23.0,-19.0,-29.0,-21.0,-18.0,-27.0
337,0.561667,10437.0,-29.0,-53.0,8.0,22.0,-18.0,-9.0,-15.0,-26.0,-48.0,-24.0,-13.0,-3.0,-13.0,-8.0,-5.0,-17.0
338,0.563333,10427.0,-27.0,-44.0,14.0,24.0,-14.0,-9.0,-17.0,-22.0,-41.0,-26.0,-7.0,0.0,-16.0,-4.0,-8.0,-7.0
339,0.565,10442.0,-23.0,-40.0,17.0,22.0,-16.0,-6.0,-16.0,-20.0,-36.0,-23.0,-6.0,0.0,-13.0,-3.0,-6.0,-14.0
340,0.566667,10443.0,-68.0,-82.0,-32.0,-28.0,-65.0,-59.0,-68.0,-67.0,-82.0,-58.0,-53.0,-47.0,-63.0,-60.0,-54.0,-58.0
341,0.568333,10444.0,-40.0,-51.0,-1.0,-6.0,-36.0,-30.0,-36.0,-36.0,-49.0,-27.0,-24.0,-14.0,-24.0,-19.0,-23.0,-21.0
342,0.57,10425.0,-18.0,-30.0,14.0,9.0,-19.0,-9.0,-19.0,-18.0,-34.0,-12.0,-6.0,0.0,-12.0,-9.0,-13.0,-12.0
343,0.571667,10446.0,-5.0,-22.0,12.0,4.0,-18.0,-12.0,-15.0,-3.0,-33.0,-3.0,-8.0,-2.0,-12.0,-7.0,-8.0,-12.0
344,0.573333,10472.0,-5.0,-22.0,12.0,3.0,-16.0,-8.0,-14.0,-3.0,-32.0,-6.0,-4.0,0.0,-8.0,-5.0,-14.0,-9.0
345,0.575,10446.0,-48.0,-65.0,-38.0,-48.0,-69.0,-62.0,-65.0,-53.0,-77.0,-53.0,-48.0,-53.0,-60.0,-56.0,-56.0,-55.0
346,0.576667,10441.0,-26.0,-41.0,-16.0,-21.0,-36.0,-32.0,-35.0,-18.0,-54.0,-22.0,-20.0,-14.0,-28.0,-18.0,-24.0,-27.0
347,0.578333,10460.0,-8.0,-28.0,1.0,0.0,-16.0,-13.0,-19.0,-1.0,-35.0,-9.0,-3.0,-3.0,-14.0,-8.0,-9.0,-10.0
348,0.58,10446.0,-7.0,-32.0,1.0,6.0,-16.0,-10.0,-14.0,-2.0,-33.0,-15.0,-4.0,3.0,-12.0,-4.0,-6.0,-17.0
349,0.581667,10436.0,-10.0,-35.0,0.0,6.0,-16.0,-9.0,-16.0,-7.0,-35.0,-10.0,-6.0,1.0,-19.0,-3.0,-7.0,-13.0
350,0.583333,10439.0,-59.0,-86.0,-50.0,-43.0,-67.0,-60.0,-67.0,-56.0,-78.0,-62.0,-55.0,-47.0,-59.0,-56.0,-53.0,-59.0
351,0.585,10444.0,-37.0,-69.0,-21.0,-13.0,-40.0,-32.0,-35.0,-23.0,-51.0,-29.0,-21.0,-16.0,-24.0,-24.0,-22.0,-24.0
352,0.586667,10444.0,-15.0,-46.0,-3.0,3.0,-19.0,-14.0,-17.0,-5.0,-37.0,-14.0,-16.0,-4.0,-16.0,-9.0,-8.0,-10.0
353,0.588333,10458.0,-14.0,-45.0,0.0,8.0,-14.0,-6.0,-17.0,-5.0,-37.0,-9.0,-8.0,0.0,-12.0,-5.0,-8.0,-13.0
354,0.59,10438.0,-13.0,-43.0,1.0,11.0,-20.0,-9.0,-12.0,0.0,-35.0,-10.0,-9.0,-5.0,-10.0,-4.0,-7.0,-10.0
355,0.591667,10440.0,-57.0,-90.0,-42.0,-38.0,-68.0,-60.0,-64.0,-49.0,-85.0,-60.0,-53.0,-48.0,-60.0,-53.0,-58.0,-57.0
356,0.593333,10447.0,-38.0,-64.0,-12.0,-10.0,-36.0,-32.0,-33.0,-18.0,-53.0,-27.0,-20.0,-21.0,-28.0,-21.0,-21.0,-27.0
357,0.595,10452.0,-16.0,-41.0,6.0,7.0,-17.0,-14.0,-18.0,6.0,-41.0,-16.0,-9.0,-3.0,-15.0,-6.0,-8.0,-19.0
358,0.596667,10446.0,-15.0,-38.0,12.0,12.0,-14.0,-10.0,-15.0,9.0,-34.0,-15.0,-6.0,0.0,-19.0,-4.0,-7.0,-9.0
359,0.598333,10438.0,-15.0,-40.0,14.0,13.0,-16.0,-8.0,-14.0,7.0,-34.0,-19.0,-5.0,0.0,-13.0,-5.0,-4.0,-13.0
360,0.6,10439.0,-62.0,-91.0,-33.0,-34.0,-67.0,-61.0,-65.0,-41.0,-82.0,-58.0,-54.0,-47.0,-62.0,-57.0,-56.0,-59.0
361,0.601667,10441.0,-42.0,-68.0,-7.0,-9.0,-37.0,-30.0,-35.0,-10.0,-53.0,-32.0,-26.0,-16.0,-27.0,-19.0,-20.0,-23.0
362,0.603333,10436.0,-22.0,-53.0,8.0,14.0,-20.0,-12.0,-16.0,3.0,-41.0,-18.0,-9.0,-3.0,-15.0,-10.0,-7.0,-12.0
363,0.605,10429.0,-19.0,-45.0,10.0,15.0,-17.0,-9.0,-16.0,7.0,-37.0,-13.0,-13.0,-1.0,-10.0,-5.0,-6.0,-9.0
364,0.606667,10434.0,-15.0,-48.0,7.0,13.0,-15.0,-6.0,-15.0,6.0,-36.0,-14.0,-6.0,-2.0,-13.0,-4.0,-13.0,-10.0
365,0.608333,10439.0,-60.0,-93.0,-41.0,-34.0,-69.0,-61.0,-61.0,-40.0,-78.0,-58.0,-54.0,-57.0,-61.0,-55.0,-57.0,-58.0
366,0.61,10447.0,-35.0,-65.0,-19.0,-10.0,-37.0,-32.0,-30.0,-10.0,-55.0,-26.0,-24.0,-17.0,-28.0,-20.0,-26.0,-24.0
367,0.611667,10431.0,-12.0,-44.0,-2.0,6.0,-17.0,-13.0,-18.0,4.0,-34.0,-10.0,-8.0,-5.0,-16.0,-6.0,-12.0,-13.0
368,0.613333,10456.0,-8.0,-38.0,-3.0,5.0,-16.0,-9.0,-10.0,9.0,-34.0,-16.0,-8.0,-1.0,-10.0,-4.0,-6.0,-16.0
369,0.615,10440.0,-8.0,-35.0,-2.0,6.0,-14.0,-10.0,-18.0,10.0,-30.0,-10.0,-9.0,-1.0,-18.0,-6.0,-5.0,-5.0
370,0.616667,10443.0,-54.0,-83.0,-50.0,-46.0,-69.0,-60.0,-65.0,-41.0,-74.0,-61.0,-56.0,-47.0,-58.0,-53.0,-57.0,-58.0
371,0.618333,10442.0,-31.0,-58.0,-24.0,-21.0,-36.0,-29.0,-37.0,-9.0,-47.0,-28.0,-26.0,-16.0,-28.0,-24.0,-21.0,-23.0
372,0.62,10431.0,-8.0,-38.0,-4.0,-3.0,-19.0,-14.0,-17.0,9.0,-33.0,-13.0,-15.0,-3.0,-15.0,-9.0,-8.0,-8.0
373,0.621667,10441.0,-6.0,-37.0,-4.0,3.0,-16.0,-9.0,-13.0,6.0,-31.0,-8.0,-8.0,-1.0,-8.0,-6.0,-8.0,-9.0
374,0.623333,10446.0,-4.0,-35.0,-4.0,1.0,-20.0,-9.0,-13.0,10.0,-31.0,-7.0,-7.0,-4.0,-12.0,-4.0,-8.0,-12.0
375,0.625,10440.0,-49.0,-84.0,-54.0,-47.0,-65.0,-62.0,-65.0,-37.0,-79.0,-54.0,-53.0,-50.0,-60.0,-54.0,-60.0,-61.0
376,0.626667,10445.0,-29.0,-61.0,-24.0,-19.0,-41.0,-31.0,-35.0,-5.0,-45.0,-22.0,-23.0,-22.0,-27.0,-21.0,-22.0,-23.0
377,0.628333,10448.0,-7.0,-41.0,-7.0,0.0,-21.0,-14.0,-15.0,9.0,-37.0,-9.0,-10.0,-3.0,-14.0,-5.0,-13.0,-17.0
378,0.63,10434.0,-4.0,-37.0,-4.0,3.0,-15.0,-9.0,-14.0,10.0,-30.0,-8.0,-8.0,-2.0,-15.0,-6.0,-7.0,-13.0
379,0.631667,10434.0,-3.0,-35.0,-9.0,1.0,-14.0,-10.0,-13.0,12.0,-30.0,-9.0,-6.0,-2.0,-12.0,-7.0,-2.0,-15.0
380,0.633333,10438.0,-50.0,-87.0,-51.0,-46.0,-67.0,-64.0,-65.0,-36.0,-74.0,-57.0,-54.0,-46.0,-64.0,-56.0,-57.0,-56.0
381,0.635,10440.0,-27.0,-59.0,-27.0,-20.0,-36.0,-31.0,-34.0,-4.0,-44.0,-29.0,-24.0,-18.0,-27.0,-19.0,-23.0,-26.0
382,0.636667,10454.0,-7.0,-41.0,-8.0,-2.0,-20.0,-13.0,-18.0,11.0,-32.0,-8.0,-12.0,-3.0,-13.0,-13.0,-7.0,-13.0
383,0.638333,10440.0,-4.0,-35.0,-5.0,-1.0,-17.0,-10.0,-13.0,17.0,-29.0,-6.0,-13.0,-1.0,-12.0,-6.0,-7.0,-6.0
384,0.64,10443.0,-2.0,-36.0,-5.0,1.0,-17.0,-8.0,-10.0,11.0,-28.0,-7.0,-6.0,-2.0,-10.0,-6.0,-14.0,-9.0
385,0.641667,10445.0,-47.0,-82.0,-56.0,-47.0,-72.0,-61.0,-63.0,-36.0,-75.0,-51.0,-54.0,-53.0,-60.0,-56.0,-54.0,-58.0
386,0.643333,10438.0,-24.0,-55.0,-29.0,-21.0,-36.0,-32.0,-33.0,-2.0,-48.0,-20.0,-23.0,-19.0,-26.0,-20.0,-26.0,-22.0
387,0.645,10434.0,-3.0,-35.0,-8.0,-1.0,-19.0,-15.0,-17.0,15.0,-31.0,-6.0,-6.0,-7.0,-14.0,-8.0,-10.0,-10.0
388,0.646667,10444.0,-1.0,-34.0,-7.0,0.0,-18.0,-10.0,-13.0,15.0,-31.0,-6.0,-6.0,0.0,-10.0,-5.0,-8.0,-18.0
389,0.648333,10431.0,0.0,-32.0,-6.0,0.0,-15.0,-12.0,-15.0,17.0,-28.0,-4.0,-5.0,0.0,-18.0,-7.0,-4.0,-10.0
390,0.65,10441.0,-45.0,-79.0,-57.0,-50.0,-68.0,-61.0,-64.0,-34.0,-71.0,-57.0,-53.0,-48.0,-60.0,-56.0,-55.0,-57.0
391,0.651667,10440.0,-23.0,-56.0,-30.0,-24.0,-37.0,-32.0,-33.0,-1.0,-44.0,-22.0,-20.0,-14.0,-29.0,-22.0,-27.0,-23.0
392,0.653333,10452.0,-4.0,-33.0,-7.0,-6.0,-21.0,-14.0,-18.0,15.0,-30.0,-8.0,-13.0,-2.0,-13.0,-9.0,-8.0,-10.0
393,0.655,10445.0,-2.0,-33.0,-7.0,-2.0,-16.0,-9.0,-17.0,17.0,-30.0,-3.0,-7.0,-1.0,-9.0,-12.0,-8.0,-7.0
394,0.656667,10430.0,0.0,-32.0,-8.0,-2.0,-16.0,-12.0,-12.0,20.0,-24.0,-4.0,-9.0,-1.0,-10.0,-4.0,-12.0,-8.0
395,0.658333,10448.0,-44.0,-81.0,-57.0,-53.0,-70.0,-62.0,-64.0,-32.0,-73.0,-50.0,-51.0,-48.0,-61.0,-54.0,-62.0,-58.0
396,0.66,10452.0,-19.0,-54.0,-28.0,-23.0,-40.0,-32.0,-34.0,-2.0,-44.0,-18.0,-23.0,-21.0,-23.0,-21.0,-20.0,-26.0
397,0.661667,10438.0,0.0,-35.0,-14.0,-6.0,-17.0,-17.0,-14.0,21.0,-33.0,-3.0,-6.0,-4.0,-14.0,-4.0,-14.0,-12.0
398,0.663333,10437.0,0.0,-28.0,-9.0,-4.0,-16.0,-13.0,-17.0,23.0,-26.0,-4.0,-4.0,-2.0,-15.0,-6.0,-10.0,-14.0
399,0.665,10447.0,1.0,-29.0,-13.0,-4.0,-19.0,-10.0,-9.0,19.0,-26.0,-3.0,-4.0,0.0,-13.0,-7.0,-3.0,-16.0
400,0.666667,10450.0,-44.0,-76.0,-58.0,-56.0,-65.0,-63.0,-65.0,-28.0,-71.0,-46.0,-51.0,-45.0,-62.0,-55.0,-55.0,-55.0
401,0.668333,10440.0,-20.0,-51.0,-34.0,-29.0,-37.0,-32.0,-34.0,3.0,-41.0,-23.0,-22.0,-14.0,-27.0,-20.0,-24.0,-23.0
402,0.67,10427.0,-3.0,-35.0,-17.0,-8.0,-20.0,-13.0,-16.0,17.0,-28.0,-4.0,-9.0,-4.0,-14.0,-12.0,-9.0,-14.0
403,0.671667,10440.0,1.0,-28.0,-10.0,-9.0,-17.0,-12.0,-13.0,24.0,-28.0,0.0,-14.0,-1.0,-10.0,-7.0,-6.0,-8.0
404,0.673333,10452.0,0.0,-31.0,-13.0,-5.0,-17.0,-10.0,-16.0,23.0,-24.0,-4.0,-6.0,0.0,-10.0,-7.0,-12.0,-9.0
405,0.675,10443.0,-44.0,-82.0,-63.0,-56.0,-73.0,-63.0,-61.0,-24.0,-72.0,-46.0,-56.0,-53.0,-62.0,-57.0,-54.0,-58.0
406,0.676667,10440.0,-20.0,-58.0,-37.0,-29.0,-38.0,-31.0,-32.0,6.0,-45.0,-18.0,-21.0,-16.0,-26.0,-20.0,-27.0,-26.0
407,0.678333,10429.0,-1.0,-40.0,-17.0,-8.0,-20.0,-15.0,-17.0,21.0,-28.0,-3.0,-5.0,-8.0,-14.0,-9.0,-9.0,-10.0
408,0.68,10433.0,3.0,-36.0,-19.0,-8.0,-18.0,-14.0,-14.0,27.0,-29.0,-4.0,-8.0,-1.0,-14.0,-6.0,-9.0,-15.0
409,0.681667,10434.0,0.0,-40.0,-18.0,-6.0,-16.0,-15.0,-10.0,24.0,-26.0,0.0,-8.0,-1.0,-16.0,-8.0,-5.0,-13.0
410,0.683333,10448.0,-44.0,-84.0,-69.0,-59.0,-69.0,-62.0,-64.0,-22.0,-69.0,-54.0,-55.0,-49.0,-59.0,-55.0,-53.0,-60.0
411,0.685,10441.0,-21.0,-62.0,-43.0,-30.0,-38.0,-32.0,-35.0,5.0,-41.0,-20.0,-23.0,-14.0,-31.0,-21.0,-23.0,-22.0
412,0.686667,10450.0,-2.0,-43.0,-26.0,-15.0,-19.0,-15.0,-16.0,25.0,-26.0,-7.0,-10.0,-3.0,-15.0,-8.0,-8.0,-13.0
413,0.688333,10439.0,-1.0,-46.0,-24.0,-8.0,-20.0,-10.0,-13.0,23.0,-24.0,-1.0,-9.0,-2.0,-8.0,-13.0,-6.0,-7.0
414,0.69,10456.0,0.0,-41.0,-24.0,-13.0,-16.0,-13.0,-16.0,25.0,-22.0,-2.0,-14.0,-2.0,-12.0,-5.0,-7.0,-8.0
415,0.691667,10446.0,-43.0,-90.0,-77.0,-61.0,-67.0,-62.0,-64.0,-24.0,-70.0,-48.0,-56.0,-51.0,-60.0,-54.0,-61.0,-59.0
416,0.693333,10443.0,-20.0,-65.0,-50.0,-32.0,-43.0,-33.0,-31.0,7.0,-42.0,-16.0,-26.0,-23.0,-26.0,-20.0,-21.0,-23.0
417,0.695,10426.0,1.0,-50.0,-33.0,-15.0,-22.0,-14.0,-12.0,22.0,-31.0,-5.0,-12.0,-4.0,-10.0,-5.0,-14.0,-9.0
418,0.696667,10443.0,1.0,-44.0,-31.0,-10.0,-17.0,-14.0,-14.0,25.0,-24.0,-3.0,-9.0,-4.0,-15.0,-5.0,-8.0,-9.0
419,0.698333,10452.0,1.0,-46.0,-36.0,-14.0,-17.0,-12.0,-10.0,24.0,-27.0,-1.0,-12.0,-2.0,-13.0,-5.0,-4.0,-16.0
420,0.7,10440.0,-44.0,-93.0,-85.0,-64.0,-67.0,-65.0,-62.0,-21.0,-70.0,-48.0,-57.0,-48.0,-65.0,-56.0,-56.0,-57.0
421,0.701667,10431.0,-20.0,-70.0,-59.0,-37.0,-40.0,-31.0,-33.0,6.0,-38.0,-27.0,-28.0,-19.0,-28.0,-21.0,-22.0,-22.0
422,0.703333,10441.0,-1.0,-54.0,-42.0,-17.0,-21.0,-13.0,-18.0,21.0,-28.0,-5.0,-14.0,-5.0,-14.0,-13.0,-7.0,-14.0
423,0.705,10450.0,1.0,-48.0,-40.0,-19.0,-17.0,-14.0,-12.0,25.0,-24.0,-3.0,-17.0,-4.0,-10.0,-6.0,-8.0,-6.0
424,0.706667,10437.0,4.0,-53.0,-42.0,-14.0,-20.0,-9.0,-8.0,23.0,-23.0,-3.0,-10.0,-5.0,-10.0,-8.0,-14.0,-5.0
425,0.708333,10438.0,-44.0,-100.0,-91.0,-62.0,-73.0,-64.0,-62.0,-29.0,-71.0,-49.0,-60.0,-55.0,-61.0,-55.0,-58.0,-57.0
426,0.71,10446.0,-19.0,-75.0,-68.0,-40.0,-41.0,-33.0,-34.0,7.0,-45.0,-19.0,-28.0,-20.0,-26.0,-21.0,-26.0,-23.0
427,0.711667,10425.0,0.0,-57.0,-49.0,-19.0,-22.0,-16.0,-16.0,21.0,-27.0,-6.0,-12.0,-13.0,-14.0,-7.0,-12.0,-10.0
428,0.713333,10427.0,3.0,-56.0,-49.0,-18.0,-21.0,-12.0,-8.0,24.0,-27.0,-4.0,-14.0,-5.0,-13.0,-6.0,-8.0,-13.0
429,0.715,10446.0,4.0,-55.0,-48.0,-18.0,-17.0,-13.0,-13.0,25.0,-23.0,0.0,-13.0,-5.0,-17.0,-7.0,-5.0,-14.0
430,0.716667,10443.0,-41.0,-101.0,-100.0,-69.0,-69.0,-64.0,-60.0,-26.0,-67.0,-53.0,-58.0,-54.0,-58.0,-56.0,-54.0,-58.0
431,0.718333,10445.0,-20.0,-76.0,-71.0,-42.0,-41.0,-33.0,-33.0,5.0,-38.0,-19.0,-29.0,-18.0,-31.0,-20.0,-24.0,-23.0
432,0.72,10441.0,0.0,-54.0,-53.0,-27.0,-23.0,-14.0,-17.0,21.0,-23.0,-7.0,-17.0,-7.0,-13.0,-8.0,-6.0,-13.0
433,0.721667,10441.0,0.0,-56.0,-50.0,-20.0,-18.0,-8.0,-14.0,22.0,-21.0,0.0,-12.0,-5.0,-8.0,-10.0,-8.0,-10.0
434,0.723333,10430.0,3.0,-54.0,-51.0,-21.0,-19.0,-14.0,-9.0,24.0,-22.0,-1.0,-16.0,-7.0,-10.0,-5.0,-9.0,-5.0
435,0.725,10446.0,-42.0,-101.0,-99.0,-69.0,-72.0,-62.0,-61.0,-28.0,-69.0,-49.0,-58.0,-53.0,-60.0,-55.0,-58.0,-57.0
436,0.726667,10447.0,-18.0,-77.0,-74.0,-41.0,-41.0,-34.0,-31.0,0.0,-42.0,-18.0,-31.0,-26.0,-28.0,-21.0,-20.0,-22.0
437,0.728333,10434.0,4.0,-57.0,-57.0,-24.0,-20.0,-15.0,-14.0,23.0,-31.0,-5.0,-14.0,-8.0,-15.0,-5.0,-13.0,-13.0
438,0.73,10425.0,3.0,-56.0,-53.0,-22.0,-19.0,-14.0,-9.0,25.0,-22.0,-3.0,-10.0,-12.0,-13.0,-7.0,-8.0,-13.0
439,0.731667,10446.0,3.0,-57.0,-57.0,-19.0,-21.0,-8.0,-9.0,23.0,-23.0,-1.0,-14.0,-4.0,-10.0,-6.0,-5.0,-17.0
440,0.733333,10445.0,-43.0,-100.0,-102.0,-71.0,-69.0,-65.0,-64.0,-24.0,-69.0,-45.0,-58.0,-51.0,-64.0,-56.0,-55.0,-58.0
441,0.735,10442.0,-20.0,-76.0,-76.0,-47.0,-37.0,-34.0,-33.0,5.0,-37.0,-23.0,-30.0,-19.0,-27.0,-22.0,-21.0,-18.0
442,0.736667,10445.0,-2.0,-61.0,-58.0,-23.0,-22.0,-16.0,-13.0,19.0,-27.0,-5.0,-15.0,-5.0,-13.0,-13.0,-9.0,-12.0
443,0.738333,10438.0,1.0,-57.0,-55.0,-23.0,-20.0,-12.0,-15.0,22.0,-22.0,0.0,-19.0,-7.0,-10.0,-6.0,-7.0,-7.0
444,0.74,10429.0,1.0,-56.0,-54.0,-21.0,-19.0,-10.0,-13.0,21.0,-22.0,-2.0,-14.0,-6.0,-8.0,-8.0,-10.0,-9.0
445,0.741667,10447.0,-44.0,-105.0,-101.0,-70.0,-73.0,-65.0,-60.0,-24.0,-70.0,-47.0,-62.0,-54.0,-60.0,-56.0,-58.0,-56.0
446,0.743333,10450.0,-19.0,-85.0,-76.0,-42.0,-41.0,-32.0,-31.0,4.0,-44.0,-19.0,-29.0,-23.0,-27.0,-20.0,-28.0,-26.0
447,0.745,10431.0,-1.0,-61.0,-55.0,-21.0,-22.0,-15.0,-16.0,20.0,-27.0,-5.0,-12.0,-14.0,-13.0,-9.0,-10.0,-8.0
448,0.746667,10428.0,0.0,-58.0,-57.0,-19.0,-18.0,-15.0,-9.0,27.0,-29.0,-4.0,-12.0,-6.0,-10.0,-5.0,-8.0,-12.0
449,0.748333,10441.0,0.0,-56.0,-51.0,-19.0,-18.0,-13.0,-9.0,25.0,-23.0,-1.0,-13.0,-7.0,-17.0,-5.0,-10.0,-9.0
450,0.75,10440.0,-44.0,-104.0,-102.0,-68.0,-71.0,-61.0,-61.0,-28.0,-69.0,-54.0,-60.0,-53.0,-61.0,-56.0,-54.0,-61.0
451,0.751667,10446.0,-21.0,-79.0,-74.0,-42.0,-40.0,-32.0,-34.0,6.0,-40.0,-20.0,-27.0,-18.0,-31.0,-21.0,-23.0,-21.0
452,0.753333,10443.0,-2.0,-58.0,-54.0,-27.0,-22.0,-14.0,-15.0,23.0,-24.0,-9.0,-16.0,-6.0,-14.0,-8.0,-9.0,-10.0
453,0.755,10434.0,-1.0,-58.0,-49.0,-21.0,-20.0,-13.0,-10.0,21.0,-24.0,-2.0,-15.0,-5.0,-12.0,-9.0,-9.0,-14.0
454,0.756667,10443.0,0.0,-55.0,-50.0,-20.0,-18.0,-13.0,-13.0,23.0,-21.0,-2.0,-19.0,-6.0,-10.0,-5.0,-9.0,-8.0
455,0.758333,10436.0,-45.0,-103.0,-97.0,-67.0,-69.0,-62.0,-65.0,-26.0,-71.0,-49.0,-58.0,-53.0,-59.0,-54.0,-61.0,-56.0
456,0.76,10441.0,-24.0,-82.0,-71.0,-37.0,-42.0,-32.0,-30.0,6.0,-43.0,-18.0,-28.0,-26.0,-28.0,-21.0,-23.0,-24.0
457,0.761667,10460.0,0.0,-56.0,-50.0,-20.0,-22.0,-14.0,-13.0,23.0,-32.0,-5.0,-13.0,-8.0,-15.0,-6.0,-13.0,-13.0
458,0.763333,10466.0,-2.0,-54.0,-46.0,-17.0,-19.0,-13.0,-13.0,24.0,-24.0,-4.0,-9.0,-8.0,-15.0,-5.0,-8.0,-9.0
459,0.765,10434.0,-2.0,-55.0,-50.0,-16.0,-19.0,-10.0,-10.0,27.0,-26.0,-5.0,-12.0,-5.0,-12.0,-5.0,-8.0,-15.0
460,0.766667,10444.0,-49.0,-104.0,-93.0,-65.0,-70.0,-65.0,-63.0,-23.0,-70.0,-50.0,-58.0,-49.0,-67.0,-56.0,-56.0,-59.0
461,0.768333,10441.0,-23.0,-76.0,-67.0,-40.0,-41.0,-32.0,-35.0,8.0,-38.0,-23.0,-28.0,-21.0,-27.0,-21.0,-22.0,-23.0
