,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
923,1.538333,10442.0,69.0,-14.0,-12.0,-195.0,-30.0,624.0,-5.0,-42.0,-5.0,-28.0,-14.0,-21.0,-10.0,-9.0,-7.0,-12.0
924,1.54,10439.0,71.0,-10.0,-10.0,-198.0,-31.0,633.0,-6.0,-40.0,-5.0,-27.0,-14.0,-20.0,-12.0,-9.0,-4.0,-13.0
925,1.541667,10438.0,31.0,-55.0,-57.0,-246.0,-77.0,594.0,-53.0,-84.0,-49.0,-75.0,-61.0,-68.0,-65.0,-56.0,-51.0,-61.0
926,1.543333,10480.0,53.0,-31.0,-33.0,-222.0,-54.0,626.0,-22.0,-60.0,-21.0,-43.0,-27.0,-43.0,-28.0,-23.0,-19.0,-27.0
927,1.545,10444.0,74.0,-10.0,-17.0,-204.0,-35.0,652.0,-9.0,-42.0,-7.0,-29.0,-17.0,-27.0,-16.0,-7.0,-7.0,-16.0
928,1.546667,10437.0,76.0,-7.0,-13.0,-209.0,-34.0,662.0,-3.0,-44.0,-3.0,-27.0,-19.0,-21.0,-12.0,-8.0,-5.0,-9.0
929,1.548333,10447.0,78.0,-3.0,-15.0,-212.0,-31.0,665.0,-6.0,-36.0,-3.0,-32.0,-14.0,-20.0,-13.0,-7.0,-4.0,-13.0
930,1.55,10440.0,35.0,-49.0,-62.0,-258.0,-79.0,625.0,-50.0,-84.0,-51.0,-81.0,-60.0,-68.0,-62.0,-56.0,-53.0,-65.0
931,1.551667,10438.0,56.0,-26.0,-41.0,-236.0,-55.0,656.0,-21.0,-56.0,-27.0,-44.0,-30.0,-38.0,-30.0,-21.0,-23.0,-29.0
932,1.553333,10434.0,74.0,-10.0,-22.0,-221.0,-36.0,682.0,-6.0,-47.0,-6.0,-30.0,-17.0,-24.0,-14.0,-12.0,-7.0,-16.0
933,1.555,10445.0,75.0,-3.0,-18.0,-221.0,-34.0,693.0,-5.0,-42.0,-5.0,-26.0,-15.0,-22.0,-13.0,-10.0,-5.0,-10.0
934,1.556667,10443.0,77.0,-4.0,-20.0,-221.0,-32.0,698.0,-8.0,-41.0,-5.0,-29.0,-15.0,-20.0,-17.0,-5.0,-6.0,-12.0
935,1.558333,10444.0,31.0,-46.0,-67.0,-268.0,-81.0,651.0,-48.0,-85.0,-51.0,-74.0,-59.0,-73.0,-62.0,-57.0,-53.0,-61.0
936,1.56,10468.0,53.0,-23.0,-44.0,-248.0,-57.0,687.0,-21.0,-57.0,-22.0,-44.0,-32.0,-42.0,-28.0,-23.0,-22.0,-28.0
937,1.561667,10444.0,69.0,-5.0,-28.0,-237.0,-40.0,707.0,-5.0,-43.0,-7.0,-31.0,-22.0,-26.0,-16.0,-10.0,-7.0,-12.0
938,1.563333,10431.0,67.0,-2.0,-29.0,-243.0,-37.0,714.0,-3.0,-41.0,-4.0,-30.0,-17.0,-23.0,-12.0,-7.0,-5.0,-17.0
939,1.565,10437.0,67.0,0.0,-35.0,-249.0,-36.0,719.0,-1.0,-43.0,-9.0,-30.0,-15.0,-26.0,-14.0,-6.0,-6.0,-18.0
940,1.566667,10442.0,23.0,-42.0,-81.0,-300.0,-81.0,678.0,-49.0,-85.0,-55.0,-74.0,-62.0,-72.0,-61.0,-54.0,-59.0,-59.0
941,1.568333,10447.0,40.0,-22.0,-58.0,-282.0,-58.0,709.0,-21.0,-61.0,-26.0,-45.0,-33.0,-42.0,-26.0,-27.0,-20.0,-24.0
942,1.57,10428.0,75.0,17.0,-40.0,-272.0,-17.0,729.0,-6.0,-27.0,-8.0,-32.0,-21.0,-28.0,-18.0,-12.0,-7.0,-16.0
943,1.571667,10445.0,77.0,15.0,0.0,-255.0,60.0,767.0,26.0,36.0,-7.0,-28.0,-17.0,-23.0,-17.0,-7.0,-6.0,-13.0
944,1.573333,10447.0,67.0,14.0,-13.0,-265.0,61.0,788.0,46.0,40.0,-7.0,-26.0,-16.0,-31.0,-13.0,-6.0,-6.0,-15.0
945,1.575,10445.0,-9.0,-56.0,-58.0,-311.0,-38.0,702.0,-49.0,-54.0,-53.0,-70.0,-67.0,-77.0,-58.0,-57.0,-53.0,-54.0
946,1.576667,10454.0,-7.0,-55.0,-42.0,-301.0,-2.0,741.0,-9.0,-18.0,-23.0,-48.0,-40.0,-44.0,-28.0,-22.0,-18.0,-23.0
947,1.578333,10455.0,40.0,0.0,-4.0,-277.0,96.0,795.0,39.0,74.0,-9.0,-36.0,-22.0,-28.0,-19.0,-10.0,-7.0,-22.0
948,1.58,10474.0,67.0,20.0,-20.0,-290.0,85.0,795.0,40.0,59.0,-10.0,-28.0,-17.0,-27.0,-13.0,-5.0,-7.0,-15.0
949,1.581667,10446.0,93.0,45.0,-20.0,-293.0,36.0,757.0,0.0,14.0,-8.0,-29.0,-16.0,-30.0,-8.0,-1.0,-3.0,-8.0
950,1.583333,10440.0,56.0,0.0,-84.0,-354.0,3.0,724.0,-30.0,-20.0,-54.0,-73.0,-68.0,-75.0,-59.0,-62.0,-53.0,-57.0
951,1.585,10425.0,85.0,22.0,-90.0,-353.0,48.0,767.0,7.0,32.0,-23.0,-41.0,-36.0,-42.0,-36.0,-29.0,-26.0,-30.0
952,1.586667,10452.0,102.0,27.0,-97.0,-346.0,45.0,771.0,12.0,31.0,-7.0,-27.0,-19.0,-32.0,-16.0,-8.0,-2.0,-10.0
953,1.588333,10450.0,84.0,12.0,-114.0,-352.0,32.0,772.0,20.0,24.0,-3.0,-30.0,-16.0,-36.0,-12.0,-1.0,-2.0,-7.0
954,1.59,10440.0,71.0,-2.0,-115.0,-351.0,27.0,777.0,23.0,24.0,-9.0,-22.0,-23.0,-30.0,-16.0,-10.0,-7.0,-15.0
955,1.591667,10444.0,28.0,-44.0,-160.0,-397.0,-21.0,726.0,-28.0,-31.0,-54.0,-74.0,-70.0,-78.0,-63.0,-58.0,-55.0,-60.0
956,1.593333,10445.0,49.0,-23.0,-130.0,-371.0,22.0,760.0,0.0,13.0,-21.0,-49.0,-35.0,-47.0,-26.0,-20.0,-10.0,-28.0
957,1.595,10442.0,59.0,-14.0,-109.0,-351.0,63.0,788.0,31.0,49.0,-12.0,-30.0,-23.0,-31.0,-16.0,-8.0,-10.0,-16.0
958,1.596667,10446.0,49.0,-20.0,-93.0,-342.0,68.0,787.0,23.0,52.0,-10.0,-28.0,-21.0,-28.0,-16.0,-7.0,-13.0,-19.0
959,1.598333,10440.0,25.0,-37.0,-96.0,-340.0,70.0,795.0,32.0,52.0,-6.0,-27.0,-19.0,-33.0,-6.0,-9.0,-1.0,-9.0
960,1.6,10434.0,-28.0,-87.0,-137.0,-382.0,40.0,758.0,-6.0,27.0,-54.0,-76.0,-68.0,-78.0,-63.0,-54.0,-54.0,-57.0
961,1.601667,10440.0,-14.0,-71.0,-116.0,-357.0,62.0,785.0,22.0,46.0,-27.0,-43.0,-41.0,-48.0,-37.0,-27.0,-20.0,-33.0
962,1.603333,10432.0,12.0,-44.0,-102.0,-340.0,73.0,797.0,29.0,59.0,-9.0,-31.0,-21.0,-41.0,-16.0,-9.0,-9.0,-14.0
963,1.605,10445.0,20.0,-41.0,-98.0,-336.0,76.0,805.0,38.0,60.0,-7.0,-27.0,-24.0,-34.0,-13.0,-5.0,-1.0,-12.0
964,1.606667,10441.0,19.0,-35.0,-100.0,-340.0,80.0,805.0,40.0,68.0,-8.0,-27.0,-26.0,-34.0,-13.0,-9.0,-6.0,-7.0
965,1.608333,10442.0,-23.0,-81.0,-145.0,-381.0,28.0,760.0,-10.0,14.0,-54.0,-79.0,-69.0,-79.0,-62.0,-56.0,-53.0,-62.0
966,1.61,10459.0,-2.0,-58.0,-123.0,-353.0,48.0,784.0,18.0,41.0,-26.0,-44.0,-38.0,-49.0,-29.0,-22.0,-16.0,-27.0
967,1.611667,10442.0,21.0,-37.0,-102.0,-336.0,67.0,804.0,29.0,48.0,-13.0,-31.0,-22.0,-34.0,-18.0,-9.0,-16.0,-16.0
968,1.613333,10458.0,26.0,-30.0,-96.0,-332.0,66.0,807.0,34.0,51.0,-8.0,-24.0,-23.0,-31.0,-13.0,-14.0,-6.0,-15.0
969,1.615,10443.0,25.0,-23.0,-91.0,-328.0,70.0,812.0,27.0,55.0,-6.0,-30.0,-19.0,-31.0,-13.0,-6.0,-5.0,-10.0
970,1.616667,10442.0,-15.0,-67.0,-134.0,-372.0,24.0,764.0,-14.0,7.0,-53.0,-74.0,-67.0,-81.0,-69.0,-56.0,-50.0,-62.0
971,1.618333,10445.0,0.0,-44.0,-106.0,-343.0,50.0,790.0,14.0,38.0,-26.0,-42.0,-37.0,-53.0,-29.0,-26.0,-21.0,-26.0
972,1.62,10454.0,15.0,-28.0,-87.0,-323.0,61.0,814.0,33.0,50.0,-12.0,-28.0,-28.0,-35.0,-16.0,-9.0,-7.0,-16.0
973,1.621667,10443.0,17.0,-22.0,-78.0,-320.0,67.0,819.0,34.0,49.0,-7.0,-27.0,-24.0,-34.0,-12.0,-8.0,-4.0,-9.0
974,1.623333,10442.0,20.0,-20.0,-76.0,-320.0,67.0,822.0,32.0,49.0,-7.0,-36.0,-20.0,-31.0,-13.0,-7.0,-5.0,-14.0
975,1.625,10443.0,-21.0,-58.0,-121.0,-362.0,23.0,777.0,-13.0,10.0,-57.0,-74.0,-70.0,-81.0,-62.0,-57.0,-53.0,-65.0
976,1.626667,10447.0,0.0,-43.0,-95.0,-336.0,48.0,808.0,13.0,31.0,-28.0,-48.0,-35.0,-49.0,-27.0,-21.0,-26.0,-23.0
977,1.628333,10446.0,17.0,-19.0,-78.0,-316.0,63.0,827.0,29.0,45.0,-10.0,-31.0,-23.0,-36.0,-14.0,-13.0,-5.0,-18.0
978,1.63,10440.0,21.0,-14.0,-70.0,-314.0,66.0,832.0,31.0,48.0,-10.0,-27.0,-21.0,-32.0,-14.0,-10.0,-4.0,-9.0
979,1.631667,10445.0,26.0,-12.0,-68.0,-311.0,66.0,831.0,34.0,48.0,-7.0,-29.0,-18.0,-34.0,-19.0,-7.0,-4.0,-13.0
980,1.633333,10451.0,-14.0,-48.0,-111.0,-355.0,20.0,787.0,-16.0,1.0,-54.0,-71.0,-67.0,-87.0,-60.0,-57.0,-50.0,-59.0
981,1.635,10455.0,5.0,-30.0,-88.0,-330.0,38.0,817.0,12.0,27.0,-24.0,-45.0,-41.0,-51.0,-31.0,-22.0,-22.0,-26.0
982,1.636667,10448.0,24.0,-8.0,-71.0,-315.0,61.0,834.0,27.0,45.0,-12.0,-30.0,-26.0,-36.0,-14.0,-10.0,-5.0,-13.0
983,1.638333,10444.0,24.0,-10.0,-69.0,-309.0,61.0,841.0,33.0,50.0,-8.0,-34.0,-22.0,-34.0,-14.0,-7.0,-3.0,-14.0
984,1.64,10439.0,23.0,-10.0,-72.0,-307.0,63.0,844.0,33.0,48.0,-14.0,-27.0,-21.0,-32.0,-14.0,-5.0,-8.0,-16.0
985,1.641667,10445.0,-16.0,-61.0,-116.0,-353.0,15.0,801.0,-9.0,0.0,-57.0,-72.0,-68.0,-84.0,-60.0,-56.0,-57.0,-61.0
986,1.643333,10447.0,0.0,-34.0,-92.0,-327.0,47.0,828.0,19.0,28.0,-24.0,-44.0,-38.0,-47.0,-27.0,-26.0,-18.0,-26.0
987,1.645,10415.0,20.0,-19.0,-78.0,-312.0,64.0,851.0,28.0,47.0,-10.0,-30.0,-26.0,-34.0,-17.0,-10.0,-6.0,-14.0
988,1.646667,10447.0,23.0,-18.0,-77.0,-308.0,68.0,850.0,35.0,52.0,-8.0,-30.0,-19.0,-33.0,-19.0,-7.0,-3.0,-13.0
989,1.648333,10440.0,24.0,-16.0,-75.0,-307.0,70.0,855.0,36.0,52.0,-9.0,-24.0,-18.0,-38.0,-13.0,-6.0,-5.0,-13.0
990,1.65,10445.0,-16.0,-59.0,-119.0,-351.0,20.0,809.0,-4.0,8.0,-55.0,-71.0,-70.0,-85.0,-60.0,-56.0,-54.0,-57.0
991,1.651667,10455.0,1.0,-37.0,-98.0,-327.0,49.0,842.0,18.0,36.0,-24.0,-41.0,-42.0,-51.0,-29.0,-22.0,-19.0,-26.0
992,1.653333,10436.0,24.0,-18.0,-82.0,-311.0,69.0,859.0,35.0,51.0,-12.0,-38.0,-22.0,-36.0,-15.0,-8.0,-4.0,-17.0
993,1.655,10438.0,28.0,-13.0,-84.0,-307.0,76.0,861.0,40.0,59.0,-13.0,-27.0,-20.0,-33.0,-15.0,-7.0,-6.0,-16.0
994,1.656667,10445.0,33.0,-12.0,-82.0,-307.0,74.0,863.0,42.0,57.0,-10.0,-27.0,-21.0,-36.0,-12.0,-6.0,-12.0,-10.0
995,1.658333,10452.0,-8.0,-53.0,-125.0,-350.0,29.0,817.0,-5.0,13.0,-54.0,-73.0,-69.0,-82.0,-60.0,-61.0,-54.0,-59.0
996,1.66,10444.0,15.0,-31.0,-102.0,-326.0,56.0,848.0,24.0,41.0,-27.0,-42.0,-37.0,-49.0,-32.0,-23.0,-20.0,-28.0
997,1.661667,10439.0,33.0,-8.0,-87.0,-308.0,77.0,862.0,38.0,61.0,-12.0,-30.0,-21.0,-37.0,-22.0,-8.0,-5.0,-15.0
998,1.663333,10447.0,37.0,-9.0,-87.0,-305.0,79.0,868.0,43.0,62.0,-12.0,-27.0,-19.0,-41.0,-14.0,-9.0,-5.0,-9.0
999,1.665,10437.0,39.0,-6.0,-85.0,-304.0,80.0,870.0,46.0,66.0,-9.0,-28.0,-26.0,-34.0,-13.0,-7.0,-7.0,-12.0
1000,1.666667,10447.0,0.0,-49.0,-127.0,-351.0,38.0,823.0,1.0,22.0,-53.0,-73.0,-72.0,-82.0,-61.0,-57.0,-51.0,-58.0
1001,1.668333,10443.0,17.0,-30.0,-109.0,-324.0,63.0,851.0,32.0,51.0,-24.0,-47.0,-37.0,-48.0,-30.0,-21.0,-17.0,-31.0
1002,1.67,10425.0,36.0,-12.0,-92.0,-304.0,83.0,870.0,45.0,68.0,-14.0,-30.0,-23.0,-36.0,-15.0,-6.0,-7.0,-15.0
1003,1.671667,10464.0,40.0,-15.0,-88.0,-301.0,84.0,873.0,50.0,65.0,-8.0,-27.0,-21.0,-34.0,-12.0,-7.0,-9.0,-10.0
1004,1.673333,10441.0,38.0,-8.0,-90.0,-298.0,85.0,870.0,46.0,68.0,-8.0,-27.0,-22.0,-34.0,-12.0,-13.0,-4.0,-12.0
1005,1.675,10437.0,-3.0,-50.0,-131.0,-341.0,38.0,822.0,1.0,22.0,-56.0,-72.0,-70.0,-81.0,-64.0,-59.0,-54.0,-59.0
1006,1.676667,10455.0,19.0,-28.0,-111.0,-314.0,66.0,846.0,33.0,56.0,-27.0,-46.0,-40.0,-54.0,-32.0,-22.0,-19.0,-27.0
1007,1.678333,10455.0,35.0,-13.0,-89.0,-296.0,81.0,862.0,49.0,65.0,-13.0,-29.0,-22.0,-43.0,-16.0,-9.0,-8.0,-16.0
1008,1.68,10430.0,36.0,-6.0,-85.0,-288.0,84.0,863.0,52.0,71.0,-9.0,-22.0,-27.0,-37.0,-13.0,-7.0,-7.0,-10.0
1009,1.681667,10444.0,35.0,-10.0,-84.0,-288.0,84.0,862.0,51.0,66.0,-6.0,-27.0,-24.0,-33.0,-10.0,-6.0,-3.0,-8.0
1010,1.683333,10442.0,-6.0,-48.0,-131.0,-329.0,37.0,812.0,7.0,23.0,-51.0,-77.0,-70.0,-84.0,-63.0,-56.0,-49.0,-64.0
1011,1.685,10428.0,10.0,-28.0,-106.0,-304.0,62.0,834.0,32.0,49.0,-30.0,-45.0,-38.0,-53.0,-28.0,-19.0,-23.0,-29.0
1012,1.686667,10443.0,27.0,-15.0,-88.0,-281.0,79.0,845.0,51.0,63.0,-13.0,-32.0,-26.0,-38.0,-15.0,-10.0,-9.0,-14.0
1013,1.688333,10445.0,26.0,-8.0,-79.0,-273.0,81.0,848.0,50.0,63.0,-8.0,-28.0,-26.0,-37.0,-14.0,-10.0,-6.0,-9.0
1014,1.69,10443.0,24.0,-8.0,-75.0,-269.0,81.0,844.0,50.0,62.0,-9.0,-26.0,-22.0,-32.0,-18.0,-8.0,-4.0,-12.0
1015,1.691667,10441.0,-19.0,-50.0,-119.0,-311.0,34.0,789.0,6.0,19.0,-55.0,-73.0,-69.0,-87.0,-60.0,-56.0,-54.0,-61.0
1016,1.693333,10440.0,0.0,-33.0,-97.0,-280.0,57.0,814.0,34.0,45.0,-26.0,-43.0,-43.0,-56.0,-28.0,-23.0,-19.0,-27.0
1017,1.695,10445.0,14.0,-12.0,-77.0,-264.0,75.0,823.0,47.0,60.0,-8.0,-30.0,-34.0,-40.0,-15.0,-8.0,-7.0,-12.0
1018,1.696667,10418.0,14.0,-13.0,-70.0,-256.0,74.0,820.0,54.0,57.0,-6.0,-33.0,-23.0,-36.0,-14.0,-7.0,-3.0,-16.0
1019,1.698333,10443.0,11.0,-9.0,-73.0,-251.0,74.0,817.0,50.0,59.0,-12.0,-30.0,-23.0,-36.0,-12.0,-6.0,-6.0,-15.0
1020,1.7,10447.0,-36.0,-62.0,-107.0,-285.0,27.0,764.0,6.0,10.0,-58.0,-72.0,-72.0,-84.0,-62.0,-54.0,-56.0,-60.0
1021,1.701667,10459.0,-18.0,-38.0,-83.0,-258.0,53.0,785.0,35.0,37.0,-27.0,-43.0,-41.0,-53.0,-26.0,-26.0,-20.0,-22.0
1022,1.703333,10433.0,-4.0,-19.0,-64.0,-238.0,69.0,797.0,43.0,52.0,-10.0,-33.0,-27.0,-36.0,-18.0,-10.0,-8.0,-13.0
1023,1.705,10438.0,-2.0,-22.0,-56.0,-226.0,71.0,793.0,52.0,59.0,-8.0,-24.0,-23.0,-35.0,-19.0,-7.0,-3.0,-13.0
1024,1.706667,10444.0,-4.0,-18.0,-56.0,-225.0,70.0,788.0,52.0,51.0,-9.0,-29.0,-21.0,-41.0,-15.0,-6.0,-7.0,-12.0
1025,1.708333,10440.0,-49.0,-67.0,-98.0,-265.0,20.0,735.0,7.0,6.0,-54.0,-74.0,-73.0,-86.0,-62.0,-57.0,-49.0,-59.0
1026,1.71,10446.0,-32.0,-43.0,-71.0,-238.0,51.0,761.0,32.0,32.0,-24.0,-46.0,-45.0,-53.0,-28.0,-24.0,-18.0,-22.0
1027,1.711667,10444.0,-18.0,-26.0,-55.0,-217.0,64.0,774.0,48.0,48.0,-12.0,-37.0,-26.0,-40.0,-18.0,-7.0,-5.0,-22.0
1028,1.713333,10434.0,-15.0,-23.0,-53.0,-212.0,66.0,769.0,52.0,50.0,-10.0,-28.0,-24.0,-35.0,-13.0,-8.0,-4.0,-12.0
1029,1.715,10439.0,-15.0,-27.0,-48.0,-207.0,64.0,763.0,53.0,48.0,-10.0,-31.0,-23.0,-38.0,-13.0,-4.0,-13.0,-10.0
1030,1.716667,10446.0,-59.0,-67.0,-91.0,-252.0,19.0,711.0,5.0,1.0,-56.0,-73.0,-71.0,-85.0,-60.0,-62.0,-51.0,-59.0
1031,1.718333,10444.0,-43.0,-50.0,-65.0,-222.0,41.0,735.0,31.0,26.0,-27.0,-48.0,-41.0,-51.0,-31.0,-23.0,-21.0,-26.0
1032,1.72,10455.0,-23.0,-28.0,-47.0,-202.0,61.0,745.0,47.0,45.0,-10.0,-30.0,-26.0,-41.0,-20.0,-8.0,-3.0,-17.0
1033,1.721667,10465.0,-22.0,-28.0,-45.0,-196.0,63.0,741.0,49.0,46.0,-7.0,-28.0,-22.0,-43.0,-10.0,-8.0,-5.0,-7.0
1034,1.723333,10439.0,-23.0,-28.0,-42.0,-191.0,60.0,736.0,51.0,47.0,-9.0,-26.0,-28.0,-40.0,-14.0,-5.0,-3.0,-12.0
1035,1.725,10437.0,-68.0,-72.0,-84.0,-236.0,14.0,684.0,5.0,-1.0,-51.0,-75.0,-76.0,-86.0,-59.0,-58.0,-51.0,-58.0
1036,1.726667,10453.0,-49.0,-54.0,-62.0,-208.0,38.0,704.0,34.0,24.0,-23.0,-55.0,-41.0,-55.0,-31.0,-20.0,-21.0,-31.0
1037,1.728333,10444.0,-32.0,-31.0,-45.0,-187.0,57.0,718.0,46.0,41.0,-15.0,-31.0,-28.0,-40.0,-16.0,-9.0,-6.0,-17.0
1038,1.73,10443.0,-32.0,-35.0,-37.0,-182.0,54.0,715.0,52.0,41.0,-9.0,-35.0,-23.0,-36.0,-12.0,-5.0,-10.0,-10.0
1039,1.731667,10447.0,-36.0,-32.0,-38.0,-181.0,59.0,709.0,49.0,41.0,-9.0,-28.0,-28.0,-35.0,-13.0,-10.0,-3.0,-13.0
1040,1.733333,10441.0,-81.0,-78.0,-81.0,-218.0,12.0,656.0,4.0,-4.0,-50.0,-77.0,-71.0,-82.0,-65.0,-57.0,-50.0,-55.0
1041,1.735,10445.0,-59.0,-56.0,-57.0,-195.0,37.0,673.0,29.0,23.0,-26.0,-48.0,-40.0,-57.0,-33.0,-23.0,-19.0,-27.0
1042,1.736667,10432.0,-43.0,-41.0,-36.0,-170.0,50.0,687.0,49.0,34.0,-12.0,-32.0,-27.0,-45.0,-16.0,-10.0,-4.0,-14.0
1043,1.738333,10441.0,-42.0,-33.0,-33.0,-167.0,52.0,683.0,49.0,39.0,-8.0,-29.0,-31.0,-41.0,-15.0,-6.0,-7.0,-9.0
1044,1.74,10439.0,-42.0,-35.0,-29.0,-166.0,55.0,679.0,48.0,37.0,-6.0,-31.0,-28.0,-37.0,-13.0,-7.0,-2.0,-13.0
1045,1.741667,10447.0,-87.0,-76.0,-76.0,-207.0,8.0,624.0,4.0,-4.0,-54.0,-82.0,-73.0,-85.0,-61.0,-56.0,-51.0,-63.0
1046,1.743333,10452.0,-68.0,-58.0,-51.0,-181.0,34.0,647.0,32.0,21.0,-30.0,-45.0,-43.0,-53.0,-28.0,-21.0,-23.0,-31.0
1047,1.745,10419.0,-51.0,-45.0,-33.0,-158.0,48.0,656.0,48.0,33.0,-10.0,-31.0,-30.0,-41.0,-13.0,-12.0,-8.0,-13.0
1048,1.746667,10443.0,-50.0,-37.0,-30.0,-154.0,50.0,656.0,47.0,35.0,-10.0,-31.0,-24.0,-37.0,-14.0,-9.0,-4.0,-9.0
1049,1.748333,10442.0,-49.0,-40.0,-27.0,-149.0,51.0,650.0,46.0,35.0,-7.0,-29.0,-27.0,-35.0,-17.0,-9.0,-3.0,-13.0
1050,1.75,10445.0,-92.0,-79.0,-71.0,-193.0,6.0,594.0,1.0,-10.0,-53.0,-75.0,-73.0,-86.0,-64.0,-59.0,-53.0,-58.0
1051,1.751667,10456.0,-74.0,-62.0,-45.0,-166.0,27.0,618.0,29.0,15.0,-26.0,-46.0,-43.0,-59.0,-29.0,-22.0,-20.0,-27.0
1052,1.753333,10446.0,-57.0,-42.0,-26.0,-144.0,45.0,630.0,45.0,34.0,-10.0,-30.0,-33.0,-42.0,-16.0,-9.0,-7.0,-8.0
1053,1.755,10443.0,-51.0,-43.0,-20.0,-143.0,45.0,630.0,51.0,31.0,-7.0,-31.0,-28.0,-38.0,-15.0,-8.0,-4.0,-14.0
1054,1.756667,10448.0,-54.0,-36.0,-22.0,-137.0,46.0,624.0,50.0,33.0,-5.0,-35.0,-26.0,-35.0,-14.0,-4.0,-3.0,-16.0
1055,1.758333,10442.0,-96.0,-83.0,-67.0,-180.0,0.0,574.0,0.0,-17.0,-57.0,-76.0,-73.0,-86.0,-62.0,-55.0,-54.0,-59.0
1056,1.76,10434.0,-74.0,-62.0,-40.0,-154.0,26.0,596.0,31.0,9.0,-28.0,-45.0,-43.0,-55.0,-28.0,-23.0,-21.0,-26.0
1057,1.761667,10446.0,-62.0,-41.0,-22.0,-132.0,41.0,610.0,43.0,25.0,-12.0,-32.0,-30.0,-38.0,-16.0,-16.0,-9.0,-15.0
1058,1.763333,10428.0,-55.0,-41.0,-18.0,-129.0,42.0,607.0,48.0,32.0,-7.0,-30.0,-27.0,-35.0,-19.0,-8.0,-2.0,-10.0
1059,1.765,10441.0,-56.0,-40.0,-18.0,-125.0,43.0,604.0,46.0,27.0,-6.0,-31.0,-21.0,-41.0,-15.0,-5.0,-5.0,-9.0
1060,1.766667,10439.0,-96.0,-83.0,-59.0,-166.0,-8.0,553.0,0.0,-20.0,-53.0,-74.0,-72.0,-89.0,-62.0,-57.0,-54.0,-60.0
1061,1.768333,10473.0,-75.0,-60.0,-36.0,-143.0,20.0,579.0,27.0,6.0,-22.0,-48.0,-48.0,-54.0,-31.0,-23.0,-20.0,-24.0
1062,1.77,10441.0,-57.0,-43.0,-17.0,-125.0,34.0,592.0,43.0,20.0,-6.0,-36.0,-28.0,-40.0,-15.0,-9.0,-4.0,-17.0
1063,1.771667,10437.0,-53.0,-36.0,-17.0,-118.0,40.0,590.0,46.0,23.0,-8.0,-32.0,-27.0,-37.0,-14.0,-7.0,-3.0,-18.0
1064,1.773333,10440.0,-53.0,-41.0,-10.0,-115.0,36.0,588.0,49.0,20.0,-12.0,-31.0,-23.0,-36.0,-12.0,-6.0,-8.0,-13.0
1065,1.775,10437.0,-92.0,-81.0,-57.0,-156.0,-9.0,538.0,0.0,-27.0,-53.0,-74.0,-71.0,-85.0,-58.0,-57.0,-54.0,-59.0
1066,1.776667,10434.0,-74.0,-60.0,-29.0,-129.0,12.0,565.0,24.0,-1.0,-24.0,-47.0,-41.0,-54.0,-32.0,-27.0,-21.0,-27.0
1067,1.778333,10445.0,-57.0,-42.0,-12.0,-110.0,33.0,577.0,39.0,15.0,-10.0,-32.0,-29.0,-38.0,-20.0,-10.0,-6.0,-14.0
1068,1.78,10442.0,-51.0,-38.0,-13.0,-107.0,33.0,575.0,43.0,14.0,-7.0,-29.0,-23.0,-38.0,-15.0,-7.0,-4.0,-12.0
