time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
0.002791130000019848,4.652587890625,10.021438598632812,11.64886474609375,15.82049560546875,9.7940673828125,12.038726806640625,5.209991455078125,8.0712890625
0.005831170000021757,4.652587890625,10.021438598632812,11.64886474609375,15.82049560546875,9.7940673828125,12.038726806640625,5.209991455078125,8.0712890625
0.008892560000020922,4.652587890625,10.021438598632812,11.64886474609375,15.712677001953125,9.7940673828125,12.038726806640625,5.193939208984375,8.0712890625
0.011949060000006284,4.652587890625,10.021438598632812,11.64886474609375,15.712677001953125,9.7940673828125,12.038726806640625,5.193939208984375,8.0712890625
0.015015110000007326,4.652587890625,9.969497680664062,11.64886474609375,15.712677001953125,9.7940673828125,12.038726806640625,5.209991455078125,8.0712890625
0.01805206000003068,4.652587890625,9.969497680664062,11.582305908203125,15.712677001953125,9.7940673828125,12.038726806640625,5.226287841796875,8.103271484375
0.021126410000022133,4.652587890625,9.969497680664062,11.582305908203125,15.60595703125,9.7940673828125,11.976348876953125,5.226287841796875,8.0712890625
0.024166300000018737,4.652587890625,9.969497680664062,11.91448974609375,15.60595703125,9.7940673828125,12.038726806640625,5.241912841796875,8.0712890625
0.027261950000024626,4.652587890625,9.969497680664062,11.582305908203125,15.60595703125,9.740966796875,11.976348876953125,5.25762939453125,8.0712890625
0.03036663000003159,4.652587890625,9.969497680664062,11.582305908203125,15.60595703125,9.7940673828125,12.038726806640625,5.25762939453125,8.0712890625
0.033497260000018514,4.63665771484375,9.969497680664062,11.582305908203125,15.60595703125,9.740966796875,12.038726806640625,5.25762939453125,8.0712890625
0.03652526000001899,4.652587890625,9.969497680664062,11.582305908203125,15.60595703125,9.740966796875,12.038726806640625,5.25762939453125,8.0712890625
0.03953620000001479,4.652587890625,9.969497680664062,11.517059326171875,15.50006103515625,9.740966796875,12.038726806640625,5.2744140625,8.103271484375
0.042704610000015464,4.652587890625,9.969497680664062,11.517059326171875,15.60595703125,9.740966796875,11.976348876953125,5.2744140625,8.103271484375
0.04594820000002642,4.63665771484375,9.969497680664062,11.7147216796875,15.50006103515625,9.687744140625,12.038726806640625,5.29010009765625,8.103271484375
0.04874869000002491,4.652587890625,10.021438598632812,11.517059326171875,15.60595703125,9.687744140625,11.976348876953125,5.29010009765625,8.103271484375
0.051722700000027544,4.652587890625,10.021438598632812,11.517059326171875,15.50006103515625,9.687744140625,11.976348876953125,5.306976318359375,8.103271484375
