time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
0.0640877599999996,4.81365966796875,10.177230834960938,11.13214111328125,14.29254150390625,8.9066162109375,11.332244873046877,5.870513916015625,9.2093505859375
0.0670962300000006,4.82989501953125,10.177230834960938,11.06890869140625,14.19769287109375,8.860107421875,11.275634765625,5.8536376953125,9.2093505859375
0.0701720399999992,4.82989501953125,10.177230834960938,11.25860595703125,14.19769287109375,8.815185546875,11.275634765625,5.870513916015625,9.1658935546875
0.0732345400000014,4.81365966796875,10.125228881835938,10.943572998046877,14.103851318359377,8.772705078125,11.2205810546875,5.870513916015625,9.1658935546875
0.0762809299999993,4.81365966796875,10.125228881835938,10.881622314453123,14.103851318359377,8.772705078125,11.163818359375,5.870513916015625,9.2093505859375
0.0793769500000003,4.81365966796875,10.125228881835938,10.881622314453123,14.010406494140623,8.7286376953125,11.163818359375,5.870513916015625,9.1658935546875
0.0824367099999996,4.81365966796875,10.073257446289062,10.881622314453123,14.010406494140623,8.6868896484375,11.163818359375,5.88836669921875,9.1658935546875
0.08547115,4.81365966796875,10.073257446289062,10.820098876953123,13.91754150390625,8.6436767578125,11.109710693359377,5.88836669921875,9.2093505859375
0.0886153500000013,4.81365966796875,10.073257446289062,10.820098876953123,13.91754150390625,8.601806640625,11.109710693359377,5.88836669921875,9.2093505859375
0.0916188899999994,4.81365966796875,10.073257446289062,11.0052490234375,13.826171875,8.5179443359375,11.054046630859377,5.870513916015625,9.2093505859375
0.0946754100000006,4.81365966796875,10.073257446289062,10.75872802734375,13.826171875,8.56005859375,11.054046630859377,5.870513916015625,9.2093505859375
0.0977566500000008,4.81365966796875,10.073257446289062,10.75872802734375,13.826171875,8.47607421875,11.000213623046877,5.870513916015625,9.1658935546875
0.100855469999999,4.79742431640625,10.073257446289062,10.75872802734375,13.826171875,8.4356689453125,11.000213623046877,5.870513916015625,9.2093505859375
0.1038707599999995,4.79742431640625,10.073257446289062,10.75872802734375,13.826171875,8.4356689453125,11.000213623046877,5.88836669921875,9.1658935546875
0.106913819999999,4.79742431640625,10.073257446289062,10.75872802734375,13.7344970703125,8.4356689453125,10.9456787109375,5.88836669921875,9.2093505859375
0.110867129999999,4.79742431640625,10.021438598632812,10.69769287109375,13.7344970703125,8.3956298828125,10.9456787109375,5.88836669921875,9.1658935546875
0.1130378500000013,4.7816162109375,10.073257446289062,10.69769287109375,13.826171875,8.3199462890625,10.8916015625,5.88836669921875,9.2093505859375
0.1160983400000006,4.79742431640625,10.073257446289062,10.75872802734375,13.7344970703125,8.3564453125,10.8916015625,5.905670166015625,9.1658935546875
0.1191648900000004,4.79742431640625,10.021438598632812,10.69769287109375,13.7344970703125,8.3199462890625,10.9456787109375,5.88836669921875,9.1658935546875
0.1222311900000008,4.79742431640625,10.073257446289062,10.69769287109375,13.64483642578125,8.20263671875,10.785797119140623,5.88836669921875,9.1658935546875
0.12527489,4.79742431640625,10.073257446289062,10.69769287109375,13.64483642578125,8.13134765625,10.681427001953123,5.905670166015625,9.1658935546875
0.1283845200000009,4.79742431640625,10.073257446289062,10.69769287109375,13.64483642578125,8.13134765625,10.733612060546877,5.905670166015625,9.1658935546875
0.1314514100000003,4.79742431640625,10.073257446289062,10.69769287109375,13.55474853515625,8.1669921875,10.733612060546877,5.88836669921875,9.1241455078125
0.1345478200000016,4.7816162109375,10.073257446289062,10.69769287109375,13.46636962890625,8.0582275390625,10.5780029296875,5.922698974609375,9.1658935546875
0.1375515999999983,4.79742431640625,10.073257446289062,10.637176513671877,13.291473388671877,7.95068359375,10.52813720703125,5.95831298828125,9.1658935546875
0.1406369699999992,4.7816162109375,10.021438598632812,10.820098876953123,13.2054443359375,7.8848876953125,10.4271240234375,5.922698974609375,9.1658935546875
0.143668869999999,4.7816162109375,10.021438598632812,10.517425537109377,13.03424072265625,7.690185546875,10.230010986328123,5.95831298828125,9.1658935546875
0.1467245999999988,4.7816162109375,10.021438598632812,10.458587646484377,12.70208740234375,7.510009765625,10.086334228515623,5.975677490234375,9.1658935546875
0.14995343,4.76519775390625,9.969497680664062,10.341094970703123,12.460784912109377,7.344482421875,9.898223876953123,5.993408203125,9.1658935546875
0.1528309700000001,4.76519775390625,9.969497680664062,10.281402587890623,12.2249755859375,7.241943359375,9.80682373046875,6.029052734375,9.1658935546875
0.1557768199999998,4.74951171875,9.91912841796875,10.166900634765623,11.920501708984377,7.0950927734375,9.6282958984375,6.064666748046875,9.2093505859375
0.1588728500000016,4.74951171875,9.868743896484377,10.110107421875,11.772552490234377,6.963134765625,9.455413818359377,6.08251953125,9.2093505859375
0.1618875399999986,4.74951171875,9.817291259765623,10.166900634765623,11.626617431640623,6.838623046875,9.329864501953123,6.11895751953125,9.2093505859375
0.1650533199999984,4.74951171875,9.768341064453123,9.828765869140623,11.41387939453125,6.7625732421875,9.12713623046875,6.11895751953125,9.2093505859375
0.1680508899999999,4.73309326171875,9.768341064453123,9.77362060546875,11.2056884765625,6.7071533203125,9.047515869140623,6.155914306640625,9.2093505859375
0.1711765199999995,4.73309326171875,9.668838500976562,9.718963623046877,11.07025146484375,6.63623046875,8.932342529296875,6.155914306640625,9.2093505859375
0.1741486499999993,4.73309326171875,9.668838500976562,9.665130615234377,10.871978759765623,6.5701904296875,8.85693359375,6.17352294921875,9.2093505859375
0.1772444299999982,4.73309326171875,9.61956787109375,9.611541748046877,10.742523193359377,6.5230712890625,8.782989501953125,6.155914306640625,9.25341796875
0.1803537099999985,4.7177734375,9.61956787109375,9.504730224609377,10.61517333984375,6.4627685546875,8.7464599609375,6.17352294921875,9.2093505859375
0.1834928399999995,4.70086669921875,9.571075439453123,9.504730224609377,10.55267333984375,6.4027099609375,8.673614501953125,6.17352294921875,9.25341796875
0.1864569100000004,4.70086669921875,9.571075439453123,9.399200439453123,10.36846923828125,6.3470458984375,8.603424072265625,6.17352294921875,9.2093505859375
0.189409470000001,4.70086669921875,9.523406982421877,9.451873779296877,10.247314453125,6.29052734375,8.53448486328125,6.17352294921875,9.25341796875
0.1925432600000007,4.6849365234375,9.523406982421877,9.399200439453123,10.1884765625,6.2379150390625,8.36676025390625,6.17352294921875,9.2093505859375
0.1955291000000016,4.6849365234375,9.523406982421877,9.3472900390625,10.013458251953123,6.1749267578125,8.2369384765625,6.17352294921875,9.25341796875
0.1988241200000011,4.66900634765625,9.4755859375,9.295257568359377,9.900360107421877,6.09912109375,8.144317626953125,6.17352294921875,9.2093505859375
0.201616340000001,4.6849365234375,9.4755859375,9.24481201171875,9.7330322265625,6.026123046875,7.994354248046875,6.17352294921875,9.2093505859375
0.2046687300000016,4.66900634765625,9.4755859375,9.19384765625,9.623138427734377,5.9034423828125,7.90887451171875,6.155914306640625,9.25341796875
0.2077921200000005,4.652587890625,9.4755859375,9.092742919921877,9.516693115234377,5.828857421875,7.824462890625,6.155914306640625,9.2093505859375
0.2111203900000013,4.63665771484375,9.42755126953125,9.295257568359377,9.464324951171877,5.7159423828125,7.6937255859375,6.137451171875,9.1658935546875
0.2137959500000015,4.63665771484375,9.42755126953125,9.042938232421877,9.30926513671875,5.5970458984375,7.5667724609375,6.137451171875,9.1241455078125
0.2169022799999993,4.63665771484375,9.42755126953125,9.042938232421877,9.2076416015625,5.499267578125,7.44769287109375,6.137451171875,9.1241455078125
0.219886240000001,4.62115478515625,9.42755126953125,8.993988037109375,9.10791015625,5.4259033203125,7.294189453125,6.137451171875,9.1241455078125
0.2229470400000011,4.605224609375,9.380218505859377,8.993988037109375,8.96282958984375,5.320068359375,7.191070556640625,6.08251953125,9.0804443359375
0.2259895599999986,4.58807373046875,9.380218505859377,8.944854736328125,8.820465087890625,5.2255859375,7.07513427734375,6.064666748046875,9.0804443359375
0.2301382600000003,4.5732421875,9.380218505859377,8.944854736328125,8.727783203125,5.1263427734375,6.967987060546875,6.04705810546875,9.0384521484375
0.2321127800000013,4.5732421875,9.333740234375,8.895904541015625,8.682281494140625,5.039794921875,6.870025634765625,6.029052734375,9.0384521484375
0.2351489499999992,4.5557861328125,9.333740234375,8.84906005859375,8.5916748046875,4.9896240234375,6.79315185546875,6.010833740234375,8.9976806640625
0.2382191899999988,4.5401611328125,9.333740234375,8.84906005859375,8.50238037109375,4.9345703125,6.70733642578125,5.975677490234375,8.9549560546875
0.241239929999999,4.5233154296875,9.286712646484377,8.80047607421875,8.4595947265625,4.8988037109375,6.62774658203125,5.940216064453125,8.9117431640625
0.2442924300000015,4.507080078125,9.286712646484377,8.80047607421875,8.416656494140625,4.8636474609375,6.566070556640625,5.922698974609375,8.9117431640625
0.2473526200000009,4.4913330078125,9.241409301757812,8.753021240234375,8.330963134765625,4.79052734375,6.53070068359375,5.88836669921875,8.873046875
0.2504218899999983,4.47442626953125,9.241409301757812,8.705780029296875,8.288421630859375,4.7713623046875,6.496490478515625,5.870513916015625,8.83203125
0.2534884700000006,4.44171142578125,9.194778442382812,8.705780029296875,8.20458984375,4.6968994140625,6.463958740234375,5.8536376953125,8.7923583984375
0.2564679299999994,4.44171142578125,9.194778442382812,8.65777587890625,8.122802734375,4.657958984375,6.4315185546875,5.8536376953125,8.752197265625
0.259507150000001,4.4248046875,9.14898681640625,8.84906005859375,8.081512451171875,4.6199951171875,6.40179443359375,5.83624267578125,8.7138671875
0.2625461700000002,4.40875244140625,9.104248046875,8.612396240234375,8.00250244140625,4.5819091796875,6.370849609375,5.802154541015625,8.7138671875
0.2656098900000003,4.39154052734375,9.104248046875,8.56732177734375,7.92388916015625,4.54296875,6.351898193359375,5.785308837890625,8.675048828125
0.2687504099999991,4.37646484375,9.060333251953123,8.52142333984375,7.885223388671875,4.503173828125,6.33245849609375,5.768096923828125,8.635986328125
0.2718104500000002,4.359375,9.015380859375,8.4759521484375,7.846282958984375,4.4849853515625,6.313079833984375,5.768096923828125,8.598388671875
0.274822369999999,4.343017578125,8.971405029296875,8.430816650390625,7.8082275390625,4.4461669921875,6.2958984375,5.751007080078125,8.5596923828125
0.2779212099999988,4.3251953125,8.971405029296875,8.38726806640625,7.731658935546875,4.4053955078125,6.277008056640625,5.751007080078125,8.5596923828125
0.2809289100000001,4.3251953125,8.84014892578125,8.34307861328125,7.695068359375,4.34765625,6.2684326171875,5.734466552734375,8.5234375
0.2840279999999993,4.309326171875,8.84014892578125,8.299652099609375,7.622161865234375,4.3057861328125,6.25054931640625,5.717803955078125,8.5234375
0.2870041699999994,4.309326171875,8.798446655273438,8.256134033203125,7.584747314453125,4.26806640625,6.24200439453125,5.68402099609375,8.487060546875
0.2903303199999989,4.29241943359375,8.755706787109375,8.213958740234375,7.47705078125,4.227783203125,6.21539306640625,5.68402099609375,8.487060546875
0.2930943399999997,4.2757568359375,8.755706787109375,8.128936767578125,7.406768798828125,4.188720703125,6.206634521484375,5.650238037109375,8.449462890625
0.2961452099999988,4.2757568359375,8.671966552734375,8.128936767578125,7.302215576171875,4.1690673828125,6.1888427734375,5.63427734375,8.4139404296875
0.2991713499999981,4.2584228515625,8.671966552734375,8.087921142578125,7.268707275390625,4.14892578125,6.180633544921875,5.63427734375,8.4139404296875
0.3021783900000017,4.24176025390625,8.671966552734375,8.045745849609375,7.201446533203125,4.1092529296875,6.1719970703125,5.617034912109375,8.3778076171875
0.305215239999999,4.24176025390625,8.589447021484375,8.0052490234375,7.134918212890625,4.0887451171875,6.163604736328125,5.60089111328125,8.4139404296875
0.3086201899999992,4.2080078125,8.589447021484375,8.087921142578125,7.06854248046875,4.05029296875,6.155670166015625,5.60089111328125,8.3778076171875
0.3114249499999992,4.2080078125,8.548553466796875,7.88482666015625,7.0032958984375,4.0296630859375,6.14666748046875,5.5845947265625,8.3778076171875
0.3144789900000013,4.19091796875,8.548553466796875,7.88482666015625,6.907989501953125,4.0296630859375,6.13787841796875,5.567291259765625,8.342529296875
0.317595579999999,4.174072265625,8.467529296875,7.80706787109375,6.876495361328125,4.0107421875,6.12158203125,5.567291259765625,8.342529296875
0.3206146499999995,4.1571044921875,8.428207397460938,7.768524169921875,6.7825927734375,3.99267578125,6.12158203125,5.567291259765625,8.342529296875
0.32362556,4.13983154296875,8.388320922851562,7.729522705078125,6.752349853515625,3.99267578125,6.11346435546875,5.567291259765625,8.342529296875
0.3266749699999991,4.1226806640625,8.349456787109375,7.6915283203125,6.69146728515625,3.9715576171875,6.11346435546875,5.550994873046875,8.3072509765625
0.3298280799999986,4.1226806640625,8.349456787109375,7.65509033203125,6.661163330078125,3.9715576171875,6.096923828125,5.550994873046875,8.3072509765625
0.3327568700000007,4.10540771484375,8.310516357421875,7.6182861328125,6.601409912109375,3.9715576171875,6.096923828125,5.550994873046875,8.3072509765625
0.3358084999999988,4.088134765625,8.310516357421875,7.729522705078125,6.542205810546875,3.9715576171875,6.087249755859375,5.550994873046875,8.3072509765625
0.3388251000000011,4.088134765625,8.271697998046875,7.580963134765625,6.513092041015625,3.9715576171875,6.0799560546875,5.550994873046875,8.3072509765625
0.3418762300000004,4.088134765625,8.271697998046875,7.5450439453125,6.454071044921875,3.9525146484375,6.0799560546875,5.550994873046875,8.3072509765625
0.3449258399999984,4.088134765625,8.233871459960938,7.509979248046875,6.42584228515625,3.9525146484375,6.0799560546875,5.550994873046875,8.3072509765625
0.3479807800000003,4.07135009765625,8.233871459960938,7.438934326171875,6.367156982421875,3.9525146484375,6.071258544921875,5.534881591796875,8.3072509765625
0.3510001500000008,4.07135009765625,8.195770263671875,7.403411865234375,6.338623046875,3.9326171875,6.062652587890625,5.534881591796875,8.2728271484375
0.3545937300000013,4.07135009765625,8.195770263671875,7.403411865234375,6.31103515625,3.9525146484375,6.062652587890625,5.534881591796875,8.3072509765625
0.35711358,4.07135009765625,8.1580810546875,7.36968994140625,6.22589111328125,3.9326171875,6.053619384765625,5.534881591796875,8.3072509765625
0.360267799999999,4.07135009765625,8.1580810546875,7.36968994140625,6.17083740234375,3.9326171875,6.053619384765625,5.534881591796875,8.2728271484375
0.3654041700000014,4.07135009765625,8.12109375,7.335174560546875,6.17083740234375,3.9525146484375,6.045166015625,5.534881591796875,8.2728271484375
0.3663182800000015,4.07135009765625,8.12109375,7.335174560546875,6.142364501953125,3.9326171875,6.045166015625,5.534881591796875,8.2728271484375
0.3694404700000007,4.07135009765625,8.12109375,7.335174560546875,6.114990234375,3.9326171875,6.045166015625,5.534881591796875,8.2728271484375
0.3724906899999993,4.0535888671875,8.12109375,7.3021240234375,6.08795166015625,3.9326171875,6.036956787109375,5.51812744140625,8.2728271484375
0.3756068399999996,4.0535888671875,8.12109375,7.3021240234375,6.0594482421875,3.9326171875,6.036956787109375,5.51812744140625,8.3072509765625
0.378564579999999,4.0535888671875,8.12109375,7.3021240234375,6.03375244140625,3.9130859375,6.036956787109375,5.534881591796875,8.3072509765625
0.3816744899999982,4.0535888671875,8.083160400390625,7.26922607421875,6.03375244140625,3.9130859375,6.036956787109375,5.51812744140625,8.2728271484375
0.384698929999999,4.07135009765625,8.12109375,7.23590087890625,6.006134033203125,3.9130859375,6.036956787109375,5.51812744140625,8.2728271484375
0.3877584499999997,4.07135009765625,8.083160400390625,7.23590087890625,6.006134033203125,3.8944091796875,6.028411865234375,5.51812744140625,8.2728271484375
0.3908279700000001,4.07135009765625,8.083160400390625,7.23590087890625,5.9522705078125,3.9130859375,6.028411865234375,5.534881591796875,8.2728271484375
0.3938568400000015,4.07135009765625,8.083160400390625,7.203399658203125,5.9522705078125,3.8944091796875,6.028411865234375,5.51812744140625,8.2728271484375
0.3969088399999982,4.07135009765625,8.083160400390625,7.203399658203125,5.925262451171875,3.9130859375,6.019989013671875,5.51812744140625,8.2728271484375
0.3999251500000014,4.07135009765625,8.083160400390625,7.203399658203125,5.925262451171875,3.8944091796875,6.011627197265625,5.51812744140625,8.2728271484375
0.4029317399999996,4.07135009765625,8.04718017578125,7.171295166015625,5.872161865234375,3.8944091796875,6.011627197265625,5.51812744140625,8.2728271484375
0.4059487600000011,4.0535888671875,8.04718017578125,7.23590087890625,5.844940185546875,3.8743896484375,6.011627197265625,5.51812744140625,8.2728271484375
0.4090294099999987,4.0535888671875,8.04718017578125,7.14013671875,5.818939208984375,3.8743896484375,6.011627197265625,5.51812744140625,8.2728271484375
0.4120689900000016,4.07135009765625,8.04718017578125,7.14013671875,5.79266357421875,3.8560791015625,6.00250244140625,5.51812744140625,8.2728271484375
0.4151574499999988,4.0535888671875,8.04718017578125,7.107940673828125,5.739166259765625,3.8560791015625,6.00250244140625,5.51812744140625,8.3072509765625
0.4181928600000013,4.0535888671875,8.04718017578125,7.077117919921875,5.712890625,3.8365478515625,5.985015869140625,5.51812744140625,8.2728271484375
0.4213159299999987,4.0535888671875,8.01153564453125,7.077117919921875,5.66168212890625,3.8365478515625,5.976348876953125,5.51812744140625,8.2728271484375
0.4243096900000012,4.0535888671875,8.01153564453125,7.046478271484375,5.609832763671875,3.8175048828125,5.96759033203125,5.50146484375,8.2728271484375
0.4273741300000004,4.0535888671875,8.01153564453125,7.14013671875,5.558868408203125,3.8175048828125,5.958892822265625,5.50146484375,8.2728271484375
0.4304139999999989,4.036865234375,8.01153564453125,6.98583984375,5.483123779296875,3.8175048828125,5.94061279296875,5.50146484375,8.2728271484375
0.43346923,4.036865234375,8.01153564453125,6.956512451171875,5.405792236328125,3.7982177734375,5.922943115234375,5.485107421875,8.2728271484375
0.4365103499999989,4.0018310546875,7.975265502929687,6.9276123046875,5.30645751953125,3.7802734375,5.913726806640625,5.485107421875,8.2371826171875
0.4396150200000015,3.9849853515625,7.939208984375,6.89794921875,5.1817626953125,3.7802734375,5.8951416015625,5.468841552734375,8.2371826171875
0.4427461100000016,3.9849853515625,7.939208984375,6.8414306640625,5.058837890625,3.7802734375,5.875579833984375,5.453033447265625,8.2371826171875
0.4458324100000013,3.9500732421875,7.939208984375,6.786224365234375,4.9625244140625,3.7239990234375,5.85760498046875,5.453033447265625,8.2371826171875
0.4490358900000011,3.93255615234375,7.904541015625,6.731353759765625,4.86566162109375,3.7054443359375,5.83819580078125,5.435821533203125,8.2039794921875
0.4524991000000007,3.91510009765625,7.904541015625,6.705841064453125,4.74664306640625,3.66748046875,5.818511962890625,5.404083251953125,8.2039794921875
0.4549052399999986,3.8963623046875,7.87005615234375,6.653167724609375,4.67535400390625,3.6507568359375,5.79864501953125,5.404083251953125,8.2039794921875
0.4579225799999982,3.8963623046875,7.83465576171875,6.60296630859375,4.511016845703125,3.6309814453125,5.769073486328125,5.370635986328125,8.1695556640625
0.4610968900000003,3.8609619140625,7.800003051757812,6.52886962890625,4.373382568359375,3.5421142578125,5.736297607421875,5.355316162109375,8.135498046875
0.4643226200000008,3.8441162109375,7.7657470703125,6.481903076171875,4.19183349609375,3.489501953125,5.682159423828125,5.339080810546875,8.135498046875
0.4670776500000002,3.8441162109375,7.731201171875,6.413299560546875,4.059112548828125,3.47412109375,5.623779296875,5.3226318359375,8.103271484375
0.4701179999999993,3.82672119140625,7.69775390625,6.346527099609375,3.9071044921875,3.4407958984375,5.563629150390625,5.29010009765625,8.103271484375
0.4732193900000006,3.7918701171875,7.63189697265625,6.30438232421875,3.717620849609375,3.40576171875,5.500640869140625,5.226287841796875,8.0712890625
0.4761518000000002,3.77337646484375,7.5346832275390625,6.30438232421875,3.554351806640625,3.373291015625,5.433013916015625,5.17803955078125,8.0712890625
0.4792086299999987,3.73785400390625,7.471511840820312,6.182159423828125,3.379486083984375,3.3409423828125,5.404754638671875,5.14556884765625,8.0712890625
0.4822750999999989,3.70269775390625,7.347747802734375,6.124114990234375,3.194427490234375,3.2939453125,5.34735107421875,5.09796142578125,8.03759765625
0.4858446500000006,3.6494140625,7.228790283203125,6.086669921875,3.09002685546875,3.2491455078125,5.302825927734375,5.065704345703125,8.0050048828125
0.4884472100000003,3.595947265625,7.142593383789063,6.051361083984375,2.84942626953125,3.205322265625,5.210968017578125,5.017791748046875,7.9725341796875
0.4914781099999992,3.57806396484375,7.03125,6.016998291015625,2.734130859375,3.205322265625,5.145965576171875,4.9700927734375,7.943359375
0.4944902800000008,3.506591796875,6.9242706298828125,5.98211669921875,2.58990478515625,3.17724609375,5.0264892578125,4.9393310546875,7.943359375
0.4975903200000005,3.4703369140625,6.79547119140625,5.932830810546875,2.44171142578125,3.135009765625,4.95452880859375,4.891143798828125,7.9117431640625
0.5007173199999997,3.43475341796875,6.672698974609375,5.91571044921875,2.333984375,3.0966796875,4.86260986328125,4.859527587890625,7.880126953125
0.5042231900000012,3.3997802734375,6.5793304443359375,5.88458251953125,2.240509033203125,3.0841064453125,4.70770263671875,4.812347412109375,7.849853515625
0.5070093600000014,3.34661865234375,6.42401123046875,5.8385009765625,2.15960693359375,3.03466796875,4.64630126953125,4.779998779296875,7.8192138671875
0.5096969999999992,3.31048583984375,6.29901123046875,5.8231201171875,2.09552001953125,3.03466796875,4.58514404296875,4.701751708984375,7.79150390625
0.5127099500000014,3.2923583984375,6.123992919921875,5.794342041015625,2.047210693359375,3.0216064453125,4.543792724609375,4.623931884765625,7.7606201171875
0.5157557399999995,3.25732421875,6.015304565429688,5.765106201171875,2.01849365234375,2.987060546875,4.480621337890625,4.5458984375,7.7606201171875
0.5187765800000008,3.239990234375,5.92913818359375,5.73712158203125,2.007659912109375,2.935791015625,4.37310791015625,4.39251708984375,7.72998046875
0.5218589899999984,3.20458984375,5.7985382080078125,5.7091064453125,1.99017333984375,2.9056396484375,4.284881591796875,4.226715087890625,7.72998046875
0.5248922799999995,3.169921875,5.7513427734375,5.695770263671875,1.9791259765625,2.8677978515625,4.14996337890625,4.12359619140625,7.72998046875
0.5280337599999996,3.1348876953125,5.690704345703125,5.66912841796875,1.972564697265625,2.85009765625,4.082183837890625,3.993804931640625,7.700927734375
0.5310299900000004,3.10040283203125,5.66046142578125,5.642913818359375,1.96185302734375,2.826416015625,3.896026611328125,3.895050048828125,7.700927734375
0.5341026500000012,3.10040283203125,5.630706787109375,5.642913818359375,1.956024169921875,2.7880859375,3.802032470703125,3.8399658203125,7.67333984375
0.5370988600000004,3.0655517578125,5.5728302001953125,5.616851806640625,1.94500732421875,2.7742919921875,3.7547607421875,3.745361328125,7.67333984375
0.5401302100000009,3.04864501953125,5.530776977539063,5.616851806640625,1.93316650390625,2.761474609375,3.636016845703125,3.653564453125,7.6463623046875
0.5434580999999987,3.04864501953125,5.489044189453125,5.60418701171875,1.926971435546875,2.74853515625,3.515655517578125,3.58984375,7.6463623046875
0.5462500800000001,3.04864501953125,5.448638916015625,5.642913818359375,1.921539306640625,2.731689453125,3.468048095703125,3.528106689453125,7.6171875
0.5494299100000006,3.03192138671875,5.3935089111328125,5.5789794921875,1.9039306640625,2.714111328125,3.37225341796875,3.479736328125,7.561279296875
0.5523417399999992,3.0142822265625,5.3675537109375,5.56658935546875,1.9039306640625,2.69854736328125,3.253082275390625,3.351165771484375,7.5079345703125
0.5554506000000003,2.99774169921875,5.328216552734375,5.553863525390625,1.8795166015625,2.68817138671875,3.158172607421875,3.2735595703125,7.4305419921875
0.5584120800000001,2.98046875,5.263580322265625,5.5426025390625,1.86090087890625,2.67999267578125,3.110748291015625,3.220306396484375,7.3294677734375
0.5614774699999998,2.98046875,5.224777221679688,5.5426025390625,1.8409423828125,2.6715087890625,2.946044921875,3.178558349609375,7.20849609375
0.5645261700000006,2.96343994140625,5.1858673095703125,5.518096923828125,1.8341064453125,2.6715087890625,2.900238037109375,3.14794921875,7.116943359375
0.5675975599999994,2.96343994140625,5.122726440429688,5.493804931640625,1.80670166015625,2.65460205078125,2.83123779296875,3.107940673828125,7.0101318359375
0.5706376000000013,2.93011474609375,5.05938720703125,5.481964111328125,1.785247802734375,2.65460205078125,2.786102294921875,3.06903076171875,6.926513671875
0.5736489700000007,2.93011474609375,4.995819091796875,5.493804931640625,1.762908935546875,2.65087890625,2.74053955078125,3.058990478515625,6.86865234375
0.5767135199999984,2.89654541015625,4.944992065429688,5.4586181640625,1.747222900390625,2.65087890625,2.71826171875,3.04998779296875,6.811279296875
0.5798439299999991,2.86322021484375,4.8807220458984375,5.4586181640625,1.747222900390625,2.64617919921875,2.673309326171875,3.04071044921875,6.7918701171875
0.5828996699999998,2.83056640625,4.79010009765625,5.44677734375,1.747222900390625,2.65087890625,2.60675048828125,3.021453857421875,6.7386474609375
0.5858779100000007,2.78173828125,4.6968536376953125,5.434539794921875,1.747222900390625,2.64617919921875,2.5628662109375,3.003082275390625,6.7030029296875
0.5889523700000012,2.75,4.588348388671875,5.42303466796875,1.7396240234375,2.64239501953125,2.519989013671875,2.96630859375,6.6678466796875
0.5921192099999999,2.70306396484375,4.5196075439453125,5.42303466796875,1.747222900390625,2.64239501953125,2.519989013671875,2.92095947265625,6.6173095703125
