,time,vout
10928,33.76372911,1.77
10929,33.7664497,1.77
10930,33.77013739,1.77
10931,33.77263411,1.772
10932,33.77583602,1.772
10933,33.77888237,1.774
10934,33.78203872,1.776
10935,33.78513004,1.776
10936,33.78826929,1.776
10937,33.79131272,1.778
10938,33.7945998,1.778
10939,33.79757887,1.778
10940,33.80063976,1.778
10941,33.80381579,1.78
10942,33.80801854,1.78
10943,33.81003478,1.78
10944,33.81310587,1.78
10945,33.81630035,1.782
10946,33.81938607,1.782
10947,33.82247448,1.782
10948,33.82561183,1.784
10949,33.82866842,1.788
10950,33.83181952,1.786
10951,33.83489342,1.788
10952,33.83798913,1.79
10953,33.84115757,1.79
10954,33.84424976,1.792
10955,33.84734622,1.792
10956,33.85045231,1.8
10957,33.85357787,1.796
10958,33.85668805,1.798
10959,33.85979378,1.8
10960,33.86287202,1.802
10961,33.86603352,1.802
10962,33.86908659,1.804
10963,33.87224524,1.81
10964,33.87533607,1.808
10965,33.87843057,1.808
10966,33.88152805,1.81
10967,33.88465985,1.812
10968,33.88778168,1.814
10969,33.89086781,1.816
10970,33.89398394,1.818
10971,33.89712107,1.818
10972,33.90026213,1.82
10973,33.90331139,1.822
10974,33.90649372,1.824
10975,33.90956191,1.828
10976,33.91271541,1.826
10977,33.9157922,1.828
10978,33.91890878,1.832
10979,33.92204876,1.832
10980,33.92513524,1.834
10981,33.92830463,1.836
10982,33.93136174,1.842
10983,33.93450853,1.84
10984,33.93761404,1.842
10985,33.94071272,1.844
10986,33.94387396,1.844
10987,33.94695324,1.846
10988,33.95005157,1.848
10989,33.95323348,1.854
10990,33.95630496,1.852
10991,33.95939844,1.852
10992,33.96249583,1.856
10993,33.96562417,1.856
10994,33.96876244,1.856
10995,33.97186785,1.858
10996,33.97496515,1.866
10997,33.97808663,1.864
10998,33.98145285,1.866
10999,33.98432428,1.866
11000,33.98742992,1.868
11001,33.99059835,1.868
11002,33.99363941,1.87
11003,33.99675385,1.876
11004,33.99990422,1.87
11005,34.00303565,1.872
11006,34.00613513,1.872
11007,34.00931248,1.872
11008,34.01240952,1.874
11009,34.01548583,1.874
11010,34.01862433,1.872
11011,34.02251068,1.872
11012,34.02489402,1.874
11013,34.02800133,1.874
11014,34.03120137,1.872
11015,34.0344167,1.872
11016,34.03745711,1.87
11017,34.04043109,1.868
11018,34.0435338,1.868
11019,34.04670639,1.866
11020,34.04979691,1.864
11021,34.05288552,1.862
11022,34.05606431,1.858
11023,34.05910498,1.858
11024,34.06227231,1.854
11025,34.06534481,1.848
11026,34.06842561,1.844
11027,34.07153507,1.838
11028,34.07465239,1.834
11029,34.07780337,1.824
11030,34.0808595,1.816
11031,34.08396591,1.81
11032,34.08710933,1.8
11033,34.09022446,1.79
11034,34.0933552,1.78
11035,34.09644213,1.766
11036,34.09957587,1.756
11037,34.10266541,1.746
11038,34.10581746,1.734
11039,34.10890704,1.724
11040,34.11199942,1.71
11041,34.11513163,1.696
11042,34.1182947,1.69
11043,34.12135818,1.676
11044,34.1245675,1.664
11045,34.12761496,1.652
11046,34.13069218,1.644
11047,34.1338525,1.638
11048,34.1369398,1.63
11049,34.14005054,1.624
11050,34.14316439,1.61
11051,34.14643124,1.598
11052,34.14939954,1.578
11053,34.15251135,1.554
11054,34.15658781,1.538
11055,34.1587658,1.518
11056,34.1618237,1.49
11057,34.16508005,1.472
11058,34.16811787,1.448
11059,34.17115666,1.428
11060,34.17444253,1.41
11061,34.1774405,1.412
11062,34.18054257,1.404
11063,34.18375009,1.392
11064,34.18683691,1.382
11065,34.18986002,1.382
11066,34.19299265,1.38
11067,34.1961275,1.372
11068,34.19927259,1.37
11069,34.20232126,1.358
11070,34.20558211,1.346
11071,34.20847404,1.342
11072,34.21161441,1.336
11073,34.21471024,1.332
11074,34.21788515,1.322
11075,34.22094492,1.312
11076,34.22406237,1.294
11077,34.22713863,1.292
11078,34.23024835,1.288
11079,34.23348157,1.284
11080,34.23648487,1.284
11081,34.23967822,1.278
11082,34.24271826,1.278
11083,34.24589783,1.278
11084,34.24895348,1.278
11085,34.2520682,1.278
11086,34.25513055,1.292
11087,34.25826441,1.308
11088,34.26136052,1.338
11089,34.26444437,1.35
11090,34.26757281,1.362
11091,34.27069557,1.39
11092,34.27379218,1.408
11093,34.27672731,1.414
11094,34.27979742,1.418
11095,34.28290733,1.404
11096,34.28598992,1.378
11097,34.28905992,1.368
11098,34.29222524,1.368
11099,34.29528842,1.37
11100,34.2983627,1.372
11101,34.301477,1.372
11102,34.30454272,1.37
11103,34.30763731,1.372
11104,34.31074522,1.368
11105,34.31384478,1.368
11106,34.31693317,1.368
11107,34.3201672,1.366
11108,34.32317544,1.364
11109,34.32627552,1.36
11110,34.32933322,1.364
11111,34.33242089,1.358
11112,34.33592257,1.358
11113,34.33934826,1.36
11114,34.34177157,1.36
11115,34.34489083,1.358
11116,34.34798737,1.36
11117,34.35111074,1.358
11118,34.35443826,1.358
11119,34.3580745,1.358
11120,34.36041672,1.354
11121,34.36392955,1.354
11122,34.36655257,1.354
11123,34.36964567,1.352
11124,34.37279305,1.352
11125,34.37591663,1.35
11126,34.37895122,1.352
11127,34.38205761,1.348
11128,34.38518611,1.348
11129,34.38825815,1.348
11130,34.3913695,1.348
11131,34.39447541,1.348
11132,34.39757044,1.348
11133,34.40061463,1.352
11134,34.40379437,1.346
11135,34.40680885,1.346
11136,34.40998579,1.346
11137,34.41304865,1.344
11138,34.41619602,1.342
11139,34.41925241,1.342
11140,34.42233529,1.342
11141,34.425478,1.342
11142,34.42852853,1.34
11143,34.43162913,1.342
11144,34.43472617,1.34
11145,34.43786844,1.336
11146,34.44095804,1.336
11147,34.44406544,1.336
11148,34.44720065,1.336
11149,34.45055426,1.338
11150,34.45334422,1.334
11151,34.45644766,1.334
11152,34.46138478,1.334
11153,34.46258653,1.334
11154,34.46568454,1.334
11155,34.46876805,1.336
11156,34.47189872,1.336
11157,34.47502228,1.336
11158,34.47805989,1.336
11159,34.4812182,1.336
11160,34.48428163,1.334
11161,34.48737737,1.334
11162,34.49047933,1.334
11163,34.49359509,1.334
11164,34.49669578,1.332
11165,34.49982607,1.33
11166,34.50323946,1.33
11167,34.50595752,1.328
11168,34.5090547,1.33
11169,34.5122132,1.328
11170,34.51530767,1.326
11171,34.51832265,1.326
11172,34.52142189,1.326
11173,34.5244799,1.324
11174,34.52759307,1.324
11175,34.53067546,1.324
11176,34.53381411,1.324
11177,34.53687563,1.322
11178,34.54024644,1.322
11179,34.54308276,1.324
11180,34.54627448,1.32
11181,34.54932028,1.32
11182,34.55239461,1.316
11183,34.55549917,1.316
11184,34.55859431,1.316
11185,34.56183574,1.316
11186,34.56479276,1.316
11187,34.56790581,1.314
11188,34.57100368,1.312
11189,34.57411794,1.31
11190,34.57722344,1.31
11191,34.58029822,1.31
11192,34.58346878,1.312
11193,34.58680313,1.31
11194,34.58959583,1.31
11195,34.59272363,1.31
