,time,vout
10928,33.76372911,1.14
10929,33.7664497,1.14
10930,33.77013739,1.14
10931,33.77263411,1.138
10932,33.77583602,1.14
10933,33.77888237,1.138
10934,33.78203872,1.138
10935,33.78513004,1.138
10936,33.78826929,1.138
10937,33.79131272,1.138
10938,33.7945998,1.138
10939,33.79757887,1.138
10940,33.80063976,1.138
10941,33.80381579,1.138
10942,33.80801854,1.138
10943,33.81003478,1.138
10944,33.81310587,1.138
10945,33.81630035,1.138
10946,33.81938607,1.138
10947,33.82247448,1.138
10948,33.82561183,1.138
10949,33.82866842,1.138
10950,33.83181952,1.14
10951,33.83489342,1.142
10952,33.83798913,1.142
10953,33.84115757,1.144
10954,33.84424976,1.144
10955,33.84734622,1.148
10956,33.85045231,1.154
10957,33.85357787,1.158
10958,33.85668805,1.164
10959,33.85979378,1.168
10960,33.86287202,1.174
10961,33.86603352,1.182
10962,33.86908659,1.19
10963,33.87224524,1.204
10964,33.87533607,1.214
10965,33.87843057,1.226
10966,33.88152805,1.24
10967,33.88465985,1.25
10968,33.88778168,1.262
10969,33.89086781,1.272
10970,33.89398394,1.282
10971,33.89712107,1.296
10972,33.90026213,1.304
10973,33.90331139,1.312
10974,33.90649372,1.322
10975,33.90956191,1.33
10976,33.91271541,1.338
10977,33.9157922,1.352
10978,33.91890878,1.366
10979,33.92204876,1.384
10980,33.92513524,1.4
10981,33.92830463,1.414
10982,33.93136174,1.424
10983,33.93450853,1.436
10984,33.93761404,1.446
10985,33.94071272,1.456
10986,33.94387396,1.466
10987,33.94695324,1.476
10988,33.95005157,1.486
10989,33.95323348,1.494
10990,33.95630496,1.504
10991,33.95939844,1.512
10992,33.96249583,1.522
10993,33.96562417,1.53
10994,33.96876244,1.538
10995,33.97186785,1.542
10996,33.97496515,1.548
10997,33.97808663,1.554
10998,33.98145285,1.56
10999,33.98432428,1.566
11000,33.98742992,1.572
11001,33.99059835,1.578
11002,33.99363941,1.582
11003,33.99675385,1.592
11004,33.99990422,1.598
11005,34.00303565,1.606
11006,34.00613513,1.612
11007,34.00931248,1.62
11008,34.01240952,1.628
11009,34.01548583,1.636
11010,34.01862433,1.648
11011,34.02251068,1.664
11012,34.02489402,1.676
11013,34.02800133,1.686
11014,34.03120137,1.698
11015,34.0344167,1.706
11016,34.03745711,1.714
11017,34.04043109,1.724
11018,34.0435338,1.734
11019,34.04670639,1.746
11020,34.04979691,1.762
11021,34.05288552,1.776
11022,34.05606431,1.788
11023,34.05910498,1.798
11024,34.06227231,1.814
11025,34.06534481,1.822
11026,34.06842561,1.83
11027,34.07153507,1.838
11028,34.07465239,1.846
11029,34.07780337,1.856
11030,34.0808595,1.864
11031,34.08396591,1.87
11032,34.08710933,1.876
11033,34.09022446,1.884
11034,34.0933552,1.888
11035,34.09644213,1.894
11036,34.09957587,1.902
11037,34.10266541,1.908
11038,34.10581746,1.914
11039,34.10890704,1.922
11040,34.11199942,1.928
11041,34.11513163,1.932
11042,34.1182947,1.936
11043,34.12135818,1.94
11044,34.1245675,1.946
11045,34.12761496,1.952
11046,34.13069218,1.954
11047,34.1338525,1.962
11048,34.1369398,1.964
11049,34.14005054,1.968
11050,34.14316439,1.97
11051,34.14643124,1.972
11052,34.14939954,1.974
11053,34.15251135,1.976
11054,34.15658781,1.978
11055,34.1587658,1.98
11056,34.1618237,1.982
11057,34.16508005,1.982
11058,34.16811787,1.982
11059,34.17115666,1.982
11060,34.17444253,1.982
11061,34.1774405,1.98
11062,34.18054257,1.98
11063,34.18375009,1.978
11064,34.18683691,1.974
11065,34.18986002,1.972
11066,34.19299265,1.966
11067,34.1961275,1.962
11068,34.19927259,1.96
11069,34.20232126,1.958
11070,34.20558211,1.952
11071,34.20847404,1.944
11072,34.21161441,1.934
11073,34.21471024,1.916
11074,34.21788515,1.894
11075,34.22094492,1.848
11076,34.22406237,1.784
11077,34.22713863,1.686
11078,34.23024835,1.59
11079,34.23348157,1.542
11080,34.23648487,1.488
11081,34.23967822,1.456
11082,34.24271826,1.424
11083,34.24589783,1.394
11084,34.24895348,1.376
11085,34.2520682,1.356
11086,34.25513055,1.34
11087,34.25826441,1.322
11088,34.26136052,1.288
11089,34.26444437,1.26
11090,34.26757281,1.212
11091,34.27069557,1.158
11092,34.27379218,1.084
11093,34.27672731,1.044
11094,34.27979742,1.032
11095,34.28290733,1.03
11096,34.28598992,1.032
11097,34.28905992,1.03
11098,34.29222524,1.026
11099,34.29528842,1.024
11100,34.2983627,1.022
11101,34.301477,1.02
11102,34.30454272,1.018
11103,34.30763731,1.022
11104,34.31074522,1.024
11105,34.31384478,1.026
11106,34.31693317,1.026
11107,34.3201672,1.028
11108,34.32317544,1.028
11109,34.32627552,1.028
11110,34.32933322,1.028
11111,34.33242089,1.028
11112,34.33592257,1.028
11113,34.33934826,1.028
11114,34.34177157,1.028
11115,34.34489083,1.028
11116,34.34798737,1.028
11117,34.35111074,1.028
11118,34.35443826,1.028
11119,34.3580745,1.028
11120,34.36041672,1.028
11121,34.36392955,1.03
11122,34.36655257,1.032
11123,34.36964567,1.032
11124,34.37279305,1.034
11125,34.37591663,1.036
11126,34.37895122,1.038
11127,34.38205761,1.04
11128,34.38518611,1.042
11129,34.38825815,1.046
11130,34.3913695,1.046
11131,34.39447541,1.048
11132,34.39757044,1.048
11133,34.40061463,1.048
11134,34.40379437,1.048
11135,34.40680885,1.048
11136,34.40998579,1.048
11137,34.41304865,1.046
11138,34.41619602,1.048
11139,34.41925241,1.048
11140,34.42233529,1.048
11141,34.425478,1.048
11142,34.42852853,1.048
11143,34.43162913,1.05
11144,34.43472617,1.048
11145,34.43786844,1.05
11146,34.44095804,1.05
11147,34.44406544,1.05
11148,34.44720065,1.05
11149,34.45055426,1.05
11150,34.45334422,1.05
11151,34.45644766,1.05
11152,34.46138478,1.05
11153,34.46258653,1.05
11154,34.46568454,1.05
11155,34.46876805,1.052
11156,34.47189872,1.052
11157,34.47502228,1.052
11158,34.47805989,1.054
11159,34.4812182,1.054
